Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m3-fab-001.txt
Log File Name:                   SEP_d1_m3-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3790942305
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m3-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	
1000000	428.708310	1	-0.026291260817	0.700183410304	-0.023331539762	0.000136706640	0.946680141343	N\A	0.020654436202	0.004594056176	37	9	
1050000	401.084028	1	-0.019530322466	0.706883828789	-0.027395867539	0.000195213922	0.938271141416	N\A	0.021333573148	0.004684189356	42	8	
1100000	425.840157	1	-0.046684814677	0.727727576421	-0.035995114203	0.000274225271	0.935308820075	N\A	0.021247237139	0.004634455999	36	8	
1150000	407.883547	1	-0.028169207111	0.731474008818	-0.031265046787	0.000189252015	0.937299985950	N\A	0.021468331034	0.004341935476	31	8	
1200000	406.202769	1	-0.064929399506	0.729769384424	-0.032990834296	0.000204679832	0.931901722175	N\A	0.021454335764	0.004356406331	30	16	
1250000	437.120158	1	0.026711982696	0.665553660807	-0.020367940579	0.000189922920	0.940327450009	N\A	0.020511421495	0.004548868663	37	12	
1300000	411.847505	1	0.043090620488	0.672208927799	-0.026436771789	0.000196932249	0.934553463220	N\A	0.021404568237	0.004454495932	34	12	
1350000	423.894448	1	0.055161253339	0.684104040828	-0.023874217350	0.000169773968	0.936167506047	N\A	0.021915983759	0.004858584400	31	9	
1400000	439.011007	1	0.062076555158	0.690673177456	-0.029950485635	0.000267335235	0.942943289386	N\A	0.018375494134	0.004015377825	39	11	
1450000	423.526794	1	0.033091677272	0.680374673212	-0.023517885667	0.000147843410	0.942085636463	N\A	0.021968814971	0.004827085233	44	10	
1500000	391.177311	1	-0.009202907693	0.721926468751	-0.037111491375	0.000314017128	0.930545724471	N\A	0.021646661257	0.004586306986	40	6	
1550000	416.202639	1	-0.007114668221	0.676195291660	-0.024276465574	0.000245832456	0.942442356947	N\A	0.019921821349	0.004463646420	31	9	
1600000	411.372164	1	-0.024569589376	0.720769917397	-0.033454730304	0.000133355203	0.939208615030	N\A	0.020595591329	0.004317743003	35	10	
1650000	424.650641	1	-0.022925554854	0.709719380371	-0.030747408775	0.000244768714	0.939582449781	N\A	0.021579097362	0.004994290792	39	13	
1700000	419.336689	1	0.034053327881	0.657943737042	-0.021763293353	0.000176993485	0.934560216187	N\A	0.020512750991	0.004524219123	37	10	
1750000	410.671360	1	-0.011330934026	0.708143058341	-0.029371038306	0.000252887038	0.929075887416	N\A	0.020298600715	0.004371348703	33	10	
1800000	413.767553	1	0.014417483222	0.701675364595	-0.032713208318	0.000162327919	0.937754979021	N\A	0.018797334128	0.003531367221	37	12	
1850000	412.652761	1	0.030786751444	0.694421850410	-0.027884621198	0.000480428323	0.931453989996	N\A	0.020858382014	0.004368314765	34	9	
1900000	410.783790	1	0.007999704792	0.684690911581	-0.024770458262	0.000192577655	0.932767682928	N\A	0.020573084820	0.004287082313	30	11	
1950000	394.285439	1	-0.014888061390	0.694859196247	-0.027790114830	0.000147842771	0.931767941184	N\A	0.020907269145	0.004224682746	33	10	
2000000	416.524034	1	0.007837561383	0.706734178414	-0.026845074783	0.000181991507	0.935990059787	N\A	0.022481832813	0.004375929909	37	11	
2050000	412.398044	1	-0.043384177172	0.747912627108	-0.040001361687	0.000151975547	0.942178718674	N\A	0.020292619493	0.004427292640	42	9	
2100000	422.093557	1	-0.050074635404	0.747095923356	-0.038106746719	0.000159327751	0.939170410222	N\A	0.021303053130	0.004438265647	30	8	
2150000	434.582785	1	-0.002508029278	0.684825687762	-0.028593057189	0.000150376590	0.933479549466	N\A	0.020271779879	0.004220010770	36	17	
2200000	429.322704	1	-0.023036417641	0.708021319244	-0.029069988325	0.000161417513	0.943183521378	N\A	0.020543379101	0.004484004807	37	8	
2250000	421.576516	1	0.008409289098	0.683025483590	-0.024997671633	0.000218713390	0.939429912210	N\A	0.019444760609	0.004095940074	45	7	
2300000	430.959391	1	0.009378505735	0.712571279198	-0.033015841618	0.000162458512	0.940371340480	N\A	0.020458760149	0.004299136859	29	16	
2350000	429.590247	1	-0.123620302349	0.759576149359	-0.037270804160	0.000147322538	0.943833448031	N\A	0.020665845840	0.004145774991	37	13	
2400000	426.261589	1	0.064366892924	0.678271418423	-0.026941589655	0.000225544660	0.932562702770	N\A	0.020734751239	0.004367552773	37	11	
2450000	425.452875	1	0.110565773214	0.667376800712	-0.027568297900	0.000156563686	0.937028661730	N\A	0.020567208162	0.004228331896	30	12	
2500000	442.804921	1	-0.018849897768	0.705531302888	-0.029990913080	0.000017878762	0.946032500061	N\A	0.020543692934	0.004262658997	32	13	
2550000	400.611977	1	-0.024066518768	0.666815827377	-0.023704261417	0.000047405117	0.928349529965	N\A	0.021737756983	0.004393536185	43	9	
2600000	401.594321	1	-0.050157059011	0.726438522490	-0.034898327844	0.000112518042	0.935759162316	N\A	0.022366928229	0.005040510839	42	9	
2650000	402.534498	1	0.007728578958	0.674326512510	-0.022708923043	0.000240485623	0.924820440116	N\A	0.021135192591	0.004494142537	24	7	
2700000	411.845708	1	0.012841326943	0.672764602245	-0.021666816359	0.000223980293	0.939514050523	N\A	0.020646171432	0.004286362884	38	8	
