Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m4-bm-006.txt
Log File Name:                   MED_d1_m4-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3381857185
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m4-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2450000	460.063205	1	-0.571489343730	0.868340522112	0.000172855770	0.946573330859	N\A	0.011100051428	
2500000	459.016946	1	-0.610392560084	0.880093604478	0.000173910440	0.946247351138	N\A	0.011133863091	
2550000	460.159010	1	-0.559100252145	0.864597643566	0.000172759515	0.946603081587	N\A	0.011096960457	
2600000	460.010411	1	-0.534673178242	0.857217960382	0.000172908836	0.946556929296	N\A	0.011101755111	
2650000	460.158535	1	-0.559251531760	0.864643346774	0.000172759992	0.946602934073	N\A	0.011096975785	
2700000	459.331466	1	-0.507806181918	0.849101150248	0.000173592717	0.946345553738	N\A	0.011123688019	
2750000	460.091957	1	-0.568975383455	0.867581027527	0.000172826877	0.946582261115	N\A	0.011099123704	
2800000	456.613108	1	-0.457215815782	0.833817253546	0.000176358042	0.945490840567	N\A	0.011211937905	
2850000	459.296078	1	-0.506812874082	0.848801061209	0.000173628435	0.946334513647	N\A	0.011124832381	
2900000	460.109441	1	-0.542788725228	0.859669754889	0.000172809311	0.946587690666	N\A	0.011098559614	
2950000	459.406750	1	-0.509991503809	0.849761359624	0.000173516753	0.946369032872	N\A	0.011121253895	
3000000	458.078024	1	-0.480201103325	0.840761357479	0.000174862386	0.945953121288	N\A	0.011164293630	
3050000	459.885278	1	-0.527668434252	0.855101751472	0.000173034675	0.946518034577	N\A	0.011105794186	
3100000	459.866625	1	-0.526772398159	0.854831049278	0.000173053441	0.946512234154	N\A	0.011106396413	
3150000	459.051611	1	-0.500437792451	0.846875080107	0.000173875393	0.946258183372	N\A	0.011132741187	
3200000	458.824066	1	-0.614881242850	0.881449684084	0.000174105571	0.946187039509	N\A	0.011140107557	
3250000	459.558492	1	-0.514752053430	0.851199573146	0.000173363739	0.946416326584	N\A	0.011116349253	
3300000	459.116477	1	-0.502055310877	0.847363749916	0.000173809832	0.946278447150	N\A	0.011130642144	
3350000	460.162111	1	-0.557927485783	0.864243338166	0.000172756401	0.946604044184	N\A	0.011096860433	
3400000	459.897711	1	-0.581702757748	0.871426104937	0.000173022168	0.946521900361	N\A	0.011105392804	
3450000	460.163359	1	-0.552692657603	0.862661839962	0.000172755147	0.946604431648	N\A	0.011096820171	
3500000	459.126368	1	-0.607678792322	0.879273745890	0.000173799837	0.946281536371	N\A	0.011130322110	
3550000	460.087517	1	-0.569392285528	0.867706978151	0.000172831339	0.946580882059	N\A	0.011099266973	
3600000	457.654390	1	-0.472911145255	0.838558982312	0.000175293601	0.945819840384	N\A	0.011178050863	
3650000	458.272474	1	-0.483790121846	0.841845638787	0.000174664811	0.946014188127	N\A	0.011157984656	
3700000	459.886786	1	-0.582242921158	0.871589294144	0.000173033158	0.946518503347	N\A	0.011105745514	
3750000	460.114428	1	-0.543345827932	0.859838061641	0.000172804300	0.946589239226	N\A	0.011098398725	
3800000	458.855903	1	-0.495821592277	0.845480476114	0.000174073347	0.946196999300	N\A	0.011139076595	
3850000	460.008804	1	-0.575417017715	0.869527114897	0.000172910451	0.946556430042	N\A	0.011101806966	
3900000	460.148175	1	-0.548229581635	0.861313496448	0.000172770399	0.946599717613	N\A	0.011097310002	
3950000	460.164906	1	-0.556074313334	0.863683474729	0.000172753594	0.946604911715	N\A	0.011096770286	
4000000	459.900358	1	-0.528414798051	0.855327236047	0.000173019505	0.946522723242	N\A	0.011105307363	
4050000	459.529649	1	-0.513805111386	0.850913491714	0.000173392814	0.946407340059	N\A	0.011117281376	
4100000	460.161451	1	-0.551771898190	0.862383668587	0.000172757064	0.946603839241	N\A	0.011096881728	
4150000	459.203287	1	-0.605685347076	0.878671504524	0.000173722131	0.946305554115	N\A	0.011127833626	
4200000	459.082622	1	-0.608779945826	0.879606416272	0.000173844046	0.946267872134	N\A	0.011131737617	
4250000	460.153010	1	-0.549260384382	0.861624913105	0.000172765542	0.946601218715	N\A	0.011097154026	
4300000	459.785202	1	-0.586830964489	0.872975391650	0.000173135382	0.946486907636	N\A	0.011109025547	
4350000	458.894378	1	-0.613284421291	0.880967267022	0.000174034413	0.946209033185	N\A	0.011137830810	
4400000	459.315193	1	-0.507346862179	0.848962384788	0.000173609141	0.946340477227	N\A	0.011124214240	
4450000	458.420123	1	-0.486638166312	0.842706063819	0.000174514940	0.946060510724	N\A	0.011153196566	
4500000	459.989087	1	-0.576665753797	0.869904371572	0.000172930273	0.946550303373	N\A	0.011102443293	
4550000	459.855558	1	-0.583731121917	0.872038895687	0.000173064577	0.946508792449	N\A	0.011106753731	
4600000	460.145979	1	-0.547810113714	0.861186770653	0.000172772605	0.946599035866	N\A	0.011097380840	
4650000	460.164953	1	-0.556014758466	0.863665482559	0.000172753547	0.946604926319	N\A	0.011096768769	
4700000	459.018141	1	-0.499621439517	0.846628451058	0.000173909231	0.946247724787	N\A	0.011133824394	
4750000	460.058280	1	-0.538102515940	0.858254000386	0.000172860720	0.946571800897	N\A	0.011100210361	
4800000	459.619777	1	-0.516841424822	0.851830794838	0.000173301979	0.946435415457	N\A	0.011114369009	
4850000	459.957256	1	-0.578542679607	0.870471411156	0.000172962279	0.946540410889	N\A	0.011103470667	
4900000	459.969830	1	-0.532165397455	0.856460332687	0.000172949635	0.946544318858	N\A	0.011103064820	
4950000	459.994031	1	-0.576359518007	0.869811854428	0.000172925303	0.946551839494	N\A	0.011102283752	
5000000	459.932576	1	-0.530084029567	0.855831528940	0.000172987099	0.946532739440	N\A	0.011104267312	
5050000	460.057278	1	-0.538023632564	0.858230168865	0.000172861727	0.946571489615	N\A	0.011100242697	
5100000	460.147511	1	-0.561885000968	0.865438946301	0.000172771066	0.946599511476	N\A	0.011097331421	
5150000	459.487609	1	-0.512462411342	0.850507847510	0.000173435199	0.946394239475	N\A	0.011118640088	
5200000	457.665465	1	-0.473093690791	0.838614131292	0.000175282314	0.945823329038	N\A	0.011177690980	
5250000	458.809332	1	-0.615210576349	0.881549179295	0.000174120486	0.946182429533	N\A	0.011140584715	
5300000	460.152265	1	-0.549089834908	0.861573388265	0.000172766290	0.946600987453	N\A	0.011097178056	
5350000	459.961648	1	-0.531692379405	0.856317428818	0.000172957862	0.946541775949	N\A	0.011103328905	
5400000	459.750885	1	-0.588238651192	0.873400669026	0.000173169929	0.946476229900	N\A	0.011110133812	
5450000	460.040830	1	-0.536777614813	0.857853733428	0.000172878258	0.946566380304	N\A	0.011100773436	
5500000	460.083804	1	-0.540253170194	0.858903736294	0.000172835070	0.946579728764	N\A	0.011099386786	
5550000	459.497555	1	-0.597208801673	0.876110648491	0.000173425171	0.946397339247	N\A	0.011118318614	
5600000	459.988090	1	-0.533258042397	0.856790432540	0.000172931276	0.946549993458	N\A	0.011102475480	
5650000	458.224985	1	-0.627087576976	0.885137349624	0.000174713044	0.945999280411	N\A	0.011159525140	
5700000	460.104926	1	-0.542305378576	0.859523730639	0.000172813847	0.946586288513	N\A	0.011098705290	
5750000	458.781914	1	-0.615818747028	0.881732914234	0.000174148244	0.946173849975	N\A	0.011141472691	
5800000	460.015707	1	-0.535023627286	0.857323834828	0.000172903512	0.946558574799	N\A	0.011101584199	
5850000	457.790137	1	-0.634808561961	0.887469942684	0.000175155309	0.945862583911	N\A	0.011173640728	
5900000	459.790353	1	-0.586614276256	0.872909927792	0.000173130197	0.946488510261	N\A	0.011108859198	
5950000	459.638569	1	-0.517505258307	0.852031346113	0.000173283046	0.946441267353	N\A	0.011113761874	
6000000	459.743118	1	-0.588549108660	0.873494461585	0.000173177749	0.946473812818	N\A	0.011110384670	
6050000	460.098461	1	-0.541643761941	0.859323849098	0.000172820342	0.946584280925	N\A	0.011098913864	
6100000	459.597096	1	-0.516055187734	0.851593264111	0.000173324833	0.946428351663	N\A	0.011115101835	
6150000	460.134953	1	-0.545994770562	0.860638335855	0.000172783680	0.946595612627	N\A	0.011097736530	
6200000	457.148624	1	-0.464957207779	0.836156011785	0.000175809811	0.945660289057	N\A	0.011194497490	
6250000	460.070457	1	-0.539092277730	0.858553018126	0.000172848483	0.946575583326	N\A	0.011099817436	
6300000	460.101705	1	-0.541971576188	0.859422885328	0.000172817083	0.946585288387	N\A	0.011098809196	
6350000	459.918819	1	-0.580627046236	0.871101120856	0.000173000936	0.946528462783	N\A	0.011104711399	
6400000	460.164872	1	-0.556115047439	0.863695780942	0.000172753628	0.946604901251	N\A	0.011096771374	
6450000	458.882612	1	-0.613554626850	0.881048899044	0.000174046319	0.946205353310	N\A	0.011138211777	
6500000	460.140036	1	-0.546781648590	0.860876060217	0.000172778574	0.946597190781	N\A	0.011097572554	
6550000	459.934614	1	-0.530193363573	0.855864559925	0.000172985050	0.946533372834	N\A	0.011104201539	
6600000	459.748839	1	-0.588320737977	0.873425468332	0.000173171990	0.946475592994	N\A	0.011110199914	
6650000	460.132053	1	-0.545575131471	0.860511558348	0.000172786594	0.946594711997	N\A	0.011097830108	
6700000	460.163011	1	-0.557486092195	0.864109988390	0.000172755497	0.946604323440	N\A	0.011096831415	
6750000	457.574543	1	-0.471606583647	0.838164860142	0.000175374996	0.945794682618	N\A	0.011180645744	
6800000	459.327607	1	-0.602288189097	0.877645186361	0.000173596611	0.946344350029	N\A	0.011123812795	
6850000	458.880787	1	-0.613596418686	0.881061524809	0.000174048165	0.946204782636	N\A	0.011138270856	
6900000	460.134249	1	-0.545891134942	0.860607026414	0.000172784387	0.946595394021	N\A	0.011097759244	
6950000	459.948955	1	-0.579008100705	0.870612019903	0.000172970626	0.946537830796	N\A	0.011103738604	
7000000	459.896734	1	-0.528233514516	0.855272468331	0.000173023151	0.946521596356	N\A	0.011105424369	
7050000	460.159632	1	-0.558893341433	0.864535133603	0.000172758890	0.946603274709	N\A	0.011096940389	
7100000	459.928153	1	-0.580136719914	0.870952987971	0.000172991547	0.946531364547	N\A	0.011104410082	
7150000	459.641130	1	-0.517596622326	0.852058948171	0.000173280466	0.946442064713	N\A	0.011113679145	
7200000	457.613304	1	-0.637747677310	0.888357881215	0.000175335479	0.945806896705	N\A	0.011179386005	
7250000	459.830075	1	-0.584890881802	0.872389271690	0.000173090219	0.946500866804	N\A	0.011107576529	
7300000	459.348551	1	-0.508293236940	0.849248294837	0.000173575474	0.946350883066	N\A	0.011123135565	
7350000	459.346738	1	-0.601743735323	0.877480700989	0.000173577303	0.946350317641	N\A	0.011123194180	
7400000	459.401915	1	-0.600137044297	0.876995302254	0.000173521630	0.946367525344	N\A	0.011121410199	
7450000	459.880891	1	-0.582529971878	0.871676015271	0.000173039088	0.946516670450	N\A	0.011105935819	
7500000	460.054222	1	-0.537785331978	0.858158175681	0.000172864798	0.946570540448	N\A	0.011100341295	
7550000	460.159583	1	-0.558910211345	0.864540230186	0.000172758940	0.946603259337	N\A	0.011096941987	
7600000	458.622408	1	-0.619244594146	0.882767899696	0.000174309818	0.946123910368	N\A	0.011146639992	
7650000	460.097648	1	-0.568422230467	0.867413914027	0.000172821160	0.946584028332	N\A	0.011098940106	
7700000	459.951024	1	-0.531092092749	0.856136075728	0.000172968546	0.946538473765	N\A	0.011103671834	
7750000	459.954631	1	-0.531294207343	0.856197136733	0.000172964919	0.946539594979	N\A	0.011103555398	
7800000	459.821684	1	-0.585263074508	0.872501715132	0.000173098663	0.946498256836	N\A	0.011107847469	
7850000	460.151330	1	-0.548882569333	0.861510771093	0.000172767229	0.946600697277	N\A	0.011097208208	
7900000	460.137855	1	-0.546435038926	0.860771345689	0.000172780766	0.946596513409	N\A	0.011097642936	
7950000	460.098418	1	-0.568345623086	0.867390770109	0.000172820386	0.946584267455	N\A	0.011098915263	
8000000	460.152321	1	-0.560882526632	0.865136087963	0.000172766234	0.946601004900	N\A	0.011097176243	
8050000	459.773037	1	-0.522648084710	0.853585049585	0.000173147629	0.946483122589	N\A	0.011109418418	
8100000	459.978570	1	-0.577303318172	0.870096986664	0.000172940847	0.946547035131	N\A	0.011102782723	
8150000	459.074278	1	-0.500997589729	0.847044200919	0.000173852480	0.946265265349	N\A	0.011132007638	
8200000	460.162546	1	-0.557722960706	0.864181548928	0.000172755964	0.946604179227	N\A	0.011096846400	
8250000	458.940183	1	-0.497764501246	0.846067449925	0.000173988072	0.946223356350	N\A	0.011136347851	
8300000	460.102128	1	-0.542014859940	0.859435961817	0.000172816659	0.946585419538	N\A	0.011098795571	
8350000	460.006570	1	-0.534422766587	0.857142308313	0.000172912696	0.946555735975	N\A	0.011101879055	
8400000	459.143699	1	-0.502748860814	0.847573278852	0.000173782326	0.946286948929	N\A	0.011129761362	
8450000	459.970752	1	-0.577765787246	0.870236703573	0.000172948709	0.946544605161	N\A	0.011103035086	
8500000	460.153422	1	-0.549357051168	0.861654117187	0.000172765128	0.946601346784	N\A	0.011097140719	
8550000	459.449957	1	-0.598690450686	0.876558270681	0.000173473169	0.946382503634	N\A	0.011119857117	
8600000	460.117338	1	-0.543683570294	0.859940097261	0.000172801377	0.946590142814	N\A	0.011098304845	
8650000	458.076019	1	-0.480164974786	0.840750442657	0.000174864424	0.945952491300	N\A	0.011164358698	
8700000	460.060797	1	-0.538302320345	0.858314363457	0.000172858190	0.946572582856	N\A	0.011100129131	
8750000	460.143704	1	-0.562585103447	0.865650454831	0.000172774890	0.946598329587	N\A	0.011097454227	
8800000	460.155435	1	-0.560130487211	0.864908888721	0.000172763107	0.946601971465	N\A	0.011097075809	
8850000	460.030955	1	-0.573916229258	0.869073710475	0.000172888184	0.946563312435	N\A	0.011101092105	
8900000	459.427747	1	-0.510620028022	0.849951243586	0.000173495571	0.946375579628	N\A	0.011120575086	
8950000	460.073933	1	-0.570598765968	0.868071468939	0.000172844990	0.946576662923	N\A	0.011099705284	
9000000	460.139903	1	-0.546760102836	0.860869551012	0.000172778708	0.946597149490	N\A	0.011097576844	
9050000	460.021379	1	-0.535405918580	0.857439329162	0.000172897810	0.946560337167	N\A	0.011101401146	
9100000	460.156981	1	-0.559712635158	0.864782651097	0.000172761554	0.946602451541	N\A	0.011097025925	
9150000	460.164886	1	-0.553886708691	0.863022575709	0.000172753614	0.946604905588	N\A	0.011096770923	
9200000	460.145586	1	-0.547737628908	0.861164872209	0.000172772999	0.946598913902	N\A	0.011097393513	
9250000	459.461245	1	-0.511641443995	0.850259824397	0.000173461785	0.946386022362	N\A	0.011119492232	
9300000	459.934397	1	-0.530181732017	0.855861045906	0.000172985267	0.946533305582	N\A	0.011104208523	
9350000	460.163893	1	-0.556959139035	0.863950790142	0.000172754611	0.946604597358	N\A	0.011096802952	
9400000	460.162397	1	-0.552190074788	0.862510004259	0.000172756114	0.946604132786	N\A	0.011096851226	
9450000	459.631965	1	-0.517270627920	0.851960461735	0.000173289700	0.946439210751	N\A	0.011113975251	
9500000	459.184689	1	-0.606174380584	0.878819246835	0.000173740916	0.946299747807	N\A	0.011128435270	
9550000	459.921175	1	-0.580504162326	0.871063996298	0.000172998566	0.946529195275	N\A	0.011104635338	
9600000	460.160513	1	-0.551404856863	0.862272781432	0.000172758006	0.946603548002	N\A	0.011096911991	
9650000	460.132671	1	-0.545662943579	0.860538087335	0.000172785973	0.946594903856	N\A	0.011097810173	
9700000	459.340807	1	-0.508071844535	0.849181409798	0.000173583290	0.946348467458	N\A	0.011123385978	
9750000	460.160041	1	-0.558751354360	0.864492237773	0.000172758480	0.946603401460	N\A	0.011096927219	
9800000	459.872091	1	-0.582953039622	0.871803828611	0.000173047942	0.946513934034	N\A	0.011106219927	
9850000	459.608318	1	-0.593542843572	0.875003122905	0.000173313525	0.946431846824	N\A	0.011114739240	
9900000	459.407935	1	-0.599958291422	0.876941299078	0.000173515556	0.946369402596	N\A	0.011121215561	
9950000	459.924080	1	-0.580351855895	0.871017982878	0.000172995644	0.946530098266	N\A	0.011104541573	
10000000	460.148021	1	-0.548199323148	0.861304355032	0.000172770554	0.946599669808	N\A	0.011097314969	
10050000	459.227319	1	-0.504938600004	0.848234822742	0.000173697860	0.946313055693	N\A	0.011127056271	
10100000	460.086930	1	-0.569446485344	0.867723352502	0.000172831929	0.946580699798	N\A	0.011099285907	
10150000	460.151217	1	-0.561127173303	0.865209998368	0.000172767343	0.946600662048	N\A	0.011097211868	
10200000	460.059499	1	-0.571786085592	0.868430171037	0.000172859495	0.946572179547	N\A	0.011100171027	
10250000	459.961055	1	-0.578326615316	0.870406135798	0.000172958459	0.946541591496	N\A	0.011103348061	
10300000	458.648597	1	-0.491290512818	0.844111588010	0.000174283279	0.946132112972	N\A	0.011145791424	
10350000	459.878394	1	-0.527334354038	0.855000822227	0.000173041601	0.946515893813	N\A	0.011106016453	
10400000	459.610342	1	-0.593472657920	0.874981919060	0.000173311487	0.946432476919	N\A	0.011114673871	
10450000	460.151604	1	-0.548942454612	0.861528863084	0.000172766955	0.946600782146	N\A	0.011097199389	
10500000	460.164604	1	-0.553587430205	0.862932160442	0.000172753897	0.946604818008	N\A	0.011096780023	
10550000	460.077116	1	-0.539660511205	0.858724687604	0.000172841791	0.946577651683	N\A	0.011099602566	
10600000	459.774613	1	-0.522713201486	0.853604722067	0.000173146042	0.946483613022	N\A	0.011109367514	
10650000	459.084811	1	-0.501259668427	0.847123377728	0.000173841834	0.946268555795	N\A	0.011131666799	
10700000	459.355868	1	-0.601481694994	0.877401535771	0.000173568091	0.946353165165	N\A	0.011122898987	
10750000	460.152870	1	-0.560757060472	0.865098183279	0.000172765683	0.946601175319	N\A	0.011097158535	
10800000	460.158349	1	-0.550675750939	0.862052510648	0.000172760179	0.946602876330	N\A	0.011096981785	
10850000	459.494858	1	-0.512690937787	0.850576887821	0.000173427890	0.946396498858	N\A	0.011118405771	
10900000	460.081102	1	-0.540010891861	0.858830541389	0.000172837786	0.946578889549	N\A	0.011099473970	
10950000	460.164430	1	-0.553431749095	0.862885127495	0.000172754071	0.946604764195	N\A	0.011096785615	
11000000	460.150039	1	-0.561377704737	0.865285686623	0.000172768526	0.946600296491	N\A	0.011097249852	
11050000	460.101753	1	-0.568008556455	0.867288938635	0.000172817035	0.946585303329	N\A	0.011098807644	
11100000	458.589324	1	-0.490052135457	0.843737460817	0.000174343349	0.946113546372	N\A	0.011147712064	
11150000	460.140618	1	-0.546876621675	0.860904752613	0.000172777989	0.946597371497	N\A	0.011097553777	
11200000	459.242143	1	-0.505336761133	0.848355111524	0.000173682890	0.946317682607	N\A	0.011126576778	
11250000	460.148930	1	-0.548380060671	0.861358957792	0.000172769640	0.946599952187	N\A	0.011097285628	
11300000	460.129909	1	-0.564708385533	0.866291921310	0.000172788747	0.946594046463	N\A	0.011097899258	
11350000	460.103395	1	-0.542145655407	0.859475476542	0.000172815385	0.946585813197	N\A	0.011098754672	
11400000	459.137090	1	-0.502579650873	0.847522158699	0.000173789003	0.946284885034	N\A	0.011129975187	
11450000	459.867476	1	-0.526812678695	0.854843218464	0.000173052585	0.946512498924	N\A	0.011106368924	
11500000	460.062402	1	-0.538430945780	0.858353222592	0.000172856578	0.946573081323	N\A	0.011100077350	
11550000	460.123365	1	-0.565567697772	0.866551528831	0.000172795322	0.946592014338	N\A	0.011098110396	
11600000	460.157678	1	-0.559511772824	0.864721968414	0.000172760854	0.946602667830	N\A	0.011097003450	
11650000	460.160364	1	-0.551349982807	0.862256203387	0.000172758156	0.946603501763	N\A	0.011096916796	
11700000	458.969489	1	-0.498455487024	0.846276204201	0.000173958431	0.946232517991	N\A	0.011135399191	
11750000	459.566620	1	-0.594962146225	0.875431909585	0.000173355547	0.946418858588	N\A	0.011116086608	
11800000	460.138679	1	-0.563420736579	0.865902908636	0.000172779938	0.946596769335	N\A	0.011097616344	
11850000	460.052611	1	-0.572324032051	0.868592690480	0.000172866417	0.946570040070	N\A	0.011100393274	
11900000	459.544295	1	-0.595701819215	0.875655372794	0.000173378049	0.946411903622	N\A	0.011116808033	
11950000	459.904716	1	-0.528634439998	0.855393592254	0.000173015121	0.946524078307	N\A	0.011105166663	
12000000	460.033652	1	-0.536259746644	0.857697279854	0.000172885473	0.946564150320	N\A	0.011101005072	
12050000	459.874908	1	-0.582818315810	0.871763127091	0.000173045108	0.946514809959	N\A	0.011106128984	
12100000	458.590428	1	-0.619910066661	0.882968946139	0.000174342230	0.946113892260	N\A	0.011147676287	
12150000	459.362480	1	-0.601290981445	0.877343919146	0.000173561418	0.946355227536	N\A	0.011122685184	
12200000	459.800847	1	-0.586168227699	0.872775171699	0.000173119635	0.946491774781	N\A	0.011108520339	
12250000	460.087674	1	-0.569377755227	0.867702588390	0.000172831181	0.946580930805	N\A	0.011099261908	
12300000	460.163129	1	-0.552563007140	0.862622671156	0.000172755378	0.946604360186	N\A	0.011096827596	
12350000	459.728823	1	-0.589113137356	0.873664860753	0.000173192143	0.946469364060	N\A	0.011110846373	
12400000	459.579818	1	-0.515466654103	0.851415461737	0.000173342246	0.946422969800	N\A	0.011115660138	
12450000	460.159302	1	-0.550980614989	0.862144613375	0.000172759222	0.946603172253	N\A	0.011096951036	
12500000	460.028648	1	-0.574078070174	0.869122604366	0.000172890503	0.946562595511	N\A	0.011101166573	
12550000	459.195785	1	-0.605883159179	0.878731265700	0.000173729708	0.946303212200	N\A	0.011128076296	
12600000	460.014684	1	-0.575029604763	0.869410073255	0.000172904540	0.946558256930	N\A	0.011101617215	
12650000	459.977345	1	-0.577376443620	0.870119078653	0.000172942079	0.946546654223	N\A	0.011102822283	
12700000	459.085858	1	-0.501285785056	0.847131267844	0.000173840776	0.946268882817	N\A	0.011131632924	
12750000	459.215394	1	-0.605364483473	0.878574568160	0.000173709903	0.946309333451	N\A	0.011127441997	
12800000	459.206103	1	-0.504374165949	0.848064301110	0.000173719286	0.946306433247	N\A	0.011127742528	
12850000	460.125248	1	-0.565327764319	0.866479042340	0.000172793430	0.946592599059	N\A	0.011098049644	
12900000	459.168286	1	-0.606601883122	0.878948399975	0.000173757486	0.946294626393	N\A	0.011128965919	
12950000	460.032666	1	-0.573795385065	0.869037202137	0.000172886465	0.946563843769	N\A	0.011101036914	
13000000	460.158932	1	-0.559125455275	0.864605257705	0.000172759593	0.946603057381	N\A	0.011096962972	
13050000	460.021980	1	-0.574538161865	0.869261603041	0.000172897205	0.946560524046	N\A	0.011101381735	
13100000	460.159434	1	-0.558960589971	0.864555450114	0.000172759090	0.946603213036	N\A	0.011096946798	
13150000	459.896707	1	-0.581752873458	0.871441245435	0.000173023178	0.946521588052	N\A	0.011105425231	
13200000	460.147449	1	-0.548088188784	0.861270780139	0.000172771128	0.946599492394	N\A	0.011097333404	
13250000	459.684069	1	-0.590821895846	0.874181095172	0.000173237213	0.946455433663	N\A	0.011112291979	
13300000	460.153381	1	-0.560637833739	0.865062163594	0.000172765170	0.946601333862	N\A	0.011097142061	
13350000	459.922373	1	-0.529543563679	0.855668248350	0.000172997361	0.946529567482	N\A	0.011104596689	
13400000	460.062274	1	-0.538420682385	0.858350121910	0.000172856706	0.946573041691	N\A	0.011100081467	
