Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m4-bm-001.txt
Log File Name:                   DIE_d1_m4-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3513996216
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m4-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1750000	621.866276	1	-0.995495653675	0.967775644121	0.000067473979	0.982932087777	N\A	0.006935075758	
1800000	621.926501	1	-0.998322812681	0.968629759431	0.000067450357	0.982938062969	N\A	0.006933861724	
1850000	622.016354	1	-1.007995364221	0.971551941851	0.000067415130	0.982946973837	N\A	0.006932050828	
1900000	620.858506	1	-1.042738879670	0.982048333591	0.000067870478	0.982831791193	N\A	0.006955422287	
1950000	621.833350	1	-1.021784296729	0.975717727478	0.000067486897	0.982928820112	N\A	0.006935739589	
2000000	621.903895	1	-0.997174717159	0.968282907358	0.000067459223	0.982935820342	N\A	0.006934317404	
2050000	621.677390	1	-0.989208427135	0.965876204992	0.000067548117	0.982913333970	N\A	0.006938884758	
2100000	621.935883	1	-1.017135302258	0.974313215973	0.000067446678	0.982938993628	N\A	0.006933672614	
2150000	621.957349	1	-1.000156154376	0.969183631783	0.000067438261	0.982941122762	N\A	0.006933239956	
2200000	621.389387	1	-0.982436543466	0.963830345704	0.000067661317	0.982884699447	N\A	0.006944696555	
2250000	621.932046	1	-1.017350872800	0.974378342165	0.000067448182	0.982938613047	N\A	0.006933749949	
2300000	621.894231	1	-0.996719530051	0.968145390410	0.000067463013	0.982934861595	N\A	0.006934512202	
2350000	621.290341	1	-1.035488515676	0.979857920222	0.000067700291	0.982874840743	N\A	0.006946696399	
2400000	621.592979	1	-0.986997334790	0.965208210084	0.000067581276	0.982904946353	N\A	0.006940587652	
2450000	621.583271	1	-1.029219022834	0.977963838635	0.000067585090	0.982903981495	N\A	0.006940783515	
2500000	621.648208	1	-0.988415875376	0.965636766535	0.000067559579	0.982910434717	N\A	0.006939473425	
2550000	621.833899	1	-1.021763568524	0.975711465263	0.000067486681	0.982928874622	N\A	0.006935728515	
2600000	622.007981	1	-1.005038134433	0.970658530752	0.000067418412	0.982946143642	N\A	0.006932219563	
2650000	620.840514	1	-1.043008753157	0.982129865289	0.000067877577	0.982829995221	N\A	0.006955786082	
2700000	621.725124	1	-0.990582110736	0.966291209664	0.000067529374	0.982918075245	N\A	0.006937921977	
2750000	621.937549	1	-0.998936657869	0.968815208700	0.000067446025	0.982939158859	N\A	0.006933639039	
2800000	621.541575	1	-1.030218911516	0.978265915818	0.000067601476	0.982899836556	N\A	0.006941624863	
2850000	621.597967	1	-0.987121505570	0.965245723419	0.000067579316	0.982905442102	N\A	0.006940487014	
2900000	621.988095	1	-1.013408389788	0.973187275413	0.000067426207	0.982944171866	N\A	0.006932620304	
2950000	621.991568	1	-1.013064448376	0.973083366992	0.000067424846	0.982944516197	N\A	0.006932550325	
3000000	621.886506	1	-1.019608303562	0.975060336411	0.000067466043	0.982934095166	N\A	0.006934667922	
3050000	620.878290	1	-0.973537050599	0.961141712668	0.000067862671	0.982833765821	N\A	0.006955022281	
3100000	621.978548	1	-1.014257522588	0.973443807614	0.000067429950	0.982943225143	N\A	0.006932812707	
3150000	621.981129	1	-1.001937027258	0.969721652739	0.000067428938	0.982943481065	N\A	0.006932760697	
3200000	617.801864	1	-0.941393285414	0.951430733598	0.000069087397	0.982523964806	N\A	0.007017500699	
3250000	621.897779	1	-0.996884491294	0.968195226985	0.000067461621	0.982935213615	N\A	0.006934440679	
3300000	621.968858	1	-1.000961477623	0.969426928644	0.000067433749	0.982942264138	N\A	0.006933008007	
3350000	620.796612	1	-1.043658822502	0.982326258269	0.000067894905	0.982825612057	N\A	0.006956673863	
3400000	621.760881	1	-1.024290266903	0.976474808167	0.000067515337	0.982921626026	N\A	0.006937200854	
3450000	622.003749	1	-1.011608130507	0.972643397615	0.000067420071	0.982945724098	N\A	0.006932304832	
3500000	621.743767	1	-1.024827865996	0.976637222667	0.000067522055	0.982919926632	N\A	0.006937545991	
3550000	621.863088	1	-0.995363602871	0.967735750146	0.000067475229	0.982931771416	N\A	0.006935140030	
3600000	621.029980	1	-0.975922175337	0.961862284645	0.000067802848	0.982848898380	N\A	0.006951956073	
3650000	621.275378	1	-1.035771053696	0.979943278013	0.000067706181	0.982873350929	N\A	0.006946998558	
3700000	621.824701	1	-1.022106717053	0.975815134144	0.000067490290	0.982927961665	N\A	0.006935913973	
3750000	620.349407	1	-1.049715463613	0.984156035046	0.000068071664	0.982780900072	N\A	0.006965723516	
3800000	621.737229	1	-1.025028773820	0.976697919093	0.000067524621	0.982919277394	N\A	0.006937677842	
3850000	619.573451	1	-0.957417447142	0.956271806144	0.000068379454	0.982703042774	N\A	0.006981453745	
3900000	621.389189	1	-1.033544261029	0.979270539867	0.000067661395	0.982884679784	N\A	0.006944700544	
3950000	621.103606	1	-0.977145435871	0.962231844881	0.000067773831	0.982856238412	N\A	0.006950468325	
4000000	621.840192	1	-1.021523782412	0.975639023286	0.000067484212	0.982929499248	N\A	0.006935601626	
4050000	621.403479	1	-1.033250921116	0.979181918707	0.000067655774	0.982886101646	N\A	0.006944412072	
4100000	620.834191	1	-1.043103121516	0.982158374991	0.000067880073	0.982829363934	N\A	0.006955913952	
4150000	621.675238	1	-1.026827941032	0.977241466965	0.000067548963	0.982913120122	N\A	0.006938928179	
4200000	621.943712	1	-0.999297911368	0.968924347289	0.000067443608	0.982939770202	N\A	0.006933514811	
4250000	621.373241	1	-1.033867757032	0.979368271508	0.000067667669	0.982883092719	N\A	0.006945022520	
4300000	622.005073	1	-1.011412739946	0.972584368014	0.000067419552	0.982945855377	N\A	0.006932278151	
4350000	620.439097	1	-0.967404688372	0.959289059723	0.000068036177	0.982789876691	N\A	0.006963907603	
4400000	621.607766	1	-1.028609162093	0.977779593110	0.000067575466	0.982906415973	N\A	0.006940289313	
4450000	621.729932	1	-0.990726499459	0.966334831058	0.000067527486	0.982918552696	N\A	0.006937825016	
4500000	621.878737	1	-1.019951034527	0.975163879141	0.000067469090	0.982933324245	N\A	0.006934824551	
4550000	620.913015	1	-0.974068424280	0.961302246403	0.000067848972	0.982837231105	N\A	0.006954320253	
4600000	621.931117	1	-0.998574428282	0.968705775224	0.000067448547	0.982938520868	N\A	0.006933768680	
4650000	621.878046	1	-0.995995724850	0.967926721031	0.000067469362	0.982933255672	N\A	0.006934838482	
4700000	622.012480	1	-1.009995028361	0.972156062013	0.000067416648	0.982946589777	N\A	0.006932128887	
4750000	621.709560	1	-0.990122647527	0.966152400859	0.000067535485	0.982916529471	N\A	0.006938235882	
4800000	622.003068	1	-1.004272148522	0.970427118125	0.000067420337	0.982945656581	N\A	0.006932318555	
4850000	621.464240	1	-0.984012922653	0.964306586904	0.000067631878	0.982892146260	N\A	0.006943185583	
4900000	621.882596	1	-0.996194736230	0.967986844521	0.000067467577	0.982933707185	N\A	0.006934746749	
4950000	620.929390	1	-1.041654898763	0.981720851236	0.000067842513	0.982838864960	N\A	0.006953989228	
5000000	622.016289	1	-1.007728971128	0.971471461617	0.000067415155	0.982946967423	N\A	0.006932052131	
5050000	621.733441	1	-1.025144101381	0.976732760797	0.000067526108	0.982918901233	N\A	0.006937754235	
5100000	620.990652	1	-0.975287277602	0.961670475173	0.000067818354	0.982844976225	N\A	0.006952750923	
5150000	621.879271	1	-1.019927788975	0.975156856409	0.000067468881	0.982933377241	N\A	0.006934813783	
5200000	621.125904	1	-0.977525498931	0.962346666041	0.000067765045	0.982858460814	N\A	0.006950017804	
5250000	621.262024	1	-1.036020840104	0.980018741188	0.000067711438	0.982872021130	N\A	0.006947268253	
5300000	621.964955	1	-1.015298359660	0.973758255749	0.000067435279	0.982941877052	N\A	0.006933086671	
5350000	621.949386	1	-0.999644280325	0.969028989096	0.000067441383	0.982940332977	N\A	0.006933400450	
5400000	621.985138	1	-1.002291789082	0.969828830122	0.000067427366	0.982943878590	N\A	0.006932679908	
5450000	621.046487	1	-0.976192383021	0.961943917308	0.000067796342	0.982850544293	N\A	0.006951622491	
5500000	621.844096	1	-1.021372900693	0.975593440286	0.000067482680	0.982929886662	N\A	0.006935522924	
5550000	621.951337	1	-0.999766734192	0.969065983734	0.000067440618	0.982940526463	N\A	0.006933361132	
5600000	621.700500	1	-1.026116258814	0.977026460070	0.000067539042	0.982915629525	N\A	0.006938418630	
5650000	621.839674	1	-1.021543694843	0.975645039046	0.000067484415	0.982929447796	N\A	0.006935612079	
5700000	618.680021	1	-1.067164722698	0.989427644915	0.000068735565	0.982612962469	N\A	0.006999609389	
5750000	621.579350	1	-0.986661739246	0.965106823041	0.000067586631	0.982903591777	N\A	0.006940862625	
5800000	621.864257	1	-0.995411865066	0.967750330677	0.000067474771	0.982931887426	N\A	0.006935116461	
5850000	621.949244	1	-1.016341346728	0.974073353421	0.000067441439	0.982940318873	N\A	0.006933403316	
5900000	619.163601	1	-0.953307024839	0.955030003115	0.000068542586	0.982661777653	N\A	0.006989776564	
5950000	618.042306	1	-1.072633232877	0.991079740977	0.000068990886	0.982548377854	N\A	0.007012597457	
6000000	621.900459	1	-1.018966052022	0.974866305275	0.000067460570	0.982935479472	N\A	0.006934386662	
6050000	620.938608	1	-1.041511385691	0.981677494385	0.000067838877	0.982839784686	N\A	0.006953802881	
6100000	621.901513	1	-1.018915993857	0.974851182162	0.000067460157	0.982935584062	N\A	0.006934365412	
6150000	621.958760	1	-1.000250388226	0.969212100848	0.000067437708	0.982941262710	N\A	0.006933211516	
6200000	620.727487	1	-1.044659338611	0.982628525005	0.000067922197	0.982818708451	N\A	0.006958071913	
6250000	621.707954	1	-0.990075889788	0.966138274841	0.000067536115	0.982916369906	N\A	0.006938268285	
6300000	620.833033	1	-0.972856409268	0.960936083561	0.000067880530	0.982829248421	N\A	0.006955937349	
6350000	621.010546	1	-0.975606899075	0.961767036276	0.000067810510	0.982846960336	N\A	0.006952348841	
6400000	621.687201	1	-1.026494304925	0.977140671889	0.000067544265	0.982914308559	N\A	0.006938686865	
6450000	622.016219	1	-1.007613817589	0.971436672488	0.000067415183	0.982946960460	N\A	0.006932053547	
6500000	621.946309	1	-1.016522055379	0.974127947459	0.000067442590	0.982940027810	N\A	0.006933462463	
6550000	622.015870	1	-1.007278738050	0.971335441335	0.000067415320	0.982946925808	N\A	0.006932060590	
6600000	621.431420	1	-1.032667337800	0.979005611876	0.000067644784	0.982888881547	N\A	0.006943848040	
6650000	621.000149	1	-1.040537287899	0.981383208908	0.000067814609	0.982845923499	N\A	0.006952558960	
6700000	621.925904	1	-1.017685991271	0.974479585079	0.000067450591	0.982938003807	N\A	0.006933873745	
6750000	621.088872	1	-0.976896827238	0.962156737524	0.000067779637	0.982854769777	N\A	0.006950766028	
6800000	621.261097	1	-0.979938678305	0.963075713626	0.000067711803	0.982871928843	N\A	0.006947286969	
6850000	621.807581	1	-0.993252599132	0.967097993087	0.000067497008	0.982926262334	N\A	0.006936259161	
6900000	621.367594	1	-0.981995428529	0.963697080111	0.000067669891	0.982882530736	N\A	0.006945136529	
6950000	621.318070	1	-0.981019629853	0.963402280779	0.000067689378	0.982877601412	N\A	0.006946136454	
7000000	621.504707	1	-0.984909637175	0.964577494058	0.000067615968	0.982896170815	N\A	0.006942368857	
7050000	621.429771	1	-0.983274607901	0.964083534033	0.000067645433	0.982888717480	N\A	0.006943881330	
7100000	621.393653	1	-0.982523787466	0.963856703060	0.000067659639	0.982885123979	N\A	0.006944610426	
7150000	621.525430	1	-1.030594241033	0.978379306924	0.000067607822	0.982898231433	N\A	0.006941950646	
7200000	622.016010	1	-1.007390557817	0.971369223296	0.000067415265	0.982946939753	N\A	0.006932057755	
7250000	618.278884	1	-0.945318866828	0.952616694195	0.000068896057	0.982572365184	N\A	0.007007776377	
7300000	621.361322	1	-1.034106922690	0.979440526040	0.000067672358	0.982881906541	N\A	0.006945263156	
7350000	620.659516	1	-1.045617590760	0.982918023342	0.000067949044	0.982811917437	N\A	0.006959446888	
7400000	621.918251	1	-1.018088083423	0.974601061467	0.000067453593	0.982937244536	N\A	0.006934028025	
7450000	622.016183	1	-1.007566261056	0.971422305145	0.000067415197	0.982946956846	N\A	0.006932054281	
7500000	621.905067	1	-1.018745533162	0.974799684142	0.000067458763	0.982935936631	N\A	0.006934293776	
7550000	621.903246	1	-0.997143563510	0.968273495503	0.000067459477	0.982935755984	N\A	0.006934330480	
7600000	622.006206	1	-1.011236299328	0.972531063395	0.000067419108	0.982945967666	N\A	0.006932255329	
7650000	621.706541	1	-0.990034875494	0.966125883979	0.000067536670	0.982916229597	N\A	0.006938296777	
7700000	620.618653	1	-1.046182280508	0.983088622221	0.000067965189	0.982807833523	N\A	0.006960273626	
7750000	622.016348	1	-1.007908771895	0.971525781373	0.000067415132	0.982946973238	N\A	0.006932050950	
7800000	621.969406	1	-1.014974630304	0.973660453610	0.000067433534	0.982942318488	N\A	0.006932996962	
7850000	621.925492	1	-0.998268696007	0.968613410198	0.000067450753	0.982937962907	N\A	0.006933882056	
7900000	621.806727	1	-1.022754291824	0.976010773486	0.000067497343	0.982926177579	N\A	0.006936276377	
7950000	622.014838	1	-1.006733042103	0.971170580689	0.000067415724	0.982946823531	N\A	0.006932081377	
8000000	621.432715	1	-1.032639954210	0.978997338998	0.000067644275	0.982889010393	N\A	0.006943821896	
8050000	621.605127	1	-0.987301045430	0.965299964353	0.000067576503	0.982906153711	N\A	0.006940342554	
8100000	621.861305	1	-1.020686424054	0.975386048270	0.000067475929	0.982931594478	N\A	0.006935175976	
8150000	621.743133	1	-0.991129311860	0.966456525041	0.000067522304	0.982919863656	N\A	0.006937558780	
8200000	621.653817	1	-1.027411050542	0.977417630653	0.000067557376	0.982910992054	N\A	0.006939360267	
8250000	622.015348	1	-1.006965531686	0.971240818306	0.000067415524	0.982946874051	N\A	0.006932071109	
8300000	621.710517	1	-1.025826218481	0.976938835749	0.000067535109	0.982916624500	N\A	0.006938216585	
8350000	621.920433	1	-1.017975059048	0.974566915581	0.000067452736	0.982937461076	N\A	0.006933984026	
8400000	622.002967	1	-1.011718752336	0.972676817666	0.000067420377	0.982945646545	N\A	0.006932320594	
8450000	621.691649	1	-0.989608032291	0.965996930032	0.000067542518	0.982914750336	N\A	0.006938597159	
8500000	621.376174	1	-0.982168206087	0.963749278080	0.000067666515	0.982883384607	N\A	0.006944963305	
8550000	621.957221	1	-1.000147644763	0.969181060937	0.000067438311	0.982941110040	N\A	0.006933242541	
8600000	620.701081	1	-0.970942265274	0.960357799961	0.000067932625	0.982816070554	N\A	0.006958606040	
8650000	621.613946	1	-0.987524340371	0.965367424169	0.000067573038	0.982907030163	N\A	0.006940164626	
8700000	621.339426	1	-0.981436043978	0.963528083989	0.000067680974	0.982879727178	N\A	0.006945705255	
8750000	622.016010	1	-1.007390367969	0.971369165941	0.000067415265	0.982946939731	N\A	0.006932057760	
8800000	621.799684	1	-0.992976342098	0.967014532850	0.000067500107	0.982925478483	N\A	0.006936418380	
8850000	621.884057	1	-0.996259355909	0.968006366825	0.000067467003	0.982933852168	N\A	0.006934717292	
8900000	621.229127	1	-0.979349834405	0.962897817516	0.000067724390	0.982868744951	N\A	0.006947932646	
8950000	621.965241	1	-1.000698802149	0.969347571543	0.000067435167	0.982941905447	N\A	0.006933080901	
9000000	620.126883	1	-0.963549020181	0.958124220666	0.000068159788	0.982758608591	N\A	0.006970230897	
9050000	622.015233	1	-1.009067853341	0.971875952413	0.000067415569	0.982946862698	N\A	0.006932073417	
9100000	621.786765	1	-0.992534983427	0.966881193622	0.000067505177	0.982924195962	N\A	0.006936678883	
9150000	622.015910	1	-1.008667591547	0.971755028996	0.000067415304	0.982946929841	N\A	0.006932059770	
9200000	622.002873	1	-1.011731881360	0.972680784086	0.000067420414	0.982945637186	N\A	0.006932322497	
9250000	621.935323	1	-0.998809667829	0.968776843636	0.000067446898	0.982938938042	N\A	0.006933683910	
9300000	621.736299	1	-0.990919617535	0.966393174117	0.000067524986	0.982919185065	N\A	0.006937696593	
9350000	621.902676	1	-0.997116288032	0.968265255286	0.000067459701	0.982935699486	N\A	0.006934341960	
9400000	621.993699	1	-1.003135532785	0.970083734219	0.000067424010	0.982944727586	N\A	0.006932507363	
9450000	622.009192	1	-1.010716926948	0.972374155383	0.000067417937	0.982946263731	N\A	0.006932195155	
9500000	620.960642	1	-1.041165877791	0.981573112712	0.000067830187	0.982841982809	N\A	0.006953357496	
9550000	621.710354	1	-1.025830964814	0.976940269668	0.000067535173	0.982916608347	N\A	0.006938219865	
9600000	621.613789	1	-0.987520353365	0.965366219651	0.000067573099	0.982907014597	N\A	0.006940167786	
9650000	621.967067	1	-1.015146522708	0.973712384164	0.000067434451	0.982942086586	N\A	0.006933044090	
9700000	621.273601	1	-0.980172347160	0.963146307514	0.000067706880	0.982873173964	N\A	0.006947034449	
9750000	621.631097	1	-0.987965696306	0.965500762570	0.000067566300	0.982908734545	N\A	0.006939818607	
9800000	621.912160	1	-0.997579787554	0.968405283504	0.000067455981	0.982936640292	N\A	0.006934150801	
9850000	621.988507	1	-1.013368749328	0.973175299601	0.000067426046	0.982944212702	N\A	0.006932612005	
9900000	622.015418	1	-1.007001810328	0.971251778476	0.000067415497	0.982946881004	N\A	0.006932069696	
9950000	621.412959	1	-1.033054432405	0.979122557343	0.000067652045	0.982887044875	N\A	0.006944220699	
10000000	621.961205	1	-1.000416425948	0.969262262639	0.000067436749	0.982941505173	N\A	0.006933162244	
10050000	621.998163	1	-1.003639873166	0.970236100903	0.000067422260	0.982945170216	N\A	0.006932417404	
10100000	621.847199	1	-0.994725049371	0.967542836228	0.000067481463	0.982930194666	N\A	0.006935460354	
10150000	621.379340	1	-0.982232242480	0.963768624167	0.000067665270	0.982883699630	N\A	0.006944899395	
10200000	621.919829	1	-1.018006483766	0.974576409328	0.000067452974	0.982937401115	N\A	0.006933996209	
10250000	619.422374	1	-0.955865703949	0.955803007744	0.000068439542	0.982687843306	N\A	0.006984520500	
10300000	621.268631	1	-0.980079245051	0.963118180360	0.000067708837	0.982872679111	N\A	0.006947134810	
10350000	621.996397	1	-1.012543188843	0.972925888850	0.000067422953	0.982944995031	N\A	0.006932453008	
10400000	622.015651	1	-1.008843435854	0.971808153463	0.000067415406	0.982946904107	N\A	0.006932065000	
10450000	621.686472	1	-0.989461953892	0.965952798168	0.000067544551	0.982914236106	N\A	0.006938701577	
10500000	621.557546	1	-0.986135489218	0.964947837217	0.000067595199	0.982901424396	N\A	0.006941302572	
10550000	621.793803	1	-0.992773832108	0.966953352392	0.000067502415	0.982924894633	N\A	0.006936536971	
10600000	622.007119	1	-1.004890077611	0.970613801185	0.000067418750	0.982946058224	N\A	0.006932236923	
10650000	621.851513	1	-0.994895325494	0.967594278486	0.000067479770	0.982930622726	N\A	0.006935373393	
10700000	621.968530	1	-1.015039530880	0.973680060776	0.000067433877	0.982942231592	N\A	0.006933014621	
10750000	621.301320	1	-1.035279356028	0.979794730830	0.000067695970	0.982875933825	N\A	0.006946474695	
10800000	621.529772	1	-0.985482861296	0.964750671264	0.000067606115	0.982898663139	N\A	0.006941863026	
10850000	619.709040	1	-1.057126154023	0.986394884759	0.000068325571	0.982716672773	N\A	0.006978702510	
10900000	621.454028	1	-1.032184920286	0.978859868329	0.000067635894	0.982891130495	N\A	0.006943391703	
10950000	621.993116	1	-1.003073485922	0.970064989191	0.000067424239	0.982944669779	N\A	0.006932519111	
11000000	620.781885	1	-1.043874282468	0.982391351055	0.000067900719	0.982824141508	N\A	0.006956971688	
11050000	621.842170	1	-0.994529200608	0.967483668198	0.000067483436	0.982929695479	N\A	0.006935561763	
11100000	621.701951	1	-1.026074515802	0.977013849055	0.000067538472	0.982915773712	N\A	0.006938389351	
11150000	621.989893	1	-1.013233111013	0.973134321799	0.000067425502	0.982944350164	N\A	0.006932584068	
11200000	622.012185	1	-1.010070118213	0.972178747469	0.000067416764	0.982946560495	N\A	0.006932134839	
11250000	621.719573	1	-1.025559923687	0.976858385212	0.000067531553	0.982917523886	N\A	0.006938033945	
11300000	621.984676	1	-1.002249828868	0.969816153488	0.000067427547	0.982943832824	N\A	0.006932689209	
11350000	620.683944	1	-0.970700773633	0.960284842725	0.000067939394	0.982814358359	N\A	0.006958952706	
11400000	621.839657	1	-1.021544329255	0.975645230709	0.000067484422	0.982929446155	N\A	0.006935612412	
11450000	621.424624	1	-0.983166224353	0.964050790191	0.000067647457	0.982888205387	N\A	0.006943985234	
11500000	621.925063	1	-0.998245752844	0.968606478821	0.000067450921	0.982937920316	N\A	0.006933890710	
11550000	621.905662	1	-0.997260063375	0.968308691372	0.000067458529	0.982935995704	N\A	0.006934281773	
11600000	621.367460	1	-1.033984033638	0.979403399928	0.000067669943	0.982882517390	N\A	0.006945139236	
11650000	621.754011	1	-0.991468596845	0.966559026704	0.000067518033	0.982920943848	N\A	0.006937339402	
11700000	620.652581	1	-1.045714014788	0.982947154083	0.000067951784	0.982811224392	N\A	0.006959587194	
11750000	619.820484	1	-1.055917002754	0.986029587085	0.000068281315	0.982727867528	N\A	0.006976442022	
11800000	621.696450	1	-0.989744576211	0.966038181426	0.000067540632	0.982915227321	N\A	0.006938500303	
11850000	622.008621	1	-1.005153086892	0.970693259133	0.000067418161	0.982946207076	N\A	0.006932206670	
11900000	621.998590	1	-1.012285650379	0.972848083695	0.000067422093	0.982945212477	N\A	0.006932408815	
11950000	621.712591	1	-1.025765590171	0.976920519281	0.000067534295	0.982916830456	N\A	0.006938174761	
12000000	621.740791	1	-0.991057143715	0.966434722264	0.000067523223	0.982919631059	N\A	0.006937606018	
12050000	621.750784	1	-1.024609527473	0.976571260238	0.000067519300	0.982920623466	N\A	0.006937404470	
12100000	621.160249	1	-0.978120250397	0.962526346891	0.000067751515	0.982861883297	N\A	0.006949323949	
12150000	621.288236	1	-0.980448339253	0.963229687710	0.000067701120	0.982874631191	N\A	0.006946738900	
12200000	621.727636	1	-1.025319378813	0.976785714004	0.000067528388	0.982918324675	N\A	0.006937871323	
12250000	620.922926	1	-0.974221609316	0.961348525260	0.000067845062	0.982838220080	N\A	0.006954119885	
12300000	621.984575	1	-1.002240703979	0.969813396760	0.000067427587	0.982943822827	N\A	0.006932691240	
12350000	621.537482	1	-1.030314641110	0.978294836764	0.000067603085	0.982899429715	N\A	0.006941707439	
12400000	621.920397	1	-0.997999844549	0.968532187265	0.000067452751	0.982937457519	N\A	0.006933984748	
12450000	620.834047	1	-0.972871507632	0.960940644940	0.000067880130	0.982829349587	N\A	0.006955916858	
12500000	621.375913	1	-0.982162929872	0.963747684078	0.000067666618	0.982883358616	N\A	0.006944968577	
12550000	621.973084	1	-1.014695350289	0.973576080097	0.000067432092	0.982942683251	N\A	0.006932922834	
12600000	621.974076	1	-1.014617974964	0.973552704175	0.000067431703	0.982942781677	N\A	0.006932902831	
12650000	620.965308	1	-1.041092239446	0.981550865772	0.000067828347	0.982842448353	N\A	0.006953263164	
12700000	622.004728	1	-1.011464714503	0.972600070090	0.000067419687	0.982945821167	N\A	0.006932285104	
12750000	621.511701	1	-0.985068159191	0.964625385273	0.000067613218	0.982896866324	N\A	0.006942227703	
12800000	621.794467	1	-0.992796559957	0.966960218721	0.000067502154	0.982924960549	N\A	0.006936523583	
12850000	621.493073	1	-0.984648338090	0.964498552779	0.000067620541	0.982895013912	N\A	0.006942603644	
12900000	621.608375	1	-1.028593750137	0.977774936991	0.000067575226	0.982906476576	N\A	0.006940277010	
12950000	622.003780	1	-1.004373033036	0.970457596428	0.000067420059	0.982945727129	N\A	0.006932304216	
13000000	621.355566	1	-1.034221643779	0.979475184521	0.000067674623	0.982881333692	N\A	0.006945379365	
13050000	622.016098	1	-1.008504489795	0.971705754193	0.000067415230	0.982946948436	N\A	0.006932055990	
13100000	621.841931	1	-1.021456790641	0.975618784347	0.000067483530	0.982929671797	N\A	0.006935566574	
13150000	621.982681	1	-1.002071886007	0.969762395025	0.000067428329	0.982943635009	N\A	0.006932729411	
13200000	621.888358	1	-0.996451666788	0.968064466021	0.000067465316	0.982934278930	N\A	0.006934630586	
13250000	621.046261	1	-1.039788109861	0.981156874121	0.000067796431	0.982850521716	N\A	0.006951627067	
13300000	621.896699	1	-0.996834015776	0.968179977785	0.000067462045	0.982935106454	N\A	0.006934462452	
13350000	621.836774	1	-0.994322244524	0.967421144527	0.000067485553	0.982929160029	N\A	0.006935670537	
13400000	621.680191	1	-0.989286235087	0.965899711616	0.000067547018	0.982913612141	N\A	0.006938828275	
