Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m4-VR-003.txt
Log File Name:                   DIE_d1_m4-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2852967692
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m4-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Branch	No RJ Local Node	
1000000	727.424311	1	-1.049113557169	0.987847580500	0.000039989366	0.991662831229	N\A	0.004923324216	51	26	
1050000	717.323565	1	-1.081788185431	0.995225618589	0.000026884865	0.992357538064	N\A	0.004712602294	47	23	
1100000	715.407455	1	-1.034902858365	0.982504726819	0.000023064930	0.992324069729	N\A	0.004706940186	47	19	
1150000	703.037532	1	-1.089980095209	0.996274594885	0.000022605571	0.992188516237	N\A	0.004771840935	29	21	
1200000	724.750989	1	-1.048667836425	0.988026350481	0.000021358925	0.994320236150	N\A	0.004041035984	49	25	
1250000	726.163681	1	-1.046449940530	0.986990410001	0.000023628709	0.991802405047	N\A	0.004880935843	43	18	
1300000	715.764894	1	-1.064389646998	0.990999301529	0.000021593728	0.991753236588	N\A	0.004900711206	55	27	
1350000	711.625398	1	-1.086079876408	0.997418878222	0.000024425681	0.991437180047	N\A	0.005020167452	41	18	
1400000	726.755270	1	-1.082803588545	0.996007739670	0.000023972699	0.992059460318	N\A	0.004792049692	40	19	
1450000	742.241469	1	-1.078745200452	0.993921963036	0.000019150930	0.992508210716	N\A	0.004661678795	51	28	
1500000	719.843383	1	-1.093948253263	0.998662839057	0.000027805650	0.991866933285	N\A	0.004873527400	49	22	
1550000	716.288404	1	-1.094570303615	1.001356599824	0.000029984962	0.992476244609	N\A	0.004714166081	39	17	
1600000	714.883801	1	-1.073881353547	0.992884950166	0.000033362236	0.991189553863	N\A	0.005052644089	58	25	
1650000	718.311040	1	-1.079449891807	0.996380174570	0.000021823606	0.993117220836	N\A	0.004483850906	48	25	
1700000	716.783182	1	-1.059836279206	0.989127179855	0.000025007321	0.991745082963	N\A	0.004893963429	43	21	
1750000	718.466459	1	-1.106622554151	1.003003238771	0.000023282849	0.992746478924	N\A	0.004619794191	44	27	
1800000	722.586933	1	-1.066638375716	0.990367169519	0.000025684045	0.992966839713	N\A	0.004516052889	43	30	
1850000	714.812706	1	-1.065577255355	0.990441473130	0.000029912745	0.992631833324	N\A	0.004620271678	38	30	
1900000	729.032423	1	-1.061332021812	0.989770640220	0.000023705839	0.993661348382	N\A	0.004278548612	41	31	
1950000	719.352854	1	-1.078564535740	0.994483039903	0.000024437335	0.992093265615	N\A	0.004777615085	42	23	
2000000	721.676757	1	-1.070544798676	0.991633632889	0.000025168374	0.992117896587	N\A	0.004795982805	50	22	
2050000	722.712114	1	-1.070759269436	0.992573734225	0.000021502852	0.991675512123	N\A	0.004912495855	54	23	
2100000	734.271180	1	-1.084545467819	0.996111467637	0.000025464921	0.992378323483	N\A	0.004713427779	58	23	
2150000	711.970052	1	-1.080158508483	0.997956569724	0.000027354231	0.991534141368	N\A	0.004956542750	44	18	
2200000	712.534591	1	-1.080549703528	0.996152768172	0.000028438497	0.991825070730	N\A	0.004887365919	47	32	
2250000	724.370316	1	-1.093043069256	0.996404069367	0.000022848598	0.992415904662	N\A	0.004707144067	50	25	
2300000	711.062938	1	-1.089443437714	0.997542794569	0.000028180092	0.991777235422	N\A	0.004889370007	47	16	
2350000	715.573283	1	-1.034721459786	0.984934469183	0.000024273898	0.992158795116	N\A	0.004751154927	54	29	
2400000	716.585310	1	-1.051397910694	0.987789894927	0.000023990310	0.991664725278	N\A	0.004904357370	44	34	
2450000	728.991558	1	-1.064310114980	0.991186776649	0.000019769472	0.992242989247	N\A	0.004772685755	41	31	
2500000	718.671224	1	-1.054038069829	0.988349185781	0.000022351036	0.991734055585	N\A	0.004891008304	49	31	
2550000	720.703538	1	-1.052593236023	0.987637271991	0.000025600605	0.992310478112	N\A	0.004743679790	47	16	
2600000	715.090110	1	-1.060007430618	0.990752996356	0.000024768255	0.991929163459	N\A	0.004843831162	41	15	
2650000	713.122245	1	-1.033210824627	0.983378926344	0.000022788954	0.991687126793	N\A	0.004890888438	52	23	
2700000	713.568794	1	-1.066765113970	0.991998749159	0.000024420288	0.991777343269	N\A	0.004919545998	57	25	
2750000	703.137748	1	-1.093906864758	0.999341959790	0.000025330019	0.991334360102	N\A	0.005040811156	43	18	
2800000	736.618884	1	-1.034395290289	0.981575073104	0.000024106817	0.992483386886	N\A	0.004649926679	46	25	
2850000	707.111961	1	-1.023884783061	0.977974027092	0.000025129373	0.991714481614	N\A	0.004869122033	44	31	
2900000	706.394204	1	-1.078625778322	0.994569337690	0.000025838141	0.991702913875	N\A	0.004925105985	44	28	
2950000	711.178378	1	-1.080528110328	0.995886749483	0.000022179885	0.991818373646	N\A	0.004904117807	48	20	
3000000	727.396431	1	-1.083111210963	0.996439287947	0.000031027250	0.992899670778	N\A	0.004547294791	54	18	
3050000	721.495918	1	-1.070943311601	0.990788463756	0.000024762269	0.993645944800	N\A	0.004294767404	40	28	
3100000	725.785100	1	-1.062198823741	0.991474989146	0.000024482303	0.992551864914	N\A	0.004668646285	42	28	
3150000	710.811110	1	-1.044065178447	0.984195650248	0.000024297193	0.991561568813	N\A	0.004965735229	47	20	
3200000	722.735472	1	-1.049309040020	0.986854528984	0.000019417989	0.992575835687	N\A	0.004621186482	58	26	
3250000	730.938658	1	-1.062204491088	0.989333982829	0.000026204372	0.992372456712	N\A	0.004704117082	44	21	
3300000	722.942050	1	-1.037244938358	0.980807890695	0.000027198272	0.992281687830	N\A	0.004713088096	42	33	
3350000	711.809841	1	-1.075515422603	0.994642817050	0.000025232007	0.992461311239	N\A	0.004676242556	52	23	
3400000	730.547620	1	-1.099618826513	1.001522380680	0.000023843037	0.992310383478	N\A	0.004742287593	37	26	
3450000	729.256214	1	-1.057822356962	0.988061252416	0.000022992978	0.992187779484	N\A	0.004773636264	44	26	
3500000	715.755547	1	-1.049636169259	0.985480063600	0.000024804335	0.992280768300	N\A	0.004729784465	48	26	
3550000	719.936449	1	-1.106325494605	1.000203597387	0.000024919822	0.990795471745	N\A	0.005211861433	53	18	
3600000	713.411140	1	-1.040840245646	0.984321640512	0.000019086101	0.993083001606	N\A	0.004488977522	53	24	
3650000	723.683149	1	-1.064981701605	0.989930024471	0.000023621937	0.992109103337	N\A	0.004775284404	45	23	
3700000	717.310330	1	-1.076001430561	0.993074065647	0.000024740371	0.992062178826	N\A	0.004799124936	41	20	
3750000	728.498661	1	-1.054359747210	0.987165903618	0.000016017042	0.992191679643	N\A	0.004744236086	41	23	
3800000	712.658450	1	-1.080627833043	0.993904865335	0.000029831417	0.994126817293	N\A	0.004149969755	46	28	
3850000	733.426054	1	-1.084728029462	0.994990406606	0.000020962353	0.992232574087	N\A	0.004781019971	55	26	
3900000	737.206762	1	-1.070257850002	0.992900367243	0.000024442360	0.992849665356	N\A	0.004518611835	50	31	
3950000	720.242440	1	-1.067282155831	0.991732030099	0.000027575065	0.992571951840	N\A	0.004638786092	47	24	
4000000	707.015691	1	-1.065917370482	0.994347447823	0.000022688192	0.992616958352	N\A	0.004648782469	38	21	
4050000	729.458475	1	-1.047074591441	0.986633519946	0.000022479282	0.991884450175	N\A	0.004835181979	50	21	
4100000	727.597915	1	-1.017165847984	0.975685835482	0.000021394508	0.992090362770	N\A	0.004742035754	62	41	
4150000	713.190860	1	-1.093340411318	0.998422815254	0.000026787098	0.993513130328	N\A	0.004341707609	59	27	
4200000	712.603766	1	-1.058191742893	0.987918297212	0.000021996259	0.991662950684	N\A	0.004891733276	47	22	
4250000	732.735394	1	-1.038668939043	0.982132122224	0.000021747766	0.991865571097	N\A	0.004844221836	47	20	
4300000	723.394978	1	-1.021902027529	0.976800633311	0.000024563295	0.991918608995	N\A	0.004808896899	45	28	
4350000	729.541121	1	-1.073827520016	0.993292992077	0.000019337068	0.993185893550	N\A	0.004455278515	55	32	
4400000	714.782109	1	-1.049375755635	0.985179314121	0.000023787297	0.991015967468	N\A	0.005101218997	43	23	
4450000	704.715663	1	-1.076058235953	0.995503505312	0.000021424058	0.991115311321	N\A	0.005099834385	50	22	
4500000	720.604598	1	-1.044643936646	0.987756469825	0.000025670933	0.992000342918	N\A	0.004825295984	47	25	
4550000	708.175762	1	-1.079149381114	0.993784449866	0.000026978085	0.991130830802	N\A	0.005087423695	53	29	
4600000	713.245876	1	-1.059971483374	0.989062714397	0.000032028262	0.990803844054	N\A	0.005160927831	56	20	
4650000	722.290646	1	-1.057501171305	0.986933256520	0.000020104541	0.991993592797	N\A	0.004815856446	47	24	
4700000	719.019222	1	-1.072810314561	0.993519522238	0.000023760998	0.993605301280	N\A	0.004316052724	34	28	
4750000	721.337336	1	-1.077771904413	0.996354004257	0.000035994378	0.991507010290	N\A	0.004975939828	52	23	
4800000	718.878179	1	-1.089132548840	0.999154192293	0.000027122864	0.992883200989	N\A	0.004560043082	49	27	
4850000	721.541925	1	-1.085747804744	0.997444078808	0.000026019194	0.991810748760	N\A	0.004873267625	45	27	
4900000	731.148911	1	-1.062218234936	0.992157805606	0.000020598428	0.992814955673	N\A	0.004581043554	52	26	
4950000	722.276768	1	-1.030247276796	0.979610886531	0.000020853622	0.992235624421	N\A	0.004735817461	39	24	
5000000	720.608221	1	-1.069025546917	0.991090136030	0.000021350742	0.992452636239	N\A	0.004689018743	50	19	
5050000	734.705970	1	-1.072803983747	0.993670571457	0.000023247658	0.993633121440	N\A	0.004300729545	43	26	
5100000	721.763936	1	-1.072502917134	0.993271462620	0.000026772200	0.991537076090	N\A	0.004987551707	53	27	
5150000	716.665461	1	-1.063762437171	0.992693508593	0.000022663316	0.993266739794	N\A	0.004428146070	51	22	
5200000	718.920761	1	-1.080312661390	0.995365559128	0.000024740889	0.992408431274	N\A	0.004720104479	36	25	
5250000	721.108598	1	-1.046534960078	0.981231384854	0.000050083895	0.992082254806	N\A	0.004771738840	56	26	
5300000	713.693499	1	-1.086987879177	0.996513091083	0.000027838590	0.992734243317	N\A	0.004592526442	43	28	
5350000	714.479971	1	-1.090656391237	0.997253394452	0.000027155843	0.992067358374	N\A	0.004804252661	48	24	
5400000	720.144604	1	-1.084390861258	0.996248971273	0.000020981230	0.993303877454	N\A	0.004429443271	51	24	
5450000	712.241391	1	-1.085019580793	0.994869749380	0.000021854623	0.993031638377	N\A	0.004521488450	51	30	
5500000	724.102177	1	-1.060682614113	0.988727470202	0.000026311891	0.992537898132	N\A	0.004632255493	53	22	
5550000	720.073109	1	-1.068040582443	0.991977843714	0.000022060411	0.993002327453	N\A	0.004523192097	50	22	
5600000	733.647522	1	-1.041741083104	0.982894759859	0.000025013905	0.992557175402	N\A	0.004634772255	42	27	
5650000	722.657481	1	-1.064437053308	0.991435245189	0.000024015967	0.992357283370	N\A	0.004706467033	45	20	
5700000	721.107167	1	-1.049943545103	0.985337184251	0.000032476435	0.997926553951	N\A	0.002437864998	48	33	
5750000	716.373608	1	-1.087412174368	0.998349799402	0.000023997829	0.991800604488	N\A	0.004889112188	52	30	
