Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-bm-006.txt
Log File Name:                   STR_d1_m6-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1522814968
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	501.597387	1	-1.283963632466	0.984531610576	0.007013337419	0.000135772372	0.967602638115	N\A	0.031122591160	0.021357441185	
1050000	501.670402	1	-1.461291302667	1.087197882168	-0.065385060540	0.000135714748	0.967616388127	N\A	0.031115985971	0.021352908466	
1100000	500.787947	1	-1.480221557290	1.085691718616	-0.054730065109	0.000136412828	0.967449815491	N\A	0.031195909480	0.021407754852	
1150000	501.566723	1	-1.257591632041	0.980856249232	0.000684067435	0.000135796579	0.967596861991	N\A	0.031125365459	0.021359345008	
1200000	501.809801	1	-1.414572606272	1.070727912877	-0.061911043496	0.000135604801	0.967642623089	N\A	0.031103379407	0.021344257389	
1250000	502.394851	1	-1.357691778644	1.021185742667	-0.014192931115	0.000135144331	0.967752498342	N\A	0.031050525960	0.021307987453	
1300000	502.856666	1	-1.339283413698	1.016282794808	-0.015163900130	0.000134781959	0.967838965798	N\A	0.031008869056	0.021279400988	
1350000	500.501074	1	-1.499479827787	1.103953076945	-0.073080083831	0.000136640537	0.967395480806	N\A	0.031221935648	0.021425614945	
1400000	498.424060	1	-1.309212848217	0.983176697473	0.020260524123	0.000138300565	0.966999372748	N\A	0.031411018710	0.021555370541	
1450000	502.894427	1	-1.348259313241	1.020681113801	-0.017651132081	0.000134752373	0.967846025579	N\A	0.031005465436	0.021277065302	
1500000	501.679685	1	-1.464968936380	1.084415285300	-0.059643097543	0.000135707423	0.967618135887	N\A	0.031115146286	0.021352332245	
1550000	497.694459	1	-1.188545614547	0.933408649998	0.039893449797	0.000138888463	0.966859091153	N\A	0.031477710094	0.021601136567	
1600000	502.726155	1	-1.310087188482	1.004682344641	-0.011064302461	0.000134884269	0.967814553095	N\A	0.031020635884	0.021287475808	
1650000	503.069541	1	-1.381495826488	1.045550881560	-0.039518944659	0.000134615251	0.967878745018	N\A	0.030989686055	0.021266236923	
1700000	502.108020	1	-1.313341158674	0.999175435137	-0.001493548945	0.000135369889	0.967698676677	N\A	0.031076427103	0.021325761749	
1750000	502.010651	1	-1.365399465254	1.022876625337	-0.013252525915	0.000135446544	0.967680385825	N\A	0.031085224480	0.021331798826	
1800000	502.541208	1	-1.413809272829	1.065006643143	-0.053813972783	0.000135029385	0.967779926314	N\A	0.031037318206	0.021298923818	
1850000	503.153972	1	-1.369388854559	1.038066446517	-0.033875582847	0.000134549187	0.967894508759	N\A	0.030982080915	0.021261018002	
1900000	502.709277	1	-1.306603621281	1.005251305016	-0.013455356028	0.000134897505	0.967811394693	N\A	0.031022157895	0.021288520267	
1950000	502.061155	1	-1.431395415974	1.075609293296	-0.061614669741	0.000135406778	0.967689874383	N\A	0.031080661066	0.021328667246	
2000000	499.822654	1	-1.361862936575	1.012661828804	0.000235624819	0.000137180553	0.967266624758	N\A	0.031283570787	0.021467911193	
2050000	501.787715	1	-1.389648561711	1.034520195970	-0.019619771154	0.000135622215	0.967638467963	N\A	0.031105376391	0.021345627791	
2100000	502.223306	1	-1.390194333979	1.037185285646	-0.023306823400	0.000135279185	0.967720320066	N\A	0.031066014032	0.021318615925	
2150000	502.842130	1	-1.325426385803	1.010721009524	-0.013135558310	0.000134793351	0.967836247617	N\A	0.031010179430	0.021280300213	
2200000	503.032607	1	-1.361573144446	1.037027242984	-0.035825145794	0.000134644160	0.967871846794	N\A	0.030993013483	0.021268520323	
2250000	502.185714	1	-1.313323641750	1.017288054668	-0.028212022276	0.000135308755	0.967713264258	N\A	0.031069409107	0.021320945748	
2300000	503.067248	1	-1.345170641990	1.027253863542	-0.028720035135	0.000134617045	0.967878316842	N\A	0.030989892601	0.021266378662	
2350000	502.295287	1	-1.413698076110	1.051347340566	-0.033720148131	0.000135222583	0.967733826120	N\A	0.031059514229	0.021314155526	
2400000	503.107723	1	-1.347348312372	1.023875400052	-0.022767615607	0.000134585371	0.967885874839	N\A	0.030986246539	0.021263876603	
2450000	501.789611	1	-1.427525066091	1.076128096140	-0.064104076467	0.000135620720	0.967638824656	N\A	0.031105204966	0.021345510153	
2500000	501.831676	1	-1.295283186773	0.990230671507	0.003652053363	0.000135587556	0.967646738141	N\A	0.031101401556	0.021342900117	
2550000	501.892019	1	-1.440409044254	1.065557983355	-0.042776233575	0.000135539996	0.967658086621	N\A	0.031095946394	0.021339156588	
2600000	501.035538	1	-1.427049116351	1.052171269806	-0.028987005441	0.000136216606	0.967496637070	N\A	0.031173464639	0.021392352396	
2650000	502.598032	1	-1.350785805130	1.019208203723	-0.014353423146	0.000134984781	0.967790569344	N\A	0.031032191614	0.021295405765	
2700000	502.130028	1	-1.367354365463	1.024509382162	-0.014789399129	0.000135352570	0.967702809463	N\A	0.031074439006	0.021324397445	
2750000	502.055979	1	-1.389541707777	1.035858876349	-0.021641528153	0.000135410854	0.967688901980	N\A	0.031081128763	0.021328988197	
2800000	503.056423	1	-1.386548861265	1.043418412127	-0.034122951893	0.000134625518	0.967876295155	N\A	0.030990867812	0.021267047887	
2850000	502.877004	1	-1.408129055576	1.057139837362	-0.044743464386	0.000134766024	0.967842768281	N\A	0.031007035872	0.021278142991	
2900000	502.043354	1	-1.288835515171	0.989702775904	0.001557957041	0.000135420793	0.967686530378	N\A	0.031082269404	0.021329770946	
