Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m1-bm-003.txt
Log File Name:                   CEREB_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1876730076
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1850000	274.493357	1	0.995126296310	0.652940608047	0.000508442442	0.886879336664	N\A	0.013056626406	
1900000	276.040087	1	0.933648216523	0.680330484225	0.000503890708	0.887892027680	N\A	0.012998051546	
1950000	276.008370	1	0.955096192286	0.670774925521	0.000503983636	0.887871352733	N\A	0.012999250041	
2000000	274.960167	1	0.899396771614	0.695590278255	0.000507064392	0.887185931704	N\A	0.013038920477	
2050000	275.828006	1	0.921988298661	0.685525241569	0.000504512404	0.887753709826	N\A	0.013006067517	
2100000	276.086220	1	0.946630400176	0.674546627540	0.000503755576	0.887922092510	N\A	0.012996308537	
2150000	275.368972	1	0.908183145138	0.691675749960	0.000505860646	0.887453746789	N\A	0.013023434400	
2200000	274.269991	1	0.887601215120	0.700845465681	0.000509103152	0.886732338686	N\A	0.013065107061	
2250000	276.043417	1	0.952307852157	0.672017194166	0.000503880955	0.887894197773	N\A	0.012997925743	
2300000	274.436572	1	0.890211005768	0.699682744871	0.000508610328	0.886841984629	N\A	0.013058781854	
2350000	275.996826	1	0.955881941657	0.670424856390	0.000504017462	0.887863827037	N\A	0.012999686266	
2400000	275.607666	1	0.971733814199	0.663362488346	0.000505159122	0.887609825081	N\A	0.013014400867	
2450000	276.093111	1	0.943950096475	0.675740763510	0.000503735394	0.887926582806	N\A	0.012996048192	
2500000	275.194918	1	0.982054628008	0.658764332169	0.000506372806	0.887339798841	N\A	0.013030025549	
2550000	275.637223	1	0.915407393259	0.688457183892	0.000505072323	0.887629136415	N\A	0.013013282726	
2600000	276.052219	1	0.934793866168	0.679820071375	0.000503855170	0.887899934443	N\A	0.012997593174	
2650000	275.867470	1	0.923623673365	0.684796645119	0.000504396661	0.887779461057	N\A	0.013004575523	
2700000	276.088340	1	0.940178549359	0.677421073124	0.000503749367	0.887923474004	N\A	0.012996228439	
2750000	273.260633	1	1.012438898851	0.645227451723	0.000512099537	0.886065688999	N\A	0.013103498740	
2800000	275.279778	1	0.906089794831	0.692608384907	0.000506123040	0.887395368013	N\A	0.013026811650	
2850000	276.090930	1	0.945212471881	0.675178346692	0.000503741782	0.887925161421	N\A	0.012996130604	
2900000	275.189873	1	0.982164051760	0.658715581411	0.000506387662	0.887336493790	N\A	0.013030216675	
2950000	275.849433	1	0.963396376054	0.667077005768	0.000504449559	0.887767692001	N\A	0.013005257428	
3000000	275.742759	1	0.967428835109	0.665280453979	0.000504762515	0.887698064048	N\A	0.013009290978	
3050000	275.430232	1	0.976560214034	0.661212217968	0.000505680509	0.887493824355	N\A	0.013021115380	
3100000	276.093505	1	0.943010563105	0.676159346894	0.000503734241	0.887926839204	N\A	0.012996033326	
3150000	275.806632	1	0.921153183137	0.685897304439	0.000504575102	0.887739760478	N\A	0.013006875652	
3200000	274.984706	1	0.986381930901	0.656836420777	0.000506992057	0.887202025164	N\A	0.013037990412	
3250000	274.460338	1	0.995662570398	0.652701685802	0.000508540057	0.886857618664	N\A	0.013057879715	
3300000	274.275359	1	0.998572822811	0.651405102475	0.000509087264	0.886735873497	N\A	0.013064903194	
3350000	275.902409	1	0.961061080231	0.668117432919	0.000504294213	0.887802254101	N\A	0.013003254780	
3400000	276.064904	1	0.950065041569	0.673016417052	0.000503818011	0.887908201648	N\A	0.012997113889	
3450000	276.030739	1	0.953404134484	0.671528775574	0.000503918095	0.887885934518	N\A	0.012998404769	
3500000	275.810898	1	0.921317293700	0.685824189468	0.000504562590	0.887742544361	N\A	0.013006714376	
3550000	275.992442	1	0.930088291258	0.681916511514	0.000504030308	0.887860968809	N\A	0.012999851939	
3600000	274.867830	1	0.988612186581	0.655842791387	0.000507336680	0.887125351745	N\A	0.013042420888	
3650000	276.018205	1	0.931872676990	0.681121527278	0.000503954818	0.887877764274	N\A	0.012998878386	
3700000	275.861663	1	0.923374566097	0.684907628046	0.000504413690	0.887775672307	N\A	0.013004795049	
3750000	276.093015	1	0.942212979700	0.676514688355	0.000503735676	0.887926520096	N\A	0.012996051828	
3800000	272.809231	1	0.868450128961	0.709377708073	0.000513445273	0.885766283348	N\A	0.013120704652	
3850000	276.007078	1	0.955186715042	0.670734595584	0.000503987423	0.887870510113	N\A	0.012999298884	
3900000	273.854977	1	0.881568982066	0.703532962053	0.000510333037	0.886458708172	N\A	0.013080878797	
3950000	275.981827	1	0.956835850484	0.669999868415	0.000504061416	0.887854047841	N\A	0.013000253094	
4000000	275.993231	1	0.956116983707	0.670320139836	0.000504027998	0.887861482914	N\A	0.012999822140	
4050000	276.084358	1	0.947052081183	0.674358759106	0.000503761029	0.887920879307	N\A	0.012996378877	
4100000	275.398529	1	0.977351443191	0.660859707468	0.000505773724	0.887473085443	N\A	0.013022315454	
4150000	275.155597	1	0.982899468420	0.658387936642	0.000506488582	0.887314040451	N\A	0.013031515043	
4200000	276.091866	1	0.944792271458	0.675365555492	0.000503739040	0.887925771651	N\A	0.012996095223	
4250000	274.843878	1	0.897200202587	0.696568899479	0.000507407334	0.887109632266	N\A	0.013043329032	
4300000	276.024359	1	0.932342417555	0.680912247223	0.000503936789	0.887881775469	N\A	0.012998645865	
4350000	276.040410	1	0.933676880877	0.680317713606	0.000503889763	0.887892237913	N\A	0.012998039359	
4400000	276.091906	1	0.944772105178	0.675374540026	0.000503738924	0.887925797496	N\A	0.012996093724	
4450000	276.011313	1	0.931368746967	0.681346039511	0.000503975014	0.887873271038	N\A	0.012999138844	
4500000	275.412615	1	0.909254092148	0.691198618825	0.000505732307	0.887482300180	N\A	0.013021782249	
4550000	275.080905	1	0.984457243948	0.657693912382	0.000506708576	0.887265095332	N\A	0.013034344853	
4600000	276.078994	1	0.948069847538	0.673905321156	0.000503776742	0.887917383553	N\A	0.012996581554	
4650000	275.050643	1	0.985072113425	0.657419974112	0.000506797735	0.887245258656	N\A	0.013035491555	
4700000	275.819639	1	0.964598721110	0.666541333829	0.000504536947	0.887748249564	N\A	0.013006383855	
4750000	274.728847	1	0.895124816954	0.697493530757	0.000507746795	0.887034107381	N\A	0.013047691367	
4800000	276.077675	1	0.948289387355	0.673807511198	0.000503780604	0.887916524254	N\A	0.012996631374	
4850000	275.903850	1	0.960993299495	0.668147630771	0.000504289988	0.887803194144	N\A	0.013003200307	
4900000	276.092210	1	0.941647848034	0.676766467305	0.000503738033	0.887925995634	N\A	0.012996082236	
4950000	275.619221	1	0.971391127926	0.663515162837	0.000505125187	0.887617375153	N\A	0.013013963723	
5000000	276.092771	1	0.942010863938	0.676604735502	0.000503736391	0.887926360951	N\A	0.012996061055	
5050000	276.020482	1	0.954212085473	0.671168815119	0.000503948147	0.887879248512	N\A	0.012998792348	
5100000	275.883409	1	0.961931923356	0.667729452594	0.000504349921	0.887789859806	N\A	0.013003972984	
5150000	274.781995	1	0.990183750898	0.655142623909	0.000507589925	0.887069008562	N\A	0.013045675648	
5200000	275.689398	1	0.969213893337	0.664485170131	0.000504919135	0.887663218479	N\A	0.013011309113	
5250000	275.689347	1	0.969215532683	0.664484439766	0.000504919284	0.887663185343	N\A	0.013011311032	
5300000	275.740347	1	0.918743930107	0.686970681200	0.000504769593	0.887696489268	N\A	0.013009382190	
5350000	275.727005	1	0.967969122825	0.665039743571	0.000504808748	0.887687777811	N\A	0.013009886753	
5400000	275.599963	1	0.914296239302	0.688952228133	0.000505181746	0.887604791502	N\A	0.013014692300	
5450000	275.519146	1	0.912021457545	0.689965694898	0.000505419172	0.887551967991	N\A	0.013017750264	
5500000	276.092553	1	0.941857305148	0.676673149419	0.000503737030	0.887926218880	N\A	0.012996069292	
5550000	275.977681	1	0.929168175314	0.682326443995	0.000504073568	0.887851344176	N\A	0.013000409801	
5600000	275.711510	1	0.917766882686	0.687405977943	0.000504854228	0.887677659274	N\A	0.013010472790	
5650000	274.685441	1	0.894364300241	0.697832358168	0.000507874945	0.887005596024	N\A	0.013049337811	
5700000	276.092463	1	0.944456947739	0.675514949799	0.000503737292	0.887926160469	N\A	0.012996072679	
5750000	274.871134	1	0.988550631641	0.655870215506	0.000507326936	0.887127519645	N\A	0.013042295639	
5800000	276.043971	1	0.933999341709	0.680174050006	0.000503879331	0.887894559071	N\A	0.012997904798	
5850000	275.188682	1	0.904066440490	0.693509835068	0.000506391166	0.887335714235	N\A	0.013030261755	
5900000	276.091706	1	0.944871498395	0.675330258098	0.000503739510	0.887925667060	N\A	0.012996101287	
5950000	275.230444	1	0.904980833370	0.693102452341	0.000506268229	0.887363065782	N\A	0.013028679979	
6000000	276.042426	1	0.952398232982	0.671976927463	0.000503883858	0.887893551747	N\A	0.012997963194	
6050000	274.260907	1	0.887462345083	0.700907335425	0.000509130041	0.886726356416	N\A	0.013065452075	
6100000	275.998644	1	0.930494782091	0.681735410646	0.000504012136	0.887865011884	N\A	0.012999617588	
6150000	275.068117	1	0.984718172499	0.657577662806	0.000506746251	0.887256713138	N\A	0.013034829416	
6200000	275.986414	1	0.929704952280	0.682087297706	0.000504047973	0.887857038710	N\A	0.013000079738	
6250000	275.235940	1	0.981153471420	0.659165817828	0.000506252053	0.887366664686	N\A	0.013028471835	
6300000	276.023965	1	0.953944520560	0.671288021344	0.000503937943	0.887881518698	N\A	0.012998660749	
6350000	276.086064	1	0.946667674445	0.674530021009	0.000503756033	0.887921990821	N\A	0.012996314433	
6400000	274.331608	1	0.888552303325	0.700421734356	0.000508920805	0.886772908232	N\A	0.013062767060	
6450000	276.000527	1	0.930620809351	0.681679262649	0.000504006619	0.887866239386	N\A	0.012999546437	
6500000	275.001463	1	0.986052792469	0.656983059399	0.000506942664	0.887213014174	N\A	0.013037355302	
6550000	275.802308	1	0.965268209639	0.666243061534	0.000504587788	0.887736938143	N\A	0.013007039154	
6600000	276.092945	1	0.944105514939	0.675671521067	0.000503735881	0.887926474463	N\A	0.012996054474	
6650000	275.947302	1	0.958812907527	0.669119044749	0.000504162606	0.887831534655	N\A	0.013001557922	
6700000	275.839871	1	0.922466399159	0.685312236975	0.000504477603	0.887761452535	N\A	0.013005618932	
6750000	273.592989	1	1.008214759815	0.647109401283	0.000511110960	0.886285632078	N\A	0.013090844887	
6800000	275.311976	1	0.979424581171	0.659936077570	0.000506028302	0.887416445826	N\A	0.013025592386	
6850000	274.821500	1	0.896789277507	0.696751975904	0.000507473356	0.887094943368	N\A	0.013044177580	
6900000	275.941518	1	0.959120249223	0.668982117066	0.000504179559	0.887827762884	N\A	0.013001776515	
6950000	276.058963	1	0.935504857166	0.679503308791	0.000503835413	0.887904329972	N\A	0.012997338349	
7000000	275.963948	1	0.957892725790	0.669529006542	0.000504113816	0.887842389740	N\A	0.013000928795	
7050000	276.039252	1	0.952681865519	0.671850562747	0.000503893155	0.887891483294	N\A	0.012998083105	
7100000	275.957577	1	0.958251518304	0.669369156355	0.000504132489	0.887838235216	N\A	0.013001169582	
7150000	275.924448	1	0.926261467238	0.683621448239	0.000504229598	0.887816629872	N\A	0.013002421708	
7200000	276.056089	1	0.951062150861	0.672572182291	0.000503843832	0.887902457015	N\A	0.012997446932	
7250000	275.763197	1	0.966709515217	0.665600927273	0.000504702539	0.887711407752	N\A	0.013008518073	
7300000	275.988427	1	0.956424526423	0.670183122594	0.000504042074	0.887858351079	N\A	0.013000003670	
7350000	276.092014	1	0.941540470112	0.676814306600	0.000503738607	0.887925868007	N\A	0.012996089636	
7400000	276.088815	1	0.940317232365	0.677359286706	0.000503747976	0.887923783506	N\A	0.012996210495	
7450000	275.732254	1	0.967790402780	0.665119367397	0.000504793343	0.887691205397	N\A	0.013009688232	
7500000	273.029270	1	0.871018255829	0.708233549420	0.000512788844	0.885912328745	N\A	0.013112314698	
7550000	275.996795	1	0.930372264123	0.681789995174	0.000504017553	0.887863806764	N\A	0.012999687442	
7600000	276.093229	1	0.943819791763	0.675798817209	0.000503735050	0.887926659218	N\A	0.012996043762	
7650000	268.208783	1	0.826638952504	0.728005533632	0.000527363592	0.882669670336	N\A	0.013297351579	
7700000	275.862643	1	0.962839879147	0.667324937736	0.000504410816	0.887776311594	N\A	0.013004758008	
7750000	275.947481	1	0.958803282092	0.669123333098	0.000504162080	0.887831651599	N\A	0.013001551145	
7800000	274.656277	1	0.992396462522	0.654156810793	0.000507961067	0.886986435127	N\A	0.013050444177	
7850000	275.741508	1	0.967472169127	0.665261147693	0.000504766186	0.887697247379	N\A	0.013009338280	
7900000	275.290266	1	0.979926430829	0.659712492187	0.000506092178	0.887402234289	N\A	0.013026414477	
7950000	276.020463	1	0.932042682931	0.681045785783	0.000503948204	0.887879235726	N\A	0.012998793089	
8000000	274.637554	1	0.992717683500	0.654013699577	0.000508016364	0.886974132539	N\A	0.013051154489	
8050000	276.086266	1	0.946619310770	0.674551568121	0.000503755441	0.887922122556	N\A	0.012996306795	
8100000	276.091689	1	0.944879452062	0.675326714559	0.000503739558	0.887925656292	N\A	0.012996101911	
8150000	276.091883	1	0.941472533674	0.676844573821	0.000503738990	0.887925782645	N\A	0.012996094585	
8200000	276.064520	1	0.950111387246	0.672995769003	0.000503819135	0.887907951708	N\A	0.012997128379	
8250000	275.708433	1	0.917664836644	0.687451441764	0.000504863259	0.887675649946	N\A	0.013010589161	
8300000	274.576067	1	0.993758508886	0.653549988306	0.000508198004	0.886933720272	N\A	0.013053487493	
8350000	276.064389	1	0.950127227475	0.672988711823	0.000503819520	0.887907865901	N\A	0.012997133354	
8400000	275.902863	1	0.961039739452	0.668126940719	0.000504292881	0.887802550458	N\A	0.013003237607	
8450000	275.372077	1	0.908258254550	0.691642287017	0.000505851515	0.887455778320	N\A	0.013023316859	
8500000	275.081617	1	0.901813580569	0.694513535159	0.000506706479	0.887265561748	N\A	0.013034317890	
8550000	274.716922	1	0.894914697107	0.697587143906	0.000507782000	0.887026274908	N\A	0.013048143689	
8600000	275.981099	1	0.956880482207	0.669979983972	0.000504063550	0.887853573024	N\A	0.013000280615	
8650000	276.093428	1	0.943506002703	0.675938617338	0.000503734466	0.887926789239	N\A	0.012996036223	
8700000	276.092925	1	0.942134106060	0.676549828348	0.000503735938	0.887926461757	N\A	0.012996055210	
8750000	276.060612	1	0.935688967451	0.679421283491	0.000503830584	0.887905404343	N\A	0.012997276063	
8800000	276.091133	1	0.945128977982	0.675215545113	0.000503741189	0.887925293565	N\A	0.012996122942	
8850000	275.946533	1	0.927402170140	0.683113239275	0.000504164858	0.887831033538	N\A	0.013001586965	
8900000	275.963539	1	0.928340255496	0.682695301015	0.000504115013	0.887842123251	N\A	0.013000944240	
8950000	276.044333	1	0.952223530717	0.672054761276	0.000503878271	0.887894794780	N\A	0.012997891133	
9000000	275.545184	1	0.912735869966	0.689647407993	0.000505342665	0.887568989489	N\A	0.013016764964	
9050000	275.921839	1	0.960124491635	0.668534704339	0.000504237246	0.887814928290	N\A	0.013002520317	
9100000	275.936437	1	0.959385510309	0.668863937248	0.000504194455	0.887824448691	N\A	0.013001968586	
9150000	275.737862	1	0.918658204586	0.687008873860	0.000504776886	0.887694866739	N\A	0.013009476168	
9200000	275.392727	1	0.977494298148	0.660796062351	0.000505790787	0.887469289374	N\A	0.013022535104	
9250000	275.788387	1	0.920464553684	0.686204104448	0.000504628630	0.887727851443	N\A	0.013007565546	
9300000	276.092436	1	0.944473932814	0.675507382564	0.000503737371	0.887926142869	N\A	0.012996073700	
9350000	275.581167	1	0.913751559817	0.689194895173	0.000505236955	0.887592508392	N\A	0.013015403435	
9400000	276.092752	1	0.944259383310	0.675602969224	0.000503736446	0.887926348764	N\A	0.012996061762	
9450000	275.684162	1	0.969382543940	0.664410032470	0.000504934506	0.887659798651	N\A	0.013011507161	
9500000	275.951318	1	0.958595914087	0.669215720238	0.000504150835	0.887834153572	N\A	0.013001406141	
9550000	275.823387	1	0.921805059560	0.685606878736	0.000504525953	0.887750695370	N\A	0.013006242159	
9600000	275.951454	1	0.927667750935	0.682994917019	0.000504150436	0.887834242335	N\A	0.013001400996	
9650000	275.695576	1	0.969013488105	0.664574455199	0.000504900999	0.887667253562	N\A	0.013011075431	
9700000	275.177427	1	0.982432652374	0.658595913757	0.000506424303	0.887328341601	N\A	0.013030688092	
9750000	276.054589	1	0.951219634098	0.672502019944	0.000503848226	0.887901479265	N\A	0.012997503615	
9800000	272.337406	1	1.023045327202	0.640502047804	0.000514855672	0.885452491163	N\A	0.013138713131	
9850000	275.796978	1	0.965470065947	0.666153129979	0.000504603423	0.887733459514	N\A	0.013007240674	
9900000	276.047939	1	0.934372568331	0.680007769098	0.000503867707	0.887897145061	N\A	0.012997754882	
9950000	276.092604	1	0.944364786002	0.675556009939	0.000503736880	0.887926252070	N\A	0.012996067368	
10000000	275.711261	1	0.968497655050	0.664804270501	0.000504854960	0.887677496526	N\A	0.013010482215	
10050000	275.982344	1	0.956804076182	0.670014024585	0.000504059901	0.887854384934	N\A	0.013000233555	
10100000	276.089973	1	0.940688169076	0.677194026004	0.000503744584	0.887924538096	N\A	0.012996166744	
10150000	276.057447	1	0.935339399133	0.679577024090	0.000503839854	0.887903342037	N\A	0.012997395623	
10200000	276.020597	1	0.954203355340	0.671172704591	0.000503947810	0.887879323459	N\A	0.012998788003	
10250000	273.531079	1	0.877234737019	0.705463966332	0.000511294966	0.886244693685	N\A	0.013093201097	
10300000	275.403857	1	0.977219762594	0.660918374155	0.000505758060	0.887476570571	N\A	0.013022113792	
10350000	275.250656	1	0.905431277019	0.692901769499	0.000506208739	0.887376301386	N\A	0.013027914477	
10400000	275.086821	1	0.984335994979	0.657747931542	0.000506691149	0.887268972439	N\A	0.013034120717	
10450000	275.515712	1	0.974327782834	0.662206816601	0.000505429260	0.887549723498	N\A	0.013017880182	
10500000	276.078232	1	0.948197887768	0.673848276335	0.000503778974	0.887916886931	N\A	0.012996610347	
10550000	275.991061	1	0.929999476117	0.681956080669	0.000504034356	0.887860068386	N\A	0.012999904130	
10600000	276.081054	1	0.938550404532	0.678146448500	0.000503770708	0.887918725972	N\A	0.012996503724	
10650000	274.385233	1	0.996862811919	0.652166951035	0.000508762162	0.886808203872	N\A	0.013060730910	
10700000	275.136321	1	0.902949058768	0.694007653918	0.000506545347	0.887301411290	N\A	0.013032245269	
10750000	275.602780	1	0.914378749666	0.688915467898	0.000505173473	0.887606632151	N\A	0.013014585731	
10800000	275.311758	1	0.906826594370	0.692280124034	0.000506028944	0.887416302903	N\A	0.013025600654	
10850000	276.048794	1	0.951801137870	0.672242946851	0.000503865202	0.887897702458	N\A	0.012997722569	
10900000	275.678231	1	0.969572296342	0.664325493479	0.000504951919	0.887655924581	N\A	0.013011731511	
10950000	273.609037	1	1.008004046670	0.647203278758	0.000511063274	0.886296241484	N\A	0.013090234193	
11000000	274.579308	1	0.892552080028	0.698639743295	0.000508188429	0.886935850585	N\A	0.013053364521	
11050000	275.705901	1	0.968675082344	0.664725222625	0.000504870691	0.887673996591	N\A	0.013010684915	
11100000	275.393215	1	0.977482310672	0.660801403043	0.000505789352	0.887469608523	N\A	0.013022516637	
11150000	273.911574	1	0.882357171731	0.703181805716	0.000510165139	0.886496062876	N\A	0.013078726838	
11200000	275.520523	1	0.912058852688	0.689949034515	0.000505415123	0.887552868771	N\A	0.013017698123	
11250000	274.364252	1	0.997193447985	0.652019645184	0.000508824227	0.886794395254	N\A	0.013061527545	
11300000	275.990551	1	0.956289452527	0.670243301073	0.000504035851	0.887859735618	N\A	0.012999923419	
11350000	276.086097	1	0.939596433929	0.677680418725	0.000503755937	0.887922012330	N\A	0.012996313186	
11400000	276.075126	1	0.948689241826	0.673629366980	0.000503788070	0.887914863238	N\A	0.012996727676	
11450000	275.237651	1	0.981115426513	0.659182767695	0.000506247017	0.887367785062	N\A	0.013028407037	
11500000	275.929760	1	0.926528650948	0.683502411849	0.000504214028	0.887820094023	N\A	0.013002220953	
11550000	276.027691	1	0.932605514924	0.680795031390	0.000503927027	0.887883947405	N\A	0.012998519960	
11600000	276.042690	1	0.952374254678	0.671987610340	0.000503883085	0.887893723756	N\A	0.012997953222	
11650000	276.046601	1	0.934244985587	0.680064610098	0.000503871626	0.887896273215	N\A	0.012997805425	
11700000	275.651567	1	0.970409073725	0.663952690214	0.000505030202	0.887638507776	N\A	0.013012740082	
11750000	275.447958	1	0.910146652956	0.690800962781	0.000505628397	0.887505418499	N\A	0.013020444428	
11800000	275.352700	1	0.907792082439	0.691849977245	0.000505908505	0.887443098846	N\A	0.013024050456	
11850000	275.844044	1	0.922637202113	0.685236140392	0.000504465364	0.887764175703	N\A	0.013005461158	
11900000	276.060199	1	0.935642453759	0.679442006394	0.000503831793	0.887905135393	N\A	0.012997291655	
11950000	275.947096	1	0.927432326226	0.683099804057	0.000504163208	0.887831400640	N\A	0.013001565689	
12000000	275.325364	1	0.979111656957	0.660075492390	0.000505988916	0.887425208536	N\A	0.013025085466	
12050000	275.547532	1	0.973455131620	0.662595602470	0.000505335766	0.887570524547	N\A	0.013016676102	
12100000	275.743988	1	0.918870103597	0.686914468054	0.000504758906	0.887698866999	N\A	0.013009244470	
12150000	274.775310	1	0.895952275497	0.697124879246	0.000507609654	0.887064619289	N\A	0.013045929168	
12200000	276.093170	1	0.942368845741	0.676445246506	0.000503735221	0.887926621207	N\A	0.012996045966	
12250000	276.080134	1	0.938384521216	0.678220353272	0.000503773400	0.887918126924	N\A	0.012996538455	
12300000	276.093442	1	0.943472565158	0.675953514522	0.000503734424	0.887926798597	N\A	0.012996035680	
12350000	276.055279	1	0.935108686922	0.679679811602	0.000503846205	0.887901929066	N\A	0.012997477539	
12400000	275.605986	1	0.914472962406	0.688873493990	0.000505164056	0.887608727407	N\A	0.013014464420	
12450000	276.068155	1	0.936597330528	0.679016587179	0.000503808487	0.887910320614	N\A	0.012996991041	
12500000	275.954172	1	0.927816414348	0.682928684104	0.000504142470	0.887836014655	N\A	0.013001298279	
12550000	276.006334	1	0.955238509101	0.670711520158	0.000503989603	0.887870025138	N\A	0.012999326996	
12600000	276.028129	1	0.932640580739	0.680779408776	0.000503925744	0.887884232832	N\A	0.012998503414	
12650000	274.034519	1	0.884104686837	0.702403248179	0.000509800605	0.886577166204	N\A	0.013074053353	
12700000	276.085801	1	0.939526543609	0.677711556445	0.000503756805	0.887921819183	N\A	0.012996324384	
12750000	273.680751	1	0.879202060504	0.704587479187	0.000510850236	0.886343639356	N\A	0.013087505550	
12800000	276.093376	1	0.942648477838	0.676320664077	0.000503734618	0.887926755427	N\A	0.012996038183	
12850000	276.069680	1	0.949459532025	0.673286185260	0.000503804021	0.887911314210	N\A	0.012996933436	
12900000	275.912401	1	0.925670533296	0.683884722687	0.000504264918	0.887808771704	N\A	0.013002877093	
12950000	276.029742	1	0.932770833065	0.680721378416	0.000503921016	0.887885284710	N\A	0.012998442438	
13000000	275.985420	1	0.929642765281	0.682115003422	0.000504050887	0.887856390418	N\A	0.013000117314	
13050000	275.867993	1	0.962610025079	0.667427342927	0.000504395129	0.887779801784	N\A	0.013004555781	
13100000	276.093506	1	0.943233980447	0.676059809411	0.000503734237	0.887926840218	N\A	0.012996033267	
13150000	276.065043	1	0.950048174017	0.673023931928	0.000503817604	0.887908292201	N\A	0.012997108639	
13200000	275.865146	1	0.923523583317	0.684841237501	0.000504403477	0.887777944535	N\A	0.013004663393	
13250000	275.047603	1	0.901122878109	0.694821258739	0.000506806691	0.887243266082	N\A	0.013035606735	
13300000	274.469026	1	0.890734273072	0.699449617442	0.000508514370	0.886863333675	N\A	0.013057549923	
13350000	276.092618	1	0.941901135560	0.676653621979	0.000503736839	0.887926261294	N\A	0.012996066833	
13400000	274.045065	1	1.001999313890	0.649878523137	0.000509769347	0.886584120461	N\A	0.013073652544	
13450000	276.078234	1	0.938058763114	0.678365485880	0.000503778967	0.887916888478	N\A	0.012996610258	
13500000	275.960258	1	0.928154659890	0.682777988058	0.000504124632	0.887839983312	N\A	0.013001068267	
13550000	275.674016	1	0.969706302260	0.664265790810	0.000504964292	0.887653171848	N\A	0.013011890921	
13600000	276.085082	1	0.946893769676	0.674429290466	0.000503758909	0.887921350933	N\A	0.012996351533	
