Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m1-bm-005.txt
Log File Name:                   SCH_d1_m1-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            396365907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m1-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3200000	248.145932	1	0.383059336132	0.622985256788	0.000592608937	0.848984206814	N\A	0.014095944409	
3250000	247.771405	1	0.424836053141	0.604372783693	0.000593900742	0.848655013629	N\A	0.014111299634	
3300000	248.215634	1	0.392549612784	0.618757123715	0.000592368836	0.849045392343	N\A	0.014093088565	
3350000	247.591406	1	0.430327837759	0.601926069332	0.000594522586	0.848496547793	N\A	0.014118685322	
3400000	248.127242	1	0.408530489233	0.611637281511	0.000592673335	0.848967796204	N\A	0.014096710279	
3450000	247.143350	1	0.441261328959	0.597054951510	0.000596073321	0.848101370585	N\A	0.014137086715	
3500000	248.184202	1	0.403346525540	0.613946854681	0.000592477096	0.849017804128	N\A	0.014094376321	
3550000	248.024025	1	0.414703667948	0.608886990655	0.000593029105	0.848877134719	N\A	0.014100940625	
3600000	248.217926	1	0.396415692725	0.617034697588	0.000592360942	0.849047404020	N\A	0.014092994660	
3650000	248.045763	1	0.413575280057	0.609389713003	0.000592954161	0.848896232642	N\A	0.014100049604	
3700000	247.464568	1	0.433734885665	0.600408152367	0.000594961166	0.848384783335	N\A	0.014123892056	
3750000	247.839318	1	0.422481348011	0.605421858130	0.000593666287	0.848714760071	N\A	0.014108514001	
3800000	248.099120	1	0.379678495586	0.624491497781	0.000592770246	0.848943100195	N\A	0.014097862742	
3850000	248.134018	1	0.408022910174	0.611863419471	0.000592649988	0.848973745938	N\A	0.014096432614	
3900000	248.001225	1	0.374316367009	0.626880447440	0.000593107722	0.848857100431	N\A	0.014101875271	
3950000	247.771848	1	0.424821265285	0.604379372017	0.000593899209	0.848655404199	N\A	0.014111281425	
4000000	247.810014	1	0.366616725561	0.630310811996	0.000593767442	0.848688982752	N\A	0.014109715916	
4050000	248.204914	1	0.389820261902	0.619973111316	0.000592405755	0.849035984157	N\A	0.014093527731	
4100000	247.759319	1	0.364901991215	0.631074764962	0.000593942474	0.848644378944	N\A	0.014111795410	
4150000	248.095073	1	0.410717447118	0.610662942268	0.000592784192	0.848939546217	N\A	0.014098028584	
4200000	248.191581	1	0.387725724698	0.620906275052	0.000592451682	0.849024280666	N\A	0.014094074021	
4250000	248.200790	1	0.389093445235	0.620296924593	0.000592419961	0.849032364098	N\A	0.014093696709	
4300000	247.507321	1	0.357517151910	0.634364878038	0.000594813299	0.848422464615	N\A	0.014122136825	
4350000	245.379929	1	0.319827376048	0.651156526339	0.000602215967	0.846536027094	N\A	0.014209742659	
4400000	246.727195	1	0.340635900880	0.641885857500	0.000597517270	0.847733405916	N\A	0.014154199450	
4450000	247.769971	1	0.424883757548	0.604351530300	0.000593905691	0.848653752359	N\A	0.014111358433	
4500000	248.203549	1	0.400568825149	0.615184383082	0.000592410456	0.849034786140	N\A	0.014093583653	
4550000	245.788130	1	0.464649896683	0.586634815159	0.000600788446	0.846899805391	N\A	0.014192890942	
4600000	247.483547	1	0.356893637021	0.634642668035	0.000594895520	0.848401512227	N\A	0.014123112835	
4650000	246.676652	1	0.339717300695	0.642295114675	0.000597692880	0.847688654824	N\A	0.014156279254	
4700000	247.774187	1	0.424743227288	0.604414139712	0.000593891133	0.848657462089	N\A	0.014111185487	
4750000	246.499838	1	0.336615268196	0.643677140372	0.000598307618	0.847531999831	N\A	0.014163557378	
4800000	246.712317	1	0.340363918329	0.642007031882	0.000597568959	0.847720233887	N\A	0.014154811651	
4850000	247.690042	1	0.362704575481	0.632053763413	0.000594181745	0.848583404866	N\A	0.014114637614	
4900000	246.129904	1	0.459540809148	0.588911029307	0.000599595831	0.847203722019	N\A	0.014178796909	
4950000	247.851488	1	0.422037781647	0.605619476986	0.000593624284	0.848725463990	N\A	0.014108014880	
5000000	248.045402	1	0.376543355721	0.625888273558	0.000592955404	0.848895915889	N\A	0.014100064383	
5050000	248.107521	1	0.409909414828	0.611022938944	0.000592741293	0.848950478389	N\A	0.014097518441	
5100000	248.111739	1	0.409625463344	0.611149445758	0.000592726757	0.848954182482	N\A	0.014097345588	
5150000	247.918600	1	0.419447799384	0.606773372711	0.000593392705	0.848784477680	N\A	0.014105262774	
5200000	248.174313	1	0.385683757846	0.621816017507	0.000592511163	0.849009122764	N\A	0.014094781523	
5250000	247.966517	1	0.417416368683	0.607678421073	0.000593227416	0.848826598639	N\A	0.014103298133	
5300000	247.327028	1	0.353016829146	0.636369873699	0.000595437119	0.848263495257	N\A	0.014129540293	
5350000	245.954602	1	0.327929237613	0.647546963616	0.000600207250	0.847047912811	N\A	0.014186024259	
5400000	246.527382	1	0.337087804322	0.643466614832	0.000598211811	0.847556414634	N\A	0.014162423323	
5450000	248.102538	1	0.410238074738	0.610876513515	0.000592758468	0.848946101738	N\A	0.014097722677	
5500000	246.277675	1	0.457205244806	0.589951576090	0.000599080917	0.847334938601	N\A	0.014172707452	
5550000	248.180144	1	0.403818024884	0.613736791051	0.000592491076	0.849014241707	N\A	0.014094542598	
5600000	246.921318	1	0.445822311850	0.595022930388	0.000596843281	0.847905160028	N\A	0.014146214350	
5650000	247.455931	1	0.433956111659	0.600309591180	0.000594991042	0.848377170078	N\A	0.014124246662	
5700000	248.213043	1	0.391682022842	0.619143654674	0.000592377759	0.849043118485	N\A	0.014093194708	
5750000	246.862458	1	0.343172751104	0.640755633300	0.000597047562	0.847853102805	N\A	0.014148635042	
5800000	247.410472	1	0.435100580518	0.599799704396	0.000595148319	0.848337090828	N\A	0.014126113307	
5850000	247.319965	1	0.437287691478	0.598825296956	0.000595461568	0.848257264918	N\A	0.014129830371	
5900000	247.960370	1	0.372450739784	0.627711626600	0.000593248620	0.848821195211	N\A	0.014103550179	
5950000	244.132654	1	0.485502796457	0.577344376279	0.000606598867	0.845419123361	N\A	0.014261357843	
6000000	247.866040	1	0.421497692972	0.605860098716	0.000593574065	0.848738261390	N\A	0.014107418119	
6050000	246.988311	1	0.444489900452	0.595616549827	0.000596610860	0.847964388415	N\A	0.014143459690	
6100000	247.340765	1	0.353342810777	0.636224641504	0.000595389563	0.848275614061	N\A	0.014128976036	
6150000	247.449907	1	0.356028214198	0.635028233492	0.000595011883	0.848371859050	N\A	0.014124494032	
6200000	248.116323	1	0.380827441355	0.623979616433	0.000592710962	0.848958207791	N\A	0.014097157743	
6250000	248.206625	1	0.390153076612	0.619824834829	0.000592399864	0.849037485317	N\A	0.014093457659	
6300000	248.218217	1	0.396181449377	0.617139058302	0.000592359939	0.849047659644	N\A	0.014092982727	
6350000	248.167467	1	0.405149845497	0.613143434820	0.000592534745	0.849003113367	N\A	0.014095062005	
6400000	242.084376	1	0.283931731951	0.667148848326	0.000613865790	0.843567277851	N\A	0.014346527517	
6450000	248.164876	1	0.384736891023	0.622237868111	0.000592543673	0.849000838179	N\A	0.014095168195	
6500000	246.576221	1	0.337935053215	0.643089146271	0.000598041977	0.847599693749	N\A	0.014160412807	
6550000	248.215119	1	0.392354993063	0.618843831207	0.000592370610	0.849044940385	N\A	0.014093109662	
6600000	248.170296	1	0.385269584227	0.622000541230	0.000592525000	0.849005596866	N\A	0.014094946091	
6650000	248.078740	1	0.411718401992	0.610216994214	0.000592840487	0.848925200425	N\A	0.014098697994	
6700000	247.846371	1	0.367912733370	0.629733411180	0.000593641946	0.848720963136	N\A	0.014108224756	
6750000	248.037305	1	0.376115636039	0.626078832359	0.000592983319	0.848888802419	N\A	0.014100396270	
6800000	248.215247	1	0.397735737336	0.616446587833	0.000592370168	0.849045053039	N\A	0.014093104404	
6850000	248.210396	1	0.399156401036	0.615813649996	0.000592386877	0.849040795073	N\A	0.014093303163	
6900000	247.646983	1	0.361410566550	0.632630273683	0.000594330514	0.848545493777	N\A	0.014116404487	
6950000	248.192999	1	0.387919338059	0.620820015917	0.000592446795	0.849025525823	N\A	0.014094015901	
7000000	247.547473	1	0.358594218385	0.633885020543	0.000594674460	0.848457845216	N\A	0.014120488564	
7050000	248.217796	1	0.393630111979	0.618275736865	0.000592361389	0.849047290168	N\A	0.014092999974	
7100000	248.216086	1	0.397404159834	0.616594313116	0.000592367280	0.849045789013	N\A	0.014093070048	
7150000	248.200948	1	0.401018292213	0.614984135331	0.000592419417	0.849032502601	N\A	0.014093690244	
7200000	248.137432	1	0.407759495139	0.611980776832	0.000592638225	0.848976743512	N\A	0.014096292720	
7250000	247.298408	1	0.437792287959	0.598600487801	0.000595536204	0.848238245278	N\A	0.014130715869	
7300000	248.168998	1	0.385139370556	0.622058554368	0.000592529473	0.849004456890	N\A	0.014094999298	
7350000	247.530018	1	0.432015747773	0.601174067213	0.000594734813	0.848442465404	N\A	0.014121205080	
7400000	248.072759	1	0.378067707238	0.625209140452	0.000592861102	0.848919947178	N\A	0.014098943115	
7450000	248.206926	1	0.399923929960	0.615471698487	0.000592398828	0.849037749388	N\A	0.014093445333	
7500000	248.217914	1	0.393713624165	0.618238530296	0.000592360982	0.849047393715	N\A	0.014092995141	
7550000	248.144435	1	0.382936649404	0.623039916503	0.000592614095	0.848982892483	N\A	0.014096005749	
7600000	248.047500	1	0.376655780706	0.625838185683	0.000592948173	0.848897758699	N\A	0.014099978403	
7650000	247.603799	1	0.429977251734	0.602082263342	0.000594479750	0.848507463801	N\A	0.014118176679	
7700000	248.018987	1	0.414956098542	0.608774527112	0.000593046477	0.848872707667	N\A	0.014101147162	
7750000	247.732755	1	0.426096817150	0.603811084788	0.000594034211	0.848621001280	N\A	0.014112885188	
7800000	247.463836	1	0.433753679302	0.600399779377	0.000594963698	0.848384138260	N\A	0.014123922102	
7850000	246.762452	1	0.448852102208	0.593673090201	0.000597394802	0.847764614901	N\A	0.014152748833	
7900000	248.094091	1	0.410779478481	0.610635305892	0.000592787580	0.848938683022	N\A	0.014098068864	
7950000	247.914692	1	0.370531817218	0.628566550040	0.000593406188	0.848781041683	N\A	0.014105423027	
8000000	248.107592	1	0.380233191443	0.624244368220	0.000592741050	0.848950540214	N\A	0.014097515556	
8050000	247.531395	1	0.358159188851	0.634078836047	0.000594730051	0.848443678854	N\A	0.014121148549	
8100000	248.101228	1	0.410323303196	0.610838542307	0.000592762983	0.848944951127	N\A	0.014097776370	
8150000	248.199645	1	0.401231025817	0.614889357695	0.000592423904	0.849031359286	N\A	0.014093743611	
8200000	247.991301	1	0.373848139904	0.627089053214	0.000593141945	0.848848379437	N\A	0.014102282107	
8250000	247.893117	1	0.420462270077	0.606321403054	0.000593480629	0.848762071840	N\A	0.014106307735	
8300000	247.727380	1	0.426268138462	0.603734757265	0.000594052775	0.848616270576	N\A	0.014113105705	
8350000	248.144282	1	0.382924173542	0.623045474781	0.000592614622	0.848982758082	N\A	0.014096012022	
8400000	247.726436	1	0.426298113438	0.603721402735	0.000594056034	0.848615440198	N\A	0.014113144412	
8450000	248.212611	1	0.398579902071	0.616070493335	0.000592379249	0.849042738890	N\A	0.014093212427	
8500000	247.047537	1	0.443281751325	0.596154807611	0.000596405459	0.848016731066	N\A	0.014141024833	
8550000	248.214559	1	0.392158028369	0.618931583436	0.000592372539	0.849044448756	N\A	0.014093132611	
8600000	246.572839	1	0.452261922037	0.592153938281	0.000598053736	0.847596697313	N\A	0.014160552014	
8650000	247.665477	1	0.428177711914	0.602883999067	0.000594266612	0.848561778142	N\A	0.014115645570	
8700000	247.914995	1	0.419593848539	0.606708304507	0.000593405142	0.848781308285	N\A	0.014105410593	
8750000	248.218228	1	0.396172314091	0.617143128279	0.000592359904	0.849047668627	N\A	0.014092982308	
8800000	248.038527	1	0.413958370848	0.609219037384	0.000592979108	0.848889875542	N\A	0.014100346203	
8850000	248.102821	1	0.379918347504	0.624384638322	0.000592757490	0.848946350788	N\A	0.014097711056	
8900000	248.129500	1	0.408363507715	0.611711675557	0.000592665555	0.848969778763	N\A	0.014096617756	
8950000	248.079250	1	0.411688032161	0.610230524661	0.000592838728	0.848925648769	N\A	0.014098677074	
9000000	248.193749	1	0.402114107795	0.614495924684	0.000592444213	0.849026183840	N\A	0.014093985187	
9050000	244.667704	1	0.479308613073	0.580104025190	0.000604714818	0.845899239520	N\A	0.014239193286	
9100000	247.801215	1	0.366311817994	0.630446655219	0.000593797817	0.848681242224	N\A	0.014110076813	
9150000	247.095469	1	0.347856230614	0.638669037162	0.000596239280	0.848059078822	N\A	0.014139054609	
9200000	248.041033	1	0.413826590718	0.609277748415	0.000592970469	0.848892077029	N\A	0.014100243490	
9250000	248.145136	1	0.382993909965	0.623014405627	0.000592611681	0.848983507572	N\A	0.014095977043	
9300000	248.170286	1	0.385268562435	0.622000996462	0.000592525034	0.849005587979	N\A	0.014094946506	
9350000	247.528760	1	0.358088380904	0.634110382590	0.000594739162	0.848441357160	N\A	0.014121256710	
9400000	247.292990	1	0.437918184497	0.598544398044	0.000595554964	0.848233464666	N\A	0.014130938432	
9450000	248.000461	1	0.374279932823	0.626896679695	0.000593110358	0.848856428805	N\A	0.014101906603	
9500000	248.163893	1	0.405494704003	0.612989792549	0.000592547060	0.848999975239	N\A	0.014095208471	
9550000	248.208386	1	0.390521113871	0.619660865899	0.000592393799	0.849039030888	N\A	0.014093385514	
9600000	248.215963	1	0.392682430491	0.618697950421	0.000592367701	0.849045681483	N\A	0.014093075068	
9650000	247.379539	1	0.354276769584	0.635808541714	0.000595255361	0.848309813061	N\A	0.014127383596	
9700000	248.166047	1	0.384849648786	0.622187631975	0.000592539638	0.849001866485	N\A	0.014095120201	
9750000	248.197100	1	0.401626754980	0.614713051395	0.000592432669	0.849029125631	N\A	0.014093847873	
9800000	248.199233	1	0.388841036244	0.620409378512	0.000592425325	0.849030997245	N\A	0.014093760510	
9850000	247.464079	1	0.356390467064	0.634866841641	0.000594962858	0.848384352303	N\A	0.014123912133	
9900000	245.369158	1	0.319683587657	0.651220587322	0.000602253681	0.846526416245	N\A	0.014210187603	
9950000	247.811966	1	0.366684806995	0.630280480176	0.000593760703	0.848690699832	N\A	0.014109635857	
10000000	247.413717	1	0.355117956679	0.635433773822	0.000595137090	0.848339952400	N\A	0.014125980041	
10050000	246.141797	1	0.459355894774	0.588993412846	0.000599554371	0.847214287343	N\A	0.014178306694	
10100000	248.165913	1	0.384836689010	0.622193405848	0.000592540100	0.849001748871	N\A	0.014095125690	
10150000	248.172633	1	0.385508416821	0.621894135903	0.000592516948	0.849007648653	N\A	0.014094850326	
10200000	247.904952	1	0.419996254797	0.606529023410	0.000593439794	0.848772477781	N\A	0.014105822433	
10250000	248.211200	1	0.398956924099	0.615902521487	0.000592384106	0.849041501035	N\A	0.014093270210	
10300000	248.004332	1	0.415672755309	0.608455240299	0.000593097007	0.848859830974	N\A	0.014101747889	
10350000	247.436320	1	0.434453875148	0.600087826278	0.000595058886	0.848359881267	N\A	0.014125051899	
10400000	248.161005	1	0.405765197072	0.612869281764	0.000592557009	0.848997439958	N\A	0.014095326799	
10450000	248.206141	1	0.390056628370	0.619867804704	0.000592401532	0.849037060404	N\A	0.014093477493	
10500000	247.231363	1	0.350812656253	0.637351882618	0.000595768388	0.848179077443	N\A	0.014133470194	
10550000	248.061365	1	0.377416833489	0.625499119440	0.000592900378	0.848909938482	N\A	0.014099410118	
10600000	248.215463	1	0.397654330370	0.616482856479	0.000592369423	0.849045242768	N\A	0.014093095547	
10650000	245.794605	1	0.325581405154	0.648592976122	0.000600765830	0.846905568625	N\A	0.014192623804	
10700000	248.163446	1	0.384600906978	0.622298452081	0.000592548599	0.848999583048	N\A	0.014095226775	
10750000	248.068115	1	0.377799453682	0.625328653483	0.000592877111	0.848915867702	N\A	0.014099133464	
10800000	248.205228	1	0.389879710039	0.619946625825	0.000592404675	0.849036259509	N\A	0.014093514878	
10850000	248.108758	1	0.380311189144	0.624209618479	0.000592737031	0.848951564483	N\A	0.014097467759	
10900000	248.055787	1	0.377106765379	0.625637261802	0.000592919607	0.848905038247	N\A	0.014099638756	
10950000	247.607699	1	0.429866212270	0.602131733937	0.000594466272	0.848510898431	N\A	0.014118016635	
11000000	247.859643	1	0.421736465607	0.605753720103	0.000593596141	0.848732635598	N\A	0.014107680461	
11050000	247.870921	1	0.368823868512	0.629327479850	0.000593557220	0.848742553997	N\A	0.014107217942	
11100000	245.084589	1	0.315976353784	0.652872243930	0.000603250917	0.846272288675	N\A	0.014221947629	
11150000	247.989466	1	0.373762683598	0.627127125933	0.000593148273	0.848846766769	N\A	0.014102357337	
11200000	248.209062	1	0.390670620700	0.619594257222	0.000592391470	0.849039624406	N\A	0.014093357809	
11250000	248.194970	1	0.401940469463	0.614573284491	0.000592440005	0.849027256139	N\A	0.014093935135	
11300000	247.108180	1	0.442012937397	0.596720092937	0.000596195218	0.848070307390	N\A	0.014138532155	
11350000	248.053476	1	0.413158046792	0.609575599867	0.000592927573	0.848903008135	N\A	0.014099733477	
11400000	248.148915	1	0.383307570219	0.622874662883	0.000592598662	0.848986825263	N\A	0.014095822204	
11450000	247.724403	1	0.426362622391	0.603692662536	0.000594063057	0.848613650442	N\A	0.014113227839	
11500000	248.157266	1	0.384032375045	0.622551745926	0.000592569888	0.848994157769	N\A	0.014095479986	
11550000	248.218708	1	0.395585676653	0.617404488537	0.000592358249	0.849048090363	N\A	0.014092962621	
11600000	247.407087	1	0.354953422771	0.635507077402	0.000595160029	0.848334106630	N\A	0.014126252282	
11650000	246.999422	1	0.345872447357	0.639552857508	0.000596572318	0.847974210015	N\A	0.014143002845	
11700000	248.094715	1	0.379397795796	0.624616555891	0.000592785429	0.848939231170	N\A	0.014098043286	
11750000	246.642845	1	0.339111136696	0.642565174458	0.000597810371	0.847658714430	N\A	0.014157670561	
11800000	246.034554	1	0.461004963201	0.588258715533	0.000599928315	0.847118994246	N\A	0.014182727540	
11850000	248.214572	1	0.392162606505	0.618929543773	0.000592372493	0.849044460574	N\A	0.014093132060	
11900000	247.610332	1	0.429791034285	0.602165227431	0.000594457171	0.848513217596	N\A	0.014117908567	
11950000	247.180779	1	0.349689944474	0.637852076129	0.000595943626	0.848134421151	N\A	0.014135548636	
12000000	247.410326	1	0.435104205287	0.599798089480	0.000595148824	0.848336962042	N\A	0.014126119304	
12050000	248.049444	1	0.413377317467	0.609477909818	0.000592941471	0.848899466638	N\A	0.014099898715	
12100000	247.114903	1	0.441870183584	0.596783692992	0.000596171914	0.848076245825	N\A	0.014138255838	
12150000	248.135594	1	0.382235945307	0.623352096039	0.000592644557	0.848975129887	N\A	0.014096368027	
12200000	248.214679	1	0.397938734994	0.616356147782	0.000592372125	0.849044554308	N\A	0.014093127684	
12250000	248.214343	1	0.398052204696	0.616305594461	0.000592373281	0.849044259597	N\A	0.014093141441	
12300000	248.040800	1	0.413838892607	0.609272267645	0.000592971273	0.848891872169	N\A	0.014100253048	
12350000	246.868898	1	0.446841314826	0.594568941496	0.000597025205	0.847858800019	N\A	0.014148370139	
12400000	247.688166	1	0.362647138037	0.632079353094	0.000594188225	0.848581753616	N\A	0.014114714576	
12450000	247.709154	1	0.363295703495	0.631790402502	0.000594115725	0.848600228883	N\A	0.014113853448	
12500000	247.610283	1	0.360345479062	0.633104794269	0.000594457340	0.848513174512	N\A	0.014117910575	
12550000	247.809477	1	0.366598038442	0.630319137531	0.000593769294	0.848688510726	N\A	0.014109737924	
12600000	245.886914	1	0.326926360663	0.647993767999	0.000600443498	0.846987709010	N\A	0.014188815880	
12650000	248.217592	1	0.396641819758	0.616933952876	0.000592362092	0.849047111058	N\A	0.014093008335	
12700000	248.218612	1	0.395744759563	0.617333613499	0.000592358579	0.849048006180	N\A	0.014092966551	
12750000	248.193869	1	0.388040758305	0.620765920449	0.000592443798	0.849026289722	N\A	0.014093980245	
12800000	247.933446	1	0.371300989579	0.628223866342	0.000593341489	0.848797529074	N\A	0.014104654049	
12850000	248.105092	1	0.410070561250	0.610951144565	0.000592749667	0.848948344436	N\A	0.014097618022	
12900000	247.984279	1	0.373522993132	0.627233913462	0.000593166159	0.848842208925	N\A	0.014102569955	
12950000	248.166840	1	0.405211230525	0.613116086400	0.000592536907	0.849002562500	N\A	0.014095087715	
13000000	248.210930	1	0.391112984686	0.619397174053	0.000592385035	0.849041264336	N\A	0.014093281258	
13050000	247.933150	1	0.418849263378	0.607040034051	0.000593342511	0.848797268676	N\A	0.014104666194	
13100000	246.525317	1	0.337052235767	0.643482461428	0.000598218996	0.847554583789	N\A	0.014162508368	
13150000	248.147592	1	0.383196868119	0.622923983174	0.000592603218	0.848985664300	N\A	0.014095876388	
13200000	248.157871	1	0.406051240372	0.612741842999	0.000592567807	0.848994688285	N\A	0.014095455226	
13250000	246.421983	1	0.454838463167	0.591006030885	0.000598578501	0.847462970384	N\A	0.014166763270	
13300000	248.197872	1	0.401509299160	0.614765380621	0.000592430011	0.849029803103	N\A	0.014093816250	
13350000	247.239927	1	0.351005542949	0.637265947228	0.000595738723	0.848186636979	N\A	0.014133118320	
13400000	248.216015	1	0.397434041871	0.616580999992	0.000592367524	0.849045726687	N\A	0.014093072958	
13450000	248.198280	1	0.401446430382	0.614793390085	0.000592428607	0.849030160692	N\A	0.014093799559	
13500000	247.750667	1	0.425518958764	0.604068533780	0.000593972350	0.848636765608	N\A	0.014112150324	
13550000	246.718612	1	0.340478831397	0.641955835510	0.000597547089	0.847725807100	N\A	0.014154552626	
13600000	248.211062	1	0.391146045583	0.619382444675	0.000592384581	0.849041379925	N\A	0.014093275863	
13650000	248.218681	1	0.394503475118	0.617886633818	0.000592358341	0.849048066948	N\A	0.014092963714	
