Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m1-bm-005.txt
Log File Name:                   STR_d1_m1-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2256814600
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m1-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
5000000	251.530507	1	0.606306372596	0.616743436466	0.000581061706	0.861349801451	N\A	0.013957936148	
5050000	252.916640	1	0.520407081042	0.655013515289	0.000576397797	0.862462681369	N\A	0.013901806396	
5100000	253.305627	1	0.548657587584	0.642427275140	0.000575095718	0.862773377381	N\A	0.013886095468	
5150000	253.291203	1	0.542428949001	0.645202274622	0.000575143947	0.862761869156	N\A	0.013886677720	
5200000	253.194759	1	0.562386593966	0.636310692024	0.000575466534	0.862684894913	N\A	0.013890571560	
5250000	253.167649	1	0.564071080542	0.635560215124	0.000575557243	0.862663250343	N\A	0.013891666282	
5300000	253.246713	1	0.558440684746	0.638068683902	0.000575292735	0.862726365958	N\A	0.013888473830	
5350000	253.305794	1	0.547078442948	0.643130819821	0.000575095160	0.862773510457	N\A	0.013886088735	
5400000	253.289904	1	0.542200212408	0.645304181951	0.000575148290	0.862760832814	N\A	0.013886730152	
5450000	253.133837	1	0.565955001343	0.634720885762	0.000575670398	0.862636249879	N\A	0.013893031768	
5500000	253.071549	1	0.526540220796	0.652281062698	0.000575878908	0.862586496170	N\A	0.013895547597	
5550000	253.238592	1	0.559147956797	0.637753578193	0.000575319899	0.862719884373	N\A	0.013888801709	
5600000	253.305215	1	0.546507946308	0.643384988988	0.000575097094	0.862773048969	N\A	0.013886112084	
5650000	252.788058	1	0.516205726506	0.656885313838	0.000576828856	0.862359824238	N\A	0.013907003650	
5700000	252.934235	1	0.574500195289	0.630913808428	0.000576338837	0.862476750085	N\A	0.013901095369	
5750000	252.451028	1	0.507197928679	0.660898491673	0.000577960247	0.862089856890	N\A	0.013920635563	
5800000	252.729458	1	0.581067773904	0.627987803490	0.000577025414	0.862312922391	N\A	0.013909372902	
5850000	250.012833	1	0.627668390398	0.607226173979	0.000586211499	0.860120982135	N\A	0.014019652418	
5900000	252.699494	1	0.513609603061	0.658041945599	0.000577125947	0.862288933704	N\A	0.013910584538	
5950000	251.665654	1	0.491509928480	0.667887850878	0.000580605321	0.861458701897	N\A	0.013952453560	
6000000	253.299694	1	0.544275760232	0.644379478413	0.000575115555	0.862768643841	N\A	0.013886334962	
6050000	248.485253	1	0.644655490081	0.599658036547	0.000591440993	0.858873145082	N\A	0.014082047048	
6100000	253.300617	1	0.544539600387	0.644261931652	0.000575112469	0.862769380304	N\A	0.013886297701	
6150000	253.293210	1	0.552730141241	0.640612860299	0.000575137236	0.862763470503	N\A	0.013886596702	
6200000	253.051234	1	0.569894018983	0.632965964239	0.000575946929	0.862570265284	N\A	0.013896368224	
6250000	253.216138	1	0.560906973435	0.636969896463	0.000575395010	0.862701961812	N\A	0.013889708304	
6300000	252.705086	1	0.581765518751	0.627676942366	0.000577107184	0.862293410853	N\A	0.013910358411	
6350000	253.041883	1	0.570296699092	0.632786561135	0.000575978243	0.862562793334	N\A	0.013896745986	
6400000	253.097669	1	0.567775118379	0.633909982422	0.000575791460	0.862607362591	N\A	0.013894492528	
6450000	253.036190	1	0.570538379156	0.632678887196	0.000575997308	0.862558244122	N\A	0.013896975977	
6500000	253.095314	1	0.527645251822	0.651788746362	0.000575799346	0.862605480952	N\A	0.013894587673	
6550000	252.662987	1	0.582938391995	0.627154400787	0.000577248455	0.862259701336	N\A	0.013912060881	
6600000	253.242207	1	0.536694565440	0.647757072303	0.000575307805	0.862722770055	N\A	0.013888655734	
6650000	253.302487	1	0.545154447954	0.643988003143	0.000575106217	0.862770872060	N\A	0.013886222225	
6700000	253.147013	1	0.530288222954	0.650611242896	0.000575626301	0.862646772066	N\A	0.013892499649	
6750000	252.702139	1	0.581848924776	0.627639783094	0.000577117072	0.862291051439	N\A	0.013910477578	
6800000	253.265911	1	0.538988154728	0.646735226357	0.000575228525	0.862741687669	N\A	0.013887698732	
6850000	251.948788	1	0.496615821108	0.665613060134	0.000579650357	0.861686571015	N\A	0.013940974522	
6900000	252.790707	1	0.579246581856	0.628799185772	0.000576819974	0.862361943557	N\A	0.013906896583	
6950000	253.303796	1	0.549842646124	0.641899304735	0.000575101840	0.862771916419	N\A	0.013886169386	
7000000	253.304645	1	0.549403336556	0.642095027092	0.000575099000	0.862772594134	N\A	0.013886135097	
7050000	253.093834	1	0.527574684699	0.651820185613	0.000575804300	0.862604298918	N\A	0.013894647442	
7100000	253.214034	1	0.534473365989	0.648746666938	0.000575402046	0.862700282700	N\A	0.013889793237	
7150000	253.245494	1	0.536983474645	0.647628356712	0.000575296810	0.862725393640	N\A	0.013888523017	
7200000	253.295043	1	0.543171304511	0.644871538438	0.000575131107	0.862764933024	N\A	0.013886522708	
7250000	252.790961	1	0.516294399387	0.656845808062	0.000576819123	0.862362146647	N\A	0.013906886323	
7300000	253.248872	1	0.558244569568	0.638156057653	0.000575285512	0.862728089583	N\A	0.013888386637	
7350000	252.404157	1	0.589435271127	0.624259894068	0.000578117767	0.862052270183	N\A	0.013922532433	
7400000	252.846984	1	0.518057642164	0.656060243492	0.000576631273	0.862406970507	N\A	0.013904621644	
7450000	252.735241	1	0.514633138115	0.657585937564	0.000577006014	0.862317551464	N\A	0.013909139082	
7500000	252.935575	1	0.521081290760	0.654713139598	0.000576334347	0.862477821464	N\A	0.013901041220	
7550000	252.543591	1	0.509461945558	0.659889820904	0.000577649297	0.862164054382	N\A	0.013916890315	
7600000	252.956105	1	0.573701214275	0.631269772556	0.000576265561	0.862494235027	N\A	0.013900211636	
7650000	253.269456	1	0.556148399545	0.639089948848	0.000575216672	0.862744515960	N\A	0.013887555649	
7700000	253.062910	1	0.569380722223	0.633194649564	0.000575907832	0.862579594427	N\A	0.013895896552	
7750000	253.196450	1	0.562275000115	0.636360409610	0.000575460874	0.862686245541	N\A	0.013890503246	
7800000	252.748551	1	0.580510870879	0.628235916394	0.000576961366	0.862328205146	N\A	0.013908600936	
7850000	253.139529	1	0.529881509461	0.650792442963	0.000575651346	0.862640795896	N\A	0.013892801873	
7900000	252.642181	1	0.512029285938	0.658746012650	0.000577318286	0.862243038691	N\A	0.013912902337	
7950000	253.305993	1	0.547464955310	0.642958619815	0.000575094494	0.862773669421	N\A	0.013886080692	
8000000	253.268239	1	0.539246589079	0.646620088004	0.000575220740	0.862743545205	N\A	0.013887604760	
8050000	253.112678	1	0.528492561146	0.651411250878	0.000575741220	0.862619350645	N\A	0.013893886340	
8100000	253.296542	1	0.543496050621	0.644726856695	0.000575126093	0.862766129335	N\A	0.013886462182	
8150000	252.872941	1	0.518910877271	0.655680107938	0.000576544260	0.862427733212	N\A	0.013903572505	
8200000	252.324246	1	0.591247161160	0.623452656044	0.000578386422	0.861988165198	N\A	0.013925766991	
8250000	252.980235	1	0.522743008914	0.653972806546	0.000576184722	0.862513524251	N\A	0.013899236646	
8300000	251.505851	1	0.488819673220	0.669086420494	0.000581145006	0.861329924716	N\A	0.013958936610	
8350000	252.053879	1	0.596889712266	0.620938771800	0.000579296303	0.861771053636	N\A	0.013936716258	
8400000	251.773181	1	0.602139731131	0.618599769555	0.000580242467	0.861545284435	N\A	0.013948093027	
8450000	252.952020	1	0.521680912979	0.654445994327	0.000576279247	0.862490969245	N\A	0.013900376701	
8500000	253.284353	1	0.554219915551	0.639949132120	0.000575166853	0.862756403330	N\A	0.013886954252	
8550000	253.160847	1	0.531066125140	0.650264669863	0.000575580003	0.862657819515	N\A	0.013891940944	
8600000	253.231213	1	0.559754489177	0.637483354288	0.000575344581	0.862713994883	N\A	0.013889099630	
8650000	251.928712	1	0.496237391057	0.665781659288	0.000579718020	0.861670425540	N\A	0.013941788170	
8700000	251.698226	1	0.492073889232	0.667636593598	0.000580495382	0.861484935018	N\A	0.013951132532	
8750000	252.286188	1	0.503448883015	0.662568776380	0.000578514413	0.861957624396	N\A	0.013927307731	
8800000	253.109004	1	0.528310208939	0.651492492914	0.000575753519	0.862616416086	N\A	0.013894034732	
8850000	252.645500	1	0.512118911101	0.658706082611	0.000577307145	0.862245697067	N\A	0.013912768094	
8900000	252.227801	1	0.593339161216	0.622520622664	0.000578710830	0.861910756444	N\A	0.013929671820	
8950000	253.304686	1	0.549379056344	0.642105844476	0.000575098863	0.862772626914	N\A	0.013886133438	
9000000	250.929112	1	0.615558060398	0.612621600127	0.000583096932	0.860864165352	N\A	0.013982359310	
9050000	253.296098	1	0.543397333513	0.644770837401	0.000575127578	0.862765774949	N\A	0.013886480112	
9100000	253.295296	1	0.552308776775	0.640800587706	0.000575130261	0.862765134764	N\A	0.013886512501	
9150000	251.852289	1	0.494821226963	0.666412592449	0.000579975655	0.861608949822	N\A	0.013944885795	
9200000	253.076447	1	0.526763237789	0.652181703579	0.000575862509	0.862590409404	N\A	0.013895349738	
9250000	251.539485	1	0.606157411129	0.616809802171	0.000581031375	0.861357038830	N\A	0.013957571850	
9300000	251.275593	1	0.485142209719	0.670724813728	0.000581923510	0.861144161864	N\A	0.013968283197	
9350000	252.638507	1	0.511930332239	0.658790098763	0.000577330619	0.862240095868	N\A	0.013913050943	
9400000	252.339241	1	0.504620322431	0.662046873603	0.000578335999	0.862000196836	N\A	0.013925159966	
9450000	253.263475	1	0.538725526759	0.646852233062	0.000575236674	0.862739743130	N\A	0.013887797105	
9500000	253.061898	1	0.569425687985	0.633174616300	0.000575911221	0.862578785926	N\A	0.013895937430	
9550000	253.166054	1	0.564164803115	0.635518459596	0.000575562580	0.862661976820	N\A	0.013891730690	
9600000	253.305714	1	0.548557552538	0.642471843017	0.000575095425	0.862773447291	N\A	0.013886091931	
9650000	253.300279	1	0.544440546341	0.644306062472	0.000575113599	0.862769110594	N\A	0.013886311347	
9700000	252.866205	1	0.576846158856	0.629868628555	0.000576566839	0.862422345311	N\A	0.013903844763	
9750000	253.211926	1	0.534321882929	0.648814156070	0.000575409099	0.862698599748	N\A	0.013889878364	
9800000	253.197303	1	0.533314784902	0.649262841038	0.000575458021	0.862686926236	N\A	0.013890468817	
9850000	252.674956	1	0.582608921560	0.627301187323	0.000577208287	0.862269286096	N\A	0.013911576832	
9900000	253.199980	1	0.562039402183	0.636465373822	0.000575449066	0.862689063012	N\A	0.013890360740	
9950000	253.191034	1	0.562629301994	0.636202560103	0.000575478995	0.862681921670	N\A	0.013890721944	
10000000	253.041196	1	0.525207225290	0.652874942370	0.000575980543	0.862562244536	N\A	0.013896773731	
10050000	252.917749	1	0.520446115192	0.654996124692	0.000576394080	0.862463568224	N\A	0.013901761576	
10100000	251.865611	1	0.600467831407	0.619344638728	0.000579930738	0.861619667654	N\A	0.013944345797	
10150000	253.019663	1	0.571225912279	0.632372575626	0.000576052657	0.862545037039	N\A	0.013897643657	
10200000	253.154453	1	0.564831062375	0.635221626014	0.000575601403	0.862652713154	N\A	0.013892199192	
10250000	253.049651	1	0.525570503563	0.652713093676	0.000575952231	0.862569000153	N\A	0.013896432186	
10300000	253.260167	1	0.557152460644	0.638642616900	0.000575247737	0.862737103382	N\A	0.013887930647	
10350000	252.502361	1	0.508437527402	0.660346222382	0.000577787784	0.862131009278	N\A	0.013918558449	
10400000	253.147276	1	0.565230489068	0.635043672381	0.000575625419	0.862646982661	N\A	0.013892488999	
10450000	252.448545	1	0.588394290931	0.624723674309	0.000577968590	0.862087866276	N\A	0.013920736028	
10500000	252.948046	1	0.573998455813	0.631137344722	0.000576292562	0.862487792146	N\A	0.013900537282	
10550000	252.969039	1	0.573216928387	0.631485532881	0.000576222228	0.862504574939	N\A	0.013899689005	
10600000	253.190547	1	0.562660755146	0.636188547012	0.000575480624	0.862681532777	N\A	0.013890741613	
10650000	253.046142	1	0.570114207345	0.632867865339	0.000575963982	0.862566196264	N\A	0.013896573944	
10700000	253.265813	1	0.556555879913	0.638908407120	0.000575228855	0.862741608705	N\A	0.013887702727	
10750000	253.225772	1	0.560182767606	0.637292546553	0.000575362781	0.862709652109	N\A	0.013889319305	
10800000	253.098667	1	0.567727135624	0.633931359825	0.000575788121	0.862608159462	N\A	0.013894452235	
10850000	252.609936	1	0.584363266159	0.626519587093	0.000577426525	0.862217211081	N\A	0.013914206519	
10900000	252.364181	1	0.505181995816	0.661796635396	0.000578252149	0.862020204691	N\A	0.013924150462	
10950000	252.538676	1	0.509338398780	0.659944863790	0.000577665805	0.862160115325	N\A	0.013917089171	
11000000	253.262189	1	0.538590000954	0.646912612876	0.000575240973	0.862738717254	N\A	0.013887849003	
11050000	251.699715	1	0.603433414168	0.618023404478	0.000580490357	0.861486134060	N\A	0.013951072149	
11100000	253.305379	1	0.548893021144	0.642322384160	0.000575096545	0.862773180031	N\A	0.013886105453	
11150000	252.772194	1	0.579807902591	0.628549104678	0.000576882062	0.862347128288	N\A	0.013907645027	
11200000	253.305560	1	0.546806437704	0.643252004314	0.000575095941	0.862773324161	N\A	0.013886098161	
11250000	251.824243	1	0.601222447643	0.619008440113	0.000580070232	0.861586382210	N\A	0.013946022754	
11300000	252.609797	1	0.511166295482	0.659130494433	0.000577426991	0.862217099907	N\A	0.013914212132	
11350000	251.371235	1	0.486643436490	0.670055983219	0.000581600018	0.861221352088	N\A	0.013964400160	
11400000	251.735160	1	0.492720235478	0.667348631714	0.000580370745	0.861514675329	N\A	0.013949634741	
11450000	253.026633	1	0.524594789678	0.653147796298	0.000576029313	0.862550607232	N\A	0.013897362062	
11500000	253.210177	1	0.561335717446	0.636778881301	0.000575414950	0.862697203611	N\A	0.013889948982	
11550000	253.202757	1	0.561851224539	0.636549211222	0.000575439774	0.862691280259	N\A	0.013890248591	
11600000	252.959760	1	0.573565267401	0.631330339965	0.000576253314	0.862497157284	N\A	0.013900063933	
11650000	251.865057	1	0.600478003179	0.619340106973	0.000579932605	0.861619222133	N\A	0.013944368244	
11700000	253.306006	1	0.548023285912	0.642709870893	0.000575094450	0.862773679854	N\A	0.013886080164	
11750000	253.255235	1	0.537889058354	0.647224898671	0.000575264230	0.862733167784	N\A	0.013888129743	
11800000	253.282741	1	0.554455492367	0.639844177316	0.000575172245	0.862755116920	N\A	0.013887019334	
11850000	253.299270	1	0.551372173653	0.641217865598	0.000575116973	0.862768305585	N\A	0.013886352076	
11900000	253.305764	1	0.548494995422	0.642499713629	0.000575095259	0.862773486783	N\A	0.013886089933	
11950000	253.303379	1	0.550026981194	0.641817179289	0.000575103232	0.862771584281	N\A	0.013886186191	
12000000	252.836414	1	0.517717104945	0.656211960531	0.000576666709	0.862398514927	N\A	0.013905048881	
12050000	253.286991	1	0.541718516532	0.645518788368	0.000575158032	0.862758508192	N\A	0.013886847762	
12100000	253.298323	1	0.551616081282	0.641109199228	0.000575120139	0.862767550050	N\A	0.013886390302	
12150000	252.939154	1	0.574322581344	0.630992939461	0.000576322356	0.862480682855	N\A	0.013900896602	
12200000	253.277387	1	0.555184259162	0.639519495213	0.000575190146	0.862750845343	N\A	0.013887235441	
12250000	251.118982	1	0.482757080824	0.671787442641	0.000582453612	0.861017671542	N\A	0.013974643933	
12300000	253.237963	1	0.559200920234	0.637729981783	0.000575322003	0.862719382275	N\A	0.013888827108	
12350000	252.462628	1	0.507474751499	0.660775160840	0.000577921269	0.862099157637	N\A	0.013920166146	
12400000	253.108916	1	0.567227319377	0.634154039277	0.000575753811	0.862616346371	N\A	0.013894038257	
12450000	253.269668	1	0.539409158097	0.646547659826	0.000575215962	0.862744685257	N\A	0.013887547084	
12500000	252.894371	1	0.519634728507	0.655357615827	0.000576472429	0.862444873144	N\A	0.013902706365	
12550000	252.877091	1	0.576483584109	0.630030163812	0.000576530349	0.862431052512	N\A	0.013903404773	
12600000	253.244585	1	0.536902779251	0.647664308337	0.000575299852	0.862724667826	N\A	0.013888559733	
12650000	253.275751	1	0.540140086656	0.646222014607	0.000575195618	0.862749539695	N\A	0.013887301495	
12700000	248.421872	1	0.450233859055	0.686277274142	0.000591658976	0.858821131035	N\A	0.014084641865	
12750000	252.690716	1	0.513362906416	0.658151854539	0.000577155399	0.862281905929	N\A	0.013910939481	
12800000	253.021491	1	0.524382381658	0.653242428879	0.000576046533	0.862546498325	N\A	0.013897569784	
12850000	253.270316	1	0.556049299041	0.639134100365	0.000575213796	0.862745202155	N\A	0.013887520934	
12900000	253.232031	1	0.559688716318	0.637512657586	0.000575341842	0.862714648322	N\A	0.013889066576	
12950000	253.093336	1	0.527550993813	0.651830740439	0.000575805967	0.862603901156	N\A	0.013894667554	
13000000	253.295146	1	0.543192901797	0.644861916358	0.000575130762	0.862765015305	N\A	0.013886518545	
13050000	251.750518	1	0.602542008079	0.618420546069	0.000580318925	0.861527040340	N\A	0.013949011963	
13100000	252.632214	1	0.511761484027	0.658865324463	0.000577351742	0.862235055635	N\A	0.013913305460	
13150000	253.264784	1	0.556667556373	0.638858652729	0.000575232296	0.862740787836	N\A	0.013887744254	
13200000	253.194049	1	0.562433124817	0.636289961476	0.000575468907	0.862684328690	N\A	0.013890600199	
13250000	252.595529	1	0.510792402577	0.659297072186	0.000577474894	0.862205669703	N\A	0.013914789268	
13300000	251.705122	1	0.603339202447	0.618065377933	0.000580472108	0.861490488606	N\A	0.013950852853	
13350000	252.778248	1	0.579625407719	0.628630410275	0.000576861756	0.862351973708	N\A	0.013907400249	
13400000	252.002534	1	0.597890492329	0.620492901629	0.000579469259	0.861729783557	N\A	0.013938796599	
13450000	253.285734	1	0.554011001424	0.640042208093	0.000575162234	0.862757505560	N\A	0.013886898487	
13500000	253.263120	1	0.556845244311	0.638779488730	0.000575237859	0.862739460389	N\A	0.013887811409	
13550000	252.649285	1	0.583311845671	0.626988018720	0.000577294443	0.862248727966	N\A	0.013912615037	
13600000	253.045274	1	0.570151502151	0.632851249659	0.000575966887	0.862565503077	N\A	0.013896608990	
13650000	253.305870	1	0.548337796225	0.642569749429	0.000575094904	0.862773571668	N\A	0.013886085638	
