Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m1-glob-006.txt
Log File Name:                   MOB_d1_m1-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3378298457
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m1-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	Global Trend	
1000000	254.294088	1	0.774986011011	0.597845014058	0.001845387152	0.841565532231	N\A	0.014399680077	31	22	-0.005646056891	Global Trend	
1050000	236.081261	1	0.642596681759	0.632688993049	0.001045465164	0.862788312010	N\A	0.013525322955	41	29	-0.001050753237	Global Trend	
1100000	251.911287	1	0.870287184481	0.631139259632	0.000807154809	0.860691137782	N\A	0.013746503448	35	25	-0.004769345487	Global Trend	
1150000	242.227098	1	0.679222626757	0.622046359023	0.000505211315	0.863707581450	N\A	0.013302855149	36	21	-0.000311621206	Global Trend	
1200000	256.169694	1	0.668897478716	0.646048722369	0.000593725377	0.873798767893	N\A	0.013237641118	37	25	-0.001030984804	Global Trend	
1250000	240.912035	1	0.777634264899	0.641737877915	0.000357791613	0.881554267424	N\A	0.012700545314	37	21	-0.002323689526	Global Trend	
1300000	238.645451	1	0.788424619441	0.634266134365	0.000203547191	0.868244925910	N\A	0.013540879706	38	21	-0.001257821504	Global Trend	
1350000	245.045445	1	0.946540014514	0.638351312427	0.001016624058	0.867266217938	N\A	0.013676238593	36	20	-0.007743363591	Global Trend	
1400000	241.456687	1	0.811768000461	0.635928719691	0.001780344991	0.886104005360	N\A	0.012402604882	56	15	-0.007625395185	Global Trend	
1450000	256.999365	1	0.802012827647	0.651996881660	0.000996117958	0.883562533444	N\A	0.012604234022	41	19	-0.008252553093	Global Trend	
1500000	222.083531	1	0.758709241681	0.592264263690	0.001029275118	0.829956523989	N\A	0.014964198684	36	16	-0.001112443579	Global Trend	
1550000	255.187180	1	0.845529313815	0.631355627872	0.000841910971	0.869100263643	N\A	0.013283468287	47	18	-0.005524552707	Global Trend	
1600000	270.085787	1	0.844019964355	0.614241505799	0.000454150898	0.889835915531	N\A	0.011705842307	45	19	-0.003022725257	Global Trend	
1650000	241.315107	1	0.735856483058	0.617328723599	0.000637008287	0.863367714111	N\A	0.013337092654	43	19	-0.001437943959	Global Trend	
1700000	246.358595	1	0.906215393110	0.616023940830	0.000635757357	0.860651732838	N\A	0.013087513372	39	16	-0.004461048557	Global Trend	
1750000	246.790586	1	1.001163605301	0.612484048261	0.000822763616	0.881780659326	N\A	0.012381677517	52	15	-0.005896694527	Global Trend	
1800000	253.464413	1	0.699082915533	0.660734796536	0.000617587871	0.875570852353	N\A	0.012614578185	38	17	-0.003014580904	Global Trend	
1850000	232.539204	1	0.782365857424	0.613006874985	0.000490977477	0.876344990982	N\A	0.012512387182	52	20	-0.001292775762	Global Trend	
1900000	259.435526	1	0.879400756509	0.616325921551	0.000447443291	0.857057979020	N\A	0.013356964672	48	17	-0.003851566336	Global Trend	
1950000	259.084283	1	0.663903156947	0.631296955365	0.000194094371	0.879445817880	N\A	0.012549317609	43	22	0.000092838942	Global Trend	
2000000	232.018943	1	0.772018253695	0.630642113753	0.000248913202	0.857519252589	N\A	0.013786026309	38	17	-0.000894580967	Global Trend	
2050000	229.263211	1	0.807839379657	0.580987927271	0.000926268476	0.827748222329	N\A	0.015131899898	39	26	-0.001759747096	Global Trend	
2100000	248.175672	1	0.850802157617	0.649806202782	0.000893315610	0.874882570419	N\A	0.013060008557	45	17	-0.005953299794	Global Trend	
2150000	243.584725	1	0.873855294007	0.585779099347	0.000774422789	0.848512194543	N\A	0.013846646527	40	13	-0.004239308234	Global Trend	
2200000	265.215000	1	0.715355490365	0.638504327939	0.000545242781	0.884400014417	N\A	0.012409565532	35	21	-0.001906013513	Global Trend	
2250000	242.793848	1	0.516719715929	0.663161641037	0.000797629212	0.873012343821	N\A	0.013603368711	34	20	0.000081994216	Global Trend	
2300000	226.776367	1	1.287375580412	0.626157506571	0.001671151479	0.864638365554	N\A	0.013732204652	43	21	-0.006750961015	Global Trend	
2350000	260.229058	1	0.762394024968	0.624271159282	0.000449446364	0.871866846019	N\A	0.013087533599	41	20	-0.001222534041	Global Trend	
2400000	239.015647	1	0.916387439943	0.630905957213	0.001066950639	0.863301237600	N\A	0.013620314099	42	23	-0.003822153581	Global Trend	
2450000	228.442505	1	0.793213698208	0.649037881508	0.001070039850	0.847460203156	N\A	0.014775108319	36	18	-0.004236993652	Global Trend	
2500000	255.852030	1	0.988104209248	0.612287252428	0.000334233464	0.864627395888	N\A	0.013183247839	42	18	-0.004281293317	Global Trend	
2550000	245.617278	1	0.763903156608	0.638304850441	0.000546067976	0.857431800938	N\A	0.013612631665	31	21	-0.002416482789	Global Trend	
2600000	254.838333	1	0.850902124930	0.597669321320	0.000331345899	0.875216955175	N\A	0.012453860693	41	21	-0.001962482059	Global Trend	
2650000	249.243566	1	0.732354111581	0.625016046613	0.000389187336	0.881944304526	N\A	0.012393616486	47	18	-0.001316723310	Global Trend	
2700000	259.335385	1	0.841896050222	0.617720215266	0.000762391407	0.876795074405	N\A	0.012502674459	55	16	-0.006001357526	Global Trend	
2750000	235.868474	1	0.967023015554	0.618965518584	0.000407280686	0.858451942192	N\A	0.013687848821	38	17	-0.004356551397	Global Trend	
2800000	235.007175	1	0.795293323160	0.630126319906	0.000378294865	0.871223928976	N\A	0.012700372964	30	21	-0.002175086736	Global Trend	
2850000	247.322438	1	0.864318042161	0.631487142281	0.000402209769	0.860086067955	N\A	0.013753426986	46	13	-0.003605002050	Global Trend	
2900000	230.826944	1	0.596679213797	0.642248168840	0.000270108259	0.857337770041	N\A	0.014212668353	43	14	-0.000709373313	Global Trend	
2950000	242.333139	1	0.774667235480	0.611534211987	0.000425501667	0.911515439417	N\A	0.010382073726	45	20	-0.001608331013	Global Trend	
3000000	247.220805	1	0.625256942226	0.606218546089	0.000658268288	0.863125380868	N\A	0.013271423317	36	21	-0.005003379598	Global Trend	
3050000	248.708258	1	0.986835371616	0.611766356866	0.001152814217	0.879646235721	N\A	0.012334097697	49	16	-0.005913729567	Global Trend	
3100000	243.614738	1	0.929783302040	0.589528747793	0.000756945797	0.849633775436	N\A	0.013933736105	40	19	-0.003672491302	Global Trend	
3150000	240.976462	1	0.902634133573	0.570396928115	0.000303166121	0.850368773961	N\A	0.013274743372	35	23	-0.001831564516	Global Trend	
3200000	237.421277	1	0.837876165650	0.586825421038	0.000348676962	0.880250835352	N\A	0.012168550602	36	17	-0.000997464197	Global Trend	
3250000	246.844655	1	0.873540473228	0.627630287437	0.000604886425	0.873369513880	N\A	0.012964681969	35	21	-0.004840486754	Global Trend	
3300000	237.391661	1	0.727822024866	0.627598154520	0.000652645786	0.860567684385	N\A	0.013822057056	36	19	-0.001832708173	Global Trend	
3350000	253.788064	1	1.048076831178	0.605624611295	0.000565539290	0.877712449986	N\A	0.012423259252	37	18	-0.007224947044	Global Trend	
3400000	262.554201	1	1.054239196712	0.638760622649	0.000720830354	0.860136837768	N\A	0.013683410983	42	25	-0.007811923404	Global Trend	
3450000	244.786884	1	0.987203292257	0.622428191575	0.001176260577	0.863532097484	N\A	0.013098377519	27	20	-0.006257740105	Global Trend	
3500000	241.828992	1	0.914838809275	0.615884127708	0.000312356732	0.883337958163	N\A	0.012569035645	48	13	-0.003197304126	Global Trend	
3550000	261.186330	1	0.755521783804	0.631713659913	0.000470407583	0.877054026675	N\A	0.012991447212	39	20	-0.002140557831	Global Trend	
3600000	253.041139	1	0.854225798821	0.630487145767	0.000409471709	0.867154335468	N\A	0.013099439729	32	20	-0.003483639655	Global Trend	
3650000	246.748546	1	0.938188096983	0.593731028459	0.000483035609	0.861076709763	N\A	0.013050579905	42	19	-0.003188075304	Global Trend	
3700000	249.115494	1	1.261458036183	0.621688902984	0.000926240964	0.874971156928	N\A	0.012962466338	38	20	-0.011328667825	Global Trend	
3750000	251.425328	1	0.755049719242	0.606605325096	0.000325468589	0.868479254692	N\A	0.012895987800	37	19	-0.001308400525	Global Trend	
3800000	245.981055	1	0.704724299233	0.613792411486	0.000565269180	0.872948714383	N\A	0.013012956604	47	18	-0.003245464378	Global Trend	
3850000	258.165932	1	0.710046030000	0.627920365704	0.001205046889	0.884603642233	N\A	0.012309933197	49	20	-0.001071219218	Global Trend	
3900000	274.240476	1	0.650555174947	0.668910935780	0.000203513857	0.899715968275	N\A	0.011474945836	44	21	-0.001640366657	Global Trend	
3950000	246.343939	1	0.979777003389	0.618117321848	0.000659005076	0.887352704343	N\A	0.011854788643	44	19	-0.005318652055	Global Trend	
4000000	234.989090	1	0.693989218258	0.587942328434	0.000427372185	0.832214913843	N\A	0.014557446294	33	18	-0.000220958205	Global Trend	
4050000	264.758736	1	0.898593254199	0.625702352457	0.001135817015	0.885800412916	N\A	0.012223678984	39	19	-0.006252680024	Global Trend	
4100000	248.356772	1	0.814163457873	0.610343703301	0.000906088464	0.855489013569	N\A	0.013684653031	39	20	-0.002959935842	Global Trend	
4150000	233.960297	1	0.720510632885	0.607329811764	0.001237356043	0.844666938390	N\A	0.014132768316	34	21	-0.003725350172	Global Trend	
4200000	256.940746	1	0.900666100474	0.630979016486	0.000544630268	0.884650623915	N\A	0.012523900426	51	18	-0.005695747712	Global Trend	
4250000	236.851177	1	0.559181498335	0.645306992696	0.000385314854	0.883288056927	N\A	0.012249647567	42	20	-0.000260743499	Global Trend	
4300000	260.892609	1	0.726479391132	0.617832166096	0.000304525648	0.859926805501	N\A	0.013184222987	45	21	-0.000675974455	Global Trend	
4350000	234.426788	1	0.793746460311	0.598180584926	0.000409220896	0.893565384739	N\A	0.011480001804	28	20	-0.000631686644	Global Trend	
4400000	234.621455	1	0.807758253040	0.619570171113	0.000402300088	0.860146572454	N\A	0.013875132349	38	11	-0.001655574987	Global Trend	
4450000	220.079483	1	0.901407570546	0.593237397918	0.000344151317	0.894360416620	N\A	0.011365593408	42	19	-0.001596204383	Global Trend	
4500000	234.327937	1	0.627476282687	0.637565410000	0.000381996310	0.870966480623	N\A	0.013235501970	43	19	-0.002393082548	Global Trend	
4550000	244.217302	1	0.599043327477	0.626172220128	0.000302257423	0.871924274462	N\A	0.013136112561	46	23	-0.000666275826	Global Trend	
4600000	239.463749	1	1.036906456346	0.610206283978	0.000473683390	0.846503735733	N\A	0.014060226059	38	21	-0.004373920500	Global Trend	
4650000	262.226167	1	0.909274628578	0.587940615896	0.000601884059	0.967113241184	N\A	0.005963487374	34	22	-0.003546870007	Global Trend	
4700000	238.713075	1	0.240564580035	0.628845730224	0.000652079911	0.857987780010	N\A	0.013710768610	44	19	-0.000854908712	Global Trend	
4750000	241.234833	1	0.865721912354	0.638418317022	0.000571620922	0.869751469065	N\A	0.012908605888	41	18	-0.004638435563	Global Trend	
4800000	249.139301	1	0.650361666279	0.631099458608	0.000493275892	0.857445016692	N\A	0.013729866981	42	18	-0.000384929238	Global Trend	
4850000	258.013040	1	0.735342879102	0.614091973366	0.000292981844	0.871402276333	N\A	0.012950551063	41	22	-0.001026868685	Global Trend	
4900000	246.499236	1	0.817828343983	0.614820609819	0.000281852108	0.875382676011	N\A	0.012558600568	45	21	-0.001843057877	Global Trend	
4950000	258.448392	1	0.927794621702	0.636023718504	0.000386466419	0.920210704952	N\A	0.009860767668	48	23	-0.003799647674	Global Trend	
5000000	255.254525	1	0.824824182586	0.608916098524	0.000829641925	0.877153128419	N\A	0.012463149362	38	23	-0.003771767332	Global Trend	
5050000	251.449476	1	0.955827768753	0.595546514879	0.000474775708	0.860658175499	N\A	0.013382536301	35	21	-0.003492787169	Global Trend	
