Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-fab-003.txt
Log File Name:                   SCH_d1_m5-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            359996325
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	
1000000	472.357701	1	-1.841270711136	1.272571264599	-0.050095722513	0.000097013266	0.963424351799	N\A	0.047097043057	0.007610550190	28	0	
1050000	478.605470	1	-1.823716056301	1.264773780962	-0.049418966413	0.000170600273	0.962581538474	N\A	0.048430280981	0.007727738044	24	2	
1100000	469.766799	1	-1.818726584802	1.264322289118	-0.048598356679	0.000130286277	0.969211031321	N\A	0.050902802159	0.007975831594	39	3	
1150000	473.165877	1	-1.715653294782	1.196992995935	-0.038266556556	0.000106246308	0.960952201163	N\A	0.047538460916	0.007499816750	30	4	
1200000	484.157720	1	-1.763471525967	1.240432016087	-0.044977823521	0.000146553433	0.964552958089	N\A	0.048073729495	0.007678931889	34	5	
1250000	491.143705	1	-1.744675131571	1.210163626975	-0.039670564632	0.000108408636	0.969294654968	N\A	0.045409787437	0.007007377822	35	4	
1300000	478.911830	1	-1.720060150395	1.202520834517	-0.039979591871	0.000072606938	0.962389107278	N\A	0.052286033997	0.008232684715	39	4	
1350000	456.941652	1	-1.731871241956	1.207361804178	-0.039719833497	0.000125629950	0.962424225354	N\A	0.050730337589	0.007878793243	35	1	
1400000	492.805884	1	-1.707740159066	1.206388338764	-0.041825163836	0.000085772446	0.970153549940	N\A	0.043412882371	0.006643542648	34	4	
1450000	489.800720	1	-1.755453610533	1.217056347281	-0.042205366664	0.000115617199	0.966675211117	N\A	0.047010602025	0.007467664113	36	8	
1500000	492.212824	1	-1.709820386646	1.200692097246	-0.040479278590	0.000096572984	0.963380317196	N\A	0.048879761433	0.007477478727	34	4	
1550000	485.721349	1	-1.665220327059	1.181795699642	-0.035479467546	0.000088956365	0.968964058005	N\A	0.048779082846	0.007652714797	36	6	
1600000	489.811666	1	-1.682479639059	1.193376321471	-0.041328668312	0.000143037694	0.967949670936	N\A	0.044414585933	0.006830817014	35	5	
1650000	480.227301	1	-1.746620114868	1.249270535911	-0.050657715295	0.000064385808	0.968405972502	N\A	0.051673818496	0.008216289221	30	5	
1700000	476.453983	1	-1.717097748016	1.205159085797	-0.036306545199	0.000133810180	0.966281472538	N\A	0.046833300422	0.007356511956	39	3	
1750000	478.066741	1	-1.859225378040	1.278164239318	-0.048495880778	0.000107471049	0.962101123426	N\A	0.047705725837	0.007639295267	33	6	
1800000	477.460501	1	-1.687233366636	1.170135881104	-0.033957285165	0.000207671541	0.964163815759	N\A	0.048251415373	0.007405235110	35	3	
1850000	476.500840	1	-1.806737566812	1.236377924245	-0.043022538813	0.000111596540	0.964527185473	N\A	0.045024466999	0.007008498936	36	4	
1900000	472.753123	1	-1.617640936625	1.141096413427	-0.032259989336	0.000082280008	0.964398354030	N\A	0.047905586984	0.007478512164	30	3	
1950000	470.970188	1	-1.749650772614	1.183621843587	-0.032319929300	0.000132410462	0.964661551633	N\A	0.043769711154	0.006983372404	33	3	
2000000	485.644501	1	-1.845644075179	1.270394595977	-0.046025075652	0.000027550923	0.965147506172	N\A	0.049934381737	0.008077566390	44	3	
2050000	478.641465	1	-1.852611793085	1.291961654100	-0.052983533053	0.000038140104	0.964838066340	N\A	0.049321072295	0.007649135448	38	3	
2100000	501.517341	1	-1.735125814849	1.212563052545	-0.041268157487	0.000106837464	0.968338247297	N\A	0.045465363649	0.007096103412	35	6	
2150000	477.166652	1	-1.783286073330	1.224540491151	-0.041406547736	0.000156585419	0.962764904568	N\A	0.045542561931	0.006970494026	30	4	
2200000	476.788142	1	-1.702962449155	1.175141281061	-0.034248653435	0.000135824549	0.960884598426	N\A	0.049898612840	0.007770933795	37	3	
2250000	471.543407	1	-1.698940409364	1.165777621416	-0.031140107519	0.000147374996	0.961824907362	N\A	0.049404621787	0.007799559817	34	3	
2300000	487.235641	1	-1.747825575201	1.214406560317	-0.040992589882	0.000154087546	0.964703267274	N\A	0.048406452458	0.007587114729	36	4	
2350000	481.718256	1	-1.823978009189	1.243133727439	-0.042681637296	0.000123921824	0.964958623647	N\A	0.047532571230	0.007240286095	34	5	
2400000	478.773859	1	-1.808775529173	1.273398842813	-0.050700203192	0.000088189071	0.963838039777	N\A	0.053026445611	0.008458839479	41	4	
2450000	475.111008	1	-1.645922462121	1.142371056679	-0.028769956584	0.000072414875	0.965132569495	N\A	0.046753471969	0.007416814495	31	3	
2500000	491.218828	1	-1.808827045726	1.277519311692	-0.053152168039	0.000102144081	0.967129975563	N\A	0.043607431328	0.006847813070	37	3	
2550000	466.252331	1	-1.561468298660	1.108307228958	-0.025939222604	0.000103667859	0.969784153012	N\A	0.042391120420	0.006763478117	34	2	
2600000	490.013296	1	-1.618659620864	1.153504851152	-0.033382655164	0.000101430640	0.966926059743	N\A	0.046688145544	0.007286335631	42	5	
2650000	476.255988	1	-1.782147831509	1.248828772119	-0.047075365151	0.000090878423	0.965031055253	N\A	0.046749172428	0.007246381702	32	2	
2700000	502.213649	1	-1.673286191109	1.172826386686	-0.036251429640	0.000078510527	0.966076439126	N\A	0.046266146215	0.007260225648	42	7	
2750000	500.049736	1	-1.827192196849	1.258827325484	-0.047646173269	0.000079029949	0.967991703084	N\A	0.044369863715	0.006924764636	36	6	
2800000	470.000022	1	-1.821484791630	1.236775065209	-0.040756459542	0.000084222867	0.963870595349	N\A	0.048257009889	0.007397027375	36	6	
2850000	470.390823	1	-1.775134836403	1.225817648932	-0.042733735139	0.000072560007	0.965241652968	N\A	0.050897426998	0.007703453100	47	3	
2900000	479.108431	1	-1.690443879521	1.164326872281	-0.031664325801	0.000115210587	0.962349888950	N\A	0.047537861644	0.007441529714	34	3	
2950000	477.225717	1	-1.802843283575	1.228506245596	-0.039331731205	0.000090765980	0.964629385005	N\A	0.051187709048	0.008231866153	43	3	
3000000	476.893076	1	-1.715256968483	1.201695145491	-0.039672304061	0.000166863095	0.963863535475	N\A	0.048788869463	0.007638428437	38	6	
