Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-bm-001.txt
Log File Name:                   MED_d1_m6-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2069959345
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	491.311725	1	-0.263894605643	0.674320350544	0.149081011896	0.000144139288	0.955449089042	N\A	0.032067214004	0.022005675348	
1050000	494.383036	1	-0.115371529668	0.600325084290	0.192031394256	0.000141588313	0.956237550126	N\A	0.031782184825	0.021810078076	
1100000	492.901691	1	-0.009656501816	0.547763859907	0.222444962392	0.000142813006	0.955859019382	N\A	0.031919341577	0.021904199971	
1150000	494.124445	1	-0.077653754801	0.579766651581	0.205544780135	0.000141801343	0.956171706386	N\A	0.031806085125	0.021826479321	
1200000	494.359221	1	-0.110344821298	0.602965119566	0.185898623455	0.000141607920	0.956231490193	N\A	0.031784385242	0.021811588081	
1250000	494.310420	1	-0.087683097223	0.589989446784	0.194937529264	0.000141648103	0.956219070245	N\A	0.031788894562	0.021814682538	
1300000	492.528434	1	-0.014422410183	0.559834981779	0.206767006276	0.000143123260	0.955763125193	N\A	0.031953994395	0.021927979981	
1350000	493.812676	1	-0.180969997978	0.637115474596	0.167002230298	0.000142058607	0.956092190696	N\A	0.031834924221	0.021846269746	
1400000	493.612381	1	-0.172528100897	0.638364413518	0.161399364578	0.000142224131	0.956041030077	N\A	0.031853465573	0.021858993489	
1450000	494.336838	1	-0.119669430489	0.601513810783	0.192193192115	0.000141626349	0.956225794150	N\A	0.031786453388	0.021813007317	
1500000	494.322560	1	-0.128458909655	0.606122622405	0.189312492313	0.000141638106	0.956222160180	N\A	0.031787772756	0.021813912715	
1550000	494.120141	1	-0.160012962840	0.623456365669	0.177808476489	0.000141804891	0.956170609711	N\A	0.031806483050	0.021826752392	
1600000	492.516821	1	-0.017049671720	0.544032079825	0.231242040784	0.000143132924	0.955760138232	N\A	0.031955073176	0.021928720279	
1650000	493.813678	1	-0.084924189239	0.579286300244	0.209492297081	0.000142057779	0.956092446581	N\A	0.031834831458	0.021846206088	
1700000	494.104772	1	-0.163118816231	0.626879154257	0.174144620205	0.000141817563	0.956166693199	N\A	0.031807904102	0.021827727569	
1750000	491.291525	1	-0.043911802055	0.548613788947	0.236453084215	0.000144156217	0.955443856563	N\A	0.032069097087	0.022006967587	
1800000	493.506613	1	-0.124121567656	0.596237113830	0.201958261830	0.000142311616	0.956013990128	N\A	0.031863260885	0.021865715384	
1850000	493.730385	1	-0.050425070183	0.573870768524	0.202108439986	0.000142126589	0.956071178690	N\A	0.031842540584	0.021851496368	
1900000	494.287062	1	-0.145691628941	0.618934540528	0.178096330876	0.000141667341	0.956213124135	N\A	0.031791053194	0.021816163869	
1950000	493.036667	1	-0.142355727349	0.629218260544	0.161444715472	0.000142700978	0.955893645211	N\A	0.031906819761	0.021895607050	
2000000	493.169802	1	-0.020662388292	0.557168409913	0.213479449703	0.000142590564	0.955927772177	N\A	0.031894473539	0.021887134629	
2050000	492.846527	1	-0.086585519971	0.574269156362	0.217631236598	0.000142858816	0.955844860255	N\A	0.031924460559	0.021907712801	
2100000	494.043552	1	-0.078618618475	0.578939575781	0.207194336928	0.000141868049	0.956151088819	N\A	0.031813565305	0.021831612489	
2150000	493.455180	1	-0.096705291148	0.582254856344	0.210363316763	0.000142354178	0.956000835031	N\A	0.031868025275	0.021868984879	
2200000	491.744567	1	-0.208931926516	0.663847130850	0.140038744991	0.000143777014	0.955561061397	N\A	0.032026890469	0.021978003888	
2250000	493.480412	1	-0.190978976394	0.645320773314	0.159361107656	0.000142333296	0.956007289228	N\A	0.031865687843	0.021867380850	
2300000	493.336338	1	-0.197289217678	0.648623254816	0.157302295501	0.000142452570	0.955970423644	N\A	0.031879036659	0.021876541287	
2350000	493.726262	1	-0.147413244667	0.627327165727	0.166486750312	0.000142129996	0.956070125575	N\A	0.031842922266	0.021851758292	
2400000	493.442193	1	-0.049944601012	0.576830324247	0.197529925048	0.000142364926	0.955997512855	N\A	0.031869228357	0.021869810477	
2450000	493.432090	1	-0.097104803616	0.582309319218	0.210460992244	0.000142373289	0.955994928103	N\A	0.031870164359	0.021870452796	
2500000	493.792170	1	-0.182311968340	0.635463067051	0.170036912886	0.000142075544	0.956086955789	N\A	0.031836821924	0.021847572018	
2550000	493.291302	1	-0.156744084267	0.634346796943	0.160292004630	0.000142489874	0.955958893692	N\A	0.031883210441	0.021879405487	
2600000	492.903353	1	-0.153493299992	0.608857814981	0.196432293043	0.000142811625	0.955859446062	N\A	0.031919187305	0.021904094104	
2650000	494.296420	1	-0.118801844164	0.600345060238	0.193530218495	0.000141659633	0.956215506485	N\A	0.031790188341	0.021815570376	
2700000	490.724600	1	-0.279076500386	0.687732617312	0.136065827916	0.000144632150	0.955296753862	N\A	0.032121991740	0.022043265800	
2750000	493.888188	1	-0.057432343637	0.576693421333	0.201067774526	0.000141996253	0.956111463143	N\A	0.031827936806	0.021841474730	
2800000	492.274842	1	0.006860793485	0.536629669836	0.231505716858	0.000143334432	0.955697855579	N\A	0.031977559081	0.021944150916	
2850000	493.407102	1	-0.047776762344	0.575699072022	0.198232360826	0.000142393975	0.955988534503	N\A	0.031872479520	0.021872041543	
2900000	494.367658	1	-0.129354779882	0.611634418474	0.181583380426	0.000141600974	0.956233637067	N\A	0.031783605710	0.021811053138	
2950000	494.304594	1	-0.099517256111	0.598014947258	0.188374714199	0.000141652901	0.956217587270	N\A	0.031789432944	0.021815051996	
3000000	494.171964	1	-0.152376279168	0.624142563400	0.173394225665	0.000141762172	0.956183813402	N\A	0.031801691806	0.021823464468	
3050000	494.334739	1	-0.121758324818	0.609170483154	0.181832551675	0.000141628077	0.956225260031	N\A	0.031786647311	0.021813140394	
3100000	494.392726	1	-0.123134465848	0.604868179206	0.188790258704	0.000141580338	0.956240015289	N\A	0.031781289658	0.021809463780	
3150000	494.306626	1	-0.091740683248	0.593127506177	0.192117581384	0.000141651227	0.956218104525	N\A	0.031789245160	0.021814923131	
3200000	492.988552	1	-0.101785078129	0.582230194923	0.212662845033	0.000142740902	0.955881305185	N\A	0.031911282875	0.021898669800	
3250000	494.409568	1	-0.105097741612	0.598029972043	0.190838789770	0.000141566475	0.956244299988	N\A	0.031779733710	0.021808396033	
3300000	493.168995	1	-0.071167013418	0.568917285649	0.218654343438	0.000142591233	0.955927565304	N\A	0.031894548395	0.021887185998	
3350000	493.435023	1	-0.041617068931	0.559550783194	0.219301949815	0.000142370861	0.955995678510	N\A	0.031869892621	0.021870266319	
