Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m1-bm-005.txt
Log File Name:                   PAL_d1_m1-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2238347017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m1-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	202.557881	1	0.757015898647	0.587581314333	0.000772461004	0.792416947203	N\A	0.016093420605	
1050000	202.351615	1	0.744965740999	0.592949932336	0.000773387909	0.792167860310	N\A	0.016103073268	
1100000	202.423069	1	0.797690680726	0.569459778193	0.000773066687	0.792254182119	N\A	0.016099728764	
1150000	202.359875	1	0.800807446636	0.568071188429	0.000773350769	0.792177840888	N\A	0.016102686610	
1200000	202.561745	1	0.757329224595	0.587441720531	0.000772443648	0.792421611182	N\A	0.016093239811	
1250000	202.538366	1	0.755518804621	0.588248303610	0.000772548650	0.792393394067	N\A	0.016094333589	
1300000	202.437024	1	0.749207337506	0.591060205078	0.000773003969	0.792271036431	N\A	0.016099075669	
1350000	202.192065	1	0.807753983728	0.564976348910	0.000774105649	0.791974982400	N\A	0.016110543736	
1400000	202.573712	1	0.787813593586	0.573860244094	0.000772389911	0.792436051906	N\A	0.016092680017	
1450000	202.104186	1	0.735266942448	0.597270966634	0.000774501261	0.791868669894	N\A	0.016114659908	
1500000	201.837881	1	0.819108176368	0.559917799073	0.000775701340	0.791546173276	N\A	0.016127139797	
1550000	201.345013	1	0.831362489080	0.554458225369	0.000777927308	0.790947989891	N\A	0.016150262606	
1600000	202.651642	1	0.777105402818	0.578630985475	0.000772040031	0.792530075053	N\A	0.016089034741	
1650000	202.620172	1	0.763210851537	0.584821322591	0.000772181302	0.792492111195	N\A	0.016090506699	
1700000	202.566047	1	0.788469629284	0.573567965340	0.000772424328	0.792426802891	N\A	0.016093038557	
1750000	201.616173	1	0.824975458508	0.557303792067	0.000776701863	0.791277303186	N\A	0.016137537083	
1800000	201.515833	1	0.718729845157	0.604638617815	0.000777155103	0.791155504348	N\A	0.016142244876	
1850000	202.241536	1	0.740296297045	0.595030275316	0.000773883034	0.792034805795	N\A	0.016108227051	
1900000	202.589032	1	0.786405878825	0.574487412886	0.000772321117	0.792454538883	N\A	0.016091963342	
1950000	201.761856	1	0.821199893217	0.558985891869	0.000776044280	0.791454015248	N\A	0.016130704330	
2000000	201.682817	1	0.722871993315	0.602793197048	0.000776400976	0.791358160483	N\A	0.016134411012	
2050000	201.949954	1	0.815840294061	0.561373714614	0.000775196065	0.791681955587	N\A	0.016121886506	
2100000	202.010390	1	0.813970811868	0.562206611249	0.000774923732	0.791755139343	N\A	0.016119054385	
2150000	202.416604	1	0.798027379335	0.569309771342	0.000773095746	0.792246373133	N\A	0.016100031348	
2200000	202.522289	1	0.791779988862	0.572093125215	0.000772620864	0.792373988081	N\A	0.016095085778	
2250000	202.620658	1	0.782880538689	0.576058031717	0.000772179119	0.792492697901	N\A	0.016090483951	
2300000	202.268926	1	0.804761092857	0.566309749541	0.000773759807	0.792067920395	N\A	0.016106944532	
2350000	201.040446	1	0.708355879104	0.609260454519	0.000779306032	0.790577486267	N\A	0.016164567855	
2400000	202.641772	1	0.766622540652	0.583301337862	0.000772084337	0.792518168669	N\A	0.016089496397	
2450000	202.640570	1	0.779768317657	0.577444596636	0.000772089733	0.792516718596	N\A	0.016089552621	
2500000	202.066538	1	0.812154530627	0.563015805655	0.000774670807	0.791823107852	N\A	0.016116423642	
2550000	201.751674	1	0.724681894495	0.601986845103	0.000776090221	0.791441669556	N\A	0.016131181783	
2600000	202.465625	1	0.750807024260	0.590347508418	0.000772875440	0.792305575943	N\A	0.016097737201	
2650000	199.248809	1	0.678870307736	0.622396944006	0.000787466097	0.788384636111	N\A	0.016248976564	
2700000	201.637236	1	0.721708582998	0.603311522680	0.000776606754	0.791302861868	N\A	0.016136549009	
2750000	202.081627	1	0.811651941904	0.563239720308	0.000774602849	0.791841370262	N\A	0.016115716716	
2800000	202.317776	1	0.743452202098	0.593624248177	0.000773540080	0.792126967625	N\A	0.016104657396	
2850000	202.629780	1	0.781597004330	0.576629875328	0.000772138167	0.792503702812	N\A	0.016090057276	
2900000	202.349883	1	0.801268821515	0.567865635476	0.000773395697	0.792165767579	N\A	0.016103154341	
2950000	202.639203	1	0.780026656242	0.577329500948	0.000772095869	0.792515069693	N\A	0.016089616554	
3000000	202.647933	1	0.778155392302	0.578163191392	0.000772056679	0.792525601084	N\A	0.016089208215	
3050000	202.434804	1	0.797067520944	0.569737409982	0.000773013947	0.792268355045	N\A	0.016099179573	
3100000	201.997527	1	0.814375737388	0.562026207764	0.000774981686	0.791739565420	N\A	0.016119657119	
3150000	202.657703	1	0.772302608237	0.580770739178	0.000772012826	0.792537385741	N\A	0.016088751271	
3200000	202.315023	1	0.743332434564	0.593677607325	0.000773552462	0.792123640216	N\A	0.016104786288	
3250000	202.461216	1	0.795602103040	0.570390286830	0.000772895252	0.792300251777	N\A	0.016097943529	
3300000	202.173747	1	0.808430099176	0.564675124174	0.000774188097	0.791952826220	N\A	0.016111401658	
3350000	202.657922	1	0.772886656226	0.580510532578	0.000772011844	0.792537649716	N\A	0.016088741035	
3400000	202.055494	1	0.812518328229	0.562853725589	0.000774720547	0.791809741159	N\A	0.016116941038	
3450000	202.095196	1	0.734960761353	0.597407377243	0.000774541742	0.791857791283	N\A	0.016115081043	
3500000	200.469893	1	0.848416217614	0.546860403275	0.000781895417	0.789881642192	N\A	0.016191400430	
3550000	202.311609	1	0.743184581830	0.593743479064	0.000773567816	0.792119514021	N\A	0.016104946122	
3600000	202.645028	1	0.778845856819	0.577855573820	0.000772069720	0.792522096697	N\A	0.016089344094	
3650000	202.152108	1	0.809212564831	0.564326518013	0.000774285501	0.791926650901	N\A	0.016112415149	
3700000	202.600666	1	0.760926655915	0.585838983446	0.000772268878	0.792468576955	N\A	0.016091419115	
3750000	202.571912	1	0.787970244228	0.573790452687	0.000772397993	0.792433879999	N\A	0.016092764212	
3800000	201.611242	1	0.825098502750	0.557248973072	0.000776724129	0.791271319733	N\A	0.016137768389	
3850000	201.427596	1	0.829492868236	0.555291183776	0.000777553887	0.791048339160	N\A	0.016146385912	
3900000	202.524158	1	0.791650652778	0.572150747368	0.000772612469	0.792376244084	N\A	0.016094998336	
3950000	199.593911	1	0.683810678387	0.620195897050	0.000785887703	0.788808797189	N\A	0.016232683701	
4000000	200.939018	1	0.839807506942	0.550695778748	0.000779765722	0.790453953853	N\A	0.016169334662	
4050000	202.544609	1	0.790171675496	0.572809665225	0.000772520612	0.792400928729	N\A	0.016094041530	
4100000	202.652662	1	0.769390533891	0.582068134217	0.000772035452	0.792531305406	N\A	0.016088987035	
4150000	202.558952	1	0.757102139541	0.587542892063	0.000772456192	0.792418240097	N\A	0.016093370488	
4200000	202.631645	1	0.781310007525	0.576757738901	0.000772129795	0.792505952576	N\A	0.016089970048	
4250000	201.987177	1	0.731456397293	0.598968650757	0.000775028324	0.791727032515	N\A	0.016120142144	
4300000	201.560246	1	0.826354648008	0.556689331925	0.000776954454	0.791209424604	N\A	0.016140160909	
4350000	201.303219	1	0.713868625643	0.606804401148	0.000778116358	0.790897186594	N\A	0.016152224885	
4400000	201.887280	1	0.728458103951	0.600304458312	0.000775478588	0.791606033328	N\A	0.016124824078	
4450000	202.656842	1	0.771397703376	0.581173894777	0.000772016694	0.792536346254	N\A	0.016088791577	
4500000	202.553279	1	0.789504551546	0.573106884046	0.000772481671	0.792411393293	N\A	0.016093635894	
4550000	202.624202	1	0.763752271036	0.584580107948	0.000772163208	0.792496973595	N\A	0.016090318178	
4600000	202.607558	1	0.784473815581	0.575348190795	0.000772237935	0.792476892425	N\A	0.016091096732	
4650000	202.328937	1	0.802212399293	0.567445250217	0.000773489888	0.792140455581	N\A	0.016104134908	
4700000	202.648061	1	0.768032136602	0.582673330958	0.000772056108	0.792525754551	N\A	0.016089202265	
4750000	202.231254	1	0.806261571175	0.565641252486	0.000773929295	0.792022374053	N\A	0.016108708503	
4800000	202.647121	1	0.778357649892	0.578073081057	0.000772060327	0.792524620752	N\A	0.016089246227	
4850000	202.230048	1	0.739846614030	0.595230619278	0.000773934724	0.792020914996	N\A	0.016108765008	
4900000	202.455592	1	0.795921991176	0.570247769424	0.000772920524	0.792293460469	N\A	0.016098206710	
4950000	201.959065	1	0.815563697314	0.561496944726	0.000775155005	0.791692989563	N\A	0.016121459537	
5000000	202.514041	1	0.792340480404	0.571843413545	0.000772657918	0.792364030526	N\A	0.016095471727	
