Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m4-VR-002.txt
Log File Name:                   MOB_d1_m4-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            415025188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m4-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Branch	No RJ Local Node	
1000000	216.375425	1	-1.323378583206	1.033293449507	0.000486599131	0.888352992902	N\A	0.019736638133	58	37	
1050000	214.802762	1	-1.280383967468	0.999835504600	0.001143165306	0.877164349918	N\A	0.020271250199	45	31	
1100000	228.475963	1	-1.369973353366	1.027619501281	0.000629242936	0.940065874479	N\A	0.013639642149	46	35	
1150000	216.920118	1	-1.272210498843	1.006456665455	0.000710763945	0.900573112457	N\A	0.017899018997	54	33	
1200000	195.993414	1	-1.332054060867	0.971659947644	0.000560175172	0.851643781517	N\A	0.021699035620	28	19	
1250000	214.297060	1	-1.343150181180	0.989157496737	0.001195881085	0.869137250058	N\A	0.020248435952	33	26	
1300000	232.282856	1	-1.461309208409	0.993102215545	0.000475081812	0.905017725032	N\A	0.017361627664	46	31	
1350000	209.021398	1	-1.268980044463	0.983953294531	0.000734196814	0.885051047228	N\A	0.019168212132	49	35	
1400000	217.675492	1	-1.312349468977	1.013983464795	0.000680014370	0.879301064113	N\A	0.019810853638	45	31	
1450000	218.818146	1	-1.155607265601	0.988532666865	0.000354083893	0.873290075924	N\A	0.020286411275	58	24	
1500000	203.244470	1	-1.160208659072	0.927100498876	0.000490776952	0.896556185082	N\A	0.017612488779	54	31	
1550000	212.301928	1	-1.207706772201	0.972371961092	0.000625814054	0.876171793797	N\A	0.020077850373	41	32	
1600000	224.969249	1	-1.294243721570	1.019931565264	0.000514098626	0.888786849994	N\A	0.019436071462	66	27	
1650000	217.535166	1	-1.252734284241	0.971192031215	0.000626345084	0.900236063355	N\A	0.017182588488	54	32	
1700000	225.478528	1	-1.358864551184	1.011471773612	0.000629238363	0.896608804964	N\A	0.018275759184	43	22	
1750000	216.939417	1	-1.373029809134	1.024488352268	0.000490446971	0.891182731625	N\A	0.018793002553	46	37	
1800000	214.767224	1	-1.091158676541	0.934334374020	0.000560804256	0.880852954400	N\A	0.018928106899	51	27	
1850000	231.239900	1	-1.170446468040	0.982864007071	0.000851485892	0.911843794030	N\A	0.016765521349	51	35	
1900000	212.093208	1	-1.235004775561	0.963840666570	0.000832219895	0.865269359772	N\A	0.020621620052	45	37	
1950000	216.342464	1	-1.298427596563	0.972276312303	0.000863877320	0.868519856860	N\A	0.020642120203	46	30	
2000000	199.269859	1	-1.301834788888	0.991489539029	0.000540249203	0.877094622914	N\A	0.019920094778	41	45	
2050000	215.815507	1	-1.092780779829	0.909724194498	0.000815626225	0.887827539372	N\A	0.018233596419	37	29	
2100000	207.428804	1	-1.159327803348	0.939143070458	0.000994517026	0.878251259475	N\A	0.019612890361	54	28	
2150000	217.578920	1	-1.188552199663	0.949142707813	0.000491250761	0.875485170597	N\A	0.019896775402	60	31	
2200000	206.862229	1	-1.385275164429	1.011537218036	0.000716651113	0.866332813685	N\A	0.020747104038	38	26	
2250000	205.423973	1	-1.239548489297	1.001499925377	0.000538359767	0.895041694549	N\A	0.018180742640	49	21	
2300000	212.584393	1	-1.232579877529	0.981660369430	0.000516145025	0.879331592261	N\A	0.019706310826	59	29	
2350000	206.290383	1	-1.491519308885	1.066182455904	0.000327745398	0.894112780281	N\A	0.019151004344	53	32	
2400000	210.702912	1	-1.230710405528	0.991804697218	0.000705028936	0.942100032050	N\A	0.013264853849	48	32	
2450000	221.078554	1	-1.457164136396	1.024103578311	0.001188593781	0.894657682616	N\A	0.018692637736	52	28	
2500000	216.854321	1	-1.492257184475	1.046183438081	0.000770586334	0.897064894895	N\A	0.018633008827	58	36	
2550000	219.504702	1	-1.220762244651	0.970217157855	0.000816023824	0.874465222827	N\A	0.020449863264	47	21	
2600000	228.664441	1	-1.280676604483	0.995988199621	0.000944418493	0.889056586367	N\A	0.019285203867	37	26	
2650000	208.799331	1	-1.171794703752	0.961711404543	0.000376230764	0.883032469796	N\A	0.019744483125	47	22	
2700000	197.229618	1	-1.129555552116	0.912092321795	0.000632938538	0.856897213236	N\A	0.021162111337	47	20	
2750000	208.108970	1	-1.262292486108	0.980383018372	0.000595657108	0.882125615317	N\A	0.019327703642	56	37	
2800000	227.347192	1	-1.260522559349	1.014690800336	0.001030507548	0.948365528606	N\A	0.012691701664	58	39	
2850000	213.822988	1	-1.188130589378	0.945138909253	0.000511392470	0.859827466641	N\A	0.020707266790	38	28	
2900000	203.656387	1	-1.309963308618	0.967287956667	0.000602029626	0.915092462181	N\A	0.015831054847	65	36	
2950000	205.400475	1	-1.255326467240	0.976478585967	0.000704998255	0.881409302093	N\A	0.019325326002	48	37	
3000000	203.536365	1	-1.219481788380	0.984088821147	0.001078520170	0.860001820068	N\A	0.020829710731	50	32	
3050000	225.937987	1	-1.256802094579	0.960474104860	0.000604361678	0.894234905631	N\A	0.017676477832	53	37	
3100000	223.871668	1	-1.331508414748	0.974912287699	0.001024514043	0.899479663988	N\A	0.017827666468	56	35	
3150000	218.725511	1	-1.283425600515	0.960868590793	0.000579779560	0.883806858494	N\A	0.019068223585	37	33	
3200000	215.310897	1	-1.243789731627	0.997191310468	0.000928111283	0.900355799678	N\A	0.017945653690	46	36	
3250000	220.113151	1	-1.276908899146	0.946496013966	0.000662615173	0.890851028356	N\A	0.018215171610	54	34	
3300000	224.636418	1	-1.235056393759	0.981683859956	0.001584528059	0.904728278561	N\A	0.017079836912	39	31	
3350000	201.663503	1	-1.298869495151	0.990453531431	0.001179435563	0.867405403126	N\A	0.020363525108	40	31	
3400000	217.008441	1	-1.246890842478	0.995670833604	0.000886739687	0.874268778709	N\A	0.020333424641	44	25	
3450000	207.891645	1	-1.282270304034	0.992891239668	0.000575708941	0.882615704623	N\A	0.019234639983	53	25	
3500000	231.406226	1	-1.312637249388	0.999669062750	0.000632117316	0.902855892324	N\A	0.017745076660	46	36	
3550000	232.574518	1	-1.359905905832	1.000882235198	0.000990624279	0.883576566249	N\A	0.019030740930	60	27	
3600000	212.129422	1	-1.316161808152	1.003026832531	0.000505803340	0.877216688070	N\A	0.020041269394	52	29	
3650000	215.145911	1	-1.357733671324	1.016815074776	0.001315731164	0.896423825951	N\A	0.018578488114	50	29	
3700000	198.575636	1	-1.157480585384	0.959398552186	0.000585437117	0.868634644395	N\A	0.020323319357	44	33	
3750000	223.040950	1	-1.352780771351	1.003280417745	0.000641977126	0.884462699139	N\A	0.019743227765	49	33	
3800000	219.908465	1	-1.274586009797	0.995507297101	0.000618909221	0.901547001312	N\A	0.017781753377	47	33	
3850000	217.246837	1	-1.270970043574	0.975895891304	0.000661942353	0.873243941362	N\A	0.020041141339	42	37	
3900000	202.579048	1	-1.295817410398	0.984470605413	0.000673999250	0.881375442371	N\A	0.019846150036	39	30	
3950000	207.408416	1	-1.348886172882	0.985604698341	0.000575905255	0.887035791408	N\A	0.019366234833	48	24	
4000000	217.399551	1	-1.346690677052	1.006555046145	0.000954456364	0.869057872783	N\A	0.020403665822	38	31	
4050000	225.782629	1	-1.160694867778	0.997858506214	0.000500449579	0.912770061557	N\A	0.016378492173	51	35	
4100000	214.941208	1	-1.332365652976	1.018832933087	0.000690497408	0.902406175569	N\A	0.017911649554	44	27	
4150000	199.688653	1	-1.308144367637	0.978701604360	0.000731731443	0.850003714035	N\A	0.021998999787	36	32	
4200000	232.782466	1	-1.375324510935	0.969304056299	0.000865480664	0.896055367417	N\A	0.018048043705	38	38	
4250000	213.203374	1	-1.109367512698	0.978335748248	0.001306873371	0.888537325235	N\A	0.019109786300	42	34	
4300000	224.792736	1	-1.279296928429	1.012217707137	0.000529520929	0.960959281869	N\A	0.010940462523	41	28	
4350000	224.436216	1	-1.571833608867	1.011581347085	0.000509068673	0.895352887123	N\A	0.018596136792	54	29	
4400000	207.775405	1	-1.188294614459	0.966998974157	0.000778337330	0.897307222559	N\A	0.018065235884	49	37	
4450000	231.669184	1	-1.479505971140	1.043245017391	0.000592945180	0.896050955278	N\A	0.018872264156	46	28	
4500000	225.312197	1	-1.176138829370	0.949425789555	0.000587877960	0.882477541415	N\A	0.019291715422	54	33	
4550000	200.117638	1	-1.189459763932	0.965141061822	0.000452723734	0.852721899499	N\A	0.022120260676	46	29	
4600000	223.655774	1	-1.315918116823	0.983761322729	0.000519555294	0.891640147560	N\A	0.018477798297	50	31	
4650000	204.677572	1	-1.358210846453	0.992703541542	0.000580283025	0.862677711345	N\A	0.021103872068	41	25	
4700000	211.267238	1	-1.299458473576	0.985726086376	0.000663106976	0.897590127259	N\A	0.018188530878	48	28	
4750000	222.499764	1	-1.189293630174	0.959763573935	0.001008745357	0.903049041372	N\A	0.017454205647	48	28	
4800000	214.565070	1	-1.298079650260	0.994925090165	0.001125497784	0.903031078208	N\A	0.017182168517	57	26	
4850000	213.330235	1	-1.338207887265	1.012952351561	0.000901957251	0.902204976824	N\A	0.017823651317	57	31	
4900000	230.324637	1	-1.356217476381	1.050837850809	0.000730234961	0.886749733540	N\A	0.019809391240	49	24	
4950000	227.298550	1	-1.362923625738	1.026628915496	0.000514677180	0.887364800295	N\A	0.019417262876	56	22	
5000000	214.418542	1	-1.072321960960	0.948498064598	0.000307572849	0.878551273745	N\A	0.019262124071	38	34	
5050000	206.657476	1	-1.311177410418	0.981738274017	0.000393680308	0.887597421542	N\A	0.018918897927	46	36	
5100000	239.980087	1	-1.198903100344	1.013725064415	0.000458873551	0.890606565108	N\A	0.019004632223	56	28	
5150000	229.056696	1	-1.119217806063	0.963129039092	0.000564318333	0.899950493497	N\A	0.017842755126	53	36	
5200000	191.316105	1	-1.118405260081	0.952305154520	0.000681697597	0.881118234201	N\A	0.019465924340	56	27	
5250000	223.246326	1	-1.310093253614	1.010471546044	0.000340409373	0.908843487596	N\A	0.017256421875	48	36	
5300000	205.007970	1	-1.123512509860	0.947023264987	0.000707887721	0.894370523259	N\A	0.017455303036	50	29	
5350000	208.346644	1	-1.096194612844	0.942040727332	0.000461231647	0.876521239819	N\A	0.019781764767	37	34	
5400000	203.126386	1	-1.159697821405	0.940060422817	0.000681501987	0.889445197984	N\A	0.018300887908	49	40	
5450000	228.913749	1	-1.226541143149	0.967862592537	0.000708333499	0.902987387603	N\A	0.017361467534	46	31	
5500000	199.361014	1	-1.067925159352	0.933542053896	0.000574421348	0.864668815681	N\A	0.020566494541	48	25	
5550000	209.639101	1	-1.096984623354	0.925550211187	0.000631052581	0.868563146983	N\A	0.019962572936	44	28	
5600000	220.790765	1	-1.260373874636	1.007772667072	0.000779485767	0.897412866096	N\A	0.018778376095	46	30	
5650000	224.694171	1	-1.278037466541	0.969224079585	0.000683691238	0.906020903849	N\A	0.017277605295	45	33	
5700000	210.550901	1	-1.315122056284	1.002060579595	0.001385691371	0.886880519364	N\A	0.019286074115	52	30	
5750000	229.606606	1	-1.295069668311	0.973171453053	0.001378451268	0.913221040880	N\A	0.016476100138	42	38	
5800000	218.337642	1	-1.217058841168	0.965516293888	0.000812141268	0.906432119181	N\A	0.016824278619	51	32	
5850000	217.981014	1	-1.317845306097	0.982082092076	0.000399512896	0.880672703569	N\A	0.019575809584	52	36	
5900000	221.830070	1	-1.178931552977	0.979491974595	0.000534155900	0.883972288259	N\A	0.019263711393	60	26	
5950000	219.756167	1	-1.288535726212	0.967408513868	0.000688455554	0.878847270083	N\A	0.019852797136	57	38	
6000000	208.868301	1	-1.482586822174	1.032385704879	0.000940651770	0.891805314766	N\A	0.019270715510	59	35	
6050000	218.347682	1	-1.311867477484	1.000938426916	0.000701014424	0.892275916021	N\A	0.018574573955	48	29	
6100000	210.893581	1	-1.036463999712	0.977668148775	0.000564309153	0.890784529876	N\A	0.018700875346	49	34	
6150000	221.386280	1	-1.336102507813	1.003076667614	0.000383214359	0.887199098983	N\A	0.019007398020	49	37	
6200000	193.963988	1	-1.171077160370	0.949342032479	0.000552903325	0.867506088630	N\A	0.020489243877	71	36	
6250000	215.335360	1	-1.246346034819	0.971504798401	0.000814198052	0.887987511454	N\A	0.018559342129	41	26	
6300000	216.907403	1	-1.165845330446	0.975453629078	0.000570945775	0.892875692284	N\A	0.018904588486	47	25	
6350000	206.072059	1	-1.006581103760	0.905181223097	0.000653430763	0.877473378100	N\A	0.019456951578	47	35	
6400000	195.440302	1	-1.053771296270	0.930165707036	0.000475344024	0.867124921786	N\A	0.019904767333	42	32	
6450000	216.203286	1	-1.328486898661	0.976811224215	0.000824240456	0.894192733045	N\A	0.018155201265	40	29	
6500000	239.142003	1	-1.357125760921	0.978769075211	0.000754327720	0.892547795727	N\A	0.018251943403	56	31	
6550000	220.487072	1	-1.394533141346	1.000527379281	0.000400424310	0.913062922027	N\A	0.016943445176	43	26	
6600000	208.771403	1	-1.223280374329	0.966003569514	0.000540307875	0.879772471015	N\A	0.019622905908	51	29	
6650000	209.114374	1	-1.119638074071	0.932353705007	0.001038427186	0.911645980395	N\A	0.016126189152	42	34	
6700000	210.313577	1	-1.275356928201	0.979675097484	0.001005988798	0.888933905980	N\A	0.019077332142	51	36	
6750000	226.756887	1	-1.372613908516	0.997238540115	0.000592806306	0.908658599290	N\A	0.016600287295	61	34	
6800000	229.557689	1	-1.246527721878	0.983403169435	0.000489113815	0.886195563678	N\A	0.019261508017	56	32	
6850000	215.016325	1	-1.290043371940	0.979022090984	0.000568859657	0.871664010472	N\A	0.020518153946	46	35	
6900000	211.373821	1	-1.226762055296	0.996150372620	0.000956114233	0.895797570831	N\A	0.018310698485	41	29	
6950000	222.828803	1	-1.207299321955	0.976172157078	0.000766654951	0.894017598461	N\A	0.018209429981	44	35	
7000000	210.034223	1	-1.234602546771	0.940052479366	0.000611117659	0.874025488705	N\A	0.020059798636	39	29	
7050000	234.592235	1	-1.333084364642	1.004461265443	0.000523991729	0.907808406792	N\A	0.017212181783	47	34	
7100000	215.391476	1	-1.355384263236	1.005300476883	0.000890368470	0.891547517497	N\A	0.018351651297	53	30	
7150000	224.795072	1	-1.274541780243	0.974615655434	0.001002128539	0.892072864319	N\A	0.018332648343	43	32	
7200000	217.433428	1	-1.316342966355	0.982179635257	0.000837196980	0.890192509652	N\A	0.018469439794	43	33	
7250000	237.652172	1	-1.276032451821	1.001108700500	0.001232773181	0.903813691690	N\A	0.017940089882	37	26	
7300000	201.491276	1	-1.280872767591	0.982952590935	0.000903473679	0.899708782530	N\A	0.017803506456	51	30	
7350000	201.794236	1	-1.271010583700	0.982260665930	0.000920655535	0.872704607578	N\A	0.020015912421	42	29	
7400000	209.772740	1	-1.275188122151	0.949104414398	0.000576614174	0.906082168656	N\A	0.016615301607	41	29	
7450000	211.270932	1	-1.254999442975	0.997358542034	0.000621524863	0.874581575186	N\A	0.020484510350	41	31	
7500000	217.372287	1	-1.031270963600	0.950847341391	0.000592073598	0.884370981837	N\A	0.019168497693	52	33	
7550000	206.289363	1	-1.294366452588	0.988212200760	0.000750885982	0.869054109837	N\A	0.020929700375	45	25	
7600000	227.186002	1	-1.185140734392	0.998321131616	0.000732053702	0.901803692514	N\A	0.017423161047	48	37	
7650000	224.288113	1	-1.089597181995	0.960183467802	0.000900087685	0.890220420430	N\A	0.018458603649	47	36	
7700000	201.907774	1	-1.128000555698	0.951532661923	0.000897223135	0.886887665806	N\A	0.018407115503	38	38	
7750000	213.729571	1	-1.165898096849	0.990066342798	0.000809408423	0.874435967122	N\A	0.020380721820	39	32	
7800000	207.253343	1	-1.369742299157	1.011780853048	0.000529921254	0.889831332354	N\A	0.018998681380	35	23	
7850000	219.938383	1	-1.366633501376	1.008519577551	0.001005412446	0.893459407084	N\A	0.019051704651	42	28	
7900000	197.075583	1	-1.337179750505	1.025679671092	0.000648828642	0.890779616005	N\A	0.018951176518	53	30	
7950000	215.603251	1	-1.290607701326	0.983955314534	0.001016959729	0.874381216638	N\A	0.019794660553	33	26	
8000000	223.157527	1	-1.242469758618	0.961931772160	0.000694808830	0.905912709378	N\A	0.016852519049	48	43	
8050000	215.897113	1	-1.324167747976	0.990009526999	0.001170696251	0.900230557304	N\A	0.017931335072	57	37	
8100000	203.647560	1	-1.167350983116	0.977736847120	0.000920635258	0.857347247807	N\A	0.021631342108	44	29	
8150000	214.150312	1	-1.531460384077	1.023021549013	0.001572533391	0.964170156285	N\A	0.010661033588	42	23	
8200000	227.522257	1	-1.310407900341	0.997266066200	0.000587981632	0.905033509351	N\A	0.017654237626	51	29	
8250000	205.796474	1	-1.249594933644	0.967324234964	0.000767446463	0.879100551128	N\A	0.019233246983	56	32	
8300000	233.277868	1	-1.237442892210	0.968379795902	0.000993519619	0.899998338460	N\A	0.017355095235	53	36	
8350000	233.137710	1	-1.487179920723	1.032450306598	0.000966775554	0.897262052181	N\A	0.018372354150	49	32	
8400000	222.326908	1	-1.346752151197	1.009762389862	0.000423422781	0.903772127955	N\A	0.017862055757	48	31	
8450000	222.423407	1	-1.135052828042	0.942670083742	0.000862299376	0.879736994923	N\A	0.019450200215	47	32	
8500000	214.514696	1	-1.297696302977	0.987675431338	0.000716452941	0.895537591256	N\A	0.017974441836	40	29	
