Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m1-glob-005.txt
Log File Name:                   SEP_d1_m1-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1662200604
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m1-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	Global Trend	
1000000	404.397924	1	0.016705108701	0.574367188240	0.000218407191	0.952702659570	N\A	0.006958243739	39	12	0.000127652443	Global Trend	
1050000	420.013314	1	0.074607920114	0.574009354143	0.000213375819	0.958826862656	N\A	0.006396768541	40	11	0.000505483176	Global Trend	
1100000	427.517302	1	-0.005868442437	0.592412958014	0.000306259515	0.943817891929	N\A	0.007797618698	35	17	0.000953379782	Global Trend	
1150000	418.512186	1	0.086035285508	0.555940658555	0.000232743929	0.932362829327	N\A	0.008287733921	39	10	0.001376331754	Global Trend	
1200000	407.949304	1	0.051597780115	0.573686066617	0.000190008987	0.934622053076	N\A	0.008229534903	35	11	0.000885870742	Global Trend	
1250000	386.749447	1	0.017179005882	0.589205900519	0.000358457080	0.955106311415	N\A	0.006963289713	38	8	0.000380025684	Global Trend	
1300000	404.272668	1	0.127132497941	0.549575382755	0.000127644475	0.929692492943	N\A	0.008472038648	37	8	0.000119816445	Global Trend	
1350000	403.348429	1	0.216144986730	0.551156027201	0.000153193734	0.926832364725	N\A	0.008355186615	36	9	-0.000385501399	Global Trend	
1400000	392.223381	1	0.066297162818	0.594578438002	0.000321870873	0.939547138744	N\A	0.008065560831	33	8	-0.000484453223	Global Trend	
1450000	397.136377	1	0.220780171828	0.569858670265	0.000154334775	0.928600282333	N\A	0.008707844702	42	10	-0.001360299386	Global Trend	
1500000	396.523743	1	0.080146258905	0.592886867799	0.000390835877	0.933074412870	N\A	0.008420229244	37	5	-0.000444306408	Global Trend	
1550000	390.875697	1	0.094634758440	0.553195525405	0.000242254213	0.929075013071	N\A	0.008496180050	30	10	0.000875676909	Global Trend	
1600000	421.761253	1	0.284577541858	0.566472245134	0.000177443925	0.945526558263	N\A	0.007392075511	37	13	-0.002028565232	Global Trend	
1650000	385.979946	1	0.039828438010	0.602006524958	0.000153505555	0.925544064506	N\A	0.008917759191	34	9	-0.000139723509	Global Trend	
1700000	385.657093	1	0.012379947941	0.610432633268	0.000198328094	0.925435076569	N\A	0.009040934037	38	12	0.000204953877	Global Trend	
1750000	396.908614	1	0.052654422075	0.579372305785	0.000194364832	0.927081515610	N\A	0.008749670487	29	9	0.000434526656	Global Trend	
1800000	390.405933	1	0.061686145108	0.580276330227	0.000276279967	0.933522649073	N\A	0.008405451029	45	7	0.000395995290	Global Trend	
1850000	410.347839	1	-0.002241955410	0.583855137028	0.000111693585	0.934351991898	N\A	0.008330768502	35	9	0.000631418408	Global Trend	
1900000	392.874081	1	0.204979905690	0.586065171513	0.000253057800	0.931750231261	N\A	0.008547142687	43	7	-0.002328255765	Global Trend	
1950000	415.981268	1	0.083695166984	0.584456669653	0.000168274056	0.937555721429	N\A	0.008118169389	33	9	0.000027456927	Global Trend	
2000000	404.935076	1	0.169792722675	0.568754925806	0.000127249590	0.933528952029	N\A	0.008302982408	30	14	-0.000291091625	Global Trend	
2050000	389.000208	1	0.157243715025	0.578749757616	0.000209726608	0.925451442917	N\A	0.008603026391	30	9	-0.000783078777	Global Trend	
2100000	401.860859	1	0.033650356385	0.580287558771	0.000174884207	0.940772629302	N\A	0.007894171407	32	11	0.000838878850	Global Trend	
2150000	416.999584	1	0.162305839901	0.556660254035	0.000197580931	0.929433704588	N\A	0.008357170347	38	14	-0.001199271379	Global Trend	
2200000	397.972987	1	0.015224623615	0.581941634050	0.000190249999	0.938207321425	N\A	0.008065305163	44	11	0.000996823119	Global Trend	
2250000	407.761243	1	0.142738141140	0.563418139802	0.000253432432	0.938938770796	N\A	0.007837936892	39	14	0.000358579404	Global Trend	
2300000	402.195757	1	0.087913967651	0.568558835852	0.000198007893	0.925922080677	N\A	0.008660851809	34	12	0.000358376094	Global Trend	
2350000	390.063529	1	0.184067905648	0.558389710944	0.000294861257	0.944990998004	N\A	0.007325529131	47	11	-0.001283060277	Global Trend	
2400000	428.393118	1	0.311099993982	0.555219709103	0.000215624992	0.934897007243	N\A	0.008058128210	36	15	-0.002264892273	Global Trend	
2450000	410.999302	1	0.034328956994	0.579147259116	0.000249331193	0.924730824835	N\A	0.008948048173	44	11	0.000995621652	Global Trend	
2500000	396.292349	1	0.135512779076	0.582625367109	0.000217714874	0.931219916135	N\A	0.008467262726	38	10	-0.000346376401	Global Trend	
2550000	413.019062	1	-0.021969148282	0.564249035352	0.000253391444	0.933974455122	N\A	0.008245018108	29	13	0.002213987662	Global Trend	
2600000	393.338593	1	0.110601857138	0.557290163004	0.000053859603	0.923215565153	N\A	0.008814137134	29	10	0.000146177187	Global Trend	
2650000	417.532706	1	0.067218091721	0.585647353126	0.000117290831	0.939935013229	N\A	0.008076184338	40	9	0.000015549138	Global Trend	
2700000	408.085338	1	0.084614416936	0.563611682334	0.000188582779	0.936377187483	N\A	0.007986605759	31	10	0.000102734183	Global Trend	
2750000	401.511522	1	0.136640254239	0.576904070469	0.000185524095	0.931606197219	N\A	0.008417602584	38	9	-0.000380788092	Global Trend	
2800000	417.102987	1	0.136339259037	0.581885186647	0.000266189290	0.927356027036	N\A	0.008719810883	31	14	-0.000866467998	Global Trend	
2850000	403.741551	1	0.161861366709	0.557543630257	0.000251682795	0.929834073463	N\A	0.008356016828	48	7	-0.000111329493	Global Trend	
2900000	408.583322	1	0.048280757655	0.580480505397	0.000305148793	0.938943726973	N\A	0.008126744694	36	10	0.000614351535	Global Trend	
2950000	418.413417	1	0.102950823344	0.551905437935	0.000203990043	0.931325526490	N\A	0.008260445753	30	10	0.000841796521	Global Trend	
3000000	412.265920	1	0.098821379788	0.558018784391	0.000180131930	0.934565281966	N\A	0.008017881312	35	13	0.000530008464	Global Trend	
3050000	388.245357	1	0.006941635766	0.591278776022	0.000545319538	0.934525350543	N\A	0.008320216744	41	7	0.001929129146	Global Trend	
3100000	408.252504	1	0.182531664679	0.567195115684	0.000131293265	0.926441408685	N\A	0.008683097118	38	10	-0.000734239201	Global Trend	
3150000	393.621856	1	-0.107921524796	0.596059741505	0.000257469320	0.928430912882	N\A	0.008731679215	34	9	0.001192913444	Global Trend	
3200000	415.222247	1	0.119253861269	0.549875871553	0.000169965315	0.926301935741	N\A	0.008597803755	32	15	0.000628039531	Global Trend	
3250000	442.983490	1	0.270197005283	0.561071267009	0.000182197276	0.950631346459	N\A	0.006979775904	41	15	-0.002382288678	Global Trend	
3300000	418.377146	1	0.125881821973	0.570784293365	0.000171176493	0.947270248492	N\A	0.007297365995	37	13	-0.000123882231	Global Trend	
3350000	399.435760	1	0.039790346209	0.586869570226	0.000268465098	0.939505575683	N\A	0.007914674945	33	10	0.000618997872	Global Trend	
3400000	406.525706	1	0.083268803824	0.584498243484	0.000235422616	0.925711154782	N\A	0.008748319313	26	16	0.001344456405	Global Trend	
3450000	411.584131	1	-0.012946201913	0.586397339947	0.000147217377	0.933389509073	N\A	0.008399061556	33	13	0.001089407932	Global Trend	
3500000	417.253899	1	0.196767541927	0.562131734644	0.000180737306	0.934288169322	N\A	0.008244869404	48	12	-0.000887282754	Global Trend	
3550000	414.639029	1	0.135471766561	0.572388201295	0.000163391923	0.931313605430	N\A	0.008417825293	39	11	0.000187940528	Global Trend	
3600000	412.294424	1	0.151305458830	0.569976418761	0.000176988102	0.941507594850	N\A	0.007750216904	45	11	-0.000147656572	Global Trend	
3650000	407.714752	1	0.030728565057	0.602871021206	0.000269690762	0.940731345931	N\A	0.008078757512	37	8	0.000205937210	Global Trend	
3700000	423.908123	1	0.022621254783	0.563058288499	0.000315662222	0.928699194665	N\A	0.008583159529	36	13	0.002155352169	Global Trend	
3750000	403.130441	1	0.084563655352	0.572541676544	0.000157763779	0.923935975641	N\A	0.008841033161	32	13	0.000422523529	Global Trend	
