Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m4-bm-003.txt
Log File Name:                   AMY_d1_m4-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            840733909
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m4-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2500000	337.650735	1	-1.009833909426	0.827390638444	0.000352185475	0.888732730988	N\A	0.015844143626	
2550000	337.492012	1	-1.036968764072	0.835588371473	0.000352510625	0.888630005054	N\A	0.015851455880	
2600000	337.624349	1	-1.019705743813	0.830373026368	0.000352239508	0.888715660298	N\A	0.015845358989	
2650000	336.963955	1	-1.068685957732	0.845170478673	0.000353594530	0.888287562968	N\A	0.015875807319	
2700000	337.548376	1	-0.983818192206	0.819531008933	0.000352395128	0.888666494675	N\A	0.015848858856	
2750000	337.648030	1	-1.003030623945	0.825335292328	0.000352191015	0.888730980800	N\A	0.015844268237	
2800000	337.583943	1	-1.026699604619	0.832485947350	0.000352322266	0.888689514288	N\A	0.015847220295	
2850000	335.666068	1	-0.903372179040	0.795227398399	0.000356272796	0.887441408376	N\A	0.015935818747	
2900000	336.343643	1	-1.091953127160	0.852199742172	0.000354872060	0.887883948353	N\A	0.015904460935	
2950000	337.531897	1	-0.981998515525	0.818981264930	0.000352428891	0.888655827712	N\A	0.015849618085	
3000000	337.562025	1	-1.029585478362	0.833357801016	0.000352367165	0.888675329109	N\A	0.015848230032	
3050000	337.592204	1	-0.989531852553	0.821257167512	0.000352305343	0.888694860556	N\A	0.015846839718	
3100000	336.493461	1	-0.928070830166	0.802689128000	0.000354563088	0.887981562844	N\A	0.015897535772	
3150000	337.486550	1	-0.977555540744	0.817638994201	0.000352521820	0.888626468211	N\A	0.015851707580	
3200000	337.643125	1	-1.000677031262	0.824624246526	0.000352201058	0.888727807911	N\A	0.015844494139	
3250000	337.422671	1	-0.972232215338	0.816030760029	0.000352652767	0.888585097876	N\A	0.015854651410	
3300000	335.055059	1	-0.888316672125	0.790678966947	0.000357540663	0.887040846618	N\A	0.015964148928	
3350000	336.927155	1	-1.070304586074	0.845659483799	0.000353670191	0.888263659077	N\A	0.015877505757	
3400000	336.951614	1	-1.069233465039	0.845335886551	0.000353619902	0.888279547247	N\A	0.015876376879	
3450000	334.980261	1	-1.128425058447	0.863218307028	0.000357696181	0.886991713274	N\A	0.015967620478	
3500000	337.651291	1	-1.009053018427	0.827154722828	0.000352184338	0.888733090342	N\A	0.015844118041	
3550000	337.651724	1	-1.007356731549	0.826642256218	0.000352183451	0.888733370368	N\A	0.015844098103	
3600000	336.936536	1	-0.945128097240	0.807842312843	0.000353650902	0.888269753237	N\A	0.015877072767	
3650000	337.570592	1	-1.028504630658	0.833031265236	0.000352349613	0.888680874306	N\A	0.015847835318	
3700000	337.385454	1	-1.045552172901	0.838181512103	0.000352729082	0.888560987306	N\A	0.015856366818	
3750000	337.651529	1	-1.008552063763	0.827003379007	0.000352183850	0.888733244376	N\A	0.015844107074	
3800000	337.581528	1	-1.027038496938	0.832588330384	0.000352327213	0.888687951328	N\A	0.015847331554	
3850000	337.595966	1	-1.024914584249	0.831946673393	0.000352297638	0.888697295096	N\A	0.015846666411	
3900000	336.204197	1	-1.096358057223	0.853530519180	0.000355159883	0.887793015162	N\A	0.015910909389	
3950000	337.592984	1	-1.025373914069	0.832085441899	0.000352303745	0.888695365443	N\A	0.015846803777	
4000000	337.497614	1	-0.978576733742	0.817947507649	0.000352499143	0.888633632601	N\A	0.015851197721	
4050000	337.526208	1	-0.981399636647	0.818800337144	0.000352440549	0.888652144529	N\A	0.015849880229	
4100000	337.645150	1	-1.001535077006	0.824883471425	0.000352196913	0.888729117518	N\A	0.015844400898	
4150000	337.584019	1	-1.026688733168	0.832482662967	0.000352322108	0.888689563974	N\A	0.015847216758	
4200000	337.561810	1	-1.029611923966	0.833365790519	0.000352367605	0.888675189944	N\A	0.015848239938	
4250000	337.126400	1	-1.060963097518	0.842837319086	0.000353260736	0.888393019791	N\A	0.015868312149	
4300000	335.670756	1	-0.903495912461	0.795264779604	0.000356263085	0.887444476640	N\A	0.015935601546	
4350000	337.225071	1	-0.959348437672	0.812138431468	0.000353058141	0.888457026522	N\A	0.015863761249	
4400000	336.847879	1	-1.073658147497	0.846672630971	0.000353833238	0.888212147289	N\A	0.015881165195	
4450000	337.315843	1	-0.964783537536	0.813780433913	0.000352871866	0.888515877050	N\A	0.015859575804	
4500000	333.936660	1	-0.864707329312	0.783546329168	0.000359873080	0.886303957393	N\A	0.016016135359	
4550000	337.108989	1	-0.953180961478	0.810275170214	0.000353296499	0.888381721226	N\A	0.015869115345	
4600000	337.618485	1	-1.020948307792	0.830748418383	0.000352251516	0.888711866405	N\A	0.015845629085	
4650000	337.267180	1	-1.053234263489	0.840502354745	0.000352971715	0.888484331393	N\A	0.015861819466	
4700000	337.613362	1	-1.021946788284	0.831050070137	0.000352262010	0.888708551200	N\A	0.015845865099	
4750000	337.644915	1	-1.001429648465	0.824851620322	0.000352197392	0.888728966059	N\A	0.015844411682	
4800000	335.901201	1	-1.105258252863	0.856219364531	0.000355786085	0.887595176910	N\A	0.015924929907	
4850000	337.284080	1	-0.962806790779	0.813183237341	0.000352937036	0.888495287502	N\A	0.015861040256	
4900000	337.650466	1	-1.010129991082	0.827480087914	0.000352186027	0.888732556749	N\A	0.015844156032	
4950000	337.651710	1	-1.007194758019	0.826593322263	0.000352183480	0.888733361250	N\A	0.015844098752	
5000000	337.486523	1	-1.037470872399	0.835740063829	0.000352521875	0.888626451073	N\A	0.015851708799	
5050000	337.637403	1	-0.998692149905	0.824024592403	0.000352212774	0.888724106222	N\A	0.015844757686	
5100000	337.611771	1	-1.022242997189	0.831139558051	0.000352265267	0.888707522026	N\A	0.015845938367	
5150000	337.640818	1	-0.999814759500	0.824363744902	0.000352205783	0.888726315140	N\A	0.015844600419	
5200000	337.648148	1	-1.011921172084	0.828021223065	0.000352190773	0.888731057286	N\A	0.015844262791	
5250000	333.970757	1	-0.865371231703	0.783746901260	0.000359801747	0.886326493710	N\A	0.016014547957	
5300000	337.593892	1	-0.989788607353	0.821334735914	0.000352301887	0.888695952617	N\A	0.015846761978	
5350000	337.189472	1	-0.957376776897	0.811542771426	0.000353131221	0.888433937933	N\A	0.015865403006	
5400000	337.585401	1	-1.026492088169	0.832423254386	0.000352319279	0.888690457839	N\A	0.015847153129	
5450000	337.651351	1	-1.006081850132	0.826257100756	0.000352184214	0.888733129580	N\A	0.015844115247	
5500000	337.633856	1	-1.017363651322	0.829665454898	0.000352220039	0.888721811198	N\A	0.015844921081	
5550000	337.591120	1	-1.025655113861	0.832170395397	0.000352307563	0.888694159310	N\A	0.015846889637	
5600000	337.590698	1	-1.025718231089	0.832189463794	0.000352308428	0.888693885997	N\A	0.015846909093	
5650000	337.651437	1	-1.008768448908	0.827068751299	0.000352184038	0.888733185177	N\A	0.015844111289	
5700000	337.227111	1	-0.959463882140	0.812173308491	0.000353053953	0.888458349699	N\A	0.015863667156	
5750000	335.486695	1	-1.116282255689	0.859549835000	0.000356644535	0.887323963559	N\A	0.015944130380	
5800000	336.986326	1	-0.947343116748	0.808511494190	0.000353548544	0.888302091582	N\A	0.015874774932	
5850000	337.104071	1	-1.062089021102	0.843177472777	0.000353306600	0.888378529981	N\A	0.015869342198	
5900000	337.465137	1	-0.975672035405	0.817069966870	0.000352565709	0.888612602336	N\A	0.015852694309	
5950000	337.257997	1	-0.961246432102	0.812711836111	0.000352990560	0.888478377510	N\A	0.015862242896	
6000000	336.975798	1	-0.946868049539	0.808367971248	0.000353570186	0.888295254274	N\A	0.015875260792	
6050000	337.349906	1	-1.048013963593	0.838925245693	0.000352801990	0.888537953231	N\A	0.015858005463	
6100000	337.363792	1	-0.967953560002	0.814738131982	0.000352773507	0.888546951977	N\A	0.015857365312	
6150000	337.612175	1	-1.022168292180	0.831116988860	0.000352264439	0.888707783559	N\A	0.015845919748	
6200000	337.171668	1	-1.058604932903	0.842124892054	0.000353167776	0.888422388869	N\A	0.015866224159	
6250000	337.628591	1	-1.018721359946	0.830075633356	0.000352230821	0.888718404744	N\A	0.015845163602	
6300000	337.373930	1	-0.968656771334	0.814950579730	0.000352752715	0.888553520908	N\A	0.015856897996	
6350000	337.651014	1	-1.005542124007	0.826094043656	0.000352184905	0.888732910968	N\A	0.015844130812	
6400000	337.285040	1	-1.052158760554	0.840177433677	0.000352935067	0.888495909781	N\A	0.015860995998	
6450000	336.567072	1	-1.084379145306	0.849911560348	0.000354411377	0.888029493546	N\A	0.015894134271	
6500000	337.619491	1	-1.020743408293	0.830686516029	0.000352249456	0.888712517349	N\A	0.015845582743	
6550000	337.490632	1	-1.037095805203	0.835626751973	0.000352513454	0.888629111518	N\A	0.015851519469	
6600000	337.298353	1	-1.051339922379	0.839930053810	0.000352907749	0.888504540243	N\A	0.015860382162	
6650000	337.361230	1	-0.967777807893	0.814685035369	0.000352778762	0.888545291815	N\A	0.015857483414	
6700000	337.633076	1	-0.997447537537	0.823648581548	0.000352221637	0.888721306257	N\A	0.015844957030	
6750000	337.378864	1	-1.046020402348	0.838322969282	0.000352742597	0.888556717454	N\A	0.015856670588	
6800000	336.971955	1	-0.946695552464	0.808315858017	0.000353578086	0.888292758337	N\A	0.015875438150	
6850000	337.651305	1	-1.009027291603	0.827146950476	0.000352184308	0.888733099709	N\A	0.015844117374	
6900000	336.702365	1	-0.935612578802	0.804967571820	0.000354132712	0.888117533287	N\A	0.015887884453	
6950000	337.651723	1	-1.007673570271	0.826737976623	0.000352183452	0.888733370130	N\A	0.015844098120	
7000000	337.248121	1	-0.960669085729	0.812537413528	0.000353010830	0.888471973637	N\A	0.015862698316	
7050000	336.939348	1	-0.945251109583	0.807879476202	0.000353645120	0.888271579822	N\A	0.015876942986	
7100000	337.078662	1	-1.063342836136	0.843556263857	0.000353358798	0.888362038852	N\A	0.015870514435	
7150000	337.630563	1	-1.018232855326	0.829928050828	0.000352226781	0.888719680972	N\A	0.015845072742	
7200000	337.518571	1	-0.980616747945	0.818563818001	0.000352456197	0.888647200792	N\A	0.015850232085	
7250000	337.505926	1	-1.035655907150	0.835191743200	0.000352482111	0.888639013748	N\A	0.015850814756	
7300000	337.510538	1	-1.035206953106	0.835056109328	0.000352472658	0.888642000199	N\A	0.015850602213	
7350000	337.639893	1	-0.999495047644	0.824267156493	0.000352207677	0.888725716635	N\A	0.015844643030	
7400000	337.502181	1	-1.036015221492	0.835300295948	0.000352489786	0.888636588985	N\A	0.015850987323	
7450000	337.267216	1	-1.053232144050	0.840501714439	0.000352971642	0.888484354481	N\A	0.015861817824	
7500000	337.629280	1	-1.018553063622	0.830024789217	0.000352229409	0.888718850841	N\A	0.015845131842	
7550000	337.069291	1	-0.951225777544	0.809684488004	0.000353378050	0.888355956379	N\A	0.015870946773	
7600000	337.648947	1	-1.003626120539	0.825515198289	0.000352189136	0.888731574381	N\A	0.015844225975	
7650000	336.981181	1	-0.947110513242	0.808441222155	0.000353559119	0.888298750602	N\A	0.015875012344	
7700000	337.272903	1	-0.962131618345	0.812979260448	0.000352959971	0.888488041690	N\A	0.015861555590	
7750000	337.536541	1	-0.982497947028	0.819132148588	0.000352419376	0.888658833935	N\A	0.015849404118	
7800000	336.919596	1	-0.944392024561	0.807619937326	0.000353685736	0.888258748115	N\A	0.015877854672	
7850000	337.646267	1	-1.002066442975	0.825044002830	0.000352194624	0.888729840574	N\A	0.015844349418	
7900000	337.590552	1	-0.989283961547	0.821182276959	0.000352308728	0.888693791292	N\A	0.015846915835	
7950000	337.427797	1	-0.972629411623	0.816150757322	0.000352642258	0.888588417787	N\A	0.015854415192	
8000000	337.651181	1	-1.005788154205	0.826168372040	0.000352184563	0.888733019229	N\A	0.015844123104	
8050000	337.339526	1	-0.966318909455	0.814244286374	0.000352823280	0.888531226901	N\A	0.015858483942	
8100000	337.633292	1	-0.997506008718	0.823666246324	0.000352221194	0.888721446060	N\A	0.015844947077	
8150000	336.614656	1	-1.082668954591	0.849394893238	0.000354313343	0.888060465881	N\A	0.015891935869	
8200000	337.359503	1	-1.047364285688	0.838728970972	0.000352782305	0.888544172279	N\A	0.015857563056	
8250000	337.588381	1	-0.988963345932	0.821085415514	0.000352313174	0.888692386622	N\A	0.015847015828	
8300000	337.615972	1	-0.993576944884	0.822479233650	0.000352256664	0.888710240091	N\A	0.015845744865	
8350000	336.692477	1	-1.079785946326	0.848523905264	0.000354153071	0.888111100946	N\A	0.015888341159	
8400000	337.255418	1	-0.961094954554	0.812666073106	0.000352995854	0.888476705020	N\A	0.015862361838	
8450000	336.273712	1	-1.094189709338	0.852875437835	0.000355016372	0.887838355198	N\A	0.015907694463	
8500000	337.066306	1	-0.951081506949	0.809640902297	0.000353384182	0.888354019140	N\A	0.015871084468	
8550000	337.128778	1	-0.954182218328	0.810577660736	0.000353255852	0.888394562858	N\A	0.015868202451	
8600000	337.618318	1	-1.020982167531	0.830758647776	0.000352251860	0.888711757873	N\A	0.015845636812	
8650000	333.573757	1	-0.857815699895	0.781464293394	0.000360633179	0.886063816431	N\A	0.016033040527	
8700000	337.615368	1	-0.993459861644	0.822443861537	0.000352257899	0.888709849725	N\A	0.015845772656	
8750000	337.556408	1	-1.030266260014	0.833563472515	0.000352378672	0.888671693547	N\A	0.015848488810	
8800000	337.436162	1	-1.041736424755	0.837028733324	0.000352625107	0.888593836311	N\A	0.015854029646	
8850000	337.651561	1	-1.006560817043	0.826401801839	0.000352183783	0.888733265457	N\A	0.015844105573	
8900000	337.649063	1	-1.003707872943	0.825539896574	0.000352188899	0.888731649275	N\A	0.015844220643	
8950000	337.448864	1	-1.040712179463	0.836719297745	0.000352599067	0.888602063269	N\A	0.015853444253	
9000000	337.251670	1	-0.960875739764	0.812599845947	0.000353003546	0.888474274950	N\A	0.015862534656	
9050000	335.958278	1	-1.103643511667	0.855731533753	0.000355668039	0.887632471677	N\A	0.015922287824	
9100000	337.404392	1	-1.044173467414	0.837764990266	0.000352690247	0.888573256572	N\A	0.015855493913	
9150000	337.627971	1	-0.996153456822	0.823257625769	0.000352232090	0.888718003634	N\A	0.015845192158	
9200000	337.650297	1	-1.004724253139	0.825846956023	0.000352186373	0.888732447422	N\A	0.015844163816	
9250000	337.356406	1	-0.967448916494	0.814585673720	0.000352788658	0.888542165321	N\A	0.015857705827	
9300000	337.597570	1	-0.990361626799	0.821507851285	0.000352294352	0.888698333211	N\A	0.015846592510	
9350000	337.633531	1	-0.997571307402	0.823685973762	0.000352220703	0.888721601225	N\A	0.015844936030	
9400000	337.623779	1	-0.995192060478	0.822967177537	0.000352240674	0.888715291735	N\A	0.015845385228	
9450000	337.299645	1	-0.963764387414	0.813472537640	0.000352905098	0.888505377972	N\A	0.015860322578	
9500000	337.651486	1	-1.008659754919	0.827035913670	0.000352183939	0.888733216308	N\A	0.015844109072	
9550000	337.562467	1	-1.029530956036	0.833341329232	0.000352366258	0.888675615497	N\A	0.015848209647	
9600000	337.605300	1	-1.023391310333	0.831486475870	0.000352278521	0.888703334622	N\A	0.015846236468	
9650000	337.562109	1	-0.985448896654	0.820023662382	0.000352366992	0.888675383597	N\A	0.015848226153	
9700000	337.646785	1	-1.012693093018	0.828254428727	0.000352193564	0.888730175385	N\A	0.015844325581	
9750000	337.133518	1	-0.954424794119	0.810650945506	0.000353246118	0.888397638073	N\A	0.015867983831	
9800000	337.506455	1	-0.979419243156	0.818202038854	0.000352481027	0.888639356344	N\A	0.015850790374	
9850000	335.500766	1	-1.115925999460	0.859442206141	0.000356615360	0.887333180946	N\A	0.015943478217	
9900000	337.331044	1	-1.049261485692	0.839302135610	0.000352840681	0.888525729361	N\A	0.015858875000	
9950000	337.642564	1	-1.000457658291	0.824557971579	0.000352202207	0.888727444932	N\A	0.015844519982	
10000000	336.045526	1	-0.913901520749	0.798408426395	0.000355487670	0.887689456186	N\A	0.015918250008	
10050000	337.504450	1	-0.979225968496	0.818143648489	0.000352485135	0.888638058246	N\A	0.015850882758	
10100000	337.547405	1	-1.031316905585	0.833880883904	0.000352397117	0.888665866100	N\A	0.015848903597	
10150000	337.389777	1	-0.969782164790	0.815290573263	0.000352720216	0.888563788428	N\A	0.015856167535	
10200000	337.648933	1	-1.011408104717	0.827866219865	0.000352189166	0.888731564913	N\A	0.015844226649	
10250000	336.964358	1	-0.946355979799	0.808213269442	0.000353593703	0.888287824196	N\A	0.015875788757	
10300000	335.499490	1	-0.899065667182	0.793926354595	0.000356618005	0.887332345324	N\A	0.015943537341	
10350000	335.498853	1	-0.899049507314	0.793921472525	0.000356619327	0.887331927751	N\A	0.015943566886	
10400000	337.152143	1	-0.955388955949	0.810942229221	0.000353207868	0.888409722472	N\A	0.015867124708	
10450000	337.330884	1	-0.965752149102	0.814073061942	0.000352841008	0.888525626124	N\A	0.015858882344	
10500000	335.641272	1	-0.902720187989	0.795030424852	0.000356324161	0.887425180456	N\A	0.015936967464	
10550000	337.083989	1	-0.951941732159	0.809900785636	0.000353347853	0.888365496716	N\A	0.015870268647	
10600000	336.696271	1	-0.935381523569	0.804897767536	0.000354145260	0.888113568814	N\A	0.015888165938	
10650000	337.365609	1	-0.968078627165	0.814775916124	0.000352769782	0.888548128885	N\A	0.015857281587	
10700000	337.650115	1	-1.004552142099	0.825794959416	0.000352186746	0.888732329576	N\A	0.015844172206	
10750000	337.397299	1	-1.044695812633	0.837922796405	0.000352704791	0.888568661447	N\A	0.015855820842	
10800000	337.324290	1	-1.049699245952	0.839434387718	0.000352854536	0.888521352071	N\A	0.015859186365	
10850000	337.606039	1	-0.991759704159	0.821930225575	0.000352277006	0.888703813198	N\A	0.015846202398	
10900000	337.046432	1	-1.064894030122	0.844024896335	0.000353425017	0.888341118025	N\A	0.015872001424	
10950000	337.557560	1	-1.030128241162	0.833521775527	0.000352376311	0.888672439530	N\A	0.015848435711	
11000000	337.519365	1	-1.034326946253	0.834790249741	0.000352454570	0.888647714700	N\A	0.015850195510	
11050000	337.646831	1	-1.012668596575	0.828247028086	0.000352193469	0.888730205553	N\A	0.015844323433	
11100000	336.641627	1	-0.933341696795	0.804281513808	0.000354257788	0.888078017393	N\A	0.015890689935	
11150000	337.470658	1	-1.038877151735	0.836164916024	0.000352554393	0.888616177556	N\A	0.015852439893	
11200000	337.623309	1	-0.995088761942	0.822935969932	0.000352241638	0.888714987249	N\A	0.015845406905	
11250000	336.772586	1	-0.938329808927	0.805788476425	0.000353988162	0.888163201484	N\A	0.015884641563	
11300000	336.802070	1	-1.075521334175	0.847235519815	0.000353927488	0.888182370233	N\A	0.015883280196	
11350000	336.889903	1	-0.943121986265	0.807236245023	0.000353746799	0.888239456079	N\A	0.015879225262	
11400000	337.038988	1	-0.949777594673	0.809246976298	0.000353440313	0.888336285495	N\A	0.015872344885	
11450000	336.334411	1	-1.092251731900	0.852289953893	0.000354891108	0.887877930177	N\A	0.015904887790	
11500000	337.513571	1	-1.034907782406	0.834965726624	0.000352466443	0.888643963625	N\A	0.015850462477	
11550000	337.640583	1	-0.999732278515	0.824338826505	0.000352206264	0.888726163065	N\A	0.015844611246	
11600000	337.499152	1	-0.978721520531	0.817991249304	0.000352495992	0.888634628271	N\A	0.015851126862	
11650000	337.369616	1	-0.968355968294	0.814859703878	0.000352761563	0.888550725427	N\A	0.015857096869	
11700000	337.637063	1	-0.998587902284	0.823993098070	0.000352213472	0.888723885861	N\A	0.015844773374	
11750000	337.579518	1	-0.987707935768	0.820706142528	0.000352331329	0.888686650757	N\A	0.015847424134	
11800000	337.545744	1	-0.983518358463	0.819440425917	0.000352400519	0.888664791334	N\A	0.015848980095	
11850000	337.651325	1	-1.006032526950	0.826242199689	0.000352184268	0.888733112484	N\A	0.015844116464	
11900000	337.630465	1	-0.996766337080	0.823442783523	0.000352226982	0.888719617501	N\A	0.015845077260	
11950000	337.171530	1	-0.956411744997	0.811251224853	0.000353168059	0.888422299582	N\A	0.015866230508	
12000000	337.577240	1	-1.027626094290	0.832765849899	0.000352335996	0.888685176496	N\A	0.015847529077	
12050000	337.475450	1	-1.038459124117	0.836038625360	0.000352544571	0.888619280654	N\A	0.015852219071	
12100000	337.457232	1	-0.975004188445	0.816868203081	0.000352581913	0.888607482836	N\A	0.015853058609	
12150000	337.540960	1	-0.982982546280	0.819278551262	0.000352410323	0.888661694070	N\A	0.015849200547	
12200000	336.353806	1	-0.923400799693	0.801278261291	0.000354851092	0.887890572860	N\A	0.015903991061	
12250000	337.607028	1	-1.023092818142	0.831396298151	0.000352274980	0.888704453314	N\A	0.015846156829	
12300000	337.636786	1	-1.016519903719	0.829410549623	0.000352214039	0.888723706859	N\A	0.015844786118	
12350000	335.604465	1	-0.901759613328	0.794740224859	0.000356400421	0.887401087425	N\A	0.015938672771	
12400000	337.143325	1	-1.060093749116	0.842574679532	0.000353225978	0.888404001027	N\A	0.015867531472	
12450000	337.644813	1	-1.001384029134	0.824837838229	0.000352197602	0.888728899701	N\A	0.015844416406	
12500000	337.561048	1	-1.029705332447	0.833394010231	0.000352369165	0.888674697064	N\A	0.015848275021	
12550000	337.646346	1	-1.012918294028	0.828322464387	0.000352194463	0.888729891347	N\A	0.015844345803	
12600000	336.968130	1	-1.068499628176	0.845114186499	0.000353585947	0.888290274616	N\A	0.015875614638	
12650000	337.593057	1	-0.989661123070	0.821296221534	0.000352303597	0.888695412348	N\A	0.015846800438	
12700000	337.635466	1	-1.016909352511	0.829528206315	0.000352216741	0.888722852955	N\A	0.015844846913	
12750000	337.651332	1	-1.006046055319	0.826246286755	0.000352184253	0.888733117231	N\A	0.015844116126	
12800000	336.357184	1	-1.091513263998	0.852066854754	0.000354844122	0.887892774801	N\A	0.015903834876	
12850000	337.651205	1	-1.005826356339	0.826179913318	0.000352184514	0.888733034745	N\A	0.015844121999	
12900000	337.532277	1	-0.982039031418	0.818993505219	0.000352428112	0.888656073804	N\A	0.015849600569	
12950000	337.595216	1	-0.989992663731	0.821396383553	0.000352299175	0.888696809333	N\A	0.015846700991	
13000000	337.651430	1	-1.006239199207	0.826304637613	0.000352184053	0.888733180247	N\A	0.015844111640	
13050000	336.062255	1	-0.914392556875	0.798556773719	0.000355453096	0.887700379247	N\A	0.015917475903	
13100000	337.040983	1	-0.949871815342	0.809275441381	0.000353436214	0.888337580506	N\A	0.015872252846	
13150000	337.617406	1	-1.021164692324	0.830813790490	0.000352253726	0.888711168115	N\A	0.015845678798	
13200000	334.746202	1	-1.133653745452	0.864797949916	0.000358183268	0.886837825922	N\A	0.015978488615	
13250000	337.535779	1	-0.982415260087	0.819107167968	0.000352420938	0.888658340323	N\A	0.015849439251	
13300000	337.158366	1	-0.955715039752	0.811040742665	0.000353195091	0.888413759348	N\A	0.015866837702	
13350000	337.634375	1	-1.017219604140	0.829621936687	0.000352218976	0.888722146838	N\A	0.015844897185	
13400000	337.505571	1	-0.979333933137	0.818176265775	0.000352482837	0.888638784470	N\A	0.015850831074	
