Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m1-fab-002.txt
Log File Name:                   PAL_d1_m1-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1847981959
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m1-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	333.900648	1	0.835057995762	0.589410687270	0.000482329440	0.944995285466	N\A	0.007643536256	31	10	
1050000	348.987380	1	0.866402352213	0.605632467495	0.000141937101	0.903905162083	N\A	0.010567343490	49	18	
1100000	341.094928	1	0.745455331044	0.598586097021	0.000333077384	0.904353776376	N\A	0.010409344522	39	20	
1150000	338.868415	1	0.905214266334	0.569177372593	0.000561984584	0.919453020088	N\A	0.009313109470	43	18	
1200000	341.396686	1	0.642835690125	0.597026170428	0.000585984832	0.921836697649	N\A	0.009644970076	38	19	
1250000	363.336092	1	0.867577309945	0.580231036810	0.000429522469	0.939089794279	N\A	0.008131326037	49	16	
1300000	332.895551	1	1.012727346076	0.553034962214	0.000351567002	0.892204633313	N\A	0.010752781283	33	18	
1350000	348.625989	1	0.722359592369	0.579008420963	0.000533209251	0.917924889953	N\A	0.009455051140	45	14	
1400000	353.056605	1	0.810735568003	0.585616055503	0.000521351227	0.915268330067	N\A	0.009595778786	39	18	
1450000	359.405287	1	0.760096400276	0.580035660886	0.000435974948	0.910992644883	N\A	0.009601733716	39	23	
1500000	339.164129	1	0.998657609907	0.556090757577	0.000119126278	0.899900919920	N\A	0.010308807552	44	19	
1550000	372.081138	1	0.831341087640	0.592252166702	0.000631195082	0.948077238131	N\A	0.007530085771	42	20	
1600000	311.430046	1	0.840643629953	0.584172022514	0.000811890577	0.902748348192	N\A	0.010352191495	40	10	
1650000	336.360617	1	0.914715437106	0.565021155673	0.000373128820	0.888794441978	N\A	0.011139064226	36	14	
1700000	342.602788	1	0.236124987340	0.584394894767	0.000455129509	0.904263855057	N\A	0.010491320778	44	20	
1750000	338.660621	1	0.832523977596	0.594770172198	0.000745452605	0.910733756142	N\A	0.010209652158	47	14	
1800000	327.815685	1	0.903021926197	0.580352191814	0.000122059240	0.903070694304	N\A	0.010293481111	40	16	
1850000	336.767864	1	0.752978614976	0.613613318755	0.000106617606	0.908220058554	N\A	0.010292306507	46	18	
1900000	335.957466	1	0.908012340700	0.583743541600	0.000131192824	0.921695527706	N\A	0.009298758770	44	13	
1950000	334.067591	1	0.786658767717	0.609884591314	0.000055556893	0.902579203512	N\A	0.010690966529	41	18	
2000000	347.280842	1	0.812273683483	0.604214844984	0.000230920179	0.919818688483	N\A	0.009532831845	40	22	
2050000	357.769332	1	0.817226907533	0.607585012028	0.000142100928	0.921325215049	N\A	0.009491928232	45	15	
2100000	353.862910	1	0.806927893956	0.624969381676	0.000146736991	0.912085449169	N\A	0.010333581139	40	19	
2150000	358.842815	1	0.686925607522	0.586405201865	0.000196799223	0.948554608919	N\A	0.007357258743	37	20	
2200000	329.313218	1	0.870874872361	0.570441032379	0.000576557866	0.905201896263	N\A	0.010271746592	36	19	
2250000	360.704069	1	0.869477809974	0.587321776350	0.000176972712	0.919350459673	N\A	0.009392812812	40	17	
2300000	386.806157	1	0.820971862131	0.608070398904	0.000083027859	0.939485234505	N\A	0.008269041215	34	31	
2350000	354.662335	1	0.900207923693	0.598010723109	0.000232190570	0.929188020511	N\A	0.008840864396	38	19	
2400000	366.776313	1	0.880151693477	0.581972814339	0.000169272258	0.984200160733	N\A	0.004001653747	31	21	
2450000	367.510286	1	0.833884849551	0.611190473982	0.000137916970	0.934570341059	N\A	0.008623357286	38	25	
2500000	372.348736	1	0.876616161716	0.585006598491	0.000484175323	0.980228556759	N\A	0.004497262099	47	18	
2550000	356.471107	1	0.876201951592	0.588501113651	0.000206873015	0.942737054881	N\A	0.007899953161	46	20	
2600000	354.148825	1	0.891864152775	0.580331185480	0.000189956219	0.916670402612	N\A	0.009576515991	35	23	
2650000	344.783649	1	0.890800992149	0.591905245943	0.000177229878	0.918225259531	N\A	0.009361138402	34	17	
2700000	351.774446	1	0.832586867489	0.606956246361	0.000164401564	0.921426538788	N\A	0.009599918947	36	20	
2750000	347.218905	1	0.796875665903	0.614067356910	0.000176151792	0.913427591657	N\A	0.010223106655	32	20	
2800000	359.014061	1	0.876136923559	0.582514506444	0.000134139750	0.927976640644	N\A	0.008806386667	46	14	
2850000	355.287597	1	0.871165923563	0.589297317026	0.000172243057	0.916694288078	N\A	0.009619289703	49	19	
2900000	348.227709	1	0.841661945853	0.596650565455	0.000221093313	0.921696749022	N\A	0.009320237260	38	20	
2950000	378.487345	1	0.842165780304	0.585066178878	0.000190280560	0.996604194780	N\A	0.001847956687	48	23	
3000000	358.944378	1	0.820567927660	0.581934582994	0.000144843350	0.956047955068	N\A	0.006710314983	49	19	
3050000	359.396870	1	0.844620233388	0.601332359718	0.000144396350	0.915911426668	N\A	0.009866917752	36	18	
3100000	365.858683	1	0.862316037947	0.592841570754	0.000186928855	0.916944186812	N\A	0.009631105208	37	17	
3150000	356.827558	1	0.831078150341	0.606609496350	0.000168058659	0.917780241272	N\A	0.009697356387	35	22	
3200000	348.635284	1	0.761186288988	0.593988436212	0.000190342119	0.898455845400	N\A	0.010603782728	44	18	
3250000	358.821574	1	0.819895165656	0.610803703813	0.000209416140	0.937455095864	N\A	0.008408238827	35	18	
3300000	354.716110	1	0.835920563091	0.588525321343	0.000233423544	0.923523927200	N\A	0.009225841182	36	16	
