Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-bm-005.txt
Log File Name:                   CEREB_d1_m6-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2678109810
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	544.545760	1	-0.904992716033	0.988487295645	0.041765018293	0.000105771373	0.976467488035	N\A	0.027469712555	0.018850704533	
1050000	545.459461	1	-0.879952695378	0.980410338826	0.042520205650	0.000105210982	0.976592166369	N\A	0.027396846844	0.018800701462	
1100000	545.764291	1	-0.864010725848	0.977315995323	0.039980923865	0.000105024685	0.976633614568	N\A	0.027372580330	0.018784048907	
1150000	544.356893	1	-0.828476840098	0.969959933630	0.034997753171	0.000105887580	0.976441633624	N\A	0.027484798456	0.018861057020	
1200000	545.727798	1	-0.856512413225	0.974225847484	0.041197295020	0.000105046971	0.976628656423	N\A	0.027375484288	0.018786041708	
1250000	543.106906	1	-0.902681894217	1.013180554724	0.004320360531	0.000106659907	0.976269802682	N\A	0.027584851199	0.018929716811	
1300000	544.011211	1	-0.898030437598	1.007881142721	0.010063071015	0.000106100605	0.976394238900	N\A	0.027512431525	0.018880019826	
1350000	544.995793	1	-0.830801020379	0.967616620530	0.039488910518	0.000105494987	0.976528979698	N\A	0.027433799194	0.018826059493	
1400000	544.873940	1	-0.838926048024	0.973326524716	0.034688401979	0.000105569751	0.976512345853	N\A	0.027443518600	0.018832729299	
1450000	545.588802	1	-0.842045022729	0.967297753176	0.044968601582	0.000105131895	0.976609762012	N\A	0.027386547819	0.018793633900	
1500000	542.880892	1	-0.836357273071	0.979925618522	0.023812274918	0.000106800154	0.976238599920	N\A	0.027602980858	0.018942158035	
1550000	542.553821	1	-0.833864719012	0.945848135985	0.072955828695	0.000107003436	0.976193372805	N\A	0.027629237932	0.018960176583	
1600000	544.623141	1	-0.917577671136	1.013985018541	0.009770424025	0.000105723798	0.976478072689	N\A	0.027463534080	0.018846464641	
1650000	545.225870	1	-0.877869696989	0.977598128362	0.045739347800	0.000105353965	0.976560354892	N\A	0.027415456816	0.018813472294	
1700000	543.527542	1	-0.985833464956	1.040050167256	0.001741666069	0.000106399383	0.976327765423	N\A	0.027551141594	0.018906584067	
1750000	543.837759	1	-0.972225369126	1.037197797133	-0.000114660153	0.000106207655	0.976370421918	N\A	0.027526307330	0.018889541903	
1800000	545.668588	1	-0.877668284975	0.988245299385	0.029948237474	0.000105083139	0.976620609567	N\A	0.027380196632	0.018789275488	
1850000	545.732321	1	-0.892449529187	0.992053864150	0.030917128190	0.000105044208	0.976629270983	N\A	0.027375124360	0.018785794712	
1900000	545.730776	1	-0.884279549116	0.990226741285	0.029971674122	0.000105045152	0.976629060984	N\A	0.027375247350	0.018785879113	
1950000	545.493133	1	-0.841657577710	0.969625189757	0.041363716727	0.000105190388	0.976596748334	N\A	0.027394165316	0.018798861301	
2000000	543.878588	1	-0.962161001884	1.034618754762	-0.000795251343	0.000106182447	0.976376030332	N\A	0.027523040490	0.018887300080	
2050000	543.443543	1	-0.789259292419	0.949958815990	0.047021084115	0.000106451357	0.976316201865	N\A	0.027557869948	0.018911201306	
2100000	545.086026	1	-0.911069811783	1.008415889840	0.015083816120	0.000105439658	0.976541289583	N\A	0.027426604125	0.018821121978	
2150000	544.863894	1	-0.804106884896	0.948195416988	0.056236506107	0.000105575917	0.976510973947	N\A	0.027444320071	0.018833279297	
2200000	545.315308	1	-0.918659060759	1.002175770729	0.027667298237	0.000105299196	0.976572540082	N\A	0.027408329874	0.018808581530	
2250000	542.373060	1	-0.849497482700	0.952717466614	0.069790381032	0.000107115948	0.976168340506	N\A	0.027643759973	0.018970142130	
2300000	542.730128	1	-1.004125675518	1.048664380171	-0.002812114673	0.000106893809	0.976217763160	N\A	0.027615080959	0.018950461559	
2350000	542.402656	1	-0.840236680685	0.983433614065	0.020367399904	0.000107097519	0.976172440806	N\A	0.027641381780	0.018968510128	
2400000	543.393893	1	-0.838739696512	0.950720781572	0.067942054003	0.000106482091	0.976309364164	N\A	0.027561847749	0.018913931016	
2450000	545.147954	1	-0.905843950260	0.992415598949	0.036351195887	0.000105401701	0.976549734259	N\A	0.027421667161	0.018817734056	
2500000	545.744564	1	-0.888689061462	0.989428673097	0.033113122366	0.000105036732	0.976630934426	N\A	0.027374150112	0.018785126148	
2550000	545.528861	1	-0.867520792540	0.974803684280	0.045249641617	0.000105168539	0.976601609227	N\A	0.027391320263	0.018796908923	
2600000	545.291909	1	-0.892288835066	0.998765182992	0.020948357456	0.000105313522	0.976569352729	N\A	0.027410194290	0.018809860959	
2650000	544.388641	1	-0.833579024441	0.952308710118	0.063301140503	0.000105868037	0.976445981707	N\A	0.027482261953	0.018859316381	
2700000	545.122806	1	-0.885990975392	0.981188267204	0.044063185570	0.000105417113	0.976546305421	N\A	0.027423671850	0.018819109746	
2750000	545.612389	1	-0.882345598523	0.983206297081	0.039463100208	0.000105117479	0.976612969377	N\A	0.027384670077	0.018792345326	
2800000	543.133258	1	-0.833069572979	0.947256980421	0.070523951095	0.000106643567	0.976273438161	N\A	0.027582738111	0.018928266734	
2850000	545.602328	1	-0.844470474183	0.969335981742	0.043043420666	0.000105123628	0.976611601263	N\A	0.027385471051	0.018792894983	
2900000	545.040663	1	-0.816224602971	0.950437320497	0.058329090050	0.000105467470	0.976535101756	N\A	0.027430221116	0.018823604087	
2950000	545.224347	1	-0.907674640881	1.005971331321	0.017176179610	0.000105354898	0.976560147246	N\A	0.027415578250	0.018813555626	
3000000	545.627734	1	-0.845462432301	0.969059670723	0.043892836155	0.000105108101	0.976615055773	N\A	0.027383448534	0.018791507059	
3050000	545.473891	1	-0.835160722078	0.961793618545	0.050018433843	0.000105202156	0.976594130091	N\A	0.027395697637	0.018799912835	
3100000	545.443021	1	-0.847294190901	0.973939146020	0.037513166786	0.000105221039	0.976589928819	N\A	0.027398156242	0.018801600018	
3150000	544.956461	1	-0.827947555808	0.966110042159	0.040439377679	0.000105519114	0.976523611805	N\A	0.027436936111	0.018828212158	
3200000	545.730014	1	-0.879456964898	0.988078321555	0.030991376974	0.000105045618	0.976628957441	N\A	0.027375307992	0.018785920727	
3250000	545.654633	1	-0.879712301305	0.989432482611	0.029108154628	0.000105091665	0.976618712688	N\A	0.027381307351	0.018790037703	
3300000	544.961451	1	-0.907799163093	1.007869849957	0.014431912781	0.000105516052	0.976524292917	N\A	0.027436538099	0.018827939028	
3350000	545.770287	1	-0.869988140723	0.979746103725	0.039060318096	0.000105021024	0.976634429047	N\A	0.027372103264	0.018783721528	
3400000	545.405312	1	-0.920479300799	1.006810870262	0.021642877880	0.000105244110	0.976584795877	N\A	0.027401159767	0.018803661145	
3450000	545.310509	1	-0.824338345358	0.956974922384	0.052302948371	0.000105302135	0.976571886307	N\A	0.027408712305	0.018808843968	
3500000	544.549327	1	-0.934497737024	1.006085679378	0.028957847105	0.000105769179	0.976467976031	N\A	0.027469427733	0.018850509078	
3550000	545.702039	1	-0.885218002871	0.986107533026	0.036464370460	0.000105062704	0.976625155996	N\A	0.027377534284	0.018787448488	
3600000	543.106772	1	-0.995527666320	1.045647386165	-0.002193563148	0.000106659990	0.976269784188	N\A	0.027584861948	0.018929724187	
3650000	542.406786	1	-0.984516265565	1.049613058459	-0.012947565992	0.000107094948	0.976173012859	N\A	0.027641049970	0.018968282428	
3700000	544.734947	1	-0.946031534391	1.022866735445	0.009349401608	0.000105655096	0.976493357785	N\A	0.027454609408	0.018840340210	
3750000	545.428380	1	-0.858111724104	0.980411843592	0.032787339474	0.000105229996	0.976587936087	N\A	0.027399322323	0.018802400224	
3800000	543.060899	1	-0.953312395962	1.035562140757	-0.006128716340	0.000106688440	0.976263454514	N\A	0.027588540624	0.018932248626	
3850000	545.221818	1	-0.820839367123	0.954412087575	0.054523485318	0.000105356447	0.976559802653	N\A	0.027415779769	0.018813693916	
3900000	545.349544	1	-0.910492979835	1.005909335003	0.018523239343	0.000105278239	0.976577202686	N\A	0.027405602295	0.018806709767	
3950000	545.078624	1	-0.902114087342	1.004650063983	0.016647299289	0.000105444195	0.976540280014	N\A	0.027427194284	0.018821526967	
4000000	542.077384	1	-0.809884291754	0.967446146101	0.030421432978	0.000107300245	0.976127337446	N\A	0.027667530698	0.018986454456	
4050000	544.402564	1	-0.788047697289	0.939550632248	0.061830233373	0.000105859468	0.976447888290	N\A	0.027481149654	0.018858553081	
4100000	543.318143	1	-0.981215825012	1.043429877197	-0.005299653273	0.000106528996	0.976298928385	N\A	0.027567917609	0.018918096372	
4150000	545.531949	1	-0.912131173982	1.001855711288	0.025230968377	0.000105166651	0.976602029258	N\A	0.027391074407	0.018796740208	
4200000	544.835819	1	-0.945151830895	1.016926915636	0.017716922493	0.000105593151	0.976507139534	N\A	0.027446560023	0.018834816433	
4250000	545.383933	1	-0.837160615818	0.968072138700	0.041650501871	0.000105257193	0.976581885250	N\A	0.027402862765	0.018804829803	
4300000	544.031244	1	-0.972465053767	1.033682138706	0.005176664152	0.000106088248	0.976396988122	N\A	0.027510829374	0.018878920373	
4350000	545.735167	1	-0.857634039657	0.974798380298	0.040852691189	0.000105042470	0.976629657655	N\A	0.027374897897	0.018785639305	
4400000	545.711155	1	-0.894602199498	0.992590132025	0.031085357629	0.000105057136	0.976626394850	N\A	0.027376808777	0.018786950620	
4450000	545.199657	1	-0.888563257602	0.983051559548	0.042461399419	0.000105370022	0.976556782360	N\A	0.027417545988	0.018814905959	
4500000	545.528157	1	-0.906160688520	0.996470259633	0.030512904275	0.000105168970	0.976601513488	N\A	0.027391376301	0.018796947378	
4550000	543.835521	1	-0.943357744260	1.028350820491	0.000070790656	0.000106209037	0.976370114371	N\A	0.027526486462	0.018889664829	
4600000	545.642116	1	-0.849228029150	0.968865600081	0.045856690650	0.000105099313	0.976617011041	N\A	0.027382303713	0.018790721443	
4650000	543.075352	1	-0.823750230699	0.972276430560	0.029475805060	0.000106679476	0.976265448908	N\A	0.027587381576	0.018931453246	
4700000	543.217876	1	-0.884062064943	1.003805520840	0.009850161946	0.000106591115	0.976285107877	N\A	0.027575954104	0.018923611304	
4750000	545.102593	1	-0.820329017917	0.959495434216	0.046799704955	0.000105429502	0.976543549036	N\A	0.027425283281	0.018820215567	
4800000	545.245330	1	-0.926623321726	1.011824332015	0.016986829245	0.000105342046	0.976563006710	N\A	0.027413905964	0.018812408043	
4850000	544.192407	1	-0.965448560238	1.026331432858	0.012890738958	0.000105988890	0.976419093682	N\A	0.027497943630	0.018870077712	
4900000	545.701305	1	-0.858629965398	0.973256415688	0.043570332934	0.000105063152	0.976625056287	N\A	0.027377592675	0.018787488559	
4950000	543.006956	1	-0.926318683425	0.994552256960	0.042322224697	0.000106721906	0.976256008967	N\A	0.027592867194	0.018935217675	
5000000	543.777346	1	-0.882676132173	1.001281909062	0.012954266298	0.000106244966	0.976362120852	N\A	0.027531141899	0.018892859558	
5050000	545.689250	1	-0.875923127811	0.980857746162	0.040065150756	0.000105070516	0.976623417944	N\A	0.027378552102	0.018788146952	
5100000	545.409481	1	-0.851391783622	0.976732131665	0.035219922843	0.000105241559	0.976585363401	N\A	0.027400827698	0.018803433267	
5150000	545.589458	1	-0.869841311468	0.976551886114	0.043705413132	0.000105131494	0.976609851261	N\A	0.027386495570	0.018793598046	
5200000	545.103105	1	-0.866339967881	0.971071234459	0.050227799012	0.000105429189	0.976543618781	N\A	0.027425242508	0.018820187587	
5250000	544.716862	1	-0.925511312406	1.016658445082	0.009362540284	0.000105666206	0.976490886069	N\A	0.027456052791	0.018841330712	
5300000	545.578429	1	-0.846840790017	0.966725754235	0.047948750962	0.000105138236	0.976608351306	N\A	0.027387373671	0.018794200630	
5350000	545.474124	1	-0.862328205359	0.971839410340	0.047307639486	0.000105202014	0.976594161703	N\A	0.027395679136	0.018799900139	
5400000	545.606541	1	-0.903088599375	0.995834994883	0.030081043566	0.000105121053	0.976612174212	N\A	0.027385135616	0.018792664796	
5450000	544.874813	1	-0.932649694896	1.007290762627	0.026357366961	0.000105569215	0.976512465067	N\A	0.027443448953	0.018832681505	
5500000	544.521280	1	-0.922688131176	1.016661630869	0.008100051062	0.000105786428	0.976464138478	N\A	0.027471667470	0.018852046066	
5550000	543.790200	1	-0.958150602958	1.017195523925	0.023112053208	0.000106237026	0.976363887239	N\A	0.027530113220	0.018892153641	
5600000	545.607941	1	-0.879781128077	0.981787340552	0.040413104916	0.000105120197	0.976612364584	N\A	0.027385024161	0.018792588311	
5650000	545.213459	1	-0.927203242096	1.007286944057	0.023936480194	0.000105361567	0.976558663519	N\A	0.027416445930	0.018814151059	
5700000	545.510651	1	-0.911331757941	1.000070073009	0.027508090133	0.000105179675	0.976599131806	N\A	0.027392770320	0.018797904005	
5750000	544.554221	1	-0.869687193771	0.991699354867	0.021298787137	0.000105766170	0.976468645542	N\A	0.027469036962	0.018850240917	
5800000	544.313913	1	-0.790600884242	0.944842945581	0.055163164660	0.000105914043	0.976435746079	N\A	0.027488232647	0.018863413686	
5850000	544.944818	1	-0.821679560424	0.962104920622	0.043553194178	0.000105526256	0.976522022655	N\A	0.027437864718	0.018828849402	
5900000	545.273194	1	-0.867962744457	0.986927388078	0.027567722490	0.000105324982	0.976566803134	N\A	0.027411685563	0.018810884325	
5950000	544.898122	1	-0.847675639299	0.961150447583	0.056542596587	0.000105554910	0.976515647780	N\A	0.027441589508	0.018831405486	
6000000	544.769835	1	-0.803189333309	0.944511716521	0.061260066971	0.000105633668	0.976498125274	N\A	0.027451825169	0.018838429566	
6050000	545.180306	1	-0.838000694775	0.958907567007	0.055539764436	0.000105381878	0.976554144723	N\A	0.027419088342	0.018815964378	
6100000	544.967556	1	-0.925666878642	1.014908923157	0.012011867495	0.000105512307	0.976525126201	N\A	0.027436051157	0.018827604871	
6150000	545.750218	1	-0.887553882664	0.988859106029	0.033447314727	0.000105033279	0.976631702567	N\A	0.027373700215	0.018784817413	
6200000	545.322698	1	-0.856731937957	0.968006919113	0.050466148191	0.000105294672	0.976573546634	N\A	0.027407741074	0.018808177474	
6250000	543.262469	1	-0.759174343715	0.922266144231	0.074455924871	0.000106563484	0.976291255486	N\A	0.027572379617	0.018921158362	
6300000	545.441885	1	-0.887584171622	0.984335503980	0.040131762370	0.000105221734	0.976589774216	N\A	0.027398246713	0.018801662102	
6350000	545.138277	1	-0.907234999679	1.006447937633	0.016277458461	0.000105407632	0.976548414887	N\A	0.027422438557	0.018818263415	
6400000	542.704312	1	-0.793236613579	0.955573874528	0.040512547270	0.000106909855	0.976214193213	N\A	0.027617153528	0.018951883830	
6450000	541.903893	1	-0.733538598465	0.907146639666	0.085331344368	0.000107408529	0.976103245781	N\A	0.027681487851	0.018996032356	
6500000	544.062927	1	-0.839014632495	0.953305091783	0.064253463490	0.000106068708	0.976401335474	N\A	0.027508295698	0.018877181673	
6550000	545.436736	1	-0.912799181071	0.999716176645	0.028683751109	0.000105224884	0.976589073488	N\A	0.027398656760	0.018801943491	
6600000	545.614622	1	-0.866458645985	0.975229621153	0.044148302433	0.000105116114	0.976613273052	N\A	0.027384492284	0.018792223319	
6650000	540.043628	1	-0.859753089781	0.952193622847	0.075131998224	0.000108576510	0.975843387849	N\A	0.027831587829	0.019099036359	
6700000	543.720474	1	-0.773826720403	0.927988336270	0.072545377197	0.000106280102	0.976354303534	N\A	0.027535693955	0.018895983342	
6750000	544.003851	1	-0.971701253061	1.029959837766	0.010325648609	0.000106105145	0.976393228821	N\A	0.027513020141	0.018880423755	
6800000	543.556408	1	-0.962336001705	1.036631946142	-0.003686137080	0.000106381528	0.976331737821	N\A	0.027548829842	0.018904997660	
6850000	542.788864	1	-0.749467448669	0.923404956084	0.068451878245	0.000106857312	0.976225883095	N\A	0.027610366267	0.018947226168	
6900000	544.253657	1	-0.956903917922	1.030299159497	0.003232703295	0.000105951154	0.976427489418	N\A	0.027493048016	0.018866718165	
6950000	545.643508	1	-0.866178029301	0.975467977781	0.043671776971	0.000105098463	0.976617200225	N\A	0.027382192943	0.018790645428	
7000000	544.771032	1	-0.925656412838	1.016361920609	0.009864470273	0.000105632933	0.976498288840	N\A	0.027451729641	0.018838364010	
7050000	545.064448	1	-0.813390788284	0.950673954264	0.056717597786	0.000105452886	0.976538346428	N\A	0.027428324557	0.018822302600	
7100000	544.205403	1	-0.843104652344	0.978976863863	0.028217513046	0.000105980882	0.976420875338	N\A	0.027496904806	0.018869364833	
7150000	545.742351	1	-0.878439181706	0.987328390519	0.031643854373	0.000105038083	0.976630633805	N\A	0.027374326183	0.018785246974	
7200000	545.741914	1	-0.882302210274	0.989104964215	0.030745008881	0.000105038350	0.976630574413	N\A	0.027374360968	0.018785270846	
7250000	545.338700	1	-0.848949028118	0.964712173015	0.051857445775	0.000105284877	0.976575725939	N\A	0.027406466207	0.018807302615	
7300000	545.015672	1	-0.839808940769	0.958439004822	0.057036367331	0.000105482795	0.976531692201	N\A	0.027432213911	0.018824971615	
7350000	545.376002	1	-0.852661207093	0.977769621141	0.034255494628	0.000105262046	0.976580805523	N\A	0.027403494482	0.018805263310	
7400000	544.805044	1	-0.879613189874	0.995549082264	0.020043852407	0.000105612046	0.976502935714	N\A	0.027449015561	0.018836501511	
7450000	542.940368	1	-0.901606490721	1.013178216164	0.003844692603	0.000106763230	0.976246815011	N\A	0.027598208820	0.018938883291	
7500000	545.485704	1	-0.905938102386	1.002633950752	0.021324145522	0.000105194931	0.976595737489	N\A	0.027394756921	0.018799267281	
7550000	545.429885	1	-0.858415126116	0.980568450943	0.032691563171	0.000105229075	0.976588140937	N\A	0.027399202453	0.018802317966	
7600000	545.713672	1	-0.871310019180	0.984300478051	0.032932911787	0.000105055598	0.976626736896	N\A	0.027376608462	0.018786813156	
7650000	545.729828	1	-0.874803064645	0.985806365864	0.032268410758	0.000105045731	0.976628932214	N\A	0.027375322767	0.018785930866	
7700000	544.901695	1	-0.863231469324	0.968432244643	0.052734609237	0.000105552717	0.976516135587	N\A	0.027441304504	0.018831209907	
7750000	542.853346	1	-0.914856122145	1.019658221607	0.000191643189	0.000106817260	0.976234794175	N\A	0.027605191285	0.018943674909	
7800000	544.860345	1	-0.814139270072	0.957614490967	0.046815858057	0.000105578096	0.976510489221	N\A	0.027444603244	0.018833473621	
7850000	545.516039	1	-0.853736501033	0.977032079988	0.035822213914	0.000105176379	0.976599864936	N\A	0.027392341220	0.018797609541	
