Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m1-fab-004.txt
Log File Name:                   PAL_d1_m1-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2653288342
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m1-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	351.361610	1	0.851433667359	0.607244617303	0.000628440580	0.908657779385	N\A	0.010286022334	38	17	
1050000	344.728230	1	0.909557929921	0.577311097360	0.000483108311	0.956847800096	N\A	0.006715793084	34	13	
1100000	322.053503	1	0.840392526140	0.588595393694	0.000772084787	0.899946203622	N\A	0.010583709713	36	12	
1150000	351.251266	1	0.875737476700	0.588770076714	0.000601619831	0.915926501256	N\A	0.009447329833	41	16	
1200000	336.241077	1	0.833525997035	0.597828704221	0.000738786793	0.906505481064	N\A	0.010398001322	33	20	
1250000	330.124799	1	0.762661867694	0.579917225745	0.000625093340	0.898798776549	N\A	0.010789519582	29	13	
1300000	353.283053	1	0.909547177877	0.580654618340	0.000426369515	0.918680131008	N\A	0.009410965344	41	20	
1350000	339.266578	1	0.872717584598	0.584042851558	0.000231598377	0.916502149579	N\A	0.009472301240	33	15	
1400000	350.706630	1	1.032712094634	0.593950011103	0.000304813468	0.911252182266	N\A	0.010136701246	46	18	
1450000	340.593426	1	0.886380231887	0.587840536160	0.000177683848	0.908763365419	N\A	0.010231736789	35	13	
1500000	351.473937	1	0.810997082683	0.609985435077	0.000191359120	0.909654429836	N\A	0.010289599671	38	17	
1550000	357.430238	1	0.817693459854	0.612865418667	0.000167240637	0.922445874584	N\A	0.009475790503	43	17	
1600000	353.892002	1	0.893017102663	0.575291734088	0.000334490924	0.925846268196	N\A	0.008880711636	29	19	
1650000	329.102630	1	0.720753895109	0.587174242914	0.000348912183	0.897092194258	N\A	0.010726631835	33	17	
1700000	348.266894	1	0.883168065353	0.582524892949	0.000228818569	0.916126760981	N\A	0.009542019935	33	17	
1750000	342.756059	1	0.841013480862	0.590751244430	0.000165294093	0.911160083738	N\A	0.010126170363	46	16	
1800000	352.691167	1	0.818799255906	0.608740002623	0.000490680153	0.904929050237	N\A	0.010700230252	34	18	
1850000	318.183178	1	0.816712529307	0.599061725068	0.000727273333	0.903028210853	N\A	0.010612706052	37	15	
1900000	345.585966	1	0.850967072359	0.607314771078	0.000199107469	0.917811562801	N\A	0.009910211871	34	16	
1950000	315.485110	1	0.775475060057	0.640652913127	0.000126572470	0.900686782091	N\A	0.011046032080	44	11	
2000000	346.148705	1	0.795852311422	0.625493079535	0.000300148170	0.911367120376	N\A	0.010337930222	42	20	
2050000	326.984416	1	0.812210799636	0.603240605587	0.000569150449	0.891053113313	N\A	0.011013714065	32	14	
2100000	350.470376	1	0.801024364692	0.605642545979	0.000747941510	0.918602388426	N\A	0.009768988568	36	12	
2150000	341.614737	1	0.611916355135	0.589839981833	0.000597149421	0.917616112638	N\A	0.009697568519	34	17	
2200000	323.650479	1	0.817089327551	0.588671994839	0.000610279489	0.900229809467	N\A	0.010607698061	38	13	
2250000	330.466173	1	0.901429779379	0.574976908583	0.000539536472	0.918076188718	N\A	0.009560986915	36	13	
2300000	349.112167	1	0.828090613160	0.597302085332	0.000534019615	0.923370761286	N\A	0.009277101180	46	18	
2350000	368.378960	1	0.899987423234	0.574490909822	0.000546030342	0.970565669594	N\A	0.005496580265	40	18	
2400000	358.666474	1	0.953199304920	0.584802816847	0.000579246537	0.922690220990	N\A	0.009296362059	47	17	
2450000	350.617942	1	0.763063912541	0.611761780130	0.000498915783	0.928215524869	N\A	0.008914813166	45	14	
2500000	318.410793	1	0.889010556725	0.565116145223	0.000511563205	0.898190775446	N\A	0.010545189814	27	10	
2550000	347.829190	1	0.806247754640	0.605534309327	0.000226304363	0.932733834620	N\A	0.008683810909	45	14	
2600000	350.664130	1	0.839160300792	0.601474885249	0.000608382922	0.939451310457	N\A	0.008317861486	37	17	
2650000	350.226796	1	0.860278844567	0.591693301607	0.000519985903	0.912904506661	N\A	0.009996358573	38	14	
2700000	356.639671	1	0.822238693649	0.574198481296	0.000436913582	0.925872999241	N\A	0.009054208334	36	16	
2750000	350.531917	1	0.830427140758	0.606950558215	0.000613784154	0.932352351080	N\A	0.008857829351	44	14	
2800000	356.361992	1	0.802976305417	0.617424177668	0.000469897135	0.917702250944	N\A	0.009825644063	37	21	
2850000	346.338047	1	0.802634147754	0.588342878106	0.000537019774	0.917137133864	N\A	0.009582638265	39	16	
2900000	339.253239	1	0.777691984405	0.597936457274	0.000505043272	0.911672848880	N\A	0.009951439588	36	16	
2950000	330.158714	1	0.901529787806	0.570024033772	0.000504394478	0.895693927407	N\A	0.010855606145	33	12	
3000000	356.093502	1	0.903810311958	0.578953481224	0.000151456813	0.949297595596	N\A	0.007382223614	41	16	
3050000	375.228238	1	0.864623808031	0.600468829387	0.000102038289	0.940091155319	N\A	0.008156093045	43	21	
3100000	400.377221	1	0.889515811799	0.592477463828	0.000174740639	0.938267721228	N\A	0.008171719617	45	26	
3150000	371.616501	1	0.846206585281	0.594377661638	0.000161535843	0.923312993540	N\A	0.009182668767	45	19	
3200000	350.902493	1	0.892488329369	0.590288334160	0.000164517938	0.916052999155	N\A	0.009731177473	43	13	
3250000	356.005978	1	0.809702813675	0.571573324207	0.000173954159	0.927054615316	N\A	0.008840274635	36	19	
3300000	372.623742	1	0.940251242223	0.563363207333	0.000214444918	0.925778234263	N\A	0.008921692131	32	22	
3350000	369.936451	1	0.844575743743	0.596371797961	0.000540501015	0.924602165639	N\A	0.009389110582	29	20	
3400000	352.502249	1	0.883061771305	0.595116770499	0.000658028844	0.919038398444	N\A	0.009549936561	35	18	
3450000	336.527376	1	0.939934017400	0.565619590270	0.000373272895	0.898864773741	N\A	0.010558317834	34	15	
3500000	344.210050	1	0.900949064789	0.564335498617	0.000244957657	0.893434827256	N\A	0.010704790920	33	17	
3550000	346.716345	1	0.792742289355	0.621296257931	0.000180545176	0.926886958726	N\A	0.009368812881	39	16	
3600000	330.753989	1	0.884254308601	0.586925573160	0.000238967490	0.906017633665	N\A	0.010425320431	36	14	
3650000	342.037237	1	0.789730095528	0.618333422249	0.000179569918	0.909002662316	N\A	0.010356385021	37	15	
3700000	382.392868	1	0.890079973550	0.581789572397	0.000216299020	0.924873282345	N\A	0.009121037160	33	23	
3750000	361.234556	1	0.842537537087	0.600869063574	0.000106746287	0.928390982469	N\A	0.009112115727	42	22	
3800000	352.259756	1	0.743854709476	0.596209068987	0.000836627461	0.927675762529	N\A	0.008840163874	37	20	
3850000	323.278029	1	0.722318176788	0.612053665255	0.000732065979	0.889159206433	N\A	0.011539937438	36	13	
3900000	349.708056	1	1.082642239867	0.588205023746	0.000657248760	0.932343236132	N\A	0.008420197620	47	18	
3950000	349.081528	1	0.906918515758	0.574378503671	0.000531431609	0.964180713201	N\A	0.006054035325	52	17	
4000000	342.268142	1	0.813854049242	0.589034048955	0.000663902449	0.913487989320	N\A	0.010108070891	47	15	
4050000	342.911673	1	0.871587020597	0.586853155696	0.000210955691	0.967413010960	N\A	0.005790656719	29	16	
4100000	335.664130	1	0.886922636211	0.575070023727	0.000090262372	0.911284427425	N\A	0.009902906008	42	13	
4150000	331.565863	1	0.862228631118	0.574120208243	0.000165162513	0.890496089969	N\A	0.011105878497	39	19	
4200000	338.415892	1	0.857054679335	0.587284982624	0.000914779407	0.901128206015	N\A	0.010354868567	30	17	
4250000	338.420088	1	0.564678789034	0.611739616502	0.000595762045	0.898737058100	N\A	0.010868931303	27	19	
4300000	353.187263	1	0.652541875806	0.585198515425	0.000273320781	0.917545896538	N\A	0.009563415880	42	20	
4350000	314.794318	1	0.866494324268	0.569646161002	0.000285554743	0.933426142623	N\A	0.008360555649	47	9	
4400000	350.818155	1	0.938164560931	0.552210658706	0.000500189250	0.915894950909	N\A	0.009224476073	26	23	
4450000	342.742036	1	0.894935281672	0.584444337728	0.000490848347	0.918089662129	N\A	0.009536762566	30	22	
4500000	351.483674	1	0.913729821424	0.566649970359	0.000255638043	0.908157225618	N\A	0.009704362595	43	21	
4550000	366.149156	1	0.909697201830	0.586471924067	0.000141822548	0.918627829242	N\A	0.009699813290	45	23	
4600000	375.390322	1	0.906631308271	0.587431060025	0.000337378947	0.939580045592	N\A	0.007866093725	36	22	
4650000	371.255775	1	0.971006580209	0.565854194181	0.000163388329	0.915997366396	N\A	0.009697929729	33	24	
4700000	366.786863	1	0.779874767151	0.609831624056	0.000270502820	0.936667747494	N\A	0.008491417679	34	22	
4750000	362.524969	1	0.861486271052	0.591447852833	0.000175021144	0.934331526229	N\A	0.008596097619	28	22	
4800000	366.426805	1	0.887044883248	0.584305524175	0.000326074470	0.916269932979	N\A	0.009859019653	37	23	
4850000	350.030858	1	0.842917628522	0.616486006719	0.000350566344	0.899947916864	N\A	0.010584585879	34	25	
4900000	350.748666	1	0.899404327182	0.589638368649	0.000175192280	0.974512894759	N\A	0.005142622633	49	16	
4950000	320.031008	1	0.921779134283	0.573690213746	0.000054314144	0.903211410455	N\A	0.010166630407	39	17	
5000000	343.642489	1	0.812986883859	0.586875667494	0.000594938933	0.919557293960	N\A	0.009559272446	51	20	
5050000	355.706612	1	0.859732891825	0.581155506142	0.000324464220	0.908392732778	N\A	0.009978913129	36	19	
5100000	348.762565	1	0.819394246769	0.588383102769	0.000606893544	0.910778260711	N\A	0.010054900637	45	16	
5150000	334.860761	1	0.874065953077	0.588491385495	0.000649925679	0.900064954583	N\A	0.010988936451	38	19	
5200000	335.654114	1	0.828911762850	0.591265761126	0.000648579141	0.909794650367	N\A	0.010033964396	34	24	
5250000	353.374650	1	0.845110063871	0.622534635949	0.000179214147	0.917146204382	N\A	0.009895406928	39	15	
5300000	348.856149	1	0.829874863955	0.606321280355	0.000234400361	0.906358023902	N\A	0.010645127982	35	22	
5350000	335.712897	1	0.876014214783	0.598702315102	0.000187076792	0.919653759766	N\A	0.009702444248	46	18	
5400000	346.308428	1	0.857177660234	0.605485193929	0.000215521399	0.909834601299	N\A	0.009982087850	42	20	
5450000	360.174084	1	0.854905926387	0.599057909040	0.000339954807	0.915990080060	N\A	0.009767762291	35	23	
5500000	340.950767	1	0.835115631526	0.601788018024	0.000409760251	0.929950265600	N\A	0.008999394522	46	16	
5550000	326.588509	1	0.878213711357	0.569618374442	0.000327054064	0.924671671096	N\A	0.008922065123	38	12	
5600000	318.183294	1	0.857814453468	0.569532397636	0.000563119755	0.923773104016	N\A	0.009242378100	39	18	
5650000	338.880247	1	0.913363805970	0.587728602751	0.000106777920	0.893297596463	N\A	0.010941945330	43	14	
5700000	345.189665	1	0.786864904351	0.613174422444	0.000224159369	0.919354014863	N\A	0.009723836753	34	13	
5750000	361.277489	1	0.891127499049	0.589801563779	0.000069740511	0.916391086549	N\A	0.009626240704	43	17	
5800000	357.459630	1	0.844971651367	0.602249666018	0.000219072090	0.926160087684	N\A	0.009279328795	42	18	
5850000	333.145855	1	0.831796247024	0.609852348579	0.000463955188	0.898074346030	N\A	0.011107839277	43	14	
5900000	321.707076	1	0.904404341614	0.589050526761	0.000273295432	0.898064446877	N\A	0.010752911951	39	17	
5950000	356.225048	1	0.877945454812	0.600229958301	0.000331936136	0.914081221467	N\A	0.009909746341	38	19	
6000000	341.105030	1	0.793277646735	0.650015780187	0.000135265454	0.924244013679	N\A	0.009702785908	40	17	
6050000	332.039244	1	0.859600768524	0.609005398296	0.000131040058	0.903682185572	N\A	0.010710028264	44	11	
6100000	345.174799	1	0.851945398855	0.601259800941	0.000108464351	0.917341418386	N\A	0.009822371754	35	15	
6150000	362.862121	1	0.774815378237	0.624538290512	0.000190564954	0.928297732260	N\A	0.009243331319	50	21	
6200000	364.814146	1	0.807478813444	0.609524452250	0.000124183950	0.917766922797	N\A	0.009695399971	35	24	
6250000	355.330646	1	0.856418709409	0.590126342252	0.000215591719	0.919665633280	N\A	0.009576680246	39	19	
6300000	339.227981	1	0.749836303896	0.632486869110	0.000514970175	0.929271801372	N\A	0.009011005143	46	17	
6350000	339.279674	1	0.823364594709	0.600544230386	0.000603516035	0.911785735082	N\A	0.010220929243	33	15	
6400000	323.330409	1	0.909810571737	0.594926770638	0.000356705384	0.894133910174	N\A	0.010974873773	42	14	
6450000	350.511376	1	0.904129473570	0.565241843945	0.000196180693	0.923069058282	N\A	0.009007388768	39	22	
6500000	348.593272	1	0.838869462171	0.603419385828	0.000226198763	0.901727960873	N\A	0.010672747545	45	17	
6550000	371.355683	1	0.827037765416	0.592202967925	0.000186641783	0.934300086537	N\A	0.008763490013	42	19	
6600000	341.859268	1	0.831481893316	0.587985515723	0.000509346918	0.897517249743	N\A	0.010951471417	36	15	
6650000	362.779129	1	0.815694828805	0.601596535073	0.000327537746	0.922068762748	N\A	0.009371476314	56	15	
