Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-VR-005.txt
Log File Name:                   MED_d1_m6-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2410517831
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Branch	No RJ Local Node	
1000000	592.512177	1	-0.168367163656	0.602131279887	0.207927833187	0.000055892538	0.979134903512	N\A	0.026055265925	0.018094921717	61	30	
1050000	578.580831	1	-0.123907450254	0.580813249811	0.215297183327	0.000050212682	0.979827786067	N\A	0.026605348808	0.018304937514	41	39	
1100000	613.776867	1	-0.238829095050	0.663245412400	0.163830399766	0.000056783265	0.981448343623	N\A	0.024001529147	0.016489022660	43	30	
1150000	625.046716	1	-0.193593126253	0.635788453182	0.182247856724	0.000053808998	0.984867268608	N\A	0.022928231026	0.015810957655	48	29	
1200000	579.513870	1	-0.252222881157	0.645006207025	0.188270083067	0.000119054404	0.982743437924	N\A	0.026479475855	0.018683649817	48	30	
1250000	589.348476	1	-0.225582489483	0.630082076120	0.195685166227	0.000073098218	0.984430437068	N\A	0.024257958588	0.016803087986	50	26	
1300000	594.481984	1	-0.253926011578	0.684945116982	0.143347953151	0.000101465836	0.982264194248	N\A	0.026740270932	0.018517231487	44	29	
1350000	602.284155	1	-0.147182909947	0.608495307084	0.204628143554	0.000056010987	0.984798107775	N\A	0.024294147134	0.016754317079	46	33	
1400000	590.133382	1	-0.290956033025	0.668455422575	0.159583779388	0.000049606257	0.979675843652	N\A	0.026143225889	0.017931198049	44	37	
1450000	591.467558	1	-0.132401973967	0.594042207229	0.201360220026	0.000044928881	0.978509410854	N\A	0.027769605029	0.018840696485	50	34	
