Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-bm-006.txt
Log File Name:                   CEREB_d1_m3-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4287312705
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	279.549359	1	0.834952982141	0.765137521992	-0.015412774368	0.000493714124	0.890156162042	N\A	0.032734126044	0.006697551055	
1050000	279.751739	1	0.816730034155	0.817437262682	-0.032088026090	0.000493133549	0.890285331110	N\A	0.032714873802	0.006693611958	
1100000	280.234916	1	0.813804824837	0.813085629977	-0.029953702928	0.000491750196	0.890593105984	N\A	0.032668955205	0.006684216805	
1150000	276.305758	1	0.778130292813	0.860416344148	-0.041818943796	0.000503113001	0.888065055744	N\A	0.033044238237	0.006761001420	
1200000	278.702210	1	0.794893097272	0.796639194234	-0.020566240975	0.000496151805	0.889613815310	N\A	0.032814837838	0.006714065055	
1250000	280.963994	1	0.842983136735	0.774659957495	-0.020357131137	0.000489670165	0.891055880929	N\A	0.032599789568	0.006670065201	
1300000	278.236423	1	0.814222056894	0.774714850498	-0.015541565693	0.000497497237	0.889314477329	N\A	0.032859300273	0.006723162271	
1350000	280.343842	1	0.843477223760	0.795681989648	-0.028374566487	0.000491438874	0.890662370408	N\A	0.032658612371	0.006682100614	
1400000	277.932915	1	0.755670426423	0.842248361264	-0.031185084833	0.000498375887	0.889118990998	N\A	0.032888304564	0.006729096681	
1450000	278.860425	1	0.793768820663	0.836222608933	-0.035317171334	0.000495695627	0.889715307896	N\A	0.032799748863	0.006710977782	
1500000	280.810840	1	0.858128965453	0.779284400115	-0.024649364144	0.000490106376	0.890958830701	N\A	0.032614306702	0.006673035472	
1550000	280.451016	1	0.878012508551	0.767139777093	-0.023409107481	0.000491132753	0.890730477602	N\A	0.032648439145	0.006680019125	
1600000	280.227944	1	0.876200762395	0.771310073431	-0.024678451920	0.000491770130	0.890588670847	N\A	0.032669617365	0.006684352286	
1650000	280.327088	1	0.862246962991	0.750291620126	-0.014399066085	0.000491486747	0.890651719191	N\A	0.032660203065	0.006682426077	
1700000	279.853606	1	0.903305723177	0.748513711201	-0.020632214236	0.000492841578	0.890350290221	N\A	0.032705187569	0.006691630111	
1750000	279.560671	1	0.920061453873	0.713859599440	-0.010370240150	0.000493681656	0.890163385554	N\A	0.032733049701	0.006697330830	
1800000	280.683426	1	0.874875148677	0.746496204724	-0.015090038066	0.000490469571	0.890878025427	N\A	0.032626388927	0.006675507551	
1850000	280.271030	1	0.820853590784	0.809676096550	-0.029852118065	0.000491646958	0.890616074894	N\A	0.032665525760	0.006683515125	
1900000	280.334897	1	0.881719147753	0.737963205263	-0.013020269353	0.000491464433	0.890656683844	N\A	0.032659461634	0.006682274377	
1950000	280.786490	1	0.869671672908	0.751190437655	-0.015986799983	0.000490175767	0.890943392380	N\A	0.032616615428	0.006673507848	
2000000	281.093714	1	0.845677717300	0.777915511154	-0.022038979719	0.000489301003	0.891138013973	N\A	0.032587498750	0.006667550443	
2050000	280.181209	1	0.870864060806	0.742965088068	-0.013082807995	0.000491903771	0.890558937771	N\A	0.032674056129	0.006685260477	
2100000	280.023745	1	0.898275982388	0.751980260790	-0.021094825402	0.000492354310	0.890458699889	N\A	0.032689015910	0.006688321316	
2150000	281.091853	1	0.845359078963	0.778189502010	-0.022088811946	0.000489306296	0.891136836337	N\A	0.032587675010	0.006667586507	
