Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m5-bm-006.txt
Log File Name:                   CEREB_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863295340
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	546.087133	1	-1.041883026793	1.089543398320	-0.009034080707	0.000104827740	0.976677431867	N\A	0.035034275641	0.005102298957	
1050000	545.170649	1	-1.021876002962	1.086666747110	-0.009946063920	0.000105387795	0.976552828258	N\A	0.035127738377	0.005115910622	
1100000	544.246077	1	-1.193388997241	1.172203913655	-0.019654472886	0.000105955823	0.976426450559	N\A	0.035222278497	0.005129679194	
1150000	546.163417	1	-1.052382207060	1.095255765963	-0.009765481666	0.000104781258	0.976687773353	N\A	0.035026507487	0.005101167623	
1200000	545.670490	1	-1.104813290911	1.115543099092	-0.011045878194	0.000105081977	0.976620868095	N\A	0.035076733888	0.005108482463	
1250000	544.975905	1	-1.159907894903	1.159413751011	-0.018884289288	0.000105507186	0.976526265579	N\A	0.035147630386	0.005118807641	
1300000	545.923821	1	-1.119417131613	1.132439052310	-0.014640038688	0.000104927320	0.976655276853	N\A	0.035050911901	0.005104721818	
1350000	546.133521	1	-1.092907453376	1.114046526971	-0.011650561539	0.000104799472	0.976683721089	N\A	0.035029551607	0.005101610961	
1400000	545.975996	1	-1.031534038887	1.084139905837	-0.008378542028	0.000104895496	0.976662357209	N\A	0.035045596101	0.005103947639	
1450000	545.802655	1	-1.128351459742	1.137153435140	-0.015220226051	0.000105001263	0.976638825735	N\A	0.035063259984	0.005106520160	
1500000	544.266006	1	-1.001280869990	1.051979783096	-0.001750949426	0.000105943547	0.976429181859	N\A	0.035220237960	0.005129382016	
1550000	542.934591	1	-1.217803168100	1.194127781947	-0.023842894126	0.000106766816	0.976246017220	N\A	0.035356818244	0.005149273206	
1600000	546.086722	1	-1.079914272217	1.113590079706	-0.012649274122	0.000104827991	0.976677376043	N\A	0.035034317569	0.005102305063	
1650000	544.885521	1	-0.986336478036	1.050083235805	-0.002504767404	0.000105562643	0.976513927237	N\A	0.035156866380	0.005120152747	
1700000	546.098313	1	-1.067988070504	1.106812102155	-0.011735201894	0.000104820926	0.976678947777	N\A	0.035033137051	0.005102133136	
1750000	544.374859	1	-1.135169044741	1.126607680551	-0.011591101097	0.000105876521	0.976444094237	N\A	0.035209094932	0.005127759175	
1800000	544.824960	1	-1.035781110377	1.071560097472	-0.004387387928	0.000105599818	0.976505656315	N\A	0.035163056306	0.005121054231	
1850000	545.410516	1	-0.995074837873	1.060900847591	-0.004859131145	0.000105240926	0.976585504291	N\A	0.035103252794	0.005112344606	
1900000	545.731248	1	-1.060657091560	1.106591647281	-0.012309368496	0.000105044864	0.976629125172	N\A	0.035070539114	0.005107580273	
1950000	544.892580	1	-0.991874790294	1.067905768877	-0.007154196153	0.000105558311	0.976514891084	N\A	0.035156144969	0.005120047683	
2000000	545.109871	1	-1.006733335620	1.059728051228	-0.003507444654	0.000105425041	0.976544541558	N\A	0.035133945252	0.005116814575	
2050000	544.218482	1	-1.130489752138	1.152149612394	-0.019351669408	0.000105972824	0.976422668210	N\A	0.035225104071	0.005130090703	
2100000	545.984217	1	-1.078137628616	1.102427491228	-0.009590072777	0.000104890482	0.976663472675	N\A	0.035044758557	0.005103825661	
2150000	545.878915	1	-1.027048379329	1.082812901484	-0.008386649896	0.000104954718	0.976649181140	N\A	0.035055487804	0.005105388240	
2200000	545.990951	1	-1.030774458723	1.082560624382	-0.007989930831	0.000104886376	0.976664386320	N\A	0.035044072534	0.005103725750	
2250000	542.489211	1	-1.213697732640	1.196076187747	-0.024760927656	0.000107043638	0.976184428449	N\A	0.035402624738	0.005155944342	
2300000	543.125947	1	-0.965865678226	1.030728613672	0.001286950566	0.000106648100	0.976272429651	N\A	0.035337155873	0.005146409630	
2350000	545.290957	1	-1.134727556618	1.132318823200	-0.013273749966	0.000105314105	0.976569223016	N\A	0.035115455201	0.005114121733	
2400000	544.213216	1	-0.950619112305	1.037384621102	-0.001955446992	0.000105976069	0.976421946343	N\A	0.035225643311	0.005130169237	
2450000	545.803759	1	-1.125627418481	1.137255091843	-0.015486425653	0.000105000589	0.976638975641	N\A	0.035063147485	0.005106503776	
2500000	545.844344	1	-1.089219862582	1.121360901150	-0.014077124306	0.000104975816	0.976644487235	N\A	0.035059010997	0.005105901348	
2550000	545.670958	1	-1.051282080534	1.084914966346	-0.006884032624	0.000105081691	0.976620931766	N\A	0.035076686124	0.005108475507	
2600000	545.509524	1	-1.087053011014	1.103440867400	-0.009106381049	0.000105180364	0.976598978540	N\A	0.035093150975	0.005110873404	
2650000	545.275755	1	-1.150842691995	1.144795469001	-0.015464133506	0.000105323414	0.976567152017	N\A	0.035117007059	0.005114347741	
2700000	546.194950	1	-1.071873387478	1.102417920230	-0.010132170228	0.000104762050	0.976692046826	N\A	0.035023296903	0.005100700043	
2750000	545.882996	1	-1.090417400312	1.121577607739	-0.014035354771	0.000104952228	0.976649735174	N\A	0.035055071929	0.005105327673	
2800000	546.005623	1	-1.060478645920	1.093006350010	-0.008413656096	0.000104877429	0.976666376762	N\A	0.035042577937	0.005103508081	
2850000	545.378701	1	-1.130649668726	1.144942608777	-0.017262849891	0.000105260394	0.976581173008	N\A	0.035106499397	0.005112817433	
2900000	545.751282	1	-1.028800898110	1.086151098626	-0.009195292214	0.000105032629	0.976631847217	N\A	0.035068496692	0.005107282820	
2950000	544.958395	1	-1.065263176852	1.087822180902	-0.006504973506	0.000105517927	0.976523875871	N\A	0.035149419416	0.005119068191	
3000000	544.786743	1	-0.999580330054	1.074269559954	-0.008316129240	0.000105623284	0.976500435423	N\A	0.035166963040	0.005121623198	
3050000	543.799912	1	-1.022250557274	1.093956315432	-0.012012166613	0.000106231028	0.976365221759	N\A	0.035267991157	0.005136336665	
3100000	545.649973	1	-1.137259461949	1.142541740190	-0.015996726705	0.000105094512	0.976618079209	N\A	0.035078825970	0.005108787148	
3150000	545.362738	1	-1.117520911535	1.121210364660	-0.011572207821	0.000105270163	0.976578999439	N\A	0.035108128527	0.005113054695	
3200000	545.397786	1	-1.125077758154	1.142410389947	-0.017018454437	0.000105248715	0.976583771396	N\A	0.035104551757	0.005112533784	
3250000	546.122615	1	-1.055049614034	1.092228684875	-0.008661972692	0.000104806118	0.976682242506	N\A	0.035030662275	0.005101772716	
3300000	546.128888	1	-1.046054563283	1.091410350228	-0.009208746668	0.000104802295	0.976683092995	N\A	0.035030023417	0.005101679674	
3350000	545.828084	1	-1.060698808393	1.091192234581	-0.007872219409	0.000104985740	0.976642279320	N\A	0.035060668110	0.005106142686	
3400000	545.003943	1	-0.990993344476	1.052814795658	-0.002886142493	0.000105489988	0.976530091853	N\A	0.035144765696	0.005118390435	
3450000	546.222774	1	-1.077200054397	1.106655724399	-0.010888937864	0.000104745104	0.976695817045	N\A	0.035020464161	0.005100287490	
3500000	545.776152	1	-1.019818336419	1.072330214861	-0.005997520934	0.000105017443	0.976635225788	N\A	0.035065961496	0.005106913601	
3550000	546.116915	1	-1.089947813742	1.118039246816	-0.013057497670	0.000104809591	0.976681469802	N\A	0.035031242694	0.005101857246	
3600000	544.914966	1	-1.009609167332	1.059549629008	-0.003205941639	0.000105544573	0.976517947468	N\A	0.035153857261	0.005119714507	
3650000	545.875714	1	-1.078177359583	1.101283759541	-0.009257334486	0.000104956672	0.976648746512	N\A	0.035055814046	0.005105435753	
3700000	545.027533	1	-1.040343811715	1.099191048858	-0.011945536201	0.000105475521	0.976533310522	N\A	0.035142355733	0.005118039455	
3750000	546.164264	1	-1.095052239396	1.117653375272	-0.012502430312	0.000104780742	0.976687888156	N\A	0.035026421241	0.005101155063	
3800000	545.669392	1	-1.122731059196	1.127665345538	-0.012977439556	0.000105082648	0.976620718831	N\A	0.035076845861	0.005108498771	
3850000	546.163578	1	-1.057110860194	1.098741869515	-0.010357847458	0.000104781160	0.976687795175	N\A	0.035026491093	0.005101165236	
3900000	546.156941	1	-1.089992302761	1.117043281350	-0.012766887712	0.000104785204	0.976686895573	N\A	0.035027166910	0.005101263660	
3950000	540.860011	1	-1.195004657086	1.151971844936	-0.013689093941	0.000108062383	0.975957773334	N\A	0.035570690924	0.005180421055	
4000000	546.208070	1	-1.086151072654	1.112528304633	-0.011801120816	0.000104754060	0.976693824631	N\A	0.035021961184	0.005100505512	
4050000	544.734259	1	-1.000185162062	1.075044159195	-0.008486530604	0.000105655519	0.976493263750	N\A	0.035172328814	0.005122404655	
4100000	545.576455	1	-1.040820535976	1.078908327495	-0.006064636927	0.000105139443	0.976608082807	N\A	0.035086323741	0.005109879104	
4150000	546.011981	1	-1.110841911245	1.128207535362	-0.014167634767	0.000104873553	0.976667239272	N\A	0.035041930270	0.005103413757	
4200000	546.052098	1	-1.089664170269	1.110267630021	-0.010844705023	0.000104849095	0.976672680697	N\A	0.035037843973	0.005102818639	
4250000	546.191028	1	-1.085545492026	1.114000092757	-0.012277523821	0.000104764439	0.976691515386	N\A	0.035023696180	0.005100758192	
4300000	546.161995	1	-1.053190897468	1.092588100785	-0.008927117208	0.000104782124	0.976687580666	N\A	0.035026652242	0.005101188705	
4350000	546.182320	1	-1.090453976059	1.116117949882	-0.012460327444	0.000104769743	0.976690335321	N\A	0.035024582762	0.005100887312	
4400000	544.616175	1	-1.180992700119	1.167230990958	-0.019300967527	0.000105728080	0.976477120064	N\A	0.035184404365	0.005124163306	
4450000	544.891055	1	-1.072315572990	1.118555580488	-0.014739773215	0.000105559246	0.976514682873	N\A	0.035156300810	0.005120070379	
4500000	545.633765	1	-1.048744859017	1.100258883658	-0.011522259203	0.000105104416	0.976615875652	N\A	0.035080478878	0.005109027874	
4550000	545.001649	1	-1.154552585726	1.157534624789	-0.018809080838	0.000105491395	0.976529778767	N\A	0.035145000109	0.005118424575	
