Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-bm-006.txt
Log File Name:                   SCH_d1_m5-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            316676963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1500000	430.093556	1	-2.010252548677	1.328470685601	-0.052679230892	0.000205757788	0.947566306105	N\A	0.049083234326	0.007148352027	
1550000	432.532571	1	-1.967366317688	1.320053333371	-0.053986029822	0.000202860667	0.948304585706	N\A	0.048736457178	0.007097848323	
1600000	433.093357	1	-1.784377183289	1.220872485572	-0.041347753699	0.000202200341	0.948472858082	N\A	0.048657072148	0.007086286898	
1650000	433.376285	1	-1.817989447446	1.240055377041	-0.043947008030	0.000201868008	0.948557547051	N\A	0.048617069814	0.007080461064	
1700000	429.949354	1	-1.876668437859	1.306546410112	-0.057986106714	0.000205930366	0.947522327913	N\A	0.049103814027	0.007151349200	
1750000	432.822577	1	-1.859798400729	1.252710779336	-0.043954051660	0.000202518916	0.948391674888	N\A	0.048695387701	0.007091867074	
1800000	433.286534	1	-1.826730513954	1.241214911454	-0.043520557240	0.000201973373	0.948530696825	N\A	0.048629755922	0.007082308636	
1850000	431.761794	1	-2.016689160964	1.354236321393	-0.059537361644	0.000203771778	0.948072405252	N\A	0.048845779986	0.007113769807	
1900000	431.819383	1	-1.771294413055	1.234439797869	-0.046391726022	0.000203703563	0.948089788724	N\A	0.048837603405	0.007112578992	
1950000	430.368303	1	-2.070398288550	1.383096380340	-0.063174700423	0.000205429381	0.947649994911	N\A	0.049044048096	0.007142645049	
2000000	433.479221	1	-1.858595969006	1.269168937492	-0.048796972599	0.000201747234	0.948588324314	N\A	0.048602524199	0.007078342680	
2050000	433.104399	1	-1.857708683418	1.275718287510	-0.050759717686	0.000202187361	0.948476165757	N\A	0.048655510404	0.007086059450	
2100000	432.734561	1	-1.787693312937	1.236737725283	-0.045626955549	0.000202622576	0.948365258952	N\A	0.048707848575	0.007093681842	
2150000	433.402995	1	-1.886283204273	1.276898252111	-0.048614068915	0.000201836663	0.948565534873	N\A	0.048613295115	0.007079911327	
2200000	432.646034	1	-1.843432441769	1.242082036196	-0.042317499067	0.000202726890	0.948338676387	N\A	0.048720384833	0.007095507590	
2250000	432.458065	1	-1.773047839315	1.205781947204	-0.037988565510	0.000202948561	0.948282187598	N\A	0.048747014074	0.007099385802	
2300000	432.079102	1	-1.948894884945	1.300973367745	-0.050099484470	0.000203396204	0.948168113570	N\A	0.048800745129	0.007107211050	
2350000	432.417939	1	-1.830773331971	1.233421980228	-0.040925319921	0.000202995912	0.948270120840	N\A	0.048752700549	0.007100213965	
2400000	432.576601	1	-1.934797487449	1.320213357674	-0.056864882169	0.000202808744	0.948317817330	N\A	0.048730219645	0.007096939906	
2450000	433.378778	1	-1.902695941184	1.291893619760	-0.051503712464	0.000201865082	0.948558292666	N\A	0.048616717481	0.007080409752	
2500000	432.035196	1	-1.763809486828	1.197621561354	-0.036442710747	0.000203448132	0.948154880752	N\A	0.048806974212	0.007108118237	
2550000	433.114076	1	-1.837122791084	1.263660973574	-0.049078919377	0.000202175985	0.948479064632	N\A	0.048654141637	0.007085860106	
2600000	431.261543	1	-1.687857025567	1.162787711801	-0.033020193172	0.000204365299	0.947921157195	N\A	0.048916864133	0.007124122314	
2650000	433.260970	1	-1.819081146624	1.237205904394	-0.043031685234	0.000202003394	0.948523046501	N\A	0.048633369917	0.007082834968	
2700000	432.300584	1	-1.956785631002	1.308574377339	-0.051601506228	0.000203134463	0.948234813766	N\A	0.048769335245	0.007102636598	
2750000	432.267544	1	-1.761594811921	1.198913012597	-0.037007150680	0.000203173487	0.948224869082	N\A	0.048774019593	0.007103318814	
2800000	431.585310	1	-1.944695922764	1.294421511661	-0.048578410997	0.000203980970	0.948019096572	N\A	0.048870846004	0.007117420356	
2850000	432.595400	1	-1.745274770440	1.199996076206	-0.038738456023	0.000202786579	0.948323465655	N\A	0.048727556719	0.007096552084	
2900000	431.552416	1	-2.021644644641	1.351734812452	-0.058386152915	0.000204019984	0.948009154568	N\A	0.048875519364	0.007118100971	
2950000	429.837154	1	-1.688571668635	1.191611171597	-0.041256364431	0.000206064743	0.947488084281	N\A	0.049119832447	0.007153682080	
3000000	433.416823	1	-1.882572106271	1.274831174099	-0.048341738112	0.000201820437	0.948569669744	N\A	0.048611341039	0.007079626741	
3050000	430.915318	1	-1.999629554375	1.362463619614	-0.063389832022	0.000204777087	0.947816220321	N\A	0.048966122136	0.007131296119	
3100000	433.495353	1	-1.878872697429	1.277597337651	-0.049459890177	0.000201728312	0.948593146038	N\A	0.048600245014	0.007078010745	
3150000	433.110871	1	-1.782502841187	1.224093053702	-0.042437988542	0.000202179753	0.948478104508	N\A	0.048654594985	0.007085926131	
3200000	433.257193	1	-1.910146066582	1.289885879975	-0.050277681166	0.000202007830	0.948521915982	N\A	0.048633903949	0.007082912743	
3250000	432.967572	1	-1.927576181538	1.311888871254	-0.055096343280	0.000202348266	0.948435161937	N\A	0.048674867126	0.007088878512	
3300000	432.165494	1	-1.941436668133	1.296763907532	-0.049536275670	0.000203294069	0.948194140990	N\A	0.048788490926	0.007105426380	
3350000	432.019186	1	-1.870666354755	1.252509616646	-0.042950860517	0.000203467070	0.948150054769	N\A	0.048809245748	0.007108449058	
3400000	433.098501	1	-1.909082339502	1.285824467430	-0.049200913817	0.000202194294	0.948474398914	N\A	0.048656344639	0.007086180946	
3450000	432.402640	1	-1.824672281725	1.263297794846	-0.050057283488	0.000203013969	0.948265519543	N\A	0.048754868742	0.007100529735	
3500000	433.098023	1	-1.921043092180	1.294257471873	-0.050588466296	0.000202194856	0.948474255735	N\A	0.048656412242	0.007086190791	
3550000	432.926899	1	-1.860602503883	1.279364720106	-0.051557833121	0.000202396120	0.948422967097	N\A	0.048680622473	0.007089716705	
3600000	433.034807	1	-1.776900594347	1.222107664365	-0.042353664951	0.000202269182	0.948455314991	N\A	0.048665354412	0.007087493105	
3650000	431.423096	1	-1.992804054382	1.325847255866	-0.053441580543	0.000204173437	0.947970049801	N\A	0.048893896701	0.007120777398	
3700000	433.520399	1	-1.856983674133	1.263609111252	-0.047336522542	0.000201698940	0.948600631177	N\A	0.048596706645	0.007077495427	
3750000	433.095951	1	-1.817942680332	1.233856998491	-0.042166550610	0.000202197291	0.948473635177	N\A	0.048656705241	0.007086233463	
3800000	432.368064	1	-1.899222534517	1.304984035131	-0.055574579266	0.000203054783	0.948255118697	N\A	0.048759769403	0.007101243454	
3850000	433.307671	1	-1.912279839351	1.293762721567	-0.051208239442	0.000201948554	0.948537021452	N\A	0.048626767981	0.007081873480	
3900000	432.212208	1	-1.730604227866	1.200480852718	-0.040154042768	0.000203238863	0.948208209288	N\A	0.048781866022	0.007104461547	
3950000	433.024912	1	-1.908464778901	1.302817107459	-0.054146842030	0.000202280820	0.948452349415	N\A	0.048666754350	0.007087696988	
4000000	433.387414	1	-1.835223366757	1.247480893549	-0.044585851792	0.000201854948	0.948560875231	N\A	0.048615497096	0.007080232018	
4050000	432.208384	1	-1.876433781936	1.294157987387	-0.054439865879	0.000203243382	0.948207057701	N\A	0.048782408350	0.007104540530	
4100000	431.234978	1	-1.929147370529	1.327814906994	-0.059544820372	0.000204396865	0.947913113154	N\A	0.048920641809	0.007124672484	
4150000	432.663282	1	-1.885422512835	1.266020062827	-0.045557078698	0.000202706562	0.948343856503	N\A	0.048717942159	0.007095151845	
4200000	433.304054	1	-1.813808703701	1.245188329789	-0.045788428957	0.000201952800	0.948535939326	N\A	0.048627279222	0.007081947936	
4250000	432.999298	1	-1.808187626312	1.247038781708	-0.046810089313	0.000202310946	0.948444672403	N\A	0.048670378194	0.007088224756	
4300000	433.446560	1	-1.837156649191	1.257175137944	-0.047208689865	0.000201785547	0.948578560919	N\A	0.048607138940	0.007079014758	
4350000	433.065478	1	-1.923185693601	1.308386285979	-0.054469819338	0.000202233118	0.948464505441	N\A	0.048661015687	0.007086861225	
4400000	433.089691	1	-1.785387223696	1.220909145187	-0.041270456490	0.000202204650	0.948471759917	N\A	0.048657590644	0.007086362411	
4450000	433.089336	1	-1.836556815909	1.263643932171	-0.049123240675	0.000202205068	0.948471653365	N\A	0.048657640952	0.007086369737	
4500000	431.047325	1	-1.815684691711	1.266648573337	-0.051803704258	0.000204619985	0.947856255004	N\A	0.048947335462	0.007128560077	
4550000	433.363326	1	-1.826311041399	1.252437138478	-0.046787943057	0.000201883219	0.948553670930	N\A	0.048618901396	0.007080727811	
4600000	432.162607	1	-1.994174680294	1.337345984264	-0.056632871942	0.000203297480	0.948193271645	N\A	0.048788900279	0.007105485998	
4650000	432.498121	1	-1.978632315243	1.331262156574	-0.056233174489	0.000202901303	0.948294230392	N\A	0.048741338231	0.007098559187	
4700000	432.964257	1	-1.782983605790	1.229798288014	-0.044038720427	0.000202352165	0.948434168381	N\A	0.048675336060	0.007088946806	
4750000	430.340766	1	-2.023637564230	1.339564718790	-0.054709018738	0.000205462272	0.947641613163	N\A	0.049047974154	0.007143216829	
4800000	433.109971	1	-1.926330557706	1.308445565874	-0.054213351244	0.000202180811	0.948477834907	N\A	0.048654722283	0.007085944670	
4850000	433.212598	1	-1.792221420003	1.228641563613	-0.042902207991	0.000202060212	0.948508567373	N\A	0.048640209087	0.007083831007	
4900000	433.520311	1	-1.863478996777	1.269389426064	-0.048435734297	0.000201699044	0.948600604659	N\A	0.048596719182	0.007077497252	
4950000	431.621035	1	-1.846792159966	1.281483327949	-0.053368984454	0.000203938608	0.948029891791	N\A	0.048865771074	0.007116681256	
5000000	433.010911	1	-1.942380089969	1.314694208317	-0.054616386647	0.000202297286	0.948448153221	N\A	0.048668735148	0.007087985467	
5050000	432.750981	1	-1.893152744883	1.298500311052	-0.054235842494	0.000202603233	0.948370188218	N\A	0.048705523593	0.007093343238	
5100000	433.052121	1	-1.895146752349	1.276099824082	-0.047613263723	0.000202248823	0.948460503102	N\A	0.048662905201	0.007087136409	
5150000	433.417158	1	-1.897584321740	1.287981349835	-0.050821962303	0.000201820043	0.948569770091	N\A	0.048611293615	0.007079619834	
5200000	432.363749	1	-1.901471534605	1.273116030787	-0.046204105154	0.000203059878	0.948253820467	N\A	0.048760381068	0.007101332535	
5250000	433.474201	1	-1.874434787049	1.271538556685	-0.048101557286	0.000201753122	0.948586823736	N\A	0.048603233487	0.007078445979	
5300000	432.961703	1	-1.899142168740	1.277464359795	-0.047658601717	0.000202355170	0.948433402491	N\A	0.048675697537	0.007088999451	
5350000	431.004257	1	-1.874604243779	1.300408930062	-0.056398654430	0.000204671227	0.947843196787	N\A	0.048953463953	0.007129452614	
5400000	428.856424	1	-1.886091052138	1.245912429974	-0.039709904000	0.000207243063	0.947187810501	N\A	0.049260070835	0.007174106027	
5450000	428.455635	1	-1.706257533974	1.210852137870	-0.045257589486	0.000207726538	0.947064605531	N\A	0.049317496498	0.007182469348	
5500000	432.388415	1	-1.733039726330	1.197804196581	-0.039171592819	0.000203030759	0.948261240707	N\A	0.048756884900	0.007100823363	
5550000	432.736482	1	-1.760541894475	1.205512379591	-0.038998702125	0.000202620313	0.948365835748	N\A	0.048707576524	0.007093642222	
5600000	432.669767	1	-1.934285723321	1.318910077490	-0.056534177656	0.000202698920	0.948345804083	N\A	0.048717023750	0.007095018090	
5650000	430.259517	1	-2.063127140979	1.370714286284	-0.060242303609	0.000205559351	0.947616874442	N\A	0.049059560081	0.007144904173	
5700000	433.030081	1	-1.775355462234	1.220109513595	-0.041912786432	0.000202274741	0.948453898441	N\A	0.048666023118	0.007087590494	
5750000	429.919802	1	-1.698111252019	1.197803127503	-0.042209303869	0.000205965750	0.947513310878	N\A	0.049108032505	0.007151963568	
5800000	433.501470	1	-1.871503576970	1.274701587637	-0.049267151630	0.000201721139	0.948594974018	N\A	0.048599380917	0.007077884900	
5850000	431.519552	1	-1.935281365322	1.329096978524	-0.059380406884	0.000204058969	0.947999219751	N\A	0.048880188899	0.007118781030	
5900000	432.768196	1	-1.932621016710	1.297172079360	-0.050420559381	0.000202582957	0.948375355261	N\A	0.048703086340	0.007092988283	
5950000	430.420838	1	-1.989111920133	1.316118119203	-0.050961678835	0.000205366645	0.947665981997	N\A	0.049036558781	0.007141554325	
6000000	433.292620	1	-1.850065917287	1.253144815272	-0.044925526175	0.000201966227	0.948532517868	N\A	0.048628895626	0.007082183344	
6050000	432.833041	1	-1.818601531353	1.230935768000	-0.041268216982	0.000202506595	0.948394814538	N\A	0.048693906459	0.007091651350	
6100000	433.413790	1	-1.892242575317	1.281583916582	-0.049444744876	0.000201823996	0.948568762747	N\A	0.048611769678	0.007079689167	
6150000	433.443891	1	-1.854377754341	1.267917468998	-0.048803565488	0.000201788679	0.948577762721	N\A	0.048607516195	0.007079069701	
6200000	433.278406	1	-1.894178485656	1.292017820164	-0.052280303686	0.000201982917	0.948528264677	N\A	0.048630904892	0.007082475969	
6250000	433.325216	1	-1.842970563171	1.263880182619	-0.048633400889	0.000201927954	0.948542270897	N\A	0.048624287848	0.007081512280	
6300000	433.134875	1	-1.790309618946	1.231449872988	-0.043877010858	0.000202151539	0.948485294228	N\A	0.048651200068	0.007085431704	
6350000	433.428656	1	-1.857246286897	1.269969090791	-0.049144731315	0.000201806553	0.948573207876	N\A	0.048609668910	0.007079383216	
6400000	431.659608	1	-1.833503568838	1.229661351380	-0.039605156295	0.000203892877	0.948041545413	N\A	0.048860292010	0.007115883300	
6450000	432.528876	1	-1.977277150721	1.332506894292	-0.056709406767	0.000202865025	0.948303475109	N\A	0.048736980690	0.007097924566	
6500000	432.845791	1	-1.920274227179	1.289736868519	-0.049353850428	0.000202491585	0.948398639682	N\A	0.048692101750	0.007091388517	
6550000	432.758858	1	-1.955867059070	1.325136075635	-0.056449546935	0.000202593955	0.948372552554	N\A	0.048704408370	0.007093180820	
6600000	433.090105	1	-1.901910739073	1.298832560178	-0.053569742333	0.000202204164	0.948471883839	N\A	0.048657532134	0.007086353889	
6650000	433.033095	1	-1.878754021157	1.288009488884	-0.052467890866	0.000202271196	0.948454801923	N\A	0.048665596615	0.007087528379	
6700000	433.414879	1	-1.834020308050	1.256153150888	-0.047187251397	0.000201822718	0.948569088467	N\A	0.048611615746	0.007079666748	
6750000	433.489749	1	-1.881127776556	1.278108068605	-0.049410787686	0.000201734886	0.948591470891	N\A	0.048601036853	0.007078126067	
6800000	431.187510	1	-1.853355290590	1.237832113033	-0.040230865602	0.000204453282	0.947898736270	N\A	0.048927392817	0.007125655683	
6850000	432.434156	1	-1.973230463098	1.336327831411	-0.058161435890	0.000202976774	0.948274997952	N\A	0.048750402284	0.007099879252	
6900000	431.924448	1	-1.709980728222	1.179340203758	-0.035861405800	0.000203579171	0.948121487841	N\A	0.048822689718	0.007110407002	
6950000	430.401130	1	-1.704629128222	1.199256462915	-0.042060808235	0.000205390178	0.947659985130	N\A	0.049039368209	0.007141963482	
7000000	433.442244	1	-1.870067531093	1.276507003937	-0.049911839276	0.000201790610	0.948577270512	N\A	0.048607748828	0.007079103581	
7050000	432.870840	1	-1.849892971533	1.273900937757	-0.050916296411	0.000202462097	0.948406154170	N\A	0.048688556209	0.007090872153	
7100000	433.077613	1	-1.785058500167	1.228660109729	-0.043530565945	0.000202218850	0.948468141205	N\A	0.048659299170	0.007086611236	
7150000	432.985555	1	-1.928050397881	1.297258265113	-0.050842917018	0.000202327110	0.948440553147	N\A	0.048672322530	0.007088507923	
7200000	433.183579	1	-1.887051265423	1.290252478197	-0.052391971729	0.000202094305	0.948499879338	N\A	0.048644312391	0.007084428601	
7250000	430.729557	1	-1.805047832242	1.209465492021	-0.036265760624	0.000204998368	0.947759830854	N\A	0.048992571236	0.007135148095	
7300000	432.941146	1	-1.796772196461	1.240193105408	-0.045832100424	0.000202379356	0.948427239173	N\A	0.048678606347	0.007089423082	
7350000	432.129742	1	-1.752026948082	1.218598856571	-0.043506939543	0.000203336330	0.948183371446	N\A	0.048793561805	0.007106164890	
7400000	433.157287	1	-1.913557021212	1.290010830660	-0.050016975721	0.000202125199	0.948492006521	N\A	0.048648030374	0.007084970078	
7450000	432.862334	1	-1.886043051767	1.293713816243	-0.053476190327	0.000202472110	0.948403602634	N\A	0.048689760122	0.007091047488	
7500000	433.154578	1	-1.792953791662	1.233104583624	-0.044123419631	0.000202128383	0.948491195297	N\A	0.048648413463	0.007085025870	
7550000	432.750335	1	-1.962498915080	1.322016129237	-0.054974480877	0.000202603994	0.948369994127	N\A	0.048705615142	0.007093356571	
7600000	432.268804	1	-1.965219861483	1.336247902742	-0.058835172673	0.000203171998	0.948225248552	N\A	0.048773840856	0.007103292783	
7650000	432.132629	1	-1.998419494446	1.342069273371	-0.057623509328	0.000203332917	0.948184241302	N\A	0.048793152249	0.007106105243	
7700000	433.468683	1	-1.846285293977	1.262272830320	-0.047882331456	0.000201759594	0.948585174417	N\A	0.048604013069	0.007078559515	
7750000	431.502196	1	-2.024307666386	1.363133710086	-0.061436292470	0.000204079562	0.947993972059	N\A	0.048882655225	0.007119140219	
7800000	433.107346	1	-1.886501814626	1.271477440606	-0.047034392470	0.000202183896	0.948477048642	N\A	0.048655093535	0.007085998738	
7850000	432.755870	1	-1.787772260381	1.215606608977	-0.039536399680	0.000202597474	0.948371655751	N\A	0.048704831382	0.007093242426	
7900000	433.453689	1	-1.826993980031	1.247529696033	-0.045315680076	0.000201777184	0.948580691983	N\A	0.048606131714	0.007078868069	
7950000	432.857788	1	-1.838175942345	1.267235636543	-0.050016470451	0.000202477462	0.948402238676	N\A	0.048690403678	0.007091141214	
8000000	433.048544	1	-1.875273852191	1.285986712048	-0.052188228644	0.000202253029	0.948459431275	N\A	0.048663411201	0.007087210101	
8050000	433.057101	1	-1.796875080256	1.238386345655	-0.045302982149	0.000202242967	0.948461995405	N\A	0.048662200690	0.007087033805	
8100000	433.021137	1	-1.942640984374	1.313764796876	-0.054326115152	0.000202285259	0.948451218135	N\A	0.048667288375	0.007087774762	
8150000	431.943864	1	-1.709550056795	1.180639799352	-0.036273020941	0.000203556191	0.948127343784	N\A	0.048819934136	0.007110005686	
8200000	433.262500	1	-1.860443072809	1.275031850900	-0.050324258758	0.000202001597	0.948523504281	N\A	0.048633153670	0.007082803475	
8250000	433.491399	1	-1.877190822632	1.274449919816	-0.048700029097	0.000201732950	0.948591964272	N\A	0.048600803634	0.007078092101	
8300000	432.711080	1	-1.962076778124	1.319645057747	-0.054328561569	0.000202650239	0.948358209469	N\A	0.048711173404	0.007094166062	
8350000	432.449807	1	-1.926829991190	1.317880317793	-0.056886194657	0.000202958305	0.948279704467	N\A	0.048748184307	0.007099556231	
8400000	431.742657	1	-1.934372365679	1.288926392031	-0.047894280757	0.000203794452	0.948066627319	N\A	0.048848497421	0.007114165567	
8450000	433.055374	1	-1.778698819363	1.223114424744	-0.042487106676	0.000202244998	0.948461477924	N\A	0.048662444992	0.007087069385	
8500000	433.098990	1	-1.781132780707	1.222736632082	-0.042166637653	0.000202193718	0.948474545700	N\A	0.048656275333	0.007086170852	
8550000	432.374507	1	-1.804993937907	1.251528884861	-0.048380580219	0.000203047178	0.948257056835	N\A	0.048758856231	0.007101110462	
8600000	433.047889	1	-1.874256493116	1.263397015604	-0.045773099601	0.000202253799	0.948459235044	N\A	0.048663503839	0.007087223593	
8650000	433.296108	1	-1.896780142755	1.292797074408	-0.052278364810	0.000201962130	0.948533561756	N\A	0.048628402466	0.007082111522	
8700000	432.585360	1	-1.850515061087	1.245420298699	-0.042662557192	0.000202798416	0.948320449313	N\A	0.048728978803	0.007096759193	
8750000	433.268432	1	-1.826080982485	1.254416863482	-0.047377919835	0.000201994631	0.948525279577	N\A	0.048632315045	0.007082681339	
8800000	433.502263	1	-1.848675264428	1.258044892387	-0.046457224433	0.000201720209	0.948595211037	N\A	0.048599268875	0.007077868583	
8850000	433.399728	1	-1.900003951409	1.287715388104	-0.050534936166	0.000201840497	0.948564557918	N\A	0.048613756798	0.007079978566	
8900000	432.192033	1	-1.727188141117	1.197619473378	-0.039627371507	0.000203262704	0.948202133835	N\A	0.048784727125	0.007104878230	
8950000	429.842443	1	-2.030716633939	1.341234817068	-0.054574117903	0.000206058407	0.947489698958	N\A	0.049119077254	0.007153572096	
9000000	433.072054	1	-1.783480662014	1.227405246386	-0.043306526026	0.000202225385	0.948466475889	N\A	0.048660085407	0.007086725741	
9050000	433.122835	1	-1.814494308996	1.249365501508	-0.046931411981	0.000202165689	0.948481688328	N\A	0.048652902769	0.007085679681	
9100000	432.185684	1	-1.728340479379	1.198901723872	-0.039896305491	0.000203270207	0.948200221775	N\A	0.048785627533	0.007105009363	
9150000	433.059190	1	-1.934748971577	1.312097797354	-0.054532616522	0.000202240511	0.948462621338	N\A	0.048661905186	0.007086990769	
9200000	433.482065	1	-1.841200221031	1.258349028316	-0.047194952219	0.000201743898	0.948589174358	N\A	0.048602122399	0.007078284163	
9250000	432.029164	1	-1.884979467372	1.300002123820	-0.055379114959	0.000203455266	0.948153062692	N\A	0.048807829965	0.007108242867	
9300000	432.464597	1	-1.802099175383	1.219217620332	-0.039329886301	0.000202940853	0.948284151801	N\A	0.048746088378	0.007099250986	
9350000	432.963125	1	-1.882411411052	1.267236377970	-0.046169158647	0.000202353497	0.948433828887	N\A	0.048675496291	0.007088970142	
9400000	433.200911	1	-1.907354651392	1.286503540213	-0.049546691532	0.000202073942	0.948505068578	N\A	0.048641861587	0.007084071673	
9450000	432.639607	1	-1.960027051574	1.315912070056	-0.053432108913	0.000202734466	0.948336745826	N\A	0.048721295155	0.007095640167	
9500000	431.367519	1	-1.942103801665	1.333396180980	-0.060024751745	0.000204239420	0.947953235244	N\A	0.048901796600	0.007121927918	
9550000	428.977647	1	-1.692152911955	1.146209599164	-0.027873673721	0.000207097053	0.947225018489	N\A	0.049242715078	0.007171578381	
9600000	433.464459	1	-1.831080575212	1.251664544705	-0.046150665941	0.000201764549	0.948583911731	N\A	0.048604609893	0.007078646435	
9650000	432.919358	1	-1.940064682957	1.317232971764	-0.055548691676	0.000202404994	0.948420705818	N\A	0.048681689608	0.007089872120	
9700000	433.255463	1	-1.916690109414	1.295276922288	-0.051260583019	0.000202009862	0.948521398267	N\A	0.048634148503	0.007082948359	
9750000	432.194773	1	-1.723057012340	1.192726156536	-0.038577894648	0.000203259466	0.948202959017	N\A	0.048784338533	0.007104821637	
9800000	433.281179	1	-1.868212247392	1.263119831526	-0.046219015905	0.000201979661	0.948529094423	N\A	0.048630512915	0.007082418882	
9850000	433.085882	1	-1.779949489051	1.222081014849	-0.042080804867	0.000202209128	0.948470618677	N\A	0.048658129471	0.007086440884	
9900000	432.974216	1	-1.896414975837	1.275907996759	-0.047447728361	0.000202340449	0.948437153846	N\A	0.048673926981	0.007088741591	
9950000	430.749095	1	-1.919816861027	1.274052601339	-0.044878100569	0.000204975082	0.947765764916	N\A	0.048989788576	0.007134742836	
10000000	433.270452	1	-1.883172898431	1.271920551661	-0.047451508423	0.000201992258	0.948525884268	N\A	0.048632029394	0.007082639738	
10050000	431.887381	1	-1.978555827855	1.345591245842	-0.060365199678	0.000203623048	0.948110306648	N\A	0.048827950726	0.007111173201	
10100000	428.359460	1	-1.599749743805	1.132249482149	-0.031891598312	0.000207842722	0.947034998002	N\A	0.049331286563	0.007184477697	
10150000	433.243675	1	-1.891374362754	1.276621890208	-0.048091683550	0.000202023707	0.948517870015	N\A	0.048635815124	0.007083191082	
10200000	432.691224	1	-1.962871687799	1.328132934875	-0.056703097890	0.000202673634	0.948352247713	N\A	0.048713985040	0.007094575541	
10250000	432.631719	1	-1.754929193614	1.213611386676	-0.041818604994	0.000202743764	0.948334376400	N\A	0.048722412392	0.007095802878	
10300000	432.877653	1	-1.954200488191	1.319700374960	-0.055029553702	0.000202454077	0.948408197802	N\A	0.048687591923	0.007090731717	
10350000	433.155743	1	-1.813319299074	1.232658163045	-0.042223537351	0.000202127015	0.948491543908	N\A	0.048648248837	0.007085001895	
10400000	431.109924	1	-2.009000119534	1.364549224494	-0.063175245992	0.000204545527	0.947875229246	N\A	0.048938429091	0.007127262977	
10450000	433.437220	1	-1.823472887713	1.245632076912	-0.045075610446	0.000201796505	0.948575768469	N\A	0.048608458732	0.007079206969	
10500000	430.570412	1	-2.007493916755	1.368198960444	-0.064357018951	0.000205188132	0.947711472960	N\A	0.049015241813	0.007138449778	
10550000	433.423473	1	-1.869923937126	1.276961114145	-0.050055068038	0.000201812635	0.948571658049	N\A	0.048610401368	0.007079489890	
