Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-bm-003.txt
Log File Name:                   STR_d1_m3-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1471367071
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	259.937100	1	0.430562815754	0.800888004304	-0.039949807040	0.000553344857	0.867963465053	N\A	0.034654601846	0.007090489137	
1050000	261.425036	1	0.441951130296	0.779554756630	-0.033812980015	0.000548578630	0.869100759484	N\A	0.034505030657	0.007059886192	
1100000	261.404781	1	0.465230657107	0.756971228244	-0.029203811174	0.000548643237	0.869085343407	N\A	0.034507062436	0.007060301903	
1150000	258.114595	1	0.478704370350	0.701748193768	-0.010626618002	0.000559239248	0.866556973202	N\A	0.034838688394	0.007128154082	
1200000	261.836729	1	0.413286456243	0.796481384547	-0.035381530225	0.000547267144	0.869413700177	N\A	0.034463760404	0.007051442111	
1250000	261.605166	1	0.386227546215	0.796987430664	-0.031022469909	0.000548004422	0.869237774379	N\A	0.034486967371	0.007056190362	
1300000	261.785810	1	0.385523082370	0.808424617133	-0.035220752851	0.000547429179	0.869375036075	N\A	0.034468862056	0.007052485932	
1350000	262.095935	1	0.435927705701	0.762966587823	-0.026539240313	0.000546443026	0.869610347419	N\A	0.034437801491	0.007046130799	
1400000	261.529567	1	0.405500933640	0.805737185344	-0.037565785371	0.000548245338	0.869180288027	N\A	0.034494547205	0.007057741230	
1450000	261.820146	1	0.442934477590	0.773219023260	-0.031587035555	0.000547319910	0.869401109481	N\A	0.034465421804	0.007051782041	
1500000	260.641926	1	0.477749059156	0.753186969122	-0.029880533343	0.000551081985	0.868503420725	N\A	0.034583670272	0.007075976215	
1550000	261.561543	1	0.448733897776	0.745539851417	-0.022115270607	0.000548143425	0.869204606122	N\A	0.034491340958	0.007057085217	
1600000	261.452817	1	0.456307952191	0.740048652100	-0.021316331109	0.000548490032	0.869121900333	N\A	0.034502244182	0.007059316067	
1650000	261.038740	1	0.468782673685	0.728838794587	-0.019183062097	0.000549812071	0.868806441686	N\A	0.034543799952	0.007067818566	
1700000	261.201860	1	0.448454996705	0.776222173404	-0.033648811586	0.000549290891	0.868930803132	N\A	0.034527423632	0.007064467897	
1750000	261.670099	1	0.380151906672	0.811499500060	-0.035478123571	0.000547797580	0.869287129928	N\A	0.034480458290	0.007054858574	
1800000	260.891086	1	0.387478022739	0.786232998118	-0.027173693099	0.000550284262	0.868693769744	N\A	0.034558630260	0.007070852915	
1850000	261.783789	1	0.436990628964	0.755748204586	-0.023993538012	0.000547435611	0.869373501258	N\A	0.034469064556	0.007052527364	
1900000	261.015129	1	0.365068997688	0.812663262849	-0.033381115093	0.000549887550	0.868788431195	N\A	0.034546170989	0.007068303691	
1950000	261.949042	1	0.396647175506	0.793275763835	-0.031373674081	0.000546909905	0.869498942869	N\A	0.034452510130	0.007049140253	
2000000	261.714739	1	0.384757666630	0.801827797822	-0.032602205556	0.000547655427	0.869321049993	N\A	0.034475984150	0.007053943145	
2050000	261.922256	1	0.448053183180	0.752418308279	-0.024596944205	0.000546995082	0.869478618411	N\A	0.034455192872	0.007049689155	
2100000	261.824659	1	0.397862123597	0.805391100485	-0.036150667811	0.000547305550	0.869404535955	N\A	0.034464969673	0.007051689533	
2150000	261.963549	1	0.394686375625	0.801357269703	-0.034094163721	0.000546863777	0.869509949681	N\A	0.034451057190	0.007048842975	
2200000	258.906774	1	0.378406781462	0.842961750599	-0.047059482147	0.000556669488	0.867170157264	N\A	0.034758552600	0.007111757935	
2250000	261.494104	1	0.377032622801	0.806580759309	-0.033097122260	0.000548358390	0.869153312214	N\A	0.034498103514	0.007058468867	
2300000	259.820751	1	0.338581439583	0.852585614069	-0.043995039219	0.000553719290	0.867874119640	N\A	0.034666324760	0.007092887699	
2350000	258.926526	1	0.376450665497	0.844021333138	-0.047130472490	0.000556605565	0.867185410212	N\A	0.034756556868	0.007111349599	
2400000	259.482980	1	0.346592431559	0.854938568979	-0.046230194218	0.000554807745	0.867614397488	N\A	0.034700380133	0.007099855583	
2450000	261.650997	1	0.381412243247	0.813708783097	-0.036523904355	0.000547858420	0.869272612678	N\A	0.034482372973	0.007055250327	
2500000	260.246748	1	0.429641176096	0.799567459629	-0.039296416239	0.000552349577	0.868200953962	N\A	0.034623421886	0.007084109576	
2550000	259.740076	1	0.495034606097	0.704439950618	-0.014388559256	0.000553979071	0.867812131981	N\A	0.034674455765	0.007094551340	
2600000	259.408175	1	0.430152079925	0.804391317271	-0.041202996872	0.000555049091	0.867556808864	N\A	0.034707926761	0.007101399658	
2650000	261.944625	1	0.393272024372	0.798813675551	-0.032896305632	0.000546923949	0.869495591801	N\A	0.034452952471	0.007049230758	
2700000	260.852312	1	0.490510400951	0.733129751509	-0.024456198476	0.000550408327	0.868664165911	N\A	0.034562525773	0.007071649954	
2750000	261.244583	1	0.418723735997	0.799826210916	-0.037558268218	0.000549154471	0.868963355155	N\A	0.034523135793	0.007063590585	
2800000	262.130671	1	0.429435938967	0.778391205021	-0.031269343850	0.000546332682	0.869636677015	N\A	0.034434324301	0.007045419350	
2850000	260.663753	1	0.426254349929	0.799167539271	-0.038575966606	0.000551012057	0.868520106782	N\A	0.034581475981	0.007075527253	
2900000	261.948996	1	0.451304877197	0.760981167258	-0.028375611564	0.000546910051	0.869498907971	N\A	0.034452514736	0.007049141196	
2950000	259.935870	1	0.360927010583	0.804243269045	-0.029506663255	0.000553348812	0.867962521378	N\A	0.034654725685	0.007090514476	
3000000	261.769089	1	0.386324301476	0.801449851477	-0.032722992678	0.000547482400	0.869362336800	N\A	0.034470537535	0.007052828743	
3050000	262.061961	1	0.418381984657	0.788708532588	-0.033304652325	0.000546550972	0.869584589758	N\A	0.034441202809	0.007046826724	
3100000	261.629787	1	0.395301871510	0.787537727508	-0.028981747149	0.000547925986	0.869256490516	N\A	0.034484499204	0.007055685363	
3150000	261.521527	1	0.393485246896	0.812682308002	-0.038166602473	0.000548270967	0.869174172761	N\A	0.034495353433	0.007057906188	
3200000	260.338790	1	0.346758166315	0.826994284446	-0.035711042306	0.000552054078	0.868271464708	N\A	0.034614159110	0.007082214370	
3250000	260.597795	1	0.419097272108	0.805019651237	-0.039581241670	0.000551223398	0.868469677483	N\A	0.034588107233	0.007076884037	
3300000	262.080836	1	0.422134839337	0.785597334435	-0.032761448373	0.000546490999	0.869598900328	N\A	0.034439313129	0.007046440087	
3350000	262.168186	1	0.413615731360	0.782453688817	-0.030142421094	0.000546213534	0.869665107627	N\A	0.034430569248	0.007044651049	
3400000	260.605183	1	0.398900291320	0.818858986007	-0.041408428240	0.000551199721	0.868475327131	N\A	0.034587364390	0.007076732048	
3450000	261.595110	1	0.432688917336	0.785359809116	-0.034446507014	0.000548036464	0.869230128570	N\A	0.034487975601	0.007056396650	
3500000	261.520059	1	0.456365354203	0.764774515763	-0.030658274621	0.000548275646	0.869173056233	N\A	0.034495500632	0.007057936306	
3550000	261.026876	1	0.392406873241	0.819100288462	-0.040407610440	0.000549849997	0.868797391974	N\A	0.034544991345	0.007068062331	
3600000	262.096024	1	0.408623385254	0.784371608927	-0.030026820564	0.000546442743	0.869610414718	N\A	0.034437792604	0.007046128981	
3650000	260.382830	1	0.451419561662	0.732480669373	-0.017637943559	0.000551912746	0.868305188579	N\A	0.034609728035	0.007081307752	
3700000	260.482574	1	0.480921925703	0.717368190300	-0.016894968887	0.000551592779	0.868381537483	N\A	0.034599694238	0.007079254791	
3750000	261.804482	1	0.436904761929	0.756124114417	-0.024120978923	0.000547369755	0.869389215623	N\A	0.034466991180	0.007052103142	
3800000	259.297725	1	0.517120841232	0.694374144541	-0.014303302130	0.000555405629	0.867471733368	N\A	0.034719072370	0.007103680100	
3850000	260.201774	1	0.505012476455	0.709120655971	-0.017833015894	0.000552494023	0.868166486965	N\A	0.034627948805	0.007085035804	
3900000	261.999464	1	0.450490733987	0.759495970104	-0.027678151854	0.000546749600	0.869537194107	N\A	0.034447460563	0.007048107089	
3950000	262.006121	1	0.410444797194	0.779875464518	-0.028636116515	0.000546728440	0.869542243074	N\A	0.034446793990	0.007047970705	
4000000	261.889010	1	0.444267096295	0.753361480215	-0.024316281164	0.000547100820	0.869453387651	N\A	0.034458522934	0.007050370500	
4050000	260.729268	1	0.434636264470	0.792104642055	-0.037319665352	0.000550802214	0.868570178567	N\A	0.034574890484	0.007074179830	
4100000	258.322723	1	0.532137650756	0.710365280292	-0.022863974937	0.000558562951	0.866718348158	N\A	0.034817616508	0.007123842679	
4150000	261.888248	1	0.398985854855	0.788654805652	-0.030022841986	0.000547103246	0.869452808651	N\A	0.034458599349	0.007050386135	
4200000	259.976490	1	0.481273758594	0.712472696685	-0.015106423088	0.000553218149	0.867993699455	N\A	0.034650633924	0.007089677283	
4250000	261.343383	1	0.431315161577	0.789277761045	-0.035694258749	0.000548839118	0.869038603214	N\A	0.034513221879	0.007061562153	
4300000	261.439967	1	0.385142794736	0.795244807606	-0.030182346054	0.000548531013	0.869112121812	N\A	0.034503533070	0.007059579779	
4350000	260.980535	1	0.382116483755	0.825098973717	-0.040941328572	0.000549998159	0.868762038325	N\A	0.034549645251	0.007069014541	
4400000	261.731805	1	0.405046647429	0.779755920409	-0.027683277758	0.000547601092	0.869334015145	N\A	0.034474273861	0.007053593212	
4450000	259.439610	1	0.326995745717	0.856988952460	-0.043708814738	0.000554947659	0.867581012002	N\A	0.034704755292	0.007100750761	
4500000	261.409795	1	0.461607765457	0.760910207301	-0.030081298528	0.000548627242	0.869089159914	N\A	0.034506559446	0.007060198989	
4550000	262.017014	1	0.430815332828	0.763963625362	-0.026055887808	0.000546693814	0.869550505355	N\A	0.034445703164	0.007047747517	
4600000	261.040527	1	0.360523453196	0.828730080055	-0.038680868987	0.000549806361	0.868807804212	N\A	0.034543620573	0.007067781864	
4650000	262.081542	1	0.417558095239	0.788753470286	-0.033183073072	0.000546488755	0.869599435736	N\A	0.034439242428	0.007046425621	
4700000	260.174175	1	0.340364993905	0.835185064026	-0.037727455053	0.000552582682	0.868145331608	N\A	0.034630727072	0.007085604250	
4750000	261.057054	1	0.424199564376	0.756679283763	-0.022194089933	0.000549753532	0.868820410091	N\A	0.034541960934	0.007067442295	
4800000	261.420843	1	0.392477677104	0.814585246898	-0.038715402700	0.000548592003	0.869097568540	N\A	0.034505451221	0.007059972241	
4850000	261.320316	1	0.407073316408	0.772852218745	-0.025418403297	0.000548912729	0.869021038519	N\A	0.034515536278	0.007062035690	
4900000	261.621889	1	0.450279084748	0.769361258278	-0.031366021316	0.000547951145	0.869250487045	N\A	0.034485290924	0.007055847353	
4950000	261.358472	1	0.465375195595	0.734654013989	-0.020804922083	0.000548790971	0.869050091664	N\A	0.034511708028	0.007061252413	
5000000	261.958450	1	0.396140989978	0.794399516487	-0.031712695427	0.000546879991	0.869506080872	N\A	0.034451567894	0.007048947468	
5050000	262.170181	1	0.434415235662	0.767167577378	-0.027870493708	0.000546207197	0.869666619693	N\A	0.034430369527	0.007044610185	
5100000	260.815989	1	0.353593446676	0.829608429953	-0.037847078232	0.000550524576	0.868636427144	N\A	0.034566175467	0.007072396698	
5150000	262.074148	1	0.416725566832	0.775938104560	-0.028206172437	0.000546512247	0.869593830113	N\A	0.034439982652	0.007046577074	
5200000	260.307887	1	0.405884313568	0.816461368451	-0.041677884233	0.000552153272	0.868247795282	N\A	0.034617268765	0.007082850619	
5250000	260.926185	1	0.424141457615	0.755597556056	-0.021776042205	0.000550171979	0.868720562051	N\A	0.034555104332	0.007070131494	
5300000	261.299773	1	0.469659740773	0.732206353761	-0.020601563233	0.000548978293	0.869005393955	N\A	0.034517597542	0.007062457434	
5350000	261.381064	1	0.371094372352	0.813004867355	-0.034523236406	0.000548718894	0.869067290541	N\A	0.034509441581	0.007060788687	
5400000	262.119654	1	0.421449949307	0.773317167515	-0.028011373954	0.000546367675	0.869628327155	N\A	0.034435427054	0.007045644978	
5450000	260.063769	1	0.490360921766	0.745265616060	-0.029011506482	0.000552937495	0.868060667898	N\A	0.034641843460	0.007087878714	
5500000	261.691339	1	0.441373689507	0.776685318475	-0.032632868154	0.000547729940	0.869303270066	N\A	0.034478329438	0.007054423001	
5550000	261.792441	1	0.447890895942	0.749640772841	-0.023521328849	0.000547408075	0.869380071849	N\A	0.034468197638	0.007052349989	
5600000	259.942635	1	0.336721545041	0.836179246671	-0.037490030120	0.000553327050	0.867967714066	N\A	0.034654044238	0.007090375048	
5650000	262.033999	1	0.402028923076	0.789639873994	-0.030906340030	0.000546639831	0.869563386569	N\A	0.034444002454	0.007047399544	
5700000	262.163253	1	0.437368752981	0.766777248118	-0.028219816646	0.000546229199	0.869661369582	N\A	0.034431062984	0.007044752070	
5750000	261.128482	1	0.395612609717	0.780999419225	-0.026566243023	0.000549525280	0.868874874409	N\A	0.034534789470	0.007065974980	
5800000	262.201892	1	0.416759829919	0.783148678209	-0.030933423173	0.000546106504	0.869690646632	N\A	0.034427195763	0.007043960819	
5850000	261.751065	1	0.447560795370	0.769954923940	-0.031132998169	0.000547539774	0.869348646466	N\A	0.034472343679	0.007053198288	
5900000	261.283672	1	0.370497873678	0.810794780939	-0.033588779241	0.000549029684	0.868993131134	N\A	0.034519213155	0.007062787996	
5950000	260.459728	1	0.353563845294	0.841592110518	-0.042365105288	0.000551666051	0.868364053765	N\A	0.034601992211	0.007079724967	
6000000	261.374953	1	0.457053176703	0.766112850406	-0.031279062661	0.000548738389	0.869062638518	N\A	0.034510054633	0.007060914120	
6050000	261.940128	1	0.392639370100	0.800652924724	-0.033484110879	0.000546938250	0.869492179349	N\A	0.034453402909	0.007049322920	
6100000	262.040464	1	0.400272017758	0.797678199341	-0.033644817669	0.000546619285	0.869568289123	N\A	0.034443355147	0.007047267102	
6150000	260.460061	1	0.372353964750	0.835136733497	-0.043088279384	0.000551664980	0.868364309258	N\A	0.034601958631	0.007079718096	
6200000	260.541787	1	0.404277921394	0.815829978814	-0.041169457742	0.000551402921	0.868426840629	N\A	0.034593739109	0.007078036345	
6250000	262.122638	1	0.439130347427	0.768938046682	-0.029331586315	0.000546358196	0.869630589040	N\A	0.034435128334	0.007045583859	
6300000	260.320523	1	0.399726615412	0.820482861216	-0.042160277517	0.000552112712	0.868257473590	N\A	0.034615997277	0.007082590467	
6350000	261.637263	1	0.427290496021	0.760393873921	-0.024115840741	0.000547902168	0.869262173762	N\A	0.034483749699	0.007055532011	
6400000	261.945451	1	0.446760271496	0.766680598258	-0.029762557210	0.000546921322	0.869496218689	N\A	0.034452869722	0.007049213828	
6450000	262.005685	1	0.396820467043	0.796537979892	-0.032634073022	0.000546729825	0.869541912735	N\A	0.034446837603	0.007047979628	
6500000	262.005333	1	0.444825359957	0.767079493445	-0.029587749706	0.000546730943	0.869541645840	N\A	0.034446872839	0.007047986838	
6550000	259.171484	1	0.405308885417	0.758664931718	-0.019766995013	0.000555813427	0.867374426591	N\A	0.034731815996	0.007106287504	
6600000	261.885459	1	0.392670251149	0.805272763796	-0.035232971079	0.000547112117	0.869450691983	N\A	0.034458878701	0.007050443292	
6650000	261.504787	1	0.404329751087	0.777318921796	-0.026642931726	0.000548324331	0.869161439303	N\A	0.034497032132	0.007058249658	
6700000	261.103678	1	0.485976231702	0.728519019274	-0.021953530627	0.000549604533	0.868855963533	N\A	0.034537279685	0.007066484490	
6750000	259.535739	1	0.351363761779	0.811119520104	-0.030493872787	0.000554637592	0.867654998716	N\A	0.034695058610	0.007098766775	
6800000	258.317909	1	0.467997111523	0.778951484248	-0.037965016401	0.000558578586	0.866714617264	N\A	0.034818103821	0.007123942385	
6850000	261.873458	1	0.403933597821	0.783243466028	-0.028812419813	0.000547150292	0.869441582812	N\A	0.034460080876	0.007050689263	
6900000	261.070342	1	0.416667811010	0.802926668306	-0.038382763390	0.000549711062	0.868830543940	N\A	0.034540626696	0.007067169303	
6950000	260.721759	1	0.358646454158	0.836633320782	-0.041348167381	0.000550826261	0.868564440424	N\A	0.034575645234	0.007074334256	
7000000	262.127116	1	0.426889315058	0.780637070661	-0.031688777298	0.000546343972	0.869633983002	N\A	0.034434680099	0.007045492148	
7050000	259.019177	1	0.518965196661	0.720932515022	-0.024637372252	0.000556305819	0.867256934135	N\A	0.034747196977	0.007109434522	
7100000	261.452124	1	0.440757339670	0.748982774966	-0.022073446174	0.000548492243	0.869121372904	N\A	0.034502313702	0.007059330291	
