Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m5-bm-003.txt
Log File Name:                   MES_d1_m5-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2476583550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m5-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	518.265663	1	-1.120052253450	1.092760154086	-0.034716885586	0.000123232297	0.960220097909	N\A	0.037985452380	0.005532100507	
1050000	519.253610	1	-1.071066900826	1.075898406631	-0.034123017985	0.000122526494	0.960447934005	N\A	0.037876516909	0.005516235434	
1100000	517.428871	1	-1.032379225560	1.041421363569	-0.027561998461	0.000123833291	0.960026094548	N\A	0.038077965709	0.005545573903	
1150000	518.075721	1	-1.056388553167	1.056834765580	-0.029911256469	0.000123368459	0.960176144135	N\A	0.038006432107	0.005535155939	
1200000	517.846699	1	-1.052572061615	1.082403474008	-0.037604488854	0.000123532836	0.960123082581	N\A	0.038031743682	0.005538842250	
1250000	518.568703	1	-1.177735556434	1.140869443931	-0.043550448114	0.000123015370	0.960290122969	N\A	0.037952004520	0.005527229250	
1300000	518.910975	1	-1.055293600824	1.075892949349	-0.035493381427	0.000122770818	0.960369065231	N\A	0.037914261925	0.005521732518	
1350000	518.604957	1	-1.167035802911	1.126298533998	-0.040286101256	0.000122989444	0.960298491988	N\A	0.037948005039	0.005526646776	
1400000	518.823202	1	-1.115274329727	1.112118116345	-0.040705655888	0.000122833485	0.960348836041	N\A	0.037923937157	0.005523141594	
1450000	517.411214	1	-0.981373900873	1.020219877041	-0.025894405317	0.000123846004	0.960021990649	N\A	0.038079920286	0.005545858563	
1500000	518.965012	1	-1.145508352145	1.124660675373	-0.041686979374	0.000122732254	0.960381514032	N\A	0.037908306676	0.005520865212	
1550000	519.347897	1	-1.102218925044	1.093892539487	-0.036594013871	0.000122459346	0.960469609712	N\A	0.037866136758	0.005514723697	
1600000	518.153051	1	-1.198474553708	1.147369726813	-0.043618049655	0.000123313006	0.960194044636	N\A	0.037997889355	0.005533911796	
1650000	518.389259	1	-1.005756503733	1.041221387532	-0.029820023696	0.000123143776	0.960248672849	N\A	0.037971806958	0.005530113224	
1700000	517.467206	1	-1.215062375405	1.151941426259	-0.043491470442	0.000123805695	0.960035002679	N\A	0.038073722661	0.005544955957	
1750000	518.721697	1	-1.052391637187	1.059751992708	-0.031098776691	0.000122905996	0.960325429171	N\A	0.037935129132	0.005524771563	
1800000	518.809298	1	-1.141177745712	1.124924258547	-0.042139534205	0.000122843415	0.960345630567	N\A	0.037925470047	0.005523364840	
1850000	518.939505	1	-1.157271028984	1.124986430294	-0.040757667370	0.000122750456	0.960375638331	N\A	0.037911117607	0.005521274588	
1900000	519.225494	1	-1.075605946572	1.077060460926	-0.034062777238	0.000122546525	0.960441468047	N\A	0.037879612802	0.005516686312	
1950000	518.136405	1	-1.189723439987	1.150950189231	-0.045410028569	0.000123324940	0.960190192259	N\A	0.037999728008	0.005534179572	
2000000	518.912052	1	-1.081421573134	1.075823789431	-0.033200903896	0.000122770049	0.960369313422	N\A	0.037914143204	0.005521715228	
2050000	518.285170	1	-1.182020970272	1.146763171099	-0.044874525586	0.000123218321	0.960224609346	N\A	0.037983298354	0.005531786801	
2100000	518.418680	1	-1.025706062312	1.060501253500	-0.033635555890	0.000123122714	0.960255471801	N\A	0.037968559525	0.005529640277	
2150000	518.204850	1	-1.193106652812	1.142541628313	-0.042694921603	0.000123275875	0.960206030788	N\A	0.037992168066	0.005533078562	
2200000	518.687860	1	-1.121727413359	1.096727134773	-0.035713284441	0.000122930178	0.960317623254	N\A	0.037938860791	0.005525315032	
2250000	519.172445	1	-1.058943499430	1.073612569426	-0.034519393721	0.000122584327	0.960429265273	N\A	0.037885454787	0.005517537123	
2300000	518.383705	1	-1.189505085204	1.144195483857	-0.043484327983	0.000123147753	0.960247389228	N\A	0.037972420033	0.005530202511	
2350000	518.372024	1	-1.057729773052	1.082326740097	-0.037133788111	0.000123156116	0.960244689467	N\A	0.037973709441	0.005530390297	
2400000	519.245590	1	-1.079724469910	1.079385225447	-0.034373859327	0.000122532208	0.960446089617	N\A	0.037877400025	0.005516364049	
2450000	519.024352	1	-1.152015906222	1.123824890767	-0.040880339472	0.000122689918	0.960395180083	N\A	0.037901768042	0.005519912943	
2500000	518.848100	1	-1.036518125669	1.055212001497	-0.031172355291	0.000122815706	0.960354575253	N\A	0.037921192453	0.005522741862	
2550000	519.368918	1	-1.102233375789	1.095437341392	-0.037037508419	0.000122444381	0.960474440522	N\A	0.037863822973	0.005514386723	
2600000	518.297761	1	-1.006086103036	1.037974545807	-0.028856583716	0.000123209302	0.960227520930	N\A	0.037981908128	0.005531584332	
2650000	517.357790	1	-1.000378893456	1.026648344999	-0.026092151959	0.000123884477	0.960009571405	N\A	0.038085834626	0.005546719911	
2700000	518.383703	1	-1.130999228519	1.100116636148	-0.035882681833	0.000123147754	0.960247388703	N\A	0.037972420283	0.005530202548	
2750000	518.599264	1	-1.141998942069	1.127322945911	-0.042758694673	0.000122993514	0.960297178020	N\A	0.037948633000	0.005526738231	
2800000	517.866898	1	-1.086647701027	1.071562256177	-0.031519440602	0.000123518330	0.960127765184	N\A	0.038029510652	0.005538517037	
2850000	516.539140	1	-0.987923463517	1.047099600607	-0.033063459859	0.000124475523	0.959818779498	N\A	0.038176579123	0.005559935699	
