Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m6-bm-003.txt
Log File Name:                   AMY_d1_m6-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4034729177
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m6-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	337.661140	1	-0.977355542537	0.815305404956	0.003352238929	0.000352164170	0.888739461869	N\A	0.050123643072	0.034396646262	
1050000	335.476252	1	-0.831058247774	0.757279190732	0.023744705764	0.000356666190	0.887317122127	N\A	0.050443012572	0.034615809097	
1100000	337.718502	1	-0.959526005249	0.806776687186	0.007986071448	0.000352046744	0.888776560759	N\A	0.050115285722	0.034390911147	
1150000	336.366226	1	-0.898131077630	0.739463921070	0.079899337214	0.000354825470	0.887898667552	N\A	0.050312678442	0.034526369130	
1200000	337.845843	1	-0.999832063413	0.811237026047	0.019365673698	0.000351786201	0.888858875162	N\A	0.050096737593	0.034378182754	
1250000	333.016087	1	-1.224147701798	0.937323387491	-0.066636113246	0.000361804346	0.885693805356	N\A	0.050805055968	0.034864256294	
1300000	337.854062	1	-0.838608844386	0.735335050404	0.059469678035	0.000351769392	0.888864185689	N\A	0.050095540722	0.034377361418	
1350000	337.170708	1	-0.888448001862	0.740929037445	0.073424701532	0.000353169748	0.888421766158	N\A	0.050195154119	0.034445719714	
1400000	337.456941	1	-0.879404685616	0.769212224930	0.027686499838	0.000352582510	0.888607294323	N\A	0.050153405433	0.034417070264	
1450000	336.437787	1	-1.089353746831	0.851685930809	-0.000400365468	0.000354677875	0.887945297962	N\A	0.050302213156	0.034519187475	
1500000	337.989809	1	-0.884018672546	0.749262326387	0.059162238860	0.000351491875	0.888951862585	N\A	0.050075776219	0.034363798306	
1550000	335.289894	1	-1.142355813857	0.896694841267	-0.043161358064	0.000357052838	0.887194966902	N\A	0.050470346842	0.034634566856	
1600000	336.697417	1	-0.922654093063	0.753967810083	0.069436019279	0.000354142899	0.888114314644	N\A	0.050264262399	0.034493144301	
1650000	337.960825	1	-0.872019156119	0.743827713427	0.061830603136	0.000351551110	0.888933148272	N\A	0.050079995535	0.034366693752	
1700000	337.576343	1	-0.867655535998	0.761153573953	0.034336075483	0.000352337834	0.888684595807	N\A	0.050136000319	0.034405126249	
1750000	335.061684	1	-1.161939065288	0.896529916234	-0.034193361415	0.000357526890	0.887045197789	N\A	0.050503839992	0.034657551060	
1800000	335.826464	1	-1.029907008402	0.854370726974	-0.030844500381	0.000355940714	0.887546324477	N\A	0.050391684711	0.034580586073	
1850000	338.106262	1	-0.873753238474	0.753118278611	0.048902385181	0.000351253977	0.889027022723	N\A	0.050058827086	0.034352167201	
1900000	338.016090	1	-0.984278099921	0.808343217222	0.016703529015	0.000351438172	0.888968829324	N\A	0.050071950603	0.034361173031	
1950000	336.822343	1	-0.837932513302	0.751642145411	0.035120294015	0.000353885774	0.888195549185	N\A	0.050246011916	0.034480620163	
2000000	337.369826	1	-0.846530606886	0.724302846400	0.079268187169	0.000352761133	0.888550861263	N\A	0.050166108024	0.034425787238	
2050000	338.169186	1	-0.954451693131	0.793967515798	0.024615027890	0.000351125499	0.889067613242	N\A	0.050049671255	0.034345884141	
2100000	336.101063	1	-0.731696401834	0.672353866132	0.104716079409	0.000355372905	0.887725714324	N\A	0.050351475422	0.034552993013	
2150000	337.851255	1	-0.977043468073	0.795454163977	0.032487815843	0.000351775133	0.888862371925	N\A	0.050095949506	0.034377641941	
2200000	335.052886	1	-0.827687151637	0.757805935646	0.021466015717	0.000357545179	0.887039419648	N\A	0.050505131724	0.034658437493	
2250000	336.795290	1	-0.759323357002	0.693076961533	0.086464176963	0.000353941440	0.888177962447	N\A	0.050249963586	0.034483331941	
2300000	338.148873	1	-0.882371544651	0.754424126946	0.050816301913	0.000351166970	0.889054511156	N\A	0.050052626820	0.034347912356	
2350000	337.519498	1	-0.828881420306	0.737756784543	0.051564560535	0.000352454297	0.888647801046	N\A	0.050144285739	0.034410812002	
2400000	338.165619	1	-0.885140099136	0.756643895322	0.048776264515	0.000351132782	0.889065312376	N\A	0.050050190297	0.034346240326	
2450000	334.472077	1	-0.659078155219	0.641134948578	0.118401525707	0.000358754578	0.886657329771	N\A	0.050590476579	0.034717004201	
2500000	338.173860	1	-0.889588762703	0.757765087409	0.049104823538	0.000351115958	0.889070627556	N\A	0.050048991263	0.034345417506	
2550000	336.770662	1	-0.936860489916	0.805079310798	0.000391191246	0.000353992122	0.888161950407	N\A	0.050253561158	0.034485800724	
2600000	337.687251	1	-0.876351701350	0.764719273073	0.032952079645	0.000352110714	0.888756350485	N\A	0.050119838708	0.034394035571	
2650000	336.852400	1	-1.078451599934	0.857865709293	-0.014370834313	0.000353823938	0.888215085225	N\A	0.050241621880	0.034477607562	
2700000	336.781894	1	-0.793876744469	0.724584079625	0.055394965109	0.000353969007	0.888169252986	N\A	0.050251920453	0.034484674813	
2750000	337.564328	1	-0.990682411136	0.799216724727	0.033015627634	0.000352362446	0.888676819788	N\A	0.050137751432	0.034406327926	
2800000	336.403816	1	-0.748053811412	0.695672175803	0.077616178378	0.000354747932	0.887923164509	N\A	0.050307180849	0.034522596484	
2850000	337.673729	1	-0.926042096013	0.791418451105	0.015717013460	0.000352138397	0.888747604413	N\A	0.050121808902	0.034395387588	
2900000	337.753841	1	-0.841974532150	0.728766529466	0.070655762004	0.000351974419	0.888799410658	N\A	0.050110137580	0.034387378308	
2950000	338.086864	1	-0.964938804677	0.801482525522	0.018204893146	0.000351293594	0.889014506303	N\A	0.050061650024	0.034354104403	
3000000	337.842170	1	-0.882711463329	0.745989648133	0.063406064219	0.000351793713	0.888856501732	N\A	0.050097272501	0.034378549827	
3050000	335.423303	1	-0.771976243013	0.677316018322	0.115343977583	0.000356776002	0.887282428626	N\A	0.050450777328	0.034621137551	
3100000	335.275397	1	-0.774238071536	0.725159028964	0.045797614327	0.000357082933	0.887185458851	N\A	0.050472473807	0.034636026455	
3150000	337.776633	1	-0.982143918938	0.815426660656	0.005306753299	0.000351927783	0.888814144523	N\A	0.050106817722	0.034385100101	
3200000	335.677070	1	-1.091142150438	0.843724508675	0.012137113261	0.000356250008	0.887448607986	N\A	0.050413573855	0.034595607190	
3250000	337.502421	1	-0.807925539508	0.721236222752	0.066591103831	0.000352489293	0.888636744838	N\A	0.050146775101	0.034412520292	
3300000	337.663491	1	-0.864960020002	0.758406888395	0.037185697633	0.000352159358	0.888740982245	N\A	0.050123300601	0.034396411246	
3350000	337.694642	1	-0.932790146274	0.794505068170	0.014171590269	0.000352095584	0.888761130699	N\A	0.050118761855	0.034393296595	
3400000	336.563887	1	-1.021276788926	0.845170199450	-0.021121446098	0.000354417940	0.888027419934	N\A	0.050283777187	0.034506536050	
3450000	337.250504	1	-0.787840980769	0.706452938427	0.079443878790	0.000353005939	0.888473518869	N\A	0.050183511900	0.034437730404	
3500000	338.060106	1	-0.880212814715	0.760024698596	0.041595379212	0.000351348249	0.888997238922	N\A	0.050065544227	0.034356776745	
3550000	336.746089	1	-1.081953123125	0.852097096722	-0.004303856977	0.000354042700	0.888145971051	N\A	0.050257151130	0.034488264292	
