Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m1-bm-001.txt
Log File Name:                   HIP_d1_m1-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1787879782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m1-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2450000	247.783959	1	0.867614239556	0.575539534802	0.000593857392	0.831723864370	N\A	0.014110784623	
2500000	247.805736	1	0.854363904472	0.581442859020	0.000593782211	0.831745167629	N\A	0.014109891403	
2550000	247.807859	1	0.863915044065	0.577187610129	0.000593774879	0.831747245234	N\A	0.014109804288	
2600000	245.899497	1	0.921207578381	0.551662489204	0.000600399571	0.829870064659	N\A	0.014188296859	
2650000	246.987188	1	0.899999958344	0.561110963991	0.000596614754	0.830942535025	N\A	0.014143505845	
2700000	247.436426	1	0.886890077190	0.566951712804	0.000595058521	0.831383511100	N\A	0.014125047565	
2750000	247.705401	1	0.874324329731	0.572550037738	0.000594128691	0.831646988667	N\A	0.014114007458	
2800000	246.679057	1	0.906961949665	0.558009239264	0.000597684524	0.830639403698	N\A	0.014156180292	
2850000	247.815023	1	0.861918791466	0.578076985850	0.000593750150	0.831754252576	N\A	0.014109510464	
2900000	246.330861	1	0.804940219776	0.603462229318	0.000598895699	0.830296203761	N\A	0.014170516393	
2950000	247.813438	1	0.856246984196	0.580603904377	0.000593755622	0.831752702093	N\A	0.014109575478	
3000000	247.813890	1	0.862325198282	0.577895922414	0.000593754059	0.831753144802	N\A	0.014109556915	
3050000	247.801361	1	0.865159210132	0.576633305983	0.000593797312	0.831740888599	N\A	0.014110070822	
3100000	247.146952	1	0.822842562900	0.595486330214	0.000596060839	0.831099493080	N\A	0.014136938692	
3150000	247.336190	1	0.828422619391	0.593000288736	0.000595405401	0.831285218642	N\A	0.014129163958	
3200000	247.760770	1	0.848677361397	0.583976342682	0.000593937462	0.831701175492	N\A	0.014111735878	
3250000	247.733442	1	0.846386325744	0.584997050925	0.000594031837	0.831674433327	N\A	0.014112856989	
3300000	247.628048	1	0.878786991035	0.570561821109	0.000594395947	0.831571258864	N\A	0.014117181535	
3350000	247.649239	1	0.841047092377	0.587375800251	0.000594322718	0.831592008964	N\A	0.014116311903	
3400000	247.818131	1	0.858738667812	0.579493802924	0.000593739420	0.831757293071	N\A	0.014109382972	
3450000	247.441195	1	0.886717456467	0.567028619243	0.000595042022	0.831388186187	N\A	0.014124851747	
3500000	247.645494	1	0.877874468005	0.570968370775	0.000594335657	0.831588342553	N\A	0.014116465566	
3550000	246.425793	1	0.806712702071	0.602672548333	0.000598565239	0.830389843126	N\A	0.014166606341	
3600000	247.266063	1	0.892474138369	0.564463887147	0.000595648208	0.831216416480	N\A	0.014132044612	
3650000	247.335179	1	0.890329634371	0.565419312221	0.000595408900	0.831284227108	N\A	0.014129205476	
3700000	247.697207	1	0.843861925193	0.586121728514	0.000594156993	0.831638969083	N\A	0.014114343618	
3750000	247.251512	1	0.825811553740	0.594163577589	0.000595698600	0.831202137565	N\A	0.014132642378	
3800000	247.746065	1	0.871329781144	0.573884176919	0.000593988242	0.831686786439	N\A	0.014112339121	
3850000	247.653679	1	0.841289221039	0.587267926451	0.000594307378	0.831596355787	N\A	0.014116129722	
3900000	247.769829	1	0.869165615064	0.574848361896	0.000593906180	0.831710039611	N\A	0.014111364248	
3950000	247.812532	1	0.862749102509	0.577707063485	0.000593758750	0.831751815661	N\A	0.014109612647	
4000000	247.141448	1	0.896026902780	0.562881050180	0.000596079913	0.831094088283	N\A	0.014137164880	
4050000	247.770445	1	0.869103122707	0.574876203656	0.000593904053	0.831710642409	N\A	0.014111338975	
4100000	244.203733	1	0.944455736217	0.541304908638	0.000606348244	0.828184441748	N\A	0.014258411417	
4150000	247.281214	1	0.826703775263	0.593766072703	0.000595595741	0.831231283730	N\A	0.014131422190	
4200000	246.761809	1	0.905195031324	0.558796441382	0.000597397038	0.830720866187	N\A	0.014152775319	
4250000	247.425692	1	0.887274725894	0.566780343099	0.000595095658	0.831372987891	N\A	0.014125488324	
4300000	246.947619	1	0.900958512603	0.560683906371	0.000596752023	0.830903638191	N\A	0.014145132825	
4350000	245.654873	1	0.925055115157	0.549948324477	0.000601254087	0.829627928023	N\A	0.014198389983	
4400000	246.938281	1	0.901181555613	0.560584535661	0.000596784423	0.830894457367	N\A	0.014145516813	
4450000	247.806124	1	0.854441500785	0.581408288106	0.000593780872	0.831745547231	N\A	0.014109875486	
4500000	247.426974	1	0.831490737013	0.591633372885	0.000595091222	0.831374244940	N\A	0.014125435674	
4550000	247.781297	1	0.867928031418	0.575399733425	0.000593866584	0.831721259698	N\A	0.014110893829	
4600000	247.191431	1	0.824075219597	0.594937153753	0.000595906718	0.831143164789	N\A	0.014135110917	
4650000	247.041180	1	0.898654685369	0.561710313554	0.000596427501	0.830995595120	N\A	0.014141286143	
4700000	247.189382	1	0.894702305177	0.563471188396	0.000595913818	0.831141152916	N\A	0.014135195124	
4750000	246.319801	1	0.804737403983	0.603552588345	0.000598934209	0.830285291426	N\A	0.014170971984	
4800000	247.817965	1	0.858513498518	0.579594120941	0.000593739995	0.831757130011	N\A	0.014109389810	
4850000	247.343337	1	0.890066702128	0.565536454487	0.000595380662	0.831292228864	N\A	0.014128870416	
4900000	246.490902	1	0.807963071046	0.602115480651	0.000598338704	0.830454034512	N\A	0.014163925311	
4950000	247.460771	1	0.832722587555	0.591084555584	0.000594974302	0.831407375403	N\A	0.014124047970	
5000000	247.797579	1	0.865773239081	0.576359742187	0.000593810370	0.831737188440	N\A	0.014110225967	
5050000	247.139222	1	0.822632523984	0.595579907306	0.000596087628	0.831091902107	N\A	0.014137256370	
5100000	247.815184	1	0.856864324624	0.580328865242	0.000593749593	0.831754410502	N\A	0.014109503842	
5150000	247.063293	1	0.820629427439	0.596472332159	0.000596350829	0.831017321192	N\A	0.014140377159	
5200000	247.556426	1	0.882154174732	0.569061664552	0.000594643506	0.831501110009	N\A	0.014120121060	
5250000	247.812203	1	0.862844009736	0.577664780167	0.000593759886	0.831751493786	N\A	0.014109626144	
5300000	246.739932	1	0.905668607015	0.558585452692	0.000597473024	0.830699334544	N\A	0.014153675379	
5350000	246.543923	1	0.909715903846	0.556782290338	0.000598154286	0.830506291357	N\A	0.014161742365	
5400000	247.807642	1	0.863962145125	0.577166625541	0.000593775630	0.831747032408	N\A	0.014109813212	
5450000	246.739748	1	0.905672572643	0.558583685915	0.000597473664	0.830699153308	N\A	0.014153682955	
5500000	247.637144	1	0.878316675797	0.570771357194	0.000594364511	0.831580166435	N\A	0.014116808227	
5550000	247.112033	1	0.821903030694	0.595904913080	0.000596181863	0.831065199455	N\A	0.014138373804	
5600000	247.405813	1	0.887973479147	0.566469032708	0.000595164439	0.831353497881	N\A	0.014126304617	
5650000	247.643955	1	0.840763019934	0.587502360954	0.000594340976	0.831586835388	N\A	0.014116528732	
5700000	247.388189	1	0.888579084582	0.566199221778	0.000595225427	0.831336216232	N\A	0.014127028378	
5750000	247.767188	1	0.869429144241	0.574730953682	0.000593915301	0.831707455230	N\A	0.014111472599	
5800000	247.647626	1	0.877759904410	0.571019411450	0.000594328293	0.831590429282	N\A	0.014116378109	
5850000	247.818270	1	0.859026220616	0.579365691640	0.000593738942	0.831757428558	N\A	0.014109377291	
5900000	247.455243	1	0.832517269461	0.591176029442	0.000594993422	0.831401957397	N\A	0.014124274918	
5950000	247.712318	1	0.873858635345	0.572757515128	0.000594104799	0.831653758873	N\A	0.014113723662	
6000000	247.404932	1	0.888004038336	0.566455417897	0.000595167486	0.831352634510	N\A	0.014126340776	
6050000	247.560296	1	0.836734752550	0.589297045258	0.000594630130	0.831504900472	N\A	0.014119962240	
6100000	247.719814	1	0.873336436105	0.572990166711	0.000594078906	0.831661095994	N\A	0.014113416096	
6150000	247.531173	1	0.883228699037	0.568582939651	0.000594730818	0.831476369360	N\A	0.014121157649	
6200000	246.117475	1	0.917570291893	0.553282982669	0.000599639158	0.830085536404	N\A	0.014179309182	
6250000	247.688848	1	0.875383963939	0.572077946712	0.000594185870	0.831630786318	N\A	0.014114686610	
6300000	247.814129	1	0.856475523191	0.580502085081	0.000593753235	0.831753378389	N\A	0.014109547120	
6350000	247.546837	1	0.836151732492	0.589556793892	0.000594676661	0.831491715289	N\A	0.014120514691	
6400000	247.552718	1	0.836404694729	0.589444093489	0.000594656327	0.831497477307	N\A	0.014120273269	
6450000	247.130682	1	0.822401857967	0.595682674238	0.000596117225	0.831083515495	N\A	0.014137607336	
6500000	247.151274	1	0.895759278826	0.563000282710	0.000596045862	0.831103736877	N\A	0.014136761088	
6550000	247.550520	1	0.882409973873	0.568947700244	0.000594663927	0.831495323636	N\A	0.014120363506	
6600000	247.794433	1	0.852477419347	0.582283330846	0.000593821232	0.831734110680	N\A	0.014110355014	
6650000	247.779548	1	0.868128038141	0.575310625902	0.000593872622	0.831719548809	N\A	0.014110965562	
6700000	247.465405	1	0.885823847249	0.567426742378	0.000594958272	0.831411917674	N\A	0.014123857702	
6750000	247.568418	1	0.881625804720	0.569297065353	0.000594602048	0.831512857702	N\A	0.014119628826	
6800000	246.474599	1	0.807647199962	0.602256208369	0.000598395418	0.830437963987	N\A	0.014164596563	
6850000	247.716970	1	0.845182972716	0.585533171939	0.000594088729	0.831658312317	N\A	0.014113532787	
6900000	247.806343	1	0.864233815384	0.577045590291	0.000593780113	0.831745762138	N\A	0.014109866475	
6950000	247.768770	1	0.849447597942	0.583633184866	0.000593909840	0.831709002646	N\A	0.014111407723	
7000000	247.813429	1	0.862475674724	0.577828881753	0.000593755653	0.831752693288	N\A	0.014109575847	
7050000	245.652913	1	0.793634745278	0.608499074120	0.000601260937	0.829625986950	N\A	0.014198470864	
7100000	247.810434	1	0.863315237957	0.577454837328	0.000593765990	0.831749763994	N\A	0.014109698675	
7150000	247.050275	1	0.898423556406	0.561813286739	0.000596395964	0.831004531500	N\A	0.014140912266	
7200000	247.644845	1	0.877909233841	0.570952881808	0.000594337901	0.831587706746	N\A	0.014116492213	
7250000	247.595222	1	0.838322712264	0.588589573261	0.000594509396	0.831539111633	N\A	0.014118528712	
7300000	247.205019	1	0.824460396258	0.594765548832	0.000595859644	0.831156503708	N\A	0.014134552601	
7350000	247.726444	1	0.872857815946	0.573203402825	0.000594056007	0.831667584452	N\A	0.014113144100	
7400000	246.862443	1	0.815768691737	0.598637899943	0.000597047611	0.830819880055	N\A	0.014148635630	
7450000	247.701443	1	0.844135407366	0.585999886015	0.000594142362	0.831643114865	N\A	0.014114169839	
7500000	247.209610	1	0.894128285466	0.563726927171	0.000595843739	0.831161010808	N\A	0.014134363947	
7550000	247.790248	1	0.866820819727	0.575893021296	0.000593835680	0.831730016794	N\A	0.014110526665	
7600000	247.550530	1	0.836310247491	0.589486171871	0.000594663893	0.831495333359	N\A	0.014120363098	
7650000	246.853770	1	0.903148970317	0.559708007876	0.000597077718	0.830811348844	N\A	0.014148992361	
7700000	247.661564	1	0.841727470780	0.587072676271	0.000594280132	0.831604076351	N\A	0.014115806137	
7750000	247.773229	1	0.868815659927	0.575004274831	0.000593894443	0.831713365621	N\A	0.014111224802	
7800000	247.810886	1	0.855519307281	0.580928100914	0.000593764433	0.831750205409	N\A	0.014109680166	
7850000	247.663901	1	0.876860359397	0.571420179116	0.000594272058	0.831606364003	N\A	0.014115710256	
7900000	247.620957	1	0.879145838580	0.570401946405	0.000594420450	0.831564315629	N\A	0.014117472512	
7950000	247.807796	1	0.863928907136	0.577181433817	0.000593775100	0.831747182821	N\A	0.014109806905	
8000000	247.744112	1	0.847229318158	0.584621478723	0.000593994986	0.831684875494	N\A	0.014112419233	
8050000	247.130717	1	0.822402802980	0.595682253213	0.000596117103	0.831083549961	N\A	0.014137605894	
8100000	247.712094	1	0.844845867758	0.585683359828	0.000594105571	0.831653539975	N\A	0.014113732838	
8150000	247.783238	1	0.867700410844	0.575501143543	0.000593859882	0.831723158772	N\A	0.014110814206	
8200000	247.581414	1	0.837681067812	0.588875440388	0.000594557124	0.831525587589	N\A	0.014119095419	
8250000	247.630728	1	0.878649612092	0.570623026538	0.000594386685	0.831573883332	N\A	0.014117071547	
8300000	247.506440	1	0.834483467483	0.590300043716	0.000594816347	0.831452133773	N\A	0.014122173003	
8350000	247.277516	1	0.826591378369	0.593816148064	0.000595608546	0.831227655314	N\A	0.014131574097	
8400000	247.813329	1	0.856212389501	0.580619317096	0.000593755999	0.831752595229	N\A	0.014109579959	
8450000	247.560797	1	0.881963037722	0.569146820416	0.000594628397	0.831505391523	N\A	0.014119941665	
8500000	247.375970	1	0.829728072001	0.592418680048	0.000595267714	0.831324233829	N\A	0.014127530183	
8550000	247.818072	1	0.858650894842	0.579532907768	0.000593739623	0.831757235459	N\A	0.014109385388	
8600000	247.425401	1	0.831434710247	0.591658334078	0.000595096665	0.831372702504	N\A	0.014125500277	
8650000	247.720569	1	0.873282768483	0.573014076851	0.000594076298	0.831661834797	N\A	0.014113385126	
8700000	247.024587	1	0.819646862539	0.596910087064	0.000596485043	0.830979290024	N\A	0.014141968283	
8750000	247.756656	1	0.870417693453	0.574290532631	0.000593951669	0.831697149982	N\A	0.014111904645	
8800000	247.454086	1	0.886245316105	0.567238968462	0.000594997426	0.831400822957	N\A	0.014124322437	
8850000	247.620510	1	0.839551520282	0.588042111473	0.000594421997	0.831563877318	N\A	0.014117490881	
8900000	247.791363	1	0.852048615840	0.582474372515	0.000593831830	0.831731107528	N\A	0.014110480932	
8950000	247.765755	1	0.849150499233	0.583765549065	0.000593920250	0.831706052885	N\A	0.014111531393	
9000000	247.787627	1	0.851558452338	0.582692751450	0.000593844730	0.831727452378	N\A	0.014110634186	
9050000	247.781975	1	0.867849200124	0.575434854551	0.000593864242	0.831721923188	N\A	0.014110866011	
9100000	247.706919	1	0.874223341699	0.572595030192	0.000594123446	0.831648474991	N\A	0.014113945154	
9150000	247.349306	1	0.889872873017	0.565622809743	0.000595359999	0.831298083936	N\A	0.014128625240	
9200000	247.738331	1	0.871954256157	0.573605959165	0.000594014954	0.831679217415	N\A	0.014112656432	
9250000	247.696875	1	0.874879113495	0.572302869013	0.000594158140	0.831638643939	N\A	0.014114357247	
9300000	247.006298	1	0.819190885390	0.597113235205	0.000596548470	0.830961317308	N\A	0.014142720152	
9350000	247.816346	1	0.861340876746	0.578334459939	0.000593745581	0.831755547157	N\A	0.014109456181	
9400000	247.684387	1	0.875657772311	0.571955958885	0.000594201281	0.831626419495	N\A	0.014114869648	
9450000	247.497994	1	0.834148583493	0.590449242115	0.000594845555	0.831443857262	N\A	0.014122519732	
9500000	247.321033	1	0.827939406396	0.593215571064	0.000595457871	0.831270350709	N\A	0.014129786508	
9550000	247.793548	1	0.852351091320	0.582339612842	0.000593824288	0.831733244788	N\A	0.014110391320	
9600000	244.884477	1	0.782770895970	0.613339164904	0.000603953172	0.828863112160	N\A	0.014230223235	
9650000	247.754756	1	0.870586783717	0.574215199091	0.000593958230	0.831695290695	N\A	0.014111982594	
9700000	247.802811	1	0.864905803833	0.576746204225	0.000593792306	0.831742307173	N\A	0.014110011341	
9750000	247.697369	1	0.843872277236	0.586117116444	0.000594156434	0.831639127356	N\A	0.014114336984	
9800000	247.471680	1	0.885587286101	0.567532135724	0.000594936567	0.831418068084	N\A	0.014123600067	
9850000	247.567693	1	0.837061649178	0.589151405411	0.000594604558	0.831512146574	N\A	0.014119658623	
9900000	246.543306	1	0.808991663500	0.601657219429	0.000598156430	0.830505683696	N\A	0.014161767751	
9950000	247.093999	1	0.897292936412	0.562317003539	0.000596244374	0.831047486152	N\A	0.014139115009	
10000000	247.587979	1	0.837983751402	0.588740587997	0.000594534430	0.831532017924	N\A	0.014118825967	
10050000	247.779795	1	0.850619620904	0.583111022106	0.000593871772	0.831719789539	N\A	0.014110955469	
10100000	247.464522	1	0.885856958627	0.567411990510	0.000594961326	0.831411052397	N\A	0.014123893947	
10150000	247.615833	1	0.839318581217	0.588145891099	0.000594438161	0.831559297073	N\A	0.014117682827	
10200000	247.449218	1	0.886424557138	0.567159112525	0.000595014265	0.831396051501	N\A	0.014124522299	
10250000	247.007450	1	0.899500341278	0.561333554704	0.000596544475	0.830962449336	N\A	0.014142672796	
10300000	247.219802	1	0.893835496095	0.563857371464	0.000595808435	0.831171014466	N\A	0.014133945212	
10350000	247.719298	1	0.873373011768	0.572973871425	0.000594080688	0.831660590854	N\A	0.014113437272	
10400000	246.698546	1	0.812168094069	0.600242047708	0.000597616805	0.830658592595	N\A	0.014155378307	
10450000	247.516698	1	0.883823446980	0.568317965979	0.000594780873	0.831462185569	N\A	0.014121751890	
10500000	247.688418	1	0.843309230159	0.586367966662	0.000594187356	0.831630365336	N\A	0.014114704256	
10550000	247.802446	1	0.864970785068	0.576717253614	0.000593793569	0.831741949448	N\A	0.014110026341	
10600000	247.182854	1	0.823834225469	0.595044522093	0.000595936434	0.831134744546	N\A	0.014135463345	
10650000	247.728954	1	0.872672103559	0.573286141898	0.000594047337	0.831670041204	N\A	0.014113041111	
10700000	247.751263	1	0.870891128300	0.574079606690	0.000593970291	0.831691873078	N\A	0.014112125873	
10750000	245.037370	1	0.933909925806	0.546003305893	0.000603416549	0.829015170193	N\A	0.014223899932	
10800000	247.325979	1	0.828096252520	0.593145692565	0.000595440751	0.831275201950	N\A	0.014129583380	
10850000	247.790434	1	0.851923708818	0.582530021420	0.000593835038	0.831730198608	N\A	0.014110519042	
10900000	246.915531	1	0.816999741713	0.598089439313	0.000596863360	0.830872089597	N\A	0.014146452304	
10950000	246.711676	1	0.906273308016	0.558316044708	0.000597571185	0.830671519413	N\A	0.014154838016	
11000000	246.813731	1	0.904051179101	0.559306053440	0.000597216725	0.830771959809	N\A	0.014150639288	
11050000	247.818098	1	0.860032240239	0.578917487126	0.000593739535	0.831757260446	N\A	0.014109384340	
11100000	247.799392	1	0.865486577673	0.576487456333	0.000593804111	0.831738962176	N\A	0.014110151596	
11150000	247.792762	1	0.866478983286	0.576045317168	0.000593827001	0.831732476015	N\A	0.014110423553	
11200000	247.806864	1	0.854593037595	0.581340775027	0.000593778316	0.831746271418	N\A	0.014109845121	
11250000	247.732510	1	0.872404497220	0.573405366579	0.000594035055	0.831673521455	N\A	0.014112895216	
11300000	247.422677	1	0.887381816569	0.566732631779	0.000595106089	0.831370032123	N\A	0.014125612123	
11350000	247.761639	1	0.869961487599	0.574493782666	0.000593934462	0.831702025586	N\A	0.014111700238	
11400000	247.174332	1	0.823596368470	0.595150492770	0.000595965961	0.831126377713	N\A	0.014135813528	
11450000	247.527157	1	0.883395168172	0.568508773883	0.000594744704	0.831472434515	N\A	0.014121322505	
11500000	247.316127	1	0.890935219614	0.565149510287	0.000595474856	0.831265537950	N\A	0.014129988022	
11550000	247.798924	1	0.853157988826	0.581980121737	0.000593805726	0.831738504550	N\A	0.014110170784	
11600000	247.798049	1	0.853019610990	0.582041772196	0.000593808748	0.831737648180	N\A	0.014110206690	
11650000	247.796534	1	0.865932797109	0.576288655474	0.000593813979	0.831736166034	N\A	0.014110268836	
11700000	247.751595	1	0.847857243697	0.584341723681	0.000593969145	0.831692197882	N\A	0.014112112256	
11750000	247.812967	1	0.856100570361	0.580669135054	0.000593757246	0.831752241736	N\A	0.014109594781	
11800000	246.789471	1	0.814130595128	0.599367709063	0.000597300969	0.830748088362	N\A	0.014151637303	
11850000	247.485465	1	0.885059992268	0.567767057063	0.000594888887	0.831431578584	N\A	0.014123034109	
11900000	247.511653	1	0.834692457440	0.590206933960	0.000594798317	0.831457242783	N\A	0.014121958966	
11950000	245.426112	1	0.928464142155	0.548429525782	0.000602054289	0.829401181809	N\A	0.014207835077	
12000000	247.722907	1	0.845604604847	0.585345325280	0.000594068222	0.831664123447	N\A	0.014113289186	
12050000	247.695805	1	0.843772400439	0.586161613818	0.000594161839	0.831637595921	N\A	0.014114401177	
12100000	246.608615	1	0.908416535931	0.557361188157	0.000597929352	0.830570028884	N\A	0.014159079378	
12150000	247.061172	1	0.820574955005	0.596496600862	0.000596358181	0.831015237727	N\A	0.014140464330	
12200000	247.766890	1	0.869458441551	0.574717901067	0.000593916330	0.831707163684	N\A	0.014111484823	
12250000	247.003725	1	0.899592651304	0.561292428498	0.000596557394	0.830958788489	N\A	0.014142825939	
12300000	247.818321	1	0.859261037794	0.579261075272	0.000593738765	0.831757478674	N\A	0.014109375190	
12350000	247.715598	1	0.873632443442	0.572858288741	0.000594093466	0.831656970002	N\A	0.014113589055	
12400000	242.747905	1	0.758359406811	0.624215035908	0.000611502227	0.826724002864	N\A	0.014318881713	
12450000	247.582634	1	0.880982830896	0.569583524745	0.000594552909	0.831526781857	N\A	0.014119045375	
12500000	247.818320	1	0.859469931220	0.579168008522	0.000593738769	0.831757477522	N\A	0.014109375238	
12550000	247.689078	1	0.843350076713	0.586349768598	0.000594185076	0.831631011507	N\A	0.014114677171	
12600000	247.805527	1	0.854322733459	0.581461201638	0.000593782931	0.831744963807	N\A	0.014109899949	
12650000	246.329438	1	0.804914091387	0.603473870107	0.000598900652	0.830294800223	N\A	0.014170574992	
12700000	247.801323	1	0.853554042199	0.581803670995	0.000593797445	0.831740851140	N\A	0.014110072392	
12750000	247.734886	1	0.846497173260	0.584947665848	0.000594026850	0.831675846443	N\A	0.014112797749	
12800000	247.762940	1	0.848880719290	0.583885742137	0.000593929969	0.831703298899	N\A	0.014111646854	
12850000	247.173822	1	0.895137611857	0.563277249417	0.000595967728	0.831125876930	N\A	0.014135834487	
12900000	247.149284	1	0.895813623750	0.562976070816	0.000596052756	0.831101783309	N\A	0.014136842846	
12950000	247.428444	1	0.887176604970	0.566824058192	0.000595086135	0.831375686153	N\A	0.014125375310	
13000000	247.781809	1	0.867868621652	0.575426201820	0.000593864817	0.831721760294	N\A	0.014110872841	
13050000	247.666931	1	0.876687748260	0.571497081284	0.000594261590	0.831609330355	N\A	0.014115585927	
13100000	247.656888	1	0.841466276103	0.587189044412	0.000594296290	0.831599497752	N\A	0.014115998037	
13150000	247.221353	1	0.824929087093	0.594556736456	0.000595803061	0.831172537308	N\A	0.014133881468	
13200000	247.668507	1	0.842122546502	0.586896661093	0.000594256143	0.831610873878	N\A	0.014115521233	
13250000	246.920545	1	0.817117834515	0.598036826296	0.000596845963	0.830877019366	N\A	0.014146246131	
13300000	243.528616	1	0.766565790173	0.620558906358	0.000608732898	0.827508723196	N\A	0.014286421741	
13350000	246.585018	1	0.809825397991	0.601285771841	0.000598011391	0.830546782253	N\A	0.014160050692	
13400000	247.757555	1	0.848383034093	0.584107472158	0.000593948563	0.831698029929	N\A	0.014111867754	
13450000	247.206844	1	0.894207338922	0.563691707067	0.000595853322	0.831158295305	N\A	0.014134477610	
13500000	247.742083	1	0.847064545770	0.584694888551	0.000594001995	0.831682889596	N\A	0.014112502487	
13550000	247.803960	1	0.864696605143	0.576839406978	0.000593788342	0.831743430519	N\A	0.014109964240	
13600000	247.784326	1	0.851149750325	0.582874837448	0.000593856125	0.831724223418	N\A	0.014110769569	
13650000	247.764132	1	0.848994063087	0.583835244910	0.000593925855	0.831704464692	N\A	0.014111597979	
