Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m1-bm-004.txt
Log File Name:                   STR_d1_m1-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2347745749
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m1-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	251.422068	1	0.608077037093	0.615954565351	0.000581428158	0.861262360377	N\A	0.013962336808	
1050000	253.133326	1	0.529551235425	0.650939587523	0.000575672108	0.862635841775	N\A	0.013893052406	
1100000	253.263743	1	0.538754016659	0.646839540167	0.000575235778	0.862739956845	N\A	0.013887786293	
1150000	253.228031	1	0.560006727082	0.637370976592	0.000575355222	0.862711455623	N\A	0.013889228076	
1200000	253.287733	1	0.541837453245	0.645465799370	0.000575155552	0.862759100097	N\A	0.013886817815	
1250000	253.296954	1	0.543589559875	0.644685196205	0.000575124718	0.862766457557	N\A	0.013886445576	
1300000	253.157118	1	0.564680322198	0.635288784175	0.000575592484	0.862654841334	N\A	0.013892091563	
1350000	251.438812	1	0.607806952817	0.616074894010	0.000581371557	0.861275866400	N\A	0.013961657179	
1400000	253.139825	1	0.529897427296	0.650785351207	0.000575650355	0.862641032374	N\A	0.013892789914	
1450000	252.760909	1	0.515387894925	0.657249676320	0.000576919913	0.862338096572	N\A	0.013908101276	
1500000	253.230769	1	0.535743210880	0.648180922294	0.000575346066	0.862713640535	N\A	0.013889117554	
1550000	253.277428	1	0.540354254492	0.646126597989	0.000575190009	0.862750877981	N\A	0.013887233790	
1600000	253.084986	1	0.527157752967	0.652005938137	0.000575833922	0.862597230655	N\A	0.013895004839	
1650000	252.549478	1	0.585922795555	0.625824781445	0.000577629528	0.862168771474	N\A	0.013916652178	
1700000	252.684453	1	0.513187922948	0.658229813635	0.000577176418	0.862276890425	N\A	0.013911192787	
1750000	251.097339	1	0.482434146915	0.671931317007	0.000582526907	0.861000182045	N\A	0.013975523187	
1800000	253.205355	1	0.561672904006	0.636628657056	0.000575431083	0.862693354206	N\A	0.013890143690	
1850000	253.198711	1	0.562124505400	0.636427458413	0.000575453309	0.862688050601	N\A	0.013890411947	
1900000	252.921036	1	0.520562133689	0.654944435825	0.000576383065	0.862466196688	N\A	0.013901628737	
1950000	253.265079	1	0.556635655451	0.638872865312	0.000575231308	0.862741023378	N\A	0.013887732338	
2000000	251.288726	1	0.485346256157	0.670633906421	0.000581879080	0.861154763522	N\A	0.013967749947	
2050000	251.775433	1	0.493433621005	0.667030802313	0.000580234870	0.861547097269	N\A	0.013948001713	
2100000	252.216165	1	0.501948032466	0.663237439273	0.000578749982	0.861901414019	N\A	0.013930143018	
2150000	253.167598	1	0.564074069985	0.635558883259	0.000575557413	0.862663209835	N\A	0.013891668330	
2200000	253.301900	1	0.544947030852	0.644080412157	0.000575108179	0.862770403934	N\A	0.013886245910	
2250000	252.630831	1	0.583808717389	0.626766651123	0.000577356382	0.862233948462	N\A	0.013913361368	
2300000	253.136364	1	0.565820980771	0.634780594961	0.000575661940	0.862638268116	N\A	0.013892929705	
2350000	253.279544	1	0.540633599734	0.646002143360	0.000575182934	0.862752566263	N\A	0.013887148377	
2400000	251.599311	1	0.490378052482	0.668392127257	0.000580829312	0.861405254150	N\A	0.013955144654	
2450000	251.993446	1	0.497467640653	0.665233555245	0.000579499876	0.861722477915	N\A	0.013939164829	
2500000	253.265010	1	0.538890103278	0.646778910497	0.000575231539	0.862740968385	N\A	0.013887735120	
2550000	251.505168	1	0.488808438620	0.669091425762	0.000581147313	0.861329374327	N\A	0.013958964311	
2600000	253.252908	1	0.537665288258	0.647324593314	0.000575272015	0.862731310184	N\A	0.013888223715	
2650000	253.035893	1	0.524982302388	0.652975150614	0.000575998303	0.862558006840	N\A	0.013896987973	
