Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m1-bm-002.txt
Log File Name:                   HIP_d1_m1-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            466411879
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m1-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3900000	247.804540	1	0.864587744730	0.576887906756	0.000593786339	0.831743997989	N\A	0.014109940446	
3950000	247.803574	1	0.853952019959	0.581626362894	0.000593789673	0.831743053207	N\A	0.014109980060	
4000000	247.497134	1	0.884605063158	0.567969738279	0.000594848530	0.831443014448	N\A	0.014122555040	
4050000	247.241020	1	0.893217834852	0.564132553529	0.000595734939	0.831191840458	N\A	0.014133073435	
4100000	246.977001	1	0.900248869109	0.561000068611	0.000596650091	0.830932521721	N\A	0.014143924700	
4150000	247.702317	1	0.844192482201	0.585974457884	0.000594139342	0.831643970767	N\A	0.014114133962	
4200000	247.301078	1	0.891405546324	0.564939969091	0.000595526961	0.831250773361	N\A	0.014130606209	
4250000	247.791462	1	0.866657789942	0.575965654756	0.000593831490	0.831731204037	N\A	0.014110476886	
4300000	247.593900	1	0.880459345317	0.569816749421	0.000594513965	0.831537817093	N\A	0.014118582959	
4350000	247.771352	1	0.869010426439	0.574917501941	0.000593900923	0.831711529454	N\A	0.014111301785	
4400000	247.653645	1	0.877432435753	0.571165306149	0.000594307495	0.831596322565	N\A	0.014116131115	
4450000	247.818274	1	0.859680133851	0.579074358492	0.000593738926	0.831757432895	N\A	0.014109377109	
4500000	247.814811	1	0.856720219049	0.580393067538	0.000593750881	0.831754045358	N\A	0.014109519153	
4550000	246.397451	1	0.912542363903	0.555523038402	0.000598663882	0.830361891737	N\A	0.014167773607	
4600000	247.651413	1	0.841165275910	0.587323146811	0.000594315205	0.831594137886	N\A	0.014116222678	
4650000	247.355901	1	0.829062481170	0.592715215829	0.000595337173	0.831304551905	N\A	0.014128354394	
4700000	246.794518	1	0.814242012548	0.599318070080	0.000597283440	0.830753055305	N\A	0.014151429651	
4750000	247.806067	1	0.854430124838	0.581413356348	0.000593781067	0.831745491952	N\A	0.014109877804	
4800000	246.888771	1	0.902344944151	0.560066219733	0.000596956228	0.830845774470	N\A	0.014147552806	
4850000	247.369759	1	0.889199281695	0.565922909925	0.000595289209	0.831318143070	N\A	0.014127785248	
4900000	247.806736	1	0.854566573997	0.581352565159	0.000593778757	0.831746146583	N\A	0.014109850355	
4950000	238.430711	1	0.721059511588	0.640832983559	0.000627045160	0.822319738916	N\A	0.014499715798	
5000000	247.609750	1	0.879700170901	0.570154978808	0.000594459183	0.831553340242	N\A	0.014117932457	
5050000	244.755764	1	0.781094203547	0.614086169332	0.000604405297	0.828734997386	N\A	0.014235548681	
5100000	246.445098	1	0.911639436905	0.555925312818	0.000598498064	0.830408877914	N\A	0.014165811383	
5150000	247.789876	1	0.851849671132	0.582563006885	0.000593836965	0.831729652585	N\A	0.014110541935	
5200000	247.818078	1	0.860061542642	0.578904432242	0.000593739605	0.831757240580	N\A	0.014109385173	
5250000	247.700708	1	0.844087590039	0.586021189717	0.000594144901	0.831642395315	N\A	0.014114200000	
5300000	247.816590	1	0.857504911993	0.580043469068	0.000593744740	0.831755785635	N\A	0.014109446181	
5350000	247.137583	1	0.822588150479	0.595599676707	0.000596093307	0.831090292843	N\A	0.014137323716	
5400000	247.518629	1	0.883744914725	0.568352953876	0.000594774193	0.831464078442	N\A	0.014121672588	
5450000	247.079235	1	0.821041388764	0.596288794064	0.000596295557	0.831032983104	N\A	0.014139721854	
5500000	247.813935	1	0.856409383212	0.580531551939	0.000593753907	0.831753187967	N\A	0.014109555105	
5550000	247.360547	1	0.889504525848	0.565786916746	0.000595321092	0.831309108566	N\A	0.014128163581	
5600000	244.605310	1	0.939542602126	0.543493821090	0.000604934222	0.828585120706	N\A	0.014241776195	
5650000	247.739657	1	0.871849360967	0.573652692346	0.000594010372	0.831680515702	N\A	0.014112602005	
5700000	247.665496	1	0.841950073216	0.586973501847	0.000594266548	0.831607925311	N\A	0.014115644817	
5750000	247.809323	1	0.863584450878	0.577334896877	0.000593769825	0.831748677406	N\A	0.014109744236	
5800000	247.678504	1	0.876012016712	0.571798134985	0.000594221607	0.831620660061	N\A	0.014115111055	
5850000	247.528640	1	0.835385944658	0.589897969706	0.000594739578	0.831473887097	N\A	0.014121261647	
5900000	247.813366	1	0.862495688449	0.577819965185	0.000593755871	0.831752631552	N\A	0.014109578436	
5950000	247.248083	1	0.825710050971	0.594208799370	0.000595710477	0.831198772009	N\A	0.014132783268	
6000000	247.693953	1	0.843654991029	0.586213922368	0.000594168237	0.831635783065	N\A	0.014114477166	
6050000	245.972318	1	0.798703581549	0.606240792822	0.000600145429	0.829942078652	N\A	0.014185293672	
6100000	246.890320	1	0.816410771088	0.598351839058	0.000596950853	0.830847297608	N\A	0.014147489110	
6150000	247.811125	1	0.855581588381	0.580900353274	0.000593763606	0.831750439546	N\A	0.014109670349	
6200000	247.437271	1	0.886859543688	0.566965316170	0.000595055595	0.831384340179	N\A	0.014125012839	
6250000	247.465885	1	0.832913964140	0.590999292983	0.000594956612	0.831412388057	N\A	0.014123837998	
6300000	245.386195	1	0.789677434753	0.610262145538	0.000602194029	0.829361585000	N\A	0.014209483835	
6350000	247.061397	1	0.898139069272	0.561940032197	0.000596357402	0.831015458544	N\A	0.014140455091	
6400000	247.645061	1	0.840822094969	0.587476041689	0.000594337156	0.831587917831	N\A	0.014116483366	
6450000	247.748555	1	0.847598109441	0.584457173858	0.000593979643	0.831689223211	N\A	0.014112236964	
6500000	247.769442	1	0.849515135325	0.583603095432	0.000593907516	0.831709661043	N\A	0.014111380120	
6550000	247.612605	1	0.839159377893	0.588216819784	0.000594449317	0.831556135878	N\A	0.014117815302	
6600000	245.782174	1	0.923081196108	0.550827750095	0.000600809251	0.829753977336	N\A	0.014193136691	
6650000	245.434819	1	0.790382397203	0.609948068809	0.000602023814	0.829409817359	N\A	0.014207475479	
6700000	247.816173	1	0.861426037432	0.578296518926	0.000593746181	0.831755377095	N\A	0.014109463312	
6750000	247.813729	1	0.862378547272	0.577872154231	0.000593754615	0.831752987282	N\A	0.014109563520	
6800000	247.338436	1	0.890224939271	0.565465956258	0.000595397627	0.831287421444	N\A	0.014129071720	
6850000	247.687622	1	0.843260099704	0.586389855392	0.000594190107	0.831629585938	N\A	0.014114736925	
6900000	247.481990	1	0.833525862887	0.590726678241	0.000594900907	0.831428172756	N\A	0.014123176782	
6950000	247.193758	1	0.824140878377	0.594907901281	0.000595898657	0.831145448947	N\A	0.014135015313	
7000000	247.708566	1	0.874113056426	0.572644164778	0.000594117758	0.831650086654	N\A	0.014113877596	
7050000	246.992378	1	0.899872562726	0.561167721623	0.000596596751	0.830947636304	N\A	0.014143292455	
7100000	246.745387	1	0.905550973056	0.558637861283	0.000597454076	0.830704703562	N\A	0.014153450950	
7150000	247.735769	1	0.846565455040	0.584917244769	0.000594023800	0.831676710883	N\A	0.014112761510	
7200000	245.758925	1	0.923446122461	0.550665167145	0.000600890467	0.829730963814	N\A	0.014194095958	
7250000	247.723764	1	0.873053289828	0.573116314786	0.000594065263	0.831664961803	N\A	0.014113254042	
7300000	247.422038	1	0.831315327273	0.591711521895	0.000595108300	0.831369405517	N\A	0.014125638367	
7350000	247.171605	1	0.895199231368	0.563249796529	0.000595975413	0.831123699440	N\A	0.014135925622	
7400000	247.431740	1	0.887058659234	0.566876605687	0.000595074734	0.831378917010	N\A	0.014125239988	
7450000	247.761626	1	0.869962668338	0.574493256620	0.000593934506	0.831702013232	N\A	0.014111700756	
7500000	247.433443	1	0.831722284111	0.591530213412	0.000595068841	0.831380586656	N\A	0.014125170055	
7550000	247.364217	1	0.829336496217	0.592593135923	0.000595308391	0.831312707639	N\A	0.014128012866	
7600000	247.777570	1	0.850370850930	0.583221854760	0.000593879452	0.831717613275	N\A	0.014111046713	
7650000	246.979640	1	0.900184527995	0.561028734034	0.000596640936	0.830935115927	N\A	0.014143816186	
7700000	247.569048	1	0.881597734545	0.569309571251	0.000594599873	0.831513474102	N\A	0.014119602998	
7750000	247.790396	1	0.851918604816	0.582532295369	0.000593835170	0.831730161140	N\A	0.014110520612	
7800000	246.860102	1	0.815715197931	0.598661732645	0.000597055737	0.830817577446	N\A	0.014148731914	
7850000	246.783749	1	0.814004618341	0.599423834573	0.000597320840	0.830742457612	N\A	0.014151872703	
7900000	247.233861	1	0.825292321267	0.594394907409	0.000595759735	0.831184814201	N\A	0.014133367560	
7950000	246.199648	1	0.802579852513	0.604513826363	0.000599352749	0.830166693338	N\A	0.014175922517	
8000000	247.391407	1	0.830250379310	0.592185980319	0.000595214288	0.831339372627	N\A	0.014126896190	
8050000	247.789985	1	0.866855737858	0.575877464478	0.000593836589	0.831729759096	N\A	0.014110537469	
8100000	247.732854	1	0.846341478574	0.585017031355	0.000594033867	0.831673858158	N\A	0.014112881101	
8150000	247.812684	1	0.856015490454	0.580707040079	0.000593758225	0.831751964507	N\A	0.014109606406	
8200000	245.796229	1	0.795860198658	0.607507584263	0.000600760159	0.829767888120	N\A	0.014192556819	
8250000	247.766095	1	0.869536241127	0.574683239595	0.000593919076	0.831706385366	N\A	0.014111517454	
8300000	247.590062	1	0.838080691791	0.588697398859	0.000594527230	0.831534058251	N\A	0.014118740470	
8350000	247.813969	1	0.856420945831	0.580526400531	0.000593753788	0.831753221568	N\A	0.014109553696	
8400000	247.627127	1	0.878833935201	0.570540906421	0.000594399127	0.831570357780	N\A	0.014117219298	
8450000	246.811072	1	0.904110460575	0.559279642201	0.000597225958	0.830769343547	N\A	0.014150748672	
8500000	247.453889	1	0.832467211646	0.591198331332	0.000594998106	0.831400630145	N\A	0.014124330513	
8550000	247.643015	1	0.878006875931	0.570909380047	0.000594344225	0.831585914662	N\A	0.014116567320	
8600000	246.507989	1	0.910423572664	0.556467007860	0.000598279264	0.830470877458	N\A	0.014163221760	
8650000	247.732907	1	0.846345502087	0.585015238789	0.000594033685	0.831673909841	N\A	0.014112878934	
8700000	247.752727	1	0.870764567036	0.574135992598	0.000593965237	0.831693305391	N\A	0.014112065825	
8750000	246.761573	1	0.813519633427	0.599639906331	0.000597397856	0.830720634168	N\A	0.014152785018	
8800000	247.567665	1	0.837060433992	0.589151946804	0.000594604652	0.831512119833	N\A	0.014119659744	
8850000	247.678826	1	0.875992780924	0.571806704964	0.000594220492	0.831620975983	N\A	0.014115097813	
8900000	247.705329	1	0.844390700253	0.585886147255	0.000594128940	0.831646918303	N\A	0.014114010408	
8950000	246.722504	1	0.906042500976	0.558418874468	0.000597533568	0.830682178693	N\A	0.014154392483	
9000000	247.761091	1	0.870012605572	0.574471008452	0.000593936354	0.831701489491	N\A	0.014111722713	
9050000	247.804824	1	0.864533502241	0.576912073012	0.000593785357	0.831744276380	N\A	0.014109928773	
9100000	247.503683	1	0.884346139666	0.568085094556	0.000594825882	0.831449431983	N\A	0.014122286190	
9150000	246.267232	1	0.803783316406	0.603977655957	0.000599117292	0.830233412901	N\A	0.014173137715	
9200000	247.574637	1	0.837372962011	0.589012708497	0.000594580551	0.831518949204	N\A	0.014119373583	
9250000	245.545470	1	0.792013369486	0.609221433737	0.000601636645	0.829519525897	N\A	0.014202906248	
9300000	247.733824	1	0.872304229209	0.573450038248	0.000594030518	0.831674807252	N\A	0.014112841313	
9350000	246.497357	1	0.910631107358	0.556374546457	0.000598316246	0.830460398071	N\A	0.014163659501	
9400000	247.720211	1	0.845411581300	0.585431321640	0.000594077533	0.831661484880	N\A	0.014113399794	
9450000	247.755916	1	0.848235899202	0.584173024082	0.000593954226	0.831696425405	N\A	0.014111935022	
9500000	247.604866	1	0.879937087437	0.570049427128	0.000594476063	0.831548556965	N\A	0.014118132905	
9550000	247.403575	1	0.830668695251	0.591999611098	0.000595172185	0.831351303140	N\A	0.014126396535	
9600000	247.792768	1	0.852241695973	0.582388350945	0.000593826979	0.831732482234	N\A	0.014110423293	
9650000	246.034789	1	0.799744174227	0.605777185229	0.000599927494	0.830003832906	N\A	0.014182717838	
9700000	246.136466	1	0.917242814221	0.553428881385	0.000599572956	0.830104295432	N\A	0.014178526443	
9750000	247.542139	1	0.882768152683	0.568788123476	0.000594692903	0.831487112846	N\A	0.014120707526	
9800000	246.635564	1	0.810854651681	0.600827216024	0.000597835677	0.830596572702	N\A	0.014157970215	
9850000	247.762017	1	0.848793692538	0.583924514525	0.000593933158	0.831702395185	N\A	0.014111684742	
9900000	245.557742	1	0.792196627394	0.609139788191	0.000601593722	0.829531688823	N\A	0.014202399586	
9950000	247.657295	1	0.877230898222	0.571255095681	0.000594294881	0.831599896924	N\A	0.014115981307	
10000000	247.811202	1	0.855601980833	0.580891267976	0.000593763339	0.831750515377	N\A	0.014109667169	
10050000	247.746113	1	0.871325830912	0.573885936837	0.000593988078	0.831686833094	N\A	0.014112337165	
10100000	246.762461	1	0.905180840756	0.558802763601	0.000597394773	0.830721507961	N\A	0.014152748491	
10150000	247.732780	1	0.872383972314	0.573414510890	0.000594034124	0.831673785466	N\A	0.014112884148	
10200000	244.901712	1	0.782998110611	0.613237935638	0.000603892656	0.828880260002	N\A	0.014229510286	
10250000	246.989595	1	0.818778876744	0.597296794383	0.000596606403	0.830944901190	N\A	0.014143406867	
10300000	247.389334	1	0.888540121842	0.566216580560	0.000595221465	0.831337338972	N\A	0.014126981358	
10350000	247.483706	1	0.833591933103	0.590697242464	0.000594894970	0.831429855018	N\A	0.014123106311	
10400000	247.777435	1	0.850355978426	0.583228480797	0.000593879918	0.831717481234	N\A	0.014111052249	
10450000	247.755972	1	0.848240947236	0.584170775069	0.000593954030	0.831696480808	N\A	0.014111932699	
10500000	247.520694	1	0.835059097198	0.590043587648	0.000594767053	0.831466101595	N\A	0.014121587828	
10550000	246.756650	1	0.813412644885	0.599687572148	0.000597414957	0.830715788627	N\A	0.014152987575	
10600000	247.174531	1	0.895117905286	0.563286029140	0.000595965274	0.831126572523	N\A	0.014135805374	
10650000	247.471255	1	0.833116409768	0.590909098874	0.000594938038	0.831417651298	N\A	0.014123617526	
10700000	247.631081	1	0.840088360491	0.587802937008	0.000594385464	0.831574229218	N\A	0.014117057052	
10750000	247.171373	1	0.895205657949	0.563246933342	0.000595976215	0.831123472124	N\A	0.014135935136	
10800000	247.779200	1	0.850552485104	0.583140932624	0.000593873824	0.831719208245	N\A	0.014110979841	
10850000	247.662224	1	0.876955145666	0.571377949687	0.000594277851	0.831604722579	N\A	0.014115779052	
10900000	247.799593	1	0.865454038917	0.576501953086	0.000593803418	0.831739158387	N\A	0.014110143369	
10950000	247.599667	1	0.838533462558	0.588495679234	0.000594494033	0.831543465012	N\A	0.014118346285	
11000000	245.766596	1	0.795393855527	0.607715350684	0.000600863668	0.829738557551	N\A	0.014193779437	
11050000	247.681389	1	0.842880561387	0.586558948304	0.000594211638	0.831623484719	N\A	0.014114992660	
11100000	247.712199	1	0.844853038788	0.585680164972	0.000594105209	0.831653642662	N\A	0.014113728534	
11150000	247.700029	1	0.874676242227	0.572393252755	0.000594147247	0.831641730635	N\A	0.014114227862	
11200000	246.982576	1	0.900112836484	0.561060674225	0.000596630752	0.830938001685	N\A	0.014143695476	
11250000	246.776798	1	0.904867724763	0.558942263864	0.000597344977	0.830735618198	N\A	0.014152158626	
11300000	247.796786	1	0.852825139067	0.582128413839	0.000593813108	0.831736412725	N\A	0.014110258492	
11350000	247.798735	1	0.853127747210	0.581993595062	0.000593806381	0.831738319009	N\A	0.014110178563	
11400000	247.649080	1	0.877681333179	0.571054416712	0.000594323269	0.831591852937	N\A	0.014116318443	
11450000	247.472866	1	0.885542330201	0.567552164595	0.000594932464	0.831419230659	N\A	0.014123551367	
11500000	247.011320	1	0.819315573322	0.597057683909	0.000596531054	0.830966252368	N\A	0.014142513703	
11550000	246.394614	1	0.912595649953	0.555499298260	0.000598673756	0.830359093716	N\A	0.014167890448	
11600000	246.944113	1	0.817677412395	0.597787521684	0.000596764186	0.830900191764	N\A	0.014145276973	
11650000	247.640084	1	0.840557596242	0.587593881859	0.000594354354	0.831583044561	N\A	0.014116687606	
11700000	247.550675	1	0.836316506303	0.589483383429	0.000594663390	0.831495475706	N\A	0.014120357134	
11750000	247.247371	1	0.893030760236	0.564215899505	0.000595712941	0.831198073863	N\A	0.014132812494	
11800000	245.746484	1	0.923640569679	0.550578536507	0.000600933932	0.829718647629	N\A	0.014194609305	
11850000	247.810249	1	0.855358498535	0.580999744851	0.000593766629	0.831749583170	N\A	0.014109706257	
11900000	247.670529	1	0.842239310773	0.586844639968	0.000594249157	0.831612853392	N\A	0.014115438264	
11950000	247.238739	1	0.893284763085	0.564102735486	0.000595742838	0.831189601992	N\A	0.014133167140	
12000000	247.565062	1	0.881774947680	0.569230618788	0.000594613652	0.831509569589	N\A	0.014119766602	
12050000	247.814210	1	0.856503490719	0.580489624915	0.000593752955	0.831753457611	N\A	0.014109543798	
12100000	247.306235	1	0.827474652263	0.593422629550	0.000595509104	0.831255833345	N\A	0.014130394353	
12150000	247.808371	1	0.863802214148	0.577237878411	0.000593773112	0.831747746151	N\A	0.014109783284	
12200000	247.800299	1	0.853381691116	0.581880457303	0.000593800981	0.831739848996	N\A	0.014110114412	
12250000	247.800305	1	0.853382732269	0.581879993446	0.000593800959	0.831739855137	N\A	0.014110114154	
12300000	247.308722	1	0.891167516258	0.565046016874	0.000595500494	0.831258272931	N\A	0.014130292209	
12350000	247.413096	1	0.831000325636	0.591851862255	0.000595139239	0.831360638633	N\A	0.014126005549	
12400000	247.368384	1	0.829474761660	0.592531535539	0.000595293967	0.831316794819	N\A	0.014127841709	
12450000	246.454450	1	0.911460393231	0.556005080828	0.000598465521	0.830418099335	N\A	0.014165426249	
12500000	247.808616	1	0.854972577502	0.581171681407	0.000593772266	0.831747985763	N\A	0.014109773237	
12550000	246.609414	1	0.908400271135	0.557368434491	0.000597926574	0.830570816158	N\A	0.014159046482	
12600000	245.910655	1	0.797693291786	0.606690899781	0.000600360626	0.829881100363	N\A	0.014187836680	
12650000	247.697879	1	0.874814846709	0.572331501321	0.000594154674	0.831639626157	N\A	0.014114316076	
12700000	247.263794	1	0.826177594174	0.594000498289	0.000595656066	0.831214190029	N\A	0.014132137821	
12750000	247.522705	1	0.835141398453	0.590006920576	0.000594760100	0.831468071940	N\A	0.014121505279	
12800000	247.804278	1	0.864637203288	0.576865871848	0.000593787244	0.831743741620	N\A	0.014109951195	
12850000	247.803065	1	0.864860234830	0.576766506248	0.000593791430	0.831742555546	N\A	0.014110000927	
12900000	247.654332	1	0.877394683289	0.571182125726	0.000594305122	0.831596995173	N\A	0.014116102925	
12950000	247.583941	1	0.837797051860	0.588823766870	0.000594548390	0.831528062287	N\A	0.014118991721	
13000000	247.792968	1	0.852269529201	0.582375950612	0.000593826290	0.831732677369	N\A	0.014110415111	
13050000	247.711955	1	0.873883385010	0.572746488593	0.000594106050	0.831653404451	N\A	0.014113738519	
13100000	247.690303	1	0.875293625372	0.572118194589	0.000594180843	0.831632210848	N\A	0.014114626900	
13150000	247.770685	1	0.869078683963	0.574887091669	0.000593903225	0.831710877095	N\A	0.014111329136	
13200000	247.788509	1	0.851671387144	0.582642436438	0.000593841683	0.831728315554	N\A	0.014110597994	
13250000	247.156292	1	0.823097953727	0.595372547820	0.000596028472	0.831108664456	N\A	0.014136554866	
13300000	247.803421	1	0.864795830933	0.576795199642	0.000593790203	0.831742903085	N\A	0.014109986355	
13350000	247.747386	1	0.847499965993	0.584500898986	0.000593983680	0.831688079295	N\A	0.014112284920	
13400000	247.332519	1	0.828304880959	0.593052743873	0.000595418111	0.831281617192	N\A	0.014129314760	
13450000	247.325931	1	0.828094725883	0.593146372716	0.000595440917	0.831275154848	N\A	0.014129585352	
13500000	247.730828	1	0.872531752156	0.573348671625	0.000594040865	0.831671875303	N\A	0.014112964224	
13550000	247.790449	1	0.866794066748	0.575904940354	0.000593834986	0.831730213418	N\A	0.014110518421	
13600000	247.481398	1	0.885216663714	0.567697256387	0.000594902953	0.831427592947	N\A	0.014123201070	
13650000	247.764261	1	0.869713349260	0.574604333913	0.000593925408	0.831704591274	N\A	0.014111592672	
