Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-bm-003.txt
Log File Name:                   PAL_d1_m6-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4282385571
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	325.821520	1	-0.868260902326	0.920546000045	-0.045849714157	0.000377259191	0.898619329315	N\A	0.051878804463	0.035601101122	
1050000	329.253679	1	-1.108954981626	1.024893672099	-0.092496502737	0.000369805817	0.900622270843	N\A	0.051363772487	0.035247667659	
1100000	329.241423	1	-1.067451879890	1.006556423718	-0.083945144859	0.000369832168	0.900615189448	N\A	0.051365602478	0.035248923465	
1150000	328.894900	1	-1.077902271608	0.984966832095	-0.047451100989	0.000370578009	0.900414759980	N\A	0.051417370927	0.035284448836	
1200000	329.429211	1	-1.104124858494	1.018795409798	-0.085655328175	0.000369428610	0.900723637450	N\A	0.051337569937	0.035229686528	
1250000	325.882217	1	-0.789138161747	0.859699809599	0.008629154387	0.000377126084	0.898655099094	N\A	0.051869651549	0.035594820063	
1300000	328.659364	1	-1.184839159199	1.049162791749	-0.094478040070	0.000371085825	0.900278294862	N\A	0.051452588372	0.035308616313	
1350000	329.383841	1	-1.068316562943	0.986610601182	-0.054145816470	0.000369526071	0.900697446740	N\A	0.051344341331	0.035234333302	
1400000	329.487753	1	-1.080448886405	0.995627324670	-0.062037548450	0.000369302894	0.900757421166	N\A	0.051328834114	0.035223691692	
1450000	327.414896	1	-0.884703056259	0.887213321160	0.010631319144	0.000373780471	0.899554164097	N\A	0.051639062362	0.035436581471	
1500000	329.532957	1	-1.093262197617	1.010993129532	-0.078988871462	0.000369205847	0.900783500385	N\A	0.051322089510	0.035219063302	
1550000	328.728917	1	-1.069221599166	0.978688387015	-0.042059717870	0.000370935796	0.900318611974	N\A	0.051442186276	0.035301478021	
1600000	325.997891	1	-1.069560326006	0.961099725368	-0.015970818627	0.000376872545	0.898723232668	N\A	0.051852212789	0.035582852958	
1650000	327.085355	1	-0.839946189599	0.873160713914	0.011414493387	0.000374497296	0.899361532070	N\A	0.051688554571	0.035470544805	
1700000	328.965024	1	-1.166579171861	1.047310116784	-0.099881139109	0.000370426956	0.900455352431	N\A	0.051406890609	0.035277256866	
1750000	328.436270	1	-1.008355437907	0.984437095656	-0.077654587673	0.000371567457	0.900148866104	N\A	0.051485967691	0.035331522402	
1800000	328.429507	1	-0.939314211019	0.943442087964	-0.047958703859	0.000371582067	0.900144940063	N\A	0.051486979868	0.035332216995	
1850000	329.245780	1	-0.979589321453	0.956287546648	-0.048958420692	0.000369822802	0.900617706529	N\A	0.051364952015	0.035248477094	
1900000	329.272845	1	-0.975501534005	0.951914429420	-0.044330589182	0.000369764613	0.900633343583	N\A	0.051360910912	0.035245703944	
1950000	329.497922	1	-1.040665812183	0.975118159456	-0.049516954930	0.000369281059	0.900763288709	N\A	0.051327316728	0.035222650407	
2000000	327.752006	1	-1.030270790296	1.001411668620	-0.092923194659	0.000373048600	0.899750839236	N\A	0.051588482385	0.035401871672	
2050000	329.136469	1	-1.049498077575	0.973152925846	-0.042683851945	0.000370057909	0.900554526105	N\A	0.051381276572	0.035259679592	
2100000	329.557822	1	-1.018113637182	0.971585857911	-0.054355376422	0.000369152477	0.900797842393	N\A	0.051318380004	0.035216517705	
2150000	325.756072	1	-0.823519202317	0.852415386556	0.034689020505	0.000377402771	0.898580745145	N\A	0.051888675724	0.035607875136	
2200000	328.925222	1	-1.098757581042	1.025328314907	-0.097680643016	0.000370512685	0.900432314550	N\A	0.051412838882	0.035281338784	
2250000	327.487602	1	-1.251928858470	1.082307225391	-0.113466136776	0.000373622504	0.899596614527	N\A	0.051628149356	0.035429092574	
2300000	328.801857	1	-1.146138526499	1.046509909224	-0.107807843708	0.000370778528	0.900360874747	N\A	0.051431279927	0.035293993693	
2350000	329.435143	1	-1.094171586699	1.002417631698	-0.065937436536	0.000369415868	0.900727061506	N\A	0.051336684609	0.035229078984	
2400000	329.408564	1	-1.083258925622	1.011014243329	-0.083476692076	0.000369472959	0.900711719535	N\A	0.051340651327	0.035231801089	
2450000	329.555317	1	-1.085038962412	1.000889678835	-0.067752956214	0.000369157854	0.900796397603	N\A	0.051318753705	0.035216774153	
2500000	329.178278	1	-1.146363429845	1.032910283413	-0.087652284159	0.000369967967	0.900578696400	N\A	0.051375032064	0.035255394386	
2550000	329.507072	1	-1.086146798381	1.009651394093	-0.080180286443	0.000369261414	0.900768567917	N\A	0.051325951451	0.035221713505	
2600000	329.428973	1	-1.002387166635	0.957723554707	-0.040919144827	0.000369429122	0.900723499788	N\A	0.051337605531	0.035229710954	
2650000	328.944939	1	-1.168373554935	1.044340889989	-0.094702983859	0.000370470215	0.900443727418	N\A	0.051409892219	0.035279316678	
2700000	325.094188	1	-1.111885338254	1.056291326706	-0.137493064921	0.000378857876	0.898189715569	N\A	0.051988609840	0.035676453520	
2750000	329.550385	1	-1.078767794896	1.005123488367	-0.076790499672	0.000369168440	0.900793552887	N\A	0.051319489496	0.035217279079	
2800000	327.273006	1	-0.854800837697	0.897235399259	-0.017470348653	0.000374088946	0.899471267755	N\A	0.051660366413	0.035451201077	
2850000	328.608172	1	-1.029665506022	0.994380931550	-0.082824638769	0.000371196287	0.900248610426	N\A	0.051460245819	0.035313871129	
2900000	325.792470	1	-0.942495081232	0.964920863930	-0.078216292195	0.000377322914	0.898602205226	N\A	0.051883185672	0.035604107664	
2950000	329.430408	1	-1.076285747028	0.991876341808	-0.058360749106	0.000369426038	0.900724328580	N\A	0.051337391239	0.035229563899	
3000000	329.168687	1	-1.007993822768	0.975973612221	-0.065334601463	0.000369988598	0.900573152082	N\A	0.051376464532	0.035256377397	
3050000	326.780171	1	-0.927909106923	0.950754891227	-0.063824122483	0.000375162366	0.899182808197	N\A	0.051734431069	0.035502026907	
3100000	329.345651	1	-1.095321302886	1.017517199412	-0.087692535389	0.000369608128	0.900675395617	N\A	0.051350041776	0.035238245152	
3150000	328.795184	1	-1.128112017745	1.039568173616	-0.105602088078	0.000370792913	0.900357009073	N\A	0.051432277601	0.035294678332	
3200000	327.910921	1	-1.044206447019	1.007535939478	-0.095746002695	0.000372704092	0.899843418905	N\A	0.051564656012	0.035385521158	
3250000	327.542879	1	-0.963819220441	0.966471066483	-0.071001988253	0.000373502450	0.899628876573	N\A	0.051619854000	0.035423400002	
3300000	328.576268	1	-1.180341615244	1.043469656667	-0.088086134823	0.000371265145	0.900230106360	N\A	0.051465018583	0.035317146371	
3350000	329.349942	1	-1.124094900143	1.020609789410	-0.079433887097	0.000369598907	0.900677873476	N\A	0.051349401256	0.035237805604	
3400000	328.687547	1	-1.118749644219	1.005405378442	-0.059393383885	0.000371025026	0.900294633490	N\A	0.051448373145	0.035305723674	
3450000	329.442448	1	-1.057913933087	0.982327688030	-0.052464414093	0.000369400181	0.900731277198	N\A	0.051335594574	0.035228330963	
3500000	328.438653	1	-0.920989620731	0.930426475387	-0.036928607581	0.000371562308	0.900150249789	N\A	0.051485610956	0.035331277599	
3550000	327.038479	1	-1.121109333706	0.993975337291	-0.041486213982	0.000374599374	0.899334100628	N\A	0.051695598572	0.035475378651	
3600000	329.128724	1	-0.957510917272	0.941304505965	-0.036699368428	0.000370074571	0.900550048589	N\A	0.051382433276	0.035260473364	
3650000	328.339575	1	-0.919987950089	0.909792567837	-0.006946063452	0.000371776403	0.900092716220	N\A	0.051500441862	0.035341455099	
3700000	327.930960	1	-1.220422506440	1.063077087499	-0.099144256989	0.000372660671	0.899855087455	N\A	0.051561652204	0.035383459837	
3750000	328.625643	1	-1.042082395261	1.000726929365	-0.086651072708	0.000371158584	0.900258742354	N\A	0.051457632298	0.035312077637	
