Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-VR-005.txt
Log File Name:                   DIE_d1_m6-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1183799579
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Branch	No RJ Local Node	
1000000	723.975300	1	-0.995119046243	0.942752333700	0.035836939901	0.000024372216	0.992249326914	N\A	0.016668672661	0.011400611031	40	24	
1050000	720.440825	1	-0.994968754265	0.946776340034	0.029202010605	0.000025200910	0.992511778345	N\A	0.015680086179	0.010955096115	44	28	
1100000	725.329364	1	-0.930615239323	0.911489467919	0.054822182376	0.000024184551	0.992361049671	N\A	0.017009550390	0.011712016529	43	25	
1150000	721.070919	1	-1.000631441553	0.950280646640	0.030035655539	0.000019808547	0.992300415977	N\A	0.016980895300	0.011606825395	54	29	
1200000	730.947653	1	-1.018461828497	0.958735364193	0.027317780759	0.000022672766	0.992687183883	N\A	0.016623875543	0.011620665664	48	25	
1250000	713.842121	1	-1.037201012219	0.969183213764	0.019913890515	0.000025926620	0.992352779012	N\A	0.017133529419	0.011777454898	49	22	
1300000	736.001000	1	-0.949817081017	0.921360103460	0.049959438846	0.000021180090	0.992471888632	N\A	0.015098032264	0.010571879404	40	21	
1350000	732.464237	1	-0.973559684071	0.934980886703	0.042836071961	0.000023520586	0.992246412210	N\A	0.016115600329	0.011290028616	39	25	
1400000	714.806061	1	-0.949012470665	0.914673671920	0.055940036425	0.000021173417	0.993358816175	N\A	0.016224848417	0.011245280389	49	20	
1450000	714.565719	1	-0.892981787960	0.898100103392	0.060833268257	0.000023389419	0.993566877072	N\A	0.015265284210	0.010206087881	57	26	
1500000	719.045996	1	-0.999330217341	0.954908977920	0.021817931633	0.000031119166	0.992702787978	N\A	0.015909684685	0.011262037334	46	22	
1550000	717.570081	1	-0.923821261375	0.913797294837	0.053737168346	0.000023911409	0.992029799161	N\A	0.016872524180	0.011464169476	52	25	
1600000	726.143822	1	-0.968055182031	0.944693035473	0.023115356576	0.000024700955	0.991499639356	N\A	0.016555967985	0.011441539678	57	19	
1650000	720.926797	1	-0.990921040112	0.953321547887	0.021213997389	0.000026380335	0.991945029342	N\A	0.015864239320	0.011079577709	47	18	
1700000	721.461838	1	-0.939539432523	0.923600752455	0.041704774546	0.000027273241	0.991761722428	N\A	0.016686073328	0.011648330841	37	26	
1750000	706.446171	1	-0.981346247878	0.935933786291	0.043912169999	0.000021844098	0.991860806748	N\A	0.016620266935	0.011441503190	53	25	
1800000	709.849007	1	-0.944465660568	0.922525042709	0.047495603951	0.000025630862	0.992337967136	N\A	0.017637997605	0.012062239784	52	31	
1850000	727.188933	1	-0.976813260050	0.933996381972	0.042505884686	0.000022202903	0.992555625501	N\A	0.016588145509	0.011727453972	34	19	
1900000	736.191468	1	-1.000515354639	0.953789130244	0.026344116552	0.000024420347	0.992174132227	N\A	0.015833563543	0.010949909212	47	24	
1950000	722.959021	1	-0.941020612178	0.922016714946	0.051715084568	0.000017665037	0.991830596293	N\A	0.017344685051	0.011815415078	63	31	
2000000	714.863879	1	-1.061327410560	0.970100043498	0.028616280168	0.000028928413	0.992034933001	N\A	0.017528836459	0.012018547561	53	25	
2050000	732.265418	1	-0.957130532592	0.929550635692	0.040776928091	0.000021210990	0.992896338936	N\A	0.015888331369	0.010921104102	49	18	
2100000	716.085512	1	-0.987095006904	0.941034805372	0.040366667932	0.000020609142	0.992312621301	N\A	0.018074191263	0.012737121119	50	21	
2150000	714.715067	1	-1.013221997504	0.962368563538	0.020039185164	0.000022184271	0.992465002627	N\A	0.016319863231	0.011210272531	59	25	
2200000	726.982697	1	-0.934096206971	0.907910051589	0.058816204973	0.000023340308	0.992385862791	N\A	0.016273895477	0.011263526668	41	18	
2250000	721.512922	1	-0.999524165286	0.947898724122	0.034743498486	0.000020936959	0.992504594694	N\A	0.016016936221	0.010718539676	44	17	
2300000	723.293321	1	-0.958854227977	0.933806584775	0.039529612284	0.000025592347	0.991280063464	N\A	0.017130533421	0.011852091989	44	24	
2350000	706.006717	1	-0.928553362747	0.913165225145	0.052999006423	0.000022914515	0.992322709844	N\A	0.016617373524	0.010948085970	48	28	
2400000	711.617555	1	-1.001853437439	0.958217018923	0.019362377473	0.000023835610	0.992749781264	N\A	0.016817971014	0.011535957869	51	20	
2450000	729.857694	1	-0.958343345411	0.931494231913	0.039764882940	0.000023435271	0.993362213344	N\A	0.015354570294	0.010461048995	72	23	
2500000	741.370460	1	-0.974731467122	0.935393418551	0.041671526382	0.000024083783	0.994029766096	N\A	0.013315104310	0.009511338858	43	35	
2550000	730.986930	1	-1.008607300122	0.950691151597	0.033568818646	0.000026725923	0.993031340609	N\A	0.014653696079	0.010234335828	48	22	
