Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m1-bm-004.txt
Log File Name:                   SEP_d1_m1-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1520708189
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m1-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3850000	298.289788	1	0.098452393359	0.579645672892	0.000442747961	0.870653687303	N\A	0.012183957194	
3900000	297.442305	1	0.126411206730	0.567189388653	0.000444934864	0.870014795946	N\A	0.012214010761	
3950000	297.363218	1	0.051955119586	0.600361260881	0.000445139496	0.869955013819	N\A	0.012216819141	
4000000	298.082384	1	0.070512307845	0.592093613447	0.000443282166	0.870497622091	N\A	0.012191305369	
4050000	298.031483	1	0.068664173253	0.592916999243	0.000443413367	0.870459292585	N\A	0.012193109398	
4100000	296.581488	1	0.141058367621	0.560663746920	0.000447167234	0.869362621440	N\A	0.012244613090	
4150000	298.283885	1	0.098952210027	0.579422993253	0.000442763157	0.870649247817	N\A	0.012184166284	
4200000	297.720358	1	0.120222365695	0.569946657426	0.000444216169	0.870224758414	N\A	0.012204142253	
4250000	296.940463	1	0.135517821429	0.563132185665	0.000446234941	0.869634985684	N\A	0.012231842109	
4300000	297.995370	1	0.112500239705	0.573387039355	0.000443506476	0.870432091259	N\A	0.012194389503	
4350000	298.102127	1	0.108666526096	0.575095045549	0.000443231287	0.870512486185	N\A	0.012190605699	
4400000	298.068720	1	0.109945165410	0.574525382790	0.000443317381	0.870487334464	N\A	0.012191789596	
4450000	298.247015	1	0.101597680441	0.578244376300	0.000442858078	0.870621517207	N\A	0.012185472253	
4500000	298.270825	1	0.099969620319	0.578969713937	0.000442796778	0.870639425665	N\A	0.012184628873	
4550000	298.317665	1	0.095513684485	0.580954934217	0.000442676209	0.870674649063	N\A	0.012182969893	
4600000	297.527985	1	0.124621163972	0.567986893222	0.000444713279	0.870079530570	N\A	0.012210969000	
4650000	297.523347	1	0.124720406116	0.567942678600	0.000444725272	0.870076026967	N\A	0.012211133648	
4700000	298.274704	1	0.099678557866	0.579099388849	0.000442786791	0.870642343152	N\A	0.012184491471	
4750000	298.337992	1	0.089157287284	0.583786853055	0.000442623895	0.870689932254	N\A	0.012182250002	
4800000	298.294646	1	0.081926790865	0.587008202881	0.000442735456	0.870657340495	N\A	0.012183785134	
4850000	298.338441	1	0.089937439290	0.583439277677	0.000442622741	0.870690269566	N\A	0.012182234113	
4900000	298.312187	1	0.096201511399	0.580648491757	0.000442690307	0.870670530414	N\A	0.012183163888	
4950000	298.309194	1	0.096547079581	0.580494533309	0.000442698012	0.870668279513	N\A	0.012183269908	
5000000	298.324784	1	0.094464987812	0.581422152323	0.000442657886	0.870680002147	N\A	0.012182717749	
5050000	295.641491	1	0.026592170692	0.611661028735	0.000449617736	0.868646721180	N\A	0.012278117839	
5100000	296.533178	1	0.141759579865	0.560351340992	0.000447292847	0.869325924423	N\A	0.012246332771	
5150000	295.100134	1	0.159477716027	0.552457510260	0.000451035104	0.868232645165	N\A	0.012297455284	
5200000	298.311186	1	0.096319162037	0.580596075735	0.000442692884	0.870669777723	N\A	0.012183199340	
5250000	297.860104	1	0.116578422421	0.571570116640	0.000443855400	0.870330155261	N\A	0.012199185454	
5300000	298.259304	1	0.100787989130	0.578605112107	0.000442826437	0.870630760801	N\A	0.012185036943	
5350000	296.546207	1	0.141571386138	0.560435185558	0.000447258967	0.869335822409	N\A	0.012245868959	
5400000	298.281820	1	0.080824024154	0.587499510413	0.000442768473	0.870647694775	N\A	0.012184239428	
5450000	298.014703	1	0.111855673466	0.573674208205	0.000443456629	0.870446653874	N\A	0.012193704197	
5500000	298.336226	1	0.091781653316	0.582617638582	0.000442628439	0.870688604793	N\A	0.012182312532	
5550000	298.306402	1	0.083090946278	0.586489545292	0.000442705196	0.870666180635	N\A	0.012183368766	
5600000	296.183791	1	0.146578266043	0.558204507223	0.000448202366	0.869060213582	N\A	0.012258777209	
5650000	298.323402	1	0.094686879889	0.581323294380	0.000442661443	0.870678962827	N\A	0.012182766704	
5700000	296.068395	1	0.031860553831	0.609313844790	0.000448503170	0.868972335337	N\A	0.012262890165	
5750000	298.275247	1	0.080307564905	0.587729604699	0.000442785392	0.870642751966	N\A	0.012184472218	
5800000	294.198531	1	0.011281127739	0.618482444955	0.000453405582	0.867540123368	N\A	0.012329728435	
5850000	297.812092	1	0.062060906047	0.595858904256	0.000443979316	0.870293953648	N\A	0.012200888238	
5900000	298.194591	1	0.075388937896	0.589920964371	0.000442993076	0.870582078224	N\A	0.012187329386	
5950000	297.087781	1	0.133042015534	0.564235213234	0.000445852904	0.869746595752	N\A	0.012226604933	
6000000	298.334798	1	0.092292750122	0.582389933385	0.000442632115	0.870687531033	N\A	0.012182363111	
6050000	298.054547	1	0.069480992918	0.592553087592	0.000443353913	0.870476661614	N\A	0.012192291935	
6100000	298.281454	1	0.080794526621	0.587512652232	0.000442769414	0.870647419774	N\A	0.012184252380	
6150000	297.616556	1	0.122668877020	0.568856681251	0.000444484333	0.870146415792	N\A	0.012207825391	
6200000	297.123402	1	0.132422029853	0.564511430889	0.000445760577	0.869773568482	N\A	0.012225338932	
6250000	298.312370	1	0.083764839512	0.586189310602	0.000442689837	0.870670667791	N\A	0.012183157417	
6300000	298.241548	1	0.078004363792	0.588755732931	0.000442872153	0.870617405272	N\A	0.012185665892	
6350000	298.322837	1	0.094774636989	0.581284196605	0.000442662898	0.870678537958	N\A	0.012182786717	
6400000	298.313110	1	0.083853629832	0.586149752504	0.000442687931	0.870671224557	N\A	0.012183131193	
6450000	298.338027	1	0.090755508078	0.583074809513	0.000442623807	0.870689958143	N\A	0.012182248783	
6500000	297.903734	1	0.115334419269	0.572124348204	0.000443742825	0.870363043283	N\A	0.012197638323	
6550000	297.926008	1	0.114675313840	0.572417994592	0.000443685364	0.870379830106	N\A	0.012196848555	
6600000	298.011780	1	0.067990306044	0.593217222338	0.000443464165	0.870444452306	N\A	0.012193807804	
6650000	297.598733	1	0.123070919949	0.568677562026	0.000444530396	0.870132958895	N\A	0.012208457931	
6700000	298.057775	1	0.069597923803	0.592500992236	0.000443345593	0.870479092513	N\A	0.012192177521	
6750000	298.159341	1	0.106245552554	0.576173644063	0.000443083874	0.870555551979	N\A	0.012188578315	
6800000	298.313397	1	0.083888372617	0.586134273807	0.000442687193	0.870671440230	N\A	0.012183121034	
6850000	298.333035	1	0.087145557785	0.584683124085	0.000442636653	0.870686205220	N\A	0.012182425562	
6900000	298.310600	1	0.083557564848	0.586281656157	0.000442694393	0.870669336843	N\A	0.012183220106	
6950000	298.190087	1	0.075162273932	0.590021948298	0.000443004677	0.870578688914	N\A	0.012187488971	
7000000	298.312824	1	0.083819169168	0.586165105510	0.000442688668	0.870671009421	N\A	0.012183141326	
7050000	297.929881	1	0.065385720930	0.594377623964	0.000443675374	0.870382748722	N\A	0.012196711238	
7100000	298.253299	1	0.078753722195	0.588421876800	0.000442841897	0.870626244296	N\A	0.012185249642	
7150000	297.911337	1	0.064833253813	0.594623760571	0.000443723211	0.870368773280	N\A	0.012197368750	
7200000	298.338412	1	0.090181779774	0.583330418460	0.000442622815	0.870690247865	N\A	0.012182235136	
7250000	296.929655	1	0.135694260071	0.563053578256	0.000446262982	0.869626793718	N\A	0.012232226420	
7300000	298.115124	1	0.108144800961	0.575327485906	0.000443197794	0.870522271041	N\A	0.012190145092	
7350000	293.695514	1	0.006576271854	0.620578564752	0.000454733516	0.867152175200	N\A	0.012347770874	
7400000	298.332116	1	0.093029762526	0.582061577676	0.000442639017	0.870685514692	N\A	0.012182458089	
7450000	297.953999	1	0.066123284562	0.594049022671	0.000443613166	0.870400922408	N\A	0.012195856155	
7500000	298.337129	1	0.091364996929	0.582803268434	0.000442626116	0.870689283496	N\A	0.012182280562	
7550000	298.264742	1	0.100409699450	0.578773648723	0.000442812437	0.870634850811	N\A	0.012184844326	
7600000	298.077783	1	0.070338123218	0.592171216641	0.000443294024	0.870494157909	N\A	0.012191468426	
7650000	298.321553	1	0.084976333117	0.585649562778	0.000442666202	0.870677572606	N\A	0.012182832187	
7700000	298.300689	1	0.082502548940	0.586751689625	0.000442719900	0.870661884917	N\A	0.012183571095	
7750000	298.008254	1	0.067871862825	0.593269991473	0.000443473257	0.870441796144	N\A	0.012193932802	
7800000	297.887864	1	0.064150831256	0.594927795267	0.000443783769	0.870351081723	N\A	0.012198201046	
7850000	297.913851	1	0.115037182379	0.572256773967	0.000443716725	0.870370668358	N\A	0.012197279593	
7900000	297.416191	1	0.126939733452	0.566953918035	0.000445002422	0.869995059050	N\A	0.012214938011	
7950000	298.338441	1	0.089945440823	0.583435712812	0.000442622740	0.870690269817	N\A	0.012182234101	
8000000	298.194186	1	0.104576244920	0.576917358401	0.000442994120	0.870581773162	N\A	0.012187343750	
8050000	297.110126	1	0.047290493884	0.602439457221	0.000445794986	0.869763516084	N\A	0.012225810770	
8100000	298.254480	1	0.078831793884	0.588387094095	0.000442838857	0.870627132324	N\A	0.012185207821	
8150000	298.288072	1	0.098600647867	0.579579622153	0.000442752377	0.870652396987	N\A	0.012184017965	
8200000	298.281365	1	0.080787364691	0.587515843034	0.000442769643	0.870647352871	N\A	0.012184255531	
8250000	297.577902	1	0.123534735722	0.568470921600	0.000444584235	0.870117230079	N\A	0.012209197221	
8300000	297.564905	1	0.123820947633	0.568343407715	0.000444617832	0.870107414921	N\A	0.012209658532	
8350000	298.030339	1	0.068624448356	0.592934697584	0.000443416318	0.870458430557	N\A	0.012193149967	
8400000	298.280270	1	0.080699619093	0.587554935683	0.000442772463	0.870646528960	N\A	0.012184294334	
8450000	297.019093	1	0.134213352433	0.563713356131	0.000446030990	0.869694568845	N\A	0.012229046516	
8500000	298.239123	1	0.102089200298	0.578025393077	0.000442878399	0.870615580558	N\A	0.012185751821	
8550000	298.323669	1	0.085299728469	0.585505482828	0.000442660757	0.870679163257	N\A	0.012182757263	
8600000	297.948514	1	0.065953584310	0.594124627974	0.000443627311	0.870396789991	N\A	0.012196050593	
8650000	298.328244	1	0.086090162624	0.585153326519	0.000442648982	0.870682603201	N\A	0.012182595231	
8700000	298.293500	1	0.081822203821	0.587054798776	0.000442738405	0.870656478798	N\A	0.012183825719	
8750000	297.921130	1	0.065123492624	0.594494452610	0.000443697947	0.870376154002	N\A	0.012197021509	
8800000	298.293163	1	0.098152996135	0.579779061133	0.000442739275	0.870656224890	N\A	0.012183837678	
8850000	298.233670	1	0.077527181959	0.588968328239	0.000442892438	0.870611478950	N\A	0.012185944969	
8900000	297.652943	1	0.121832500752	0.569229305811	0.000444390313	0.870173883464	N\A	0.012206534174	
8950000	298.301615	1	0.082594742318	0.586710615389	0.000442717517	0.870662581266	N\A	0.012183538297	
9000000	298.069612	1	0.070032526105	0.592307367073	0.000443315083	0.870488005607	N\A	0.012191758006	
9050000	297.763753	1	0.060805343009	0.596418286011	0.000444104110	0.870257495989	N\A	0.012202602825	
9100000	297.873914	1	0.116191008766	0.571742718193	0.000443819763	0.870340566234	N\A	0.012198695719	
9150000	298.325066	1	0.094418450616	0.581442885698	0.000442657161	0.870680213768	N\A	0.012182707781	
9200000	298.332353	1	0.086972539312	0.584760207731	0.000442638408	0.870685692381	N\A	0.012182449719	
9250000	298.052013	1	0.110554965499	0.574253703047	0.000443360445	0.870474753448	N\A	0.012192381744	
9300000	298.321581	1	0.094964162951	0.581199758500	0.000442666130	0.870677593648	N\A	0.012182831196	
9350000	298.079185	1	0.070391050180	0.592147636481	0.000443290410	0.870495213785	N\A	0.012191418727	
9400000	297.992104	1	0.112607315720	0.573339334566	0.000443514897	0.870429631159	N\A	0.012194505269	
9450000	296.035575	1	0.148505450400	0.557345902968	0.000448588757	0.868947331614	N\A	0.012264060160	
9500000	298.278432	1	0.080554240502	0.587619705137	0.000442777195	0.870645146647	N\A	0.012184359437	
9550000	298.280766	1	0.099205386254	0.579310197513	0.000442771186	0.870646902065	N\A	0.012184276762	
9600000	298.316699	1	0.095640995945	0.580898214080	0.000442678694	0.870673923035	N\A	0.012183004090	
9650000	297.490283	1	0.125419875957	0.567631048953	0.000444810771	0.870051048963	N\A	0.012212307392	
9700000	298.330347	1	0.086513618873	0.584964667175	0.000442643569	0.870684184572	N\A	0.012182520743	
9750000	298.335202	1	0.087784238178	0.584398577512	0.000442631076	0.870687834589	N\A	0.012182348812	
9800000	298.249954	1	0.078535377041	0.588519154508	0.000442850511	0.870623727798	N\A	0.012185368151	
9850000	298.187212	1	0.104925235644	0.576761875134	0.000443012082	0.870576525686	N\A	0.012187590825	
9900000	298.327925	1	0.086029851357	0.585180196554	0.000442649804	0.870682363129	N\A	0.012182606539	
9950000	297.993721	1	0.112554383437	0.573362917096	0.000443510729	0.870430848751	N\A	0.012194447972	
10000000	298.028678	1	0.068566939167	0.592960319229	0.000443420599	0.870457179765	N\A	0.012193208833	
10050000	296.987086	1	0.134748860555	0.563474775141	0.000446113999	0.869670318363	N\A	0.012230184406	
10100000	298.011096	1	0.067967272690	0.593227484218	0.000443465929	0.870443936887	N\A	0.012193832059	
10150000	298.194902	1	0.104539948604	0.576933529231	0.000442992276	0.870582311805	N\A	0.012187318388	
10200000	297.430209	1	0.053287675873	0.599767576891	0.000444966156	0.870005654021	N\A	0.012214440263	
10250000	297.298288	1	0.050706211682	0.600917677623	0.000445307568	0.869905912329	N\A	0.012219125295	
10300000	298.312228	1	0.096196664236	0.580650651278	0.000442690202	0.870670561123	N\A	0.012183162441	
10350000	297.522328	1	0.124742174458	0.567932980311	0.000444727907	0.870075257126	N\A	0.012211169825	
10400000	297.929069	1	0.114583371092	0.572458957167	0.000443677469	0.870382136676	N\A	0.012196740034	
10450000	296.326743	1	0.144656870474	0.559060532442	0.000447830012	0.869168994679	N\A	0.012253684027	
10500000	298.331926	1	0.086869198084	0.584806248587	0.000442639507	0.870685371541	N\A	0.012182464832	
10550000	298.108751	1	0.071542190674	0.591634777334	0.000443214216	0.870517473557	N\A	0.012190370928	
10600000	298.306677	1	0.096824085628	0.580371120845	0.000442704488	0.870666387468	N\A	0.012183359024	
10650000	298.183283	1	0.105118310828	0.576675855769	0.000443022202	0.870573569336	N\A	0.012187730022	
10700000	298.338346	1	0.089596370222	0.583591231667	0.000442622985	0.870690198283	N\A	0.012182237471	
10750000	297.754206	1	0.060563675047	0.596525954558	0.000444128760	0.870250294629	N\A	0.012202941473	
10800000	298.336712	1	0.091571119026	0.582711436374	0.000442627190	0.870688969814	N\A	0.012182295338	
10850000	295.651810	1	0.153230144144	0.555240944955	0.000449590762	0.868654601593	N\A	0.012277749526	
10900000	298.255738	1	0.101029054675	0.578497711950	0.000442835619	0.870628078483	N\A	0.012185163264	
10950000	298.294537	1	0.098027912232	0.579834788843	0.000442735738	0.870657258047	N\A	0.012183789017	
11000000	296.304897	1	0.034989889756	0.607919654800	0.000447886897	0.869152376187	N\A	0.012254462250	
11050000	298.165971	1	0.074003298992	0.590538297868	0.000443066794	0.870560541782	N\A	0.012188343391	
11100000	292.633900	1	0.182555771431	0.542175714177	0.000457548889	0.866329679678	N\A	0.012385936027	
11150000	298.338137	1	0.089301410785	0.583722642773	0.000442623522	0.870690041201	N\A	0.012182244870	
11200000	298.032795	1	0.068709807434	0.592896668182	0.000443409984	0.870460280863	N\A	0.012193062887	
11250000	298.307836	1	0.083246650300	0.586420175626	0.000442701507	0.870667258444	N\A	0.012183318001	
11300000	298.331832	1	0.086846988947	0.584816143260	0.000442639747	0.870685301170	N\A	0.012182468147	
11350000	297.173051	1	0.048401950677	0.601944278061	0.000445631923	0.869811153956	N\A	0.012223574589	
11400000	298.078756	1	0.109569784431	0.574692623514	0.000443291515	0.870494890958	N\A	0.012191433922	
11450000	298.014268	1	0.068074242227	0.593179826868	0.000443457751	0.870446325986	N\A	0.012193719628	
11500000	298.324663	1	0.094484826966	0.581413313531	0.000442658197	0.870679911262	N\A	0.012182722030	
11550000	296.288710	1	0.145174440014	0.558829943496	0.000447929049	0.869140061757	N\A	0.012255038887	
11600000	296.878140	1	0.136526189206	0.562682934995	0.000446396658	0.869587740865	N\A	0.012234058344	
11650000	296.764356	1	0.138313884700	0.561886476186	0.000446692065	0.869501439546	N\A	0.012238105666	
11700000	296.455208	1	0.142872120563	0.559855678928	0.000447495657	0.869266674543	N\A	0.012249108806	
11750000	297.871454	1	0.063684181986	0.595135698080	0.000443826113	0.870338711227	N\A	0.012198782980	
11800000	298.337284	1	0.091280330138	0.582840989406	0.000442625718	0.870689399819	N\A	0.012182275083	
11850000	297.708460	1	0.059431980148	0.597030150253	0.000444246898	0.870215781071	N\A	0.012204564363	
11900000	297.820037	1	0.117671941927	0.571082928947	0.000443958807	0.870299945261	N\A	0.012200606432	
11950000	298.337279	1	0.091283004385	0.582839797968	0.000442625730	0.870689396256	N\A	0.012182275250	
12000000	298.267565	1	0.079736825897	0.587983881847	0.000442805170	0.870636974006	N\A	0.012184744335	
12050000	298.295284	1	0.081985580667	0.586982010693	0.000442733815	0.870657819980	N\A	0.012183762551	
12100000	298.214012	1	0.103535233006	0.577381152773	0.000442943061	0.870596689850	N\A	0.012186641376	
12150000	297.742090	1	0.119684853254	0.570186131386	0.000444160045	0.870241154772	N\A	0.012203371267	
12200000	298.235994	1	0.102278636748	0.577940994851	0.000442886455	0.870613226893	N\A	0.012185862657	
12250000	297.525685	1	0.055274216788	0.598882527946	0.000444719227	0.870077792888	N\A	0.012211050661	
12300000	298.084881	1	0.109337128214	0.574796277125	0.000443275730	0.870499502408	N\A	0.012191216862	
12350000	298.218496	1	0.103288509957	0.577491073476	0.000442931513	0.870600063523	N\A	0.012186482516	
12400000	297.857154	1	0.116660449115	0.571533571891	0.000443863012	0.870327931368	N\A	0.012199290065	
12450000	298.217726	1	0.076613416583	0.589375431398	0.000442933497	0.870599483931	N\A	0.012186509808	
12500000	297.799399	1	0.118218781952	0.570839299337	0.000444012081	0.870284381715	N\A	0.012201338425	
12550000	298.134768	1	0.107326667897	0.575691982705	0.000443147181	0.870537057323	N\A	0.012189449018	
12600000	298.177615	1	0.074552045846	0.590293818723	0.000443036800	0.870569304364	N\A	0.012187930831	
12650000	298.329591	1	0.086355740138	0.585035005725	0.000442645515	0.870683616314	N\A	0.012182547510	
12700000	298.168596	1	0.105819292357	0.576363552630	0.000443060033	0.870562517148	N\A	0.012188250388	
12750000	297.916602	1	0.064988887736	0.594554422135	0.000443709628	0.870372741680	N\A	0.012197182050	
12800000	298.220798	1	0.103160080513	0.577548291701	0.000442925586	0.870601795148	N\A	0.012186400976	
12850000	297.136349	1	0.132194470063	0.564612813927	0.000445727025	0.869783370448	N\A	0.012224878831	
12900000	298.034484	1	0.068768689263	0.592870434994	0.000443405630	0.870461552909	N\A	0.012193003020	
12950000	297.580855	1	0.056475256052	0.598347437767	0.000444576604	0.870119459611	N\A	0.012209092430	
13000000	296.487210	1	0.142418289361	0.560057871001	0.000447412406	0.869290996024	N\A	0.012247969348	
13050000	297.957594	1	0.113709450033	0.572848308782	0.000443603893	0.870403631353	N\A	0.012195728693	
13100000	298.298754	1	0.082313431924	0.586835945537	0.000442724883	0.870660429426	N\A	0.012183639648	
13150000	297.898596	1	0.064460598415	0.594789786986	0.000443756080	0.870359171048	N\A	0.012197820493	
13200000	297.953898	1	0.066120146081	0.594050420935	0.000443613427	0.870400846248	N\A	0.012195859739	
13250000	297.278462	1	0.050332616099	0.601084122912	0.000445358901	0.869890915851	N\A	0.012219829549	
13300000	296.902963	1	0.043817485246	0.603986761185	0.000446332239	0.869606560549	N\A	0.012233175569	
13350000	296.959114	1	0.135211745057	0.563268549618	0.000446186554	0.869649121540	N\A	0.012231178924	
13400000	297.960482	1	0.113619165353	0.572888532650	0.000443596444	0.870405807680	N\A	0.012195626290	
13450000	298.114590	1	0.108166565564	0.575317789283	0.000443199172	0.870521868386	N\A	0.012190164047	
13500000	298.082228	1	0.109438228872	0.574751234493	0.000443282566	0.870497505270	N\A	0.012191310867	
13550000	298.338387	1	0.090256293900	0.583297220730	0.000442622879	0.870690229160	N\A	0.012182236017	
13600000	298.165026	1	0.073959584724	0.590557773564	0.000443069229	0.870559830561	N\A	0.012188376876	
13650000	297.902739	1	0.064581178028	0.594736066039	0.000443745392	0.870362293492	N\A	0.012197673597	
