Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m4-bm-001.txt
Log File Name:                   CEREB_d1_m4-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1304212524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m4-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
2850000	543.878770	1	-0.970060056638	1.036465881272	0.000106182334	0.976376055372	N\A	0.008699798312	
2900000	543.956177	1	-0.961585752582	1.033905702374	0.000106134559	0.976386684717	N\A	0.008697840901	
2950000	543.961004	1	-0.959956377012	1.033413450394	0.000106131580	0.976387347357	N\A	0.008697718860	
3000000	543.922665	1	-0.950264189889	1.030485335851	0.000106155240	0.976382083472	N\A	0.008698688282	
3050000	543.840804	1	-0.972466547512	1.037192908189	0.000106205775	0.976370840228	N\A	0.008700758529	
3100000	543.715134	1	-0.978477390404	1.039008848829	0.000106283401	0.976353569491	N\A	0.008703937674	
3150000	543.352389	1	-0.989974810624	1.042482343813	0.000106507788	0.976303646898	N\A	0.008713120752	
3200000	543.906492	1	-0.948765560140	1.030032583598	0.000106165222	0.976379862612	N\A	0.008699097254	
3250000	543.948376	1	-0.953524800430	1.031470401556	0.000106139373	0.976385613620	N\A	0.008698038165	
3300000	543.838857	1	-0.972579029987	1.037226890362	0.000106206977	0.976370572695	N\A	0.008700807784	
3350000	543.842265	1	-0.944312864523	1.028687376100	0.000106204873	0.976371040946	N\A	0.008700721575	
3400000	543.130168	1	-0.995299568002	1.044091010600	0.000106645483	0.976273011880	N\A	0.008718751163	
3450000	541.475197	1	-0.894316331874	1.013582882916	0.000107676570	0.976043610767	N\A	0.008760797799	
3500000	543.774458	1	-0.940796609428	1.027625077410	0.000106246750	0.976361723824	N\A	0.008702436794	
3550000	543.907005	1	-0.948809463175	1.030045847180	0.000106164905	0.976379933031	N\A	0.008699084286	
3600000	543.962058	1	-0.959277362988	1.033208312915	0.000106130930	0.976387492007	N\A	0.008697692219	
3650000	543.900211	1	-0.968451163695	1.035979817315	0.000106169099	0.976379000060	N\A	0.008699256088	
3700000	543.839191	1	-0.944134612022	1.028633524091	0.000106206771	0.976370618542	N\A	0.008700799344	
3750000	543.763913	1	-0.940311194710	1.027478428374	0.000106253264	0.976360274648	N\A	0.008702703547	
3800000	542.918387	1	-0.999746883207	1.045434592617	0.000106776875	0.976243779156	N\A	0.008724120458	
3850000	542.996459	1	-0.918529815697	1.020898038227	0.000106728419	0.976254559905	N\A	0.008722140698	
3900000	543.462465	1	-0.986975737522	1.041576291396	0.000106439647	0.976318807253	N\A	0.008710333084	
3950000	543.958421	1	-0.960957925280	1.033716028957	0.000106133174	0.976386992795	N\A	0.008697784161	
4000000	542.876470	1	-0.916122208412	1.020170674030	0.000106802900	0.976237989039	N\A	0.008725183560	
4050000	543.565177	1	-0.983863381342	1.040636014937	0.000106376104	0.976332944547	N\A	0.008707732731	
4100000	542.619458	1	-1.005320697184	1.047118502096	0.000106962610	0.976202455954	N\A	0.008731704828	
4150000	543.251939	1	-0.924210514098	1.022614238646	0.000106570008	0.976289803901	N\A	0.008715665408	
4200000	543.962432	1	-0.958850741522	1.033079425956	0.000106130700	0.976387543318	N\A	0.008697682769	
4250000	543.951979	1	-0.962513594812	1.034186013546	0.000106137149	0.976386108328	N\A	0.008697947055	
4300000	543.629157	1	-0.934977238687	1.025866982578	0.000106336542	0.976341746423	N\A	0.008706113360	
4350000	543.748269	1	-0.939614103187	1.027267829487	0.000106262929	0.976358124372	N\A	0.008703099338	
4400000	543.702176	1	-0.937696302988	1.026688441307	0.000106291409	0.976351787942	N\A	0.008704265550	
4450000	542.923218	1	-0.999650713809	1.045405538802	0.000106773876	0.976244446393	N\A	0.008723997940	
4500000	543.890994	1	-0.969172102278	1.036197620658	0.000106174788	0.976377734261	N\A	0.008699489172	
4550000	543.959505	1	-0.956101747777	1.032248925218	0.000106132505	0.976387141594	N\A	0.008697756757	
4600000	543.947004	1	-0.963396952836	1.034452885558	0.000106140219	0.976385425351	N\A	0.008698072838	
4650000	543.905568	1	-0.948686902135	1.030008820164	0.000106165793	0.976379735638	N\A	0.008699120635	
4700000	543.938177	1	-0.964667538344	1.034836743180	0.000106145667	0.976384213392	N\A	0.008698296039	
4750000	543.913860	1	-0.967277372165	1.035625202201	0.000106160674	0.976380874383	N\A	0.008698910938	
4800000	543.733291	1	-0.977724283182	1.038781326993	0.000106272182	0.976356065549	N\A	0.008703478279	
4850000	543.633773	1	-0.981554684503	1.039938532655	0.000106333688	0.976342381413	N\A	0.008705996522	
4900000	543.856960	1	-0.945198026129	1.028954792993	0.000106195800	0.976373059543	N\A	0.008700349920	
4950000	543.579419	1	-0.983401481017	1.040496469853	0.000106367296	0.976334904141	N\A	0.008707372230	
5000000	543.955017	1	-0.954827739493	1.031864033538	0.000106135275	0.976386525441	N\A	0.008697870235	
5050000	543.068693	1	-0.920051255678	1.021357681699	0.000106683606	0.976264530045	N\A	0.008720309397	
5100000	543.734288	1	-0.977682062728	1.038768571738	0.000106271566	0.976356202665	N\A	0.008703453043	
5150000	543.599020	1	-0.982751541473	1.040300116088	0.000106355175	0.976337600862	N\A	0.008706876099	
5200000	543.666031	1	-0.980385921867	1.039585436824	0.000106313748	0.976346817799	N\A	0.008705180190	
5250000	540.925980	1	-1.029151497623	1.054318044619	0.000108020945	0.975966992723	N\A	0.008774796138	
5300000	541.895857	1	-0.900017041182	1.015305128846	0.000107413547	0.976102129279	N\A	0.008750091212	
5350000	543.961493	1	-0.957009581822	1.032523191700	0.000106131279	0.976387414483	N\A	0.008697706497	
5400000	543.867290	1	-0.945857774029	1.029154109968	0.000106189421	0.976374478581	N\A	0.008700088644	
5450000	543.070614	1	-0.920092532824	1.021370151971	0.000106682415	0.976264795127	N\A	0.008720260702	
5500000	543.822293	1	-0.973502094416	1.037505758108	0.000106217206	0.976368297053	N\A	0.008701226742	
5550000	543.820984	1	-0.943121770677	1.028327533768	0.000106218014	0.976368117208	N\A	0.008701259851	
5600000	543.948830	1	-0.953602538556	1.031493887085	0.000106139092	0.976385676013	N\A	0.008698026675	
5650000	543.858492	1	-0.945293774052	1.028983719476	0.000106194854	0.976373270016	N\A	0.008700311168	
5700000	543.230305	1	-0.993000713701	1.043396501855	0.000106583413	0.976286821480	N\A	0.008716213546	
5750000	543.960167	1	-0.960336837066	1.033528391491	0.000106132097	0.976387232493	N\A	0.008697740015	
5800000	542.624688	1	-1.005228793313	1.047090736942	0.000106959358	0.976203179577	N\A	0.008731572073	
5850000	543.090461	1	-0.996172823169	1.044354830429	0.000106670106	0.976267533704	N\A	0.008719757614	
5900000	543.839869	1	-0.944173737786	1.028645344408	0.000106206352	0.976370711714	N\A	0.008700782190	
5950000	543.924933	1	-0.950497190278	1.030555727789	0.000106153840	0.976382394914	N\A	0.008698630928	
6000000	543.486911	1	-0.986266312046	1.041361966288	0.000106424520	0.976322172696	N\A	0.008709714130	
6050000	543.383769	1	-0.989149435824	1.042232989160	0.000106488358	0.976307969691	N\A	0.008712325973	
6100000	543.962185	1	-0.959157505893	1.033172102790	0.000106130851	0.976387509507	N\A	0.008697688996	
6150000	543.361654	1	-0.989733344492	1.042409394283	0.000106502051	0.976304923373	N\A	0.008712886070	
6200000	543.695310	1	-0.937425642107	1.026606671728	0.000106295652	0.976350843984	N\A	0.008704439271	
6250000	543.669939	1	-0.936454345529	1.026313232528	0.000106311332	0.976347355287	N\A	0.008705081282	
6300000	543.909753	1	-0.967646115013	1.035736603402	0.000106163209	0.976380310475	N\A	0.008699014781	
6350000	542.716722	1	-1.003581521314	1.046593078258	0.000106902141	0.976215909361	N\A	0.008729236343	
6400000	542.870431	1	-0.916004599472	1.020135143097	0.000106806650	0.976237154656	N\A	0.008725336748	
6450000	543.809937	1	-0.974155687054	1.037703215512	0.000106224836	0.976366599294	N\A	0.008701539295	
6500000	543.912817	1	-0.967372424489	1.035653918535	0.000106161318	0.976380731205	N\A	0.008698937304	
6550000	543.560604	1	-0.984009942766	1.040680292728	0.000106378932	0.976332315285	N\A	0.008707848491	
6600000	540.987976	1	-0.888275772997	1.011757964755	0.000107982016	0.975975653706	N\A	0.008773214871	
6650000	543.409035	1	-0.928225899176	1.023827329901	0.000106472716	0.976311449802	N\A	0.008711686075	
6700000	543.961329	1	-0.959781898272	1.033360738480	0.000106131380	0.976387391911	N\A	0.008697710654	
6750000	543.366452	1	-0.989607582498	1.042371400225	0.000106499080	0.976305584322	N\A	0.008712764551	
6800000	540.538880	1	-0.883122838269	1.010201207449	0.000108264328	0.975912843689	N\A	0.008784675872	
6850000	543.687450	1	-0.937119966269	1.026514323752	0.000106300510	0.976349763129	N\A	0.008704638182	
6900000	543.547400	1	-0.984428524943	1.040806750930	0.000106387099	0.976330498255	N\A	0.008708182747	
6950000	543.917400	1	-0.966946831289	1.035525342227	0.000106158489	0.976381360480	N\A	0.008698821423	
7000000	543.890790	1	-0.969187520501	1.036202278669	0.000106174914	0.976377706238	N\A	0.008699494332	
7050000	543.819462	1	-0.973654299425	1.037551740887	0.000106218954	0.976367908091	N\A	0.008701298350	
7100000	543.961344	1	-0.959773216085	1.033358115497	0.000106131371	0.976387393995	N\A	0.008697710271	
7150000	543.563808	1	-0.983907351017	1.040649298651	0.000106376951	0.976332756142	N\A	0.008707767391	
7200000	542.534303	1	-1.006792888431	1.047563266992	0.000107015579	0.976190671188	N\A	0.008733866571	
7250000	543.850333	1	-0.944791703898	1.028832038653	0.000106199891	0.976372149254	N\A	0.008700517520	
7300000	541.869710	1	-1.017047446315	1.050661279823	0.000107429878	0.976098496075	N\A	0.008750756327	
7350000	543.785636	1	-0.975368114840	1.038069503057	0.000106239845	0.976363260115	N\A	0.008702153996	
7400000	543.221946	1	-0.993198355384	1.043456211545	0.000106588593	0.976285669053	N\A	0.008716425342	
7450000	543.936482	1	-0.964883311089	1.034901930460	0.000106146713	0.976383980670	N\A	0.008698338898	
7500000	543.624472	1	-0.934813471256	1.025817506666	0.000106339439	0.976341102022	N\A	0.008706231927	
7550000	543.839118	1	-0.944130404638	1.028632252995	0.000106206816	0.976370608507	N\A	0.008700801191	
7600000	543.751965	1	-0.976917962574	1.038537728818	0.000106260645	0.976358632489	N\A	0.008703005813	
7650000	543.724037	1	-0.978111678990	1.038898363456	0.000106277900	0.976354793470	N\A	0.008703712406	
7700000	543.656048	1	-0.935940324399	1.026157941186	0.000106319919	0.976345444979	N\A	0.008705432809	
7750000	543.839391	1	-0.972548295094	1.037217605018	0.000106206648	0.976370646007	N\A	0.008700794287	
7800000	543.325621	1	-0.990662332338	1.042690051558	0.000106524365	0.976299958832	N\A	0.008713798775	
7850000	541.599618	1	-1.020744817088	1.051778295518	0.000107598708	0.976060933917	N\A	0.008757629707	
7900000	542.879591	1	-1.000511313572	1.045665535297	0.000106800962	0.976238420238	N\A	0.008725104394	
7950000	543.790759	1	-0.941574620849	1.027860123074	0.000106236681	0.976363964065	N\A	0.008702024411	
8000000	543.712670	1	-0.938116995859	1.026815537173	0.000106284924	0.976353230753	N\A	0.008704000017	
8050000	543.728817	1	-0.977912538847	1.038838201066	0.000106274947	0.976355450525	N\A	0.008703591475	
8100000	543.723676	1	-0.938567759618	1.026951717779	0.000106278124	0.976354743739	N\A	0.008703721559	
8150000	543.567573	1	-0.932908177318	1.025241896763	0.000106374622	0.976333274255	N\A	0.008707672077	
8200000	543.869703	1	-0.946016890765	1.029202180855	0.000106187932	0.976374809891	N\A	0.008700027641	
8250000	543.915019	1	-0.949523932016	1.030261695943	0.000106159959	0.976381033560	N\A	0.008698881626	
8300000	543.957958	1	-0.955595214900	1.032095896158	0.000106133460	0.976386929231	N\A	0.008697795868	
8350000	543.897155	1	-0.947998651833	1.029800892305	0.000106170985	0.976378580350	N\A	0.008699333374	
8400000	543.632522	1	-0.981598858742	1.039951878170	0.000106334462	0.976342209241	N\A	0.008706028202	
8450000	543.961513	1	-0.957021581516	1.032526816938	0.000106131267	0.976387417164	N\A	0.008697706003	
8500000	543.774989	1	-0.975872993279	1.038222032293	0.000106246422	0.976361796879	N\A	0.008702423346	
8550000	543.956887	1	-0.955293142707	1.032004636882	0.000106134121	0.976386782096	N\A	0.008697822966	
8600000	542.871638	1	-1.000666343526	1.045712371522	0.000106805900	0.976237321467	N\A	0.008725306123	
8650000	543.137358	1	-0.995139253015	1.044042577708	0.000106641025	0.976274003680	N\A	0.008718568937	
8700000	543.956481	1	-0.961508179660	1.033882266756	0.000106134371	0.976386726363	N\A	0.008697833231	
8750000	542.310943	1	-1.010460345358	1.048671245390	0.000107154640	0.976159732187	N\A	0.008739539335	
8800000	543.651570	1	-0.935777092274	1.026108626996	0.000106322687	0.976344829068	N\A	0.008705546142	
8850000	543.907238	1	-0.967864933197	1.035802710742	0.000106164761	0.976379965056	N\A	0.008699078389	
8900000	543.021701	1	-0.919054853455	1.021056657812	0.000106712757	0.976258044415	N\A	0.008721500712	
8950000	543.838957	1	-0.944121131589	1.028629451507	0.000106206916	0.976370586380	N\A	0.008700805265	
9000000	543.547649	1	-0.932273743411	1.025050227419	0.000106386945	0.976330532553	N\A	0.008708176438	
9050000	543.316500	1	-0.925801115154	1.023094776426	0.000106530014	0.976298701980	N\A	0.008714029825	
9100000	543.958004	1	-0.955608793035	1.032099998259	0.000106133432	0.976386935485	N\A	0.008697794716	
9150000	543.901197	1	-0.968370949220	1.035955583655	0.000106168490	0.976379135506	N\A	0.008699231146	
9200000	543.920676	1	-0.950065256434	1.030425235903	0.000106156467	0.976381810358	N\A	0.008698738577	
9250000	543.957116	1	-0.961339326053	1.033831254255	0.000106133980	0.976386813524	N\A	0.008697817178	
9300000	543.956726	1	-0.955250473432	1.031991746032	0.000106134220	0.976386760079	N\A	0.008697827021	
9350000	542.874947	1	-0.916092519574	1.020161704711	0.000106803846	0.976237778629	N\A	0.008725222191	
9400000	543.710685	1	-0.938036730674	1.026791288193	0.000106286151	0.976352957767	N\A	0.008704050257	
9450000	541.938263	1	-0.900622127612	1.015487932000	0.000107387068	0.976108020474	N\A	0.008749012629	
9500000	543.765656	1	-0.940390501519	1.027502387819	0.000106252187	0.976360514116	N\A	0.008702659468	
9550000	542.531384	1	-1.006842573773	1.047578277471	0.000107017395	0.976190267118	N\A	0.008733940683	
9600000	543.394680	1	-0.988857239290	1.042144713427	0.000106481603	0.976309472637	N\A	0.008712049628	
9650000	543.829204	1	-0.973123978493	1.037391525198	0.000106212938	0.976369246513	N\A	0.008701051944	
9700000	543.676775	1	-0.979982668772	1.039463609703	0.000106307107	0.976348295286	N\A	0.008704908303	
9750000	543.960930	1	-0.956700598434	1.032429844477	0.000106131626	0.976387337127	N\A	0.008697720744	
9800000	543.956426	1	-0.961522285734	1.033886528353	0.000106134405	0.976386718865	N\A	0.008697834612	
9850000	543.064078	1	-0.919952264919	1.021327775520	0.000106686469	0.976263893162	N\A	0.008720426390	
9900000	543.757519	1	-0.940023078520	1.027391385358	0.000106257214	0.976359395799	N\A	0.008702865315	
9950000	540.411531	1	-1.034972079159	1.056076505245	0.000108344516	0.975895002936	N\A	0.008787928564	
10000000	541.637214	1	-1.020243045684	1.051626704950	0.000107575191	0.976066166007	N\A	0.008756672627	
10050000	543.961787	1	-0.959490980435	1.033272849055	0.000106131097	0.976387454840	N\A	0.008697699064	
10100000	543.448531	1	-0.987372408968	1.041696130130	0.000106448270	0.976316888675	N\A	0.008710685919	
10150000	543.862446	1	-0.971150273307	1.036795247518	0.000106192412	0.976373813134	N\A	0.008700211168	
10200000	543.608944	1	-0.982415812337	1.040198688686	0.000106349039	0.976338966103	N\A	0.008706624916	
10250000	543.956232	1	-0.961571939814	1.033901529388	0.000106134525	0.976386692206	N\A	0.008697839522	
10300000	543.744230	1	-0.977256140313	1.038639895970	0.000106265424	0.976357569174	N\A	0.008703201528	
10350000	543.961109	1	-0.956792063904	1.032457477185	0.000106131516	0.976387361695	N\A	0.008697716219	
10400000	543.825864	1	-0.973307904381	1.037447091198	0.000106215000	0.976368787667	N\A	0.008701136419	
10450000	543.931359	1	-0.951198459315	1.030767588748	0.000106149874	0.976383277306	N\A	0.008698468429	
10500000	543.286587	1	-0.925054774168	1.022869298743	0.000106548542	0.976294579689	N\A	0.008714787594	
10550000	543.908222	1	-0.948914474987	1.030077572384	0.000106164154	0.976380100154	N\A	0.008699053511	
10600000	543.409625	1	-0.988452468155	1.042022427690	0.000106472352	0.976311530956	N\A	0.008711671152	
10650000	543.840271	1	-0.972497414887	1.037202233557	0.000106206104	0.976370767023	N\A	0.008700772007	
10700000	543.472494	1	-0.986686832411	1.041489010038	0.000106433441	0.976320187981	N\A	0.008710079153	
10750000	543.044837	1	-0.919542253753	1.021203906712	0.000106698404	0.976261237740	N\A	0.008720914165	
10800000	543.867110	1	-0.970848511812	1.036704082107	0.000106189533	0.976374453724	N\A	0.008700093221	
10850000	543.886366	1	-0.969516621259	1.036301703567	0.000106177645	0.976377098573	N\A	0.008699606225	
10900000	543.847741	1	-0.944636028058	1.028785007298	0.000106201492	0.976371793152	N\A	0.008700583084	
10950000	543.414510	1	-0.988318975113	1.041982097998	0.000106469328	0.976312203760	N\A	0.008711547436	
11000000	543.925394	1	-0.966149058660	1.035284326489	0.000106153556	0.976382458178	N\A	0.008698619278	
11050000	543.954960	1	-0.954814587346	1.031860060132	0.000106135310	0.976386517660	N\A	0.008697871668	
11100000	543.241488	1	-0.992734515743	1.043316080573	0.000106576483	0.976288363293	N\A	0.008715930181	
11150000	543.895777	1	-0.968804240280	1.036086485570	0.000106171836	0.976378391037	N\A	0.008699368234	
11200000	543.385293	1	-0.927585642540	1.023633901448	0.000106487415	0.976308179631	N\A	0.008712287372	
11250000	542.521426	1	-0.909682738363	1.018225240491	0.000107023591	0.976188888652	N\A	0.008734193505	
11300000	543.254328	1	-0.992426356919	1.043222982460	0.000106568527	0.976290133294	N\A	0.008715604866	
11350000	542.262875	1	-1.011216935821	1.048899819551	0.000107184590	0.976153068718	N\A	0.008740760621	
11400000	540.715477	1	-0.885107444062	1.010800778321	0.000108153227	0.975937561898	N\A	0.008780167303	
11450000	543.955558	1	-0.961738717905	1.033951914852	0.000106134941	0.976386599636	N\A	0.008697856571	
11500000	543.932446	1	-0.965370474099	1.035049107673	0.000106149203	0.976383426511	N\A	0.008698440952	
11550000	543.934145	1	-0.965169627546	1.034988429758	0.000106148155	0.976383659803	N\A	0.008698397989	
11600000	543.680495	1	-0.979841277619	1.039420893906	0.000106304808	0.976348806871	N\A	0.008704814159	
11650000	543.961336	1	-0.959777466611	1.033359399627	0.000106131375	0.976387392977	N\A	0.008697710458	
11700000	542.855636	1	-0.915717847667	1.020048512276	0.000106815838	0.976235110551	N\A	0.008725712021	
11750000	543.962389	1	-0.958915459453	1.033098977943	0.000106130726	0.976387537499	N\A	0.008697683841	
11800000	543.885182	1	-0.947091400551	1.029526801881	0.000106178376	0.976376936014	N\A	0.008699636158	
11850000	542.832283	1	-0.915269060195	1.019912928728	0.000106830341	0.976231883686	N\A	0.008726304402	
11900000	542.536612	1	-0.909940877121	1.018303227001	0.000107014142	0.976190990799	N\A	0.008733807951	
11950000	542.687839	1	-0.912589663802	1.019103454102	0.000106920094	0.976211915175	N\A	0.008729969285	
12000000	543.722048	1	-0.978193970441	1.038923224594	0.000106279129	0.976354520010	N\A	0.008703762736	
12050000	543.962562	1	-0.958548728668	1.032988184607	0.000106130619	0.976387561181	N\A	0.008697679479	
12100000	542.985464	1	-0.918303235932	1.020829586030	0.000106735242	0.976253041879	N\A	0.008722419493	
12150000	542.492529	1	-1.007499236542	1.047776662395	0.000107041573	0.976184887838	N\A	0.008734927247	
12200000	543.024823	1	-0.919120266588	1.021076419826	0.000106710820	0.976258475301	N\A	0.008721421569	
12250000	543.321517	1	-0.925927973514	1.023133101708	0.000106526906	0.976299393368	N\A	0.008713902726	
12300000	543.929500	1	-0.965705725275	1.035150390679	0.000106151021	0.976383022025	N\A	0.008698515442	
12350000	543.919901	1	-0.949989011258	1.030402201411	0.000106156946	0.976381703921	N\A	0.008698758178	
12400000	543.939559	1	-0.964485949352	1.034781883182	0.000106144813	0.976384403192	N\A	0.008698261085	
12450000	543.961964	1	-0.959356240557	1.033232142681	0.000106130988	0.976387479175	N\A	0.008697694583	
12500000	543.674717	1	-0.980060495242	1.039487121921	0.000106308379	0.976348012260	N\A	0.008704960386	
12550000	543.742155	1	-0.977345815543	1.038666987827	0.000106266706	0.976357283994	N\A	0.008703254018	
12600000	543.624988	1	-0.981862963595	1.040031667102	0.000106339120	0.976341173048	N\A	0.008706218858	
12650000	543.697929	1	-0.979165974234	1.039216877451	0.000106294034	0.976351204003	N\A	0.008704373016	
12700000	543.816855	1	-0.942901286836	1.028260923215	0.000106220564	0.976367549884	N\A	0.008701364295	
12750000	543.763857	1	-0.940308625636	1.027477652229	0.000106253299	0.976360266873	N\A	0.008702704978	
12800000	543.948242	1	-0.963192239066	1.034391039314	0.000106139455	0.976385595282	N\A	0.008698041542	
12850000	543.214133	1	-0.993382093433	1.043511720796	0.000106593435	0.976284591818	N\A	0.008716623313	
12900000	543.685217	1	-0.979660489696	1.039366275920	0.000106301890	0.976349456116	N\A	0.008704694681	
12950000	543.056802	1	-0.919796711406	1.021280781121	0.000106690982	0.976262889046	N\A	0.008720610840	
13000000	543.549364	1	-0.984366689834	1.040788069875	0.000106385885	0.976330768526	N\A	0.008708133030	
13050000	543.361466	1	-0.926956162259	1.023443728648	0.000106502167	0.976304897448	N\A	0.008712890836	
13100000	543.783270	1	-0.941212806122	1.027750814932	0.000106241307	0.976362934872	N\A	0.008702213867	
13150000	543.854023	1	-0.971678035653	1.036954690229	0.000106197613	0.976372656054	N\A	0.008700424210	
13200000	543.935441	1	-0.965012339547	1.034940911352	0.000106147355	0.976383837774	N\A	0.008698365214	
13250000	543.788716	1	-0.975219290127	1.038024541502	0.000106237943	0.976363683276	N\A	0.008702076100	
13300000	543.743143	1	-0.977303142219	1.038654095754	0.000106266095	0.976357419869	N\A	0.008703229009	
13350000	543.153359	1	-0.994779964020	1.043934032617	0.000106631105	0.976276210786	N\A	0.008718163406	
13400000	543.658336	1	-0.936024191039	1.026183278205	0.000106318504	0.976345759687	N\A	0.008705374898	
