Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m1-bm-001.txt
Log File Name:                   MES_d1_m1-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1106091287
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m1-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3700000	342.374498	1	0.797514826421	0.579345389949	0.000342644757	0.889392836009	N\A	0.010718453427	
3750000	343.135540	1	0.861345333081	0.550907454350	0.000341132018	0.889881154351	N\A	0.010694766864	
3800000	342.781347	1	0.868396487392	0.547766005493	0.000341835223	0.889654156838	N\A	0.010705784214	
3850000	343.668274	1	0.831265373399	0.564308757285	0.000340077068	0.890221696756	N\A	0.010678217282	
3900000	342.539124	1	0.800027179513	0.578226079776	0.000342316959	0.889498650535	N\A	0.010713325190	
3950000	343.680920	1	0.839450554856	0.560662073664	0.000340052066	0.890229767384	N\A	0.010677824757	
4000000	342.463832	1	0.798857477980	0.578747208287	0.000342466841	0.889450268193	N\A	0.010715670315	
4050000	343.684999	1	0.833845886919	0.563159080099	0.000340044001	0.890232370888	N\A	0.010677698129	
4100000	343.355258	1	0.855739762062	0.553404863128	0.000340696524	0.890021733683	N\A	0.010687938136	
4150000	343.152189	1	0.860964889651	0.551076950510	0.000341099000	0.889891812699	N\A	0.010694249281	
4200000	342.860672	1	0.805512965687	0.575782037858	0.000341677607	0.889705036090	N\A	0.010703315770	
4250000	343.397720	1	0.818010306152	0.570214189788	0.000340612428	0.890048880461	N\A	0.010686618962	
4300000	343.687183	1	0.834438244644	0.562895171323	0.000340039683	0.890233764669	N\A	0.010677630338	
4350000	343.345838	1	0.816457488643	0.570906005138	0.000340715184	0.890015710116	N\A	0.010688230824	
4400000	343.608173	1	0.826593915742	0.566389997416	0.000340195920	0.890183330858	N\A	0.010680083059	
4450000	343.686985	1	0.838093469885	0.561266685738	0.000340040076	0.890233637963	N\A	0.010677636501	
4500000	343.362679	1	0.855522172050	0.553501804403	0.000340681826	0.890026478289	N\A	0.010687707588	
4550000	343.602732	1	0.826278554430	0.566530498018	0.000340206682	0.890179856848	N\A	0.010680251988	
4600000	343.668290	1	0.831267188449	0.564307948639	0.000340077037	0.890221706895	N\A	0.010678216789	
4650000	343.640098	1	0.843764505542	0.558740110982	0.000340132783	0.890203711704	N\A	0.010679091956	
4700000	342.947100	1	0.865308608891	0.549141725263	0.000341505962	0.889760443929	N\A	0.010700626970	
4750000	343.581163	1	0.847354085155	0.557140872010	0.000340249349	0.890166083908	N\A	0.010680921691	
4800000	343.677663	1	0.832488347574	0.563763894607	0.000340058506	0.890227688745	N\A	0.010677925855	
4850000	340.845393	1	0.893299752788	0.536671037042	0.000345704500	0.888405138232	N\A	0.010766203786	
4900000	343.665680	1	0.830977363966	0.564437072007	0.000340082197	0.890220041031	N\A	0.010678297808	
4950000	343.689668	1	0.835596993874	0.562378922312	0.000340034771	0.890235350564	N\A	0.010677553203	
5000000	343.456150	1	0.852535409974	0.554832474517	0.000340496738	0.890086225658	N\A	0.010684803938	
5050000	343.348787	1	0.816542476430	0.570868141156	0.000340709343	0.890017595695	N\A	0.010688139203	
5100000	341.486306	1	0.786055407926	0.584450820286	0.000344418720	0.888820193396	N\A	0.010746163745	
5150000	343.382853	1	0.817552185549	0.570418292887	0.000340641870	0.890039376266	N\A	0.010687080828	
5200000	341.608184	1	0.787471407968	0.583819960215	0.000344174753	0.888898946847	N\A	0.010742357085	
5250000	343.685202	1	0.838575404211	0.561051973087	0.000340043600	0.890232500503	N\A	0.010677691825	
5300000	343.675224	1	0.832135441776	0.563921122128	0.000340063327	0.890226132272	N\A	0.010678001557	
5350000	343.264078	1	0.858239158313	0.552291325521	0.000340877182	0.889963416531	N\A	0.010690771457	
5400000	343.237601	1	0.813556438442	0.572198488672	0.000340929659	0.889946476697	N\A	0.010691594333	
5450000	342.681246	1	0.802343437571	0.577194134380	0.000342034222	0.889589919193	N\A	0.010708899937	
5500000	343.463800	1	0.820203619608	0.569237018995	0.000340481594	0.890091114160	N\A	0.010684566328	
5550000	343.642318	1	0.828874899703	0.565373767428	0.000340128392	0.890205129168	N\A	0.010679023022	
5600000	343.548141	1	0.848929547131	0.556438968037	0.000340314679	0.890144995054	N\A	0.010681947046	
5650000	342.279130	1	0.876339734442	0.544227109126	0.000342834796	0.889331490704	N\A	0.010721425367	
5700000	343.499898	1	0.821538976393	0.568642087320	0.000340410143	0.890114178662	N\A	0.010683445185	
5750000	343.577116	1	0.847558920370	0.557049613285	0.000340257354	0.890163499834	N\A	0.010681047336	
5800000	343.540930	1	0.849248235347	0.556296985223	0.000340328945	0.890140389837	N\A	0.010682170942	
5850000	342.865120	1	0.866874386009	0.548444136113	0.000341668771	0.889707888365	N\A	0.010703177373	
5900000	343.337415	1	0.856253331113	0.553176056490	0.000340731870	0.890010324107	N\A	0.010688492526	
5950000	342.935370	1	0.806932310597	0.575149687572	0.000341529253	0.889752925412	N\A	0.010700991864	
6000000	343.554712	1	0.848631951545	0.556571553607	0.000340301676	0.890149192379	N\A	0.010681742977	
6050000	343.331414	1	0.816046905344	0.571088929292	0.000340743758	0.890006486347	N\A	0.010688678996	
6100000	343.688185	1	0.834788823070	0.562738980699	0.000340037704	0.890234403741	N\A	0.010677599255	
6150000	343.375299	1	0.855146394373	0.553669221865	0.000340656831	0.890034546881	N\A	0.010687315510	
6200000	343.610287	1	0.826719228472	0.566334167757	0.000340191740	0.890184680258	N\A	0.010680017441	
6250000	343.228835	1	0.859132551656	0.551893298564	0.000340947035	0.889940867629	N\A	0.010691866787	
6300000	342.659627	1	0.801981119206	0.577355555413	0.000342077216	0.889576040527	N\A	0.010709572976	
6350000	343.244333	1	0.813726012695	0.572122939503	0.000340916316	0.889950783940	N\A	0.010691385109	
6400000	343.543209	1	0.823321680473	0.567847852299	0.000340324436	0.890141845294	N\A	0.010682100182	
6450000	340.723986	1	0.894515085919	0.536129578622	0.000345948603	0.888326340527	N\A	0.010770004151	
6500000	343.644933	1	0.829079466492	0.565282628293	0.000340123221	0.890206798308	N\A	0.010678941849	
6550000	343.660018	1	0.842072219203	0.559494062853	0.000340093394	0.890216426740	N\A	0.010678473588	
6600000	342.851301	1	0.805339461487	0.575859337907	0.000341696223	0.889699026634	N\A	0.010703607352	
6650000	343.124854	1	0.810883503610	0.573389341645	0.000341153214	0.889874312441	N\A	0.010695099103	
6700000	343.660771	1	0.841998493867	0.559526909159	0.000340091905	0.890216907490	N\A	0.010678450207	
6750000	343.554041	1	0.848662698963	0.556557854936	0.000340303005	0.890148763325	N\A	0.010681763838	
6800000	342.310623	1	0.796582257107	0.579760870688	0.000342772028	0.889351752491	N\A	0.010720443854	
6850000	343.053478	1	0.863142590074	0.550106735676	0.000341294815	0.889828603101	N\A	0.010697318454	
6900000	343.501668	1	0.850862457165	0.555577812863	0.000340406640	0.890115309600	N\A	0.010683390208	
6950000	342.994261	1	0.864368748537	0.549560454325	0.000341412336	0.889790666758	N\A	0.010699160049	
7000000	342.842484	1	0.805177082081	0.575931681608	0.000341713741	0.889693371837	N\A	0.010703881720	
7050000	342.822010	1	0.804803259429	0.576098228061	0.000341754419	0.889680240942	N\A	0.010704518795	
7100000	343.139307	1	0.861259767750	0.550945575642	0.000341124548	0.889883565697	N\A	0.010694649768	
7150000	343.306453	1	0.857114669224	0.552792310864	0.000340793211	0.889990522726	N\A	0.010689454604	
7200000	343.664429	1	0.841626046056	0.559692843090	0.000340084670	0.890219242752	N\A	0.010678336633	
7250000	342.578305	1	0.800650868898	0.577948212037	0.000342238989	0.889523819458	N\A	0.010712105032	
7300000	343.485080	1	0.851493340624	0.555296740001	0.000340439472	0.890104711364	N\A	0.010683905395	
7350000	343.665509	1	0.841511161587	0.559744026721	0.000340082536	0.890219931611	N\A	0.010678303130	
7400000	343.658821	1	0.842187497587	0.559442703724	0.000340095760	0.890215662781	N\A	0.010678510743	
7450000	343.157297	1	0.860846993449	0.551129475936	0.000341088871	0.889895082606	N\A	0.010694090485	
7500000	343.049654	1	0.809246608994	0.574118615249	0.000341302402	0.889826153811	N\A	0.010697437363	
7550000	343.669606	1	0.841050182039	0.559949403545	0.000340074436	0.890222546474	N\A	0.010678175956	
7600000	343.562382	1	0.824194690918	0.567458906384	0.000340286502	0.890154090728	N\A	0.010681504820	
7650000	343.685311	1	0.833921188366	0.563125531599	0.000340043385	0.890232569953	N\A	0.010677688447	
7700000	343.683362	1	0.833484242355	0.563320200938	0.000340047238	0.890231326027	N\A	0.010677748949	
7750000	343.567271	1	0.848042448064	0.556834190752	0.000340276830	0.890157212854	N\A	0.010681353020	
7800000	341.817904	1	0.882463168178	0.541498980786	0.000343755356	0.889034330002	N\A	0.010735809994	
7850000	341.707061	1	0.788650355437	0.583294712431	0.000343976956	0.888962796519	N\A	0.010739269830	
7900000	343.430510	1	0.819063738010	0.569744862050	0.000340547498	0.890069839960	N\A	0.010685600341	
7950000	339.974249	1	0.770932324950	0.591188496082	0.000347459863	0.887838499589	N\A	0.010793502635	
8000000	342.957081	1	0.807357819670	0.574960113648	0.000341486144	0.889766841019	N\A	0.010700316492	
8050000	342.074251	1	0.793304349213	0.581221252854	0.000343243407	0.889199589178	N\A	0.010727812691	
8100000	343.456990	1	0.852506078732	0.554845542249	0.000340495074	0.890086762675	N\A	0.010684777836	
8150000	343.285148	1	0.814782669855	0.571652174820	0.000340835428	0.889976895060	N\A	0.010690116673	
8200000	343.337190	1	0.816210317636	0.571016125417	0.000340732316	0.890010180114	N\A	0.010688499522	
8250000	343.584364	1	0.825280739971	0.566975046947	0.000340243015	0.890168128424	N\A	0.010680822280	
8300000	343.197252	1	0.859904668452	0.551549303053	0.000341009646	0.889920656847	N\A	0.010692848446	
8350000	343.555518	1	0.848594977263	0.556588026486	0.000340300082	0.890149706915	N\A	0.010681717961	
8400000	343.261014	1	0.858318238979	0.552256093294	0.000340883253	0.889961456763	N\A	0.010690866659	
8450000	342.325192	1	0.796793051017	0.579666957230	0.000342742995	0.889361124353	N\A	0.010719989835	
8500000	342.485716	1	0.873276344819	0.545591918547	0.000342423270	0.889464332910	N\A	0.010714988642	
8550000	343.683324	1	0.833476331083	0.563323725589	0.000340047314	0.890231301527	N\A	0.010677750140	
8600000	343.443306	1	0.852977340579	0.554635584429	0.000340522166	0.890078017421	N\A	0.010685202895	
8650000	343.690016	1	0.836124659018	0.562143835546	0.000340034083	0.890235572541	N\A	0.010677542407	
8700000	343.648752	1	0.829389232570	0.565144620493	0.000340115669	0.890209236253	N\A	0.010678823286	
8750000	341.973161	1	0.791975238607	0.581813401715	0.000343445203	0.889134448792	N\A	0.010730965708	
8800000	343.642472	1	0.828886738862	0.565368492814	0.000340128089	0.890205227051	N\A	0.010679018262	
8850000	343.444272	1	0.819525540286	0.569539118683	0.000340520253	0.890078634832	N\A	0.010685172887	
8900000	343.668120	1	0.831247750033	0.564316608894	0.000340077374	0.890221598121	N\A	0.010678222079	
8950000	341.706004	1	0.788637599932	0.583300395297	0.000343979070	0.888962114065	N\A	0.010739302833	
9000000	343.675265	1	0.840328884059	0.560270758122	0.000340063246	0.890226158617	N\A	0.010678000276	
9050000	343.660050	1	0.842069095566	0.559495454504	0.000340093330	0.890216447232	N\A	0.010678472591	
9100000	343.647117	1	0.829254894425	0.565204471177	0.000340118903	0.890208192222	N\A	0.010678874060	
9150000	343.678929	1	0.839784609312	0.560513244843	0.000340056002	0.890228497065	N\A	0.010677886541	
9200000	343.642243	1	0.828869098884	0.565376351824	0.000340128541	0.890205081151	N\A	0.010679025358	
9250000	343.680316	1	0.839555443416	0.560615343436	0.000340053260	0.890229382032	N\A	0.010677843499	
9300000	343.621074	1	0.827386372555	0.566036939967	0.000340170405	0.890191567061	N\A	0.010679682550	
9350000	343.686191	1	0.838321808931	0.561164955524	0.000340041645	0.890233131587	N\A	0.010677661130	
9400000	343.546848	1	0.823482771381	0.567776082653	0.000340317237	0.890144169328	N\A	0.010681987192	
9450000	343.542446	1	0.823288149056	0.567862791304	0.000340325946	0.890141357873	N\A	0.010682123879	
9500000	343.426494	1	0.818931283551	0.569803873510	0.000340555450	0.890067273163	N\A	0.010685725092	
9550000	343.279105	1	0.814622983213	0.571723318834	0.000340847403	0.889973029547	N\A	0.010690304463	
9600000	343.085145	1	0.810006510486	0.573780061933	0.000341231983	0.889848885271	N\A	0.010696333739	
9650000	342.623952	1	0.871078673634	0.546571030807	0.000342148176	0.889553134566	N\A	0.010710683697	
9700000	343.287250	1	0.814838507905	0.571627297705	0.000340831261	0.889978239960	N\A	0.010690051336	
9750000	342.800038	1	0.868063129660	0.547914523908	0.000341798078	0.889666147412	N\A	0.010705202534	
9800000	343.656909	1	0.842367127563	0.559362674503	0.000340099540	0.890214442582	N\A	0.010678570086	
9850000	343.538312	1	0.849362059180	0.556246274129	0.000340334126	0.890138717349	N\A	0.010682252254	
9900000	343.437847	1	0.819308363956	0.569635875653	0.000340532973	0.890074528644	N\A	0.010685372461	
9950000	341.926081	1	0.881100629044	0.542106022813	0.000343539224	0.889104098250	N\A	0.010732434461	
10000000	343.689906	1	0.835864251411	0.562259853029	0.000340034301	0.890235502114	N\A	0.010677545832	
10050000	343.396592	1	0.854494884828	0.553959484115	0.000340614660	0.890048159698	N\A	0.010686653989	
10100000	343.655753	1	0.842473240107	0.559315398963	0.000340101826	0.890213704733	N\A	0.010678605970	
10150000	343.627224	1	0.827790274424	0.565856992541	0.000340158243	0.890195493298	N\A	0.010679491621	
10200000	343.466835	1	0.820311608047	0.569188907701	0.000340475585	0.890093053856	N\A	0.010684472045	
10250000	340.615206	1	0.895583582946	0.535653539010	0.000346167464	0.888255691437	N\A	0.010773410374	
10300000	343.205192	1	0.859712928122	0.551634727710	0.000340993904	0.889925738358	N\A	0.010692601640	
10350000	343.613171	1	0.845577106627	0.557932556168	0.000340186035	0.890186521624	N\A	0.010679927901	
10400000	343.477354	1	0.820691585321	0.569019619225	0.000340454764	0.890099774814	N\A	0.010684145356	
10450000	343.177219	1	0.860381715086	0.551336767979	0.000341049366	0.889907834799	N\A	0.010693471180	
10500000	343.078898	1	0.862598875873	0.550348972660	0.000341244378	0.889844884256	N\A	0.010696527999	
10550000	343.689963	1	0.835965300359	0.562214833436	0.000340034188	0.890235538494	N\A	0.010677544063	
10600000	343.617521	1	0.845308836423	0.558052076617	0.000340177433	0.890189298686	N\A	0.010679792858	
10650000	343.532756	1	0.822869669357	0.568049233483	0.000340345120	0.890135168420	N\A	0.010682424791	
10700000	340.639024	1	0.895351229608	0.535757057682	0.000346119533	0.888271163861	N\A	0.010772664490	
10750000	343.611994	1	0.845648400864	0.557900792972	0.000340188364	0.890185769997	N\A	0.010679964450	
10800000	343.551589	1	0.823695788614	0.567681178654	0.000340307855	0.890147197701	N\A	0.010681839957	
10850000	343.651079	1	0.842885041595	0.559131932078	0.000340111068	0.890210721400	N\A	0.010678751059	
10900000	343.035144	1	0.863528052995	0.549935003219	0.000341331195	0.889816859348	N\A	0.010697888581	
10950000	343.119071	1	0.810753916402	0.573447075679	0.000341164684	0.889870609687	N\A	0.010695278902	
11000000	343.388571	1	0.817727055060	0.570340384561	0.000340630545	0.890043031961	N\A	0.010686903178	
11050000	342.218430	1	0.877196958591	0.543845196364	0.000342955805	0.889292428491	N\A	0.010723317349	
11100000	343.664727	1	0.841594584079	0.559706860113	0.000340084081	0.890219432877	N\A	0.010678327386	
11150000	343.627691	1	0.827821730478	0.565842978157	0.000340157319	0.890195791377	N\A	0.010679477125	
11200000	343.654737	1	0.842565009895	0.559274513445	0.000340103835	0.890213056407	N\A	0.010678637500	
11250000	343.493116	1	0.851191019921	0.555431430718	0.000340423566	0.890109845896	N\A	0.010683655805	
11300000	343.673352	1	0.840586137446	0.560156145915	0.000340067029	0.890224937437	N\A	0.010678059669	
11350000	343.541389	1	0.849228192472	0.556305914777	0.000340328037	0.890140682832	N\A	0.010682156698	
11400000	343.578102	1	0.847509348717	0.557071698578	0.000340255403	0.890164129525	N\A	0.010681016719	
11450000	343.281240	1	0.857790757594	0.552491098192	0.000340843170	0.889974395792	N\A	0.010690238090	
11500000	343.446827	1	0.852857344418	0.554689045435	0.000340515194	0.890080267895	N\A	0.010685093513	
11550000	343.156595	1	0.860863223239	0.551122245198	0.000341090262	0.889894633393	N\A	0.010694112300	
11600000	342.659351	1	0.870493524792	0.546831727862	0.000342077765	0.889575863453	N\A	0.010709581563	
11650000	343.416752	1	0.853855956430	0.554244141179	0.000340574740	0.890061046183	N\A	0.010686027726	
11700000	343.566474	1	0.824389301783	0.567372202838	0.000340278407	0.890156703682	N\A	0.010681377777	
11750000	343.661841	1	0.841892059070	0.559574328270	0.000340089788	0.890217590756	N\A	0.010678416977	
11800000	343.291102	1	0.814941184603	0.571581552912	0.000340823629	0.889980703853	N\A	0.010689931636	
11850000	343.666593	1	0.831076900674	0.564392726150	0.000340080392	0.890220623799	N\A	0.010678269466	
11900000	340.946890	1	0.892264174930	0.537132410420	0.000345500559	0.888470970999	N\A	0.010763027683	
11950000	343.682672	1	0.833345368776	0.563382072261	0.000340048602	0.890230885723	N\A	0.010677770364	
12000000	343.669875	1	0.831451779132	0.564225709312	0.000340073902	0.890222718667	N\A	0.010678167581	
12050000	342.509529	1	0.872907030174	0.545756456582	0.000342375865	0.889479635424	N\A	0.010714246927	
12100000	343.649951	1	0.842980690336	0.559089318399	0.000340113299	0.890210001182	N\A	0.010678786085	
12150000	343.468094	1	0.852113448458	0.555020467925	0.000340473093	0.890093858093	N\A	0.010684432954	
12200000	343.666610	1	0.831078698661	0.564391925106	0.000340080360	0.890220634223	N\A	0.010678268959	
12250000	343.656546	1	0.830069440117	0.564841572634	0.000340100257	0.890214211159	N\A	0.010678581341	
12300000	342.011229	1	0.792471093186	0.581592487276	0.000343369199	0.889158983125	N\A	0.010729778271	
12350000	343.643686	1	0.843488862657	0.558862916127	0.000340125687	0.890206002250	N\A	0.010678980563	
12400000	343.671150	1	0.831605534767	0.564157207696	0.000340071382	0.890223532185	N\A	0.010678128015	
12450000	343.680253	1	0.839566259091	0.560610524808	0.000340053385	0.890229341593	N\A	0.010677845466	
12500000	342.434293	1	0.874061713216	0.545242019148	0.000342525658	0.889431281502	N\A	0.010716590473	
12550000	343.395883	1	0.817953098413	0.570239677131	0.000340616064	0.890047706518	N\A	0.010686676012	
12600000	343.309678	1	0.815443439695	0.571357786899	0.000340786821	0.889992585490	N\A	0.010689354386	
12650000	343.480889	1	0.851648645265	0.555227548268	0.000340447766	0.890102033763	N\A	0.010684035551	
12700000	343.688794	1	0.837418300051	0.561567489183	0.000340036500	0.890234792354	N\A	0.010677580354	
12750000	343.589960	1	0.825574846851	0.566844015674	0.000340231945	0.890171701727	N\A	0.010680648532	
12800000	343.618874	1	0.845223727654	0.558089994500	0.000340174756	0.890190162804	N\A	0.010679750837	
12850000	343.683348	1	0.833481233520	0.563321541442	0.000340047267	0.890231316717	N\A	0.010677749401	
12900000	343.010431	1	0.864039255464	0.549707250948	0.000341380241	0.889801027077	N\A	0.010698657146	
12950000	343.534983	1	0.849505350046	0.556182434804	0.000340340713	0.890136591172	N\A	0.010682355622	
13000000	343.668639	1	0.831307246190	0.564290102009	0.000340076346	0.890221929713	N\A	0.010678205952	
13050000	342.019791	1	0.879886665860	0.542646870891	0.000343352107	0.889164500576	N\A	0.010729511214	
13100000	343.689767	1	0.836777850204	0.561852824087	0.000340034575	0.890235413756	N\A	0.010677550130	
13150000	343.663231	1	0.841750793733	0.559637265176	0.000340087039	0.890218477949	N\A	0.010678373829	
13200000	343.315462	1	0.856867751576	0.552902318266	0.000340775362	0.889996284417	N\A	0.010689174673	
13250000	342.677578	1	0.802281689955	0.577221644341	0.000342041517	0.889587564372	N\A	0.010709014136	
13300000	343.674023	1	0.840497710144	0.560195542280	0.000340065703	0.890225365592	N\A	0.010678038845	
13350000	341.399314	1	0.785068095130	0.584890690486	0.000344592959	0.888763948392	N\A	0.010748881602	
13400000	343.569411	1	0.847939061443	0.556880251832	0.000340272597	0.890158579211	N\A	0.010681286586	
13450000	343.682224	1	0.839211461882	0.560768594996	0.000340049488	0.890230599561	N\A	0.010677784282	
13500000	343.689787	1	0.835713019655	0.562327230200	0.000340034536	0.890235426220	N\A	0.010677549524	
13550000	343.689856	1	0.836675885490	0.561898251675	0.000340034400	0.890235470136	N\A	0.010677547388	
13600000	343.122945	1	0.810840654723	0.573408431794	0.000341157000	0.889873090190	N\A	0.010695158453	
13650000	343.681134	1	0.833057507625	0.563510320920	0.000340051643	0.890229903999	N\A	0.010677818112	
