Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m4-bm-005.txt
Log File Name:                   MOB_d1_m4-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3867887346
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m4-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1700000	112.221537	1	-0.941036577376	0.850769622092	0.001306089485	0.708037285472	N\A	0.030511918576	
1750000	112.016332	1	-1.137129858485	0.910011522901	0.001307648655	0.707688749340	N\A	0.030530125240	
1800000	111.878606	1	-1.149245163033	0.913671687421	0.001308696146	0.707454593484	N\A	0.030542350867	
1850000	112.592047	1	-1.014277736608	0.872896568338	0.001303279033	0.708665532887	N\A	0.030479073017	
1900000	112.592011	1	-1.014252451231	0.872888929352	0.001303279305	0.708665472039	N\A	0.030479076200	
1950000	112.468449	1	-1.080385759415	0.892868516931	0.001304215895	0.708456106968	N\A	0.030490025997	
2000000	112.589947	1	-1.044211449509	0.881939866714	0.001303294942	0.708661976567	N\A	0.030479259045	
2050000	111.876327	1	-0.907644128234	0.840681402095	0.001308713491	0.707450716162	N\A	0.030542553267	
2100000	112.467911	1	-1.080489951745	0.892899994561	0.001304219973	0.708455195394	N\A	0.030490073664	
2150000	112.313280	1	-0.952317988999	0.854177858542	0.001305393019	0.708192973148	N\A	0.030503782326	
2200000	112.547790	1	-0.995481363850	0.867217980861	0.001303614419	0.708590560793	N\A	0.030482994511	
2250000	112.019333	1	-0.920228856173	0.844483384498	0.001307625834	0.707693850677	N\A	0.030529858837	
2300000	112.571892	1	-1.053206667213	0.884657419258	0.001303431762	0.708631391732	N\A	0.030480858869	
2350000	112.598252	1	-1.019667677656	0.874524927816	0.001303232015	0.708676043192	N\A	0.030478523224	
2400000	112.557753	1	-1.058416497703	0.886231365389	0.001303538911	0.708607439726	N\A	0.030482111685	
2450000	112.560473	1	-0.999592372711	0.868459961095	0.001303518301	0.708612046876	N\A	0.030481870711	
2500000	112.481964	1	-1.077695021371	0.892055615870	0.001304113420	0.708479014218	N\A	0.030488828139	
2550000	111.983074	1	-0.916904647506	0.843479105111	0.001307901527	0.707632222378	N\A	0.030533077045	
2600000	112.571653	1	-1.053303749087	0.884686748742	0.001303433572	0.708630987240	N\A	0.030480880026	
2650000	112.450244	1	-1.083803937036	0.893901185355	0.001304353948	0.708425246667	N\A	0.030491639659	
2700000	112.551504	1	-0.996630409152	0.867565119872	0.001303586270	0.708596853124	N\A	0.030482665404	
2750000	112.523285	1	-0.988722063998	0.865175923279	0.001303800160	0.708549040228	N\A	0.030485166071	
2800000	111.612770	1	-0.887337464449	0.834546539365	0.001310720381	0.707002096903	N\A	0.030565962534	
2850000	112.601069	1	-1.033242211240	0.878625941210	0.001303210672	0.708680814258	N\A	0.030478273647	
2900000	112.582940	1	-1.008882124716	0.871266495636	0.001303348043	0.708650106302	N\A	0.030479879962	
2950000	111.042717	1	-0.851119906874	0.823604823559	0.001315071654	0.706029415035	N\A	0.030616656281	
3000000	112.212285	1	-1.117101459979	0.903960727121	0.001306159747	0.708021579038	N\A	0.030512739275	
3050000	112.545956	1	-1.062151365172	0.887359709241	0.001303628322	0.708587452915	N\A	0.030483157061	
3100000	112.558595	1	-1.058131917873	0.886145390745	0.001303532530	0.708608866215	N\A	0.030482037073	
3150000	111.781194	1	-1.157132111673	0.916054419897	0.001309437539	0.707288862938	N\A	0.030551000949	
3200000	112.601118	1	-1.023943928574	0.875816829463	0.001303210298	0.708680897691	N\A	0.030478269282	
3250000	112.600238	1	-1.034769415553	0.879087326148	0.001303216967	0.708679407013	N\A	0.030478347261	
3300000	112.596615	1	-1.017974578152	0.874013424147	0.001303244424	0.708673269254	N\A	0.030478668329	
3350000	111.743705	1	-0.897037221844	0.837476940969	0.001309722968	0.707225058181	N\A	0.030554330500	
3400000	112.587904	1	-1.011608497371	0.872090162299	0.001303310428	0.708658514676	N\A	0.030479440133	
3450000	112.601648	1	-1.025303575198	0.876227593411	0.001303206283	0.708681795294	N\A	0.030478222328	
3500000	112.471752	1	-1.079741201039	0.892673788876	0.001304190850	0.708461705501	N\A	0.030489733245	
3550000	112.600756	1	-1.023209727841	0.875595019482	0.001303213046	0.708680283411	N\A	0.030478301416	
3600000	112.341674	1	-1.100916010688	0.899070927859	0.001305177539	0.708241141578	N\A	0.030501264601	
3650000	112.472867	1	-1.079521764112	0.892607494607	0.001304182395	0.708463595515	N\A	0.030489634414	
3700000	110.497093	1	-0.822241707500	0.814880407234	0.001319249990	0.705095391464	N\A	0.030665256382	
3750000	112.502122	1	-0.983696616602	0.863657681275	0.001303960588	0.708513178300	N\A	0.030487041555	
3800000	112.482005	1	-0.979393033304	0.862357522221	0.001304113110	0.708479083550	N\A	0.030488824513	
3850000	112.589686	1	-1.012701640118	0.872420412544	0.001303296921	0.708661534091	N\A	0.030479282191	
3900000	111.972007	1	-1.141170173913	0.911232145884	0.001307985679	0.707613411041	N\A	0.030534059299	
3950000	112.284816	1	-0.948647835295	0.853069065419	0.001305609066	0.708144678257	N\A	0.030506306453	
4000000	112.551208	1	-0.996537175944	0.867536953112	0.001303588517	0.708596350863	N\A	0.030482691674	
4050000	112.545865	1	-0.994901239799	0.867042719111	0.001303629009	0.708587299399	N\A	0.030483165090	
4100000	110.262472	1	-0.810974539797	0.811476474027	0.001321050775	0.704692844841	N\A	0.030686178377	
4150000	112.567193	1	-1.002027693244	0.869195697764	0.001303467373	0.708623431233	N\A	0.030481275250	
4200000	111.471949	1	-1.179487593998	0.922808252863	0.001311793939	0.706762114198	N\A	0.030578477642	
4250000	111.714466	1	-0.894810791900	0.836804312406	0.001309945635	0.707175283339	N\A	0.030556927669	
4300000	112.597369	1	-1.018717840980	0.874237971885	0.001303238710	0.708674546507	N\A	0.030478601516	
4350000	111.189312	1	-1.197378880845	0.928213404099	0.001313951301	0.706279858280	N\A	0.030603611832	
4400000	112.537799	1	-0.992571994207	0.866339028829	0.001303690143	0.708573633436	N\A	0.030483879845	
4450000	112.599204	1	-1.036259794311	0.879537585688	0.001303224806	0.708677654620	N\A	0.030478438930	
4500000	111.894402	1	-0.909162051170	0.841139983028	0.001308575968	0.707481458088	N\A	0.030540948474	
4550000	112.297211	1	-0.950224954732	0.853545530256	0.001305514983	0.708165709525	N\A	0.030505207282	
4600000	112.324372	1	-1.103282912668	0.899785994543	0.001305308841	0.708211790422	N\A	0.030502798787	
4650000	112.553237	1	-1.059898836205	0.886679195881	0.001303573138	0.708599788568	N\A	0.030482511870	
4700000	112.436206	1	-1.086301806511	0.894655818736	0.001304460404	0.708401449581	N\A	0.030492883932	
4750000	112.187044	1	-1.119926514908	0.904814206766	0.001306351436	0.707978729111	N\A	0.030514978174	
4800000	110.597112	1	-1.229848076639	0.938022699275	0.001318483063	0.705266830035	N\A	0.030656341682	
4850000	112.497985	1	-0.982778481873	0.863380302844	0.001303991955	0.708506166459	N\A	0.030487408242	
4900000	112.598179	1	-1.019585259415	0.874500028374	0.001303232569	0.708675919349	N\A	0.030478529702	
4950000	112.528156	1	-0.989971117247	0.865553275773	0.001303763242	0.708557292959	N\A	0.030484734459	
5000000	112.500750	1	-0.983389991560	0.863565046534	0.001303970993	0.708510852394	N\A	0.030487163190	
5050000	112.539845	1	-0.993148200285	0.866513106917	0.001303674639	0.708577099248	N\A	0.030483698578	
5100000	111.652316	1	-1.166883540114	0.919000431882	0.001310419052	0.707069455776	N\A	0.030562448844	
5150000	112.590269	1	-1.013075935492	0.872533491225	0.001303292503	0.708662521651	N\A	0.030479230533	
5200000	112.371138	1	-0.960382461165	0.856614222794	0.001304953982	0.708291115432	N\A	0.030498652288	
5250000	112.142244	1	-0.932341962354	0.848142884869	0.001306691744	0.707902656758	N\A	0.030518952534	
5300000	111.290670	1	-1.191185940163	0.926342449747	0.001313177228	0.706452894272	N\A	0.030594595926	
5350000	112.588047	1	-1.045385654052	0.882294606604	0.001303309339	0.708658758202	N\A	0.030479427395	
5400000	112.585154	1	-1.010048723963	0.871618937885	0.001303331262	0.708653857573	N\A	0.030479683740	
5450000	112.345596	1	-1.100368808081	0.898905612034	0.001305147784	0.708247792844	N\A	0.030500916928	
5500000	109.503198	1	-1.279208002428	0.952934866643	0.001326895296	0.703386363019	N\A	0.030753983524	
5550000	112.462969	1	-0.975641739905	0.861224215918	0.001304257452	0.708446817347	N\A	0.030490511753	
5600000	111.749889	1	-1.159566785726	0.916789961257	0.001309675880	0.707235584299	N\A	0.030553781236	
5650000	111.243563	1	-1.194092508205	0.927220555385	0.001313536926	0.706372487449	N\A	0.030598785792	
5700000	112.393281	1	-0.963733079342	0.857626480780	0.001304785993	0.708328667595	N\A	0.030496689154	
5750000	112.444840	1	-0.972301131089	0.860214981869	0.001304394925	0.708416086652	N\A	0.030492118613	
5800000	111.365723	1	-0.870633376905	0.829500053877	0.001312604347	0.706580955940	N\A	0.030587921661	
5850000	112.600798	1	-1.023290814032	0.875619516497	0.001303212723	0.708680355717	N\A	0.030478297633	
5900000	112.482808	1	-0.979557479735	0.862407203266	0.001304107025	0.708480443736	N\A	0.030488753386	
5950000	112.199021	1	-0.938482622380	0.849998044669	0.001306260479	0.707999061568	N\A	0.030513915828	
6000000	111.657808	1	-1.166481945349	0.918879105761	0.001310377215	0.707078808154	N\A	0.030561960958	
6050000	110.882453	1	-1.214897013361	0.933505821376	0.001316297567	0.705755375060	N\A	0.030630923412	
6100000	112.585714	1	-1.010355508962	0.871711620951	0.001303327019	0.708654805959	N\A	0.030479634131	
6150000	112.556462	1	-1.058847733828	0.886361646486	0.001303548698	0.708605252088	N\A	0.030482226107	
6200000	112.276529	1	-0.947610473957	0.852755667340	0.001305671972	0.708130616185	N\A	0.030507041366	
6250000	112.504114	1	-1.072934397613	0.890617379951	0.001303945490	0.708516553147	N\A	0.030486865064	
6300000	109.769385	1	-0.788971966591	0.804829258721	0.001324843376	0.703845048200	N\A	0.030730195248	
6350000	112.487402	1	-1.076569919139	0.891715710319	0.001304072190	0.708488230756	N\A	0.030488346178	
6400000	110.931685	1	-0.844882710268	0.821720499014	0.001315920855	0.705839585049	N\A	0.030626539960	
6450000	112.400500	1	-0.964863414963	0.857967967394	0.001304731231	0.708340908942	N\A	0.030496049179	
6500000	111.184396	1	-1.197673565124	0.928302431406	0.001313988855	0.706271463407	N\A	0.030604049173	
6550000	111.651552	1	-0.890140366605	0.835393326418	0.001310424873	0.707068154605	N\A	0.030562516722	
6600000	112.572178	1	-1.003989861201	0.869788489923	0.001303429594	0.708631876446	N\A	0.030480833515	
6650000	109.250433	1	-0.767753205130	0.798418841421	0.001328846683	0.702950150637	N\A	0.030776589261	
6700000	112.500493	1	-0.983332893349	0.863547796547	0.001303972938	0.708510417524	N\A	0.030487185932	
6750000	111.680915	1	-0.892300375378	0.836045888427	0.001310201187	0.707118157265	N\A	0.030559908142	
6800000	112.599888	1	-1.021768136470	0.875159499139	0.001303219625	0.708678812900	N\A	0.030478378339	
6850000	111.177262	1	-0.858979334069	0.825979241508	0.001314043361	0.706259279251	N\A	0.030604683910	
6900000	109.939959	1	-1.260725326356	0.947351050327	0.001323530169	0.704138602000	N\A	0.030714961327	
6950000	112.443251	1	-1.085061989174	0.894281256511	0.001304406977	0.708413392734	N\A	0.030492259469	
7000000	112.313730	1	-1.104702305247	0.900214808390	0.001305389607	0.708193736018	N\A	0.030503742453	
7050000	112.330191	1	-0.954584407319	0.854862568026	0.001305264678	0.708221662439	N\A	0.030502282785	
7100000	112.558051	1	-1.058315990203	0.886201000986	0.001303536650	0.708607945091	N\A	0.030482085252	
7150000	111.792821	1	-1.156216087154	0.915777678983	0.001309349022	0.707308649841	N\A	0.030549968327	
7200000	110.537886	1	-0.824262467339	0.815490900635	0.001318937146	0.705165324634	N\A	0.030661620213	
7250000	112.135290	1	-0.931616489941	0.847923711807	0.001306744573	0.707890847397	N\A	0.030519569461	
7300000	112.556171	1	-1.058943873703	0.886390691382	0.001303550898	0.708604760102	N\A	0.030482251840	
7350000	112.334398	1	-0.955158991374	0.855036156083	0.001305232757	0.708228798174	N\A	0.030501909800	
7400000	112.519174	1	-0.987697552433	0.864866407256	0.001303831320	0.708542074749	N\A	0.030485530356	
7450000	112.598986	1	-1.036537687836	0.879621540327	0.001303226453	0.708677286453	N\A	0.030478458189	
7500000	112.226954	1	-0.941662109761	0.850958602190	0.001306048354	0.708046479894	N\A	0.030511438135	
7550000	111.682870	1	-1.164634280144	0.918320906121	0.001310186294	0.707121486466	N\A	0.030559734454	
7600000	112.370072	1	-1.096854325361	0.897843848797	0.001304962066	0.708289308287	N\A	0.030498746757	
7650000	112.482009	1	-0.979393910433	0.862357787211	0.001304113077	0.708479090817	N\A	0.030488824133	
7700000	112.568996	1	-1.002720287182	0.869404937882	0.001303453707	0.708626486288	N\A	0.030481115453	
7750000	108.296684	1	-1.324522129902	0.966624754587	0.001336235671	0.701298419246	N\A	0.030862036516	
7800000	112.497185	1	-1.074476518108	0.891083271229	0.001303998017	0.708504811428	N\A	0.030487479104	
7850000	112.462208	1	-0.975497349898	0.861180594135	0.001304263220	0.708445527984	N\A	0.030490579174	
7900000	112.566052	1	-1.055480923417	0.885344496651	0.001303476019	0.708621498662	N\A	0.030481376335	
7950000	112.163026	1	-1.122536349450	0.905602666004	0.001306533869	0.707937948026	N\A	0.030517108825	
8000000	111.470993	1	-1.179551644095	0.922827603090	0.001311801231	0.706760483987	N\A	0.030578562640	
8050000	111.856283	1	-0.905982735389	0.840179477350	0.001308866005	0.707416623365	N\A	0.030544332882	
8100000	112.572097	1	-1.003956918966	0.869778537717	0.001303430204	0.708631740019	N\A	0.030480840651	
8150000	110.469330	1	-0.820877376940	0.814468228218	0.001319462951	0.705047786297	N\A	0.030667731361	
8200000	112.594376	1	-1.041054203612	0.880986028585	0.001303261386	0.708669477526	N\A	0.030478866674	
8250000	110.855744	1	-1.216345908688	0.933943548323	0.001316501985	0.705709679543	N\A	0.030633301775	
8300000	111.192095	1	-1.197211833521	0.928162937296	0.001313930042	0.706284610570	N\A	0.030603364254	
8350000	111.989371	1	-1.139604770690	0.910759220642	0.001307853639	0.707642927107	N\A	0.030532518072	
8400000	111.139781	1	-1.200325307800	0.929103551545	0.001314329737	0.706195262824	N\A	0.030608018646	
8450000	112.597698	1	-1.038018481382	0.880068904071	0.001303236211	0.708675105109	N\A	0.030478572295	
8500000	112.595032	1	-1.040516063378	0.880823450601	0.001303256417	0.708670588413	N\A	0.030478808564	
8550000	112.545284	1	-0.994727980218	0.866990375518	0.001303633415	0.708586314351	N\A	0.030483216611	
8600000	111.789353	1	-0.900589680866	0.838550177257	0.001309375425	0.707302747781	N\A	0.030550276343	
8650000	112.571375	1	-1.003663466383	0.869689882518	0.001303435677	0.708630516639	N\A	0.030480904642	
8700000	112.602055	1	-1.030059441280	0.877664391985	0.001303203204	0.708682483458	N\A	0.030478186330	
8750000	112.548788	1	-0.995786157566	0.867310062339	0.001303606855	0.708592251575	N\A	0.030482906079	
8800000	112.559039	1	-1.057980837955	0.886099747868	0.001303529167	0.708609617972	N\A	0.030481997753	
8850000	112.446799	1	-1.084427265509	0.894089499628	0.001304380073	0.708419406734	N\A	0.030491945015	
8900000	112.426671	1	-1.087938764772	0.895150361529	0.001304532721	0.708385283836	N\A	0.030493729158	
8950000	112.585875	1	-1.010444634024	0.871738546596	0.001303325800	0.708655078504	N\A	0.030479619875	
9000000	112.411780	1	-0.966670815125	0.858514002529	0.001304645670	0.708360035235	N\A	0.030495049234	
9050000	112.566942	1	-1.001932838290	0.869167041056	0.001303469273	0.708623006529	N\A	0.030481297465	
9100000	111.781593	1	-1.157100787026	0.916044956382	0.001309434501	0.707289541913	N\A	0.030550965516	
9150000	112.595457	1	-1.016925891483	0.873696604563	0.001303253194	0.708671308751	N\A	0.030478770883	
9200000	112.431139	1	-1.087177499732	0.894920375128	0.001304498839	0.708392857882	N\A	0.030493333152	
9250000	112.591590	1	-1.013959111200	0.872800308157	0.001303282498	0.708664758258	N\A	0.030479113537	
9300000	112.527610	1	-0.989829118831	0.865510376516	0.001303767380	0.708556367999	N\A	0.030484782834	
9350000	110.429079	1	-0.818914751844	0.813875297953	0.001319771763	0.704978754647	N\A	0.030671319943	
9400000	112.451648	1	-1.083547857243	0.893823820881	0.001304343300	0.708427626883	N\A	0.030491515202	
9450000	112.439574	1	-0.971367157307	0.859932818289	0.001304434866	0.708407158392	N\A	0.030492585441	
9500000	108.943712	1	-0.755960040051	0.794855998717	0.001331218478	0.702419960632	N\A	0.030804042844	
9550000	112.572673	1	-1.052886134243	0.884560582781	0.001303425838	0.708632715953	N\A	0.030480789603	
9600000	111.658182	1	-0.890625149179	0.835539784476	0.001310374364	0.707079445429	N\A	0.030561927713	
9650000	112.577335	1	-1.006200120259	0.870456233086	0.001303390515	0.708640612115	N\A	0.030480376580	
9700000	112.306201	1	-0.951388901523	0.853897171169	0.001305446750	0.708180962113	N\A	0.030504410101	
9750000	111.866273	1	-0.906807996191	0.840428797562	0.001308789987	0.707433616383	N\A	0.030543445874	
9800000	112.127881	1	-0.930849452317	0.847691981446	0.001306800860	0.707878264934	N\A	0.030520226762	
9850000	112.495002	1	-0.982127709576	0.863183697496	0.001304014573	0.708501110418	N\A	0.030487672647	
9900000	111.871226	1	-1.149860513625	0.913857591490	0.001308752303	0.707442040120	N\A	0.030543006159	
9950000	112.602152	1	-1.027939433912	0.877023914833	0.001303202470	0.708682647713	N\A	0.030478177737	
10000000	112.517731	1	-1.069735794699	0.889651047420	0.001303842260	0.708539629193	N\A	0.030485658255	
10050000	111.974206	1	-1.140973122625	0.911172614559	0.001307968956	0.707617149220	N\A	0.030533864109	
10100000	112.499135	1	-1.074047759236	0.890953738537	0.001303983233	0.708508116239	N\A	0.030487306278	
10150000	112.555206	1	-0.997818402694	0.867924025569	0.001303558214	0.708603124719	N\A	0.030482337377	
10200000	112.118067	1	-0.929842500796	0.847387770502	0.001306875427	0.707861596362	N\A	0.030521097497	
10250000	112.053864	1	-0.923491585420	0.845469090287	0.001307363343	0.707752527687	N\A	0.030526794429	
10300000	112.542983	1	-0.994050830846	0.866785801370	0.001303650855	0.708582415952	N\A	0.030483420505	
10350000	110.779625	1	-0.836663361081	0.819237344740	0.001317084732	0.705579412351	N\A	0.030640080919	
10400000	112.544596	1	-1.062555485148	0.887481798256	0.001303638627	0.708585149316	N\A	0.030483277545	
10450000	112.601966	1	-1.026516304941	0.876593972181	0.001303203878	0.708682332956	N\A	0.030478194202	
10500000	112.596120	1	-1.039565439947	0.880536256982	0.001303248172	0.708672431502	N\A	0.030478712152	
10550000	110.200508	1	-0.808092500317	0.810605778733	0.001321526775	0.704586439838	N\A	0.030691706297	
10600000	112.520187	1	-1.069132089907	0.889468661674	0.001303823642	0.708543791084	N\A	0.030485440595	
10650000	112.512266	1	-1.071048366611	0.890047589589	0.001303883688	0.708530368420	N\A	0.030486142572	
10700000	111.512759	1	-1.176728507538	0.921974703006	0.001311482727	0.706831682286	N\A	0.030574850190	
10750000	112.107151	1	-0.928734374225	0.847052993482	0.001306958369	0.707843055433	N\A	0.030522066012	
10800000	112.523329	1	-1.068346449054	0.889231311076	0.001303799825	0.708549115223	N\A	0.030485162149	
10850000	112.602051	1	-1.026996707691	0.876739107047	0.001303203232	0.708682477382	N\A	0.030478186647	
10900000	111.453081	1	-1.180746505523	0.923188583649	0.001311937845	0.706729945420	N\A	0.030580154856	
10950000	112.599166	1	-1.020770598006	0.874858131981	0.001303225094	0.708677590262	N\A	0.030478442296	
11000000	112.408094	1	-0.966074539593	0.858333861242	0.001304673625	0.708353786191	N\A	0.030495375945	
11050000	111.741421	1	-0.896861916091	0.837423979206	0.001309740365	0.707221169293	N\A	0.030554533424	
11100000	112.600200	1	-1.034830445044	0.879105763817	0.001303217255	0.708679342607	N\A	0.030478350630	
11150000	112.550007	1	-0.996162220228	0.867423674935	0.001303597619	0.708594316125	N\A	0.030482798097	
11200000	112.602079	1	-1.029890176184	0.877613255169	0.001303203021	0.708682524404	N\A	0.030478184188	
11250000	112.195363	1	-0.938074531205	0.849874755912	0.001306288257	0.707992851961	N\A	0.030514240277	
11300000	112.585950	1	-1.046593309531	0.882659452384	0.001303325231	0.708655205695	N\A	0.030479613222	
11350000	111.794148	1	-0.900968533763	0.838664632814	0.001309338923	0.707310907468	N\A	0.030549850506	
11400000	112.558505	1	-1.058162613505	0.886154664227	0.001303533215	0.708608713006	N\A	0.030482045087	
11450000	109.915364	1	-1.261803742541	0.947676851518	0.001323719438	0.704096292847	N\A	0.030717157419	
11500000	112.014226	1	-1.137325159951	0.910070525585	0.001307664663	0.707685170921	N\A	0.030530312112	
11550000	112.263938	1	-1.111020414781	0.902123577606	0.001305767552	0.708109250236	N\A	0.030508157962	
11600000	112.444562	1	-0.972251398099	0.860199956995	0.001304397036	0.708415614940	N\A	0.030492143277	
11650000	111.907503	1	-1.146805370362	0.912934599671	0.001308476300	0.707503737802	N\A	0.030539785374	
11700000	111.786564	1	-1.156709820102	0.915926841046	0.001309396654	0.707298002367	N\A	0.030550523993	
11750000	111.560452	1	-0.883641238614	0.833429869569	0.001311119129	0.706912960866	N\A	0.030570611580	
11800000	111.766203	1	-1.158303671245	0.916408360713	0.001309551670	0.707263350112	N\A	0.030552332339	
11850000	111.210266	1	-0.860962633793	0.826578417802	0.001313791236	0.706315639274	N\A	0.030601747709	
11900000	112.580601	1	-1.007721214055	0.870915771972	0.001303365761	0.708646145569	N\A	0.030480087139	
11950000	112.536903	1	-1.064757377383	0.888147013712	0.001303696939	0.708572114232	N\A	0.030483959301	
12000000	110.006984	1	-1.257761525096	0.946455653915	0.001323014520	0.704253870033	N\A	0.030708977447	
12050000	112.598264	1	-1.019681189988	0.874529010038	0.001303231925	0.708676063387	N\A	0.030478522168	
12100000	111.197559	1	-1.196883378946	0.928063707617	0.001313888302	0.706293940979	N\A	0.030602878164	
12150000	112.481811	1	-1.077726379840	0.892065089603	0.001304114583	0.708478754281	N\A	0.030488841732	
12200000	112.402309	1	-1.091929947671	0.896356141044	0.001304717513	0.708343975599	N\A	0.030495888853	
12250000	112.304375	1	-0.951151158272	0.853825346361	0.001305460604	0.708177865240	N\A	0.030504571962	
12300000	112.487637	1	-0.980559012961	0.862709777284	0.001304070407	0.708488629283	N\A	0.030488325337	
12350000	112.538335	1	-0.992721971337	0.866384338542	0.001303686083	0.708574540919	N\A	0.030483832382	
12400000	112.503274	1	-0.983955430077	0.863735871625	0.001303951861	0.708515129196	N\A	0.030486939531	
12450000	110.348590	1	-1.242036836855	0.941705055548	0.001320389510	0.704840663617	N\A	0.030678497288	
12500000	112.341516	1	-0.956141628903	0.855333021507	0.001305178742	0.708240872531	N\A	0.030501278664	
12550000	110.583723	1	-0.826556686544	0.816184009067	0.001318585698	0.705243887084	N\A	0.030657534851	
12600000	112.147521	1	-0.932896142350	0.848310308638	0.001306651656	0.707911618017	N\A	0.030518484385	
12650000	112.598489	1	-1.019940275417	0.874607282548	0.001303230219	0.708676444644	N\A	0.030478502224	
12700000	112.236636	1	-0.942791498392	0.851299802709	0.001305974840	0.708062913213	N\A	0.030510579417	
12750000	112.590489	1	-1.013219420371	0.872576839558	0.001303290838	0.708662893967	N\A	0.030479211057	
12800000	112.567245	1	-1.002047429477	0.869201660293	0.001303466979	0.708623519409	N\A	0.030481270638	
12850000	112.522117	1	-0.988428323104	0.865087180979	0.001303809013	0.708547061227	N\A	0.030485269571	
12900000	112.503407	1	-0.983985427665	0.863744934220	0.001303950852	0.708515354583	N\A	0.030486927745	
12950000	112.547680	1	-0.995447909863	0.867207874050	0.001303615253	0.708590374260	N\A	0.030483004268	
13000000	112.255059	1	-1.112097116627	0.902448860877	0.001305834962	0.708094181459	N\A	0.030508945439	
13050000	112.329214	1	-0.954451515907	0.854822420093	0.001305272097	0.708220004141	N\A	0.030502369463	
13100000	112.489433	1	-1.076142833021	0.891586682984	0.001304056789	0.708491673455	N\A	0.030488166146	
13150000	112.562008	1	-1.000130404552	0.868622506332	0.001303506665	0.708614648049	N\A	0.030481734657	
13200000	112.382467	1	-0.962075652983	0.857125754353	0.001304868032	0.708310328481	N\A	0.030497647893	
13250000	111.268607	1	-1.192553592391	0.926755632275	0.001313345686	0.706415237170	N\A	0.030596558247	
13300000	112.597673	1	-1.038045823188	0.880077164326	0.001303236407	0.708675061357	N\A	0.030478574584	
13350000	112.175307	1	-0.935868658346	0.849208337866	0.001306440584	0.707958800884	N\A	0.030516019364	
13400000	112.597538	1	-1.018892952955	0.874290875106	0.001303237425	0.708674833871	N\A	0.030478586484	
