Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m4-bm-002.txt
Log File Name:                   STR_d1_m4-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2950973977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m4-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	501.837687	1	-1.267135196219	0.984203332243	0.000135582818	0.967647868659	N\A	0.009830721169	
1050000	501.523153	1	-1.328937371198	1.002874437643	0.000135830983	0.967588652646	N\A	0.009839713930	
1100000	502.051706	1	-1.307099977068	0.996277124723	0.000135414217	0.967688099348	N\A	0.009824606893	
1150000	502.134233	1	-1.298606981877	0.993711299031	0.000135349260	0.967703599093	N\A	0.009822250220	
1200000	501.371384	1	-1.333088627796	1.004128577154	0.000135950890	0.967560041029	N\A	0.009844056051	
1250000	502.041324	1	-1.307834559458	0.996499050007	0.000135422392	0.967686148849	N\A	0.009824903418	
1300000	502.141724	1	-1.288338882058	0.990609195035	0.000135343366	0.967705005658	N\A	0.009822036329	
1350000	502.142803	1	-1.288604369818	0.990689401758	0.000135342517	0.967705208224	N\A	0.009822005526	
1400000	501.516684	1	-1.329123886622	1.002930785970	0.000135836092	0.967587433665	N\A	0.009839898962	
1450000	501.812606	1	-1.266129863008	0.983899610208	0.000135602590	0.967643150713	N\A	0.009831437955	
1500000	501.851576	1	-1.317714128557	0.999483774671	0.000135571870	0.967650481112	N\A	0.009830324242	
1550000	501.940949	1	-1.271774900453	0.985605037066	0.000135501443	0.967667285860	N\A	0.009827770610	
1600000	501.282072	1	-1.250078830511	0.979050419712	0.000136021502	0.967543192029	N\A	0.009846612173	
1650000	502.127968	1	-1.285795822992	0.989840909390	0.000135354190	0.967702422690	N\A	0.009822429107	
1700000	501.626753	1	-1.325808376047	1.001929134370	0.000135749193	0.967608168946	N\A	0.009836751021	
1750000	501.751933	1	-1.321581623475	1.000652186709	0.000135650432	0.967631734835	N\A	0.009833172126	
1800000	500.738098	1	-1.238303627303	0.975493003484	0.000136452370	0.967440380311	N\A	0.009862195139	
1850000	502.150815	1	-1.293099894359	0.992047548337	0.000135336212	0.967706712544	N\A	0.009821776764	
1900000	501.531851	1	-1.256738320012	0.981062323507	0.000135824114	0.967590291627	N\A	0.009839465139	
1950000	501.039833	1	-1.340939952687	1.006500547309	0.000136213205	0.967497448662	N\A	0.009853548447	
2000000	501.076131	1	-1.340143082440	1.006259804190	0.000136184462	0.967504307264	N\A	0.009852508757	
2050000	501.094637	1	-1.339731693551	1.006135519158	0.000136169810	0.967507803335	N\A	0.009851978749	
2100000	501.951122	1	-1.313134617003	0.998100254707	0.000135493429	0.967669198135	N\A	0.009827479980	
2150000	502.150710	1	-1.293319746514	0.992113968051	0.000135336295	0.967706692837	N\A	0.009821779761	
2200000	501.808467	1	-1.319455779135	1.000009946145	0.000135605853	0.967642372222	N\A	0.009831556224	
2250000	499.445407	1	-1.368145214883	1.014719551221	0.000137481760	0.967194751980	N\A	0.009899325226	
2300000	501.895256	1	-1.315816410253	0.998910453449	0.000135537446	0.967658695224	N\A	0.009829076117	
2350000	502.094959	1	-1.281907740928	0.988666277752	0.000135380169	0.967696223798	N\A	0.009823371674	
2400000	502.125702	1	-1.285462051533	0.989740073423	0.000135355973	0.967701997287	N\A	0.009822493794	
2450000	501.624199	1	-1.259534370126	0.981907040483	0.000135751209	0.967607688082	N\A	0.009836824035	
2500000	501.917583	1	-1.270639744599	0.985262094207	0.000135519853	0.967662893160	N\A	0.009828438184	
2550000	499.640507	1	-1.220069568353	0.969984297089	0.000137325904	0.967231941814	N\A	0.009893712425	
2600000	501.084391	1	-1.339959904464	1.006204464142	0.000136177922	0.967505867711	N\A	0.009852272195	
2650000	502.150859	1	-1.292953477888	0.992003314338	0.000135336178	0.967706720843	N\A	0.009821775502	
2700000	501.722457	1	-1.322630395331	1.000969032029	0.000135673681	0.967626187382	N\A	0.009834014721	
2750000	500.505074	1	-1.233967876117	0.974183126163	0.000136637359	0.967396238983	N\A	0.009868878002	
2800000	501.900838	1	-1.269860815213	0.985026771216	0.000135533047	0.967659744800	N\A	0.009828916624	
2850000	501.903290	1	-1.315450142473	0.998799799992	0.000135531114	0.967660205974	N\A	0.009828846543	
2900000	502.094509	1	-1.303559003988	0.995207358463	0.000135380523	0.967696139336	N\A	0.009823384516	
2950000	501.613239	1	-1.326232970497	1.002057408946	0.000135759859	0.967605623963	N\A	0.009837137444	
3000000	499.503575	1	-1.367323569319	1.014471323210	0.000137435274	0.967205844403	N\A	0.009897651457	
3050000	502.126812	1	-1.285623589360	0.989788875747	0.000135355100	0.967702205676	N\A	0.009822462106	
3100000	501.441179	1	-1.331234714010	1.003568489750	0.000135895735	0.967573201927	N\A	0.009842058981	
3150000	502.150780	1	-1.293184355967	0.992073065103	0.000135336240	0.967706706002	N\A	0.009821777759	
3200000	502.144855	1	-1.296259433835	0.993002079381	0.000135340901	0.967705593644	N\A	0.009821946915	
3250000	501.127154	1	-1.339000076239	1.005914489656	0.000136144069	0.967513945534	N\A	0.009851047515	
3300000	501.803237	1	-1.265763936168	0.983789059752	0.000135609976	0.967641388301	N\A	0.009831705700	
3350000	501.934499	1	-1.271455525101	0.985508550319	0.000135506525	0.967666073418	N\A	0.009827954873	
3400000	500.075524	1	-1.358718788473	1.011871725863	0.000136979022	0.967314713089	N\A	0.009881208892	
3450000	500.760849	1	-1.238745280631	0.975626431730	0.000136434322	0.967444686845	N\A	0.009861542901	
3500000	501.991963	1	-1.274496758946	0.986427339952	0.000135461261	0.967676874030	N\A	0.009826313304	
3550000	500.480184	1	-1.233523198787	0.974048784333	0.000136657134	0.967391520558	N\A	0.009869592090	
3600000	502.092675	1	-1.303734051121	0.995260242095	0.000135381966	0.967695794894	N\A	0.009823436887	
3650000	502.114743	1	-1.284026614536	0.989306412383	0.000135364598	0.967699939275	N\A	0.009822806731	
3700000	500.298855	1	-1.355045924456	1.010762113925	0.000136801279	0.967357125271	N\A	0.009874795920	
3750000	502.140595	1	-1.288077245669	0.990530151852	0.000135344254	0.967704793622	N\A	0.009822068573	
3800000	499.990206	1	-1.225353120489	0.971580515326	0.000137046985	0.967298496012	N\A	0.009883659910	
3850000	501.923500	1	-1.314501741135	0.998513277692	0.000135515190	0.967664005675	N\A	0.009828269115	
3900000	502.043328	1	-1.277727866244	0.987403492408	0.000135420813	0.967686525479	N\A	0.009824846161	
3950000	502.144015	1	-1.296498603041	0.993074334984	0.000135341563	0.967705435808	N\A	0.009821970917	
4000000	500.521954	1	-1.351152051723	1.009585732863	0.000136623950	0.967399438539	N\A	0.009868393751	
4050000	502.146090	1	-1.295875478130	0.992886082210	0.000135339930	0.967705825501	N\A	0.009821911657	
4100000	502.141791	1	-1.297068518607	0.993246512640	0.000135343313	0.967705018215	N\A	0.009822034420	
4150000	502.032518	1	-1.276992660218	0.987181378717	0.000135429325	0.967684494492	N\A	0.009825154915	
4200000	501.297288	1	-1.334968647440	1.004696551419	0.000136009469	0.967546063197	N\A	0.009846176642	
4250000	501.323968	1	-1.334301407505	1.004494971019	0.000135988374	0.967551096894	N\A	0.009845413027	
4300000	501.390736	1	-1.332583150644	1.003975867040	0.000135935595	0.967563690728	N\A	0.009843502277	
4350000	502.018267	1	-1.309350407520	0.996957004099	0.000135440546	0.967681816963	N\A	0.009825561943	
4400000	502.122733	1	-1.285046575327	0.989614553568	0.000135358310	0.967701439740	N\A	0.009822578574	
4450000	502.138704	1	-1.287669593434	0.990406995704	0.000135345742	0.967704438703	N\A	0.009822122544	
4500000	502.008380	1	-1.275463653767	0.986719449333	0.000135448332	0.967679959161	N\A	0.009825844349	
4550000	502.125592	1	-1.299977237711	0.994125268137	0.000135356060	0.967701976520	N\A	0.009822496952	
4600000	502.148528	1	-1.294930442326	0.992600576674	0.000135338012	0.967706283173	N\A	0.009821842059	
4650000	501.993857	1	-1.274605674543	0.986460244531	0.000135459769	0.967677229961	N\A	0.009826259201	
4700000	501.921092	1	-1.270806477019	0.985312465874	0.000135517088	0.967663552891	N\A	0.009828337925	
4750000	502.149744	1	-1.294256355001	0.992396927603	0.000135337055	0.967706511426	N\A	0.009821807348	
4800000	501.981699	1	-1.273917484541	0.986252334890	0.000135469345	0.967674945117	N\A	0.009826606497	
4850000	502.141722	1	-1.288338375507	0.990609042000	0.000135343367	0.967705005260	N\A	0.009822036390	
4900000	501.854895	1	-1.267848360209	0.984418786796	0.000135569254	0.967651105209	N\A	0.009830229417	
4950000	501.906209	1	-1.270107772462	0.985101379672	0.000135528814	0.967660754798	N\A	0.009828763142	
5000000	501.961301	1	-1.312607213710	0.997940920469	0.000135485411	0.967671111359	N\A	0.009827189198	
5050000	501.399900	1	-1.253081819550	0.979957655175	0.000135928353	0.967565418789	N\A	0.009843240064	
5100000	501.639287	1	-1.325409639081	1.001808671621	0.000135739301	0.967610529403	N\A	0.009836392603	
5150000	502.114772	1	-1.301393273964	0.994553068002	0.000135364575	0.967699944743	N\A	0.009822805900	
5200000	502.143141	1	-1.296732066370	0.993144866781	0.000135342250	0.967705271811	N\A	0.009821995856	
5250000	502.039486	1	-1.307960903702	0.996537219969	0.000135423839	0.967685803586	N\A	0.009824955906	
5300000	502.068683	1	-1.279612922225	0.987972988205	0.000135400852	0.967691288482	N\A	0.009824122044	
5350000	501.961642	1	-1.312589308186	0.997935511016	0.000135485143	0.967671175435	N\A	0.009827179459	
5400000	500.829416	1	-1.240098380031	0.976035217692	0.000136379944	0.967457662328	N\A	0.009859577461	
5450000	501.834484	1	-1.318418725736	0.999696641098	0.000135585342	0.967647266347	N\A	0.009830812679	
5500000	501.052426	1	-1.244758422948	0.977443067051	0.000136203232	0.967499828374	N\A	0.009853187721	
5550000	500.875722	1	-1.241031891645	0.976317241645	0.000136343233	0.967466422137	N\A	0.009858250361	
5600000	502.147314	1	-1.289981070812	0.991105318017	0.000135338967	0.967706055227	N\A	0.009821876723	
5650000	502.004683	1	-1.310182136327	0.997208278366	0.000135451243	0.967679264426	N\A	0.009825949954	
