Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-bm-006.txt
Log File Name:                   PAL_d1_m6-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2652538146
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	329.628128	1	-1.045023897920	0.983338898040	-0.059698447337	0.000369001614	0.900838383875	N\A	0.051307892652	0.035209320908	
1050000	329.428734	1	-1.003294493200	0.967442195285	-0.054846983728	0.000369429634	0.900723362309	N\A	0.051337641077	0.035229735347	
1100000	328.124205	1	-1.037962229067	1.002755382777	-0.091478059042	0.000372242214	0.899967538950	N\A	0.051532695099	0.035363588430	
1150000	326.724105	1	-0.888053341949	0.882125725118	0.019626622085	0.000375284677	0.899149939560	N\A	0.051742863666	0.035507813659	
1200000	329.326383	1	-0.978352224099	0.949480739386	-0.039471580985	0.000369649535	0.900664268356	N\A	0.051352918049	0.035240218954	
1250000	329.552718	1	-1.058397810833	0.985390033559	-0.056764874717	0.000369163431	0.900794898896	N\A	0.051319141350	0.035217040169	
1300000	324.889823	1	-1.051029423692	1.027133641159	-0.121606931041	0.000379308291	0.898068675834	N\A	0.052019504648	0.035697654648	
1350000	329.360560	1	-1.102016440253	1.005416758304	-0.066865186904	0.000369576091	0.900684004942	N\A	0.051347816251	0.035236717917	
1400000	329.363359	1	-1.095450688796	1.017199727329	-0.087166715147	0.000369570078	0.900685620920	N\A	0.051347398508	0.035236431246	
1450000	327.798860	1	-1.086753122540	0.980368605215	-0.036726844130	0.000372946993	0.899778144079	N\A	0.051581456334	0.035397050144	
1500000	328.116134	1	-0.888173961976	0.899760731997	-0.006325973017	0.000372259684	0.899962844345	N\A	0.051533904321	0.035364418242	
1550000	328.475679	1	-1.197736958183	1.066468344870	-0.114252267461	0.000371482333	0.900171741498	N\A	0.051480069764	0.035327475033	
1600000	328.788873	1	-1.116374690005	1.005156549989	-0.060084532576	0.000370806518	0.900353352894	N\A	0.051433221189	0.035295325856	
1650000	329.442315	1	-1.078459669744	1.008130631920	-0.081362409194	0.000369400466	0.900731200583	N\A	0.051335614385	0.035228344557	
1700000	328.470292	1	-0.916819401974	0.911451999044	-0.010804885567	0.000371493967	0.900168615073	N\A	0.051480875885	0.035328028223	
1750000	329.578104	1	-1.032227040097	0.974221780675	-0.051954729666	0.000369108949	0.900809539678	N\A	0.051315354347	0.035214441391	
1800000	326.744742	1	-1.267335590134	1.109731594838	-0.147044790223	0.000375239651	0.899162039368	N\A	0.051739759566	0.035505683513	
1850000	328.671926	1	-1.189746959891	1.058384748407	-0.105891117714	0.000371058723	0.900285578054	N\A	0.051450709413	0.035307326904	
1900000	329.196831	1	-1.135638285521	1.035267329102	-0.095906512595	0.000369928063	0.900589419734	N\A	0.051372261398	0.035253493056	
1950000	328.808470	1	-0.995335628180	0.943979875583	-0.023792969479	0.000370764271	0.900364705834	N\A	0.051430291161	0.035293315166	
2000000	329.227606	1	-0.977645661391	0.955384382487	-0.048492469600	0.000369861880	0.900607205065	N\A	0.051367665742	0.035250339352	
2050000	328.351644	1	-1.025488422355	0.994409094553	-0.084727156060	0.000371750317	0.900099726198	N\A	0.051498635070	0.035340215214	
2100000	328.958276	1	-1.147003877375	1.044200751121	-0.104016996236	0.000370441490	0.900451446754	N\A	0.051407899085	0.035277948918	
2150000	329.460089	1	-1.094293365915	1.014301867528	-0.083408856579	0.000369362296	0.900741458026	N\A	0.051332962062	0.035226524438	
2200000	327.503002	1	-1.057125011610	1.016834328985	-0.103702819164	0.000373589053	0.899605603739	N\A	0.051625838145	0.035427506538	
2250000	329.467770	1	-1.009553601363	0.961428191148	-0.043189561070	0.000369345801	0.900745890756	N\A	0.051331815825	0.035225737849	
2300000	329.137322	1	-1.147970594276	1.032254696579	-0.085969462515	0.000370056074	0.900555019304	N\A	0.051381149159	0.035259592157	
2350000	325.043054	1	-1.028258391174	1.014795517267	-0.113556917584	0.000378970523	0.898159444024	N\A	0.051996338227	0.035681757017	
2400000	329.427685	1	-1.009360027111	0.960035267699	-0.041221659408	0.000369431888	0.900722756648	N\A	0.051337797676	0.035229842810	
2450000	329.272163	1	-1.000904716159	0.969919412456	-0.059564834170	0.000369766078	0.900632949842	N\A	0.051361012671	0.035245773775	
2500000	328.313749	1	-1.057806993004	0.969163228573	-0.033098437865	0.000371832230	0.900077713729	N\A	0.051504308476	0.035344108509	
2550000	328.387992	1	-1.016053526255	0.989048630297	-0.081025542423	0.000371671766	0.900120835248	N\A	0.051493193920	0.035336481301	
2600000	329.213586	1	-1.060321850738	0.979682049269	-0.047490110381	0.000369892029	0.900599103023	N\A	0.051369759327	0.035251776045	
2650000	329.139642	1	-0.995020651744	0.948349519607	-0.030377210030	0.000370051083	0.900556360662	N\A	0.051380802632	0.035259354358	
2700000	328.936454	1	-1.134922683438	1.018287617198	-0.071185358573	0.000370488490	0.900438816422	N\A	0.051411160198	0.035280186811	
2750000	327.834512	1	-1.162566316666	1.023206075527	-0.066122741767	0.000372869697	0.899798915806	N\A	0.051576110737	0.035393381802	
2800000	327.888711	1	-0.874888512901	0.902010765954	-0.015563065039	0.000372752220	0.899830485521	N\A	0.051567985219	0.035387805780	
2850000	329.479279	1	-1.058662552265	0.983529316007	-0.053902927359	0.000369321087	0.900752532084	N\A	0.051330098429	0.035224559310	
2900000	328.551991	1	-1.161254630847	1.055456305964	-0.114266522949	0.000371317551	0.900216023278	N\A	0.051468650743	0.035319638890	
2950000	328.226944	1	-1.150568711094	1.019523763361	-0.066037643090	0.000372019935	0.900027272119	N\A	0.051517306740	0.035353028385	
3000000	329.332511	1	-1.079073511428	0.991508689405	-0.056576560183	0.000369636365	0.900667807513	N\A	0.051352003234	0.035239591175	
3050000	328.275400	1	-0.908410269736	0.905752562814	-0.006146389143	0.000371915144	0.900055432489	N\A	0.051510050518	0.035348048905	
3100000	326.809387	1	-0.867016320132	0.912093451148	-0.033939234914	0.000375098648	0.899199931102	N\A	0.051730037565	0.035499011927	
3150000	329.573784	1	-1.087625206910	1.004381606960	-0.071750270056	0.000369118221	0.900807048177	N\A	0.051315998821	0.035214883652	
3200000	329.329120	1	-1.060953246141	0.981782555595	-0.050306424855	0.000369643653	0.900665849055	N\A	0.051352509466	0.035239938570	
3250000	326.573228	1	-0.813413796074	0.863682697584	0.013570936469	0.000375614017	0.899061436215	N\A	0.051765562772	0.035523390601	
3300000	326.092404	1	-0.961041596825	0.973758603182	-0.082986408442	0.000376665512	0.898778868375	N\A	0.051837968501	0.035573078016	
3350000	327.771146	1	-1.072716485282	1.022850701801	-0.105628806090	0.000373007090	0.899761994413	N\A	0.051585612063	0.035399901954	
3400000	327.232325	1	-0.868510933035	0.880365384291	0.013516010107	0.000374177435	0.899447488208	N\A	0.051666476047	0.035455393728	
3450000	329.040558	1	-0.963550338609	0.935328504351	-0.025195863522	0.000370264318	0.900499058168	N\A	0.051395604102	0.035269511659	
3500000	326.997197	1	-0.851388000185	0.873107015338	0.016591268261	0.000374689293	0.899309936851	N\A	0.051701802689	0.035479636140	
3550000	328.357821	1	-0.969615496788	0.963099145727	-0.063447046421	0.000371736966	0.900103314018	N\A	0.051497710300	0.035339580604	
3600000	327.449086	1	-1.247288229647	1.077010635850	-0.107722764546	0.000373706178	0.899574128856	N\A	0.051633930180	0.035433059583	
3650000	328.166205	1	-1.222099634865	1.073306857373	-0.113482893801	0.000372151330	0.899991962330	N\A	0.051526403744	0.035359271076	
3700000	328.707587	1	-1.053590181637	1.005856215448	-0.089088248491	0.000370981799	0.900306249824	N\A	0.051445376020	0.035303666939	
3750000	329.090603	1	-0.954300305274	0.935763977562	-0.029959154841	0.000370156602	0.900528004649	N\A	0.051388127640	0.035264381041	
3800000	328.059499	1	-1.181791814993	1.068728117018	-0.124688674320	0.000372382279	0.899929899507	N\A	0.051542389350	0.035370240974	
3850000	329.003708	1	-1.002877422520	0.975359936655	-0.066709086601	0.000370343655	0.900477737902	N\A	0.051401110127	0.035273290091	
3900000	328.334332	1	-1.009220363037	0.985792854307	-0.079268580418	0.000371787736	0.900089670578	N\A	0.051501226843	0.035341993782	
3950000	328.017840	1	-0.954727436262	0.918908243555	-0.004911717498	0.000372472481	0.899905659479	N\A	0.051548631540	0.035374524590	
4000000	329.511329	1	-1.045180093520	0.990207365302	-0.069757783207	0.000369252276	0.900771023449	N\A	0.051325316404	0.035221277713	
4050000	328.644812	1	-0.946592279950	0.922755486449	-0.014209640570	0.000371117222	0.900269857507	N\A	0.051454765002	0.035310109995	
4100000	328.942942	1	-0.991949189034	0.969767720688	-0.063331024465	0.000370474517	0.900442571315	N\A	0.051410190718	0.035279521519	
4150000	329.332572	1	-1.065381484793	1.004107851577	-0.081256644875	0.000369636234	0.900667842760	N\A	0.051351994123	0.035239584923	
4200000	329.503340	1	-1.005179435402	0.964388273566	-0.049503582785	0.000369269426	0.900766414786	N\A	0.051326508285	0.035222095625	
4250000	329.084995	1	-1.141927722413	1.025753329254	-0.079074136228	0.000370168672	0.900524761064	N\A	0.051388965466	0.035264955988	
