Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-bm-004.txt
Log File Name:                   STR_d1_m6-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1615122183
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1600000	503.100940	1	-1.380303202458	1.040510105071	-0.032616655601	0.000134590678	0.967884608424	N\A	0.030986857501	0.021264295867	
1650000	501.309999	1	-1.430008147769	1.055235952653	-0.032188175917	0.000135999418	0.967548461439	N\A	0.031148602756	0.021375291278	
1700000	503.154250	1	-1.364108047964	1.032739471678	-0.028372615126	0.000134548970	0.967894560674	N\A	0.030982055865	0.021261000812	
1750000	500.408558	1	-1.244122940648	0.983015266631	-0.008500441123	0.000136714053	0.967377938602	N\A	0.031230333684	0.021431377979	
1800000	502.980443	1	-1.352982685705	1.023906909913	-0.020303842318	0.000134685001	0.967862101501	N\A	0.030997713615	0.021271745723	
1850000	502.188147	1	-1.280579913467	0.991627297424	-0.004958191123	0.000135306841	0.967713721014	N\A	0.031069189339	0.021320794935	
1900000	502.083829	1	-1.276833076326	0.988705801412	-0.002319163469	0.000135388930	0.967694133355	N\A	0.031078612544	0.021327261477	
1950000	501.293411	1	-1.303610313509	1.016582758613	-0.031499430212	0.000136012535	0.967545331560	N\A	0.031150104827	0.021376322052	
2000000	503.095622	1	-1.366095947156	1.038218027769	-0.035566184415	0.000134594840	0.967883615375	N\A	0.030987336574	0.021264624624	
2050000	503.079401	1	-1.384710919413	1.042840149008	-0.034089032317	0.000134607533	0.967880586469	N\A	0.030988797752	0.021265627337	
2100000	503.012915	1	-1.379272139732	1.037993407887	-0.029364645558	0.000134659576	0.967868168276	N\A	0.030994787707	0.021269737860	
2150000	502.926580	1	-1.380889492113	1.047632362726	-0.042858639374	0.000134727185	0.967852035823	N\A	0.031002567519	0.021275076647	
2200000	501.484433	1	-1.432914726939	1.080052007066	-0.067489449644	0.000135861564	0.967581355554	N\A	0.031132812049	0.021364455126	
2250000	502.771844	1	-1.310646961146	1.006760040362	-0.013878887700	0.000134848444	0.967823101587	N\A	0.031016516052	0.021284648631	
2300000	502.652003	1	-1.342647502110	1.030839849707	-0.035132402710	0.000134942432	0.967800674538	N\A	0.031027323305	0.021292064957	
2350000	502.877528	1	-1.389166232127	1.041940115496	-0.030776810772	0.000134765613	0.967842866369	N\A	0.031006988582	0.021278110539	
2400000	503.144050	1	-1.352995915738	1.029788025712	-0.028970825976	0.000134556949	0.967892656729	N\A	0.030982974514	0.021261631222	
2450000	501.639600	1	-1.272775569207	0.981342244755	0.006732157844	0.000135739054	0.967610588409	N\A	0.031118772192	0.021354820472	
2500000	502.618005	1	-1.317593534945	1.005067316604	-0.008287773119	0.000134969108	0.967794309223	N\A	0.031030389967	0.021294169411	
2550000	502.785751	1	-1.408635052868	1.053409575417	-0.039017016089	0.000134837541	0.967825703186	N\A	0.031015262137	0.021283788150	
2600000	501.732694	1	-1.458382724102	1.086007383603	-0.064925270611	0.000135665606	0.967628114242	N\A	0.031110351907	0.021349042169	
2650000	501.998846	1	-1.351545870654	1.015904820876	-0.009143300050	0.000135455840	0.967678167570	N\A	0.031086291228	0.021332530866	
2700000	500.767812	1	-1.370625172233	1.054702729352	-0.057858291644	0.000136428799	0.967446004712	N\A	0.031197735541	0.021409007961	
2750000	501.492411	1	-1.458634738487	1.075222637661	-0.048908734134	0.000135855262	0.967582859262	N\A	0.031132090008	0.021363959636	
2800000	501.548527	1	-1.417137175826	1.073214627423	-0.064435626155	0.000135810946	0.967593433865	N\A	0.031127011886	0.021360474846	
2850000	502.438674	1	-1.375387583151	1.030529704007	-0.020088583817	0.000135109903	0.967760713315	N\A	0.031046570685	0.021305273201	
2900000	502.182943	1	-1.344401897243	1.034965728969	-0.040435211636	0.000135310935	0.967712744185	N\A	0.031069659338	0.021321117465	
2950000	502.110022	1	-1.448449769549	1.078301361013	-0.057986559823	0.000135368313	0.967699052742	N\A	0.031076246200	0.021325637607	
3000000	503.016319	1	-1.331092213854	1.016613668312	-0.019301204036	0.000134656911	0.967868804224	N\A	0.030994480984	0.021269527375	
3050000	503.027557	1	-1.357091330380	1.026510097960	-0.022312267961	0.000134648113	0.967870903543	N\A	0.030993468442	0.021268832533	
3100000	503.105682	1	-1.384348883152	1.044831820878	-0.037187444978	0.000134586968	0.967885493717	N\A	0.030986430407	0.021264002780	
3150000	502.369190	1	-1.370181780491	1.047155967332	-0.046926627283	0.000135164495	0.967747686845	N\A	0.031052842325	0.021309577026	
3200000	502.845688	1	-1.322955357774	1.010002585621	-0.013176997933	0.000134790563	0.967836912882	N\A	0.031009858725	0.021280080134	
3250000	503.169754	1	-1.360139246867	1.032010905236	-0.029066389359	0.000134536842	0.967897454480	N\A	0.030980659558	0.021260042616	
3300000	503.000746	1	-1.387578553188	1.049294235691	-0.042329274313	0.000134669104	0.967865894847	N\A	0.030995884178	0.021270490297	
3350000	503.169209	1	-1.365321054384	1.035230048960	-0.031505046131	0.000134537268	0.967897352852	N\A	0.030980708597	0.021260076268	
3400000	501.352697	1	-1.327195117673	1.029713661736	-0.040356001035	0.000135965661	0.967556516395	N\A	0.031144736743	0.021372638280	
3450000	500.870091	1	-1.432796663807	1.054828279978	-0.030344634252	0.000136347696	0.967465357100	N\A	0.031188461096	0.021402643503	
3500000	502.519733	1	-1.390173860728	1.039162891941	-0.026232319513	0.000135046244	0.967775903292	N\A	0.031039255817	0.021300253476	
3550000	501.413594	1	-1.415642703650	1.073235630148	-0.065132420045	0.000135917531	0.967568000960	N\A	0.031139223841	0.021368855129	
3600000	502.684177	1	-1.413076365777	1.054968301243	-0.039336962694	0.000134917192	0.967806697129	N\A	0.031024421480	0.021290073620	
3650000	499.417025	1	-1.482546002322	1.108735968386	-0.087677813530	0.000137504449	0.967189338130	N\A	0.031320480763	0.021493240146	
3700000	502.087089	1	-1.294936292145	1.006333318795	-0.020249060333	0.000135386363	0.967694745769	N\A	0.031078317967	0.021327059328	
3750000	501.290454	1	-1.368656280627	1.051715881888	-0.054330775261	0.000136014873	0.967544773729	N\A	0.031150372530	0.021376505760	
3800000	501.858923	1	-1.447860033352	1.082466768897	-0.064392025153	0.000135566079	0.967651862858	N\A	0.031098938247	0.021341209705	
3850000	502.927979	1	-1.375723323176	1.034848432380	-0.026307830174	0.000134726089	0.967852297217	N\A	0.031002441479	0.021274990153	
3900000	501.646700	1	-1.391692969628	1.034953337841	-0.019347695207	0.000135733451	0.967611925384	N\A	0.031118129923	0.021354379723	
3950000	502.494394	1	-1.429800040753	1.069609666701	-0.053477799779	0.000135066141	0.967771155635	N\A	0.031041542279	0.021301822528	
4000000	503.073546	1	-1.369139057270	1.033352528175	-0.027035260645	0.000134612116	0.967879492969	N\A	0.030989325252	0.021265989327	
4050000	503.054375	1	-1.336783708953	1.018952867894	-0.020215130355	0.000134627120	0.967875912725	N\A	0.030991052283	0.021267174478	
4100000	501.984779	1	-1.452804310826	1.077031340713	-0.054173614940	0.000135466919	0.967675523984	N\A	0.031087562468	0.021333403237	
4150000	502.912962	1	-1.397287534012	1.047620585472	-0.035535572609	0.000134737852	0.967849490361	N\A	0.031003794880	0.021275918906	
4200000	501.892990	1	-1.398954099432	1.063436514458	-0.058116820967	0.000135539231	0.967658269266	N\A	0.031095858590	0.021339096334	
4250000	502.281594	1	-1.329462956757	1.007200710615	-0.006145791891	0.000135233349	0.967731257281	N\A	0.031060750590	0.021315003962	
4300000	499.777443	1	-1.460733504121	1.067168368829	-0.036096061125	0.000137216616	0.967258019514	N\A	0.031287682569	0.021470732846	
4350000	502.032564	1	-1.352562116265	1.016578067283	-0.009683375698	0.000135429289	0.967684503083	N\A	0.031083244414	0.021330440033	
4400000	503.016816	1	-1.390992768657	1.045475236991	-0.035176288948	0.000134656522	0.967868897047	N\A	0.030994436214	0.021269496653	
4450000	503.022380	1	-1.386020408659	1.042251809021	-0.032638000591	0.000134652166	0.967869936483	N\A	0.030993934878	0.021269152617	
4500000	501.576974	1	-1.386351872785	1.031747728930	-0.016999965217	0.000135788486	0.967598793125	N\A	0.031124437954	0.021358708521	
4550000	502.227375	1	-1.418785254128	1.053995146419	-0.035358412870	0.000135275985	0.967721083706	N\A	0.031065646566	0.021318363757	
4600000	501.066506	1	-1.305542412850	0.990367880784	0.008020428371	0.000136192083	0.967502488776	N\A	0.031170658373	0.021390426635	
4650000	503.145853	1	-1.353697539450	1.027683616543	-0.025554865792	0.000134555538	0.967892993285	N\A	0.030982812129	0.021261519787	
4700000	501.095731	1	-1.292650422037	0.985059072730	0.010105650688	0.000136168944	0.967508010065	N\A	0.031168010332	0.021388609454	
4750000	502.865388	1	-1.318331463065	1.012406195824	-0.018781650217	0.000134775125	0.967840596479	N\A	0.031008082915	0.021278861509	
4800000	503.142594	1	-1.377092568226	1.040395824870	-0.033878536884	0.000134558088	0.967892384968	N\A	0.030983105636	0.021261721202	
4850000	502.722380	1	-1.334343527679	1.025488584732	-0.030940504044	0.000134887229	0.967813846742	N\A	0.031020976277	0.021287709398	
4900000	501.797128	1	-1.448885959778	1.083359456501	-0.065251397582	0.000135614793	0.967640238924	N\A	0.031104525269	0.021345043721	
4950000	503.156553	1	-1.368383924217	1.037509274674	-0.033501641079	0.000134547168	0.967894990498	N\A	0.030981848473	0.021260858492	
5000000	501.461385	1	-1.458381974094	1.088998814714	-0.069337066420	0.000135879771	0.967577011140	N\A	0.031134898029	0.021365886601	
5050000	503.116169	1	-1.367445653866	1.038416867394	-0.035258088199	0.000134578762	0.967887451773	N\A	0.030985485754	0.021263354525	
5100000	502.910786	1	-1.404816465389	1.053600240217	-0.040999456515	0.000134739557	0.967849083633	N\A	0.031003990990	0.021276053483	
5150000	502.979265	1	-1.388653695615	1.050090161851	-0.043024025855	0.000134685923	0.967861881453	N\A	0.030997819735	0.021271818546	
5200000	502.830342	1	-1.314584357824	1.009196902824	-0.015718327962	0.000134802589	0.967834043146	N\A	0.031011242114	0.021281029466	
5250000	502.878604	1	-1.407374180264	1.054863020955	-0.041722158638	0.000134764770	0.967843067429	N\A	0.031006891648	0.021278044019	
5300000	502.972811	1	-1.362348024584	1.038234734880	-0.037260606726	0.000134690977	0.967860675567	N\A	0.030998401279	0.021272217623	
5350000	501.626059	1	-1.415096673160	1.071942672529	-0.063468965164	0.000135749741	0.967608038341	N\A	0.031119997183	0.021355661104	
5400000	502.482173	1	-1.295507193249	1.001369511190	-0.012674586873	0.000135075738	0.967768865644	N\A	0.031042645073	0.021302579305	
5450000	502.778193	1	-1.391472185197	1.042176596556	-0.030098194958	0.000134843466	0.967824289218	N\A	0.031015943645	0.021284255825	
5500000	502.863302	1	-1.321337904454	1.015152677004	-0.021492446671	0.000134776759	0.967840206534	N\A	0.031008270907	0.021278990516	
5550000	502.939671	1	-1.392816087280	1.045105622557	-0.033818889044	0.000134716931	0.967854482427	N\A	0.031001387779	0.021274267067	
5600000	502.836078	1	-1.368229287397	1.029881420894	-0.022321743895	0.000134798094	0.967835115856	N\A	0.031010725009	0.021280674610	
5650000	502.838994	1	-1.368288162634	1.042658887517	-0.041138436000	0.000134795808	0.967835661149	N\A	0.031010462145	0.021280494223	
5700000	502.503477	1	-1.415335866801	1.065941807833	-0.054512927420	0.000135059009	0.967772857575	N\A	0.031040722647	0.021301260067	
5750000	502.794197	1	-1.336064760141	1.014224715936	-0.013562835471	0.000134830920	0.967827283074	N\A	0.031014500640	0.021283265583	
5800000	500.274694	1	-1.424964041121	1.082045325414	-0.073971205520	0.000136820497	0.967352539643	N\A	0.031242489011	0.021439719402	
5850000	502.240822	1	-1.376025641382	1.029640709040	-0.018493314088	0.000135265410	0.967723607119	N\A	0.031064432259	0.021317530456	
5900000	503.074584	1	-1.386870220074	1.044289679460	-0.035264636681	0.000134611304	0.967879686817	N\A	0.030989231741	0.021265925156	
5950000	502.279950	1	-1.340034514206	1.032022215233	-0.038040181701	0.000135234642	0.967730948880	N\A	0.031060899018	0.021315105818	
6000000	501.711758	1	-1.263796310921	0.985647452093	-0.003617191656	0.000135682120	0.967624173611	N\A	0.031112245381	0.021350341539	
6050000	503.029081	1	-1.362798751364	1.037704941379	-0.036278511585	0.000134646920	0.967871188236	N\A	0.030993331126	0.021268738302	
6100000	501.983318	1	-1.272318177246	0.987680913662	-0.002819251860	0.000135468070	0.967675249351	N\A	0.031087694530	0.021333493862	
6150000	503.035051	1	-1.366136312875	1.031135145870	-0.025103078890	0.000134642247	0.967872303272	N\A	0.030992793308	0.021268369231	
6200000	502.938989	1	-1.385839390649	1.040760640688	-0.030519623167	0.000134717465	0.967854355075	N\A	0.031001449189	0.021274309208	
6250000	503.011082	1	-1.369396866382	1.041223498604	-0.038527716215	0.000134661011	0.967867825825	N\A	0.030994952873	0.021269851203	
6300000	502.320154	1	-1.416504049682	1.053304584972	-0.035356370538	0.000135203035	0.967738490560	N\A	0.031057269146	0.021312614870	
6350000	502.761640	1	-1.367396658074	1.028769245551	-0.021052574795	0.000134856444	0.967821192518	N\A	0.031017436150	0.021285280036	
6400000	503.159144	1	-1.364050122568	1.035375885702	-0.032286340379	0.000134545142	0.967895474116	N\A	0.030981615122	0.021260698358	
6450000	501.617815	1	-1.262935737591	0.986674495896	-0.005515177435	0.000135756247	0.967606485816	N\A	0.031120742954	0.021356172879	
6500000	502.196717	1	-1.433701601861	1.063727034032	-0.043064451124	0.000135300099	0.967715329695	N\A	0.031068415310	0.021320263768	
6550000	502.706829	1	-1.337459968294	1.027442027018	-0.032432799373	0.000134899425	0.967810936676	N\A	0.031022378604	0.021288671725	
6600000	503.133868	1	-1.378847592333	1.041109019690	-0.034148381889	0.000134564915	0.967890755930	N\A	0.030983891618	0.021262260571	
6650000	501.467778	1	-1.270969447866	0.979350779434	0.008864302615	0.000135874721	0.967578216195	N\A	0.031134319433	0.021365489548	
6700000	502.072479	1	-1.331963439824	1.007052019292	-0.004812495078	0.000135397864	0.967692001560	N\A	0.031079637932	0.021327965135	
6750000	502.819192	1	-1.407331041809	1.053076523602	-0.039106831223	0.000134811328	0.967831957911	N\A	0.031012247287	0.021281719251	
6800000	502.595073	1	-1.378860512137	1.033485571494	-0.022900331348	0.000134987104	0.967790015137	N\A	0.031032458588	0.021295588973	
6850000	502.650200	1	-1.303077095021	1.003386310233	-0.012276196617	0.000134943847	0.967800336904	N\A	0.031027485977	0.021292176588	
6900000	502.446228	1	-1.425426008854	1.069758803626	-0.055646462135	0.000135103969	0.967762129279	N\A	0.031045888888	0.021304805328	
6950000	501.214768	1	-1.462652355455	1.092200021010	-0.072155331861	0.000136074737	0.967530489189	N\A	0.031157226893	0.021381209470	
7000000	502.562112	1	-1.393524891651	1.056731552251	-0.050647852191	0.000135012974	0.967783842118	N\A	0.031035432119	0.021297629517	
7050000	503.062196	1	-1.337118755012	1.021686383051	-0.024096972911	0.000134620999	0.967877373396	N\A	0.030990347699	0.021266690967	
7100000	502.979151	1	-1.334013447473	1.021876601929	-0.025760973377	0.000134686013	0.967861860119	N\A	0.030997830024	0.021271825607	
7150000	500.795477	1	-1.316130456035	0.993952340698	0.007451640402	0.000136406857	0.967451240305	N\A	0.031195226705	0.021407286308	
7200000	502.613262	1	-1.303551919489	1.001189795665	-0.008825452854	0.000134972830	0.967793421113	N\A	0.031030817814	0.021294463015	
7250000	500.992376	1	-1.473846704977	1.082448634493	-0.052787631910	0.000136250793	0.967488479716	N\A	0.031177376189	0.021395036642	
7300000	502.813204	1	-1.408579656127	1.053925001526	-0.039801795165	0.000134816021	0.967830838124	N\A	0.031012787059	0.021282089662	
7350000	502.395115	1	-1.381838359427	1.033694356286	-0.021881527780	0.000135144124	0.967752547740	N\A	0.031050502178	0.021307971133	
7400000	502.228502	1	-1.418948533391	1.054107193766	-0.035450904418	0.000135275099	0.967721295228	N\A	0.031065544780	0.021318293908	
7450000	498.952159	1	-1.191644155609	0.945191845150	0.023897249164	0.000137876586	0.967100540576	N\A	0.031362834417	0.021522304747	
7500000	502.334135	1	-1.435030196476	1.066635041427	-0.046760968908	0.000135192046	0.967741112789	N\A	0.031056006946	0.021311748703	
7550000	503.039631	1	-1.343183323116	1.020586895307	-0.019773656626	0.000134638661	0.967873158924	N\A	0.030992380592	0.021268086010	
7600000	502.509638	1	-1.373851882005	1.048030336821	-0.046580946142	0.000135054171	0.967774012018	N\A	0.031040166671	0.021300878536	
7650000	502.316430	1	-1.432954958831	1.073390523771	-0.057647840010	0.000135205963	0.967737792024	N\A	0.031057605375	0.021312845602	
7700000	503.150060	1	-1.364354524755	1.032698490183	-0.028202368751	0.000134552247	0.967893778543	N\A	0.030982433245	0.021261259784	
7750000	502.816174	1	-1.346980121664	1.019272964033	-0.016144443267	0.000134813694	0.967831393486	N\A	0.031012519358	0.021281905956	
7800000	502.328728	1	-1.332176420145	1.027344049635	-0.034642252484	0.000135196296	0.967740098784	N\A	0.031056495040	0.021312083650	
7850000	501.286987	1	-1.252031183101	0.981183002664	-0.002275101527	0.000136017615	0.967544119533	N\A	0.031150686475	0.021376721200	
7900000	503.071812	1	-1.339813347083	1.020307408774	-0.020862898610	0.000134613473	0.967879169232	N\A	0.030989481420	0.021266096495	
7950000	502.151686	1	-1.411596701922	1.049031129143	-0.031240642304	0.000135335527	0.967706876169	N\A	0.031072482573	0.021323054870	
8000000	502.938321	1	-1.328068991295	1.018550145162	-0.023503839369	0.000134717989	0.967854230117	N\A	0.031001509444	0.021274350557	
8050000	502.468302	1	-1.364046440553	1.024848420200	-0.016763133747	0.000135086632	0.967766266274	N\A	0.031043896808	0.021303438291	
8100000	502.905320	1	-1.392971381402	1.052915001233	-0.045266188042	0.000134743839	0.967848061943	N\A	0.031004483607	0.021276391535	
8150000	498.652901	1	-1.196929151787	0.941098837463	0.032287790572	0.000138116682	0.967043249976	N\A	0.031390129913	0.021541035897	
8200000	499.902014	1	-1.214337254368	0.954858395395	0.019752282507	0.000137117273	0.967281724168	N\A	0.031276354636	0.021462959211	
8250000	502.996411	1	-1.391471501217	1.045312459642	-0.034722955096	0.000134672498	0.967865084965	N\A	0.030996274773	0.021270758338	
8300000	502.480339	1	-1.324123122387	1.006340971362	-0.007256952015	0.000135077178	0.967768522099	N\A	0.031042810511	0.021302692835	
8350000	502.877404	1	-1.347954010470	1.031671895486	-0.033995250527	0.000134765709	0.967842843238	N\A	0.031006999734	0.021278118192	
8400000	503.014190	1	-1.396136427650	1.050029943456	-0.039601495323	0.000134658578	0.967868406505	N\A	0.030994672808	0.021269659012	
8450000	503.034885	1	-1.392132044825	1.049765821975	-0.040996038725	0.000134642377	0.967872272264	N\A	0.030992808264	0.021268379494	
8500000	503.054909	1	-1.378368256894	1.044601407354	-0.039512158669	0.000134626703	0.967876012369	N\A	0.030991004219	0.021267141494	
8550000	500.258917	1	-1.352302904786	1.009266897114	0.000982917978	0.000136833047	0.967349544903	N\A	0.031243921910	0.021440702708	
8600000	503.077974	1	-1.388493531941	1.046927263703	-0.038431058398	0.000134608651	0.967880319892	N\A	0.030988926349	0.021265715585	
8650000	502.298448	1	-1.311559892264	0.999839605196	-0.003266594638	0.000135220099	0.967734419058	N\A	0.031059228846	0.021313959686	
8700000	502.788494	1	-1.386979710577	1.039663389079	-0.028393468538	0.000134835390	0.967826216300	N\A	0.031015014821	0.021283618433	
8750000	502.834973	1	-1.359719437961	1.038381198708	-0.038647691687	0.000134798960	0.967834909200	N\A	0.031010824630	0.021280742973	
8800000	501.496826	1	-1.403793849682	1.040932371047	-0.022773755903	0.000135851776	0.967583691258	N\A	0.031131690498	0.021363685478	
8850000	500.954035	1	-1.471794801967	1.080579352205	-0.050945171680	0.000136281168	0.967481231603	N\A	0.031180851335	0.021397421412	
8900000	501.614035	1	-1.409488876935	1.044718620939	-0.025820072791	0.000135759231	0.967605773735	N\A	0.031121085003	0.021356407606	
8950000	502.613769	1	-1.303840842434	1.001222694585	-0.008745247159	0.000134972432	0.967793516017	N\A	0.031030772094	0.021294431640	
9000000	502.861867	1	-1.368454829234	1.030252475129	-0.022768453359	0.000134777884	0.967839938230	N\A	0.031008400255	0.021279079280	
9050000	501.735121	1	-1.278980529261	0.983947139986	0.005655170571	0.000135663692	0.967628570858	N\A	0.031110132495	0.021348891601	
9100000	498.686517	1	-1.385036230646	1.068226881997	-0.071381898694	0.000138089691	0.967049690499	N\A	0.031387062578	0.021538930982	
9150000	501.712196	1	-1.356482728964	1.016936079341	-0.008464614159	0.000135681775	0.967624256073	N\A	0.031112205759	0.021350314349	
9200000	502.762277	1	-1.383914899331	1.037666006654	-0.026813372661	0.000134855945	0.967821311685	N\A	0.031017378717	0.021285240623	
9250000	501.897978	1	-1.457251289543	1.080698075660	-0.057599717083	0.000135535301	0.967659207052	N\A	0.031095407756	0.021338786956	
9300000	502.847397	1	-1.390619907389	1.042443658070	-0.030871739469	0.000134789223	0.967837232551	N\A	0.031009704622	0.021279974383	
9350000	502.800675	1	-1.360406960584	1.025569058134	-0.019447328785	0.000134825842	0.967828494658	N\A	0.031013916651	0.021282864829	
9400000	503.081846	1	-1.357770780465	1.027741960025	-0.023826183815	0.000134605620	0.967881043048	N\A	0.030988577498	0.021265476191	
9450000	502.564925	1	-1.393619479428	1.041478995248	-0.028112774542	0.000135010766	0.967784368889	N\A	0.031035178386	0.021297455396	
9500000	503.146507	1	-1.357282377695	1.029173664289	-0.026155111723	0.000134555027	0.967893115325	N\A	0.030982753245	0.021261479379	
9550000	503.034759	1	-1.354168584302	1.033073423891	-0.033293350308	0.000134642475	0.967872248867	N\A	0.030992819549	0.021268387239	
9600000	502.727555	1	-1.322264037613	1.018003141656	-0.025283411895	0.000134883171	0.967814815225	N\A	0.031020509562	0.021287389121	
9650000	502.615253	1	-1.414634387757	1.064395212956	-0.052544689676	0.000134971267	0.967793793959	N\A	0.031030638196	0.021294339755	
9700000	502.817402	1	-1.313727561452	1.008370256414	-0.014880995176	0.000134812731	0.967831623207	N\A	0.031012408626	0.021281829968	
9750000	502.611520	1	-1.303974486108	1.001179867463	-0.008622548747	0.000134974197	0.967793094923	N\A	0.031030974955	0.021294570850	
9800000	502.088157	1	-1.328896343938	1.026986135245	-0.035575784547	0.000135385523	0.967694946342	N\A	0.031078221490	0.021326993121	
9850000	502.788598	1	-1.397544216116	1.056221039077	-0.048104298687	0.000134835309	0.967826235624	N\A	0.031015005507	0.021283612041	
9900000	501.216780	1	-1.479942545554	1.092454227336	-0.064827038702	0.000136073146	0.967530868954	N\A	0.031157044684	0.021381084432	
9950000	502.824159	1	-1.384559507562	1.050417990165	-0.045331527527	0.000134807435	0.967832886969	N\A	0.031011799445	0.021281411926	
10000000	502.198244	1	-1.417939330520	1.053239368927	-0.034620746373	0.000135298898	0.967715616276	N\A	0.031068277417	0.021320169142	
10050000	503.044815	1	-1.357428866309	1.026937525554	-0.022792215280	0.000134634603	0.967874127124	N\A	0.030991913583	0.021267765532	
10100000	502.915076	1	-1.333357189396	1.014665195223	-0.015418694067	0.000134736196	0.967849885600	N\A	0.031003604308	0.021275788129	
10150000	502.513435	1	-1.327970831810	1.023583551301	-0.030970332651	0.000135051189	0.967774723449	N\A	0.031039824043	0.021300643413	
10200000	502.902981	1	-1.325496057732	1.011863573808	-0.014789456752	0.000134745671	0.967847624631	N\A	0.031004694459	0.021276536229	
10250000	502.754484	1	-1.412861625026	1.056087033488	-0.041082428329	0.000134862055	0.967819853809	N\A	0.031018081340	0.021285722788	
10300000	501.528384	1	-1.450526013684	1.086137911108	-0.068618101782	0.000135826852	0.967589638454	N\A	0.031128834609	0.021361725664	
10350000	503.163654	1	-1.359359120959	1.032607719910	-0.030294075352	0.000134541613	0.967896315967	N\A	0.030981208917	0.021260419605	
10400000	501.428178	1	-1.355498742954	1.044468764781	-0.049505436886	0.000135906007	0.967570750867	N\A	0.031137903667	0.021367949178	
10450000	498.288268	1	-1.281002822643	1.014255090367	-0.038138968176	0.000138409795	0.966973308854	N\A	0.031423420473	0.021563881076	
10500000	501.850287	1	-1.272446762015	0.991923746864	-0.009018868010	0.000135572886	0.967650238658	N\A	0.031099718976	0.021341745470	
10550000	502.454374	1	-1.369390609816	1.027495341746	-0.018285598983	0.000135097571	0.967763656106	N\A	0.031045153693	0.021304300810	
