Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m1-bm-003.txt
Log File Name:                   MES_d1_m1-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2275188017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m1-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	341.775425	1	0.882987581592	0.541265342739	0.000343840264	0.889006921402	N\A	0.010737135788	
1050000	342.596680	1	0.871522940981	0.546373099648	0.000342202430	0.889535620855	N\A	0.010711532867	
1100000	343.672706	1	0.831800396794	0.564070392252	0.000340068307	0.890224525010	N\A	0.010678079728	
1150000	343.492170	1	0.821243124490	0.568773896040	0.000340425438	0.890109241529	N\A	0.010683685184	
1200000	342.852227	1	0.805356553380	0.575851723081	0.000341694385	0.889699620129	N\A	0.010703578556	
1250000	343.664294	1	0.830829714290	0.564502853280	0.000340084939	0.890219156056	N\A	0.010678340849	
1300000	343.614963	1	0.845467536290	0.557981372234	0.000340182491	0.890187665642	N\A	0.010679872270	
1350000	343.380056	1	0.855002779079	0.553733205729	0.000340647408	0.890037588619	N\A	0.010687167699	
1400000	342.188034	1	0.877619669393	0.543656869133	0.000343016418	0.889272862170	N\A	0.010724264920	
1450000	343.513451	1	0.850397302721	0.555785049697	0.000340383321	0.890122837169	N\A	0.010683024273	
1500000	343.312008	1	0.815507287193	0.571329341394	0.000340782205	0.889994075586	N\A	0.010689281990	
1550000	343.625884	1	0.844769412409	0.558292402226	0.000340160893	0.890194637756	N\A	0.010679533225	
1600000	342.861565	1	0.805529541524	0.575774652948	0.000341675834	0.889705608436	N\A	0.010703287999	
1650000	343.549510	1	0.823601916027	0.567723001016	0.000340311970	0.890145869443	N\A	0.010681904535	
1700000	343.685496	1	0.838503126923	0.561084174255	0.000340043020	0.890232687735	N\A	0.010677682718	
1750000	343.119798	1	0.810770180917	0.573439829469	0.000341163241	0.889871075456	N\A	0.010695256285	
1800000	343.446895	1	0.819615032397	0.569499247921	0.000340515059	0.890080311448	N\A	0.010685091396	
1850000	343.595625	1	0.825881039891	0.566707599744	0.000340220741	0.890175318552	N\A	0.010680472665	
1900000	343.312368	1	0.856952875794	0.552864393500	0.000340781492	0.889994305830	N\A	0.010689270803	
1950000	343.679232	1	0.832734096323	0.563654407976	0.000340055404	0.890228689910	N\A	0.010677877162	
2000000	343.189537	1	0.812380541570	0.572722377346	0.000341024942	0.889915719189	N\A	0.010693088260	
2050000	342.657745	1	0.870520289256	0.546819803687	0.000342080959	0.889574832244	N\A	0.010709631569	
2100000	343.555947	1	0.823894813806	0.567592508425	0.000340299233	0.890149981059	N\A	0.010681704632	
2150000	343.621206	1	0.827394862852	0.566033157348	0.000340170144	0.890191651481	N\A	0.010679678445	
2200000	343.689421	1	0.835405394106	0.562464284345	0.000340035260	0.890235192497	N\A	0.010677560891	
2250000	343.506152	1	0.850687204945	0.555655891694	0.000340397766	0.890118174255	N\A	0.010683250951	
2300000	343.568610	1	0.824492197185	0.567326360608	0.000340274181	0.890158068005	N\A	0.010681311442	
2350000	343.532804	1	0.849598334992	0.556141007906	0.000340345025	0.890135199095	N\A	0.010682423300	
2400000	343.678042	1	0.839923845828	0.560451211823	0.000340057757	0.890227930543	N\A	0.010677914095	
2450000	343.653558	1	0.829800146242	0.564961549151	0.000340106166	0.890212303797	N\A	0.010678674102	
2500000	343.476660	1	0.820666238566	0.569030911777	0.000340456138	0.890099331539	N\A	0.010684166902	
2550000	343.672618	1	0.831789227365	0.564075368485	0.000340068479	0.890224469255	N\A	0.010678082440	
2600000	343.513498	1	0.822074618138	0.568403446798	0.000340383228	0.890122867017	N\A	0.010683022822	
2650000	343.689753	1	0.836792460387	0.561846314919	0.000340034603	0.890235404720	N\A	0.010677550569	
2700000	343.689555	1	0.835502648168	0.562420955460	0.000340034996	0.890235277888	N\A	0.010677556738	
2750000	342.340810	1	0.797020268047	0.579565726900	0.000342711874	0.889371170441	N\A	0.010719503133	
2800000	342.709058	1	0.869654808070	0.547205395147	0.000341978922	0.889607770374	N\A	0.010708034191	
2850000	343.670711	1	0.840918022536	0.560008283595	0.000340072250	0.890223252073	N\A	0.010678141638	
2900000	342.807146	1	0.804534604948	0.576217919714	0.000341783953	0.889670707162	N\A	0.010704981325	
2950000	343.322050	1	0.856685283490	0.552983611929	0.000340762309	0.890000498171	N\A	0.010688969944	
3000000	340.961881	1	0.780360392332	0.586988078647	0.000345470449	0.888480690706	N\A	0.010762558676	
3050000	342.338234	1	0.875487356691	0.544606862709	0.000342717008	0.889369512956	N\A	0.010719583435	
3100000	343.394972	1	0.817924778707	0.570252294201	0.000340617869	0.890047124016	N\A	0.010686704319	
3150000	343.386771	1	0.817671829326	0.570364988876	0.000340634110	0.890041881166	N\A	0.010686959102	
3200000	340.662999	1	0.777353603065	0.588327671328	0.000346071290	0.888286736668	N\A	0.010771913715	
3250000	343.687185	1	0.834438889234	0.562894884144	0.000340039679	0.890233765971	N\A	0.010677630275	
3300000	343.675596	1	0.832187280577	0.563898026769	0.000340062592	0.890226369677	N\A	0.010677990010	
3350000	343.689930	1	0.836567622652	0.561946485220	0.000340034254	0.890235517206	N\A	0.010677545098	
3400000	343.658320	1	0.842235031218	0.559421526415	0.000340096750	0.890215343422	N\A	0.010678526274	
3450000	343.265172	1	0.814259196755	0.571885393936	0.000340875014	0.889964116373	N\A	0.010690737460	
3500000	342.456253	1	0.798741738488	0.578798772851	0.000342481930	0.889445397234	N\A	0.010715906386	
3550000	343.390135	1	0.854694872017	0.553870385295	0.000340627448	0.890044031869	N\A	0.010686854587	
3600000	343.652151	1	0.842792913228	0.559172977351	0.000340108949	0.890211405387	N\A	0.010678717795	
3650000	343.689172	1	0.837220005060	0.561655834090	0.000340035751	0.890235034036	N\A	0.010677568599	
3700000	343.636629	1	0.828448347908	0.565563805908	0.000340139643	0.890201497444	N\A	0.010679199638	
3750000	343.689947	1	0.835934340520	0.562228626745	0.000340034219	0.890235528567	N\A	0.010677544546	
3800000	343.379193	1	0.817441126915	0.570467772022	0.000340649118	0.890037036705	N\A	0.010687194519	
3850000	343.665465	1	0.830954125672	0.564447425193	0.000340082624	0.890219903372	N\A	0.010678304504	
3900000	343.547878	1	0.848941281918	0.556433739924	0.000340315198	0.890144827505	N\A	0.010681955192	
3950000	343.294995	1	0.857424575197	0.552654240738	0.000340815914	0.889983194237	N\A	0.010689810647	
4000000	343.677725	1	0.832497745950	0.563759707417	0.000340058383	0.890227728282	N\A	0.010677923932	
4050000	343.651115	1	0.842881945622	0.559133311404	0.000340110996	0.890210744541	N\A	0.010678749934	
4100000	343.543819	1	0.849121483226	0.556353456162	0.000340323228	0.890142235149	N\A	0.010682081228	
4150000	343.085196	1	0.862462438618	0.550409758546	0.000341231883	0.889848917614	N\A	0.010696332169	
4200000	341.892026	1	0.881533887411	0.541912996403	0.000343607248	0.889082139751	N\A	0.010733496973	
4250000	343.332878	1	0.816088194657	0.571070533969	0.000340740858	0.890007422484	N\A	0.010688633511	
4300000	343.328490	1	0.856505363336	0.553063770430	0.000340749551	0.890004616435	N\A	0.010688769850	
4350000	342.687801	1	0.802454048756	0.577144854593	0.000342021188	0.889594126768	N\A	0.010708695885	
4400000	341.784200	1	0.882879719872	0.541313397577	0.000343822722	0.889012584077	N\A	0.010736861890	
4450000	343.456713	1	0.852515777715	0.554841221133	0.000340495624	0.890086585206	N\A	0.010684786462	
4500000	343.605503	1	0.846032164028	0.557729817795	0.000340201201	0.890181625970	N\A	0.010680165962	
4550000	343.689629	1	0.836906760487	0.561795391638	0.000340034847	0.890235325747	N\A	0.010677554410	
4600000	343.006734	1	0.864114926553	0.549673537765	0.000341387578	0.889798658532	N\A	0.010698772120	
4650000	343.674145	1	0.840481426038	0.560202797217	0.000340065461	0.890225443479	N\A	0.010678035057	
4700000	343.522992	1	0.850009201299	0.555957957666	0.000340364441	0.890128931651	N\A	0.010682727995	
4750000	342.542487	1	0.872389752995	0.545986915274	0.000342310266	0.889500810960	N\A	0.010713220461	
4800000	343.688170	1	0.837686802586	0.561447865225	0.000340037732	0.890234394651	N\A	0.010677599697	
4850000	343.689710	1	0.836835054151	0.561827338433	0.000340034689	0.890235377007	N\A	0.010677551917	
4900000	340.745295	1	0.894303554005	0.536223820878	0.000345905747	0.888340174830	N\A	0.010769337028	
4950000	342.547492	1	0.800159489463	0.578167132698	0.000342300305	0.889504026435	N\A	0.010713064585	
5000000	342.255235	1	0.876679314592	0.544075818483	0.000342882426	0.889316115436	N\A	0.010722170109	
5050000	341.589140	1	0.787247514766	0.583919709704	0.000344212864	0.888886644643	N\A	0.010742951818	
5100000	343.159946	1	0.860785619223	0.551156819543	0.000341083617	0.889896778665	N\A	0.010694008119	
5150000	343.646398	1	0.843273363670	0.558958925803	0.000340120324	0.890207733516	N\A	0.010678896368	
5200000	343.682982	1	0.833406934181	0.563354643480	0.000340047989	0.890231083594	N\A	0.010677760740	
5250000	343.091344	1	0.862328563466	0.550469402957	0.000341219686	0.889852854891	N\A	0.010696141001	
5300000	343.450754	1	0.852722489129	0.554749126519	0.000340507419	0.890082777727	N\A	0.010684971525	
5350000	343.675665	1	0.832196934925	0.563893725538	0.000340062456	0.890226413557	N\A	0.010677987876	
5400000	342.426875	1	0.798296351511	0.578997202830	0.000342540432	0.889426512402	N\A	0.010716821587	
5450000	342.875996	1	0.866671263953	0.548534631587	0.000341647168	0.889714861774	N\A	0.010702839004	
5500000	343.678539	1	0.839846458056	0.560485689827	0.000340056773	0.890228248107	N\A	0.010677898650	
5550000	343.528109	1	0.822673559558	0.568136604837	0.000340354315	0.890132200142	N\A	0.010682569096	
5600000	342.113771	1	0.878634991905	0.543204519971	0.000343164550	0.889225044486	N\A	0.010726580315	
5650000	343.689200	1	0.837204141635	0.561662901604	0.000340035697	0.890235051460	N\A	0.010677567751	
5700000	343.609633	1	0.826680274811	0.566351522495	0.000340193033	0.890184262686	N\A	0.010680037747	
5750000	343.434384	1	0.819192459830	0.569687513565	0.000340539829	0.890072315525	N\A	0.010685480024	
5800000	339.884350	1	0.770138416280	0.591542200366	0.000347641517	0.887779860954	N\A	0.010796323717	
5850000	343.684155	1	0.838817026528	0.560944324875	0.000340045671	0.890231831954	N\A	0.010677724341	
5900000	343.187402	1	0.860140419847	0.551444270470	0.000341029176	0.889914352303	N\A	0.010693154646	
5950000	341.697206	1	0.788531576454	0.583347631156	0.000343996665	0.888956434447	N\A	0.010739577488	
6000000	343.676884	1	0.840097900411	0.560373666566	0.000340060046	0.890227191703	N\A	0.010677950030	
6050000	343.668707	1	0.841154996853	0.559902706172	0.000340076213	0.890221972906	N\A	0.010678203851	
6100000	341.167912	1	0.782527775840	0.586022460233	0.000345056873	0.888614194850	N\A	0.010756114606	
6150000	343.632972	1	0.844283944094	0.558508689349	0.000340146874	0.890199163107	N\A	0.010679313158	
6200000	343.682820	1	0.833374626048	0.563369037484	0.000340048309	0.890230980287	N\A	0.010677765764	
6250000	343.645733	1	0.829143188696	0.565254238609	0.000340121640	0.890207308633	N\A	0.010678917031	
6300000	343.028407	1	0.808801700534	0.574316832039	0.000341344564	0.889812543649	N\A	0.010698098089	
6350000	343.178144	1	0.860359887850	0.551346492507	0.000341047532	0.889908427056	N\A	0.010693442416	
6400000	342.867362	1	0.805637418459	0.575726591331	0.000341664318	0.889709325767	N\A	0.010703107627	
6450000	343.085693	1	0.862451635309	0.550414571664	0.000341230897	0.889849236088	N\A	0.010696316706	
6500000	342.056107	1	0.793062841927	0.581328849817	0.000343279617	0.889187900429	N\A	0.010728378534	
6550000	343.394410	1	0.854562718277	0.553929262778	0.000340618982	0.890046764623	N\A	0.010686721785	
6600000	343.434346	1	0.853278862204	0.554501249720	0.000340539905	0.890072291076	N\A	0.010685481212	
6650000	343.689261	1	0.837167669296	0.561679150857	0.000340035576	0.890235090449	N\A	0.010677565855	
6700000	343.478707	1	0.851728913275	0.555191787053	0.000340452086	0.890100639236	N\A	0.010684103337	
6750000	343.584612	1	0.825293613674	0.566969311421	0.000340242524	0.890168286870	N\A	0.010680814576	
6800000	343.605693	1	0.846021160475	0.557734720127	0.000340200826	0.890181747096	N\A	0.010680160072	
6850000	343.452549	1	0.819809534076	0.569412593021	0.000340503867	0.890083924345	N\A	0.010684915793	
6900000	342.938242	1	0.865481806545	0.549064561787	0.000341523551	0.889754766098	N\A	0.010700902532	
6950000	339.800009	1	0.903068249431	0.532318950666	0.000347812026	0.887724819991	N\A	0.010798971046	
7000000	343.417078	1	0.853845441611	0.554248825769	0.000340574095	0.890061254417	N\A	0.010686017606	
7050000	343.114205	1	0.810645382590	0.573495429949	0.000341174336	0.889867493973	N\A	0.010695430193	
7100000	343.401436	1	0.854343420326	0.554026964979	0.000340605068	0.890051256073	N\A	0.010686503513	
7150000	343.040212	1	0.863422045013	0.549982232175	0.000341321138	0.889820105705	N\A	0.010697730982	
7200000	341.974660	1	0.791994662155	0.581804748085	0.000343442209	0.889135415049	N\A	0.010730918944	
7250000	343.205493	1	0.812764414582	0.572551353230	0.000340993307	0.889925930918	N\A	0.010692592288	
7300000	343.493100	1	0.851191629081	0.555431159324	0.000340423597	0.890109835654	N\A	0.010683656303	
7350000	343.503867	1	0.850776785923	0.555615981341	0.000340402288	0.890116714287	N\A	0.010683321923	
7400000	343.572776	1	0.824695476097	0.567235795251	0.000340265939	0.890160728362	N\A	0.010681182091	
7450000	343.471848	1	0.820491546971	0.569108740838	0.000340465663	0.890096256811	N\A	0.010684316359	
7500000	343.686994	1	0.838090548452	0.561267987303	0.000340040057	0.890233644062	N\A	0.010677636205	
