Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m4-bm-005.txt
Log File Name:                   STR_d1_m4-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            798214765
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m4-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	502.082667	1	-1.280779208021	0.988325335757	0.000135389844	0.967693915160	N\A	0.009823722689	
1050000	501.733945	1	-1.322226053949	1.000846876125	0.000135664619	0.967628349580	N\A	0.009833686316	
1100000	502.150673	1	-1.292043380984	0.991728364221	0.000135336324	0.967706685917	N\A	0.009821780813	
1150000	501.082827	1	-1.339994636595	1.006214957095	0.000136179160	0.967505572301	N\A	0.009852316979	
1200000	501.289254	1	-1.250255853243	0.979103900194	0.000136015822	0.967544547281	N\A	0.009846406596	
1250000	501.897883	1	-1.269726119443	0.984986078167	0.000135535375	0.967659189300	N\A	0.009829001038	
1300000	501.768981	1	-1.320957337884	1.000463583281	0.000135636987	0.967634943003	N\A	0.009832684808	
1350000	501.014727	1	-1.341483576672	1.006664781994	0.000136233089	0.967492704164	N\A	0.009854267597	
1400000	501.111881	1	-1.246078250772	0.977841801310	0.000136156159	0.967511060621	N\A	0.009851484914	
1450000	501.980240	1	-1.273836580708	0.986227892967	0.000135470494	0.967674670911	N\A	0.009826648175	
1500000	500.924976	1	-1.343379950319	1.007237696980	0.000136304195	0.967475737171	N\A	0.009856838950	
1550000	501.763243	1	-1.321168976793	1.000527521685	0.000135641512	0.967633863260	N\A	0.009832848823	
1600000	501.733639	1	-1.322236899315	1.000850152627	0.000135664861	0.967628291969	N\A	0.009833695067	
1650000	501.201450	1	-1.248139413104	0.978464500740	0.000136085274	0.967527974902	N\A	0.009848920157	
1700000	502.147756	1	-1.290155477968	0.991158008304	0.000135338619	0.967706138189	N\A	0.009821864107	
1750000	502.128220	1	-1.285833990739	0.989852440279	0.000135353992	0.967702470059	N\A	0.009822421904	
1800000	502.016032	1	-1.275933308285	0.986861337042	0.000135442306	0.967681397013	N\A	0.009825625780	
1850000	502.097962	1	-1.303221504202	0.995105396128	0.000135377805	0.967696787874	N\A	0.009823285907	
1900000	502.150637	1	-1.293434200323	0.992148545784	0.000135336352	0.967706679135	N\A	0.009821781845	
1950000	501.541392	1	-1.328406258342	1.002713982706	0.000135816580	0.967592089469	N\A	0.009839192226	
2000000	501.809405	1	-1.266004298824	0.983861675910	0.000135605113	0.967642548674	N\A	0.009831529417	
2050000	502.138835	1	-1.297726725372	0.993445364022	0.000135345639	0.967704463197	N\A	0.009822118820	
2100000	501.975088	1	-1.311869758759	0.997718127353	0.000135474552	0.967673702647	N\A	0.009826795346	
2150000	498.985217	1	-1.211059778538	0.967262342152	0.000137850089	0.967106863199	N\A	0.009912577034	
2200000	500.879162	1	-1.344321484835	1.007522144739	0.000136340506	0.967467072782	N\A	0.009858151782	
2250000	501.888790	1	-1.269316410587	0.984862300691	0.000135542540	0.967657479547	N\A	0.009829260848	
2300000	501.480009	1	-1.330163910399	1.003244988400	0.000135865059	0.967580521760	N\A	0.009840948074	
2350000	501.994809	1	-1.274660683232	0.986476863251	0.000135459019	0.967677408916	N\A	0.009826232000	
2400000	501.868390	1	-1.268422249633	0.984592164997	0.000135558618	0.967653643232	N\A	0.009829843781	
2450000	501.939171	1	-1.271686389999	0.985578297101	0.000135502844	0.967666951687	N\A	0.009827821397	
2500000	501.396373	1	-1.252988662384	0.979929511388	0.000135931140	0.967564753671	N\A	0.009843340989	
2550000	501.458613	1	-1.254665760560	0.980436180883	0.000135881960	0.967576488697	N\A	0.009841560174	
2600000	501.478390	1	-1.255214224654	0.980601877817	0.000135866337	0.967580216595	N\A	0.009840994391	
2650000	501.879177	1	-1.268890869341	0.984733740079	0.000135550116	0.967655671744	N\A	0.009829535550	
2700000	502.062101	1	-1.279098498500	0.987817575235	0.000135406034	0.967690052118	N\A	0.009824310013	
2750000	501.395220	1	-1.332465119647	1.003940208599	0.000135932051	0.967564536327	N\A	0.009843373968	
2800000	500.213787	1	-1.356469321018	1.011192137419	0.000136868955	0.967340976770	N\A	0.009877238159	
2850000	501.221589	1	-1.248615951643	0.978608468186	0.000136069342	0.967531776659	N\A	0.009848343595	
2900000	502.079756	1	-1.280527221274	0.988249207835	0.000135392136	0.967693368371	N\A	0.009823805823	
2950000	501.899823	1	-1.269814466350	0.985012768723	0.000135533846	0.967659554020	N\A	0.009828945615	
3000000	502.061685	1	-1.279066599946	0.987807938337	0.000135406361	0.967689973885	N\A	0.009824321907	
3050000	501.098111	1	-1.339654067673	1.006112067540	0.000136167060	0.967508459601	N\A	0.009851879255	
3100000	501.722706	1	-1.262801711116	0.982894139530	0.000135673484	0.967626234315	N\A	0.009834007593	
3150000	500.798502	1	-1.239484134141	0.975849647366	0.000136404458	0.967451812880	N\A	0.009860463545	
3200000	501.683620	1	-1.261464598435	0.982490183329	0.000135704319	0.967618876752	N\A	0.009835125014	
3250000	501.911230	1	-1.315082349154	0.998688685653	0.000135524858	0.967661698725	N\A	0.009828619699	
3300000	502.146109	1	-1.295869291642	0.992884213205	0.000135339915	0.967705829020	N\A	0.009821911122	
3350000	501.417509	1	-1.253550189499	0.980099154802	0.000135914438	0.967568739162	N\A	0.009842736218	
3400000	501.032030	1	-1.244313842962	0.977308754630	0.000136219384	0.967495974247	N\A	0.009853771938	
3450000	502.099295	1	-1.303088274787	0.995065146081	0.000135376756	0.967697038244	N\A	0.009823247839	
3500000	502.130034	1	-1.286114934746	0.989937316502	0.000135352564	0.967702810664	N\A	0.009822370111	
3550000	500.671827	1	-1.237036800253	0.975110281332	0.000136504954	0.967427832827	N\A	0.009864095251	
3600000	501.061019	1	-1.244946944838	0.977500021553	0.000136196428	0.967501451958	N\A	0.009852941604	
3650000	501.585164	1	-1.327098468650	1.002318885297	0.000135782021	0.967600335777	N\A	0.009837940337	
3700000	500.458458	1	-1.352285676768	1.009928213248	0.000136674396	0.967387401395	N\A	0.009870215443	
