Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-bm-002.txt
Log File Name:                   MOB_d1_m6-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2782252568
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	120.118681	1	-0.261351205550	0.438173873321	0.305639484279	0.001247478011	0.721139270567	N\A	0.094337962948	0.064738102454	
1050000	120.056321	1	-0.472336220512	0.565739977271	0.211516427461	0.001247930379	0.721038148564	N\A	0.094355066072	0.064749839233	
1100000	120.358458	1	-0.509137825253	0.553262400114	0.246313050963	0.001245740169	0.721527747103	N\A	0.094272229674	0.064692993918	
1150000	119.096703	1	-0.649169867021	0.605381809852	0.231840033126	0.001254912252	0.719477423371	N\A	0.094618644994	0.064930716567	
1200000	118.430141	1	-0.143687104970	0.408796267168	0.296540602151	0.001259784927	0.718388187616	N\A	0.094802163487	0.065056653556	
1250000	120.182779	1	-0.558163938453	0.577488154130	0.232429589261	0.001247013210	0.721243172094	N\A	0.094320386483	0.064726040852	
1300000	118.244164	1	-0.804270957772	0.703107405069	0.156825203379	0.001261147822	0.718083526667	N\A	0.094853430352	0.065091834722	
1350000	120.400941	1	-0.439563430261	0.514479544045	0.272509137647	0.001245432517	0.721596519554	N\A	0.094260588061	0.064685005024	
1400000	119.679354	1	-0.441642710149	0.558895737173	0.207934970571	0.001250668423	0.720426087252	N\A	0.094458520079	0.064820833092	
1450000	120.434606	1	-0.416756043686	0.525813033624	0.245634440379	0.001245188780	0.721651004458	N\A	0.094251363984	0.064678675131	
1500000	119.065852	1	-0.118954030288	0.359681303009	0.357951265668	0.001255137364	0.719427101955	N\A	0.094627131175	0.064936540090	
1550000	120.120359	1	-0.357244283318	0.465232083568	0.308459294680	0.001247465844	0.721141990417	N\A	0.094337502887	0.064737786744	
1600000	120.448389	1	-0.360488519129	0.491829888278	0.270680908537	0.001245088999	0.721673309314	N\A	0.094247587600	0.064676083640	
1650000	119.254998	1	-0.315060279166	0.499045692976	0.239800456455	0.001253757869	0.719735473835	N\A	0.094575115516	0.064900845074	
1700000	118.264441	1	-0.384376820931	0.549473578534	0.196316572327	0.001260999158	0.718116758913	N\A	0.094847839537	0.065087998104	
1750000	119.144225	1	-0.621088194741	0.588469884200	0.244269019065	0.001254565584	0.719554917418	N\A	0.094605574944	0.064921747429	
1800000	120.173697	1	-0.417839244981	0.495423083589	0.290933072141	0.001247079054	0.721228453358	N\A	0.094322876572	0.064727749640	
1850000	119.505353	1	-0.421887623066	0.483471030397	0.310362401883	0.001251934287	0.720143116453	N\A	0.094506311095	0.064853629006	
1900000	119.122638	1	-0.158290604654	0.403282064086	0.311178583803	0.001254723051	0.719519717261	N\A	0.094611511983	0.064925821638	
1950000	119.766350	1	-0.245197761096	0.445869980866	0.287093313947	0.001250036007	0.720567457329	N\A	0.094434634988	0.064804442284	
2000000	118.875877	1	-0.180599803813	0.424690501877	0.289546826670	0.001256524439	0.719117035810	N\A	0.094679403808	0.064972411450	
2050000	119.963754	1	-0.498738688215	0.580149312501	0.202029886463	0.001248602168	0.720887977154	N\A	0.094380459377	0.064767265032	
2100000	120.491374	1	-0.472909192546	0.540623215994	0.248811372244	0.001244777875	0.721742857847	N\A	0.094235811527	0.064668002475	
2150000	118.521024	1	-0.748924978229	0.662271898302	0.192387413974	0.001259119448	0.718536948442	N\A	0.094777120661	0.065039468268	
2200000	120.285131	1	-0.550809388428	0.581572791288	0.223129358780	0.001246271371	0.721409002406	N\A	0.094292327070	0.064706785474	
2250000	120.082924	1	-0.581370791405	0.607307952516	0.198793528793	0.001247737372	0.721081293261	N\A	0.094347769235	0.064744831881	
2300000	119.920368	1	-0.616388448618	0.609235236019	0.211552523925	0.001248917157	0.720817564502	N\A	0.094392363485	0.064775434059	
2350000	118.798668	1	-0.645306972599	0.597301808721	0.242034599034	0.001257088608	0.718990921763	N\A	0.094700656544	0.064986995841	
2400000	118.132995	1	-0.693673955577	0.693530959582	0.121674113811	0.001261963204	0.717901256478	N\A	0.094884088651	0.065112873549	
2450000	120.229602	1	-0.290393428658	0.456641579729	0.291344136531	0.001246673781	0.721319047876	N\A	0.094307548914	0.064717231250	
2500000	118.772288	1	-0.125243721840	0.388352096608	0.318472663526	0.001257281423	0.718947819792	N\A	0.094707918993	0.064991979595	
2550000	120.305800	1	-0.353042153356	0.469844880064	0.299784662440	0.001246121617	0.721442478508	N\A	0.094286661714	0.064702897703	
2600000	119.768911	1	-0.623666268669	0.632868759770	0.179942614217	0.001250017394	0.720571617941	N\A	0.094433931943	0.064803959829	
2650000	120.003546	1	-0.289820394432	0.434072421417	0.324371561020	0.001248313338	0.720952541881	N\A	0.094369542611	0.064759773555	
2700000	119.897671	1	-0.621783675806	0.624903813134	0.190849778502	0.001249081976	0.720780720924	N\A	0.094398591738	0.064779708110	
2750000	119.161839	1	-0.505971929152	0.522198615404	0.290712317243	0.001254437113	0.719583635814	N\A	0.094600730877	0.064918423256	
2800000	119.358870	1	-0.652844276632	0.614144163350	0.220555228340	0.001253000940	0.719904677391	N\A	0.094546562380	0.064881250886	
2850000	119.172715	1	-0.718613229716	0.672525466008	0.163761913730	0.001254357792	0.719601367131	N\A	0.094597739928	0.064916370759	
2900000	119.960188	1	-0.317705162944	0.443753506492	0.322518166253	0.001248628057	0.720882189728	N\A	0.094381437868	0.064767936507	
2950000	119.697530	1	-0.349219461682	0.451747408422	0.324769897329	0.001250536271	0.720455628331	N\A	0.094453529484	0.064817408367	
3000000	120.261279	1	-0.470073774516	0.558712153480	0.220872384080	0.001246444205	0.721370367211	N\A	0.094298865106	0.064711272109	
3050000	119.548752	1	-0.320675178437	0.497106874424	0.245161195735	0.001251618434	0.720213722167	N\A	0.094494388740	0.064845447457	
3100000	120.142403	1	-0.286404815360	0.438743083832	0.315962020170	0.001247305969	0.721177728856	N\A	0.094331457547	0.064733638214	
3150000	119.953499	1	-0.263938804310	0.452189865328	0.286122943104	0.001248676617	0.720871334796	N\A	0.094383273104	0.064769195912	
3200000	119.371837	1	-0.224171061447	0.392897816006	0.355843462995	0.001252906486	0.719925791569	N\A	0.094542998753	0.064878805397	
3250000	118.502349	1	-0.296261391689	0.409091486435	0.364080540915	0.001259256165	0.718506386864	N\A	0.094782266025	0.065042999202	
