Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m1-bm-006.txt
Log File Name:                   HIP_d1_m1-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3413795260
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m1-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	246.051578	1	0.800026879635	0.605651233570	0.000599868938	0.830020425542	N\A	0.014182025663	
1050000	247.814039	1	0.856444768740	0.580515786885	0.000593753546	0.831753290381	N\A	0.014109550810	
1100000	247.172587	1	0.823547853107	0.595172107462	0.000595972008	0.831124664286	N\A	0.014135885240	
1150000	247.817198	1	0.857864374130	0.579883320550	0.000593742642	0.831756379907	N\A	0.014109421263	
1200000	247.744864	1	0.871428872856	0.573840029318	0.000593992390	0.831685611075	N\A	0.014112388395	
1250000	245.872708	1	0.921640248229	0.551469724993	0.000600493092	0.829843564532	N\A	0.014189401829	
1300000	247.784292	1	0.851145557797	0.582876705315	0.000593856245	0.831724189441	N\A	0.014110770993	
1350000	247.353825	1	0.889725320770	0.565688547610	0.000595344357	0.831302516250	N\A	0.014128439638	
1400000	247.797725	1	0.865750573365	0.576369840277	0.000593809865	0.831737331638	N\A	0.014110219963	
1450000	247.659155	1	0.841592435820	0.587132837402	0.000594288456	0.831601717668	N\A	0.014115904995	
1500000	247.769491	1	0.849520002525	0.583600926985	0.000593907350	0.831709708318	N\A	0.014111378138	
1550000	246.291681	1	0.914494766154	0.554653199004	0.000599032136	0.830257542636	N\A	0.014172130432	
1600000	247.721567	1	0.873211495368	0.573045830637	0.000594072851	0.831662811568	N\A	0.014113344180	
1650000	246.575852	1	0.809641018850	0.601367916922	0.000598043258	0.830537752445	N\A	0.014160427967	
1700000	247.697148	1	0.843858125058	0.586123421560	0.000594157198	0.831638910956	N\A	0.014114346055	
1750000	247.817361	1	0.857977084633	0.579833105469	0.000593742078	0.831756539983	N\A	0.014109414550	
1800000	247.813787	1	0.856360056213	0.580553528234	0.000593754418	0.831753043140	N\A	0.014109561178	
1850000	246.831438	1	0.903654433775	0.559482812463	0.000597155248	0.830789380046	N\A	0.014149910940	
1900000	247.530125	1	0.883272285091	0.568563521077	0.000594734444	0.831475341756	N\A	0.014121200702	
1950000	247.782187	1	0.867824440162	0.575445885674	0.000593863512	0.831722130316	N\A	0.014110857327	
2000000	247.782179	1	0.850894412225	0.582988596352	0.000593863539	0.831722122450	N\A	0.014110857657	
2050000	247.731663	1	0.846251030872	0.585057327854	0.000594037982	0.831672692118	N\A	0.014112929982	
2100000	246.840062	1	0.903459917204	0.559569473999	0.000597125307	0.830797864102	N\A	0.014149556204	
2150000	247.197525	1	0.894472352161	0.563573637670	0.000595885607	0.831149147052	N\A	0.014134860525	
2200000	247.178562	1	0.895005569001	0.563336077498	0.000595951306	0.831130530398	N\A	0.014135639724	
2250000	247.683196	1	0.875730105550	0.571923732789	0.000594205396	0.831625253537	N\A	0.014114918520	
2300000	247.519433	1	0.835007621745	0.590066521128	0.000594771415	0.831464865841	N\A	0.014121639600	
2350000	246.752202	1	0.905403579275	0.558703528549	0.000597430403	0.830711411596	N\A	0.014153170545	
