Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-fab-001.txt
Log File Name:                   PAL_d1_m3-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2287107218
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	
1000000	362.997151	1	0.708680769586	0.743844165371	-0.037732809664	0.000441541913	0.921385112381	N\A	0.023203628769	0.005379858941	32	13	
1050000	362.735606	1	0.765927363800	0.716863077344	-0.032348507234	0.000023616085	0.916047779981	N\A	0.024305025140	0.005526411078	35	16	
1100000	355.063448	1	0.693927344515	0.790383924005	-0.049355318493	0.000169684890	0.913280262828	N\A	0.025622277327	0.005618478217	40	14	
1150000	345.191142	1	0.599646063762	0.858270732881	-0.058983103806	0.000160188444	0.909031552980	N\A	0.026810498993	0.005814496854	45	11	
1200000	364.687838	1	0.674343038046	0.754027147562	-0.033065483595	0.000122003035	0.930413970946	N\A	0.024353819662	0.005425031363	41	14	
1250000	348.797967	1	0.691196534167	0.767683665797	-0.038924639773	0.000184538722	0.902035745372	N\A	0.026053198955	0.005506597259	42	17	
1300000	342.607528	1	0.605734949327	0.830535361665	-0.051678665195	0.000498448124	0.910180066230	N\A	0.024732238062	0.005678412587	42	15	
1350000	369.441603	1	0.619047521680	0.782196075420	-0.045916419429	0.000314709213	0.910643672554	N\A	0.026041507295	0.005671682580	35	21	
1400000	346.580220	1	0.637424678274	0.817429721325	-0.058081128879	0.000456837938	0.901149089980	N\A	0.024453153516	0.005633684054	34	14	
1450000	352.701528	1	0.630476509116	0.818385827628	-0.054673331748	0.000516931907	0.910285511857	N\A	0.026339711288	0.006068434268	35	18	
1500000	342.852940	1	0.746375583026	0.829456392381	-0.059617890995	0.000558134098	0.905176198882	N\A	0.026238733939	0.006146042095	37	12	
1550000	360.015255	1	0.687487013974	0.728342112118	-0.033948245032	0.000423824144	0.911540041931	N\A	0.022988369066	0.004875055896	40	12	
1600000	333.464733	1	0.534552168991	0.789352892215	-0.041977325830	0.000649269460	0.900074180239	N\A	0.026977539123	0.006468977539	34	13	
1650000	362.462566	1	0.590931528097	0.711359734981	-0.031954766793	0.000410781320	0.952880774384	N\A	0.021654484081	0.004603481739	36	22	
1700000	360.485661	1	0.641490994503	0.811616667543	-0.055141989375	0.000522874680	0.917230487800	N\A	0.025021056181	0.005538211240	27	16	
1750000	361.760795	1	0.686241706507	0.748893161901	-0.039767436867	0.000365849897	0.917389685087	N\A	0.022421707644	0.004592324740	42	19	
1800000	361.841481	1	0.650637189228	0.792796210562	-0.046371671972	0.000395371503	0.911107516515	N\A	0.025677160649	0.005922818404	35	19	
1850000	366.636924	1	0.651015035728	0.790281879594	-0.044682156097	0.000119542939	0.921579146807	N\A	0.023287975397	0.004882582654	49	17	
1900000	351.205182	1	0.685854227738	0.793033805584	-0.044204146889	0.000125940582	0.920880387477	N\A	0.025712372985	0.005250102746	34	15	
1950000	350.758733	1	0.716777499998	0.801656728555	-0.053016739390	0.000386165642	0.918981274103	N\A	0.022264895961	0.005179309195	33	22	
2000000	359.583642	1	0.828875636098	0.780709714909	-0.050435903690	0.000146675165	0.925110805925	N\A	0.023298926680	0.005773576898	43	17	
2050000	331.312130	1	0.578356950140	0.763968134259	-0.043145208505	0.000485135592	0.899584255839	N\A	0.028713924852	0.006530806694	29	12	
2100000	353.038532	1	0.735771962651	0.769342381126	-0.040751653532	0.000044863885	0.911121596425	N\A	0.026565802261	0.005740339398	37	16	
2150000	380.587624	1	0.720326746566	0.778439056966	-0.045846469494	0.000032842991	0.922591063488	N\A	0.023902642935	0.005116334556	25	22	
2200000	351.794350	1	0.746113023760	0.678897742445	-0.024282442462	0.000521603522	0.914295407132	N\A	0.024124789263	0.005032209799	43	15	
2250000	348.807446	1	0.687098514338	0.799951441777	-0.051457899272	0.000404757049	0.905649142999	N\A	0.025531356748	0.005944613182	41	16	
2300000	351.066213	1	0.708627260119	0.785635790436	-0.043399631626	0.000404958043	0.914490641635	N\A	0.024694983906	0.005721617478	36	14	
2350000	347.742889	1	0.632750524012	0.805136063343	-0.046237290918	0.000411037240	0.912569344536	N\A	0.022553360639	0.004433447021	37	9	
