Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-bm-006.txt
Log File Name:                   DIE_d1_m3-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4114238800
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
4800000	337.742242	1	0.622671926325	0.819877520610	-0.042887275821	0.000351998158	0.910960139211	N\A	0.027639690133	0.005655206299	
4850000	340.015957	1	0.649411384775	0.772023596983	-0.029322093609	0.000347375618	0.912129435900	N\A	0.027457604234	0.005617950696	
4900000	339.655497	1	0.651680536924	0.765097134748	-0.027089403074	0.000348104375	0.911945092961	N\A	0.027486390686	0.005623840535	
4950000	339.487613	1	0.677221147864	0.753647768366	-0.027062814592	0.000348444315	0.911859103183	N\A	0.027499808291	0.005626585838	
5000000	339.988872	1	0.658300195351	0.768766235564	-0.029587353503	0.000347430323	0.912115597952	N\A	0.027459766175	0.005618393039	
5050000	339.782445	1	0.615831478300	0.807717899262	-0.037147618734	0.000347847545	0.912010059437	N\A	0.027476249153	0.005621765531	
5100000	339.374661	1	0.614446642896	0.792200194756	-0.031057900953	0.000348673213	0.911801202275	N\A	0.027508839300	0.005628433624	
5150000	337.486699	1	0.590306325999	0.801965642241	-0.030684392061	0.000352521515	0.910827753017	N\A	0.027660230115	0.005659408873	
5200000	339.378108	1	0.617702483098	0.789105284177	-0.030437269572	0.000348666225	0.911802969838	N\A	0.027508563650	0.005628377224	
5250000	340.007404	1	0.627129740805	0.798159025131	-0.035439654939	0.000347392891	0.912125066629	N\A	0.027458286875	0.005618090368	
5300000	339.755697	1	0.667921834703	0.765580679080	-0.030002942671	0.000347901643	0.911996374959	N\A	0.027478385667	0.005622202672	
5350000	339.035354	1	0.684357059427	0.757362357613	-0.029664743640	0.000349361724	0.911627039448	N\A	0.027535986237	0.005633988010	
5400000	339.911665	1	0.616770015146	0.798686465685	-0.033896700181	0.000347586313	0.912076139445	N\A	0.027465929952	0.005619654176	
5450000	340.087066	1	0.648304180992	0.774672298514	-0.030135613451	0.000347232034	0.912165756243	N\A	0.027451928996	0.005616789517	
5500000	339.941064	1	0.646660992032	0.785536562282	-0.033959807824	0.000347526906	0.912091166722	N\A	0.027463582718	0.005619173921	
5550000	338.494361	1	0.638056636427	0.804862690955	-0.039807220404	0.000350462305	0.911348641473	N\A	0.027579324916	0.005642855301	
5600000	339.702659	1	0.671032341196	0.760939278059	-0.028774180466	0.000348008939	0.911969233950	N\A	0.027482622616	0.005623069571	
5650000	340.029303	1	0.649703118493	0.780907813503	-0.032724322599	0.000347348665	0.912136253934	N\A	0.027456538971	0.005617732738	
5700000	339.165342	1	0.680259072748	0.746222979761	-0.024771312592	0.000349097797	0.911693801426	N\A	0.027525583144	0.005631859490	
5750000	338.894065	1	0.633601561163	0.771727338506	-0.026551795379	0.000349648825	0.911554415785	N\A	0.027547298257	0.005636302501	
5800000	339.923009	1	0.656208544597	0.766705250047	-0.028457756097	0.000347563389	0.912081938319	N\A	0.027465024202	0.005619468855	
5850000	339.577352	1	0.613626347797	0.811955370625	-0.038376168008	0.000348262565	0.911905077842	N\A	0.027492635348	0.005625118221	
5900000	339.285014	1	0.677517560823	0.748637109793	-0.025221482973	0.000348854990	0.911755220565	N\A	0.027516009118	0.005629900601	
5950000	339.657857	1	0.617498699252	0.809050662826	-0.037930993612	0.000348099599	0.911946300920	N\A	0.027486202153	0.005623801960	
6000000	339.702813	1	0.608535791130	0.810756850260	-0.037067813812	0.000348008628	0.911969312660	N\A	0.027482610329	0.005623067057	
6050000	339.433418	1	0.659942663444	0.757817198362	-0.025731041846	0.000348554123	0.911831326547	N\A	0.027504141081	0.005627472347	
6100000	339.594230	1	0.664888217379	0.772962165616	-0.032278825490	0.000348228393	0.911913721718	N\A	0.027491286526	0.005624842246	
6150000	340.154695	1	0.640290599143	0.782249604619	-0.031648004754	0.000347095532	0.912200285312	N\A	0.027446532566	0.005615685382	
6200000	339.957790	1	0.638854981261	0.791573847347	-0.034925852319	0.000347493113	0.912099714866	N\A	0.027462247424	0.005618900714	
6250000	337.992837	1	0.703331208197	0.744816372107	-0.028120082522	0.000351485688	0.911089771182	N\A	0.027619562672	0.005651088129	
6300000	339.062317	1	0.687754875563	0.750838199846	-0.027773684112	0.000349306962	0.911640891992	N\A	0.027533828006	0.005633546427	
6350000	339.688833	1	0.625871027469	0.784966062219	-0.030248573071	0.000348036914	0.911962157562	N\A	0.027483727194	0.005623295573	
6400000	339.519058	1	0.614038072663	0.794259177379	-0.031766320845	0.000348380619	0.911875215371	N\A	0.027497294688	0.005626071544	
6450000	340.053579	1	0.649752888321	0.772875265301	-0.029700964178	0.000347299644	0.912148654060	N\A	0.027454601445	0.005617336312	
6500000	340.157714	1	0.637286116263	0.784839776976	-0.032120399295	0.000347089440	0.912201826296	N\A	0.027446291706	0.005615636101	
6550000	339.656598	1	0.650804029771	0.765659688633	-0.027154340005	0.000348102146	0.911945656630	N\A	0.027486302711	0.005623822535	
6600000	339.513561	1	0.634826538998	0.775645597361	-0.028236649783	0.000348391754	0.911872398855	N\A	0.027497734099	0.005626161449	
6650000	339.170448	1	0.591928837594	0.819305657520	-0.037501871363	0.000349087434	0.911696422726	N\A	0.027525174603	0.005631775901	
6700000	338.390395	1	0.617989127093	0.781428512426	-0.027588023259	0.000350674207	0.911295039796	N\A	0.027587661363	0.005644560976	
6750000	337.741932	1	0.628424101959	0.769249285496	-0.024745893753	0.000351998791	0.910959979128	N\A	0.027639714979	0.005655211383	
6800000	340.111887	1	0.628963244779	0.790902515021	-0.033009138444	0.000347181929	0.912178430601	N\A	0.027449948287	0.005616384255	
6850000	339.591013	1	0.604535457529	0.813607164098	-0.037470937597	0.000348234907	0.911912074179	N\A	0.027491543619	0.005624894849	
6900000	339.622010	1	0.627492448640	0.803763097638	-0.037615792622	0.000348172154	0.911927947779	N\A	0.027489066495	0.005624388018	
6950000	336.131360	1	0.639501371237	0.753757721906	-0.020761592112	0.000355310315	0.910122310991	N\A	0.027769424680	0.005681750577	
7000000	340.151966	1	0.637945295372	0.783786781144	-0.031833810165	0.000347101039	0.912198892205	N\A	0.027446750310	0.005615729934	
7050000	339.507982	1	0.634518878800	0.800132303713	-0.037426941487	0.000348403053	0.911869540519	N\A	0.027498180027	0.005626252688	
7100000	338.844521	1	0.682740090852	0.741408114591	-0.023371228913	0.000349749555	0.911528935652	N\A	0.027551265998	0.005637114319	
7150000	339.570455	1	0.652520979778	0.785236024553	-0.034831754742	0.000348276532	0.911901544871	N\A	0.027493186627	0.005625231015	
7200000	339.844651	1	0.646658261566	0.787018333415	-0.034518614070	0.000347721764	0.912041876302	N\A	0.027471281045	0.005620749034	
7250000	339.515027	1	0.601267051879	0.814624444255	-0.037305295293	0.000348388782	0.911873150430	N\A	0.027497616845	0.005626137458	
7300000	338.962404	1	0.688873964313	0.742595929772	-0.024850980290	0.000349509930	0.911589549907	N\A	0.027541826270	0.005635182908	
7350000	339.013196	1	0.653819702189	0.757956334095	-0.024753956933	0.000349406734	0.911615653955	N\A	0.027537759973	0.005634350925	
7400000	339.202675	1	0.675421021160	0.766356496936	-0.031556776272	0.000349022031	0.911712966676	N\A	0.027522596019	0.005631248311	
7450000	340.117784	1	0.629755968544	0.790222867225	-0.032885918227	0.000347170026	0.912181441508	N\A	0.027449477731	0.005616287977	
7500000	340.129485	1	0.636523329138	0.783786720764	-0.031594678406	0.000347146408	0.912187415745	N\A	0.027448544031	0.005616096937	
7550000	340.025340	1	0.621445375729	0.797460165585	-0.034220036780	0.000347356667	0.912134229653	N\A	0.027456855253	0.005617797451	
7600000	336.341071	1	0.731498600055	0.717304220679	-0.022472614695	0.000354877366	0.910231827728	N\A	0.027752500881	0.005678287891	
7650000	336.259756	1	0.571893839362	0.814159957176	-0.032190767636	0.000355045177	0.910189378916	N\A	0.027759061789	0.005679630283	
7700000	339.404148	1	0.615509229029	0.813107332627	-0.039127566979	0.000348613443	0.911816321212	N\A	0.027506481432	0.005627951193	
7750000	337.788375	1	0.679956712351	0.773103897052	-0.034866143327	0.000351903758	0.910984018131	N\A	0.027635983646	0.005654447935	
7800000	338.114446	1	0.693527107505	0.730721451563	-0.021151635459	0.000351237264	0.911152611513	N\A	0.027609800414	0.005649090727	
7850000	339.298875	1	0.595532758202	0.815207240925	-0.036561017393	0.000348826877	0.911762331962	N\A	0.027514900377	0.005629673747	
7900000	338.943757	1	0.689456356322	0.750933656535	-0.028095822750	0.000349547823	0.911579964847	N\A	0.027543319209	0.005635488370	
7950000	337.386850	1	0.710953169534	0.720074175595	-0.020063288321	0.000352726219	0.910775972172	N\A	0.027668259868	0.005661051797	
8000000	339.348919	1	0.678539841976	0.759963717494	-0.029668388797	0.000348725400	0.911788001215	N\A	0.027510897901	0.005628854823	
8050000	339.746224	1	0.669416054196	0.760971625738	-0.028514604724	0.000347920804	0.911991528145	N\A	0.027479142345	0.005622357492	
8100000	339.868766	1	0.655603487456	0.778364903879	-0.032756720582	0.000347673016	0.912054207343	N\A	0.027469355348	0.005620355027	
8150000	339.940867	1	0.620576310330	0.794452558379	-0.032938737952	0.000347527305	0.912091065975	N\A	0.027463598455	0.005619177141	
8200000	339.783140	1	0.667014693713	0.760982828126	-0.028115035050	0.000347846139	0.912010415180	N\A	0.027476193610	0.005621754167	
8250000	339.934515	1	0.661341852413	0.768886207868	-0.030144100763	0.000347540140	0.912087819246	N\A	0.027464105605	0.005619280906	
8300000	338.478870	1	0.626887930905	0.812975921912	-0.040991340097	0.000350493871	0.911340656765	N\A	0.027580566905	0.005643109418	
8350000	338.050274	1	0.707690315505	0.731616096603	-0.023870898326	0.000351368333	0.911119456859	N\A	0.027614951426	0.005650144647	
8400000	340.140668	1	0.645964374824	0.778802108063	-0.031300881670	0.000347123840	0.912193124557	N\A	0.027447651783	0.005615914379	
8450000	338.830795	1	0.648234504277	0.760460144706	-0.024759798994	0.000349777466	0.911521875389	N\A	0.027552365314	0.005637339244	
8500000	339.122479	1	0.606666408249	0.820392070009	-0.040390094324	0.000349184804	0.911671792361	N\A	0.027529013110	0.005632561277	
8550000	339.666857	1	0.649491282513	0.786818791927	-0.034919684183	0.000348081384	0.911950908428	N\A	0.027485483020	0.005623654823	
8600000	339.805737	1	0.652103358053	0.782754130095	-0.033824787808	0.000347800442	0.912021974338	N\A	0.027474388782	0.005621384891	
8650000	338.461398	1	0.640327208004	0.803344545012	-0.039616031213	0.000350529476	0.911331650206	N\A	0.027581967770	0.005643396041	
8700000	336.928685	1	0.710998983800	0.715821291974	-0.018465824848	0.000353667046	0.910537984823	N\A	0.027705135085	0.005668596634	
8750000	339.812280	1	0.612742829625	0.807495717926	-0.036544392867	0.000347787212	0.912025320982	N\A	0.027473866221	0.005621277973	
8800000	339.488417	1	0.629823898301	0.779454179140	-0.028832911257	0.000348442686	0.911859515176	N\A	0.027499744020	0.005626572688	
8850000	340.116069	1	0.647341189528	0.776394191104	-0.030623577322	0.000347173488	0.912180565901	N\A	0.027449614575	0.005616315976	
8900000	339.639356	1	0.647434190497	0.767667288818	-0.027345418081	0.000348137043	0.911936829266	N\A	0.027487680414	0.005624104419	
8950000	339.562420	1	0.652596476937	0.763506286919	-0.026642987593	0.000348292801	0.911897429407	N\A	0.027493828783	0.005625362403	
9000000	340.088298	1	0.634634887888	0.791807617778	-0.034304459802	0.000347229546	0.912166385539	N\A	0.027451830655	0.005616769396	
9050000	339.593305	1	0.672367872365	0.763529919771	-0.029976541839	0.000348230265	0.911913248176	N\A	0.027491360421	0.005624857365	
9100000	338.961027	1	0.631051510719	0.774211097402	-0.027060440774	0.000349512729	0.911588842106	N\A	0.027541936517	0.005635205465	
9150000	339.608739	1	0.625649089929	0.805071506031	-0.037799657948	0.000348199020	0.911921151816	N\A	0.027490127053	0.005624605013	
9200000	338.897563	1	0.604910627924	0.797199566246	-0.031341298661	0.000349641714	0.911556214494	N\A	0.027547018142	0.005636245188	
9250000	338.937272	1	0.688948386998	0.752036256857	-0.028426560613	0.000349561003	0.911576630737	N\A	0.027543838501	0.005635594619	
9300000	339.686842	1	0.666484688027	0.758318899459	-0.027020465097	0.000348040942	0.911961138463	N\A	0.027483886265	0.005623328119	
9350000	339.447301	1	0.630272755294	0.778700063205	-0.028623762014	0.000348525991	0.911838442833	N\A	0.027503031099	0.005627245239	
9400000	340.038401	1	0.648882865140	0.772864349810	-0.029550546671	0.000347330292	0.912140901460	N\A	0.027455812809	0.005617584162	
9450000	339.636145	1	0.612200076504	0.797922058757	-0.032839737446	0.000348143544	0.911935184812	N\A	0.027487937060	0.005624156930	
9500000	339.103759	1	0.613896890549	0.816835775998	-0.040263673852	0.000349222811	0.911662178443	N\A	0.027530511241	0.005632867801	
9550000	338.643150	1	0.631317929671	0.808879028787	-0.040189969280	0.000350159267	0.911425296688	N\A	0.027567398668	0.005640415137	
9600000	339.447898	1	0.675401678965	0.762492261178	-0.030095043990	0.000348524781	0.911838748869	N\A	0.027502983363	0.005627235472	
9650000	337.909573	1	0.677973224799	0.774289743889	-0.034980187012	0.000351655881	0.911046719964	N\A	0.027626248697	0.005652456120	
9700000	337.461048	1	0.593320709354	0.839162458671	-0.045230479059	0.000352574092	0.910814453524	N\A	0.027662292715	0.005659830890	
9750000	339.787068	1	0.649321667016	0.768185961064	-0.027858566998	0.000347838196	0.912012424199	N\A	0.027475879934	0.005621689987	
9800000	339.597850	1	0.657050181323	0.780812983613	-0.033923967164	0.000348221064	0.911915575723	N\A	0.027490997211	0.005624783051	
9850000	337.970614	1	0.633181140582	0.766650811889	-0.024565064906	0.000351531104	0.911078283064	N\A	0.027621346981	0.005651453207	
9900000	338.882393	1	0.585458625393	0.824730171657	-0.038461257070	0.000349672552	0.911548413796	N\A	0.027548232932	0.005636493740	
9950000	339.170439	1	0.674645806102	0.747946204670	-0.024477818061	0.000349087451	0.911696418310	N\A	0.027525175291	0.005631776042	
10000000	339.999282	1	0.633538441105	0.782850189043	-0.030739282773	0.000347409296	0.912120916890	N\A	0.027458935202	0.005618223018	
10050000	339.625600	1	0.668646294529	0.768032107263	-0.031050006690	0.000348164888	0.911929785776	N\A	0.027488779655	0.005624329329	
10100000	340.065305	1	0.644091899659	0.776330476638	-0.030053149239	0.000347275968	0.912154642886	N\A	0.027453665639	0.005617144842	
10150000	337.215870	1	0.673534366721	0.782180761483	-0.037212085794	0.000353077027	0.910687233348	N\A	0.027682015348	0.005663866231	
10200000	339.361511	1	0.658174613826	0.758121639601	-0.025548643015	0.000348699872	0.911794458601	N\A	0.027509890941	0.005628648794	
10250000	339.405199	1	0.642300764351	0.769013515507	-0.026990319968	0.000348611313	0.911816860058	N\A	0.027506397393	0.005627933998	
10300000	338.706600	1	0.626760144012	0.775992724779	-0.027011271553	0.000350030119	0.911457965309	N\A	0.027562314417	0.005639374876	
10350000	339.874601	1	0.631820687409	0.797804431549	-0.036094620874	0.000347661222	0.912057190914	N\A	0.027468889393	0.005620259691	
10400000	339.091256	1	0.596827866549	0.824305574563	-0.040212781898	0.000349248197	0.911655756749	N\A	0.027531511885	0.005633072538	
10450000	339.506086	1	0.616761729460	0.791367646595	-0.031132962528	0.000348406894	0.911868569027	N\A	0.027498331587	0.005626283698	
10500000	340.139579	1	0.644154632807	0.779053986099	-0.031091633157	0.000347126036	0.912192568963	N\A	0.027447738620	0.005615932147	
10550000	338.650147	1	0.593789449957	0.830354895055	-0.041985057817	0.000350145024	0.911428899634	N\A	0.027566837984	0.005640300418	
10600000	339.478938	1	0.663689760580	0.775721318733	-0.033118688573	0.000348461890	0.911854657531	N\A	0.027500501800	0.005626727733	
10650000	340.068276	1	0.653217327377	0.772871580344	-0.030282131818	0.000347269968	0.912156160700	N\A	0.027453428462	0.005617096314	
