Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m1-bm-001.txt
Log File Name:                   AMY_d1_m1-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            757684569
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m1-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1800000	245.955241	1	0.485335604139	0.554020614357	0.000600205020	0.810374992474	N\A	0.014185997906	
1850000	245.575664	1	0.473757735618	0.559178816862	0.000601531040	0.809956058047	N\A	0.014201659669	
1900000	246.000324	1	0.487057165586	0.553253619762	0.000600047717	0.810424689578	N\A	0.014184138844	
1950000	242.900742	1	0.429306022597	0.578983061232	0.000610959095	0.806977417282	N\A	0.014312521335	
2000000	246.147083	1	0.493723856633	0.550283457992	0.000599535948	0.810586374868	N\A	0.014178088858	
2050000	246.321358	1	0.511274329954	0.542464324851	0.000598928787	0.810778197262	N\A	0.014170907844	
2100000	246.133950	1	0.493033970621	0.550590817827	0.000599581727	0.810571911686	N\A	0.014178630151	
2150000	245.973826	1	0.538833481318	0.530186099083	0.000600140168	0.810395481337	N\A	0.014185231491	
2200000	246.212214	1	0.527253776496	0.535345119702	0.000599308963	0.810658086840	N\A	0.014175404693	
2250000	245.004527	1	0.461005775044	0.564860103954	0.000603531782	0.809323956082	N\A	0.014225258014	
2300000	246.312284	1	0.516847135027	0.539981514044	0.000598960386	0.810768214157	N\A	0.014171281659	
2350000	246.185462	1	0.495903805278	0.549312241525	0.000599402185	0.810628634854	N\A	0.014176507137	
2400000	246.109252	1	0.491798839431	0.551141096731	0.000599667827	0.810544709608	N\A	0.014179648148	
2450000	245.483315	1	0.553435888545	0.523680396119	0.000601854094	0.809853994329	N\A	0.014205472681	
2500000	246.279651	1	0.503226441312	0.546049841415	0.000599074035	0.810732308539	N\A	0.014172626054	
2550000	244.922961	1	0.565433751055	0.518335076785	0.000603818056	0.809233512404	N\A	0.014228631359	
2600000	246.134730	1	0.531790963667	0.533323700113	0.000599579007	0.810572771034	N\A	0.014178597990	
2650000	246.270013	1	0.522632232623	0.537404122112	0.000599107605	0.810721702617	N\A	0.014173023141	
2700000	245.271332	1	0.466525036006	0.562401148260	0.000602596315	0.809619501661	N\A	0.014214229249	
2750000	246.248910	1	0.524525879820	0.536560459420	0.000599181115	0.810698478340	N\A	0.014173892623	
2800000	241.824375	1	0.416972865318	0.584477761976	0.000614794433	0.805765704766	N\A	0.014357374970	
2850000	245.357247	1	0.556417747144	0.522351910616	0.000602295387	0.809714574755	N\A	0.014210679622	
2900000	246.322024	1	0.512336167934	0.541991251995	0.000598926467	0.810778930236	N\A	0.014170880398	
2950000	245.341260	1	0.468083522639	0.561706807187	0.000602351373	0.809696887144	N\A	0.014211340070	
3000000	245.139967	1	0.561134830508	0.520250343200	0.000603056721	0.809474043768	N\A	0.014219658317	
3050000	245.937033	1	0.484670446411	0.554316957181	0.000600268561	0.810354917681	N\A	0.014186748792	
3100000	246.189493	1	0.528715560505	0.534693861837	0.000599388137	0.810633073142	N\A	0.014176341009	
3150000	246.297996	1	0.505499971880	0.545036932082	0.000599010142	0.810752494515	N\A	0.014171870257	
3200000	245.219797	1	0.559456098761	0.520998256193	0.000602776893	0.809562450814	N\A	0.014216358861	
3250000	246.290007	1	0.504430092102	0.545513587742	0.000599037967	0.810743703838	N\A	0.014172199400	
3300000	246.284876	1	0.521052582822	0.538107891855	0.000599055839	0.810738057512	N\A	0.014172410807	
3350000	245.338545	1	0.468022010454	0.561734212258	0.000602360880	0.809693883461	N\A	0.014211452223	
3400000	246.316215	1	0.515842278347	0.540429200441	0.000598946695	0.810772539492	N\A	0.014171119699	
3450000	245.436201	1	0.470290532649	0.560723534269	0.000602018976	0.809801902595	N\A	0.014207418389	
3500000	245.876737	1	0.542292330517	0.528645103469	0.000600479025	0.810288424883	N\A	0.014189235632	
3550000	245.235607	1	0.559116554149	0.521149531004	0.000602721488	0.809579955240	N\A	0.014215705484	
3600000	245.700973	1	0.477159840614	0.557663102075	0.000601092960	0.810094462232	N\A	0.014196487373	
3650000	246.303638	1	0.506368061558	0.544650178480	0.000598990495	0.810758701656	N\A	0.014171637843	
3700000	246.090083	1	0.533976403301	0.532350037285	0.000599734663	0.810523594061	N\A	0.014180438315	
3750000	246.312492	1	0.508065362486	0.543893992497	0.000598959663	0.810768442481	N\A	0.014171273110	
3800000	245.332850	1	0.556972002417	0.522104977345	0.000602380826	0.809687581800	N\A	0.014211687515	
3850000	246.319714	1	0.510281130028	0.542906817900	0.000598934512	0.810776388787	N\A	0.014170975563	
3900000	245.998485	1	0.486984662771	0.553285921407	0.000600054134	0.810422662382	N\A	0.014184214682	
3950000	246.314671	1	0.516268627885	0.540239252070	0.000598952075	0.810770839992	N\A	0.014171183336	
4000000	246.140454	1	0.493372515320	0.550439988500	0.000599559055	0.810579074576	N\A	0.014178362078	
4050000	245.912578	1	0.483801286157	0.554704187749	0.000600353912	0.810327952334	N\A	0.014187757352	
4100000	245.891276	1	0.541800215199	0.528864351983	0.000600428271	0.810304459772	N\A	0.014188635964	
4150000	246.196971	1	0.528249342346	0.534901572580	0.000599362078	0.810641306306	N\A	0.014176032831	
4200000	244.627523	1	0.570787088050	0.515950043975	0.000604856105	0.808905557814	N\A	0.014240856623	
4250000	244.480928	1	0.573271900969	0.514843003572	0.000605371842	0.808742619113	N\A	0.014246926638	
4300000	246.226008	1	0.498573838639	0.548122681223	0.000599260901	0.810673271347	N\A	0.014174836275	
4350000	245.841291	1	0.481405612698	0.555771514503	0.000600602786	0.810249324586	N\A	0.014190697785	
4400000	246.229683	1	0.498841643866	0.548003367932	0.000599248100	0.810677315565	N\A	0.014174684879	
4450000	243.480360	1	0.436737997175	0.575671948326	0.000608903707	0.807626783664	N\A	0.014288425967	
4500000	245.605896	1	0.550314449927	0.525071067681	0.000601425317	0.809989459250	N\A	0.014200411607	
4550000	246.272355	1	0.522399904159	0.537507629701	0.000599099447	0.810724280236	N\A	0.014172926636	
4600000	243.747271	1	0.584456667829	0.509859936755	0.000607959537	0.807925078877	N\A	0.014277343805	
4650000	246.292699	1	0.520091429742	0.538536107309	0.000599028593	0.810746665296	N\A	0.014172088517	
4700000	246.299956	1	0.505788593165	0.544908344767	0.000599003319	0.810754650267	N\A	0.014171789539	
4750000	246.321951	1	0.512827441353	0.541772378566	0.000598926723	0.810778849595	N\A	0.014170883417	
4800000	245.786200	1	0.545191846021	0.527353303678	0.000600795189	0.810188538060	N\A	0.014192970594	
4850000	246.283967	1	0.503707850564	0.545835362695	0.000599059004	0.810737057457	N\A	0.014172448250	
4900000	245.785248	1	0.479644257427	0.556556238147	0.000600798514	0.810187487459	N\A	0.014193009873	
4950000	246.251290	1	0.524327362388	0.536648903430	0.000599172823	0.810701098150	N\A	0.014173794544	
5000000	244.985924	1	0.460642570886	0.565021919628	0.000603597062	0.809303331809	N\A	0.014226027323	
5050000	246.317091	1	0.509290296945	0.543348256467	0.000598943645	0.810773503121	N\A	0.014171083616	
5100000	246.212588	1	0.497636740906	0.548540179475	0.000599307660	0.810658498739	N\A	0.014175389274	
5150000	246.297393	1	0.519451810351	0.538821072227	0.000599012245	0.810751830240	N\A	0.014171895129	
5200000	244.271600	1	0.576657011185	0.513334860345	0.000606109041	0.808509712907	N\A	0.014255598690	
5250000	244.419802	1	0.574279106424	0.514394270742	0.000605587017	0.808674637835	N\A	0.014249458404	
5300000	246.301692	1	0.506055339759	0.544789503121	0.000598997271	0.810756561134	N\A	0.014171717991	
5350000	246.314695	1	0.516262409297	0.540242022592	0.000598951992	0.810770866217	N\A	0.014171182354	
5400000	244.907329	1	0.459135001993	0.565693575696	0.000603872936	0.809216174067	N\A	0.014229277948	
5450000	245.776959	1	0.479391675525	0.556668769102	0.000600827468	0.810178340040	N\A	0.014193351862	
5500000	245.148495	1	0.463907000148	0.563567542497	0.000603026823	0.809483489617	N\A	0.014219305823	
5550000	245.173514	1	0.464428803279	0.563335067391	0.000602939113	0.809511200063	N\A	0.014218271693	
5600000	246.321540	1	0.513421319421	0.541507792444	0.000598928153	0.810778397572	N\A	0.014170900344	
5650000	246.256026	1	0.500942963666	0.547067182395	0.000599156328	0.810706309533	N\A	0.014173599441	
5700000	243.667364	1	0.439290968823	0.574534541667	0.000608242046	0.807835824839	N\A	0.014280660642	
5750000	246.317799	1	0.509524109547	0.543244087661	0.000598941182	0.810774281444	N\A	0.014171054472	
5800000	246.177189	1	0.495410360621	0.549532082289	0.000599431014	0.810619526877	N\A	0.014176848048	
5850000	246.314767	1	0.516243478537	0.540250456674	0.000598951740	0.810770945792	N\A	0.014171179375	
5900000	245.400325	1	0.555421866032	0.522795598194	0.000602144560	0.809762226179	N\A	0.014208900186	
5950000	246.185414	1	0.528964333457	0.534583027855	0.000599402352	0.810628582090	N\A	0.014176509112	
6000000	245.895378	1	0.541659848478	0.528926888535	0.000600413949	0.810308984583	N\A	0.014188466742	
6050000	245.059403	1	0.562773036008	0.519520485567	0.000603339256	0.809384781565	N\A	0.014222988911	
6100000	246.312018	1	0.507958242646	0.543941716810	0.000598961313	0.810767921431	N\A	0.014171292620	
6150000	245.930979	1	0.484452792969	0.554413926716	0.000600289687	0.810348243083	N\A	0.014186998442	
6200000	246.295712	1	0.519687320609	0.538716147076	0.000599018099	0.810749980846	N\A	0.014171964375	
6250000	246.185496	1	0.495905852495	0.549311329443	0.000599402068	0.810628672083	N\A	0.014176505743	
6300000	245.494826	1	0.553152882196	0.523806481854	0.000601813820	0.809866718233	N\A	0.014204997383	
6350000	246.145075	1	0.493616739319	0.550331181180	0.000599542947	0.810584163539	N\A	0.014178171620	
6400000	246.258943	1	0.501199841423	0.546952737540	0.000599146164	0.810709520667	N\A	0.014173479222	
6450000	243.588387	1	0.586662823078	0.508877044653	0.000608521394	0.807747569362	N\A	0.014283939614	
6500000	245.730314	1	0.546860629465	0.526609822879	0.000600990429	0.810126855295	N\A	0.014195276541	
6550000	244.659866	1	0.570224773447	0.516200567859	0.000604742377	0.808941488293	N\A	0.014239517743	
6600000	246.308996	1	0.507327483449	0.544222734310	0.000598971834	0.810764597255	N\A	0.014171417090	
6650000	246.126806	1	0.492668808359	0.550753505880	0.000599606629	0.810564044256	N\A	0.014178924585	
6700000	246.320039	1	0.510437859781	0.542836991247	0.000598933380	0.810776746293	N\A	0.014170962176	
6750000	246.131526	1	0.492909292462	0.550646364769	0.000599590177	0.810569241987	N\A	0.014178730064	
6800000	246.243267	1	0.499881246800	0.547540201292	0.000599200775	0.810692267216	N\A	0.014174125149	
6850000	246.317590	1	0.515412188453	0.540620815224	0.000598941910	0.810774051259	N\A	0.014171063091	
6900000	246.020992	1	0.536978686904	0.531012451980	0.000599975619	0.810447467871	N\A	0.014183286676	
6950000	246.257392	1	0.523802746774	0.536882631561	0.000599151570	0.810707812731	N\A	0.014173543164	
7000000	246.314338	1	0.508510896112	0.543695497181	0.000598953233	0.810770474176	N\A	0.014171197034	
7050000	246.321574	1	0.513386167337	0.541523453493	0.000598928034	0.810778435133	N\A	0.014170898937	
7100000	246.231853	1	0.499002354670	0.547931767631	0.000599240538	0.810679704627	N\A	0.014174595444	
7150000	246.318014	1	0.515266046027	0.540685924983	0.000598940431	0.810774518621	N\A	0.014171045591	
7200000	246.090367	1	0.490902039192	0.551540641537	0.000599733672	0.810523906977	N\A	0.014180426605	
7250000	245.748066	1	0.546339374866	0.526842053602	0.000600928403	0.810146451351	N\A	0.014194544003	
7300000	245.736888	1	0.478196710303	0.557201153158	0.000600967460	0.810134111970	N\A	0.014195005277	
7350000	246.291124	1	0.520294300754	0.538445723681	0.000599034076	0.810744933078	N\A	0.014172153375	
7400000	246.147383	1	0.493739938240	0.550276293272	0.000599534900	0.810586705767	N\A	0.014178076474	
7450000	246.319312	1	0.514763472458	0.540909832884	0.000598935912	0.810775946484	N\A	0.014170992125	
7500000	246.247459	1	0.524645291992	0.536507258595	0.000599186169	0.810696881586	N\A	0.014173952401	
7550000	245.785817	1	0.545203544652	0.527348091673	0.000600796524	0.810188116312	N\A	0.014192986362	
7600000	244.670520	1	0.570038366293	0.516283616465	0.000604704919	0.808953322457	N\A	0.014239076738	
7650000	245.888279	1	0.482962915757	0.555077700739	0.000600438733	0.810301154674	N\A	0.014188759569	
7700000	246.316190	1	0.509015495997	0.543470686510	0.000598946784	0.810772511462	N\A	0.014171120749	
7750000	246.321781	1	0.513136741735	0.541634578244	0.000598927315	0.810778662599	N\A	0.014170890420	
7800000	243.809258	1	0.441287269819	0.573645144384	0.000607740473	0.807994288719	N\A	0.014274771314	
7850000	245.661097	1	0.548822246907	0.525735877905	0.000601232329	0.810050430758	N\A	0.014198133076	
7900000	246.194123	1	0.496436723828	0.549074814248	0.000599372003	0.810638170526	N\A	0.014176150208	
7950000	245.446406	1	0.554330648382	0.523281760358	0.000601983260	0.809813186369	N\A	0.014206996945	
8000000	246.226359	1	0.526266044898	0.535785176487	0.000599259678	0.810673657611	N\A	0.014174821815	
8050000	245.122417	1	0.463368939787	0.563807260568	0.000603118258	0.809454602098	N\A	0.014220383800	
8100000	244.993448	1	0.460789172962	0.564956605084	0.000603570657	0.809311673967	N\A	0.014225716156	
8150000	246.321973	1	0.512098957341	0.542096934683	0.000598926645	0.810778874107	N\A	0.014170882500	
8200000	245.927991	1	0.540519280291	0.529435037480	0.000600300118	0.810344947774	N\A	0.014187121695	
8250000	245.301994	1	0.557663375017	0.521796955202	0.000602488901	0.809653437271	N\A	0.014212962339	
8300000	244.959070	1	0.460122664613	0.565253549641	0.000603691307	0.809273556735	N\A	0.014227137895	
8350000	246.259920	1	0.501287100792	0.546913861516	0.000599142764	0.810710594944	N\A	0.014173439003	
8400000	246.306028	1	0.518089441618	0.539428038336	0.000598982173	0.810761330915	N\A	0.014171539394	
8450000	245.517413	1	0.552591753771	0.524056477270	0.000601734792	0.809891685859	N\A	0.014204064678	
8500000	244.772269	1	0.568227352878	0.517090463936	0.000604347303	0.809066305594	N\A	0.014234865690	
8550000	245.961630	1	0.485572885777	0.553914900015	0.000600182725	0.810382035949	N\A	0.014185734439	
8600000	245.370982	1	0.556102658196	0.522492289875	0.000602247293	0.809729769302	N\A	0.014210112240	
8650000	244.214115	1	0.447308711764	0.570962455695	0.000606311646	0.808445703164	N\A	0.014257981111	
8700000	244.807338	1	0.457275582451	0.566521989192	0.000604224097	0.809105230367	N\A	0.014233414618	
8750000	245.676526	1	0.476471027322	0.557969983989	0.000601178402	0.810067468174	N\A	0.014197496315	
8800000	245.708559	1	0.547488924438	0.526329903246	0.000601066449	0.810102837815	N\A	0.014196174309	
8850000	246.027620	1	0.488158484041	0.552762957461	0.000599952501	0.810454771504	N\A	0.014183013425	
8900000	246.061658	1	0.489605917554	0.552118093066	0.000599833786	0.810492277811	N\A	0.014181610122	
8950000	246.246157	1	0.524751522620	0.536459930445	0.000599190707	0.810695447906	N\A	0.014174006074	
9000000	246.322016	1	0.512267927519	0.542021654644	0.000598926498	0.810778920433	N\A	0.014170880765	
9050000	246.215245	1	0.527047727672	0.535436919117	0.000599298402	0.810661423638	N\A	0.014175279785	
9100000	245.521216	1	0.552496525485	0.524098903626	0.000601721489	0.809895888692	N\A	0.014203907668	
9150000	246.308274	1	0.517677281881	0.539611664828	0.000598974349	0.810763802800	N\A	0.014171446838	
9200000	246.192356	1	0.528538635497	0.534772685933	0.000599378159	0.810636225701	N\A	0.014176223005	
9250000	245.889989	1	0.541844093656	0.528844803137	0.000600432762	0.810303040874	N\A	0.014188689029	
9300000	246.223429	1	0.526476349002	0.535691481249	0.000599269887	0.810670432287	N\A	0.014174942554	
9350000	245.542353	1	0.472902199484	0.559559977576	0.000601647548	0.809919249250	N\A	0.014203034932	
9400000	245.526678	1	0.552359343697	0.524160021218	0.000601702381	0.809901925573	N\A	0.014203682139	
9450000	246.274345	1	0.502667046984	0.546299064251	0.000599092516	0.810726470022	N\A	0.014172844650	
9500000	246.308262	1	0.507185608475	0.544285942823	0.000598974392	0.810763789251	N\A	0.014171447345	
9550000	246.021197	1	0.536970321881	0.531016178787	0.000599974904	0.810447693753	N\A	0.014183278225	
9600000	246.185882	1	0.528935943824	0.534595676079	0.000599400719	0.810629098045	N\A	0.014176489799	
9650000	243.780847	1	0.583982017506	0.510071404218	0.000607840870	0.807962569700	N\A	0.014275950350	
9700000	245.995153	1	0.538011406503	0.530552352022	0.000600065759	0.810418989666	N\A	0.014184352078	
9750000	246.018126	1	0.537095377849	0.530960463522	0.000599985618	0.810444308816	N\A	0.014183404863	
9800000	246.314506	1	0.516311336089	0.540220224599	0.000598952649	0.810770658729	N\A	0.014171190123	
9850000	244.448788	1	0.451061732492	0.569290400006	0.000605484971	0.808706877607	N\A	0.014248257783	
9900000	246.050433	1	0.489118709553	0.552335155259	0.000599872931	0.810479910513	N\A	0.014182072862	
9950000	246.218926	1	0.498071656431	0.548346414764	0.000599285578	0.810665474995	N\A	0.014175128127	
10000000	246.141425	1	0.493423605237	0.550417226786	0.000599555668	0.810580144579	N\A	0.014178322033	
10050000	246.229019	1	0.498792865671	0.548025099722	0.000599250413	0.810676584827	N\A	0.014174712235	
10100000	244.244349	1	0.447780288851	0.570752357428	0.000606205078	0.808479371755	N\A	0.014256728027	
10150000	245.359927	1	0.468508794635	0.561517338886	0.000602286003	0.809717539583	N\A	0.014210568914	
10200000	246.302705	1	0.506216163408	0.544717852545	0.000598993744	0.810757675381	N\A	0.014171676270	
10250000	245.726870	1	0.546960844381	0.526565174865	0.000601002462	0.810123053550	N\A	0.014195418654	
10300000	246.321355	1	0.511271264221	0.542465690704	0.000598928800	0.810778193349	N\A	0.014170907991	
10350000	246.030477	1	0.488276680407	0.552710298304	0.000599942534	0.810457920675	N\A	0.014182895604	
10400000	244.874100	1	0.566355150197	0.517924572610	0.000603989611	0.809179312478	N\A	0.014230652511	
10450000	246.213629	1	0.527157973725	0.535387802005	0.000599304034	0.810659644101	N\A	0.014175346399	
10500000	246.293145	1	0.520032931538	0.538562169583	0.000599027039	0.810747156372	N\A	0.014172070130	
10550000	246.316731	1	0.509177538131	0.543398493072	0.000598944902	0.810773106267	N\A	0.014171098476	
10600000	246.148250	1	0.493786419259	0.550255584926	0.000599531878	0.810587660570	N\A	0.014178040739	
10650000	246.142747	1	0.493493310115	0.550386171684	0.000599551062	0.810581599813	N\A	0.014178267570	
10700000	246.320749	1	0.510832939145	0.542660974448	0.000598930907	0.810777527547	N\A	0.014170932922	
10750000	242.675495	1	0.598280193128	0.503701243322	0.000611759715	0.806724474425	N\A	0.014321896053	
10800000	246.263763	1	0.501637505504	0.546757748285	0.000599129376	0.810714824513	N\A	0.014173280653	
10850000	246.151692	1	0.530893177448	0.533723684196	0.000599519883	0.810591450263	N\A	0.014177898904	
10900000	245.861792	1	0.542789922662	0.528423414905	0.000600531201	0.810271940610	N\A	0.014189852078	
10950000	246.286633	1	0.520846282890	0.538199803145	0.000599049719	0.810739990741	N\A	0.014172338424	
11000000	245.744506	1	0.546444550612	0.526795195426	0.000600940842	0.810142521447	N\A	0.014194690914	
11050000	246.220245	1	0.498163865606	0.548305333489	0.000599280981	0.810666927335	N\A	0.014175073760	
11100000	245.686053	1	0.548127341499	0.526045473994	0.000601145103	0.810077988507	N\A	0.014197103111	
11150000	245.566317	1	0.551349449476	0.524609951954	0.000601563730	0.809945730116	N\A	0.014202045559	
11200000	246.322017	1	0.512588908004	0.541878650572	0.000598926494	0.810778921916	N\A	0.014170880709	
11250000	244.474721	1	0.451490325310	0.569099452204	0.000605393687	0.808735717604	N\A	0.014247183685	
11300000	246.266426	1	0.501887096853	0.546646549689	0.000599120101	0.810717754825	N\A	0.014173170944	
11350000	246.257404	1	0.523801615105	0.536883135745	0.000599151525	0.810707826888	N\A	0.014173542634	
11400000	245.962143	1	0.485592055702	0.553906359380	0.000600180933	0.810382602285	N\A	0.014185713255	
11450000	242.807469	1	0.596696175891	0.504406958857	0.000611290498	0.806872715891	N\A	0.014316402585	
11500000	246.231825	1	0.525865007929	0.535963847535	0.000599240638	0.810679673225	N\A	0.014174596619	
11550000	245.650216	1	0.475744075526	0.558293857470	0.000601270367	0.810038413293	N\A	0.014198582202	
11600000	245.142293	1	0.561086739950	0.520271768632	0.000603048568	0.809476619503	N\A	0.014219562198	
11650000	245.903727	1	0.541372130415	0.529055073445	0.000600384807	0.810318191600	N\A	0.014188122406	
11700000	246.107927	1	0.491734671553	0.551169684973	0.000599672446	0.810543250531	N\A	0.014179702749	
11750000	246.266621	1	0.501905673842	0.546638273220	0.000599119419	0.810717970187	N\A	0.014173162881	
11800000	246.307143	1	0.506976606686	0.544379057851	0.000598978287	0.810762558604	N\A	0.014171493425	
11850000	246.310445	1	0.517245644537	0.539803969036	0.000598966789	0.810766191130	N\A	0.014171357409	
11900000	246.281104	1	0.503385600301	0.545978932482	0.000599068976	0.810733906798	N\A	0.014172566214	
11950000	245.811229	1	0.544416415828	0.527698775382	0.000600707768	0.810216157365	N\A	0.014191937953	
12000000	244.597781	1	0.571299523948	0.515721742182	0.000604960704	0.808872511470	N\A	0.014242087919	
12050000	246.099620	1	0.533528555121	0.532549563787	0.000599701410	0.810534099694	N\A	0.014180045188	
12100000	245.783514	1	0.545273959674	0.527316720187	0.000600804569	0.810185574593	N\A	0.014193081389	
12150000	246.278280	1	0.503078712314	0.546115658027	0.000599078810	0.810730800117	N\A	0.014172682530	
12200000	246.309251	1	0.507377544820	0.544200430837	0.000598970949	0.810764877077	N\A	0.014171406613	
12250000	245.890703	1	0.541819761402	0.528855643707	0.000600430271	0.810303827968	N\A	0.014188659593	
12300000	243.660182	1	0.585673912193	0.509317626837	0.000608267445	0.807827800381	N\A	0.014280958807	
12350000	246.307904	1	0.517747506353	0.539580378237	0.000598975640	0.810763394846	N\A	0.014171462113	
12400000	245.846772	1	0.481583241037	0.555692377058	0.000600583647	0.810255371227	N\A	0.014190471681	
12450000	246.321674	1	0.513275359430	0.541572820923	0.000598927688	0.810778544635	N\A	0.014170894837	
12500000	246.321724	1	0.513213184183	0.541600521403	0.000598927512	0.810778600161	N\A	0.014170892758	
12550000	245.265192	1	0.558474538746	0.521435563399	0.000602617824	0.809612706149	N\A	0.014214482931	
12600000	246.077738	1	0.490322565286	0.551798810279	0.000599777708	0.810509994579	N\A	0.014180947199	
12650000	245.786664	1	0.545177622151	0.527359640734	0.000600793567	0.810189050643	N\A	0.014192951430	
12700000	245.698361	1	0.477085622306	0.557696168011	0.000601102087	0.810091578768	N\A	0.014196595150	
12750000	246.140003	1	0.493348864196	0.550450525611	0.000599560626	0.810578578266	N\A	0.014178380653	
12800000	245.426857	1	0.554796970429	0.523074003331	0.000602051683	0.809791569304	N\A	0.014207804322	
12850000	245.218822	1	0.465388286722	0.562907595798	0.000602780309	0.809561371692	N\A	0.014216399140	
12900000	244.761188	1	0.456437867687	0.566895210082	0.000604386238	0.809054004457	N\A	0.014235324232	
12950000	246.079421	1	0.534466350979	0.532131754504	0.000599771841	0.810511848081	N\A	0.014180877843	
13000000	245.839503	1	0.543517360367	0.528099324941	0.000600609031	0.810247351742	N\A	0.014190771555	
13050000	245.836538	1	0.481252414223	0.555839767892	0.000600619381	0.810244081678	N\A	0.014190893831	
13100000	245.768307	1	0.545735182245	0.527111235091	0.000600857692	0.810168791290	N\A	0.014193708848	
13150000	244.928348	1	0.459534033852	0.565515797969	0.000603799146	0.809239486823	N\A	0.014228408551	
13200000	244.351549	1	0.449480108357	0.569995049361	0.000605827374	0.808598701035	N\A	0.014252285920	
13250000	244.639121	1	0.570586061991	0.516039605634	0.000604815321	0.808918442826	N\A	0.014240376502	
13300000	243.303380	1	0.590468901319	0.507181350641	0.000609530561	0.807428739418	N\A	0.014295778895	
13350000	246.158624	1	0.494351826008	0.550003683420	0.000599495718	0.810599084707	N\A	0.014177613169	
13400000	246.246238	1	0.524744940767	0.536462862810	0.000599190425	0.810695537095	N\A	0.014174002735	
13450000	246.167524	1	0.494851338896	0.549781139122	0.000599464699	0.810608884804	N\A	0.014177246371	
13500000	246.321310	1	0.513631511980	0.541414146900	0.000598928954	0.810778144607	N\A	0.014170909816	
13550000	245.628057	1	0.475142714297	0.558561777510	0.000601347835	0.810013938575	N\A	0.014199496848	
13600000	246.310315	1	0.507592707320	0.544104571072	0.000598967241	0.810766048352	N\A	0.014171362756	
13650000	246.313463	1	0.508293758895	0.543792236727	0.000598956280	0.810769511284	N\A	0.014171233089	
