Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m4-bm-006.txt
Log File Name:                   HIP_d1_m4-bm-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4193612029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m4-bm-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	377.783984	1	-0.862287479032	0.912897848442	0.000278892141	0.920972791843	N\A	0.014099418071	
1050000	379.291428	1	-0.792506164704	0.891816158757	0.000276458551	0.921662376690	N\A	0.014037768113	
1100000	379.282305	1	-0.768199181707	0.884472756333	0.000276473215	0.921658221519	N\A	0.014038140403	
1150000	378.968335	1	-0.819978310886	0.900115791207	0.000276978353	0.921515085141	N\A	0.014050958924	
1200000	379.188977	1	-0.804938028769	0.895571959331	0.000276623271	0.921615701489	N\A	0.014041949489	
1250000	378.606106	1	-0.836433947258	0.905087216909	0.000277562278	0.921349623252	N\A	0.014065762242	
1300000	370.092344	1	-0.982172548640	0.949116424428	0.000291646937	0.917358577809	N\A	0.014418223710	
1350000	377.893181	1	-0.702964107830	0.864764535052	0.000278715138	0.921022947715	N\A	0.014094943151	
1400000	379.287541	1	-0.769091388964	0.884742301794	0.000276464800	0.921660606156	N\A	0.014037926748	
1450000	379.155117	1	-0.807801831510	0.896437145109	0.000276677733	0.921600269103	N\A	0.014043331718	
1500000	379.157243	1	-0.754674127328	0.880386691143	0.000276674313	0.921601238079	N\A	0.014043244934	
1550000	379.298714	1	-0.771260884050	0.885397729721	0.000276446841	0.921665694935	N\A	0.014037470802	
1600000	379.259140	1	-0.764826377013	0.883453795561	0.000276510452	0.921647669897	N\A	0.014039085749	
1650000	379.319607	1	-0.778187364214	0.887490294283	0.000276413262	0.921675210050	N\A	0.014036618224	
1700000	379.291616	1	-0.769834531664	0.884966813240	0.000276458248	0.921662462531	N\A	0.014037760422	
1750000	379.319142	1	-0.784435277537	0.889377856464	0.000276414009	0.921674998175	N\A	0.014036637209	
1800000	379.306064	1	-0.789308476062	0.890850102437	0.000276435028	0.921669042318	N\A	0.014037170874	
1850000	379.101391	1	-0.811802494498	0.897645788661	0.000276764170	0.921575776165	N\A	0.014045525192	
1900000	378.919667	1	-0.739736346402	0.875873825986	0.000277056736	0.921492874364	N\A	0.014052946954	
