Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-bm-002.txt
Log File Name:                   SEP_d1_m6-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1213413302
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	498.794643	1	-1.481411704515	0.861988788158	0.012336542405	0.000138002910	0.959683230363	N\A	0.031377198598	0.021532161964	
1050000	497.390034	1	-1.620533137351	0.913387283161	-0.001479039797	0.000139134501	0.959352642285	N\A	0.031505578806	0.021620261079	
1100000	499.367312	1	-1.453589618574	0.841278412321	0.030482752141	0.000137544198	0.959817240565	N\A	0.031325007354	0.021496346456	
1150000	499.793868	1	-1.520354415028	0.869093174006	0.019209567911	0.000137203514	0.959916769434	N\A	0.031286188771	0.021469707748	
1200000	499.781160	1	-1.498850908142	0.856433067124	0.028299120851	0.000137213651	0.959913807873	N\A	0.031287344544	0.021470500881	
1250000	498.322434	1	-1.421007741058	0.829066768560	0.033975291897	0.000138382304	0.959572392498	N\A	0.031420299703	0.021561739492	
1300000	499.618009	1	-1.516434489850	0.863324286803	0.025970527005	0.000137343867	0.959875765945	N\A	0.031302186920	0.021480686253	
1350000	499.831891	1	-1.514222694331	0.866624302281	0.020118591192	0.000137173186	0.959925629444	N\A	0.031282730825	0.021467334782	
1400000	499.429487	1	-1.523998619424	0.878964937538	0.006275259707	0.000137494486	0.959831763506	N\A	0.031319346066	0.021492461476	
1450000	499.324615	1	-1.542711122009	0.875678224762	0.019459016547	0.000137578346	0.959807264423	N\A	0.031328895630	0.021499014730	
1500000	498.179271	1	-1.603607677628	0.917642047840	-0.015294214150	0.000138497534	0.959538728839	N\A	0.031433378664	0.021570714745	
1550000	498.544154	1	-1.481566387370	0.863396636495	0.010329304021	0.000138204034	0.959624472944	N\A	0.031400054744	0.021547846673	
1600000	499.184217	1	-1.524989120818	0.864121611707	0.028605994189	0.000137690692	0.959774443183	N\A	0.031341684550	0.021507790947	
1650000	499.420891	1	-1.448140187575	0.836115272846	0.035668985960	0.000137501358	0.959829755938	N\A	0.031320128710	0.021492998555	
1700000	499.834913	1	-1.492667160701	0.857745605551	0.023608521759	0.000137170776	0.959926333636	N\A	0.031282455972	0.021467146167	
1750000	499.388191	1	-1.551036995354	0.882042169501	0.013783476103	0.000137527502	0.959822118227	N\A	0.031323106073	0.021495041728	
1800000	499.802621	1	-1.509917679184	0.862738052188	0.023931660173	0.000137196531	0.959918809267	N\A	0.031285392685	0.021469161445	
1850000	499.305288	1	-1.563399930214	0.893285709877	0.002710601193	0.000137593805	0.959802747918	N\A	0.031330655813	0.021500222631	
1900000	499.279128	1	-1.478455735861	0.857205816003	0.018073037623	0.000137614734	0.959796633814	N\A	0.031333038458	0.021501857688	
1950000	499.100854	1	-1.428660042673	0.825354760526	0.042858661505	0.000137757442	0.959754942347	N\A	0.031349280653	0.021513003667	
2000000	499.553119	1	-1.521410438150	0.865371551929	0.025168323958	0.000137395692	0.959860625636	N\A	0.031308092080	0.021484738587	
2050000	498.884983	1	-1.564061336565	0.899791819423	-0.006589283146	0.000137930446	0.959704400397	N\A	0.031368959550	0.021526508033	
2100000	497.250775	1	-1.628744043077	0.931695069135	-0.024819376414	0.000139247197	0.959319718885	N\A	0.031518335611	0.021629015258	
2150000	498.368973	1	-1.528766751599	0.887881978550	-0.004750384501	0.000138344866	0.959583329882	N\A	0.031416049153	0.021558822612	
2200000	496.823766	1	-1.399570910414	0.823477010962	0.032667910769	0.000139593323	0.959218600299	N\A	0.031557483712	0.021655880092	
2250000	497.856560	1	-1.580933722121	0.889241695881	0.016486007399	0.000138757630	0.959462743205	N\A	0.031462880516	0.021590959977	
2300000	499.737120	1	-1.508152419027	0.868062595200	0.015293096432	0.000137248788	0.959903542770	N\A	0.031291350253	0.021473249743	
2350000	498.907119	1	-1.581673452150	0.899185377640	0.002151632352	0.000137912695	0.959709586228	N\A	0.031366940975	0.021525122814	
2400000	498.119165	1	-1.519999811626	0.855653854144	0.038870540998	0.000138545940	0.959524587170	N\A	0.031438871344	0.021574484020	
2450000	499.844404	1	-1.511146948406	0.866176044418	0.019409322360	0.000137163207	0.959928544859	N\A	0.031281592893	0.021466553892	
