Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m5-bm-005.txt
Log File Name:                   PAL_d1_m5-bm-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2553610676
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m5-bm-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	332.160590	1	-1.177160769179	1.054360050457	-0.020608868943	0.000363608378	0.902287705506	N\A	0.065248716263	0.009502649929	
1050000	331.619869	1	-1.242560546396	1.084663161749	-0.023644832605	0.000364753263	0.901980041116	N\A	0.065351359074	0.009517598555	
1100000	332.949810	1	-1.146720710587	1.061145352958	-0.025209994756	0.000361943786	0.902735030287	N\A	0.065099191327	0.009480873514	
1150000	332.875467	1	-1.306311866975	1.140010125976	-0.034034349781	0.000362100262	0.902692980684	N\A	0.065113261651	0.009482922678	
1200000	329.658860	1	-1.501901139128	1.239240964316	-0.045591079888	0.000368935691	0.900856099399	N\A	0.065724965440	0.009572009595	
1250000	333.229628	1	-1.244292721451	1.112571200294	-0.031528949131	0.000361355437	0.902893137021	N\A	0.065046259595	0.009473164677	
1300000	332.848707	1	-1.327466947622	1.162561955218	-0.038687032271	0.000362156602	0.902677840381	N\A	0.065118327042	0.009483660389	
1350000	331.867988	1	-1.076840714313	1.005198667205	-0.015180878304	0.000364227465	0.902121338505	N\A	0.065304239555	0.009510736194	
1400000	332.684258	1	-1.293183352159	1.126918495209	-0.031407139744	0.000362503026	0.902584746151	N\A	0.065149464306	0.009488195137	
1450000	332.636401	1	-1.350895797210	1.176466212235	-0.040652293507	0.000362603904	0.902557637338	N\A	0.065158528604	0.009489515237	
1500000	333.023077	1	-1.299831762296	1.147718899040	-0.036817348820	0.000361789642	0.902776453322	N\A	0.065085327686	0.009478854450	
1550000	332.593311	1	-1.103442884159	1.032493080049	-0.020725181280	0.000362694756	0.902533222653	N\A	0.065166690995	0.009490703986	
1600000	332.776069	1	-1.220333944026	1.085174473864	-0.025725272134	0.000362309579	0.902636731042	N\A	0.065132078734	0.009485663149	
1650000	332.798797	1	-1.148907080169	1.050796306677	-0.022040317684	0.000362261707	0.902649595697	N\A	0.065127775626	0.009485036455	
1700000	332.961482	1	-1.194200956825	1.074964655916	-0.025058848290	0.000361919227	0.902741630011	N\A	0.065096982700	0.009480551855	
1750000	330.552987	1	-1.221410526171	1.136244041323	-0.040334659871	0.000367022785	0.901370153471	N\A	0.065554354366	0.009547162251	
1800000	332.618224	1	-1.197703414439	1.070704270950	-0.023527637477	0.000362642224	0.902547339440	N\A	0.065161971553	0.009490016659	
1850000	332.930310	1	-1.264350618041	1.135652522383	-0.036429504823	0.000361984825	0.902724002073	N\A	0.065102881800	0.009481410984	
1900000	333.135135	1	-1.228445558584	1.111424351033	-0.032577128085	0.000361554014	0.902839773618	N\A	0.065064129665	0.009475767226	
1950000	333.083436	1	-1.290349227269	1.136651216428	-0.034455716288	0.000361662703	0.902810565677	N\A	0.065073908597	0.009477191404	
2000000	332.823557	1	-1.327259179803	1.164192013177	-0.039174400391	0.000362209562	0.902663608563	N\A	0.065123088128	0.009484353780	
2050000	332.531997	1	-1.256682506906	1.138156964679	-0.037817497757	0.000362824071	0.902498471931	N\A	0.065178307198	0.009492395739	
2100000	332.994199	1	-1.223915550043	1.091193331913	-0.027146591026	0.000361850391	0.902760128446	N\A	0.065090791719	0.009479650217	
2150000	332.346640	1	-1.378108901218	1.191785640883	-0.042695837421	0.000363215280	0.902393342370	N\A	0.065213436497	0.009497511877	
2200000	331.310060	1	-1.247737780766	1.085051225210	-0.023306249851	0.000365410853	0.901803327140	N\A	0.065410241460	0.009526174030	
2250000	331.709899	1	-1.188694327445	1.108536713633	-0.035203265669	0.000364562389	0.902031334650	N\A	0.065334257756	0.009515107965	
2300000	330.171223	1	-1.079560347483	1.053386696109	-0.028817755770	0.000367838319	0.901150995486	N\A	0.065627145659	0.009557763382	
2350000	332.336275	1	-1.111360214939	1.026216355034	-0.018229464174	0.000363237169	0.902387460248	N\A	0.065215401464	0.009497798050	
2400000	333.157746	1	-1.273628508711	1.127969660011	-0.033410618891	0.000361506487	0.902852545406	N\A	0.065059853159	0.009475144407	
2450000	330.688978	1	-1.477354526176	1.252032224129	-0.051408730598	0.000366732715	0.901448103847	N\A	0.065528444376	0.009543388789	
2500000	332.157801	1	-1.306386354123	1.168115386584	-0.042119429773	0.000363614274	0.902286120944	N\A	0.065249245317	0.009502726979	
2550000	332.195262	1	-1.390076549076	1.198867214569	-0.043693710647	0.000363535088	0.902307400514	N\A	0.065242140126	0.009501692198	
2600000	332.500713	1	-1.358806883161	1.183666275597	-0.042037112942	0.000362890067	0.902480736717	N\A	0.065184234790	0.009493259018	
2650000	330.126446	1	-1.410959799225	1.176955475285	-0.035568889319	0.000367934091	0.901125258846	N\A	0.065635688549	0.009559007546	
2700000	333.184176	1	-1.267166878463	1.126558434765	-0.033566345945	0.000361450940	0.902867472574	N\A	0.065054854590	0.009474416429	
2750000	333.197246	1	-1.230999095667	1.101451275070	-0.029483757993	0.000361423476	0.902874852989	N\A	0.065052383013	0.009474056475	
2800000	332.624693	1	-1.217638340201	1.081438943446	-0.024884264720	0.000362628586	0.902551004547	N\A	0.065160746200	0.009489838202	
2850000	333.218820	1	-1.228369608726	1.101356364846	-0.029685141425	0.000361378145	0.902887034878	N\A	0.065048303298	0.009473462316	
2900000	333.022303	1	-1.265497010827	1.134045632727	-0.035867166910	0.000361791271	0.902776015645	N\A	0.065085474185	0.009478875786	
2950000	333.228954	1	-1.215541055325	1.096551305238	-0.029417561083	0.000361356855	0.902892756015	N\A	0.065046387201	0.009473183261	
3000000	333.133871	1	-1.269697000061	1.132020119199	-0.034918709791	0.000361556670	0.902839059938	N\A	0.065064368626	0.009475802028	
