Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m4-glob-001.txt
Log File Name:                   MED_d1_m4-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3865808348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m4-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	Global Trend	
1000000	593.674197	1	-0.604351545499	0.900660473232	0.000081517282	0.981390532550	N\A	0.006689474550	41	4	-0.001790696874	Global Trend	
1050000	612.235343	1	-0.508438221438	0.901261396351	0.000132423346	0.983153556449	N\A	0.006404039855	45	7	-0.009370796618	Global Trend	
1100000	613.245603	1	-0.346838680687	0.881777500082	0.000174359300	0.983349253619	N\A	0.006287803970	37	4	-0.015606422510	Global Trend	
1150000	606.435109	1	-0.540802062661	0.893591072415	0.000127367937	0.982522672397	N\A	0.006426549231	36	8	-0.007871901498	Global Trend	
1200000	610.462467	1	-0.604473356127	0.904012407089	0.000089352301	0.981810361106	N\A	0.006666657649	37	9	-0.002898097485	Global Trend	
1250000	603.343069	1	-0.560267226360	0.895460741703	0.000073280100	0.980247122933	N\A	0.006904075421	44	9	-0.002672594538	Global Trend	
1300000	610.092840	1	-0.624997517860	0.906366103000	0.000041284722	0.982377046774	N\A	0.006559652220	40	9	-0.002671735979	Global Trend	
1350000	606.496904	1	-0.556834274833	0.902842288935	0.000163540522	0.982844159909	N\A	0.006456239693	33	8	-0.010107324139	Global Trend	
1400000	605.159623	1	-0.604270363032	0.913451444183	0.000078705451	0.982186649973	N\A	0.006594376071	36	8	-0.002637505159	Global Trend	
1450000	625.368872	1	-0.531174162991	0.892798220310	0.000106251337	0.985899707193	N\A	0.005837094756	53	9	-0.003406781486	Global Trend	
1500000	610.128884	1	-0.582300893892	0.908546671908	0.000083314647	0.985321662968	N\A	0.005972689859	35	8	-0.004464441598	Global Trend	
1550000	604.321888	1	-0.595916637329	0.890875297402	0.000117422972	0.981760699033	N\A	0.006575448251	34	5	-0.001921333556	Global Trend	
1600000	591.274201	1	-0.453955509595	0.889496712938	0.000131083984	0.981277890512	N\A	0.006702537732	30	5	-0.008833800319	Global Trend	
1650000	587.659062	1	-0.617348980185	0.904646720034	0.000088172705	0.983207623068	N\A	0.006386797670	45	5	-0.001170122589	Global Trend	
1700000	596.809453	1	-0.580705421162	0.889958888215	0.000040939386	0.982841868244	N\A	0.006403754408	47	5	-0.000638874596	Global Trend	
1750000	598.925965	1	-0.584239577744	0.896661769529	0.000065531228	0.982915814351	N\A	0.006437203614	52	6	-0.001720561885	Global Trend	
1800000	599.292721	1	-0.552834722405	0.898776496310	0.000115837453	0.980937350350	N\A	0.006751791768	43	4	-0.004021258579	Global Trend	
1850000	573.487021	1	-0.586201958637	0.904408269200	0.000116631431	0.980797648759	N\A	0.006852700451	48	4	-0.002866791857	Global Trend	
1900000	588.999781	1	-0.603561632526	0.909867801739	0.000069205136	0.982696195989	N\A	0.006491646915	44	5	-0.002370295548	Global Trend	
1950000	600.095582	1	-0.511079282213	0.908958831596	0.000085139933	0.984164300091	N\A	0.006184573569	39	8	-0.011761251384	Global Trend	
2000000	616.716279	1	-0.514855849194	0.891898344082	0.000073183827	0.984721487914	N\A	0.006023243780	33	11	-0.006838086484	Global Trend	
2050000	615.120807	1	-0.580859170365	0.920622596671	0.000079841373	0.986918670463	N\A	0.005681296571	38	11	-0.011851673997	Global Trend	
2100000	603.309252	1	-0.526715284615	0.898699994048	0.000113139281	0.981992521513	N\A	0.006593416371	43	6	-0.006472776955	Global Trend	
2150000	595.460009	1	-0.683862946749	0.910547494852	0.000128627814	0.981685153787	N\A	0.006717755110	42	7	0.002493623676	Global Trend	
2200000	607.664760	1	-0.548251510661	0.892095576207	0.000113320031	0.982635933335	N\A	0.006431166291	40	7	-0.006467571049	Global Trend	
2250000	617.070019	1	-0.597741985254	0.907530839536	0.000028849712	0.984485624065	N\A	0.006155024452	37	6	-0.003771869594	Global Trend	
2300000	616.219656	1	-0.570520344330	0.904048060761	0.000024443627	0.986847912142	N\A	0.005674639427	38	6	-0.002932989431	Global Trend	
