Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-bm-001.txt
Log File Name:                   AMY_d1_m5-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3511686356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	365.389288	1	-1.865785912115	1.340316637488	-0.073223146435	0.000299731567	0.905304689600	N\A	0.059240848890	0.008627680064	
1050000	367.157391	1	-1.748029211153	1.296334104420	-0.070802766354	0.000296666208	0.906273139827	N\A	0.058937141907	0.008583448984	
1100000	367.073223	1	-1.768051802777	1.300023312179	-0.070123365679	0.000296811418	0.906227263031	N\A	0.058951564221	0.008585549412	
1150000	366.483641	1	-1.826040008500	1.346979148169	-0.078598326699	0.000297830575	0.905905277126	N\A	0.059052687997	0.008600276810	
1200000	365.377645	1	-1.610539858277	1.237582822321	-0.065846747178	0.000299751858	0.905298278938	N\A	0.059242854093	0.008627972096	
1250000	365.883138	1	-1.570016766928	1.200067594964	-0.058570669880	0.000298872206	0.905576190564	N\A	0.059155863199	0.008615302973	
1300000	366.988463	1	-1.719776648207	1.286450771181	-0.070414695154	0.000296957720	0.906181041332	N\A	0.058966091395	0.008587665111	
1350000	364.130344	1	-1.713684812323	1.308683078528	-0.077345276780	0.000301933484	0.904609029616	N\A	0.059458051181	0.008659312829	
1400000	366.368676	1	-1.804354238841	1.310095679020	-0.069865695849	0.000298029712	0.905842362994	N\A	0.059072426765	0.008603151512	
1450000	366.919114	1	-1.772188192532	1.315378147486	-0.074184276298	0.000297077474	0.906143207105	N\A	0.058977979779	0.008589396504	
1500000	366.293802	1	-1.861120334229	1.361483456218	-0.079722918357	0.000298159477	0.905801365980	N\A	0.059085285677	0.008605024250	
1550000	364.193603	1	-1.922679943029	1.412695354408	-0.089112573377	0.000301822458	0.904644106586	N\A	0.059447118280	0.008657720590	
1600000	366.820890	1	-1.717227553131	1.288084247148	-0.071106691957	0.000297247175	0.906089592641	N\A	0.058994822574	0.008591849444	
1650000	366.731773	1	-1.705545618872	1.256459360672	-0.063017900745	0.000297401225	0.906040923254	N\A	0.059010107727	0.008594075533	
1700000	366.771608	1	-1.635763133377	1.228624629103	-0.061073788823	0.000297332355	0.906062681619	N\A	0.059003274764	0.008593080398	
1750000	366.757690	1	-1.679876103312	1.243948645892	-0.061648732295	0.000297356417	0.906055079643	N\A	0.059005662167	0.008593428093	
1800000	367.154966	1	-1.741831550867	1.286108337697	-0.068397810255	0.000296670391	0.906271818312	N\A	0.058937557402	0.008583509496	
1850000	367.142397	1	-1.762563613456	1.300622957895	-0.070773358139	0.000296692071	0.906264968736	N\A	0.058939710916	0.008583823128	
1900000	366.999677	1	-1.687108324628	1.265915255521	-0.067343915374	0.000296938359	0.906187158333	N\A	0.058964169068	0.008587385148	
1950000	366.579049	1	-1.834732940622	1.336214454007	-0.074743054141	0.000297665415	0.905957456695	N\A	0.059036312099	0.008597891868	
2000000	363.589845	1	-1.847736642008	1.382962236826	-0.087070791350	0.000302883784	0.904308797992	N\A	0.059551546211	0.008672929197	
2050000	367.026694	1	-1.735414690715	1.278121677061	-0.066656562747	0.000296891722	0.906201892445	N\A	0.058959538471	0.008586710761	
2100000	366.265628	1	-1.867905850895	1.359332938280	-0.078513587482	0.000298208318	0.905785935157	N\A	0.059090124905	0.008605729022	
2150000	366.794412	1	-1.818863977987	1.330582248304	-0.074501786428	0.000297292937	0.906075134916	N\A	0.058999363594	0.008592510786	
2200000	367.168844	1	-1.707121148121	1.272093631863	-0.067382000752	0.000296646455	0.906279380415	N\A	0.058935179777	0.008583163225	
2250000	366.296814	1	-1.832123731817	1.352616366959	-0.079692141037	0.000298154255	0.905803015538	N\A	0.059084768339	0.008604948906	
2300000	366.880682	1	-1.647674046944	1.237468404101	-0.062583937858	0.000297143861	0.906122233013	N\A	0.058984569289	0.008590356183	
2350000	366.828168	1	-1.776981036766	1.319516994777	-0.074958985040	0.000297234598	0.906093566434	N\A	0.058993574386	0.008591667661	
2400000	367.160073	1	-1.705179460322	1.271468668312	-0.067370957217	0.000296661583	0.906274601166	N\A	0.058936682447	0.008583382070	
2450000	366.554217	1	-1.840657469771	1.341030301149	-0.075614240433	0.000297708391	0.905943878972	N\A	0.059040573733	0.008598512521	
2500000	365.431756	1	-1.850098209601	1.330033784906	-0.071627182817	0.000299657570	0.905328067683	N\A	0.059233535841	0.008626615011	
2550000	366.271975	1	-1.772689899282	1.325101820094	-0.076940102809	0.000298197315	0.905789411590	N\A	0.059089034703	0.008605570248	
2600000	366.699292	1	-1.798152325484	1.311121052473	-0.070700334640	0.000297457393	0.906023177804	N\A	0.059015679895	0.008594887049	
2650000	366.926353	1	-1.772749524648	1.298772476127	-0.069354647768	0.000297064972	0.906147156904	N\A	0.058976738774	0.008589215767	
2700000	366.345521	1	-1.835826983494	1.331549535193	-0.073304857040	0.000298069835	0.905829686649	N\A	0.059076403061	0.008603730609	
2750000	365.789207	1	-1.695055294198	1.240710223451	-0.059396124215	0.000299035469	0.905524610479	N\A	0.059172018276	0.008617655756	
2800000	366.750777	1	-1.668487126829	1.259104488433	-0.067002722262	0.000297368368	0.906051303681	N\A	0.059006847972	0.008593600791	
2850000	367.062293	1	-1.716170836126	1.268416554504	-0.065536236732	0.000296830280	0.906221304075	N\A	0.058953437283	0.008585822200	
2900000	366.527116	1	-1.846484729384	1.349780651578	-0.077626638149	0.000297755304	0.905929057645	N\A	0.059045225345	0.008599189970	
2950000	366.786439	1	-1.694276962971	1.251506855184	-0.062572193239	0.000297306719	0.906070780901	N\A	0.059000731076	0.008592709942	
3000000	365.271471	1	-1.734975465480	1.258596410296	-0.061073403831	0.000299936948	0.905239802694	N\A	0.059261141854	0.008630635477	
3050000	366.986153	1	-1.665362353778	1.249726481699	-0.064574563434	0.000296961709	0.906179781238	N\A	0.058966487384	0.008587722782	
3100000	367.179570	1	-1.721871991085	1.276110922156	-0.067255583336	0.000296627957	0.906285224587	N\A	0.058933342227	0.008582895609	
3150000	365.127035	1	-1.902921635720	1.395440468190	-0.085863402053	0.000300188924	0.905160194944	N\A	0.059286029180	0.008634260001	
