Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m4-bm-004.txt
Log File Name:                   CEREB_d1_m4-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3452253275
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m4-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1000000	543.951401	1	-0.954068778906	1.031634743337	0.000106137506	0.976386028942	N\A	0.008697961676	
1050000	543.895690	1	-0.968811031376	1.036088537233	0.000106171890	0.976378379118	N\A	0.008699370429	
1100000	543.665830	1	-0.980393364464	1.039587685313	0.000106313872	0.976346790274	N\A	0.008705185255	
1150000	543.668028	1	-0.980311516490	1.039562958155	0.000106312514	0.976347092467	N\A	0.008705129646	
1200000	543.768041	1	-0.976194779740	1.038319247463	0.000106250714	0.976360841964	N\A	0.008702599121	
1250000	543.886785	1	-0.969485830018	1.036292401201	0.000106177386	0.976377156198	N\A	0.008699595614	
1300000	543.578443	1	-0.983433413592	1.040506117030	0.000106367900	0.976334769821	N\A	0.008707396942	
1350000	543.888743	1	-0.969341029549	1.036248655413	0.000106176178	0.976377425054	N\A	0.008699546108	
1400000	543.895588	1	-0.947875402015	1.029763657202	0.000106171953	0.976378365074	N\A	0.008699373015	
1450000	542.777389	1	-1.002462539661	1.046255021799	0.000106864442	0.976224296945	N\A	0.008727697002	
1500000	543.856315	1	-0.945157964394	1.028942689910	0.000106196197	0.976372971023	N\A	0.008700366218	
1550000	543.541629	1	-0.984609382243	1.040861389876	0.000106390669	0.976329704073	N\A	0.008708328839	
1600000	543.665805	1	-0.980394316213	1.039587972846	0.000106313888	0.976346786753	N\A	0.008705185903	
1650000	543.219112	1	-0.993265123760	1.043476382993	0.000106590349	0.976285278253	N\A	0.008716497163	
1700000	543.829887	1	-0.973086079796	1.037380075592	0.000106212516	0.976369340356	N\A	0.008701034667	
1750000	543.929859	1	-0.951028681312	1.030716296978	0.000106150800	0.976383071248	N\A	0.008698506377	
1800000	543.945234	1	-0.953018365200	1.031317401997	0.000106141311	0.976385182334	N\A	0.008698117594	
1850000	542.651504	1	-1.004754777860	1.046947531748	0.000106942683	0.976206889328	N\A	0.008730891452	
1900000	543.568786	1	-0.932947309172	1.025253718919	0.000106373872	0.976333441152	N\A	0.008707641374	
1950000	543.848210	1	-0.944664070864	1.028793479333	0.000106201202	0.976371857599	N\A	0.008700571218	
2000000	543.885302	1	-0.947100134097	1.029529440380	0.000106178302	0.976376952502	N\A	0.008699633122	
2050000	543.747760	1	-0.977102573784	1.038593501861	0.000106263243	0.976358054403	N\A	0.008703112217	
2100000	540.741929	1	-0.885409186798	1.010891938065	0.000108136595	0.975941262219	N\A	0.008779492170	
2150000	543.854532	1	-0.945047724518	1.028909385251	0.000106197299	0.976372726049	N\A	0.008700411322	
2200000	543.937460	1	-0.951934735476	1.030990025739	0.000106146109	0.976384114953	N\A	0.008698314168	
2250000	543.311024	1	-0.991031190894	1.042801487716	0.000106533405	0.976297947479	N\A	0.008714168524	
2300000	541.975763	1	-1.015532008894	1.050203449790	0.000107363658	0.976113228916	N\A	0.008748058937	
2350000	542.611622	1	-1.005458066429	1.047160002830	0.000106967483	0.976201371708	N\A	0.008731903740	
2400000	543.961609	1	-0.959612245536	1.033309484554	0.000106131207	0.976387430335	N\A	0.008697703578	
2450000	543.962001	1	-0.959325741297	1.033222928525	0.000106130965	0.976387484260	N\A	0.008697693646	
2500000	543.830221	1	-0.943626907665	1.028480141115	0.000106212310	0.976369386220	N\A	0.008701026223	
2550000	543.647958	1	-0.981048125151	1.039785495597	0.000106324919	0.976344332351	N\A	0.008705637543	
2600000	543.614767	1	-0.982216649334	1.040138519389	0.000106345439	0.976339767061	N\A	0.008706477549	
2650000	542.730885	1	-1.003322748900	1.046514900313	0.000106893339	0.976217867723	N\A	0.008728876956	
2700000	543.953344	1	-0.962236194539	1.034102207923	0.000106136307	0.976386295790	N\A	0.008697912530	
2750000	543.957718	1	-0.955524727082	1.032074601026	0.000106133608	0.976386896267	N\A	0.008697801939	
2800000	543.741949	1	-0.939339747207	1.027184943578	0.000106266833	0.976357255723	N\A	0.008703259221	
2850000	543.845789	1	-0.944519953286	1.028749939855	0.000106202697	0.976371524989	N\A	0.008700632456	
2900000	543.961798	1	-0.957211111090	1.032584075871	0.000106131091	0.976387456306	N\A	0.008697698795	
2950000	543.962285	1	-0.957645262445	1.032715237691	0.000106130790	0.976387523251	N\A	0.008697686465	
3000000	543.835121	1	-0.943902055712	1.028563266315	0.000106209284	0.976370059439	N\A	0.008700902279	
3050000	543.866795	1	-0.970869102617	1.036710302811	0.000106189727	0.976374410499	N\A	0.008700101179	
3100000	543.962546	1	-0.958604159172	1.033004930761	0.000106130629	0.976387559049	N\A	0.008697679872	
3150000	535.769314	1	-1.075530789395	1.068329730216	0.000111308514	0.975235558848	N\A	0.008907323847	
3200000	543.901794	1	-0.968322135565	1.035940836522	0.000106168122	0.976379217402	N\A	0.008699216065	
3250000	543.942084	1	-0.964139676562	1.034677270427	0.000106143256	0.976384749788	N\A	0.008698197254	
3300000	543.183324	1	-0.922596922915	1.022126755300	0.000106612530	0.976280343468	N\A	0.008717404021	
3350000	543.924632	1	-0.950465829483	1.030546253353	0.000106154026	0.976382353526	N\A	0.008698638550	
3400000	543.932199	1	-0.951295267703	1.030796835609	0.000106149356	0.976383392637	N\A	0.008698447190	
3450000	543.904811	1	-0.948623045392	1.029989528351	0.000106166259	0.976379631794	N\A	0.008699139758	
3500000	543.564539	1	-0.983883899253	1.040642213619	0.000106376499	0.976332856671	N\A	0.008707748897	
3550000	543.921076	1	-0.966589516573	1.035417393588	0.000106156220	0.976381865332	N\A	0.008698728453	
3600000	543.664107	1	-0.980457334301	1.039607011292	0.000106314937	0.976346553306	N\A	0.008705228861	
3650000	542.792074	1	-0.914506972723	1.019682693861	0.000106855318	0.976226326721	N\A	0.008727324444	
3700000	543.274852	1	-0.924766472638	1.022782199733	0.000106555812	0.976292962279	N\A	0.008715084892	
