Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m4-fab-006.txt
Log File Name:                   STR_d1_m4-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3662236350
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m4-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	539.379650	1	-1.350859622403	1.009512581788	0.000090111455	0.988125808384	N\A	0.005966231584	36	2	
1050000	541.620784	1	-1.352260059367	1.010116253412	0.000207755857	0.977089173372	N\A	0.008320839262	21	1	
1100000	518.027006	1	-1.287532267158	0.987624506156	0.000136382812	0.971130744373	N\A	0.009316518436	44	2	
1150000	536.592350	1	-1.345987078005	1.001655122637	0.000072700909	0.984665196957	N\A	0.006793123228	40	3	
1200000	536.903200	1	-1.295412984386	0.991269910260	0.000070163558	0.976333691957	N\A	0.008438286385	42	1	
1250000	538.494918	1	-1.347557897440	1.009790595588	0.000174985413	0.981730087340	N\A	0.007441377414	33	2	
1300000	540.852018	1	-1.413708941024	1.033058155896	0.000116940283	0.980109347220	N\A	0.007896301989	48	2	
1350000	527.680202	1	-1.385491795861	1.026631758196	0.000044058169	0.979835975588	N\A	0.007962955452	51	0	
1400000	531.515359	1	-1.342583357339	1.009091120577	0.000140854988	0.978339906577	N\A	0.008027637851	38	4	
1450000	538.548371	1	-1.330040331968	1.004748720277	0.000075499022	0.980723742606	N\A	0.007665748568	40	1	
1500000	543.318317	1	-1.369994580468	1.017706714707	0.000191498412	0.980761410308	N\A	0.007687445101	33	1	
1550000	551.746314	1	-1.325565479336	1.005444270730	0.000189641789	0.979326702642	N\A	0.007908764364	34	2	
1600000	548.357673	1	-1.336644052715	1.011533226283	0.000162955975	0.980672453407	N\A	0.007694225951	43	5	
1650000	546.372000	1	-1.330156740021	1.002723706951	0.000176933646	0.978169987171	N\A	0.008091052433	33	4	
1700000	535.691197	1	-1.309826598422	0.998273019218	0.000147391759	0.981719356163	N\A	0.007439958559	32	3	
1750000	527.658886	1	-1.267971839202	0.994039220988	0.000076583100	0.975416050268	N\A	0.008652972364	42	1	
1800000	535.119368	1	-1.353904164366	1.014203119678	0.000067489840	0.983336278034	N\A	0.007135411366	38	1	
1850000	546.745544	1	-1.358434610147	1.012042182342	0.000123465507	0.980192967223	N\A	0.007738667780	41	2	
1900000	541.032937	1	-1.321888208825	1.008100164811	0.000111463202	0.989880878737	N\A	0.005523648147	28	4	
1950000	543.996610	1	-1.332793141940	1.001250912352	0.000186118476	0.980961580599	N\A	0.007630961015	44	2	
2000000	532.468553	1	-1.296763961948	0.992695893364	0.000082712159	0.976441325008	N\A	0.008435723703	31	2	
2050000	552.304531	1	-1.293656605638	0.994864960261	0.000071677022	0.983729867047	N\A	0.007058914680	50	3	
2100000	529.576747	1	-1.323959008729	1.003619545954	0.000164935411	0.978544680571	N\A	0.008123464842	39	1	
2150000	532.639862	1	-1.380522531376	1.022320349631	0.000091064496	0.983831658896	N\A	0.007032530804	31	2	
2200000	534.681646	1	-1.361908566142	1.013509408656	0.000167626134	0.974907860731	N\A	0.008738590189	33	3	
2250000	548.502518	1	-1.325401564404	1.003334738687	0.000172279137	0.978780857396	N\A	0.008024372502	29	4	
2300000	543.173415	1	-1.358643115891	1.017791301938	0.000086923161	0.978202514049	N\A	0.008180874312	37	2	
2350000	534.663393	1	-1.269460671762	0.988859489374	0.000080210316	0.979428001859	N\A	0.007827748191	36	1	
2400000	533.173062	1	-1.330720247386	1.006645361332	0.000100035000	0.976244610039	N\A	0.008461718858	39	1	
2450000	529.235559	1	-1.381409175427	1.020564347222	0.000146077802	0.973628917150	N\A	0.009056496269	49	1	
2500000	532.057670	1	-1.314843403201	1.000443391052	0.000112099744	0.980442488729	N\A	0.007704215122	36	2	
2550000	544.407388	1	-1.332541761701	1.003492080867	0.000138178696	0.982225658186	N\A	0.007312541130	37	2	
2600000	548.094654	1	-1.358562442448	1.014657642909	0.000220538661	0.985158276834	N\A	0.006726129268	43	1	
2650000	531.660094	1	-1.296352553256	0.995573169448	0.000047513693	0.977175748318	N\A	0.008429394043	44	1	
2700000	546.216734	1	-1.299522634546	0.992108432770	0.000066820595	0.983285791577	N\A	0.007099048307	35	2	
2750000	531.929908	1	-1.353195565260	1.013995791872	0.000090445518	0.981570658375	N\A	0.007540696647	31	2	
2800000	541.905145	1	-1.351553467554	1.005988302826	0.000098310454	0.987379283674	N\A	0.006171690697	42	0	
2850000	532.259988	1	-1.296702393490	1.001204606297	0.000082067379	0.976066462340	N\A	0.008532587015	37	2	
2900000	543.977408	1	-1.348599000970	1.001806464694	0.000118596202	0.981399066232	N\A	0.007490931962	34	1	
2950000	544.429136	1	-1.331055225059	1.008747873060	0.000079465240	0.982642575123	N\A	0.007308633916	39	3	
3000000	526.018290	1	-1.365967914715	1.014094189436	0.000083340530	0.981183002943	N\A	0.007601919061	50	0	
3050000	535.366519	1	-1.405438800401	1.022728054060	0.000074938783	0.980121209980	N\A	0.007812642293	38	0	
3100000	525.556814	1	-1.171534044745	0.994365820625	0.000099144223	0.980226869355	N\A	0.007737671104	36	3	
3150000	534.052017	1	-1.349348437239	1.014303279831	0.000292157298	0.979283563060	N\A	0.007920206326	35	1	
3200000	545.773271	1	-1.345570852372	1.011723452261	0.000088582378	0.983513328552	N\A	0.007069324231	49	2	
