Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m1-bm-002.txt
Log File Name:                   PAL_d1_m1-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            314636029
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m1-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
3950000	202.135984	1	0.809784862049	0.564071546647	0.000774358093	0.791907143399	N\A	0.016113170425	
4000000	202.509432	1	0.753508505172	0.589143937520	0.000772678619	0.792358467441	N\A	0.016095687344	
4050000	202.480123	1	0.794491750662	0.570884973949	0.000772810297	0.792323081710	N\A	0.016097058778	
4100000	202.454560	1	0.795980245079	0.570221815992	0.000772925165	0.792292213416	N\A	0.016098255036	
4150000	202.611832	1	0.783979577150	0.575568385204	0.000772218744	0.792482049506	N\A	0.016090896794	
4200000	202.464984	1	0.750769884421	0.590364055057	0.000772878323	0.792304801197	N\A	0.016097767225	
4250000	202.615837	1	0.762659866183	0.585066799038	0.000772200764	0.792486881228	N\A	0.016090709467	
4300000	202.632282	1	0.781209719127	0.576802419653	0.000772126938	0.792506720560	N\A	0.016089940271	
4350000	202.465942	1	0.795329766804	0.570511618788	0.000772874018	0.792305958072	N\A	0.016097722392	
4400000	201.732332	1	0.724166795526	0.602216333354	0.000776177500	0.791418214921	N\A	0.016132088820	
4450000	202.657678	1	0.772261671299	0.580788977510	0.000772012939	0.792537355266	N\A	0.016088752453	
4500000	202.638382	1	0.765977796654	0.583588585908	0.000772099555	0.792514079108	N\A	0.016089654962	
4550000	202.428478	1	0.797405411568	0.569586872061	0.000773042376	0.792260715286	N\A	0.016099475611	
4600000	202.089581	1	0.811384381422	0.563358924559	0.000774567029	0.791850996099	N\A	0.016115344094	
4650000	202.511145	1	0.753621701438	0.589093506022	0.000772670927	0.792360534584	N\A	0.016095607225	
4700000	197.463177	1	0.889671870453	0.528480076062	0.000795683823	0.786176290620	N\A	0.016333540894	
4750000	202.090379	1	0.811357437620	0.563370928633	0.000774563436	0.791851961724	N\A	0.016115306714	
4800000	202.565183	1	0.788541898936	0.573535767575	0.000772428212	0.792425759379	N\A	0.016093079008	
4850000	202.606160	1	0.761524278055	0.585572729254	0.000772244210	0.792475205960	N\A	0.016091162115	
4900000	202.657708	1	0.772310419216	0.580767259210	0.000772012805	0.792537391378	N\A	0.016088751052	
4950000	202.537411	1	0.790706331795	0.572571463742	0.000772552939	0.792392241390	N\A	0.016094378268	
5000000	202.490528	1	0.793855432972	0.571168467883	0.000772763547	0.792335644932	N\A	0.016096571882	
5050000	202.657740	1	0.773789008066	0.580108514407	0.000772012662	0.792537429920	N\A	0.016088749558	
5100000	201.455052	1	0.828857621457	0.555574200596	0.000777429780	0.791081690537	N\A	0.016145097275	
5150000	202.543091	1	0.790285807441	0.572758816860	0.000772527429	0.792399096720	N\A	0.016094112543	
5200000	202.656441	1	0.775041160081	0.579550652340	0.000772018494	0.792535862508	N\A	0.016088810334	
5250000	201.959198	1	0.815559628509	0.561498757470	0.000775154403	0.791693151341	N\A	0.016121453277	
5300000	200.472858	1	0.848364828437	0.546883298316	0.000781881938	0.789885264353	N\A	0.016191260871	
5350000	202.429409	1	0.797355969519	0.569608899613	0.000773038191	0.792261839852	N\A	0.016099432034	
5400000	202.652419	1	0.769306511811	0.582105567956	0.000772036543	0.792531012170	N\A	0.016088998405	
5450000	200.831200	1	0.841879288038	0.549772753372	0.000780254674	0.790322558188	N\A	0.016174403352	
5500000	202.649805	1	0.777655838332	0.578385753993	0.000772048279	0.792527858339	N\A	0.016089120692	
5550000	202.646685	1	0.778462908057	0.578026186162	0.000772062282	0.792524095424	N\A	0.016089266596	
5600000	201.375351	1	0.830682613469	0.554761125343	0.000777790108	0.790984859770	N\A	0.016148838357	
5650000	202.641313	1	0.766531530852	0.583341884788	0.000772086397	0.792517614983	N\A	0.016089517865	
5700000	202.219172	1	0.806728701247	0.565433135464	0.000773983660	0.792007764427	N\A	0.016109274280	
5750000	201.925964	1	0.729594853136	0.599798010818	0.000775304193	0.791652898227	N\A	0.016123010852	
5800000	201.909059	1	0.729094496287	0.600020931120	0.000775380401	0.791632418958	N\A	0.016123803230	
5850000	202.405915	1	0.747580798168	0.591784865172	0.000773143793	0.792233461544	N\A	0.016100531638	
5900000	202.572736	1	0.787898677162	0.573822337435	0.000772394290	0.792434875101	N\A	0.016092725636	
5950000	202.569750	1	0.788156261044	0.573707577985	0.000772407701	0.792431271112	N\A	0.016092865346	
6000000	202.091637	1	0.734840199207	0.597461090408	0.000774557772	0.791853483635	N\A	0.016115247799	
6050000	200.370919	1	0.696042721611	0.614746244906	0.000782345472	0.789760699074	N\A	0.016196059606	
6100000	201.971552	1	0.730973485908	0.599183798711	0.000775098729	0.791708112551	N\A	0.016120874321	
6150000	202.589087	1	0.786400565206	0.574489780223	0.000772320870	0.792454605151	N\A	0.016091960773	
6200000	202.570527	1	0.788089689628	0.573737237058	0.000772404213	0.792432208497	N\A	0.016092829008	
6250000	202.657100	1	0.774546161616	0.579771185362	0.000772015536	0.792536657516	N\A	0.016088779508	
6300000	202.496911	1	0.752699847966	0.589504212611	0.000772734870	0.792343351240	N\A	0.016096273212	
6350000	202.628249	1	0.764329457205	0.584322958444	0.000772145043	0.792501855084	N\A	0.016090128915	
6400000	202.504792	1	0.753204995922	0.589279157762	0.000772699465	0.792352865697	N\A	0.016095904457	
6450000	201.693351	1	0.823010450768	0.558179247495	0.000776353426	0.791370938513	N\A	0.016133916938	
6500000	199.616900	1	0.684149163320	0.620045094350	0.000785782672	0.788837022061	N\A	0.016231598947	
6550000	200.994007	1	0.838726214825	0.551177518862	0.000779516468	0.790520935711	N\A	0.016166750174	
6600000	202.042602	1	0.812938839410	0.562666378339	0.000774778616	0.791794136356	N\A	0.016117545046	
6650000	202.006919	1	0.814080461686	0.562157759773	0.000774939369	0.791750937230	N\A	0.016119217015	
6700000	200.974318	1	0.707039764079	0.609846813555	0.000779605705	0.790496955197	N\A	0.016167675507	
6750000	202.655807	1	0.770734803410	0.581469231717	0.000772021338	0.792535098428	N\A	0.016088839961	
6800000	202.657606	1	0.772154393628	0.580836772141	0.000772013264	0.792537267965	N\A	0.016088755838	
6850000	202.628392	1	0.781804490499	0.576537435543	0.000772144398	0.792502028320	N\A	0.016090122199	
6900000	202.489997	1	0.752266745464	0.589697169579	0.000772765933	0.792335003605	N\A	0.016096596738	
6950000	201.610846	1	0.721046766569	0.603606376880	0.000776725916	0.791270839490	N\A	0.016137786954	
7000000	202.657530	1	0.772053868559	0.580881558335	0.000772013605	0.792537176383	N\A	0.016088759389	
7050000	202.233392	1	0.806178224465	0.565678385332	0.000773919675	0.792024959276	N\A	0.016108608385	
7100000	202.648125	1	0.768048634767	0.582665980652	0.000772055819	0.792525832328	N\A	0.016089199249	
7150000	202.509638	1	0.753522074159	0.589137892230	0.000772677695	0.792358715865	N\A	0.016095677715	
7200000	202.655507	1	0.775579810070	0.579310671577	0.000772022683	0.792534736852	N\A	0.016088853982	
7250000	202.639751	1	0.779924284986	0.577375109660	0.000772093409	0.792515730572	N\A	0.016089590930	
7300000	202.293022	1	0.742392095846	0.594096549509	0.000773651413	0.792097049034	N\A	0.016105816304	
7350000	202.610199	1	0.761984079930	0.585367877111	0.000772226078	0.792480078703	N\A	0.016090973201	
7400000	202.596910	1	0.760534515261	0.586013690984	0.000772285740	0.792464045590	N\A	0.016091594789	
7450000	202.187458	1	0.738229853297	0.595950922782	0.000774126387	0.791969409545	N\A	0.016110759530	
7500000	201.260421	1	0.833218246911	0.553631443248	0.000778309999	0.790845149595	N\A	0.016154234569	
7550000	201.685527	1	0.722942008960	0.602762003493	0.000776388742	0.791361448018	N\A	0.016134283898	
7600000	202.421400	1	0.797778037959	0.569420858569	0.000773074189	0.792252166253	N\A	0.016099806876	
7650000	202.605327	1	0.784723391206	0.575236999205	0.000772247948	0.792474201385	N\A	0.016091201062	
7700000	202.514054	1	0.792339573510	0.571843817587	0.000772657857	0.792364046875	N\A	0.016095471093	
7750000	202.635124	1	0.780746002540	0.577009015889	0.000772114179	0.792510149204	N\A	0.016089807335	
7800000	202.517309	1	0.754034762707	0.588909477876	0.000772643236	0.792367976017	N\A	0.016095318803	
7850000	202.577859	1	0.758708982919	0.586827006965	0.000772371289	0.792441056276	N\A	0.016092486018	
7900000	202.098521	1	0.811081401804	0.563493908838	0.000774526768	0.791861815294	N\A	0.016114925266	
7950000	202.624890	1	0.763847852327	0.584537524319	0.000772160120	0.792497803504	N\A	0.016090286001	
8000000	201.285005	1	0.832684778291	0.553869115594	0.000778198760	0.790875042848	N\A	0.016153080114	
8050000	201.963084	1	0.730714023185	0.599299395227	0.000775136892	0.791697856937	N\A	0.016121271186	
8100000	202.640300	1	0.779820057037	0.577421545570	0.000772090943	0.792516393360	N\A	0.016089565231	
8150000	201.845579	1	0.727264047595	0.600836437447	0.000775666620	0.791555503470	N\A	0.016126778875	
8200000	202.113979	1	0.735603310105	0.597121107229	0.000774457164	0.791880519895	N\A	0.016114201156	
8250000	201.997932	1	0.731792070682	0.598819100664	0.000774979863	0.791740055266	N\A	0.016119638161	
8300000	202.083907	1	0.811575433449	0.563273806557	0.000774592581	0.791844129593	N\A	0.016115609902	
8350000	202.430337	1	0.797306618903	0.569630886429	0.000773034023	0.792262960057	N\A	0.016099388627	
8400000	201.173236	1	0.835073674682	0.552804808176	0.000778704612	0.790739105386	N\A	0.016158329253	
8450000	202.613157	1	0.762333418773	0.585212238749	0.000772212794	0.792483648544	N\A	0.016090834799	
8500000	202.528564	1	0.754812983449	0.588562762920	0.000772592679	0.792381562093	N\A	0.016094792208	
8550000	202.622692	1	0.763545817124	0.584672087839	0.000772169987	0.792495151827	N\A	0.016090388810	
8600000	202.546922	1	0.756158890471	0.587963130875	0.000772510221	0.792403720959	N\A	0.016093933297	
8650000	202.159928	1	0.808931762504	0.564451621805	0.000774250301	0.791936110319	N\A	0.016112048894	
8700000	202.335525	1	0.801918934876	0.567575995258	0.000773460261	0.792148417204	N\A	0.016103826487	
8750000	198.528653	1	0.876867760696	0.534184596796	0.000790770091	0.787496755450	N\A	0.016283029032	
8800000	201.407731	1	0.829948121052	0.555088358341	0.000777643694	0.791024205414	N\A	0.016147318332	
8850000	202.491982	1	0.793764961520	0.571208774963	0.000772757014	0.792337400398	N\A	0.016096503847	
8900000	199.039692	1	0.870160773485	0.537172711419	0.000788424075	0.788127199163	N\A	0.016258857264	
8950000	202.246500	1	0.805662607098	0.565908104540	0.000773860698	0.792040808017	N\A	0.016107994595	
9000000	202.218573	1	0.806751690372	0.565422893289	0.000773986355	0.792007040163	N\A	0.016109302328	
9050000	202.629102	1	0.781698967939	0.576584448232	0.000772141211	0.792502884962	N\A	0.016090088985	
9100000	202.339879	1	0.744431797105	0.593187816427	0.000773440681	0.792153679011	N\A	0.016103622650	
9150000	202.657904	1	0.772790521991	0.580553362556	0.000772011924	0.792537628215	N\A	0.016088741869	
9200000	202.604748	1	0.784787388238	0.575208487079	0.000772250551	0.792473501949	N\A	0.016091228178	
9250000	202.616612	1	0.762756158235	0.585023898749	0.000772197287	0.792487815723	N\A	0.016090673237	
9300000	202.348412	1	0.744818998460	0.593015309459	0.000773402313	0.792163989486	N\A	0.016103223225	
9350000	202.225421	1	0.739667219683	0.595310543521	0.000773955542	0.792015320659	N\A	0.016108981658	
9400000	201.411898	1	0.716302202424	0.605720187605	0.000777624856	0.791029267696	N\A	0.016147122752	
9450000	201.296815	1	0.832426836947	0.553984034301	0.000778145329	0.790889401229	N\A	0.016152525574	
9500000	202.040127	1	0.813019096882	0.562630621818	0.000774789769	0.791791139265	N\A	0.016117661050	
9550000	201.821443	1	0.819568336697	0.559712787230	0.000775775476	0.791526250599	N\A	0.016127910443	
9600000	201.779605	1	0.725435449889	0.601651119118	0.000775964201	0.791475534763	N\A	0.016129872058	
9650000	202.257489	1	0.740931143187	0.594747436989	0.000773811258	0.792054094135	N\A	0.016107480032	
9700000	202.653807	1	0.776340065417	0.578971960611	0.000772030315	0.792532685993	N\A	0.016088933503	
9750000	202.639787	1	0.779917441454	0.577378158608	0.000772093246	0.792515774402	N\A	0.016089589230	
9800000	202.653986	1	0.776268570585	0.579003813177	0.000772029511	0.792532901899	N\A	0.016088925131	
9850000	202.604285	1	0.761316917449	0.585665113098	0.000772252629	0.792472943722	N\A	0.016091249820	
9900000	202.647690	1	0.767938215334	0.582715175009	0.000772057774	0.792525306928	N\A	0.016089219621	
9950000	202.613145	1	0.762331922221	0.585212905497	0.000772212850	0.792483633495	N\A	0.016090835383	
10000000	201.888123	1	0.728482567996	0.600293559025	0.000775474787	0.791607054643	N\A	0.016124784565	
10050000	200.756374	1	0.702873230988	0.611703098362	0.000780594184	0.790231321792	N\A	0.016177921932	
10100000	202.309804	1	0.803048428102	0.567072780458	0.000773575934	0.792117332432	N\A	0.016105030628	
10150000	202.612676	1	0.762275741496	0.585237935281	0.000772214958	0.792483067021	N\A	0.016090857345	
10200000	202.539271	1	0.755585363305	0.588218650210	0.000772544587	0.792394485762	N\A	0.016094291273	
10250000	202.386832	1	0.799522754636	0.568643547795	0.000773229576	0.792210409174	N\A	0.016101424816	
10300000	202.635086	1	0.765402723989	0.583844793797	0.000772114350	0.792510103210	N\A	0.016089809118	
10350000	202.398910	1	0.798926492968	0.568909195865	0.000773175279	0.792225000210	N\A	0.016100859483	
10400000	202.588039	1	0.786501513133	0.574444805637	0.000772325572	0.792453341672	N\A	0.016092009755	
10450000	202.255776	1	0.805292764099	0.566072877968	0.000773818965	0.792052022788	N\A	0.016107560255	
10500000	202.608809	1	0.784331395917	0.575411641979	0.000772232317	0.792478401936	N\A	0.016091038209	
10550000	201.620798	1	0.824859777077	0.557355330763	0.000776680978	0.791282915675	N\A	0.016137320115	
10600000	202.486809	1	0.794085094929	0.571066148283	0.000772780257	0.792331154274	N\A	0.016096745922	
10650000	201.877089	1	0.817991732878	0.560415199920	0.000775524534	0.791593686108	N\A	0.016125301765	
10700000	202.262746	1	0.805012036078	0.566197948656	0.000773787607	0.792060449857	N\A	0.016107233873	
10750000	202.648672	1	0.768190856526	0.582602617639	0.000772053363	0.792526492235	N\A	0.016089173662	
10800000	202.197307	1	0.738597045210	0.595787330473	0.000774082058	0.791981321956	N\A	0.016110298250	
10850000	202.657649	1	0.773937933077	0.580042164944	0.000772013069	0.792537320382	N\A	0.016088753805	
10900000	202.586303	1	0.786667238914	0.574370971050	0.000772333368	0.792451246744	N\A	0.016092090969	
10950000	202.425694	1	0.748602439484	0.591329700840	0.000773054892	0.792257351792	N\A	0.016099605943	
11000000	202.584656	1	0.759332477931	0.586549225824	0.000772340765	0.792449258790	N\A	0.016092168036	
11050000	202.523087	1	0.791724930756	0.572117654847	0.000772617283	0.792374950371	N\A	0.016095048480	
11100000	200.683565	1	0.844620891803	0.548551306835	0.000780924686	0.790142506090	N\A	0.016181346422	
11150000	202.592441	1	0.760083221303	0.586214752658	0.000772305809	0.792458652564	N\A	0.016091803865	
11200000	202.591094	1	0.759950266989	0.586273986814	0.000772311857	0.792457027392	N\A	0.016091866869	
11250000	202.356936	1	0.800943956255	0.568010370303	0.000773363985	0.792174289442	N\A	0.016102824198	
11300000	202.650904	1	0.777335053380	0.578528670951	0.000772043344	0.792529184677	N\A	0.016089069265	
11350000	202.558306	1	0.789105086880	0.573284854597	0.000772459095	0.792417459954	N\A	0.016093400729	
11400000	202.533306	1	0.791004159816	0.572438774616	0.000772571379	0.792387286123	N\A	0.016094570341	
11450000	202.348270	1	0.744812537720	0.593018187865	0.000773402949	0.792163818599	N\A	0.016103229845	
11500000	202.621177	1	0.763343064051	0.584762418923	0.000772176790	0.792493323891	N\A	0.016090459681	
11550000	201.651257	1	0.824091481581	0.557697623798	0.000776543451	0.791319873078	N\A	0.016135891339	
11600000	202.559805	1	0.757171120530	0.587512159471	0.000772452363	0.792419269225	N\A	0.016093330594	
11650000	202.572021	1	0.787960758315	0.573794678876	0.000772397501	0.792434012171	N\A	0.016092759088	
11700000	202.522072	1	0.791794983330	0.572086444840	0.000772621841	0.792373725521	N\A	0.016095095955	
11750000	202.543354	1	0.790266112165	0.572767591551	0.000772526249	0.792399413733	N\A	0.016094100255	
11800000	202.556819	1	0.756930842121	0.587619208941	0.000772465774	0.792415665247	N\A	0.016093470299	
11850000	200.617587	1	0.700341686448	0.612830958759	0.000781224301	0.790061990817	N\A	0.016184450244	
11900000	202.301075	1	0.803422212255	0.566906251157	0.000773615193	0.792106782583	N\A	0.016105439280	
11950000	202.242023	1	0.740315507777	0.595021716500	0.000773880841	0.792035395003	N\A	0.016108204232	
12000000	202.299473	1	0.803490311510	0.566875911397	0.000773622397	0.792104846437	N\A	0.016105514276	
12050000	202.322869	1	0.743675045724	0.593524966297	0.000773517174	0.792133122990	N\A	0.016104418955	
12100000	202.657635	1	0.773958696094	0.580032914550	0.000772013132	0.792537303462	N\A	0.016088754461	
12150000	202.607928	1	0.784431842974	0.575366890542	0.000772236272	0.792477339267	N\A	0.016091079408	
12200000	200.489545	1	0.848074975571	0.547012434329	0.000781806085	0.789905648320	N\A	0.016190475466	
12250000	200.922466	1	0.840129632000	0.550552264743	0.000779840764	0.790433787906	N\A	0.016170112683	
12300000	202.614563	1	0.783651733906	0.575714446790	0.000772206484	0.792485344234	N\A	0.016090769057	
12350000	202.394555	1	0.747012079167	0.592038242361	0.000773194857	0.792219739271	N\A	0.016101063321	
12400000	202.637659	1	0.780307443762	0.577204403752	0.000772102801	0.792513206668	N\A	0.016089688789	
12450000	202.648493	1	0.768143801352	0.582623581785	0.000772054168	0.792526275995	N\A	0.016089182046	
12500000	202.576569	1	0.787561442038	0.573972583317	0.000772377081	0.792439499664	N\A	0.016092546362	
12550000	201.660193	1	0.823863886783	0.557799022432	0.000776503106	0.791330715031	N\A	0.016135472165	
12600000	201.968938	1	0.815261906555	0.561631399340	0.000775110509	0.791704946896	N\A	0.016120996825	
12650000	200.915375	1	0.840267180021	0.550490983986	0.000779872917	0.790425147421	N\A	0.016170446029	
12700000	202.622254	1	0.782668394915	0.576152546570	0.000772171955	0.792494623162	N\A	0.016090409307	
12750000	201.908052	1	0.729064885959	0.600034123192	0.000775384938	0.791631199684	N\A	0.016123850405	
12800000	202.466375	1	0.750850519134	0.590328130467	0.000772872070	0.792306481615	N\A	0.016097702103	
12850000	202.549945	1	0.756390903880	0.587859763650	0.000772496644	0.792407369487	N\A	0.016093791870	
12900000	202.652682	1	0.769397532170	0.582065016325	0.000772035362	0.792531329532	N\A	0.016088986099	
12950000	200.650711	1	0.700937989493	0.612565292254	0.000781073868	0.790102416582	N\A	0.016182891926	
13000000	201.152204	1	0.835513162031	0.552609006613	0.000778799839	0.790713515177	N\A	0.016159317212	
13050000	202.129940	1	0.736158045336	0.596873960127	0.000774385302	0.791899831518	N\A	0.016113453512	
13100000	202.132736	1	0.736256089471	0.596830279245	0.000774372712	0.791903214713	N\A	0.016113322529	
13150000	202.038280	1	0.813078857263	0.562603997216	0.000774798088	0.791788903690	N\A	0.016117747579	
13200000	202.553758	1	0.789466900024	0.573123658652	0.000772479519	0.792411971480	N\A	0.016093613482	
13250000	202.655780	1	0.775435354634	0.579375029744	0.000772021461	0.792535065377	N\A	0.016088841243	
13300000	202.654910	1	0.775870403189	0.579181205765	0.000772025362	0.792534016816	N\A	0.016088881901	
13350000	202.605238	1	0.784733235413	0.575232613388	0.000772248348	0.792474094045	N\A	0.016091205223	
13400000	198.382892	1	0.667448920878	0.627485430389	0.000791440514	0.787316593039	N\A	0.016289930028	
13450000	202.644704	1	0.767237389954	0.583027408580	0.000772071173	0.792521706204	N\A	0.016089359235	
13500000	202.507048	1	0.753351990725	0.589213668250	0.000772689329	0.792355589485	N\A	0.016095798888	
13550000	202.556448	1	0.789253895832	0.573218556841	0.000772467440	0.792415217450	N\A	0.016093487657	
13600000	202.466163	1	0.795316958356	0.570517325241	0.000772873026	0.792306224740	N\A	0.016097712058	
13650000	201.996117	1	0.814419870137	0.562006545625	0.000774988037	0.791737858748	N\A	0.016119723168	
