Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m1-bm-001.txt
Log File Name:                   DIE_d1_m1-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            786776530
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m1-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
1650000	324.146400	1	0.767441114258	0.641749924864	0.000380951294	0.903636284785	N\A	0.011301726848	
1700000	323.921217	1	0.790585618993	0.631438524100	0.000381450365	0.903510042069	N\A	0.011309127422	
1750000	324.081435	1	0.762257807779	0.644059205230	0.000381095208	0.903599881072	N\A	0.011303861396	
1800000	324.041438	1	0.785569129784	0.633673483597	0.000381183839	0.903577461442	N\A	0.011305175781	
1850000	323.193630	1	0.737549075070	0.655067504965	0.000383067378	0.903101009915	N\A	0.011333072426	
1900000	323.803463	1	0.751244571619	0.648965851238	0.000381711600	0.903443961218	N\A	0.011312999270	
1950000	323.804762	1	0.794360570938	0.629756697558	0.000381708719	0.903444690109	N\A	0.011312956570	
2000000	324.032881	1	0.785989385837	0.633486250012	0.000381202803	0.903572664215	N\A	0.011305457005	
2050000	324.166365	1	0.774708296447	0.638512230697	0.000380907078	0.903647469578	N\A	0.011301070942	
2100000	323.159083	1	0.736928145703	0.655344143054	0.000383144326	0.903081545482	N\A	0.011334210625	
2150000	323.770998	1	0.750306098724	0.649383962156	0.000381783657	0.903425734222	N\A	0.011314067004	
2200000	324.168156	1	0.771689530660	0.639857159188	0.000380903113	0.903648472579	N\A	0.011301012121	
2250000	323.962073	1	0.756588273979	0.646585110875	0.000381359766	0.903532959549	N\A	0.011307784318	
2300000	324.167782	1	0.771496172954	0.639943304423	0.000380903940	0.903648263247	N\A	0.011301024397	
2350000	323.410220	1	0.741719981379	0.653209271791	0.000382585305	0.903222952846	N\A	0.011325939105	
2400000	323.572919	1	0.745261089047	0.651631628167	0.000382223578	0.903314453563	N\A	0.011320583617	
2450000	323.422865	1	0.741980728139	0.653093103207	0.000382557180	0.903230067192	N\A	0.011325522797	
2500000	324.135515	1	0.779363667600	0.636438157468	0.000380975403	0.903630186274	N\A	0.011302084465	
2550000	323.344381	1	0.805247649008	0.624906257835	0.000382731781	0.903185900851	N\A	0.011328107019	
2600000	324.029997	1	0.786128066211	0.633424464766	0.000381209197	0.903571047034	N\A	0.011305551807	
2650000	322.576828	1	0.817926732681	0.619257439052	0.000384443544	0.902752901122	N\A	0.011353411159	
2700000	322.620085	1	0.817307065777	0.619533514685	0.000384346872	0.902777354809	N\A	0.011351983608	
2750000	324.146494	1	0.778191276323	0.636960484320	0.000380951086	0.903636337495	N\A	0.011301723757	
2800000	322.739842	1	0.815545480437	0.620318340829	0.000384079358	0.902845023888	N\A	0.011348032307	
2850000	324.085126	1	0.783161049229	0.634746337994	0.000381087030	0.903601949662	N\A	0.011303740114	
2900000	323.115885	1	0.809477176470	0.623021907610	0.000383240565	0.903057201153	N\A	0.011335634020	
2950000	324.125972	1	0.780233681677	0.636050546503	0.000380996543	0.903624838848	N\A	0.011302398029	
3000000	324.047377	1	0.785269141108	0.633807135343	0.000381170677	0.903580790643	N\A	0.011304980611	
3050000	323.915678	1	0.754860465751	0.647354888552	0.000381462648	0.903506935160	N\A	0.011309309494	
3100000	323.908528	1	0.754608698967	0.647467056353	0.000381478507	0.903502923498	N\A	0.011309544582	
3150000	324.090657	1	0.762828585517	0.643804910828	0.000381074776	0.903605049455	N\A	0.011303558370	
3200000	321.198391	1	0.834554268803	0.611849495325	0.000387536919	0.901970414916	N\A	0.011398996521	
3250000	324.165158	1	0.775078933176	0.638347103644	0.000380909752	0.903646793086	N\A	0.011301110614	
3300000	324.167447	1	0.774299259574	0.638694465883	0.000380904682	0.903648075683	N\A	0.011301035397	
3350000	324.165413	1	0.775005743366	0.638379711361	0.000380909186	0.903646936262	N\A	0.011301102217	
3400000	319.656034	1	0.696562036276	0.673328158540	0.000391027664	0.901087411829	N\A	0.011450219754	
3450000	324.168012	1	0.771611335485	0.639891996909	0.000380903432	0.903648391890	N\A	0.011301016853	
3500000	323.229612	1	0.738207514405	0.654774155337	0.000382987248	0.903121279128	N\A	0.011331887045	
3550000	324.076327	1	0.761954500741	0.644194335382	0.000381106527	0.903597017854	N\A	0.011304029265	
3600000	323.346671	1	0.805202499026	0.624926373174	0.000382726686	0.903187189701	N\A	0.011328031615	
3650000	323.934923	1	0.755556204089	0.647044921373	0.000381419970	0.903517730714	N\A	0.011308676839	
3700000	322.875071	1	0.732177305289	0.657460749999	0.000383777509	0.902921378455	N\A	0.011343572193	
3750000	323.960091	1	0.789132812541	0.632085782260	0.000381364162	0.903531847648	N\A	0.011307849486	
3800000	324.167666	1	0.771441487598	0.639967667987	0.000380904198	0.903648198069	N\A	0.011301028220	
3850000	324.138017	1	0.766527785738	0.642156833394	0.000380969862	0.903631588061	N\A	0.011302002265	
3900000	323.609040	1	0.799533179583	0.627452183318	0.000382143319	0.903334755572	N\A	0.011319395008	
3950000	323.420162	1	0.803718703018	0.625587437883	0.000382563191	0.903228546784	N\A	0.011325611768	
4000000	322.259305	1	0.822242416411	0.617334704259	0.000385153907	0.902573210946	N\A	0.011363895558	
4050000	324.164652	1	0.770426300329	0.640419956896	0.000380910873	0.903646509679	N\A	0.011301127234	
4100000	324.085115	1	0.762481806106	0.643959408905	0.000381087054	0.903601943589	N\A	0.011303740470	
4150000	322.968878	1	0.811960040032	0.621915735690	0.000383568258	0.902974309445	N\A	0.011340479296	
4200000	323.876853	1	0.792110698986	0.630759066441	0.000381548765	0.903485151274	N\A	0.011310585994	
4250000	323.047670	1	0.810649283002	0.622499707618	0.000383392587	0.903018746487	N\A	0.011337882072	
4300000	324.033268	1	0.759672846451	0.645210864016	0.000381201946	0.903572881102	N\A	0.011305444291	
4350000	324.005878	1	0.758407963495	0.645774398005	0.000381262655	0.903557524418	N\A	0.011306344490	
4400000	324.092872	1	0.782672904695	0.634963817434	0.000381069868	0.903606290956	N\A	0.011303485579	
4450000	324.051370	1	0.785063305542	0.633898839746	0.000381161828	0.903583029095	N\A	0.011304849383	
4500000	323.484567	1	0.802357699836	0.626193795609	0.000382419967	0.903264775888	N\A	0.011323491539	
4550000	323.973979	1	0.788581424475	0.632331438125	0.000381333369	0.903539636818	N\A	0.011307392960	
4600000	324.157736	1	0.769009462899	0.641051190042	0.000380926188	0.903642635497	N\A	0.011301354430	
4650000	323.618478	1	0.799306812106	0.627553035153	0.000382122350	0.903340059797	N\A	0.011319084444	
4700000	323.960347	1	0.789122799006	0.632090243517	0.000381363593	0.903531991492	N\A	0.011307841056	
4750000	324.109255	1	0.781551158995	0.635463580535	0.000381033574	0.903615471701	N\A	0.011302947282	
4800000	324.118630	1	0.764804564794	0.642924567331	0.000381012805	0.903620725273	N\A	0.011302639236	
4850000	324.150785	1	0.767987102230	0.641506674863	0.000380941582	0.903638741527	N\A	0.011301582781	
4900000	324.123035	1	0.780481546912	0.635940116930	0.000381003048	0.903623193328	N\A	0.011302494518	
4950000	322.811657	1	0.814453993156	0.620804623120	0.000383919028	0.902885580304	N\A	0.011345663496	
5000000	323.947031	1	0.789634871506	0.631862103626	0.000381393121	0.903524522359	N\A	0.011308278808	
5050000	324.155343	1	0.777014308918	0.637484849942	0.000380931489	0.903641294749	N\A	0.011301433055	
5100000	324.157453	1	0.768962476334	0.641072123621	0.000380926816	0.903642476721	N\A	0.011301363741	
5150000	324.162143	1	0.775809897397	0.638021442538	0.000380916429	0.903645104231	N\A	0.011301209655	
5200000	323.525773	1	0.801453305563	0.626596723729	0.000382328362	0.903287947873	N\A	0.011322135242	
5250000	324.085892	1	0.762529695047	0.643938073298	0.000381085334	0.903602378802	N\A	0.011303714953	
5300000	324.029938	1	0.759512637007	0.645282240950	0.000381209327	0.903571013988	N\A	0.011305553744	
5350000	324.154105	1	0.777197991586	0.637403015155	0.000380934229	0.903640601463	N\A	0.011301473711	
5400000	324.157947	1	0.776598722016	0.637670003313	0.000380925721	0.903642753626	N\A	0.011301347502	
5450000	323.611239	1	0.746162917296	0.651229843268	0.000382138433	0.903335991526	N\A	0.011319322644	
5500000	324.073229	1	0.761774609965	0.644274480795	0.000381113392	0.903595281398	N\A	0.011304131071	
5550000	324.168484	1	0.773751432474	0.638938535257	0.000380902386	0.903648656548	N\A	0.011301001332	
5600000	324.085372	1	0.783145908538	0.634753083514	0.000381086485	0.903602087469	N\A	0.011303732034	
5650000	323.195285	1	0.737579096039	0.655054129944	0.000383063691	0.903101942382	N\A	0.011333017896	
5700000	323.083168	1	0.735599627554	0.655936027962	0.000383313471	0.903038759295	N\A	0.011336712183	
5750000	324.007586	1	0.787159944705	0.632964739539	0.000381258869	0.903558482040	N\A	0.011306288357	
5800000	322.354531	1	0.724655598635	0.660811840577	0.000384940730	0.902627135251	N\A	0.011360750248	
5850000	324.061066	1	0.761095037918	0.644577245524	0.000381140341	0.903588464331	N\A	0.011304530739	
5900000	320.634984	1	0.840209405248	0.609330004027	0.000388808425	0.901648780677	N\A	0.011417681213	
5950000	324.157291	1	0.776707547311	0.637621519182	0.000380927173	0.903642386310	N\A	0.011301369043	
6000000	323.591278	1	0.799954097690	0.627264654773	0.000382182784	0.903324772640	N\A	0.011319979488	
6050000	324.165556	1	0.770679639240	0.640307088676	0.000380908871	0.903647016030	N\A	0.011301097540	
6100000	324.091774	1	0.782743563120	0.634932337506	0.000381072301	0.903605675552	N\A	0.011303521661	
6150000	324.148252	1	0.767664613222	0.641650351016	0.000380947193	0.903637322195	N\A	0.011301666013	
6200000	324.138032	1	0.766529281085	0.642156167183	0.000380969829	0.903631596351	N\A	0.011302001779	
6250000	324.165080	1	0.775100819139	0.638337352952	0.000380909925	0.903646749355	N\A	0.011301113178	
6300000	323.870100	1	0.792332403835	0.630660291912	0.000381563744	0.903481362250	N\A	0.011310808010	
6350000	324.102366	1	0.782039513907	0.635246007367	0.000381048836	0.903611611088	N\A	0.011303173645	
6400000	324.040777	1	0.785602081562	0.633658802834	0.000381185303	0.903577090919	N\A	0.011305197502	
6450000	323.891743	1	0.754030955011	0.647724454364	0.000381515734	0.903493506603	N\A	0.011310096402	
6500000	323.632563	1	0.746678139073	0.651000300304	0.000382091060	0.903347974747	N\A	0.011318621006	
6550000	323.890411	1	0.753985840516	0.647744553893	0.000381518690	0.903492758886	N\A	0.011310140217	
6600000	323.972660	1	0.788634641686	0.632307728653	0.000381336295	0.903538896724	N\A	0.011307436338	
6650000	324.163920	1	0.775404099692	0.638202234601	0.000380912493	0.903646099927	N\A	0.011301151264	
6700000	324.103776	1	0.781941647446	0.635289609091	0.000381045711	0.903612401590	N\A	0.011303127295	
6750000	324.009084	1	0.787093307141	0.632994428082	0.000381255549	0.903559321806	N\A	0.011306239132	
6800000	324.159915	1	0.776251307884	0.637824784174	0.000380921362	0.903643856428	N\A	0.011301282831	
6850000	323.181642	1	0.737332391894	0.655164042225	0.000383094077	0.903094256074	N\A	0.011333467376	
6900000	324.101119	1	0.782125137348	0.635207860186	0.000381051598	0.903610912558	N\A	0.011303214602	
6950000	323.689148	1	0.797546519954	0.628337285153	0.000381965379	0.903379766432	N\A	0.011316759340	
7000000	324.045943	1	0.785342240765	0.633774567790	0.000381173856	0.903579986706	N\A	0.011305027741	
7050000	321.776635	1	0.717468675216	0.664013777645	0.000386236253	0.902299425560	N\A	0.011379851569	
7100000	323.404762	1	0.804035425778	0.625446330724	0.000382597446	0.903219881751	N\A	0.011326118811	
7150000	324.156133	1	0.768750793565	0.641166433086	0.000380929739	0.903641737290	N\A	0.011301407103	
7200000	322.630342	1	0.728484634874	0.659105918257	0.000384323953	0.902783152209	N\A	0.011351645143	
7250000	323.936829	1	0.790016887629	0.631691906796	0.000381415744	0.903518799791	N\A	0.011308614185	
7300000	323.712115	1	0.748696558272	0.650101048861	0.000381914379	0.903392667310	N\A	0.011316003799	
7350000	323.902534	1	0.791243216359	0.631145549588	0.000381491801	0.903499560711	N\A	0.011309741641	
7400000	323.984234	1	0.757481916535	0.646186972888	0.000381310634	0.903545387783	N\A	0.011307055881	
7450000	324.055850	1	0.760815329026	0.644701862167	0.000381151901	0.903585540267	N\A	0.011304702165	
7500000	323.935449	1	0.755575612354	0.647036274552	0.000381418804	0.903518025752	N\A	0.011308659548	
7550000	324.030581	1	0.759543457673	0.645268509646	0.000381207900	0.903571374935	N\A	0.011305532585	
7600000	324.168904	1	0.773396089146	0.639096848753	0.000380901455	0.903648891956	N\A	0.011300987527	
7650000	324.161657	1	0.769731886035	0.640729334183	0.000380917506	0.903644831853	N\A	0.011301225628	
7700000	323.670886	1	0.747630405325	0.650576044133	0.000382005936	0.903369507369	N\A	0.011317360126	
7750000	323.986581	1	0.788063927420	0.632561994777	0.000381305433	0.903546703578	N\A	0.011306978758	
7800000	323.308822	1	0.805940968032	0.624597368516	0.000382810914	0.903165883875	N\A	0.011329278040	
7850000	324.165366	1	0.775019570580	0.638373551024	0.000380909292	0.903646909574	N\A	0.011301103783	
7900000	323.641496	1	0.798746518953	0.627802658436	0.000382071216	0.903352994399	N\A	0.011318327084	
7950000	324.124289	1	0.780376667004	0.635986843303	0.000381000270	0.903623896207	N\A	0.011302453303	
8000000	323.718712	1	0.796771997449	0.628682352461	0.000381899731	0.903396372435	N\A	0.011315786799	
8050000	323.918041	1	0.790699086236	0.631387971875	0.000381457407	0.903508260725	N\A	0.011309231813	
8100000	324.078022	1	0.783589325412	0.634555531260	0.000381102771	0.903597967925	N\A	0.011303973563	
8150000	324.142491	1	0.766997390591	0.641947613801	0.000380959952	0.903634094754	N\A	0.011301855273	
8200000	323.792474	1	0.750922431349	0.649109372020	0.000381735989	0.903437792073	N\A	0.011313360669	
8250000	323.037119	1	0.734816131661	0.656285093117	0.000383416106	0.903012797183	N\A	0.011338229827	
8300000	324.156052	1	0.776905285901	0.637533422163	0.000380929918	0.903641692186	N\A	0.011301409748	
8350000	324.119043	1	0.780806166967	0.635795491347	0.000381011892	0.903620956391	N\A	0.011302625684	
8400000	324.168220	1	0.771725972364	0.639840923584	0.000380902971	0.903648508343	N\A	0.011301010024	
8450000	323.486497	1	0.743327560913	0.652493058719	0.000382415677	0.903265861158	N\A	0.011323428020	
8500000	324.039625	1	0.785659332942	0.633633296048	0.000381187857	0.903576444886	N\A	0.011305235374	
8550000	323.646780	1	0.798616176004	0.627860729170	0.000382059478	0.903355963769	N\A	0.011318153212	
8600000	323.769602	1	0.750266636384	0.649401543522	0.000381786754	0.903424950787	N\A	0.011314112895	
8650000	324.103339	1	0.763671438266	0.643429400850	0.000381046679	0.903612156649	N\A	0.011303141657	
8700000	324.143686	1	0.778514154579	0.636816634749	0.000380957305	0.903634764258	N\A	0.011301816013	
8750000	324.169146	1	0.772671521917	0.639419659855	0.000380900920	0.903649027307	N\A	0.011300979589	
8800000	324.074764	1	0.783780132423	0.634470522417	0.000381109990	0.903596141937	N\A	0.011304080619	
8850000	323.989456	1	0.787943380779	0.632615701034	0.000381299059	0.903548315842	N\A	0.011306884257	
8900000	322.638873	1	0.728608257404	0.659050841622	0.000384304891	0.902787974067	N\A	0.011351363625	
8950000	323.807370	1	0.751360246363	0.648914315521	0.000381702931	0.903446154138	N\A	0.011312870803	
9000000	323.765052	1	0.750138415024	0.649458669040	0.000381796854	0.903422395772	N\A	0.011314262559	
9050000	324.108236	1	0.781625067743	0.635430652515	0.000381035830	0.903614900920	N\A	0.011302980749	
9100000	324.136670	1	0.779250407408	0.636488617447	0.000380972845	0.903630833358	N\A	0.011302046520	
9150000	322.354767	1	0.820984772740	0.617895012983	0.000384940201	0.902627268937	N\A	0.011360742449	
9200000	323.815187	1	0.794049903020	0.629895107148	0.000381685583	0.903450542453	N\A	0.011312613718	
9250000	323.394193	1	0.804250946167	0.625350311512	0.000382620955	0.903213934928	N\A	0.011326466782	
9300000	322.637070	1	0.728582100280	0.659062495213	0.000384308920	0.902786954940	N\A	0.011351423126	
9350000	323.770496	1	0.750291908094	0.649390284403	0.000381784770	0.903425452658	N\A	0.011314083497	
9400000	323.424871	1	0.742022301500	0.653074581333	0.000382552718	0.903231195964	N\A	0.011325456744	
9450000	323.329702	1	0.805535617698	0.624777961265	0.000382764446	0.903177638256	N\A	0.011328590407	
9500000	323.909996	1	0.754660125258	0.647444144776	0.000381475250	0.903503747464	N\A	0.011309496297	
9550000	323.690904	1	0.797501187318	0.628357481868	0.000381961479	0.903380752938	N\A	0.011316701567	
9600000	323.874516	1	0.753455811196	0.647980693952	0.000381553949	0.903483840019	N\A	0.011310662827	
9650000	324.096126	1	0.782460524124	0.635058437786	0.000381062660	0.903608114220	N\A	0.011303378677	
9700000	324.169140	1	0.772996768930	0.639274754948	0.000380900934	0.903649023758	N\A	0.011300979797	
9750000	323.892228	1	0.791596130392	0.630988318397	0.000381514659	0.903493778575	N\A	0.011310080465	
9800000	324.040123	1	0.785634642658	0.633644296129	0.000381186755	0.903576723849	N\A	0.011305219020	
9850000	321.498238	1	0.714313078685	0.665419667330	0.000386861916	0.902141160681	N\A	0.011389064934	
9900000	324.148744	1	0.777917904929	0.637082277465	0.000380946104	0.903637597710	N\A	0.011301649856	
9950000	324.043195	1	0.785481126886	0.633712690880	0.000381179945	0.903578446294	N\A	0.011305118045	
10000000	323.644484	1	0.798672897819	0.627835458317	0.000382064579	0.903354673417	N\A	0.011318228769	
10050000	323.882113	1	0.791936223567	0.630836799189	0.000381537098	0.903488102681	N\A	0.011310413055	
10100000	324.098816	1	0.782281315429	0.635138279316	0.000381056700	0.903609621797	N\A	0.011303290284	
10150000	324.080992	1	0.783412394670	0.634634357910	0.000381096191	0.903599632460	N\A	0.011303875972	
10200000	324.134358	1	0.779475251879	0.636388444146	0.000380977967	0.903629537713	N\A	0.011302122496	
10250000	323.363555	1	0.740775901341	0.653629880818	0.000382689117	0.903196693065	N\A	0.011327475609	
10300000	324.107167	1	0.781702023808	0.635396366846	0.000381038200	0.903614301490	N\A	0.011303015896	
10350000	324.162616	1	0.775707343845	0.638067132466	0.000380915380	0.903645369562	N\A	0.011301194095	
10400000	323.313194	1	0.805856509008	0.624634996923	0.000382801184	0.903168344963	N\A	0.011329134069	
10450000	323.789476	1	0.794808174365	0.629557280099	0.000381742644	0.903436108681	N\A	0.011313459282	
10500000	323.916890	1	0.790740041053	0.631369725576	0.000381459960	0.903507614982	N\A	0.011309269655	
10550000	324.055234	1	0.784860775226	0.633989071587	0.000381153265	0.903585195172	N\A	0.011304722396	
10600000	324.164530	1	0.775249279903	0.638271210321	0.000380911142	0.903646441574	N\A	0.011301131228	
10650000	323.351403	1	0.740534529903	0.653737417257	0.000382716157	0.903189853233	N\A	0.011327875784	
10700000	323.459476	1	0.802895190888	0.625954331178	0.000382475759	0.903250663162	N\A	0.011324317503	
10750000	323.343834	1	0.740385108054	0.653803988073	0.000382732997	0.903185593289	N\A	0.011328125012	
10800000	320.407495	1	0.703276052918	0.670336912146	0.000389323007	0.901518614337	N\A	0.011425234278	
10850000	322.169172	1	0.722241742699	0.661887268037	0.000385355792	0.902522143105	N\A	0.011366873454	
10900000	323.919368	1	0.754991768023	0.647296390417	0.000381454464	0.903509005181	N\A	0.011309188187	
10950000	323.097274	1	0.809800598512	0.622877815769	0.000383282035	0.903046711173	N\A	0.011336247306	
11000000	323.970061	1	0.788738902594	0.632261278058	0.000381342056	0.903537439531	N\A	0.011307521745	
11050000	323.478639	1	0.802485560064	0.626136830983	0.000382433148	0.903261441775	N\A	0.011323686678	
11100000	323.357752	1	0.804983117598	0.625024112566	0.000382702030	0.903193426591	N\A	0.011327666721	
11150000	324.105614	1	0.763830990287	0.643358316812	0.000381041639	0.903613431592	N\A	0.011303066902	
11200000	324.087588	1	0.762635097018	0.643891114334	0.000381081575	0.903603329575	N\A	0.011303659209	
11250000	324.153711	1	0.768388669935	0.641327767360	0.000380935102	0.903640380826	N\A	0.011301486649	
11300000	323.785336	1	0.794927849683	0.629503962036	0.000381751832	0.903433784369	N\A	0.011313595440	
11350000	324.114075	1	0.764450979183	0.643082097725	0.000381022895	0.903618172894	N\A	0.011302788897	
11400000	322.923891	1	0.732954170329	0.657114639039	0.000383668594	0.902948929090	N\A	0.011341962443	
11450000	324.097555	1	0.763277773140	0.643604787574	0.000381059494	0.903608915033	N\A	0.011303331723	
11500000	323.329997	1	0.740113663396	0.653924922813	0.000382763790	0.903177804214	N\A	0.011328580698	
11550000	323.643089	1	0.746936234222	0.650885313073	0.000382067677	0.903353889706	N\A	0.011318274660	
11600000	324.100816	1	0.782145874354	0.635198621381	0.000381052270	0.903610742411	N\A	0.011303224579	
11650000	321.393594	1	0.713168844787	0.665929449433	0.000387097352	0.902081605942	N\A	0.011392529974	
11700000	323.592239	1	0.745712036408	0.651430720910	0.000382180649	0.903325312898	N\A	0.011319947858	
11750000	322.872813	1	0.732141728580	0.657476600228	0.000383782547	0.902920104036	N\A	0.011343646651	
11800000	324.091835	1	0.782739695492	0.634934060621	0.000381072167	0.903605709351	N\A	0.011303519679	
11850000	324.168075	1	0.771645230409	0.639876895953	0.000380903291	0.903648427528	N\A	0.011301014763	
11900000	324.036399	1	0.785818265832	0.633562487848	0.000381195007	0.903574636330	N\A	0.011305341396	
11950000	322.172296	1	0.722281481173	0.661869563647	0.000385348794	0.902523913111	N\A	0.011366770253	
12000000	324.150355	1	0.777712732005	0.637173686647	0.000380942536	0.903638500289	N\A	0.011301596928	
12050000	324.014415	1	0.786853521921	0.633101257826	0.000381243732	0.903562311211	N\A	0.011306063899	
12100000	324.167940	1	0.774069448487	0.638796851924	0.000380903591	0.903648351545	N\A	0.011301019219	
12150000	323.954965	1	0.756311863095	0.646708258181	0.000381375527	0.903528972938	N\A	0.011308017970	
12200000	323.102406	1	0.735931832631	0.655788023080	0.000383270599	0.903049604065	N\A	0.011336078180	
12250000	323.980776	1	0.757339064414	0.646250616741	0.000381318302	0.903543448325	N\A	0.011307169559	
12300000	323.994431	1	0.757911045384	0.645995786272	0.000381288029	0.903551105811	N\A	0.011306720724	
12350000	324.092354	1	0.782706312977	0.634948933288	0.000381071016	0.903606000532	N\A	0.011303502607	
12400000	324.164212	1	0.770312280428	0.640470755343	0.000380911847	0.903646263336	N\A	0.011301141681	
12450000	323.389612	1	0.741299595381	0.653396563269	0.000382631148	0.903211356696	N\A	0.011326617641	
12500000	323.948486	1	0.756063871503	0.646818744049	0.000381389893	0.903525338929	N\A	0.011308230951	
12550000	323.310339	1	0.739731827579	0.654095039313	0.000382807539	0.903166737601	N\A	0.011329228098	
12600000	324.091459	1	0.782763778649	0.634923331030	0.000381073000	0.903605498674	N\A	0.011303532032	
12650000	323.957488	1	0.789234086799	0.632040662286	0.000381369933	0.903530387885	N\A	0.011307935041	
12700000	322.701641	1	0.816115057880	0.620064581185	0.000384164672	0.902823443348	N\A	0.011349292577	
12750000	324.090182	1	0.782845173657	0.634887067712	0.000381075830	0.903604782858	N\A	0.011303574001	
12800000	324.086116	1	0.783099978494	0.634773546389	0.000381084838	0.903602504280	N\A	0.011303707596	
12850000	323.374675	1	0.804645175953	0.625174673219	0.000382664377	0.903202951119	N\A	0.011327109458	
12900000	323.906448	1	0.791107394060	0.631206061496	0.000381483119	0.903501756781	N\A	0.011309612951	
12950000	323.812434	1	0.751511140988	0.648847088550	0.000381691693	0.903448997027	N\A	0.011312704256	
13000000	323.286243	1	0.739269663386	0.654300943922	0.000382861171	0.903153171043	N\A	0.011330021695	
13050000	324.163233	1	0.770075441086	0.640576272631	0.000380914014	0.903645715037	N\A	0.011301173835	
13100000	324.147653	1	0.778052288113	0.637022406714	0.000380948521	0.903636986444	N\A	0.011301685702	
13150000	322.024318	1	0.720431012283	0.662693989425	0.000385680467	0.902440014792	N\A	0.011371660929	
13200000	324.156692	1	0.768839150746	0.641127067962	0.000380928500	0.903642050731	N\A	0.011301388722	
13250000	323.506164	1	0.801887176757	0.626403424291	0.000382371953	0.903276921342	N\A	0.011322780665	
13300000	323.457094	1	0.802945714608	0.625931821717	0.000382481055	0.903249323491	N\A	0.011324395905	
13350000	324.058209	1	0.784702494019	0.634059589448	0.000381146672	0.903586862846	N\A	0.011304624628	
13400000	324.037952	1	0.759901535131	0.645108978032	0.000381191565	0.903575507113	N\A	0.011305290349	
13450000	323.685558	1	0.748004587559	0.650409337478	0.000381973352	0.903377749745	N\A	0.011316877443	
13500000	324.060891	1	0.784557984837	0.634123971559	0.000381140729	0.903588366142	N\A	0.011304536495	
13550000	323.095315	1	0.735809038566	0.655842730615	0.000383286401	0.903045606803	N\A	0.011336311870	
13600000	324.137807	1	0.766506594447	0.642166274594	0.000380970327	0.903631470363	N\A	0.011302009167	
13650000	324.096052	1	0.763178140352	0.643649176236	0.000381062823	0.903608072963	N\A	0.011303381096	
