Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-bm-001.txt
Log File Name:                   HIP_d1_m6-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            243135767
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	376.901402	1	-0.581650271977	0.779256336743	0.072050828736	0.000280326895	0.920566238292	N\A	0.044720065164	0.030688516795	
1050000	379.271954	1	-0.760863086607	0.871909239750	0.015259013932	0.000276489854	0.921653506748	N\A	0.044412952373	0.030477764954	
1100000	377.887445	1	-0.741806442909	0.885967681596	-0.013963127954	0.000278724432	0.921020314138	N\A	0.044592062889	0.030600677031	
1150000	376.877622	1	-0.875300082089	0.914272262228	0.003770562034	0.000280365654	0.920555255457	N\A	0.044723156646	0.030690638281	
1200000	377.804326	1	-0.629455420804	0.818925153970	0.034849523724	0.000278859159	0.920982137764	N\A	0.044602838809	0.030608071855	
1250000	377.687533	1	-0.610934916381	0.796751522339	0.059297661020	0.000279048576	0.920928464078	N\A	0.044617984703	0.030618465512	
1300000	378.345611	1	-0.854509723593	0.913579504687	-0.004470404162	0.000277982966	0.921230416788	N\A	0.044532711236	0.030559947793	
1350000	378.908104	1	-0.838469773944	0.919131468326	-0.019804042260	0.000277075362	0.921487596536	N\A	0.044459952980	0.030510018461	
1400000	378.602724	1	-0.738365172535	0.851706159044	0.035029154929	0.000277567736	0.921348076735	N\A	0.044499439037	0.030537115213	
1450000	378.166567	1	-0.867826904241	0.940879954859	-0.038797256207	0.000278272484	0.921148378581	N\A	0.044555895522	0.030575857683	
1500000	378.821452	1	-0.817384710394	0.896046881345	0.004844911201	0.000277214984	0.921448033026	N\A	0.044471153568	0.030517704707	
1550000	379.185566	1	-0.744979882404	0.874601943303	0.004211758612	0.000276628758	0.921614146709	N\A	0.044424107155	0.030485419767	
1600000	376.945724	1	-0.935962841055	0.974050659312	-0.057357971954	0.000280254668	0.920586704608	N\A	0.044714303672	0.030684563052	
1650000	376.279677	1	-0.958494244118	0.966311249968	-0.035906419551	0.000281342021	0.920278590981	N\A	0.044800962642	0.030744031553	
1700000	378.401670	1	-0.847828703320	0.909877743333	-0.001987964681	0.000277892379	0.921256085455	N\A	0.044525454701	0.030554968097	
1750000	377.694636	1	-0.805496044579	0.879368113222	0.024144410802	0.000279037053	0.920931729300	N\A	0.044617063454	0.030617833318	
1800000	379.082947	1	-0.786008508480	0.881529767616	0.012274481908	0.000276793849	0.921567366313	N\A	0.044437361251	0.030494515204	
1850000	379.300255	1	-0.765736547597	0.875246522619	0.012508762077	0.000276444363	0.921666397099	N\A	0.044409298590	0.030475257597	
1900000	378.336704	1	-0.740979391201	0.882257725112	-0.008860527612	0.000277997362	0.921226337471	N\A	0.044533864351	0.030560739101	
1950000	378.714468	1	-0.673732008303	0.837137796923	0.027717572084	0.000277387465	0.921399158488	N\A	0.044484986253	0.030527197193	
2000000	379.349606	1	-0.772056961659	0.882386502937	0.004795324925	0.000276365057	0.921688869336	N\A	0.044402928094	0.030470885934	
2050000	378.554077	1	-0.866587645091	0.926623363628	-0.018325187684	0.000277646253	0.921325828234	N\A	0.044505732435	0.030541433970	
2100000	378.626958	1	-0.661952770502	0.824296418818	0.041406827586	0.000277528631	0.921359157689	N\A	0.044496304253	0.030534964012	
2150000	379.230492	1	-0.727232030127	0.856418190257	0.023120258375	0.000276556512	0.921634618462	N\A	0.044418305733	0.030481438623	
2200000	378.506809	1	-0.869505174494	0.935002911946	-0.029382677165	0.000277722564	0.921304204599	N\A	0.044511848227	0.030545630845	
2250000	378.838952	1	-0.705038816897	0.856750937560	0.012741977262	0.000277186781	0.921456024653	N\A	0.044468891334	0.030516152281	
2300000	378.925781	1	-0.707540527520	0.856947800898	0.013566231728	0.000277046886	0.921495665383	N\A	0.044457668310	0.030508450639	
2350000	378.430304	1	-0.800108703315	0.881891542371	0.018022928868	0.000277846121	0.921269193189	N\A	0.044521748687	0.030552424897	
2400000	378.975484	1	-0.817293041781	0.911633284260	-0.018181188261	0.000276966839	0.921518347545	N\A	0.044451245296	0.030504042935	
2450000	377.706034	1	-0.784214381032	0.908581970608	-0.028418709991	0.000279018563	0.920936968811	N\A	0.044615585140	0.030616818846	
2500000	378.672456	1	-0.861223488910	0.928070034567	-0.022848445451	0.000277455228	0.921379957071	N\A	0.044490419544	0.030530925713	
2550000	378.684017	1	-0.673413973861	0.826898461414	0.042675822468	0.000277436580	0.921385241390	N\A	0.044488924343	0.030529899652	
2600000	379.016154	1	-0.710485845380	0.844887151252	0.032664270295	0.000276901358	0.921536902334	N\A	0.044445990360	0.030500436809	
2650000	378.680851	1	-0.826657758689	0.919703024575	-0.025909436092	0.000277441686	0.921383794431	N\A	0.044489333766	0.030530180613	
