Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-bm-003.txt
Log File Name:                   PAL_d1_m3-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1516010567
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	213.541291	1	0.578233492351	0.781725393584	-0.043212932076	0.000724675881	0.805258218899	N\A	0.039658371641	0.008114283193	
1050000	212.303260	1	0.691026122625	0.705066228775	-0.033245942307	0.000729910810	0.803851439056	N\A	0.039801356378	0.008143538521	
1100000	213.604006	1	0.598933229639	0.773451607510	-0.043570892844	0.000724411695	0.805329213467	N\A	0.039651142104	0.008112803997	
1150000	212.907759	1	0.549736766123	0.806120673000	-0.047628619025	0.000727350020	0.804539598872	N\A	0.039731476285	0.008129240736	
1200000	213.802449	1	0.610715530526	0.756373835411	-0.039106461701	0.000723576393	0.805553683614	N\A	0.039628275127	0.008108125310	
1250000	213.549475	1	0.608861854825	0.746405781836	-0.035032513304	0.000724641399	0.805267485188	N\A	0.039657428109	0.008114090142	
1300000	212.690637	1	0.541084020056	0.810000699708	-0.047638067039	0.000728268759	0.804292706503	N\A	0.039756561423	0.008134373269	
1350000	213.759379	1	0.626315216332	0.742523550264	-0.036502089688	0.000723757608	0.805504986047	N\A	0.039633237113	0.008109140555	
1400000	213.012670	1	0.659579739956	0.706755003726	-0.028595509715	0.000726906507	0.804658784030	N\A	0.039719360981	0.008126761890	
1450000	211.928227	1	0.696241132006	0.705182278319	-0.034166666364	0.000731504058	0.803423286374	N\A	0.039844771859	0.008152421526	
1500000	212.613453	1	0.634805609703	0.760557328493	-0.044736276323	0.000728595637	0.804204864923	N\A	0.039765482622	0.008136198587	
1550000	213.295418	1	0.617107416158	0.735629018439	-0.032351557967	0.000725712539	0.804979638318	N\A	0.039686727405	0.008120084912	
1600000	212.767823	1	0.557016891908	0.809524262588	-0.050137417530	0.000727942019	0.804380511387	N\A	0.039747641950	0.008132548305	
1650000	213.398834	1	0.580195297312	0.788009539653	-0.045914644350	0.000725276332	0.805096860005	N\A	0.039674798280	0.008117644158	
1700000	213.421050	1	0.593484454679	0.780866256460	-0.045453174324	0.000725182661	0.805122032271	N\A	0.039672236144	0.008117119934	
1750000	212.646749	1	0.628806703236	0.765230569602	-0.045491360627	0.000728454608	0.804242763624	N\A	0.039761633872	0.008135411116	
1800000	213.654804	1	0.637890943949	0.738126048486	-0.036788841222	0.000724197781	0.805386698342	N\A	0.039645287324	0.008111606083	
1850000	212.834027	1	0.643321124706	0.750550166969	-0.042391185809	0.000727661880	0.804455792916	N\A	0.039739993042	0.008130983303	
1900000	212.049460	1	0.693474357186	0.706823784232	-0.034320976910	0.000730988647	0.803561792388	N\A	0.039830732269	0.008149548962	
1950000	211.908141	1	0.530434569222	0.801866367447	-0.042777178037	0.000731589489	0.803400328456	N\A	0.039847098499	0.008152897567	
2000000	213.756381	1	0.600121238841	0.766316769794	-0.041077756828	0.000723770223	0.805501595917	N\A	0.039633582524	0.008109211227	
2050000	210.564003	1	0.721603646889	0.691049679587	-0.033097397059	0.000737329079	0.801857931458	N\A	0.040003100721	0.008184816331	
2100000	212.449357	1	0.544061958883	0.818772050867	-0.051449392708	0.000729291083	0.804017978015	N\A	0.039784456218	0.008140080671	
2150000	213.378876	1	0.604151200264	0.774799865143	-0.044957187564	0.000725360494	0.805074243251	N\A	0.039677100165	0.008118115135	
2200000	213.162990	1	0.657345656504	0.710690882996	-0.029705360435	0.000726271505	0.804829427774	N\A	0.039702008418	0.008123211476	
2250000	213.382507	1	0.656641200144	0.719178884653	-0.032790532807	0.000725345181	0.805078358373	N\A	0.039676681346	0.008118029442	
2300000	213.521554	1	0.582857502942	0.783356771497	-0.044606208367	0.000724759040	0.805235871575	N\A	0.039660647046	0.008114748752	
2350000	212.774342	1	0.620326289285	0.726684207024	-0.029516780367	0.000727914430	0.804387925317	N\A	0.039746888730	0.008132394192	
2400000	213.280211	1	0.581203560769	0.766045193831	-0.037794177114	0.000725776705	0.804962394928	N\A	0.039688481885	0.008120443886	
2450000	209.392595	1	0.596526397332	0.720853000248	-0.023313864677	0.000742367808	0.800503876458	N\A	0.040139553757	0.008212735243	
2500000	213.227374	1	0.633993419303	0.753531256466	-0.041947850694	0.000725999691	0.804902472181	N\A	0.039694578299	0.008121691240	
2550000	213.099237	1	0.655959813020	0.733951030360	-0.038251410988	0.000726540751	0.804757073257	N\A	0.039709366990	0.008124717074	
2600000	213.291049	1	0.656734249414	0.714406603806	-0.031004975806	0.000725730975	0.804974683970	N\A	0.039687231508	0.008120188053	
2650000	212.999406	1	0.658601852548	0.732904684773	-0.038300757299	0.000726962565	0.804643719548	N\A	0.039720892506	0.008127075247	
2700000	213.768711	1	0.615496139422	0.756332425973	-0.039894709886	0.000723718338	0.805515538934	N\A	0.039632161891	0.008108920559	
2750000	213.465904	1	0.588491242443	0.762669942964	-0.037745706107	0.000724993570	0.805172846598	N\A	0.039667063549	0.008116061597	
2800000	213.644343	1	0.604995361455	0.751903411985	-0.036457320324	0.000724241828	0.805374861723	N\A	0.039646492944	0.008111852758	
2850000	212.881331	1	0.604867884898	0.781122244707	-0.047463958653	0.000727461785	0.804509564405	N\A	0.039734528739	0.008129865282	
2900000	213.339038	1	0.648826081766	0.717809603076	-0.030959582852	0.000725528517	0.805029090331	N\A	0.039681695333	0.008119055327	
2950000	213.522215	1	0.643786005449	0.737071605673	-0.037382139271	0.000724756253	0.805236620495	N\A	0.039660570793	0.008114733150	
3000000	209.876716	1	0.747879540534	0.657553995695	-0.024873499998	0.000740281232	0.801064600850	N\A	0.040083103877	0.008201185340	
3050000	212.128235	1	0.667773759954	0.735160007116	-0.040694275100	0.000730653934	0.803651739706	N\A	0.039821612155	0.008147682945	
3100000	212.427210	1	0.691312236559	0.700546448168	-0.031588151106	0.000729384995	0.803992740993	N\A	0.039787017700	0.008140604762	
3150000	212.724777	1	0.568558320974	0.769967516159	-0.037148235943	0.000728124222	0.804331547989	N\A	0.039752616040	0.008133566026	
3200000	213.727638	1	0.597293426740	0.762669136629	-0.039225522161	0.000723891181	0.805469090807	N\A	0.039636894222	0.008109888816	
3250000	212.264794	1	0.568468263586	0.810781485234	-0.052537522712	0.000730074062	0.803807568536	N\A	0.039805807108	0.008144449160	
3300000	213.009874	1	0.650944731593	0.740815262723	-0.039998875747	0.000726918325	0.804655608073	N\A	0.039719683868	0.008126827954	
3350000	212.870749	1	0.582899634228	0.795621610108	-0.049242415118	0.000727506542	0.804497536749	N\A	0.039735751064	0.008130115375	
3400000	212.313668	1	0.547963811879	0.819859568191	-0.052515965996	0.000729866642	0.803863308326	N\A	0.039800152137	0.008143292128	
3450000	212.631936	1	0.637912467420	0.713229822416	-0.027395869384	0.000728517348	0.804225903488	N\A	0.039763346126	0.008135761450	
3500000	211.983964	1	0.697570440848	0.678913632252	-0.024475610607	0.000731267051	0.803486977054	N\A	0.039838316501	0.008151100730	
3550000	212.975502	1	0.669653481250	0.703510732401	-0.029064960763	0.000727063602	0.804616567733	N\A	0.039723652737	0.008127640002	
3600000	213.690358	1	0.609851465284	0.763854167435	-0.041784470146	0.000724048097	0.805426922880	N\A	0.039641189979	0.008110767747	
3650000	212.319081	1	0.695419509967	0.695645787909	-0.030429146703	0.000729843671	0.803869481251	N\A	0.039799525826	0.008143163982	
3700000	212.333620	1	0.551963607965	0.782218502505	-0.038981666499	0.000729781982	0.803886058938	N\A	0.039797843788	0.008142819829	
3750000	213.672564	1	0.608205331158	0.750063988130	-0.036302834429	0.000724123008	0.805406792250	N\A	0.039643240575	0.008111187308	
3800000	213.658391	1	0.612491366890	0.762901790640	-0.041868923631	0.000724182676	0.805390757730	N\A	0.039644873847	0.008111521483	
3850000	213.280500	1	0.563787950726	0.789767980065	-0.043819376087	0.000725775484	0.804962723151	N\A	0.039688448489	0.008120437053	
3900000	212.063499	1	0.571278269482	0.760049852831	-0.033862378463	0.000730928982	0.803577826169	N\A	0.039829106694	0.008149216362	
3950000	213.713755	1	0.606270092954	0.753084531844	-0.037117461690	0.000723949612	0.805453388664	N\A	0.039638493895	0.008110216116	
4000000	213.157995	1	0.562245989727	0.799093516383	-0.047079829897	0.000726292596	0.804823759865	N\A	0.039702584903	0.008123329428	
4050000	213.548746	1	0.578900477069	0.781593171598	-0.043275183476	0.000724644469	0.805266660180	N\A	0.039657512115	0.008114107331	
4100000	211.529352	1	0.510167788856	0.828796187885	-0.049533374012	0.000733202417	0.802966887255	N\A	0.039890999552	0.008161879922	
4150000	213.211769	1	0.663946785466	0.719781277420	-0.034246355759	0.000726065562	0.804884770726	N\A	0.039696379029	0.008122059678	
4200000	210.396305	1	0.735629739931	0.652221778909	-0.020801109564	0.000738048318	0.801664650746	N\A	0.040022606784	0.008188807360	
4250000	212.748288	1	0.566129589511	0.806178379106	-0.050406913957	0.000728024700	0.804358292407	N\A	0.039749899208	0.008133010150	
4300000	213.549641	1	0.643340493973	0.726265122778	-0.033228530319	0.000724640698	0.805267673537	N\A	0.039657408930	0.008114086218	
4350000	213.686260	1	0.607007334992	0.751486334014	-0.036638223360	0.000724065347	0.805422287393	N\A	0.039641662180	0.008110864362	
4400000	213.510731	1	0.646302739281	0.734176747902	-0.036712730373	0.000724804649	0.805223615169	N\A	0.039661894939	0.008115004076	
4450000	212.810760	1	0.626036499942	0.723064861994	-0.029110923134	0.000727760321	0.804429338799	N\A	0.039742681055	0.008131533283	
4500000	213.789921	1	0.620773212037	0.748923504532	-0.037985717746	0.000723629099	0.805539520023	N\A	0.039629718375	0.008108420605	
4550000	212.695784	1	0.682795635746	0.707019833511	-0.032599304689	0.000728246967	0.804298562777	N\A	0.039755966589	0.008134251564	
4600000	213.462478	1	0.578319928726	0.786623520030	-0.045076168212	0.000725008011	0.805168965714	N\A	0.039667458624	0.008116142431	
4650000	212.145044	1	0.554875551521	0.819087341617	-0.053386739269	0.000730582534	0.803670927128	N\A	0.039819666396	0.008147284834	
4700000	212.565146	1	0.641846540370	0.754960565338	-0.043807847067	0.000728800295	0.804149867224	N\A	0.039771067175	0.008137341212	
4750000	213.510487	1	0.621712211422	0.759117392479	-0.041991096625	0.000724805675	0.805223339404	N\A	0.039661923015	0.008115009821	
4800000	210.601250	1	0.580698479728	0.816306579828	-0.056679417882	0.000737169427	0.801900834528	N\A	0.039998769615	0.008183930167	
4850000	212.595330	1	0.538229107929	0.812839909208	-0.048229606638	0.000728672411	0.804184233415	N\A	0.039767577670	0.008136627244	
4900000	213.550862	1	0.635565850603	0.745456282777	-0.039164520859	0.000724635554	0.805269055897	N\A	0.039657268170	0.008114057418	
4950000	211.945435	1	0.519868063906	0.825725083262	-0.050005383674	0.000731430881	0.803442951209	N\A	0.039842778845	0.008152013746	
5000000	213.198073	1	0.665715138052	0.716287271163	-0.033224966923	0.000726123379	0.804869233469	N\A	0.039697959532	0.008122383056	
5050000	213.225108	1	0.644570979872	0.743592191969	-0.039975202779	0.000726009258	0.804899901244	N\A	0.039694839840	0.008121744753	
5100000	213.603653	1	0.643325482281	0.732128506482	-0.035439024956	0.000724413179	0.805328814611	N\A	0.039651182724	0.008112812308	
5150000	212.999830	1	0.579618779410	0.762919874212	-0.036348099720	0.000726960774	0.804644200774	N\A	0.039720843583	0.008127065237	
5200000	213.578058	1	0.580904881344	0.779962453999	-0.042996749293	0.000724520989	0.805299843015	N\A	0.039654133123	0.008113415973	
5250000	213.552943	1	0.588894089812	0.780110034624	-0.044395866145	0.000724626788	0.805271411510	N\A	0.039657028307	0.008114008341	
5300000	213.405357	1	0.635471212950	0.725578457259	-0.031646112722	0.000725248826	0.805104251718	N\A	0.039674045938	0.008117490226	
5350000	213.167877	1	0.666992720510	0.715443743692	-0.033121424357	0.000726250866	0.804834974007	N\A	0.039701444301	0.008123096055	
5400000	213.470025	1	0.575849068590	0.786435102066	-0.044589569132	0.000724976203	0.805177513453	N\A	0.039666588458	0.008115964391	
5450000	212.715835	1	0.554541734098	0.785166895618	-0.040528001121	0.000728162075	0.804321375747	N\A	0.039753649339	0.008133777444	
5500000	211.298713	1	0.719310055175	0.680581853898	-0.028760845971	0.000734186243	0.802702504077	N\A	0.039917753871	0.008167353977	
5550000	210.641827	1	0.665867518294	0.749466474250	-0.045773428162	0.000736995540	0.801947563094	N\A	0.039994051788	0.008182964878	
5600000	211.029104	1	0.687658879161	0.670520359826	-0.019641068566	0.000735337978	0.802392998942	N\A	0.039949051553	0.008173757625	
5650000	213.604889	1	0.641383802668	0.729435737380	-0.034096191468	0.000724407977	0.805330212698	N\A	0.039651040341	0.008112783176	
5700000	211.742302	1	0.522741481181	0.809745257184	-0.044457288392	0.000732295212	0.803210679919	N\A	0.039866312982	0.008156828938	
5750000	213.149978	1	0.613842814840	0.771204856134	-0.045230003524	0.000726326450	0.804814662313	N\A	0.039703510200	0.008123518748	
5800000	213.098033	1	0.556785484010	0.800219587562	-0.046586638756	0.000726545836	0.804755706848	N\A	0.039709505943	0.008124745504	
5850000	213.635987	1	0.625072848124	0.753161303101	-0.040308191480	0.000724277012	0.805365406645	N\A	0.039647455964	0.008112049796	
5900000	213.291244	1	0.658412201500	0.725697340592	-0.035548596391	0.000725730150	0.804974905757	N\A	0.039687208941	0.008120183436	
5950000	213.725443	1	0.601561970731	0.767723089580	-0.041850809069	0.000723900421	0.805466607913	N\A	0.039637147174	0.008109940571	
6000000	213.716584	1	0.602250303560	0.756834861034	-0.037857007012	0.000723937705	0.805456588486	N\A	0.039638167915	0.008110149419	
6050000	213.500740	1	0.575635224841	0.780909653338	-0.042468138505	0.000724846750	0.805212301438	N\A	0.039663046817	0.008115239756	
6100000	213.154862	1	0.558142909823	0.796925534818	-0.045571619561	0.000726305822	0.804820205607	N\A	0.039702946403	0.008123403392	
6150000	212.735643	1	0.573464784549	0.802655339355	-0.050310652492	0.000728078222	0.804343909493	N\A	0.039751360319	0.008133309100	
6200000	213.431255	1	0.619132238648	0.762749939956	-0.042928298134	0.000725139634	0.805133594824	N\A	0.039671059204	0.008116879127	
6250000	213.745287	1	0.596692263244	0.767451531946	-0.040929455352	0.000723816907	0.805489050546	N\A	0.039634860709	0.008109472750	
6300000	213.729322	1	0.625154297766	0.749543164398	-0.038956292220	0.000723884092	0.805470995928	N\A	0.039636700131	0.008109849104	
6350000	213.745332	1	0.623691199780	0.750153409041	-0.038940591635	0.000723816719	0.805489101154	N\A	0.039634855553	0.008109471695	
