Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m1-fab-005.txt
Log File Name:                   MOB_d1_m1-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            595017124
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m1-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	
1000000	260.799880	1	0.578117888365	0.658008784670	0.000073895165	0.876845832709	N\A	0.013034813647	48	24	
1050000	237.352036	1	0.590270121876	0.632809356866	0.000445571058	0.869508506209	N\A	0.012928848497	34	18	
1100000	231.485870	1	0.654280911437	0.610208606597	0.001161805694	0.901838421354	N\A	0.010786383156	29	16	
1150000	243.272704	1	0.592383846379	0.634969573414	0.001661993602	0.883948547430	N\A	0.012594060388	47	21	
1200000	262.409969	1	0.702818928461	0.592555388338	0.000281483255	0.871637847415	N\A	0.012699639575	44	23	
1250000	245.937230	1	0.639723178697	0.620507549167	0.000864041418	0.861697677182	N\A	0.014020689698	30	26	
1300000	256.694370	1	0.715546887392	0.600626631793	0.000725911712	0.869878710838	N\A	0.012915705853	40	26	
1350000	248.194486	1	0.600072833336	0.592578878468	0.001166745959	0.973967980710	N\A	0.005251984575	28	23	
1400000	258.069052	1	0.638628205937	0.619233526161	0.000296811617	0.866276703882	N\A	0.012815184881	44	26	
1450000	252.629269	1	0.631421350356	0.607925388564	0.000869442729	0.834697460848	N\A	0.014581313432	30	22	
1500000	246.479691	1	0.432819011158	0.645133673022	0.000871659163	0.863665165998	N\A	0.013859291241	41	23	
1550000	259.390105	1	0.758192839067	0.614568344136	0.000572526291	0.851751683127	N\A	0.013526610076	41	26	
1600000	249.829404	1	0.623480512445	0.620297370762	0.000353866004	0.866094699744	N\A	0.013518308087	44	17	
1650000	228.238020	1	0.701922501602	0.609390143508	0.000404835762	0.871630583485	N\A	0.013350860671	42	22	
1700000	228.536318	1	0.688758345258	0.592862330989	0.000436809291	0.855169242661	N\A	0.013551478676	36	17	
1750000	244.103299	1	0.669743182503	0.609206301877	0.000256462869	0.857626053159	N\A	0.012888057482	39	24	
1800000	249.599173	1	0.655487370253	0.621453408119	0.000121087158	0.948417655249	N\A	0.007771279705	43	21	
1850000	230.617912	1	0.750736486378	0.558283349130	0.000333121600	0.825113698447	N\A	0.014633594923	32	21	
1900000	250.590040	1	0.752461985498	0.619474521903	0.000470668448	0.866024067487	N\A	0.013325497373	40	22	
1950000	223.922417	1	0.634164724544	0.619318299002	0.001282261762	0.839054580477	N\A	0.014815709223	45	12	
2000000	230.933307	1	0.591775301376	0.644019054510	0.000796512291	0.842337840644	N\A	0.014423983194	37	16	
2050000	246.309683	1	0.686233846907	0.619898517613	0.000654880068	0.863124296736	N\A	0.013773344464	37	19	
2100000	242.523067	1	0.683719305404	0.617214940636	0.000248902954	0.862427329666	N\A	0.013578877890	50	19	
2150000	258.047628	1	0.605372658305	0.631105430352	0.000301074418	0.908879902922	N\A	0.010582698646	46	24	
2200000	238.957684	1	0.686122661782	0.600183479944	0.000293442444	0.842949550369	N\A	0.014169259033	36	19	
2250000	243.395494	1	0.747297750097	0.602469936790	0.000315138153	0.859761188051	N\A	0.013179016013	47	25	
2300000	249.250009	1	0.616863428023	0.635443805501	0.000251190149	0.862820598966	N\A	0.013433568040	41	28	
2350000	241.399014	1	0.703987361616	0.604210518604	0.000415148627	0.875689116301	N\A	0.012616104147	32	20	
2400000	238.203077	1	0.573058688147	0.647881470308	0.000300406256	0.853172510256	N\A	0.014376137589	48	20	
2450000	254.178569	1	0.658158045646	0.641917048410	0.000234319600	0.865222869131	N\A	0.013545573776	46	22	
2500000	267.301572	1	0.587014517391	0.628439246225	0.000314847748	0.881389470510	N\A	0.012263210117	33	25	
2550000	254.454759	1	0.651410920500	0.625763761495	0.000283598561	0.884489488054	N\A	0.012297216149	44	21	
2600000	241.406422	1	0.572756323806	0.629261689295	0.000455690349	0.897290186140	N\A	0.011362879773	37	25	
2650000	259.500497	1	0.617834408990	0.637151125786	0.000212559706	0.877408246098	N\A	0.012661455345	40	23	
2700000	248.935022	1	0.747449266893	0.593288629026	0.000297767832	0.956630576858	N\A	0.006900396398	44	19	
2750000	247.237571	1	0.664419717572	0.601843482048	0.000296471143	0.888860325223	N\A	0.011645449307	39	21	
2800000	276.645911	1	0.661975543220	0.612431181259	0.000342957228	0.984880322566	N\A	0.004083919772	45	20	
2850000	236.444293	1	0.658838739147	0.605492630288	0.000414638372	0.864608549464	N\A	0.013182281709	39	16	
2900000	244.574610	1	0.298217916284	0.667439258562	0.000431519429	0.859256704571	N\A	0.013908294901	43	24	
2950000	250.604996	1	0.568599788234	0.604467925406	0.000434525706	0.864414357659	N\A	0.013145273439	36	21	
3000000	229.454860	1	0.647453956085	0.635631039767	0.000211403725	0.856170125321	N\A	0.013823220060	45	19	
3050000	224.361578	1	0.512486696331	0.623705650570	0.002004523174	0.844088353111	N\A	0.014342370402	39	21	
3100000	267.726685	1	0.596056547790	0.640721863534	0.000790584495	0.866629178132	N\A	0.013482566647	34	31	
3150000	258.474712	1	0.391514279455	0.630236041790	0.000713857576	0.932672391172	N\A	0.009317635313	46	20	
3200000	207.792703	1	0.720508341188	0.584164530161	0.000387652016	0.851113592366	N\A	0.013877225305	47	17	
3250000	229.306355	1	0.738010165356	0.610714607840	0.000505829948	0.843434425232	N\A	0.014261570662	28	25	
3300000	242.459407	1	0.383964234127	0.615425947470	0.000668322519	0.884588345902	N\A	0.012143762620	36	20	
3350000	244.293682	1	0.369614167748	0.624144973657	0.000456149868	0.874193304276	N\A	0.013099261852	44	26	
3400000	266.183986	1	0.679640096944	0.588889461605	0.000411235160	0.859706984227	N\A	0.013005999408	33	31	
3450000	243.267942	1	0.511496570950	0.660834515518	0.000489185878	0.882823161897	N\A	0.012697056823	35	29	
3500000	257.751887	1	0.585188516735	0.645360908458	0.000486737812	0.866673668517	N\A	0.013375077932	26	25	
3550000	258.368801	1	0.637580214141	0.627850657661	0.000269371742	0.860965394960	N\A	0.013713057749	44	22	
3600000	258.429402	1	0.741733754916	0.596046839757	0.000335254165	0.958733480864	N\A	0.006742257942	47	23	
3650000	254.931911	1	0.708485947300	0.597669738508	0.000908775723	0.840871240283	N\A	0.014154466849	34	21	
3700000	249.238949	1	0.704133990860	0.609129807686	0.000650109224	0.857846613298	N\A	0.014104190811	42	20	
3750000	268.034826	1	0.671750629904	0.620042389137	0.000819591159	0.895752467395	N\A	0.011333599600	41	26	
3800000	262.671634	1	0.623684622028	0.628760200864	0.000929158470	0.873163949888	N\A	0.012979450321	47	23	
3850000	268.518830	1	0.640655515147	0.603151610655	0.001347489230	0.874709924316	N\A	0.012727313371	46	30	
3900000	245.057745	1	0.826162436734	0.640240269221	0.000903069922	0.878615434658	N\A	0.012890166016	50	23	
3950000	239.217876	1	0.590475067618	0.621326621494	0.000533306027	0.874070958128	N\A	0.012793112796	45	17	
4000000	249.436455	1	0.634542426861	0.642830076915	0.001110175556	0.859277261738	N\A	0.013849164514	36	22	
4050000	248.528079	1	0.627178056693	0.624495347969	0.000660808617	0.868287270158	N\A	0.013455747638	52	21	
4100000	238.295386	1	0.686826187216	0.613090064898	0.000681273796	0.856296089122	N\A	0.013754435422	42	17	
4150000	247.837744	1	0.762662175387	0.589083963179	0.000390622643	0.888160821270	N\A	0.011555903387	34	24	
4200000	244.678589	1	0.725686142662	0.591819479855	0.000861677771	0.850724101922	N\A	0.013745483695	45	18	
4250000	214.415018	1	0.757502761242	0.624075274036	0.000223617323	0.866932255192	N\A	0.013109637236	39	16	
4300000	257.881213	1	0.721374709064	0.617833367086	0.001001544275	0.868744801587	N\A	0.013137471933	39	23	
4350000	257.213710	1	0.577581501371	0.629495338241	0.001210894202	0.861328228712	N\A	0.013853844508	36	19	
4400000	256.574046	1	0.713814223090	0.601903842290	0.000525697213	0.858176670859	N\A	0.013398296164	36	23	
4450000	230.759412	1	0.644240254062	0.611781455145	0.000348192083	0.820167367921	N\A	0.014868314859	43	24	
4500000	246.505627	1	0.545695818074	0.601050246479	0.000216486221	0.854377456332	N\A	0.013807724247	44	28	
4550000	263.591894	1	0.665378372443	0.638921147440	0.000336139293	0.900395763669	N\A	0.011586165253	52	26	
4600000	274.812289	1	0.704184458534	0.606787259085	0.000293705702	0.877030125126	N\A	0.012433419666	40	26	
4650000	236.985828	1	0.644966339309	0.600267298607	0.000373586497	0.911914067740	N\A	0.010128718808	40	18	
4700000	234.311673	1	0.684144480331	0.614976682510	0.000504792906	0.841123917442	N\A	0.014714331809	38	19	
4750000	253.081601	1	0.636670046919	0.630011451693	0.000602154373	0.887810742247	N\A	0.012302876496	44	20	
4800000	226.417170	1	0.695192669427	0.623352842978	0.000851591839	0.832831436308	N\A	0.015173855039	38	20	
4850000	266.246983	1	0.645260618699	0.632454206427	0.000113888634	0.950376005634	N\A	0.007847521258	49	22	
4900000	255.926361	1	0.648300248870	0.636928572562	0.000318837176	0.861749581535	N\A	0.013754983167	35	22	
4950000	252.148549	1	0.509721766318	0.645518497286	0.000484210873	0.880301941940	N\A	0.012690875872	42	24	
5000000	242.204635	1	0.675314750019	0.609303110051	0.000403349873	0.852550656260	N\A	0.013844830993	26	21	
5050000	261.881514	1	0.634402984747	0.621393002929	0.000703302193	0.867482059632	N\A	0.012998680554	41	22	
5100000	251.239667	1	0.670643044195	0.604648332175	0.000350661853	0.909358934078	N\A	0.010384807792	37	21	
5150000	242.189515	1	0.632992499442	0.649139182322	0.000431380260	0.867110199503	N\A	0.013300953459	32	17	
5200000	237.453875	1	0.766223741867	0.584383829279	0.000357035674	0.842479582573	N\A	0.013891746036	38	20	
5250000	248.619599	1	0.658117542340	0.620060560652	0.000710009057	0.852078906462	N\A	0.013836668662	36	20	
5300000	247.015525	1	0.595428814834	0.636279712035	0.000651421271	0.859564935516	N\A	0.013792003611	36	23	
5350000	258.245987	1	0.713306773811	0.605883909322	0.000309599096	0.874060302818	N\A	0.012787558686	56	21	
5400000	231.376769	1	0.934821362800	0.583762245523	0.000383511346	0.863705724969	N\A	0.012965878538	40	20	
5450000	252.639600	1	0.643145156703	0.645181211803	0.000248774096	0.893195133568	N\A	0.011880281447	43	20	
5500000	249.450265	1	0.582397032790	0.630439164254	0.001055346455	0.885467019425	N\A	0.012365785502	27	25	
5550000	280.033821	1	0.707261850558	0.607903779024	0.000305133061	0.864663810260	N\A	0.012975578028	45	26	
5600000	247.162983	1	0.657748893812	0.616147772587	0.000464206895	0.866020953526	N\A	0.013035772966	46	19	
5650000	235.059757	1	0.714023536533	0.592410276572	0.000367795381	0.932264891529	N\A	0.008830517567	36	16	
5700000	240.489663	1	0.679210825899	0.644694686055	0.000404362072	0.856424610261	N\A	0.014184366430	39	19	
5750000	245.861132	1	0.654026727021	0.635718156505	0.000721593072	0.942786094323	N\A	0.008502758824	49	20	
5800000	259.311432	1	0.697978194345	0.610996627125	0.000353090575	0.870237359841	N\A	0.012473762258	36	23	
5850000	238.563802	1	0.696496006103	0.636378475509	0.000262918987	0.858693547331	N\A	0.013727644581	47	21	
5900000	249.262859	1	0.517713750276	0.640464678066	0.000506121278	0.864440720591	N\A	0.013826576255	44	21	
5950000	209.450254	1	0.568416869789	0.649956278098	0.000712031747	0.847544161167	N\A	0.014760476847	47	15	
6000000	242.523217	1	0.724605635251	0.620294799473	0.000283207653	0.859739012557	N\A	0.013483702955	36	24	
6050000	223.846555	1	0.696524282566	0.613075381844	0.000333245152	0.891968848734	N\A	0.011523060713	36	19	
6100000	255.273307	1	0.632729719838	0.644334891391	0.000290930827	0.896953304537	N\A	0.011686027919	40	24	
6150000	225.025004	1	0.740289405870	0.589503565239	0.000727610190	0.833537759710	N\A	0.014601251705	35	15	
6200000	242.742359	1	0.541249107365	0.622901746692	0.000523705965	0.885703690091	N\A	0.012122605709	44	23	
6250000	253.377055	1	0.629664163970	0.628405251274	0.000052562374	0.894503498398	N\A	0.011593279857	37	21	
6300000	260.509722	1	0.708626770598	0.618808463190	0.000266924913	0.860969823916	N\A	0.013879419727	36	22	
6350000	234.258326	1	0.660839669927	0.628995292101	0.000314904838	0.837180774189	N\A	0.014785006938	37	21	
6400000	247.545783	1	0.717619543079	0.599908360670	0.000297212709	0.868474747100	N\A	0.012898989332	38	14	
6450000	248.758073	1	0.696377630321	0.619718631200	0.000132712740	0.855870432246	N\A	0.013898855272	33	19	
6500000	236.082626	1	0.602453658556	0.649888057483	0.000238208805	0.867296970706	N\A	0.013621963678	35	17	
6550000	235.080084	1	0.587329944632	0.637393270763	0.000573048549	0.865634603584	N\A	0.013133891942	32	18	
6600000	261.975003	1	0.677497806066	0.639190280102	0.000281994630	0.864841736409	N\A	0.013532527694	36	29	
6650000	253.112295	1	0.631103043753	0.625545182869	0.000715761710	0.871201395706	N\A	0.013171023139	30	20	
6700000	250.787786	1	0.804248688228	0.591505258924	0.000430578185	0.966736323385	N\A	0.006012286004	42	18	
6750000	263.541366	1	0.644307334014	0.627343211610	0.000732812450	0.870723854442	N\A	0.013326052773	37	20	
6800000	265.698963	1	0.575504132862	0.658318586568	0.000526626945	0.876352609629	N\A	0.013219556341	32	23	
6850000	247.810857	1	0.521807935611	0.632746824832	0.000692366011	0.996445353859	N\A	0.002048085906	40	26	
6900000	241.138586	1	0.622278229928	0.585236008909	0.000577055805	0.854154104474	N\A	0.013612572089	40	19	
6950000	251.172567	1	0.572341336161	0.635010116119	0.000716028279	0.858228690651	N\A	0.013613730447	44	24	
7000000	230.803631	1	0.716049879849	0.607351349680	0.000393982113	0.828993212471	N\A	0.014875015050	37	20	
7050000	233.907809	1	0.702319841751	0.597571120473	0.000474369594	0.853325092840	N\A	0.013773743690	35	19	
7100000	263.695783	1	0.636238315044	0.626341737548	0.000917667403	0.884363566681	N\A	0.012115648590	42	19	
7150000	252.398155	1	0.709325762698	0.620256931044	0.001438074124	0.889902253624	N\A	0.011617958831	35	23	
7200000	253.028733	1	0.650829349578	0.649125557556	0.000315462630	0.881853195496	N\A	0.012574206160	47	25	
7250000	250.254009	1	0.664462000216	0.611329673795	0.000267592393	0.861325371583	N\A	0.013636571743	40	21	
7300000	250.762208	1	0.766287300535	0.599146331042	0.000105720398	0.896593577095	N\A	0.011194888759	49	18	
7350000	222.302016	1	0.682701528815	0.609826123726	0.000408832730	0.853962569385	N\A	0.013881132925	43	17	
7400000	240.537081	1	0.736430669124	0.611300472697	0.000138233450	0.854547937747	N\A	0.013812045396	36	22	
7450000	231.850455	1	0.794368255077	0.588925862476	0.000647732107	0.857366285253	N\A	0.013254622233	45	18	
7500000	272.131371	1	0.650190918325	0.596884101645	0.000522616780	0.935651592031	N\A	0.008575402809	31	27	
7550000	261.112720	1	0.706666094439	0.596144750752	0.000294655069	0.866229583376	N\A	0.013192696662	46	28	
7600000	238.319423	1	0.703299852681	0.566344910336	0.000397715783	0.849756418772	N\A	0.013558388298	37	23	
7650000	261.722352	1	0.699050825464	0.611022343204	0.001580551778	0.915368504840	N\A	0.010139905507	39	17	
7700000	243.242428	1	0.698577691418	0.631726558059	0.000253472590	0.851544165198	N\A	0.014242247036	32	16	
7750000	243.018290	1	0.758767951168	0.607289233694	0.000363288086	0.859102113652	N\A	0.013583096153	42	25	
7800000	260.493547	1	0.806421460477	0.622542568911	0.000375108583	0.870535796583	N\A	0.012971061147	43	22	
7850000	247.587643	1	0.666185971163	0.605301857965	0.000214795095	0.871751804196	N\A	0.012652936322	42	23	
7900000	262.225884	1	0.649152220394	0.638479261139	0.000362556821	0.867459406388	N\A	0.013450609507	48	24	
7950000	248.382430	1	0.572948789107	0.656149187805	0.000290725140	0.880679467262	N\A	0.013142903762	39	29	
8000000	265.436094	1	0.617434228275	0.633385996469	0.000320275787	0.899093442102	N\A	0.011371398490	41	27	
8050000	237.178003	1	0.796090730144	0.616715899216	0.000434602208	0.856489128617	N\A	0.013536550672	46	24	
8100000	257.076754	1	0.709980427644	0.591369559384	0.000236380865	0.915597692209	N\A	0.009935958629	46	23	
8150000	255.370416	1	0.723945682975	0.616189601730	0.000457424880	0.868346347648	N\A	0.013302375101	35	22	
8200000	270.475228	1	0.767321425997	0.602015040375	0.000262878786	0.935624142915	N\A	0.008569012896	38	26	
8250000	245.692960	1	0.663060848890	0.614275704665	0.000322688584	0.880642163989	N\A	0.012061607635	50	23	
8300000	230.590327	1	0.750523584009	0.568271628096	0.000862252474	0.846378843875	N\A	0.013661447171	43	23	
8350000	242.354738	1	0.707969012663	0.608041921045	0.000398636587	0.846491368823	N\A	0.014506611687	41	17	
8400000	254.325382	1	0.593864765783	0.647616483298	0.000452088011	0.887632468132	N\A	0.012189324456	41	20	
8450000	248.062348	1	0.664381012377	0.621461700363	0.000548776048	0.860792824408	N\A	0.013762827780	39	20	
8500000	251.373795	1	0.570445376460	0.655907916365	0.000512953142	0.870294752553	N\A	0.013376877674	35	17	
8550000	265.805713	1	0.694219942813	0.642419426165	0.000231312891	0.853440713939	N\A	0.013778127850	42	27	
8600000	239.545901	1	0.725786797539	0.583663748841	0.000393773981	0.843412099346	N\A	0.013783693024	42	20	
8650000	254.874126	1	0.787428931327	0.593497891121	0.000347960646	0.905655020642	N\A	0.010381199418	47	16	
8700000	255.338727	1	0.621195217611	0.610128573105	0.000440470416	0.876421380807	N\A	0.012406360468	44	22	
8750000	242.333068	1	0.614036983921	0.646196703728	0.000292219441	0.858294674454	N\A	0.013422558630	34	28	
8800000	244.023829	1	0.701025366943	0.620044295808	0.000568845478	0.891195946612	N\A	0.011376530506	44	18	
8850000	253.781829	1	0.696344292141	0.628938734981	0.000308389523	0.860344083606	N\A	0.013990475635	45	23	
8900000	232.720261	1	0.775570526184	0.584464082988	0.000558899003	0.851837719355	N\A	0.013600309369	39	19	
8950000	252.057809	1	0.646172384223	0.619171528232	0.001181686107	0.851982410946	N\A	0.013847562465	33	25	
9000000	238.861470	1	0.644087263906	0.629910574095	0.000347500101	0.845377543825	N\A	0.014272910864	37	19	
9050000	244.385855	1	0.373865522682	0.622454074692	0.000531422627	0.852311768697	N\A	0.013855672476	41	16	
9100000	248.087893	1	0.608183015283	0.633043436156	0.001033070346	0.935897390860	N\A	0.008927983793	30	22	
9150000	241.964287	1	0.580132424508	0.623169936752	0.000605380102	0.868264763512	N\A	0.013249935869	41	21	
9200000	243.379818	1	0.338710820564	0.630082245517	0.000835002371	0.856761151700	N\A	0.013802749811	45	19	
9250000	230.076843	1	0.185062234326	0.652645735663	0.001269031410	0.927129174988	N\A	0.009575619469	33	16	
9300000	262.041690	1	0.530483070452	0.593534765030	0.000381242551	0.926886649170	N\A	0.009095646780	36	24	
9350000	243.860567	1	0.571931270254	0.649764239053	0.000402597271	0.861108651220	N\A	0.013828158401	39	20	
9400000	250.719640	1	0.512526566008	0.648023794264	0.000355682772	0.875835897063	N\A	0.013049458249	40	26	
9450000	243.210730	1	0.701641251168	0.611495126298	0.000425183233	0.861984088989	N\A	0.013249169970	40	24	
9500000	259.916342	1	0.578994000180	0.602111279777	0.000791903664	0.894584538294	N\A	0.011451216720	45	23	
9550000	265.817792	1	0.725328358449	0.600752058656	0.000305561223	0.861429979732	N\A	0.013303099428	42	30	
9600000	282.250060	1	0.767768511210	0.619525087019	0.000204994590	0.910210058491	N\A	0.010356435260	43	29	
9650000	262.606940	1	0.677747726205	0.632443982042	0.000188569418	0.923825287375	N\A	0.009640622171	42	25	
9700000	229.856523	1	0.458882760765	0.679985577115	0.000369066981	0.858095603089	N\A	0.014366614862	35	29	
9750000	259.869842	1	0.904160661088	0.638064352098	0.000181211815	0.865830848291	N\A	0.013322331439	41	24	
9800000	238.545868	1	0.667994312931	0.595650105199	0.000077086097	0.847294178089	N\A	0.014333498355	44	19	
9850000	260.483150	1	0.795258412610	0.648214277758	0.000311670265	0.875584673500	N\A	0.013110436353	47	28	
9900000	256.485341	1	0.720421978515	0.599673269419	0.001202865396	0.980074792270	N\A	0.004586941327	27	25	
9950000	249.653039	1	0.785698336424	0.612660338246	0.000413778966	0.880297780382	N\A	0.012149212088	41	24	
10000000	257.369684	1	0.671719191114	0.621310184756	0.000331546262	0.877618158394	N\A	0.012611441447	50	18	
10050000	245.508844	1	0.624959250766	0.634665379105	0.000165126881	0.875563812625	N\A	0.012650253895	46	22	
10100000	255.240083	1	0.676073552887	0.635787615195	0.000259705157	0.918412723211	N\A	0.009988010713	44	20	
10150000	225.473809	1	0.640646598210	0.630361252922	0.000251945056	0.853941966110	N\A	0.014293078328	39	21	
10200000	225.487885	1	0.596448189604	0.623745492269	0.000567797189	0.829680831985	N\A	0.015395862875	44	10	
10250000	247.208094	1	0.621028506763	0.636958726465	0.000048901063	0.876086642659	N\A	0.012725911762	48	18	
10300000	250.619291	1	0.706748315382	0.633394265113	0.000283688803	0.865085619579	N\A	0.013657286345	34	24	
10350000	255.886878	1	0.675929965194	0.607452141585	0.000192222071	0.884556568646	N\A	0.011885650196	48	21	
10400000	266.322171	1	0.631119327605	0.641326151133	0.000158574229	0.875788562355	N\A	0.012705016844	43	24	
10450000	223.798634	1	0.370075503561	0.624074419896	0.000303472884	0.859827995155	N\A	0.013390115345	48	22	
10500000	255.509618	1	0.657978987993	0.614689390019	0.000303221493	0.863830852165	N\A	0.013012710137	33	25	
10550000	234.725595	1	0.592720109257	0.626926630629	0.000377871704	0.842941949116	N\A	0.014403126002	47	20	
10600000	255.355544	1	0.559942250107	0.671623860598	0.000243813830	0.883414802287	N\A	0.012659761983	45	22	
10650000	231.546906	1	0.642068273849	0.643451313792	0.000260840702	0.850561240190	N\A	0.014518306748	44	24	
10700000	222.056987	1	0.703718658309	0.595024550897	0.000399794906	0.854627545563	N\A	0.013457699500	43	15	
10750000	247.042213	1	0.584686135389	0.624186888380	0.000646659306	0.892403500217	N\A	0.011535076449	45	20	
10800000	247.708962	1	0.500234232371	0.614251984632	0.000690481825	0.856325342637	N\A	0.013839697982	46	16	
10850000	256.543971	1	0.697920090093	0.611819937511	0.000325568447	0.862963299208	N\A	0.013432805638	44	22	
10900000	255.287323	1	0.712067922481	0.602189524595	0.000723037333	0.876061433728	N\A	0.012522074010	37	24	
10950000	231.211426	1	0.672255878642	0.601348640786	0.000449953088	0.873076991153	N\A	0.012662387328	38	23	
11000000	257.292265	1	0.594195981632	0.637750879959	0.000331954576	0.862314052906	N\A	0.013171286828	39	22	
11050000	229.523328	1	0.619163680945	0.622211915428	0.000367748212	0.884246422724	N\A	0.012259727280	37	15	
11100000	269.241437	1	0.651805225061	0.626043036184	0.000673995644	0.909206790878	N\A	0.010757695834	38	22	
11150000	261.946775	1	0.641178513186	0.613604578882	0.000582470149	0.878524920439	N\A	0.012304671445	42	26	
11200000	254.591251	1	0.667020793318	0.619545476885	0.000322518019	0.860137714055	N\A	0.013198874453	48	22	
11250000	223.114624	1	0.563224988956	0.644903621287	0.000576846419	0.832647962058	N\A	0.014716348084	37	17	
11300000	244.643895	1	0.706406979803	0.614961047751	0.000324904084	0.856949075214	N\A	0.013466089004	39	24	
11350000	265.197687	1	0.743859702286	0.593638322892	0.000554233238	0.881535316155	N\A	0.012091221937	40	21	
11400000	244.324495	1	0.616336476707	0.629034956848	0.000335058178	0.866004254494	N\A	0.013586447777	49	23	
11450000	249.502600	1	0.688085215656	0.607925793330	0.000305374201	0.864851655589	N\A	0.013415119408	46	18	
11500000	227.792136	1	0.642792982688	0.601762944156	0.000261670933	0.858577000366	N\A	0.013455299141	47	17	
11550000	258.306736	1	0.514631562753	0.656413305980	0.000274989137	0.880642825224	N\A	0.012844501391	43	22	
11600000	213.576330	1	0.732479620152	0.597038132400	0.000689010592	0.848274202748	N\A	0.014074753721	44	19	
11650000	235.700433	1	1.617594039374	0.611861657367	0.000620086555	0.844524981170	N\A	0.014287578672	34	24	
11700000	228.264002	1	0.672765885029	0.605248572225	0.000594633273	0.883710160530	N\A	0.012070927435	40	19	
11750000	251.437931	1	0.658384043036	0.617774726601	0.000275473533	0.898592110316	N\A	0.011439298998	40	16	
11800000	239.314659	1	0.465552099786	0.619090160667	0.000550465895	0.869110934242	N\A	0.012797005053	43	22	
11850000	238.321574	1	0.466400248718	0.610271803313	0.000907498023	0.855641811175	N\A	0.013484488073	45	20	
11900000	246.997050	1	0.308825555353	0.634009695475	0.001174549039	0.874536550507	N\A	0.013025487780	42	21	
11950000	235.495033	1	0.177622337456	0.612384425387	0.001211714833	0.860941263913	N\A	0.013421395531	42	23	
12000000	225.530987	1	0.560563955553	0.603782304194	0.000475904289	0.843414568841	N\A	0.013994185991	32	19	
12050000	241.889889	1	0.658551177921	0.599240213293	0.000446720381	0.966474093987	N\A	0.005993133435	32	16	
12100000	250.016816	1	0.635599852750	0.626497090492	0.000113105818	0.858965237624	N\A	0.013516207789	39	19	
12150000	245.819585	1	0.674594576244	0.637011742595	0.000575431280	0.868729673278	N\A	0.013377397949	32	21	
12200000	232.691763	1	0.827229687676	0.611582261023	0.000493419820	0.920900726578	N\A	0.009624246810	42	20	
12250000	252.073162	1	0.077255623606	0.610571442284	0.000759178592	0.872394401063	N\A	0.012786926538	40	22	
