Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m4-bm-003.txt
Log File Name:                   STR_d1_m4-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            596888156
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m4-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	
4200000	501.861971	1	-1.268147603411	0.984509191404	0.000135563677	0.967652436005	N\A	0.009830027213	
4250000	501.513461	1	-1.329216458428	1.002958752913	0.000135838637	0.967586826332	N\A	0.009839991150	
4300000	502.142841	1	-1.296809177274	0.993168162819	0.000135342486	0.967705215489	N\A	0.009822004421	
4350000	501.948607	1	-1.313262844979	0.998138993765	0.000135495411	0.967668725407	N\A	0.009827551827	
4400000	501.053873	1	-1.244790109476	0.977452639894	0.000136202087	0.967500101711	N\A	0.009853146286	
4450000	501.724178	1	-1.322570157626	1.000950833567	0.000135672323	0.967626511365	N\A	0.009833965514	
4500000	500.471766	1	-1.233373552080	0.974003574444	0.000136663822	0.967389924671	N\A	0.009869833600	
4550000	502.086214	1	-1.281093564739	0.988420306321	0.000135387053	0.967694581267	N\A	0.009823621412	
4600000	500.494878	1	-1.351638076716	1.009732566269	0.000136645460	0.967394306111	N\A	0.009869170530	
4650000	500.791128	1	-1.239338634953	0.975805690488	0.000136410306	0.967450417349	N\A	0.009860674930	
4700000	502.063854	1	-1.279233590506	0.987858387991	0.000135404654	0.967690381408	N\A	0.009824259950	
4750000	500.495600	1	-1.351625161357	1.009728664399	0.000136644886	0.967394443047	N\A	0.009869149806	
4800000	502.124846	1	-1.300083630281	0.994157410483	0.000135356647	0.967701836401	N\A	0.009822518258	
4850000	501.474960	1	-1.255118536793	0.980572969480	0.000135869047	0.967579570105	N\A	0.009841092511	
4900000	502.132319	1	-1.286486851651	0.990049676621	0.000135350766	0.967703239713	N\A	0.009822304868	
4950000	501.756977	1	-1.264025067960	0.983263728862	0.000135646454	0.967632684094	N\A	0.009833027936	
5000000	502.150709	1	-1.292102974817	0.991746368163	0.000135336295	0.967706692764	N\A	0.009821779772	
5050000	501.984377	1	-1.311356503534	0.997563067399	0.000135467236	0.967675448378	N\A	0.009826530002	
5100000	502.026328	1	-1.308836617621	0.996801782614	0.000135434198	0.967683331559	N\A	0.009825331702	
5150000	501.544086	1	-1.328327138632	1.002690079786	0.000135814453	0.967592597108	N\A	0.009839115165	
5200000	502.088530	1	-1.304119817220	0.995376786205	0.000135385229	0.967695016352	N\A	0.009823555260	
5250000	499.900578	1	-1.223961278776	0.971160024893	0.000137118418	0.967281451055	N\A	0.009886235397	
5300000	502.134551	1	-1.298550444423	0.993694218455	0.000135349010	0.967703658783	N\A	0.009822241143	
5350000	502.150740	1	-1.293264712578	0.992097341704	0.000135336271	0.967706698586	N\A	0.009821778887	
5400000	502.150373	1	-1.293746923187	0.992243022743	0.000135336560	0.967706629678	N\A	0.009821789366	
5450000	500.235783	1	-1.356104266142	1.011081850393	0.000136851452	0.967345153097	N\A	0.009876606605	
5500000	502.115861	1	-1.301261430122	0.994513236552	0.000135363718	0.967700149151	N\A	0.009822774818	
5550000	502.021005	1	-1.309177697342	0.996904826487	0.000135438390	0.967682331394	N\A	0.009825483742	
5600000	501.800825	1	-1.265670507128	0.983760833829	0.000135611878	0.967640934458	N\A	0.009831774647	
5650000	499.912521	1	-1.361278231978	1.012644961424	0.000137108897	0.967283722860	N\A	0.009885892167	
5700000	502.149842	1	-1.291235309151	0.991484236982	0.000135336977	0.967706529985	N\A	0.009821804526	
5750000	501.783509	1	-1.265009075673	0.983561008234	0.000135625532	0.967637676548	N\A	0.009832269566	
5800000	501.941845	1	-1.313603742697	0.998241982652	0.000135500738	0.967667454257	N\A	0.009827745017	
5850000	502.150831	1	-1.292371231395	0.991827411376	0.000135336199	0.967706715674	N\A	0.009821776288	
5900000	501.502555	1	-1.255895369958	0.980807659180	0.000135847251	0.967584770966	N\A	0.009840303129	
5950000	502.027727	1	-1.276677579045	0.987086189287	0.000135433097	0.967683594314	N\A	0.009825291759	
6000000	502.149609	1	-1.294345063962	0.992423727540	0.000135337161	0.967706486061	N\A	0.009821811206	
6050000	501.956286	1	-1.312868789313	0.998019945287	0.000135489362	0.967670168716	N\A	0.009827332467	
6100000	502.086990	1	-1.304259825178	0.995419084123	0.000135386441	0.967694727169	N\A	0.009823599229	
6150000	502.104597	1	-1.302540644114	0.994899700932	0.000135372583	0.967698033827	N\A	0.009823096461	
6200000	501.477810	1	-1.330225359800	1.003263552928	0.000135866796	0.967580107283	N\A	0.009841010982	
6250000	500.011169	1	-1.359740656536	1.012180443255	0.000137030283	0.967302481484	N\A	0.009883057610	
6300000	502.150507	1	-1.293602760644	0.992199469680	0.000135336455	0.967706654664	N\A	0.009821785566	
6350000	502.021282	1	-1.309160134385	0.996899520527	0.000135438172	0.967682383406	N\A	0.009825475836	
6400000	501.701443	1	-1.262067101191	0.982672205927	0.000135690258	0.967622231891	N\A	0.009834615472	
6450000	502.126602	1	-1.299830688536	0.994080994046	0.000135355265	0.967702166190	N\A	0.009822468111	
6500000	501.710774	1	-1.262387282176	0.982768936065	0.000135682897	0.967623988293	N\A	0.009834348718	
6550000	502.147136	1	-1.289913779309	0.991084988526	0.000135339107	0.967706021754	N\A	0.009821881813	
6600000	501.956370	1	-1.312864401996	0.998018619831	0.000135489295	0.967670184628	N\A	0.009827330049	
6650000	501.540960	1	-1.328418925328	1.002717809539	0.000135816921	0.967592008092	N\A	0.009839204579	
6700000	502.118417	1	-1.284479903186	0.989443355786	0.000135361707	0.967700629220	N\A	0.009822701821	
6750000	501.950413	1	-1.313170846128	0.998111199917	0.000135493988	0.967669064872	N\A	0.009827500234	
6800000	502.127080	1	-1.299760174325	0.994059690941	0.000135354889	0.967702256075	N\A	0.009822454442	
6850000	501.379128	1	-1.252536274837	0.979792840218	0.000135944769	0.967561501539	N\A	0.009843834450	
6900000	502.104390	1	-1.282860885093	0.988954232912	0.000135372746	0.967697995123	N\A	0.009823102346	
6950000	501.436390	1	-1.331364736666	1.003607771001	0.000135899519	0.967572299066	N\A	0.009842195996	
7000000	502.150439	1	-1.293678221116	0.992222267105	0.000135336508	0.967706642051	N\A	0.009821787484	
7050000	501.241116	1	-1.249082946597	0.978749552412	0.000136053894	0.967535462633	N\A	0.009847784559	
7100000	501.586103	1	-1.258353532841	0.981550296770	0.000135781279	0.967600512761	N\A	0.009837913467	
7150000	502.138115	1	-1.287549067275	0.990370583448	0.000135346205	0.967704328040	N\A	0.009822139372	
7200000	498.478110	1	-1.380725749105	1.018520266657	0.000138257112	0.967009741291	N\A	0.009927200431	
7250000	501.733610	1	-1.322237914019	1.000850459180	0.000135664883	0.967628286578	N\A	0.009833695885	
7300000	501.696235	1	-1.323533557289	1.001241887023	0.000135694366	0.967621251512	N\A	0.009834764364	
7350000	501.755457	1	-1.321453663561	1.000613528636	0.000135647653	0.967632398128	N\A	0.009833071374	
7400000	501.756262	1	-1.321424380403	1.000604681877	0.000135647018	0.967632549506	N\A	0.009833048380	
7450000	502.149180	1	-1.294598925803	0.992500421948	0.000135337498	0.967706405646	N\A	0.009821823434	
7500000	501.522475	1	-1.328956965902	1.002880357415	0.000135831519	0.967588524878	N\A	0.009839733324	
7550000	502.086243	1	-1.304327209635	0.995439441696	0.000135387030	0.967694586731	N\A	0.009823620581	
7600000	501.527770	1	-1.256619732958	0.981026497076	0.000135827337	0.967589522703	N\A	0.009839581859	
7650000	501.717797	1	-1.322792853032	1.001018112257	0.000135677356	0.967625310361	N\A	0.009834147924	
7700000	501.362432	1	-1.252103044245	0.979661956571	0.000135957966	0.967558352601	N\A	0.009844312229	
7750000	500.890357	1	-1.241330406075	0.976407426083	0.000136331632	0.967469190221	N\A	0.009857830963	
7800000	500.069365	1	-1.226606133970	0.971959064249	0.000136983927	0.967313542653	N\A	0.009881385810	
7850000	502.149083	1	-1.294651884783	0.992516421428	0.000135337575	0.967706387409	N\A	0.009821826208	
7900000	501.923276	1	-1.270910880717	0.985344007360	0.000135515367	0.967663963450	N\A	0.009828275532	
7950000	501.741435	1	-1.263463958131	0.983094211515	0.000135658712	0.967629759246	N\A	0.009833472204	
8000000	501.984777	1	-1.274089302155	0.986304242849	0.000135466921	0.967675523547	N\A	0.009826518577	
8050000	502.104095	1	-1.302593721182	0.994915736088	0.000135372978	0.967697939696	N\A	0.009823110774	
8100000	502.107059	1	-1.302275611274	0.994819631645	0.000135370645	0.967698496273	N\A	0.009823026145	
8150000	502.142344	1	-1.288489433041	0.990654678115	0.000135342878	0.967705122085	N\A	0.009822018625	
8200000	502.111143	1	-1.283604289755	0.989178823500	0.000135367431	0.967699263189	N\A	0.009822909533	
8250000	501.378249	1	-1.332910040832	1.004074624100	0.000135945464	0.967561335734	N\A	0.009843859607	
8300000	502.082631	1	-1.304647378189	0.995536168079	0.000135389873	0.967693908291	N\A	0.009823723733	
8350000	500.709805	1	-1.347664117833	1.008531990316	0.000136474817	0.967435024026	N\A	0.009863006306	
8400000	501.295128	1	-1.250401164681	0.979147800350	0.000136011177	0.967545655544	N\A	0.009846238481	
8450000	502.150320	1	-1.293799030522	0.992258764933	0.000135336601	0.967706619726	N\A	0.009821790879	
8500000	501.708074	1	-1.262294314431	0.982740849504	0.000135685026	0.967623480205	N\A	0.009834425885	
8550000	502.013880	1	-1.275799906631	0.986821034960	0.000135444000	0.967680992638	N\A	0.009825687250	
8600000	502.136913	1	-1.287311634964	0.990298852579	0.000135347151	0.967704102391	N\A	0.009822173686	
8650000	501.893319	1	-1.315903839214	0.998936866684	0.000135538972	0.967658331036	N\A	0.009829131458	
8700000	500.575207	1	-1.350184396393	1.009293393723	0.000136581657	0.967409530425	N\A	0.009866866195	
8750000	497.907141	1	-1.387398885467	1.020536293316	0.000138716831	0.966900045298	N\A	0.009943691213	
8800000	501.957636	1	-1.272624679618	0.985861764542	0.000135488298	0.967670422475	N\A	0.009827293899	
8850000	501.389637	1	-1.332612026392	1.003984590715	0.000135936463	0.967563483475	N\A	0.009843533724	
8900000	502.149981	1	-1.294086439459	0.992345594281	0.000135336868	0.967706556058	N\A	0.009821800561	
8950000	501.995741	1	-1.310708719652	0.997367364883	0.000135458286	0.967677584011	N\A	0.009826205385	
9000000	501.597390	1	-1.326724257201	1.002205831972	0.000135772370	0.967602638747	N\A	0.009837590691	
9050000	502.094794	1	-1.281891811660	0.988661465348	0.000135380299	0.967696192807	N\A	0.009823376386	
9100000	501.939877	1	-1.313701906234	0.998271638919	0.000135502288	0.967667084344	N\A	0.009827801236	
9150000	501.905379	1	-1.270069437745	0.985089798339	0.000135529468	0.967660598738	N\A	0.009828786858	
9200000	500.090496	1	-1.358478827949	1.011799231194	0.000136967099	0.967317558136	N\A	0.009880778834	
9250000	502.129502	1	-1.299392025220	0.993948469115	0.000135352983	0.967702710829	N\A	0.009822385292	
9300000	502.087084	1	-1.281172037466	0.988444013780	0.000135386367	0.967694744774	N\A	0.009823596552	
9350000	500.641559	1	-1.348955852522	1.008922237334	0.000136528978	0.967422100410	N\A	0.009864963210	
9400000	500.353089	1	-1.231301789381	0.973377672528	0.000136758150	0.967367416543	N\A	0.009873239191	
9450000	502.051197	1	-1.278286548900	0.987572276480	0.000135414618	0.967688003785	N\A	0.009824621421	
9500000	501.999964	1	-1.274961411075	0.986567716385	0.000135454960	0.967678377621	N\A	0.009826084753	
9550000	502.034263	1	-1.277109004637	0.987216527624	0.000135427951	0.967684822369	N\A	0.009825105072	
9600000	502.085712	1	-1.281048630374	0.988406731163	0.000135387447	0.967694487143	N\A	0.009823635723	
9650000	502.063779	1	-1.306195621287	0.996003909062	0.000135404713	0.967690367280	N\A	0.009824262098	
9700000	502.036306	1	-1.277246278176	0.987257999445	0.000135426343	0.967685206094	N\A	0.009825046738	
9750000	502.147226	1	-1.289947661352	0.991095224657	0.000135339036	0.967706038710	N\A	0.009821879234	
9800000	500.939644	1	-1.242348552249	0.976715019052	0.000136292571	0.967478510739	N\A	0.009856418661	
9850000	500.608838	1	-1.235858425043	0.974754281438	0.000136554954	0.967415902177	N\A	0.009865901614	
9900000	501.325741	1	-1.251166710943	0.979379080155	0.000135986971	0.967551431479	N\A	0.009845362269	
9950000	502.149904	1	-1.291279494757	0.991497585932	0.000135336929	0.967706541548	N\A	0.009821802768	
10000000	500.990569	1	-1.243422295235	0.977039408420	0.000136252224	0.967488138116	N\A	0.009854959649	
10050000	500.653460	1	-1.348732697783	1.008854819874	0.000136519532	0.967424354496	N\A	0.009864621923	
10100000	502.150539	1	-1.291859750227	0.991672887384	0.000135336429	0.967706660799	N\A	0.009821784633	
10150000	502.028344	1	-1.308705549250	0.996762185442	0.000135432611	0.967683710330	N\A	0.009825274122	
10200000	502.105176	1	-1.282944430988	0.988979473030	0.000135372128	0.967698142592	N\A	0.009823079923	
10250000	501.554005	1	-1.328034342745	1.002601622982	0.000135806621	0.967594465912	N\A	0.009838831470	
10300000	502.104764	1	-1.302522852623	0.994894325931	0.000135372452	0.967698065267	N\A	0.009823091680	
10350000	502.150792	1	-1.293157110729	0.992064834022	0.000135336230	0.967706708253	N\A	0.009821777417	
10400000	501.671179	1	-1.324372624809	1.001495378395	0.000135714135	0.967616534395	N\A	0.009835480729	
10450000	500.450681	1	-1.352423064847	1.009969719673	0.000136680576	0.967385926859	N\A	0.009870438575	
10500000	501.629972	1	-1.325706427581	1.001898334636	0.000135746653	0.967608775186	N\A	0.009836658969	
10550000	501.480056	1	-1.255260790777	0.980615945947	0.000135865021	0.967580530611	N\A	0.009840946731	
10600000	501.579208	1	-1.327279306827	1.002373518466	0.000135786723	0.967599213833	N\A	0.009838110671	
10650000	501.529025	1	-1.256656179427	0.981037507948	0.000135826345	0.967589759293	N\A	0.009839545946	
10700000	501.984414	1	-1.311354386264	0.997562427749	0.000135467206	0.967675455482	N\A	0.009826528922	
10750000	502.147857	1	-1.295226401810	0.992689989235	0.000135338540	0.967706157127	N\A	0.009821861227	
10800000	501.301825	1	-1.250567477727	0.979198045320	0.000136005881	0.967546919318	N\A	0.009846046772	
10850000	500.166967	1	-1.228183753621	0.972435680207	0.000136906217	0.967332085488	N\A	0.009878582586	
10900000	502.132282	1	-1.286480719302	0.990047823972	0.000135350795	0.967703232841	N\A	0.009822305913	
10950000	500.620622	1	-1.349346334890	1.009040206280	0.000136545598	0.967418134590	N\A	0.009865563640	
11000000	502.115113	1	-1.284071156639	0.989319869034	0.000135364307	0.967700008710	N\A	0.009822796173	
11050000	501.508201	1	-1.329367055681	1.003004249972	0.000135842791	0.967585835019	N\A	0.009840141620	
11100000	501.811971	1	-1.319318473196	0.999968464536	0.000135603091	0.967643031320	N\A	0.009831456093	
11150000	500.238315	1	-1.356062106427	1.011069113487	0.000136849438	0.967345633871	N\A	0.009876533899	
11200000	502.138260	1	-1.287578426779	0.990379453271	0.000135346091	0.967704355237	N\A	0.009822135237	
11250000	502.134220	1	-1.286814128924	0.990148550624	0.000135349270	0.967703596677	N\A	0.009822250587	
11300000	501.899639	1	-1.315617334667	0.998850310562	0.000135533992	0.967659519349	N\A	0.009828950883	
11350000	501.530400	1	-1.256696133600	0.981049578536	0.000135825260	0.967590018378	N\A	0.009839506617	
11400000	501.762502	1	-1.264227174295	0.983324787372	0.000135642097	0.967633723718	N\A	0.009832870019	
11450000	501.944807	1	-1.271968300082	0.985663465186	0.000135498404	0.967668011138	N\A	0.009827660382	
11500000	501.764815	1	-1.321111170646	1.000510057823	0.000135640273	0.967634158976	N\A	0.009832803903	
11550000	500.562847	1	-1.350410405572	1.009361673540	0.000136591472	0.967407188408	N\A	0.009867220715	
11600000	502.047096	1	-1.277992684005	0.987483496718	0.000135417847	0.967687233204	N\A	0.009824738570	
11650000	501.210097	1	-1.337079972945	1.005334405686	0.000136078433	0.967529607402	N\A	0.009848672582	
11700000	502.135661	1	-1.298348499514	0.993633208714	0.000135348136	0.967703867293	N\A	0.009822209436	
11750000	502.085201	1	-1.281002911471	0.988392918988	0.000135387850	0.967694391002	N\A	0.009823650341	
11800000	502.097980	1	-1.282203640642	0.988755672256	0.000135377791	0.967696791197	N\A	0.009823285402	
11850000	501.230218	1	-1.336601673858	1.005189906359	0.000136062515	0.967533405570	N\A	0.009848096549	
11900000	502.071391	1	-1.279830527304	0.988038729053	0.000135398720	0.967691797140	N\A	0.009824044710	
11950000	501.890848	1	-1.269408498380	0.984890121409	0.000135540919	0.967657866469	N\A	0.009829202053	
12000000	501.240219	1	-1.336361996445	1.005117497221	0.000136054604	0.967535293363	N\A	0.009847810233	
12050000	502.112772	1	-1.301630427597	0.994624714679	0.000135366149	0.967699569192	N\A	0.009822863004	
12100000	501.921560	1	-1.270828814871	0.985319214381	0.000135516719	0.967663640897	N\A	0.009828324551	
12150000	502.051982	1	-1.307079913017	0.996271063156	0.000135414000	0.967688151261	N\A	0.009824599001	
12200000	502.148425	1	-1.294978459323	0.992615083128	0.000135338093	0.967706263794	N\A	0.009821845006	
12250000	498.046403	1	-1.385813383562	1.020057296045	0.000138604563	0.966926834261	N\A	0.009939666509	
12300000	501.843378	1	-1.267368865887	0.984273926376	0.000135578331	0.967648939202	N\A	0.009830558516	
12350000	500.326683	1	-1.354573326729	1.010619337041	0.000136779147	0.967362406293	N\A	0.009873997107	
12400000	499.025789	1	-1.211589498520	0.967422376287	0.000137817576	0.967114621220	N\A	0.009911407998	
12450000	502.142738	1	-1.296835341849	0.993176067420	0.000135342567	0.967705196135	N\A	0.009822007364	
12500000	502.137140	1	-1.298067805556	0.993548408034	0.000135346973	0.967704144922	N\A	0.009822167218	
12550000	501.590332	1	-1.326940778010	1.002271245249	0.000135777941	0.967601309308	N\A	0.009837792533	
12600000	501.828564	1	-1.266765044285	0.984091505341	0.000135590009	0.967646152721	N\A	0.009830981873	
12650000	501.983204	1	-1.311422062497	0.997582873471	0.000135468159	0.967675228034	N\A	0.009826563494	
12700000	502.057649	1	-1.278761274101	0.987715696097	0.000135409538	0.967689215794	N\A	0.009824437161	
12750000	501.340297	1	-1.251535646099	0.979490539455	0.000135975464	0.967554177382	N\A	0.009844945687	
12800000	501.819225	1	-1.319031895327	0.999881886263	0.000135597371	0.967644396026	N\A	0.009831248763	
12850000	502.143656	1	-1.288827050497	0.990756675999	0.000135341846	0.967705368348	N\A	0.009821981176	
12900000	501.490881	1	-1.255564771437	0.980707781792	0.000135856471	0.967582570898	N\A	0.009840637061	
12950000	501.478610	1	-1.255220351906	0.980603728927	0.000135866164	0.967580257936	N\A	0.009840988116	
13000000	501.972466	1	-1.273411245644	0.986099394644	0.000135476616	0.967673209960	N\A	0.009826870231	
13050000	501.258261	1	-1.335926310864	1.004985871896	0.000136040333	0.967538698517	N\A	0.009847293761	
13100000	501.645080	1	-1.260199676574	0.982108036756	0.000135734729	0.967611620285	N\A	0.009836226956	
13150000	501.958765	1	-1.272683464054	0.985879523955	0.000135487409	0.967670634649	N\A	0.009827261652	
13200000	502.055428	1	-1.278596057779	0.987665782460	0.000135411287	0.967688798586	N\A	0.009824500589	
13250000	501.312552	1	-1.334588195021	1.004581612629	0.000135997400	0.967548943169	N\A	0.009845739756	
13300000	502.049696	1	-1.278178331666	0.987539582884	0.000135415799	0.967687721822	N\A	0.009824664287	
13350000	500.585202	1	-1.350000978464	1.009237981183	0.000136573720	0.967411424334	N\A	0.009866579497	
13400000	502.066494	1	-1.305983789231	0.995939912307	0.000135402576	0.967690877236	N\A	0.009824184568	
