Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-bm-003.txt
Log File Name:                   HIP_d1_m6-bm-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2035250484
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-bm-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
5350000	379.271115	1	-0.731878167707	0.864007712686	0.013997953670	0.000276491202	0.921653124719	N\A	0.044413060655	0.030477839261	
5400000	378.890215	1	-0.841203664213	0.920041432981	-0.019927956591	0.000277104180	0.921479430445	N\A	0.044462265064	0.030511605096	
5450000	378.662577	1	-0.673543841414	0.838227784376	0.026026335633	0.000277471164	0.921375441567	N\A	0.044491697169	0.030531802465	
5500000	379.319254	1	-0.784312948716	0.889350461941	-0.000014101573	0.000276413830	0.921675048883	N\A	0.044406846065	0.030473574586	
5550000	378.326529	1	-0.806845917723	0.914809240484	-0.027519199249	0.000278013807	0.921221677444	N\A	0.044535181580	0.030561643031	
5600000	378.591992	1	-0.856965791442	0.919163335772	-0.011610642687	0.000277585055	0.921343169253	N\A	0.044500827285	0.030538067879	
5650000	378.695269	1	-0.674234012478	0.838032793044	0.026621376067	0.000277418430	0.921390384288	N\A	0.044487469109	0.030528901018	
5700000	378.154548	1	-0.893110101089	0.945029736975	-0.033652700890	0.000278291931	0.921142868017	N\A	0.044557452394	0.030576926065	
5750000	378.381567	1	-0.809770818353	0.886852958396	0.015011022599	0.000277924862	0.921246881151	N\A	0.044528056895	0.030556753817	
5800000	377.094489	1	-0.880583171865	0.955192004152	-0.054220020725	0.000280012377	0.920655360542	N\A	0.044694970851	0.030671296175	
5850000	376.079391	1	-0.956401081573	0.962409018069	-0.031084351808	0.000281669821	0.920185705205	N\A	0.044827054509	0.030761936731	
5900000	378.508284	1	-0.818805823244	0.918419350681	-0.027514617951	0.000277720182	0.921304879457	N\A	0.044511657370	0.030545499872	
5950000	377.462827	1	-0.674497391515	0.851337343773	0.007118504418	0.000279413372	0.920825095295	N\A	0.044647139319	0.030638472458	
6000000	375.369197	1	-0.706164012182	0.817824360701	0.070648276750	0.000282835249	0.919855467933	N\A	0.044919696329	0.030825510879	
6050000	376.914600	1	-0.886872610757	0.958891949991	-0.056874241236	0.000280305386	0.920572333072	N\A	0.044718349494	0.030687339441	
6100000	378.373917	1	-0.851890662667	0.912195418149	-0.003596143504	0.000277937222	0.921243378755	N\A	0.044529047035	0.030557433286	
6150000	378.627541	1	-0.817533895449	0.916621551954	-0.025430077873	0.000277527691	0.921359424063	N\A	0.044496228893	0.030534912297	
6200000	377.916110	1	-0.890731512576	0.950823810701	-0.043256932958	0.000278677985	0.921033475179	N\A	0.044588347361	0.030598127302	
6250000	378.462077	1	-0.666177895822	0.836441741618	0.025378516317	0.000277794800	0.921283735664	N\A	0.044517636661	0.030549603077	
6300000	378.983253	1	-0.690206019144	0.841862955959	0.028088927632	0.000276954330	0.921521892350	N\A	0.044450241413	0.030503354035	
6350000	378.955691	1	-0.698899227288	0.850564375879	0.019129969911	0.000276998714	0.921509315568	N\A	0.044453803035	0.030505798147	
6400000	378.938177	1	-0.839410974721	0.917310233439	-0.016698942014	0.000277026922	0.921501322575	N\A	0.044456066424	0.030507351366	
6450000	378.947016	1	-0.831478671645	0.907833682214	-0.006257898192	0.000277012686	0.921505356511	N\A	0.044454924142	0.030506567492	
6500000	378.823234	1	-0.846323902455	0.922995459644	-0.022003075896	0.000277212113	0.921448846680	N\A	0.044470923248	0.030517546653	
6550000	379.195809	1	-0.808823434939	0.899145717876	-0.003539183180	0.000276612284	0.921618814728	N\A	0.044422784367	0.030484512022	
6600000	378.005735	1	-0.759642980467	0.857396731858	0.036117015701	0.000278532810	0.921074612180	N\A	0.044576731870	0.030590156335	
6650000	379.058167	1	-0.697785701912	0.843763112669	0.028663687921	0.000276833730	0.921556065461	N\A	0.044440562482	0.030496712004	
6700000	378.930892	1	-0.730694540288	0.851794322237	0.031481700422	0.000277038655	0.921497997789	N\A	0.044457007875	0.030507997424	
6750000	378.967139	1	-0.827717746343	0.915149805055	-0.018722557506	0.000276980277	0.921514539780	N\A	0.044452323624	0.030504782923	
6800000	379.276006	1	-0.793258527995	0.891006764625	0.001528807916	0.000276483340	0.921655352567	N\A	0.044412429192	0.030477405929	
6850000	378.701573	1	-0.733659738433	0.850473838862	0.034750079357	0.000277408263	0.921393265174	N\A	0.044486653913	0.030528341602	
6900000	377.776090	1	-0.616723496899	0.808415440529	0.044675831522	0.000278904941	0.920969164778	N\A	0.044606500059	0.030610584336	
6950000	378.278446	1	-0.664566540787	0.837914748595	0.022488378670	0.000278091538	0.921199651616	N\A	0.044541406996	0.030565915136	
7000000	378.460584	1	-0.654408171578	0.818297154569	0.046892649370	0.000277797211	0.921283052508	N\A	0.044517829838	0.030549735642	
7050000	379.002791	1	-0.758800588455	0.884902549943	-0.004821102420	0.000276922871	0.921530806358	N\A	0.044447716881	0.030501621610	
7100000	378.631326	1	-0.839072918254	0.925009139880	-0.028203126528	0.000277521583	0.921361154733	N\A	0.044495739269	0.030534576299	
7150000	379.318654	1	-0.757344717205	0.877720538330	0.005121582195	0.000276414793	0.921674776060	N\A	0.044406923405	0.030473627659	
7200000	379.353598	1	-0.757174545198	0.874928944960	0.009162527780	0.000276358642	0.921690687223	N\A	0.044402412714	0.030470532261	
7250000	379.045073	1	-0.763858164315	0.869162712865	0.020643690397	0.000276854806	0.921550093415	N\A	0.044442254111	0.030497872861	
7300000	378.901337	1	-0.843154869517	0.918026109482	-0.016086654105	0.000277086263	0.921484507442	N\A	0.044460827616	0.030510618668	
7350000	378.333447	1	-0.743672367516	0.883707379205	-0.009798549725	0.000278002626	0.921224845832	N\A	0.044534285990	0.030561028445	
7400000	379.071669	1	-0.758177632693	0.866696238544	0.021750193173	0.000276811999	0.921562223400	N\A	0.044438818130	0.030495514967	
7450000	378.573018	1	-0.729043667399	0.873760868098	-0.001647852810	0.000277615678	0.921334491845	N\A	0.044503281879	0.030539752310	
7500000	378.087934	1	-0.644513357423	0.826251016307	0.030754730554	0.000278399731	0.921112321597	N\A	0.044566081537	0.030582847693	
7550000	377.240501	1	-0.868873186554	0.912785018835	0.003100471530	0.000279774774	0.920722687907	N\A	0.044676004016	0.030658280451	
7600000	377.846450	1	-0.898049259129	0.938314155463	-0.021548730157	0.000278790872	0.921001487548	N\A	0.044597377334	0.030604323994	
7650000	378.394970	1	-0.727433861058	0.874477797242	-0.003422312952	0.000277903206	0.921253017709	N\A	0.044526322016	0.030555563280	
7700000	379.330711	1	-0.743909824126	0.868347444768	0.012958528660	0.000276395419	0.921680266057	N\A	0.044405367085	0.030472559657	
7750000	379.264126	1	-0.745690691710	0.873091501792	0.006755887436	0.000276502438	0.921649940935	N\A	0.044413963053	0.030478458519	
7800000	379.268437	1	-0.796267355710	0.895859523297	-0.004287051527	0.000276495508	0.921651904679	N\A	0.044413406460	0.030478076565	
7850000	378.211214	1	-0.714376440413	0.837222203065	0.045701112940	0.000278200261	0.921168843867	N\A	0.044550113090	0.030571889570	
7900000	378.946038	1	-0.834547140458	0.910328807121	-0.008570385078	0.000277014260	0.921504910350	N\A	0.044455050482	0.030506654190	
7950000	376.429804	1	-0.913244665959	0.935078869239	-0.010007757795	0.000281096564	0.920348143787	N\A	0.044781415116	0.030730617338	
8000000	378.852482	1	-0.799936412648	0.906410218608	-0.018211507647	0.000277164978	0.921462202701	N\A	0.044467142401	0.030514952100	
8050000	377.263404	1	-0.702539582320	0.825381654077	0.057888775200	0.000279737521	0.920733243820	N\A	0.044673029573	0.030656239281	
8100000	379.195355	1	-0.741703148539	0.872546404200	0.005783201783	0.000276613014	0.921618607964	N\A	0.044422842959	0.030484552230	
8150000	374.829120	1	-0.663335262427	0.858531132482	-0.008463152647	0.000283724744	0.919603419680	N\A	0.044990275338	0.030873944733	
8200000	378.558813	1	-0.848659158895	0.929326740953	-0.030299403035	0.000277638608	0.921327994435	N\A	0.044505119725	0.030541013505	
8250000	377.398159	1	-0.657204012876	0.841393403723	0.014078235198	0.000279518444	0.920795321772	N\A	0.044655533251	0.030644232676	
8300000	378.890722	1	-0.744050056733	0.878565593235	-0.002047691947	0.000277103363	0.921479662090	N\A	0.044462199479	0.030511560090	
8350000	377.170323	1	-0.896460017182	0.960532488536	-0.055022135859	0.000279888947	0.920690335621	N\A	0.044685119004	0.030664535483	
8400000	378.897068	1	-0.765984547124	0.889864787362	-0.008938294758	0.000277093139	0.921482559021	N\A	0.044461379277	0.030510997238	
8450000	378.110932	1	-0.895983062092	0.944353928172	-0.031376116895	0.000278362509	0.921122869055	N\A	0.044563102145	0.030580803127	
8500000	378.127567	1	-0.847551079277	0.933910553712	-0.037552823510	0.000278335589	0.921130497066	N\A	0.044560947300	0.030579324395	
8550000	376.882881	1	-0.649599913447	0.800162610474	0.071493462819	0.000280357083	0.920557684100	N\A	0.044722473042	0.030690169168	
8600000	378.165884	1	-0.881725721493	0.930576379801	-0.017410342554	0.000278273590	0.921148065127	N\A	0.044555984082	0.030575918456	
8650000	377.989936	1	-0.898648746923	0.950495890775	-0.039246042523	0.000278558397	0.921067361947	N\A	0.044578779274	0.030591561337	
8700000	379.347127	1	-0.751643739092	0.872164624218	0.010774970602	0.000276369040	0.921687740628	N\A	0.044403248085	0.030471105523	
8750000	379.283651	1	-0.762642627770	0.881686143060	0.001633846363	0.000276471051	0.921658834783	N\A	0.044411442173	0.030476728601	
8800000	379.348168	1	-0.764016258269	0.876710478845	0.009583438874	0.000276367367	0.921688214743	N\A	0.044403113673	0.030471013285	
8850000	379.103138	1	-0.743634458304	0.860212360515	0.024832650816	0.000276761358	0.921576572890	N\A	0.044434753102	0.030492725399	
8900000	378.986243	1	-0.690178925677	0.841366671411	0.028808727403	0.000276949516	0.921523256270	N\A	0.044449855147	0.030503088965	
8950000	379.214897	1	-0.775400515442	0.878141692891	0.012544772646	0.000276581588	0.921627512874	N\A	0.044420319448	0.030482820506	
9000000	379.007131	1	-0.702017227350	0.851539550082	0.019081020706	0.000276915884	0.921532786285	N\A	0.044447156127	0.030501236801	
9050000	378.655987	1	-0.799207104807	0.883523056838	0.015215252919	0.000277481796	0.921372428850	N\A	0.044492549572	0.030532387414	
9100000	379.112659	1	-0.721775051716	0.851089710175	0.028546957344	0.000276746038	0.921580914040	N\A	0.044433523236	0.030491881420	
9150000	378.965160	1	-0.834456326683	0.911029744750	-0.009644516971	0.000276983465	0.921513636619	N\A	0.044452579388	0.030504958437	
9200000	378.520429	1	-0.670619229793	0.838690760983	0.024040603630	0.000277700573	0.921310435863	N\A	0.044510085931	0.030544421494	
9250000	378.858085	1	-0.678369098747	0.834816870722	0.033206169319	0.000277155948	0.921464761420	N\A	0.044466418037	0.030514455016	
9300000	378.974349	1	-0.696196545183	0.848063406659	0.021614041661	0.000276968667	0.921517829631	N\A	0.044451391967	0.030504143586	
9350000	378.880072	1	-0.844969185567	0.919458171733	-0.017390196578	0.000277120522	0.921474799790	N\A	0.044463576099	0.030512504775	
9400000	375.135254	1	-0.693819892825	0.874137258684	-0.017895904687	0.000283220206	0.919746386207	N\A	0.044950255194	0.030846481471	
9450000	378.133526	1	-0.792960478356	0.909880080031	-0.026436446840	0.000278325946	0.921133229429	N\A	0.044560175406	0.030578794694	
9500000	378.570275	1	-0.807188577160	0.887153500225	0.013417366840	0.000277620106	0.921333237064	N\A	0.044503636810	0.030539995876	
9550000	379.088065	1	-0.707805592280	0.845874320162	0.030014379469	0.000276785613	0.921569700021	N\A	0.044436700145	0.030494061529	
9600000	376.646523	1	-0.630727116363	0.791155085430	0.076368596283	0.000280742607	0.920448441628	N\A	0.044753211793	0.030711263204	
9650000	378.849916	1	-0.816324109303	0.913336308573	-0.021124318545	0.000277169113	0.921461031080	N\A	0.044467474078	0.030515179709	
9700000	378.659425	1	-0.663013732722	0.826487894881	0.038647741837	0.000277476250	0.921374000503	N\A	0.044492104898	0.030532082263	
9750000	378.637738	1	-0.855836813771	0.919290804722	-0.012301606181	0.000277511238	0.921364086132	N\A	0.044494909933	0.030534007179	
9800000	379.022828	1	-0.773390131275	0.873783855796	0.018075600740	0.000276890614	0.921539946833	N\A	0.044445128062	0.030499845069	
9850000	379.051194	1	-0.824366549219	0.905558624716	-0.006071483797	0.000276844954	0.921552885174	N\A	0.044441463331	0.030497330199	
9900000	379.018825	1	-0.822805947622	0.903260781907	-0.003378139725	0.000276897058	0.921538120799	N\A	0.044445645254	0.030500199985	
9950000	377.925316	1	-0.689660201194	0.856870612605	0.005713971135	0.000278663070	0.921037701704	N\A	0.044587154094	0.030597308439	
10000000	377.096847	1	-0.876447542835	0.916422269420	0.001111167455	0.000280008538	0.920656448372	N\A	0.044694664461	0.030671085920	
10050000	377.686455	1	-0.727532015788	0.879693095584	-0.011069580132	0.000279050325	0.920927968646	N\A	0.044618124483	0.030618561434	
10100000	379.260285	1	-0.782087225104	0.891427978605	-0.004069424402	0.000276508612	0.921648191489	N\A	0.044414458901	0.030478798788	
10150000	378.191985	1	-0.880897467945	0.944087839187	-0.037704689301	0.000278231366	0.921160029942	N\A	0.044552603542	0.030573598608	
10200000	379.330495	1	-0.757683543650	0.872451042927	0.013043458752	0.000276395765	0.921680167913	N\A	0.044405394908	0.030472578750	
10250000	376.793277	1	-0.877596545334	0.956001759394	-0.056744776020	0.000280503174	0.920516287656	N\A	0.044734123699	0.030698164267	
10300000	379.157629	1	-0.712285780523	0.854209276155	0.019718850149	0.000276673692	0.921601414183	N\A	0.044427715000	0.030487895600	
10350000	378.425354	1	-0.870499259968	0.926557298927	-0.016485049136	0.000277854118	0.921266927352	N\A	0.044522389341	0.030552864537	
10400000	379.341479	1	-0.774316662562	0.884435939010	0.002779770682	0.000276378115	0.921685169195	N\A	0.044403977084	0.030471605788	
10450000	378.570707	1	-0.866886745013	0.927687083954	-0.019760599623	0.000277619409	0.921333434547	N\A	0.044503580950	0.030539957543	
10500000	379.045296	1	-0.739587954718	0.874061015584	0.002607238557	0.000276854447	0.921550195288	N\A	0.044442225255	0.030497853059	
10550000	379.112708	1	-0.790986897436	0.898622776082	-0.010714582442	0.000276745960	0.921580936123	N\A	0.044433516980	0.030491877127	
10600000	378.311736	1	-0.800798738092	0.912162983271	-0.026310920735	0.000278037721	0.921214901416	N\A	0.044537096860	0.030562957366	
