Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m1-glob-002.txt
Log File Name:                   DIE_d1_m1-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            813482671
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m1-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Node	No RJ LS Betas	Global Trend	
1000000	436.428810	1	0.709671026241	0.667316853085	0.000184113022	0.954239006672	N\A	0.007829906546	51	10	-0.001047721997	Global Trend	
1050000	416.799299	1	0.646424988943	0.653919271213	0.000283851574	0.976235725198	N\A	0.005576827349	46	10	0.000429591162	Global Trend	
1100000	447.323932	1	0.667346533798	0.644544726839	0.000283557930	0.954714305119	N\A	0.007587162350	35	9	0.000131935952	Global Trend	
1150000	415.835094	1	0.711634823243	0.664643020806	0.000158140022	0.966698423919	N\A	0.006591830764	38	10	-0.000911957506	Global Trend	
1200000	431.024542	1	0.666353415429	0.681105870886	0.000081016563	0.957623270791	N\A	0.007765485229	44	14	-0.000913528458	Global Trend	
1250000	445.382352	1	0.634308928413	0.653391849093	0.000096943217	0.962563386959	N\A	0.007036556828	49	13	0.000027672878	Global Trend	
1300000	453.340411	1	0.632042206262	0.645240517838	0.000205049096	0.956607423233	N\A	0.007426739254	43	10	0.000711968794	Global Trend	
1350000	441.083853	1	0.599938296128	0.661979471201	0.000106816711	0.960287744708	N\A	0.007243149097	40	11	0.000356003658	Global Trend	
1400000	443.451246	1	0.687087100982	0.641956687808	0.000106333268	0.960161913554	N\A	0.007176307990	54	9	0.000367356005	Global Trend	
1450000	430.765215	1	0.744385869176	0.656847008966	0.000153228485	0.948922222108	N\A	0.008282980505	35	8	-0.001124034659	Global Trend	
1500000	431.067808	1	0.701401968936	0.669805518980	0.000323989800	0.962213283846	N\A	0.007157005303	42	7	-0.001649638466	Global Trend	
1550000	438.097695	1	0.739319650054	0.661687447101	0.000335294615	0.964007174772	N\A	0.006981715912	41	9	-0.002315670856	Global Trend	
1600000	430.343603	1	0.596313431112	0.655641180360	0.000390691246	0.950235542317	N\A	0.008102540222	45	9	0.001338959822	Global Trend	
1650000	423.402902	1	0.601782293766	0.664772106515	0.000241562995	0.982985347297	N\A	0.004683792741	38	7	0.000381735130	Global Trend	
1700000	426.013447	1	0.671702663033	0.654432745313	0.000330439297	0.970319297947	N\A	0.006292872805	34	9	-0.000480172972	Global Trend	
1750000	423.147494	1	0.397780514195	0.655384941678	0.000332559103	0.974690789829	N\A	0.005789426034	36	9	0.005503922113	Global Trend	
1800000	441.928113	1	0.705628632407	0.675452433895	0.000126791038	0.953841372524	N\A	0.007856940419	42	9	-0.000862501825	Global Trend	
1850000	438.018412	1	0.776820578822	0.658569833430	0.000178663821	0.949503060187	N\A	0.008235202905	29	10	-0.002048523386	Global Trend	
1900000	438.314522	1	0.725268312611	0.660344958806	0.000332502513	0.986134414376	N\A	0.004229873945	34	7	-0.001829006745	Global Trend	
1950000	423.157137	1	0.470277653381	0.654075758986	0.000381567727	0.953545068366	N\A	0.007926328394	37	11	0.001333615481	Global Trend	
2000000	437.843408	1	0.657175013858	0.663144195004	0.000377987493	0.965406533088	N\A	0.006734850023	47	7	-0.000456486239	Global Trend	
2050000	433.132805	1	0.723536146900	0.641191285351	0.000074747012	0.953273051328	N\A	0.007846274094	39	11	-0.000271840457	Global Trend	
2100000	453.873984	1	0.690374729928	0.644658809198	0.000062872068	0.957836621090	N\A	0.007453549474	40	8	0.000285173400	Global Trend	
2150000	438.505702	1	0.659274780135	0.657766170525	0.000091953937	0.978794218701	N\A	0.005251054276	36	5	0.000092633476	Global Trend	
2200000	427.013982	1	0.696778344442	0.668334268412	0.000233953489	0.953860781972	N\A	0.007903412030	39	8	-0.002395241238	Global Trend	
2250000	437.290099	1	0.618332524717	0.652066498699	0.000161236946	0.954876382427	N\A	0.007790658071	35	7	0.000420897592	Global Trend	
2300000	434.954321	1	0.734864046144	0.663441438906	0.000126997896	0.953692952797	N\A	0.008000588001	32	10	-0.001254630050	Global Trend	
2350000	435.818038	1	0.564483048218	0.687139753383	0.000380379267	0.958998860629	N\A	0.007539075538	35	11	0.001457242283	Global Trend	
2400000	436.105588	1	0.679385500661	0.652963891452	0.000259391846	0.978894049152	N\A	0.005224503936	30	8	-0.000862233732	Global Trend	
2450000	423.366322	1	0.592274270343	0.642935691555	0.000403614983	0.949826296645	N\A	0.008171813717	44	10	0.001658037298	Global Trend	
2500000	424.151589	1	0.658100185008	0.674351335288	0.000291061206	0.953175424646	N\A	0.007985269249	41	11	-0.001838253017	Global Trend	
2550000	451.234421	1	0.725025935580	0.654033427075	0.000155118027	0.965507400495	N\A	0.006686570213	42	11	-0.001183074971	Global Trend	
2600000	452.975182	1	0.662881573126	0.646459215637	0.000119434315	0.957416655277	N\A	0.007500938176	43	8	-0.000604718432	Global Trend	
2650000	454.324371	1	0.699020459908	0.664327942574	0.000130314781	0.959881430432	N\A	0.007295897343	37	8	-0.000718600056	Global Trend	
2700000	444.963378	1	0.660194409815	0.666542660824	0.000353725375	0.963754672964	N\A	0.006979814335	53	8	-0.000230082349	Global Trend	
2750000	452.489786	1	0.686753216940	0.652116979979	0.000185252064	0.963388946764	N\A	0.006893233878	42	10	-0.000223948609	Global Trend	
2800000	434.761546	1	0.673931414171	0.672153559066	0.000094315655	0.967451612730	N\A	0.006685458527	42	6	-0.001090041556	Global Trend	
2850000	438.606198	1	0.633947831285	0.657232499783	0.000466304358	0.959978753907	N\A	0.007238756168	50	13	-0.000116409345	Global Trend	
2900000	437.297466	1	0.711103363128	0.667021700248	0.000376825135	0.962204297030	N\A	0.007152218081	41	14	-0.004831005384	Global Trend	
2950000	444.350489	1	0.666770363253	0.648161669998	0.000485602825	0.962631491376	N\A	0.006897966572	50	7	-0.001640996731	Global Trend	
3000000	438.204286	1	0.666910109404	0.658837268958	0.000158592850	0.963728303658	N\A	0.006953758919	44	7	0.000124609313	Global Trend	
3050000	427.048629	1	0.596034154273	0.671212659825	0.000226070370	0.957023395822	N\A	0.007727448812	52	8	0.000517924360	Global Trend	
3100000	418.761821	1	0.717097367614	0.667098303941	0.000302479480	0.959745978874	N\A	0.007464415501	39	9	-0.001393456480	Global Trend	
3150000	446.672456	1	0.608585012531	0.654236073997	0.000200525927	0.960974175074	N\A	0.007190749368	35	11	0.001021307574	Global Trend	
3200000	423.657105	1	0.544801888762	0.665874783642	0.000180177910	0.950336511377	N\A	0.008208004619	42	5	0.001327544825	Global Trend	
3250000	435.830339	1	0.695413524343	0.657389032545	0.000214802522	0.963196998752	N\A	0.006986033567	45	9	-0.000440492245	Global Trend	
3300000	445.955084	1	0.676734035858	0.660385517004	0.000072726694	0.961703761301	N\A	0.007229699350	41	8	-0.000032745174	Global Trend	
3350000	435.935857	1	0.600844973934	0.653996071076	0.000185653380	0.966662816626	N\A	0.006613365028	55	11	0.001168190487	Global Trend	
3400000	408.777829	1	0.670019946480	0.661829663219	0.000336231660	0.970363506215	N\A	0.006320478044	39	8	-0.000967749767	Global Trend	
3450000	436.663343	1	0.691702588915	0.640596391505	0.000108129458	0.963777520814	N\A	0.006787731872	46	10	-0.000040188198	Global Trend	
3500000	424.806992	1	0.702918261308	0.652585207617	0.000131235881	0.952298030883	N\A	0.008004713293	46	4	-0.000549808529	Global Trend	
3550000	431.455587	1	0.616482655713	0.654306203951	0.000156107358	0.965413872861	N\A	0.006675954148	39	7	0.001614850687	Global Trend	
3600000	443.166834	1	0.695387268049	0.662999889513	0.000098413009	0.960254705281	N\A	0.007226991722	45	10	-0.000339625949	Global Trend	
3650000	432.147111	1	0.770452958120	0.628058637843	0.000132308921	0.957540899902	N\A	0.007323815255	44	10	-0.000680379571	Global Trend	
3700000	446.814207	1	0.765439228280	0.643663199683	0.000179698584	0.959536545679	N\A	0.007131749286	40	10	-0.001469391158	Global Trend	
3750000	440.198213	1	0.655247415566	0.649477831921	0.000155898608	0.970181630889	N\A	0.006216624760	47	7	-0.000004023743	Global Trend	
3800000	448.466478	1	0.641053279321	0.658669091887	0.000178027180	0.960506643371	N\A	0.007170493809	46	9	0.000309006783	Global Trend	
3850000	436.687209	1	0.576219809158	0.655261708796	0.000161661802	0.980221493341	N\A	0.005061524688	38	10	0.001663801226	Global Trend	
3900000	444.508607	1	0.524556534461	0.669105406303	0.000122971806	0.959825323602	N\A	0.007382374638	39	10	0.002183543207	Global Trend	
3950000	425.443528	1	0.683514875552	0.655947529812	0.000162896979	0.955769593945	N\A	0.007560848574	39	10	-0.000389623965	Global Trend	
4000000	437.854632	1	0.668170636835	0.663010018959	0.000187720446	0.955636803264	N\A	0.007731732127	46	10	-0.000562938519	Global Trend	
4050000	424.331791	1	0.694094094179	0.669044550583	0.000538843927	0.956652790252	N\A	0.007629142332	45	6	-0.001537783927	Global Trend	
4100000	429.703663	1	0.695217672078	0.661575229653	0.000323121838	0.958969404385	N\A	0.007383221495	35	9	-0.000709931123	Global Trend	
4150000	449.310608	1	0.665007107237	0.658142950368	0.000054685591	0.963140677736	N\A	0.007001282398	48	10	-0.000157829296	Global Trend	
4200000	454.037591	1	0.660749178245	0.668234577743	0.000139988833	0.961717439899	N\A	0.007202560010	45	11	-0.000101532333	Global Trend	
4250000	433.701368	1	0.595919495726	0.651629322611	0.000248507386	0.953124038818	N\A	0.007824631701	41	9	0.001664754270	Global Trend	
4300000	435.217758	1	0.556656508256	0.675641146249	0.000285686392	0.954672474658	N\A	0.007915447448	31	9	0.001849276556	Global Trend	
4350000	450.287359	1	0.670156759243	0.662424532443	0.000136650600	0.980906371074	N\A	0.004983109879	48	10	-0.000094534372	Global Trend	
4400000	419.914229	1	0.626386913677	0.672498961089	0.000086459203	0.957006169976	N\A	0.007636176885	40	8	0.000168926638	Global Trend	
4450000	439.362269	1	0.700636812110	0.668116911749	0.000146070765	0.957261785053	N\A	0.007576293436	54	13	-0.000807126085	Global Trend	
4500000	452.670576	1	0.122709008036	0.663727330987	0.000113679387	0.959406860015	N\A	0.007275653433	38	16	-0.000212010118	Global Trend	
4550000	424.344785	1	0.196357692306	0.658204273509	0.000146405101	0.949335302114	N\A	0.008259677259	30	10	-0.001212591115	Global Trend	
4600000	431.573561	1	0.653862157639	0.651566864190	0.000145892149	0.955602565829	N\A	0.007635559427	52	8	-0.000032981372	Global Trend	
4650000	418.450260	1	0.629331082304	0.667706878110	0.000174269975	0.945634388122	N\A	0.008632993067	37	9	0.000495947275	Global Trend	
4700000	421.742269	1	0.667589412248	0.663051722997	0.000137658504	0.951099517862	N\A	0.008117768004	37	8	-0.000282545812	Global Trend	
4750000	432.756695	1	0.627001626171	0.657802561101	0.000142300840	0.955930676197	N\A	0.007628505907	34	10	0.000737112913	Global Trend	
4800000	468.053978	1	0.616491875627	0.668777693713	0.000099408829	0.965739803225	N\A	0.006827194712	48	16	-0.000334275628	Global Trend	
4850000	446.995105	1	0.687037339042	0.663085426341	0.000214496593	0.956005393751	N\A	0.007762870483	41	9	-0.000711592065	Global Trend	
4900000	427.763774	1	0.785677849646	0.653097515047	0.000334662919	0.945625267811	N\A	0.008483858356	41	11	-0.002589682330	Global Trend	
4950000	442.556630	1	0.659273370134	0.659483841251	0.000123822051	0.966607039854	N\A	0.006664481998	38	9	-0.000292551847	Global Trend	
5000000	425.818015	1	0.699476434000	0.645885657487	0.000121614494	0.979591915477	N\A	0.005164127379	47	8	-0.000239987116	Global Trend	
5050000	437.402378	1	0.666891501189	0.663430310381	0.000268591636	0.955867025672	N\A	0.007631996625	30	10	-0.000837441073	Global Trend	
5100000	445.074115	1	0.701374391135	0.662137596733	0.000219617510	0.964108829184	N\A	0.007024308767	47	10	-0.000734359492	Global Trend	
5150000	441.239672	1	0.739473410613	0.648021255074	0.000139896419	0.966048218145	N\A	0.006667430684	43	12	-0.000665999866	Global Trend	
5200000	430.156687	1	0.648722937611	0.668862415902	0.000157914719	0.953921606248	N\A	0.007952630352	46	10	0.000037940350	Global Trend	
5250000	420.611667	1	0.732744847419	0.642123243355	0.000191495490	0.961511365418	N\A	0.007053773442	49	7	-0.000342765628	Global Trend	
5300000	432.335507	1	0.633412310833	0.663534116812	0.000124939760	0.960264902447	N\A	0.007355426564	40	8	-0.000011610972	Global Trend	
5350000	421.587580	1	0.672575447753	0.657898999038	0.000117435054	0.949978094668	N\A	0.008226211842	41	10	-0.000126079579	Global Trend	
5400000	428.835322	1	0.727083019631	0.650972924652	0.000134995982	0.956926297575	N\A	0.007600927948	38	6	-0.000286975076	Global Trend	
5450000	431.939758	1	0.599897617650	0.656790406908	0.000035579368	0.953524759758	N\A	0.007892667931	47	10	0.000429508641	Global Trend	
5500000	434.123058	1	0.723458525294	0.666337416704	0.000152606215	0.956428948073	N\A	0.007547309484	47	6	-0.001321963269	Global Trend	
5550000	434.568110	1	0.746896104327	0.643686542972	0.000135706262	0.952372505757	N\A	0.007915516605	42	8	-0.000920543840	Global Trend	
5600000	423.751872	1	0.724440499474	0.660283769850	0.000079485173	0.954697007107	N\A	0.007756091376	45	10	-0.000778128752	Global Trend	
5650000	439.767211	1	0.651613535361	0.655677150126	0.000077371045	0.962725035107	N\A	0.007031373583	43	6	0.000038508946	Global Trend	
