Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-fab-003.txt
Log File Name:                   MED_d1_m6-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1387107270
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	
1000000	625.450346	1	-0.190347106054	0.649699241208	0.169919066943	0.000157728107	0.983485127015	N\A	0.021711181046	0.014971928432	49	5	
1050000	614.468223	1	-0.227364310371	0.662927496960	0.169926581358	0.000165780560	0.982741298115	N\A	0.025525332068	0.017803281176	34	4	
1100000	627.084326	1	-0.236224829724	0.656167919390	0.181982185628	0.000025064904	0.984634956823	N\A	0.025620491931	0.017997116186	42	5	
1150000	621.042377	1	-0.237922097266	0.664030867637	0.167484100205	0.000009579475	0.981635486991	N\A	0.025926394374	0.017746125702	49	5	
1200000	621.989688	1	-0.310386093953	0.722104053033	0.121735638657	0.000050582479	0.985834273192	N\A	0.021065323157	0.014526464233	42	4	
1250000	611.117508	1	-0.212832414922	0.648525906224	0.181477540241	0.000041172355	0.983138530392	N\A	0.024108189139	0.017036464475	46	3	
1300000	610.375764	1	-0.150605608130	0.641393265943	0.177308911498	0.000075349770	0.979891380606	N\A	0.025981996807	0.017818175445	36	2	
1350000	612.002803	1	-0.288976418606	0.677589208692	0.153858638618	0.000063350370	0.980237811355	N\A	0.024060984210	0.016294621900	39	2	
1400000	603.398735	1	-0.221981289676	0.684916274360	0.137441859922	0.000049155852	0.980578442208	N\A	0.025932634303	0.017426165724	40	4	
1450000	620.915162	1	-0.273774773235	0.677967632369	0.162267457406	0.000083055169	0.983418320640	N\A	0.026059972081	0.017988333607	37	5	
1500000	617.903961	1	-0.280433203499	0.693753082670	0.140295211693	0.000022654339	0.983338733818	N\A	0.024456359928	0.016730226674	44	6	
1550000	615.822437	1	-0.387586365590	0.760876761009	0.094126490334	0.000034746549	0.982273982632	N\A	0.026351949270	0.018008619439	35	4	
1600000	608.458912	1	-0.075773916102	0.575838290623	0.214682987884	0.000104253370	0.980559618760	N\A	0.026476705930	0.018438028190	44	2	
1650000	609.851419	1	-0.108633890905	0.587199661391	0.207826432489	0.000068433035	0.979478686574	N\A	0.025127534077	0.017395973758	33	3	
1700000	634.870895	1	-0.296170225986	0.698503372866	0.148524180922	0.000016751502	0.984242203194	N\A	0.024185421410	0.016715589962	40	6	
1750000	617.213850	1	-0.316304521555	0.734833316320	0.104528256047	0.000117603099	0.983073247668	N\A	0.023705395577	0.015854063153	49	5	
1800000	614.704084	1	-0.190732226992	0.634485611306	0.170511082696	0.000082148808	0.980193242866	N\A	0.027331585542	0.018823570662	27	2	
1850000	602.397272	1	-0.074566889057	0.584322557303	0.214190095264	0.000045818896	0.981773346713	N\A	0.025161738978	0.017493452764	45	5	
1900000	598.297979	1	-0.251823942202	0.658907639201	0.163979152575	0.000072390796	0.982218849637	N\A	0.026167926449	0.018206483743	40	1	
1950000	607.030880	1	-0.134870486838	0.605973848098	0.210235435065	0.000046178494	0.981612911380	N\A	0.024602293742	0.017275805898	46	4	
2000000	608.677170	1	-0.211176589905	0.642913537744	0.179138632912	0.000011768900	0.982887397200	N\A	0.021204759326	0.014911426214	48	9	
2050000	609.537041	1	-0.114615099307	0.593551903818	0.209096699637	0.000014511912	0.981763460551	N\A	0.023181986339	0.015881498264	47	4	
2100000	605.129475	1	-0.227803511459	0.646138894115	0.171805181267	0.000083093893	0.978638724106	N\A	0.026063847408	0.017994171720	27	4	
2150000	626.535284	1	-0.288504133062	0.660577616529	0.173170414176	0.000075158088	0.984326747722	N\A	0.025777282612	0.017995804825	43	9	
2200000	615.533849	1	-0.301378366152	0.700723920891	0.143189874526	0.000088844561	0.984063491944	N\A	0.025181515201	0.017449917837	39	4	
2250000	619.979810	1	-0.239847265890	0.672178077756	0.157865323343	0.000108812756	0.982710251027	N\A	0.026533925210	0.018314108988	34	5	
2300000	633.111214	1	-0.318281493138	0.717062742482	0.126342473516	0.000083443460	0.982681078009	N\A	0.023215060628	0.016053538614	41	6	
2350000	636.541575	1	-0.221871100620	0.673317281267	0.154838526188	0.000062310239	0.984633513416	N\A	0.023108610196	0.016215151601	35	6	
2400000	619.443961	1	-0.211281554301	0.641964097626	0.172433534396	0.000074913685	0.984002213086	N\A	0.026434351416	0.018211740234	40	3	
2450000	601.216163	1	-0.368629888537	0.736431582507	0.115845150333	0.000132559056	0.980576532988	N\A	0.025929837733	0.018332357639	39	3	
2500000	616.912199	1	-0.286885244231	0.698136692700	0.144075470159	0.000088839766	0.982429734412	N\A	0.024962606519	0.017399080463	47	5	
2550000	613.856477	1	-0.173998111948	0.633607298404	0.184318209107	0.000065564451	0.983208450612	N\A	0.023564698593	0.016464112190	58	3	
2600000	601.667478	1	-0.003175082635	0.551458531769	0.235337858634	0.000038273515	0.983849997637	N\A	0.025662822258	0.017692182360	48	4	
2650000	628.431378	1	-0.091917562170	0.596220178978	0.204623673513	0.000027323518	0.982986817158	N\A	0.024174215624	0.016454198367	34	6	
2700000	617.187058	1	-0.392984582756	0.762214369387	0.098022334622	0.000021522995	0.986545081970	N\A	0.023508418862	0.016145472417	54	4	
2750000	627.452144	1	-0.232497703898	0.663086589804	0.172772867958	0.000022985076	0.984449138480	N\A	0.023206970036	0.016361639332	51	3	
2800000	614.655284	1	-0.242535944161	0.670220860149	0.167689147962	0.000041358106	0.981493997081	N\A	0.024802851608	0.016972515285	37	5	
2850000	610.455037	1	-0.298723783844	0.701642986909	0.139560128212	0.000051821471	0.984571680100	N\A	0.024909644574	0.017233178734	44	5	
2900000	598.729728	1	-0.248710466710	0.656442491324	0.165416868269	0.000096615469	0.978848990336	N\A	0.027503207338	0.018611447440	35	1	
2950000	598.289035	1	-0.119087425004	0.601110080800	0.193770278556	0.000037034428	0.981385407598	N\A	0.026767486900	0.018194377020	34	1	
3000000	624.120453	1	-0.199550972769	0.621725179572	0.205492761351	0.000029576144	0.984040278882	N\A	0.024013764023	0.016647424549	46	5	
3050000	618.289867	1	-0.193411571778	0.622694083062	0.190316636900	0.000055505288	0.981294974107	N\A	0.024804048665	0.017194604606	50	3	
