Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m4-VR-003.txt
Log File Name:                   SEP_d1_m4-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1450521657
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m4-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     1
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      2
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	s.e. Alpha	s.e. Beta-1	No RJ Local Branch	No RJ Local Node	
1000000	530.907555	1	-1.518407414148	0.894545459772	0.000098637883	0.969965723731	N\A	0.008639622920	53	23	
1050000	523.989659	1	-1.611758248653	0.911939726051	0.000069834241	0.988428856922	N\A	0.005367054881	43	26	
1100000	536.182235	1	-1.560273024571	0.910614224295	0.000067082065	0.978759953393	N\A	0.007265026102	48	32	
1150000	527.895464	1	-1.619995458811	0.914838313620	0.000086005065	0.971392401355	N\A	0.008458244495	47	22	
1200000	525.027040	1	-1.719099059891	0.927293925797	0.000066080530	0.976429469198	N\A	0.007671647644	54	20	
1250000	528.528662	1	-1.599821557918	0.912929693771	0.000059562668	0.971160588789	N\A	0.008472909493	38	29	
1300000	527.071619	1	-1.677898900528	0.932262042149	0.000126365652	0.971127340727	N\A	0.008576151935	40	27	
1350000	536.454920	1	-1.594668481945	0.907810935244	0.000087389735	0.973222071221	N\A	0.008193209295	55	23	
1400000	547.637949	1	-1.580445027183	0.912433480856	0.000078908968	0.975321002506	N\A	0.007808114269	42	25	
1450000	522.373797	1	-1.609980527962	0.913045458510	0.000068783621	0.974417630960	N\A	0.007974776755	49	21	
1500000	521.862937	1	-1.529762116691	0.889877821680	0.000070779613	0.971835185165	N\A	0.008268032898	37	29	
1550000	538.650978	1	-1.556228377528	0.891208568981	0.000155556155	0.969084159375	N\A	0.008644454489	51	29	
1600000	534.674803	1	-1.559674168799	0.904637196367	0.000088640769	0.971646929062	N\A	0.008430674423	43	28	
1650000	534.518792	1	-1.632438295708	0.895976608389	0.000085301591	0.971505337524	N\A	0.008382777500	59	25	
1700000	522.426212	1	-1.607739591376	0.911712593280	0.000119896459	0.970439053067	N\A	0.008550809112	43	22	
1750000	525.814330	1	-1.512222889182	0.889452806241	0.000068481927	0.975487404871	N\A	0.007750530162	45	28	
1800000	529.915315	1	-1.626837220634	0.917151330240	0.000121489125	0.973030738870	N\A	0.008081145512	47	24	
1850000	528.248119	1	-1.525064238820	0.887039092042	0.000093157904	0.971437838004	N\A	0.008388377129	60	20	
1900000	530.676520	1	-1.579189443751	0.907284976652	0.000085049048	0.974337491265	N\A	0.007993089046	46	23	
1950000	531.401616	1	-1.636580297325	0.918959757806	0.000061205570	0.973675500253	N\A	0.008084196179	48	33	
2000000	549.975113	1	-1.552780188261	0.903247177880	0.000080433833	0.974621890728	N\A	0.007943073723	43	31	
2050000	534.013642	1	-1.614930847718	0.917133831340	0.000067772898	0.972885021837	N\A	0.008284919560	54	28	
2100000	519.229425	1	-1.551172756173	0.897679801379	0.000098086016	0.968187540079	N\A	0.008862442423	40	16	
2150000	532.127677	1	-1.583261911394	0.906364848607	0.000111190546	0.971873629211	N\A	0.008340646771	49	24	
2200000	539.554703	1	-1.616619569011	0.922824377955	0.000061181244	0.974051232751	N\A	0.008059203425	49	24	
2250000	541.519986	1	-1.589311734822	0.916769165401	0.000077225693	0.976911554916	N\A	0.007658774545	36	28	
2300000	537.769903	1	-1.595146044849	0.918916393091	0.000071967829	0.972598724244	N\A	0.008319941130	53	20	
2350000	527.758188	1	-1.585457708581	0.907090267113	0.000094910185	0.976544788453	N\A	0.007644140341	58	24	
2400000	533.486099	1	-1.612526627615	0.922526177938	0.000081481159	0.973247276277	N\A	0.008217115294	62	31	
2450000	522.279371	1	-1.495310141020	0.877253683512	0.000089195818	0.970944160771	N\A	0.008249046633	48	26	
2500000	545.369271	1	-1.580177739180	0.898806800882	0.000120587931	0.977216850712	N\A	0.007478724674	49	27	
2550000	532.151995	1	-1.584894337010	0.914495354269	0.000080582723	0.970335921825	N\A	0.008650814311	42	27	
2600000	517.706286	1	-1.589392309840	0.899114339573	0.000106411543	0.968879153827	N\A	0.008714707983	53	19	
2650000	535.251776	1	-1.563637351328	0.910632095597	0.000083859640	0.967759919725	N\A	0.008961669753	51	22	
2700000	541.525113	1	-1.575176571424	0.910187826004	0.000078015335	0.973756465057	N\A	0.008030498413	48	24	
2750000	538.735806	1	-1.541239765635	0.904437647856	0.000072937552	0.985221839882	N\A	0.006021130206	44	15	
2800000	531.275639	1	-1.570150936421	0.904128146550	0.000049624700	0.975850409217	N\A	0.007673194170	48	29	
2850000	534.832967	1	-1.632345930322	0.913704935125	0.000075395782	0.973382502594	N\A	0.008062650672	46	29	
2900000	536.699341	1	-1.517569160481	0.893204277505	0.000106688496	0.975666747608	N\A	0.007741887059	53	21	
2950000	530.656086	1	-1.574601967118	0.912088217433	0.000061689347	0.975456106909	N\A	0.007811958079	62	27	
3000000	529.485909	1	-1.553081570571	0.902912249679	0.000052836755	0.974550093736	N\A	0.007969065782	48	28	
3050000	536.204249	1	-1.552175501015	0.905505098741	0.000068460139	0.973775472733	N\A	0.008070993619	45	19	
3100000	545.419073	1	-1.573445497412	0.909758124281	0.000069832222	0.990276634078	N\A	0.004888597158	45	30	
3150000	534.679257	1	-1.588400293270	0.907778956046	0.000069492228	0.973631995203	N\A	0.008057716380	41	26	
3200000	529.177607	1	-1.616668864753	0.924841432155	0.000117936193	0.967714695430	N\A	0.008987415775	39	25	
3250000	521.551470	1	-1.519403666137	0.888023379023	0.000058282161	0.969444301571	N\A	0.008570620943	45	22	
3300000	527.674142	1	-1.529765882948	0.897253438860	0.000117481516	0.971025657672	N\A	0.008464489008	48	22	
3350000	534.550885	1	-1.537938268254	0.901484312060	0.000088472902	0.974612927131	N\A	0.007869929606	54	28	
3400000	533.343554	1	-1.513758918024	0.888258598109	0.000081081715	0.970727378721	N\A	0.008413118030	38	25	
3450000	539.060816	1	-1.614716958063	0.912656569320	0.000102536915	0.979727653127	N\A	0.007088892730	45	31	
3500000	537.907444	1	-1.606792852303	0.914534579607	0.000073885941	0.974004028900	N\A	0.008066664485	41	23	
3550000	529.436371	1	-1.571944687381	0.910720239258	0.000080031534	0.971631375550	N\A	0.008298327143	56	23	
3600000	542.725300	1	-1.574879814309	0.909639644943	0.000087296897	0.973662365084	N\A	0.008050174362	50	23	
3650000	527.551001	1	-1.536493736316	0.883328230979	0.000094611514	0.970062099290	N\A	0.008561212420	46	18	
