Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-bm-001.txt
Log File Name:                   SCH_d1_m5-bm-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3327924981
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-bm-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1000000	428.286164	1	-1.618725345232	1.149575424023	-0.035229305113	0.000207931311	0.947012422801	N\A	0.049341798647	0.007186008649	
1050000	431.807329	1	-2.008474765338	1.355412353701	-0.060590417670	0.000203717839	0.948086150663	N\A	0.048839314736	0.007112828225	
1100000	432.918506	1	-1.926277380556	1.294864686261	-0.050308015057	0.000202405997	0.948420450317	N\A	0.048681810182	0.007089889680	
1150000	433.089073	1	-1.781979193588	1.220543496752	-0.041461610218	0.000202205377	0.948471574631	N\A	0.048657678126	0.007086375151	
1200000	433.351677	1	-1.901270768628	1.286078674723	-0.049953537635	0.000201896892	0.948550186463	N\A	0.048620547851	0.007080967596	
1250000	431.628669	1	-1.803949845036	1.256254562515	-0.049831925342	0.000203929555	0.948032198613	N\A	0.048864686548	0.007116523309	
1300000	433.202227	1	-1.807208338196	1.230948674866	-0.042262893310	0.000202072396	0.948505462509	N\A	0.048641675534	0.007084044576	
1350000	433.434747	1	-1.852271903552	1.266951261439	-0.048708555760	0.000201799407	0.948575028887	N\A	0.048608808273	0.007079257876	
1400000	433.009844	1	-1.935307211639	1.303439235666	-0.051991245142	0.000202298541	0.948447833371	N\A	0.048668886129	0.007088007455	
1450000	431.664602	1	-1.696680048298	1.173620458059	-0.035371550323	0.000203886957	0.948043053983	N\A	0.048859582696	0.007115779997	
1500000	433.302903	1	-1.905630812885	1.296150099832	-0.052473891178	0.000201954152	0.948535594834	N\A	0.048627441973	0.007081971638	
1550000	432.169042	1	-1.724705646921	1.185977597697	-0.036491576127	0.000203289875	0.948195209676	N\A	0.048787987702	0.007105353092	
1600000	432.063597	1	-1.718927891318	1.182912082501	-0.036111547668	0.000203414541	0.948163440802	N\A	0.048802944832	0.007107531409	
1650000	431.569014	1	-2.018971602688	1.361495255374	-0.061428699873	0.000204000297	0.948014171296	N\A	0.048873161246	0.007117757541	
1700000	433.454528	1	-1.887704806886	1.280220793935	-0.049446986558	0.000201776199	0.948580942907	N\A	0.048606013116	0.007078850796	
1750000	431.951816	1	-1.916004458660	1.278917555905	-0.046610326600	0.000203546780	0.948129742075	N\A	0.048818805548	0.007109841321	
1800000	431.729498	1	-1.737724643624	1.212306472585	-0.042939339985	0.000203810044	0.948062653932	N\A	0.048850366068	0.007114437712	
1850000	429.479843	1	-1.631285435561	1.149134493532	-0.034009905241	0.000206493264	0.947378883291	N\A	0.049170879419	0.007161116426	
1900000	432.510778	1	-1.844353051372	1.241437402398	-0.042051834707	0.000202886372	0.948298035233	N\A	0.048739544848	0.007098298003	
1950000	430.746347	1	-1.737823175511	1.176558939981	-0.032638986240	0.000204978357	0.947764930357	N\A	0.048990179935	0.007134799833	
2000000	433.495259	1	-1.868990829026	1.273935489564	-0.049265145027	0.000201728424	0.948593117720	N\A	0.048600258400	0.007078012695	
2050000	432.151363	1	-1.847825423009	1.240627757464	-0.041516715434	0.000203310771	0.948189884819	N\A	0.048790495022	0.007105718252	
2100000	433.341413	1	-1.899579841487	1.284429450328	-0.049625796694	0.000201908940	0.948547116221	N\A	0.048621998532	0.007081178870	
2150000	433.136568	1	-1.789639540637	1.230791282113	-0.043745683537	0.000202149549	0.948485801433	N\A	0.048650960562	0.007085396823	
2200000	432.704463	1	-1.790806398027	1.216321457262	-0.039478301788	0.000202658036	0.948356222675	N\A	0.048712110418	0.007094302526	
2250000	433.458165	1	-1.886888245177	1.279788731470	-0.049393618079	0.000201771933	0.948582030230	N\A	0.048605499195	0.007078775950	
2300000	433.322322	1	-1.909736041785	1.292069015023	-0.050941873213	0.000201931353	0.948541404879	N\A	0.048624697012	0.007081571869	
2350000	433.399104	1	-1.845901298432	1.253061182321	-0.045263679498	0.000201841229	0.948564371204	N\A	0.048613845033	0.007079991416	
2400000	431.711896	1	-1.708500307076	1.174074904364	-0.034474280439	0.000203830903	0.948057338352	N\A	0.048852865824	0.007114801770	
2450000	433.154161	1	-1.926715043568	1.307130826551	-0.053801393335	0.000202128873	0.948491070327	N\A	0.048648472478	0.007085034465	
2500000	433.109227	1	-1.923419040069	1.296307948494	-0.050972146596	0.000202181685	0.948477612177	N\A	0.048654827451	0.007085959986	
2550000	432.700874	1	-1.943675739143	1.322337747275	-0.056704282916	0.000202662264	0.948355145234	N\A	0.048712618554	0.007094376529	
2600000	432.677224	1	-1.967333809989	1.328261466620	-0.056351994686	0.000202690132	0.948348043429	N\A	0.048715967732	0.007094864295	
2650000	433.024514	1	-1.825136010519	1.257509469060	-0.048350478990	0.000202281287	0.948452230273	N\A	0.048666810592	0.007087705179	
2700000	432.978881	1	-1.946431335913	1.315233014887	-0.054419139669	0.000202334962	0.948438552315	N\A	0.048673266918	0.007088645462	
2750000	432.456501	1	-1.740448618847	1.194995365752	-0.037718512229	0.000202950406	0.948281717350	N\A	0.048747235691	0.007099418077	
2800000	433.104127	1	-1.829908650360	1.239837837110	-0.042847666021	0.000202187680	0.948476084294	N\A	0.048655548868	0.007086065052	
2850000	433.445847	1	-1.860561310222	1.262185790259	-0.046615569026	0.000201786383	0.948578347658	N\A	0.048607239735	0.007079029438	
2900000	432.774277	1	-1.960726366637	1.324663240603	-0.055890762573	0.000202575794	0.948377180444	N\A	0.048702225387	0.007092862896	
2950000	433.206490	1	-1.851303047179	1.270714085088	-0.049876149416	0.000202067387	0.948506739018	N\A	0.048641072636	0.007083956772	
3000000	433.178535	1	-1.794673572393	1.226052549964	-0.041943541953	0.000202100231	0.948498369197	N\A	0.048645025585	0.007084532469	
3050000	430.580042	1	-1.667855531198	1.148914968637	-0.030765899352	0.000205176645	0.947714400132	N\A	0.049013869829	0.007138249966	
3100000	432.386538	1	-1.972347459239	1.321565318915	-0.053988082222	0.000203032975	0.948260676124	N\A	0.048757150921	0.007100862105	
3150000	433.117795	1	-1.782938319295	1.222766339185	-0.042018147733	0.000202171614	0.948480178497	N\A	0.048653615692	0.007085783509	
3200000	433.459183	1	-1.885582915062	1.278766484468	-0.049212846571	0.000201770739	0.948582334418	N\A	0.048605355420	0.007078755011	
3250000	430.534158	1	-1.653647009731	1.148071156836	-0.031758797154	0.000205231386	0.947700450372	N\A	0.049020407825	0.007139202142	
3300000	432.109790	1	-1.908641250279	1.275536842928	-0.046277452058	0.000203359918	0.948177360438	N\A	0.048796391881	0.007106577055	
3350000	431.562587	1	-2.013182866021	1.343526731533	-0.056759021585	0.000204007920	0.948012228838	N\A	0.048874074314	0.007117890518	
3400000	432.343070	1	-1.985286112700	1.332936681695	-0.056136537602	0.000203084292	0.948247598761	N\A	0.048763312334	0.007101759437	
3450000	433.050431	1	-1.877058271415	1.286908329427	-0.052298358340	0.000202250810	0.948459996962	N\A	0.048663144146	0.007087171208	
3500000	431.193435	1	-1.885368250150	1.256023857752	-0.042683871645	0.000204446238	0.947900531222	N\A	0.048926550005	0.007125532938	
3550000	433.501674	1	-1.868908386791	1.269345599753	-0.047950877578	0.000201720899	0.948595035120	N\A	0.048599352033	0.007077880694	
3600000	432.879809	1	-1.774428272251	1.212454003979	-0.039789395838	0.000202451540	0.948408844457	N\A	0.048687286795	0.007090687279	
3650000	431.573372	1	-1.740905170093	1.215928046135	-0.043705361255	0.000203995128	0.948015488580	N\A	0.048872542036	0.007117667361	
3700000	432.091705	1	-1.956756901527	1.306429491848	-0.050986488398	0.000203381302	0.948171911184	N\A	0.048798957332	0.007106950680	
3750000	431.453381	1	-1.911317742693	1.272835277338	-0.045266869389	0.000204137489	0.947979210412	N\A	0.048889592279	0.007120150513	
3800000	432.486899	1	-1.885495348974	1.264545218682	-0.045126133060	0.000202914541	0.948290856951	N\A	0.048742928221	0.007098790749	
3850000	433.281368	1	-1.864920596847	1.277188756620	-0.050555788709	0.000201979439	0.948529150888	N\A	0.048630486241	0.007082414997	
3900000	432.707252	1	-1.801382549993	1.246123567872	-0.047138491360	0.000202654749	0.948357060332	N\A	0.048711715364	0.007094244991	
3950000	432.964620	1	-1.917412555910	1.307698956263	-0.054774073410	0.000202351738	0.948434277039	N\A	0.048675284776	0.007088939337	
4000000	432.302125	1	-1.817724219479	1.225712829595	-0.039840830021	0.000203132643	0.948235277500	N\A	0.048769116796	0.007102604784	
4050000	432.876867	1	-1.922563826134	1.291691924195	-0.049717569336	0.000202455003	0.948407961888	N\A	0.048687703239	0.007090747929	
4100000	433.491808	1	-1.846250524235	1.261225170007	-0.047583732243	0.000201732471	0.948592086342	N\A	0.048600745932	0.007078083698	
4150000	433.073929	1	-1.835743457089	1.263352315776	-0.049110028309	0.000202223181	0.948467037551	N\A	0.048659820233	0.007086687122	
4200000	432.391560	1	-1.985262272780	1.336571094106	-0.057184965502	0.000203027047	0.948262186712	N\A	0.048756439156	0.007100758446	
4250000	431.496435	1	-1.691204047802	1.168412855147	-0.034348564536	0.000204086398	0.947992230078	N\A	0.048883473898	0.007119259448	
4300000	432.501021	1	-1.738494089033	1.197671992234	-0.038659119812	0.000202897881	0.948295102370	N\A	0.048740927236	0.007098499331	
4350000	433.329565	1	-1.854079231102	1.255976449378	-0.045391687939	0.000201922849	0.948543571907	N\A	0.048623673158	0.007081422758	
4400000	430.372816	1	-2.070100740393	1.382467157242	-0.063019426108	0.000205423990	0.947651368559	N\A	0.049043404641	0.007142551338	
4450000	433.326628	1	-1.807484527009	1.238958599215	-0.044544943555	0.000201926297	0.948542693110	N\A	0.048624088365	0.007081483228	
4500000	431.640216	1	-1.867183359217	1.292799683025	-0.054853393348	0.000203915866	0.948035687178	N\A	0.048863046393	0.007116284441	
4550000	432.790656	1	-1.790027721688	1.237626292494	-0.045679732891	0.000202556504	0.948382096132	N\A	0.048699906541	0.007092525186	
4600000	433.378846	1	-1.904014368266	1.290588056309	-0.051013163699	0.000201865003	0.948558313006	N\A	0.048616707870	0.007080408352	
4650000	432.115612	1	-1.878952187733	1.257928242951	-0.043790205932	0.000203353035	0.948179114487	N\A	0.048795566064	0.007106456785	
4700000	432.459608	1	-1.788166937627	1.240033905525	-0.046534737137	0.000202946739	0.948282651684	N\A	0.048746795360	0.007099353949	
4750000	433.226983	1	-1.845077589281	1.266791913731	-0.049288428374	0.000202043314	0.948512873628	N\A	0.048638175141	0.007083534788	
4800000	429.374157	1	-1.780056089767	1.190247506848	-0.032906604545	0.000206620183	0.947346540160	N\A	0.049185988333	0.007163316848	
4850000	433.144606	1	-1.785537567047	1.225531748604	-0.042588236325	0.000202140103	0.948488208670	N\A	0.048649823829	0.007085231272	
4900000	431.590231	1	-1.909224223845	1.272404425400	-0.045324916966	0.000203975134	0.948020583731	N\A	0.048870146909	0.007117318541	
4950000	432.034681	1	-1.731216444601	1.184909849666	-0.035617871384	0.000203448741	0.948154725605	N\A	0.048807047239	0.007108128873	
5000000	433.264713	1	-1.809540499825	1.243107095168	-0.045560478553	0.000201998997	0.948524166797	N\A	0.048632840709	0.007082757896	
5050000	429.019689	1	-1.650470522946	1.169104949450	-0.038090752009	0.000207046439	0.947237916587	N\A	0.049236697300	0.007170701968	
5100000	432.727697	1	-1.960640238906	1.326756845283	-0.056501006642	0.000202630662	0.948363198424	N\A	0.048708820429	0.007093823381	
5150000	433.494851	1	-1.865474662824	1.272209454466	-0.049074046302	0.000201728902	0.948592995862	N\A	0.048600316003	0.007078021084	
5200000	432.976257	1	-1.773286262131	1.215020099450	-0.040627509759	0.000202338048	0.948437765791	N\A	0.048673638150	0.007088699527	
5250000	430.373013	1	-1.945349417384	1.287751316409	-0.046601209072	0.000205423755	0.947651428584	N\A	0.049043376524	0.007142547243	
5300000	431.705547	1	-1.698111954547	1.175830290721	-0.035883220659	0.000203838427	0.948055420984	N\A	0.048853767473	0.007114933084	
5350000	432.487879	1	-1.819057022489	1.259216792934	-0.049370760789	0.000202913385	0.948291151580	N\A	0.048742789357	0.007098770525	
5400000	430.773093	1	-1.765666333344	1.189833298337	-0.034038949469	0.000204946485	0.947773052305	N\A	0.048986371085	0.007134245122	
5450000	433.348250	1	-1.888362335307	1.276808498896	-0.048407389537	0.000201900914	0.948549161584	N\A	0.048621032108	0.007081038122	
5500000	431.569639	1	-1.862951804172	1.290873374073	-0.054666858690	0.000203999555	0.948014360369	N\A	0.048873072370	0.007117744597	
5550000	431.957175	1	-1.832777411211	1.271306153928	-0.051657935247	0.000203540438	0.948131358114	N\A	0.048818045057	0.007109730566	
5600000	433.390414	1	-1.880758777246	1.272909222170	-0.047946124694	0.000201851427	0.948561772607	N\A	0.048615073036	0.007080170259	
5650000	432.772368	1	-1.770440555073	1.209066844345	-0.039161070851	0.000202578042	0.948376607580	N\A	0.048702495613	0.007092902251	
5700000	432.892602	1	-1.764710014516	1.214592525015	-0.041250357575	0.000202436483	0.948412681429	N\A	0.048685476259	0.007090423598	
5750000	433.352581	1	-1.898239012660	1.283792845537	-0.049559139940	0.000201895830	0.948550457095	N\A	0.048620419975	0.007080948973	
5800000	432.820507	1	-1.831251173613	1.263503771895	-0.049544363936	0.000202521353	0.948391053875	N\A	0.048695680680	0.007091909742	
