Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m5-bm-002.txt
Log File Name:                   NEO_d1_m5-bm-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1625974592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m5-bm-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
1500000	565.664300	1	-1.070257938940	1.166306824358	-0.009320693204	0.000093550154	0.982049351342	N\A	0.033096135340	0.004820033345	
1550000	567.088881	1	-1.069120883938	1.151001953624	-0.005013290486	0.000092778529	0.982197412669	N\A	0.032959360220	0.004800113780	
1600000	566.994040	1	-1.063271925934	1.145411596092	-0.003912548110	0.000092829702	0.982187593604	N\A	0.032968448379	0.004801437355	
1650000	566.514870	1	-1.003333491998	1.113753722912	-0.000011527607	0.000093088674	0.982137901366	N\A	0.033014403286	0.004808130106	
1700000	566.560204	1	-1.007773990835	1.120912007575	-0.001686184593	0.000093064142	0.982142608590	N\A	0.033010052834	0.004807496518	
1750000	565.705645	1	-0.970271821141	1.094542365624	0.002643811750	0.000093527669	0.982053665745	N\A	0.033092157806	0.004819454068	
1800000	566.763320	1	-1.019476160640	1.126927274775	-0.002400156951	0.000092954306	0.982163684094	N\A	0.032990567656	0.004804658748	
1850000	566.500440	1	-1.125192813648	1.185724991302	-0.010133079673	0.000093096484	0.982136402722	N\A	0.033015788225	0.004808331805	
1900000	565.825918	1	-1.146647036972	1.201090653336	-0.012690831841	0.000093462291	0.982066210620	N\A	0.033080589718	0.004817769322	
1950000	561.161806	1	-1.057405324612	1.172958351178	-0.012353578979	0.000096031377	0.981573247666	N\A	0.033532166186	0.004883535721	
2000000	566.101933	1	-1.128429375571	1.192280174485	-0.011738818950	0.000093312429	0.982094966510	N\A	0.033054057583	0.004813905252	
2050000	565.966969	1	-1.106925607310	1.163348252059	-0.005279623573	0.000093385678	0.982080911371	N\A	0.033067028467	0.004815794298	
2100000	566.812551	1	-1.032130874772	1.127602115551	-0.001493759563	0.000092927704	0.982168788604	N\A	0.032985846594	0.004803971185	
2150000	566.185558	1	-1.025579494455	1.137296627928	-0.004854656215	0.000093267072	0.982103669751	N\A	0.033046023183	0.004812735144	
2200000	563.672071	1	-1.039442004303	1.156081939756	-0.009057246385	0.000094640019	0.981840225078	N\A	0.033288363196	0.004848028900	
2250000	567.101104	1	-1.071364219002	1.153525121904	-0.005544594062	0.000092771936	0.982198677773	N\A	0.032958189105	0.004799943222	
2300000	566.489810	1	-1.041527976533	1.145122175944	-0.005720474947	0.000093102238	0.982135298654	N\A	0.033016808487	0.004808480393	
2350000	566.824208	1	-1.022778386188	1.124788213716	-0.001497095225	0.000092921406	0.982169997045	N\A	0.032984728831	0.004803808397	
2400000	566.224172	1	-1.134189015931	1.184906223621	-0.009114880620	0.000093246136	0.982107686990	N\A	0.033042314008	0.004812194949	
2450000	565.498743	1	-0.965742782275	1.098609659551	0.001078901942	0.000093640243	0.982032064787	N\A	0.033112067368	0.004822353644	
2500000	566.758516	1	-1.031207627104	1.135986518703	-0.003987947908	0.000092956903	0.982163185939	N\A	0.032991028354	0.004804725843	
2550000	562.735025	1	-0.915664194347	1.055398336303	0.009163775520	0.000095157019	0.981741021774	N\A	0.033379163272	0.004861252783	
2600000	566.977769	1	-1.048863768766	1.144535486418	-0.004913511263	0.000092838484	0.982185908464	N\A	0.032970007830	0.004801664469	
2650000	566.481598	1	-1.072196199747	1.145485632152	-0.003157645191	0.000093106683	0.982134445679	N\A	0.033017596694	0.004808595185	
2700000	567.045608	1	-1.045411190624	1.140347254307	-0.004008010488	0.000092801874	0.982192933195	N\A	0.032963506564	0.004800717642	
2750000	566.800143	1	-1.057045370361	1.139618241709	-0.002786205338	0.000092934408	0.982167502198	N\A	0.032987036430	0.004804144470	
2800000	565.603918	1	-1.085527375683	1.148385500116	-0.002832999936	0.000093583001	0.982043048523	N\A	0.033101945176	0.004820879474	
2850000	566.864821	1	-1.087309129540	1.167016491740	-0.008041924475	0.000092899468	0.982174206610	N\A	0.032980834845	0.004803241287	
2900000	567.056158	1	-1.061255980194	1.145505788231	-0.004115009714	0.000092796182	0.982194025390	N\A	0.032962495642	0.004800570414	
2950000	566.053275	1	-1.030459055730	1.141183967802	-0.005549412987	0.000093338831	0.982089900586	N\A	0.033058733293	0.004814586211	
3000000	566.743655	1	-1.028513613164	1.134305631379	-0.003738337920	0.000092964934	0.982161644746	N\A	0.032992453621	0.004804933415	
3050000	565.317429	1	-1.088159669364	1.177482487956	-0.010981126483	0.000093739006	0.982013113884	N\A	0.033129524527	0.004824896058	
3100000	566.214812	1	-1.070687318626	1.163697698032	-0.008532173992	0.000093251211	0.982106713230	N\A	0.033043213133	0.004812325896	
3150000	564.468082	1	-1.059877484360	1.129300120968	0.000430733954	0.000094203040	0.981924073816	N\A	0.033211423458	0.004836823601	
3200000	567.004889	1	-1.074240449426	1.152014912477	-0.004859632261	0.000092823847	0.982188717046	N\A	0.032967408690	0.004801285938	
3250000	567.070861	1	-1.055848979616	1.143134785976	-0.003902685234	0.000092788250	0.982195547398	N\A	0.032961086838	0.004800365240	
3300000	566.063338	1	-0.994836344153	1.104729872987	0.001847388840	0.000093333370	0.982090948376	N\A	0.033057766266	0.004814445375	
3350000	566.866211	1	-1.082710826614	1.164821220352	-0.007809854115	0.000092898718	0.982174350615	N\A	0.032980701628	0.004803221886	
3400000	566.759966	1	-1.106314911902	1.170254759669	-0.007321137680	0.000092956119	0.982163336298	N\A	0.032990889301	0.004804705592	
3450000	566.247869	1	-1.138580105014	1.191953786328	-0.010761958118	0.000093233290	0.982110151917	N\A	0.033040037900	0.004811863463	
3500000	566.483397	1	-1.000215065285	1.114282264372	-0.000434931124	0.000093105709	0.982134632598	N\A	0.033017423970	0.004808570030	
3550000	566.822718	1	-1.061863905804	1.154269401258	-0.006585194486	0.000092922211	0.982169842551	N\A	0.032984871734	0.004803829209	
3600000	566.492132	1	-1.044609037793	1.130472542045	-0.001234831654	0.000093100981	0.982135539857	N\A	0.033016585596	0.004808447932	
3650000	565.802884	1	-1.043889267815	1.150634610726	-0.007102134488	0.000093474809	0.982063808722	N\A	0.033082804908	0.004818091937	
3700000	565.954485	1	-1.031807936934	1.120551675517	0.000507987146	0.000093392456	0.982079610809	N\A	0.033068228442	0.004815969059	
3750000	567.037700	1	-1.046588323546	1.138061101149	-0.003247437578	0.000092806141	0.982192114499	N\A	0.032964264320	0.004800828000	
3800000	565.709358	1	-0.979577294842	1.096245280658	0.002962913382	0.000093525650	0.982054053236	N\A	0.033091800547	0.004819402038	
3850000	565.949765	1	-0.983647647644	1.109169418378	-0.000403938493	0.000093395019	0.982079118976	N\A	0.033068682226	0.004816035147	
3900000	566.815828	1	-1.094865462253	1.162610112988	-0.006116082661	0.000092925934	0.982169128291	N\A	0.032985532400	0.004803925427	
3950000	566.842779	1	-1.044185842088	1.143499896287	-0.005022240913	0.000092911374	0.982171922039	N\A	0.032982948205	0.004803549071	
4000000	565.916322	1	-0.995423958306	1.118799486526	-0.002152170373	0.000093413180	0.982075634170	N\A	0.033071897255	0.004816503375	
4050000	565.697737	1	-0.970029384645	1.099657060544	0.001150194503	0.000093531969	0.982052840642	N\A	0.033092918521	0.004819564856	
4100000	566.070809	1	-1.054378690380	1.155353825308	-0.007548453472	0.000093329316	0.982091726220	N\A	0.033057048358	0.004814340821	
4150000	566.857012	1	-1.103592401984	1.172813998889	-0.008294746837	0.000092903686	0.982173397300	N\A	0.032981583519	0.004803350322	
4200000	565.987534	1	-1.017555463702	1.113781193726	0.001217566220	0.000093374513	0.982083053753	N\A	0.033065051683	0.004815506404	
4250000	566.865008	1	-1.097217113022	1.165146047657	-0.006641640591	0.000092899367	0.982174226006	N\A	0.032980816902	0.004803238674	
4300000	567.066363	1	-1.080361648295	1.159181314269	-0.006390441776	0.000092790677	0.982195081795	N\A	0.032961517817	0.004800428006	
4350000	566.071613	1	-1.087135570447	1.173284031886	-0.009861457248	0.000093328880	0.982091810023	N\A	0.033056971012	0.004814329557	
4400000	566.437691	1	-0.998320606281	1.111779795527	0.000120757687	0.000093130453	0.982129884552	N\A	0.033021811169	0.004809208970	
4450000	566.922740	1	-1.029106874522	1.130191290501	-0.002502210387	0.000092868191	0.982180208185	N\A	0.032975282396	0.004802432643	
4500000	567.071703	1	-1.060261394384	1.149568394586	-0.005371149292	0.000092787796	0.982195634565	N\A	0.032961006152	0.004800353489	
4550000	565.562898	1	-1.092013915727	1.178410963953	-0.010913200770	0.000093605322	0.982038765461	N\A	0.033105892651	0.004821454374	
4600000	567.061449	1	-1.058369447549	1.148719336406	-0.005291262097	0.000092793327	0.982194573188	N\A	0.032961988595	0.004800496569	
4650000	566.586725	1	-1.031809927165	1.124914926627	-0.000748028160	0.000093049793	0.982145361866	N\A	0.033007507969	0.004807125890	
4700000	566.556993	1	-1.110641496317	1.170518175628	-0.007020656745	0.000093065879	0.982142275193	N\A	0.033010360981	0.004807541395	
4750000	566.614965	1	-1.009115138726	1.116906172967	-0.000416246335	0.000093034517	0.982148293073	N\A	0.033004798427	0.004806731280	
4800000	565.293739	1	-0.981443311237	1.093702637278	0.003857248225	0.000093751917	0.982010636386	N\A	0.033131806065	0.004825228335	
4850000	565.433708	1	-0.965227453932	1.089650652208	0.003613395066	0.000093675656	0.982025269678	N\A	0.033118327933	0.004823265416	
4900000	564.542657	1	-1.111386187246	1.192542124291	-0.013296622118	0.000094162204	0.981931909466	N\A	0.033204224344	0.004835775141	
4950000	564.879053	1	-1.085564658723	1.145389637025	-0.001967242357	0.000093978223	0.981967212291	N\A	0.033171770000	0.004831048577	
5000000	566.345103	1	-1.104560526266	1.180123855426	-0.010315062847	0.000093180599	0.982120262398	N\A	0.033030700261	0.004810503554	
5050000	565.317248	1	-1.169295861371	1.205173978668	-0.011896473150	0.000093739104	0.982013095008	N\A	0.033129541911	0.004824898590	
5100000	565.669708	1	-0.984981148466	1.097716258922	0.003009433829	0.000093547213	0.982049915715	N\A	0.033095615061	0.004819957573	
5150000	565.679415	1	-0.968049056376	1.097381511455	0.001633083918	0.000093541933	0.982050928723	N\A	0.033094681176	0.004819821565	
5200000	566.727796	1	-1.068510117321	1.158870726313	-0.007331848759	0.000092973507	0.982159999858	N\A	0.032993974715	0.004805154943	
5250000	566.360209	1	-1.100853404485	1.178272719182	-0.010104556250	0.000093172416	0.982121832678	N\A	0.033029249776	0.004810292309	
5300000	566.043269	1	-1.015191213863	1.131510867296	-0.004092479409	0.000093344261	0.982088858662	N\A	0.033059694878	0.004814726253	
5350000	567.104541	1	-1.059109142768	1.147292064806	-0.004816010427	0.000092770083	0.982199033437	N\A	0.032957859857	0.004799895271	
5400000	563.271346	1	-1.221704557000	1.235569099024	-0.016088868413	0.000094860768	0.981797867187	N\A	0.033327163335	0.004853679650	
5450000	566.371968	1	-1.086452202842	1.171076052731	-0.009285213933	0.000093166047	0.982123054835	N\A	0.033028120811	0.004810127890	
5500000	566.659653	1	-1.076058798665	1.149103689240	-0.003863328573	0.000093010348	0.982152930637	N\A	0.033000511110	0.004806106886	
5550000	565.841897	1	-1.056046593812	1.132741523428	-0.000893256749	0.000093453609	0.982067876528	N\A	0.033079053219	0.004817545551	
5600000	566.831778	1	-1.097702595167	1.171932409414	-0.008553220830	0.000092917317	0.982170781780	N\A	0.032984002960	0.004803702683	
5650000	565.945313	1	-1.094891429932	1.155714487449	-0.004128560139	0.000093397437	0.982078655125	N\A	0.033069110186	0.004816097474	
5700000	566.885933	1	-1.074663502884	1.150527267525	-0.004394539944	0.000092888066	0.982176394490	N\A	0.032978810803	0.004802946511	
5750000	567.016199	1	-1.088155285632	1.163681295825	-0.007008117929	0.000092817743	0.982189888228	N\A	0.032966324786	0.004801128081	
5800000	565.765626	1	-1.008445582711	1.128801253476	-0.003899099800	0.000093495059	0.982059923094	N\A	0.033086388181	0.004818613795	
5850000	566.998769	1	-1.090750654531	1.164587757577	-0.007043349277	0.000092827150	0.982188083278	N\A	0.032967995214	0.004801371357	
5900000	566.304197	1	-1.119002056168	1.186737196938	-0.010962957106	0.000093202763	0.982116009636	N\A	0.033034628265	0.004811075618	
5950000	564.337954	1	-0.945562662628	1.092096734501	0.001198753406	0.000094274337	0.981910393141	N\A	0.033223989031	0.004838653618	
6000000	567.018650	1	-1.048449919307	1.138305122918	-0.003155773507	0.000092816420	0.982190142068	N\A	0.032966089857	0.004801093866	
6050000	566.266444	1	-1.080030746807	1.168414483459	-0.009077470246	0.000093223223	0.982112083739	N\A	0.033038253950	0.004811603653	
6100000	567.062042	1	-1.060290591638	1.149849040710	-0.005449408325	0.000092793007	0.982194634569	N\A	0.032961931780	0.004800488295	
6150000	566.937746	1	-1.031700713691	1.130300819744	-0.002308136381	0.000092860089	0.982181762793	N\A	0.032973843975	0.004802223155	
6200000	566.150106	1	-1.070319519036	1.163869219875	-0.008613546039	0.000093286299	0.982099980567	N\A	0.033049429093	0.004813231171	
6250000	566.865472	1	-1.096283565479	1.170789854461	-0.008347701824	0.000092899116	0.982174274084	N\A	0.032980772426	0.004803232197	
6300000	567.103629	1	-1.060372418613	1.148259374490	-0.004984623183	0.000092770574	0.982198939063	N\A	0.032957947222	0.004799907995	
6350000	564.638592	1	-0.990110417499	1.122389038728	-0.003647772051	0.000094109699	0.981941984311	N\A	0.033194965644	0.004834426729	
6400000	566.505924	1	-1.112859908120	1.182230407172	-0.010199677148	0.000093093516	0.982136972276	N\A	0.033015261891	0.004808255151	
6450000	564.899827	1	-0.944112539696	1.081494225638	0.004125106957	0.000093966873	0.981969390133	N\A	0.033169766842	0.004830756842	
6500000	566.868280	1	-1.092503839559	1.169250496397	-0.008233271751	0.000092897600	0.982174565115	N\A	0.032980503195	0.004803192987	
6550000	566.495598	1	-1.010408779509	1.115013906665	0.000241059442	0.000093099105	0.982135899777	N\A	0.033016252997	0.004808399493	
6600000	566.527004	1	-1.050387021020	1.133745427291	-0.001674542551	0.000093082107	0.982139161350	N\A	0.033013238856	0.004807960521	
6650000	566.825473	1	-1.079794972610	1.152938996732	-0.004642554993	0.000092920723	0.982170128150	N\A	0.032984607561	0.004803790736	
6700000	566.771413	1	-1.035769466678	1.138904814756	-0.004431349984	0.000092949933	0.982164523310	N\A	0.032989791528	0.004804545715	
6750000	566.813775	1	-1.091813927048	1.160495301083	-0.005772641535	0.000092927043	0.982168915427	N\A	0.032985729289	0.004803954101	
6800000	565.653913	1	-1.107742573537	1.185917143849	-0.011706192743	0.000093555803	0.982048267292	N\A	0.033097134672	0.004820178885	
6850000	566.916550	1	-1.083312762864	1.164417926684	-0.007641389707	0.000092871533	0.982179566873	N\A	0.032975875760	0.004802519059	
6900000	565.722044	1	-1.108748795982	1.186051493805	-0.011657352850	0.000093518752	0.982055376767	N\A	0.033090580248	0.004819224316	
6950000	566.500295	1	-1.051590368227	1.134188035922	-0.001697305352	0.000093096562	0.982136387655	N\A	0.033015802148	0.004808333832	
7000000	567.099479	1	-1.060464562811	1.146571767436	-0.004490743312	0.000092772813	0.982198509524	N\A	0.032958344857	0.004799965905	
7050000	566.158976	1	-1.120108042561	1.188460783673	-0.011362984251	0.000093281488	0.982100903654	N\A	0.033048576918	0.004813107063	
7100000	566.324073	1	-1.094545676175	1.175476925767	-0.009848277330	0.000093191993	0.982118076185	N\A	0.033032719584	0.004810797643	
7150000	564.535940	1	-1.174224287255	1.220516058754	-0.015884821571	0.000094165882	0.981931203799	N\A	0.033204872750	0.004835869573	
7200000	566.535481	1	-1.121903894660	1.179327991147	-0.008577435524	0.000093077519	0.982140041658	N\A	0.033012425283	0.004807842035	
7250000	565.266980	1	-0.996937498348	1.100203886086	0.003333183992	0.000093766504	0.982007837397	N\A	0.033134383475	0.004825603702	
7300000	566.095460	1	-1.044443409668	1.149415390981	-0.006702920462	0.000093315941	0.982094292652	N\A	0.033054679574	0.004813995838	
7350000	566.136484	1	-0.997700811686	1.118519355361	-0.001873483265	0.000093293687	0.982098562921	N\A	0.033050737792	0.004813421767	
7400000	565.153090	1	-0.999134883351	1.125949851383	-0.003888004310	0.000093828612	0.981995919995	N\A	0.033145355208	0.004827201596	
7450000	567.074439	1	-1.078685029761	1.157312422948	-0.005998213766	0.000092786320	0.982195917815	N\A	0.032960743963	0.004800315304	
7500000	565.171181	1	-0.988107055120	1.095776961317	0.003839647356	0.000093818744	0.981997813550	N\A	0.033143612153	0.004826947742	
7550000	566.956318	1	-1.052696106125	1.139211599570	-0.003047423832	0.000092850063	0.982183686609	N\A	0.032972063851	0.004801963903	
7600000	566.993236	1	-1.036625384894	1.134709405615	-0.003149037298	0.000092830136	0.982187510289	N\A	0.032968525482	0.004801448584	
7650000	565.644250	1	-0.969161878696	1.093306619575	0.002903044530	0.000093561059	0.982047258773	N\A	0.033098064349	0.004820314281	
7700000	566.194595	1	-1.019069876770	1.133025007384	-0.004191043809	0.000093262172	0.982104609987	N\A	0.033045155086	0.004812608716	
7750000	565.616885	1	-1.155444838792	1.205705817705	-0.013254328843	0.000093575946	0.982044402290	N\A	0.033100697381	0.004820697749	
7800000	564.941424	1	-1.109016985880	1.159684874649	-0.004043025625	0.000093944150	0.981973750226	N\A	0.033165756106	0.004830172729	
7850000	565.095302	1	-1.013584083880	1.135459305672	-0.005369027847	0.000093860142	0.981989869988	N\A	0.033150923746	0.004828012583	
7900000	566.896323	1	-1.048199898899	1.145345649999	-0.005204501185	0.000092882455	0.982177471053	N\A	0.032977814811	0.004802801458	
7950000	565.857240	1	-1.015565758579	1.112056740449	0.001540978504	0.000093445273	0.982069476091	N\A	0.033077577843	0.004817330681	
8000000	566.133098	1	-1.021931298853	1.116779770089	0.000734872942	0.000093295523	0.982098210469	N\A	0.033051063149	0.004813469151	
8050000	565.279894	1	-0.956079628099	1.091550394702	0.002270793322	0.000093759464	0.982009188277	N\A	0.033133139561	0.004825422542	
8100000	565.991095	1	-1.014594604245	1.112422427258	0.001351227226	0.000093372580	0.982083424738	N\A	0.033064709362	0.004815456549	
8150000	566.565927	1	-1.118342700802	1.176692068187	-0.008128294756	0.000093061045	0.982143202823	N\A	0.033009503598	0.004807416528	
8200000	566.566789	1	-1.123165967601	1.183166983794	-0.009572915972	0.000093060579	0.982143292249	N\A	0.033009420943	0.004807404491	
8250000	566.881262	1	-1.078162375086	1.152591763470	-0.004684586402	0.000092890589	0.982175910375	N\A	0.032979258676	0.004803011738	
8300000	566.776542	1	-1.104293489861	1.175252669012	-0.008935865248	0.000092947161	0.982165055119	N\A	0.032989299688	0.004804474084	
8350000	567.013899	1	-1.051280713552	1.139512822888	-0.003257255027	0.000092818984	0.982189650108	N\A	0.032966545164	0.004801160176	
8400000	566.188230	1	-1.119813001811	1.188097132699	-0.011283950573	0.000093265624	0.982103947739	N\A	0.033045766526	0.004812697765	
8450000	565.885436	1	-1.022692031852	1.115641283237	0.001128812756	0.000093429956	0.982072415204	N\A	0.033074866748	0.004816935844	
8500000	566.782470	1	-1.038614917844	1.130103132499	-0.001649836213	0.000092943958	0.982165669799	N\A	0.032988731196	0.004804391291	
8550000	566.793083	1	-1.095637640144	1.162826999330	-0.006111361947	0.000092938223	0.982166770259	N\A	0.032987713403	0.004804243062	
8600000	566.151962	1	-1.048186977292	1.130147039892	-0.000829915909	0.000093285292	0.982100173729	N\A	0.033049250772	0.004813205201	
8650000	567.000055	1	-1.040813268612	1.138425020881	-0.003854515153	0.000092826455	0.982188216506	N\A	0.032967871919	0.004801353401	
8700000	567.008688	1	-1.087137261837	1.163982433543	-0.007183362024	0.000092821796	0.982189110513	N\A	0.032967044549	0.004801232905	
8750000	566.484794	1	-1.057890224423	1.137473947525	-0.002095374947	0.000093104953	0.982134777697	N\A	0.033017289889	0.004808550503	
8800000	563.866247	1	-1.162900933391	1.219489399730	-0.016574130371	0.000094533237	0.981860714657	N\A	0.033269578353	0.004845293126	
8850000	566.919297	1	-1.073943231950	1.159735882487	-0.007108365891	0.000092870049	0.982179851542	N\A	0.032975612376	0.004802480701	
8900000	566.534822	1	-1.082015853615	1.151656836188	-0.004080250075	0.000093077876	0.982139973200	N\A	0.033012488552	0.004807851249	
8950000	565.755157	1	-1.061516624982	1.135338048225	-0.001165027311	0.000093500750	0.982058831084	N\A	0.033087395147	0.004818760447	
9000000	566.352687	1	-1.026319217026	1.120398713772	0.000074625676	0.000093176491	0.982121050822	N\A	0.033029971993	0.004810397491	
9050000	566.620288	1	-1.014999265045	1.125995686808	-0.002521343684	0.000093031638	0.982148845533	N\A	0.033004287720	0.004806656902	
9100000	566.687799	1	-1.108636490887	1.170807575272	-0.007278367397	0.000092995129	0.982155850893	N\A	0.032997811119	0.004805713667	
9150000	567.021977	1	-1.046604535006	1.142086411870	-0.004404922257	0.000092814625	0.982190486483	N\A	0.032965771099	0.004801047443	
9200000	566.914122	1	-1.055204764070	1.139922590149	-0.003033920622	0.000092872844	0.982179315331	N\A	0.032976108493	0.004802552954	
9250000	565.519366	1	-1.032462805380	1.145171406411	-0.006523121546	0.000093629016	0.982034219077	N\A	0.033110082300	0.004822064544	
9300000	565.682967	1	-0.985473017159	1.113310476219	-0.001437389522	0.000093540001	0.982051299399	N\A	0.033094339447	0.004819771796	
9350000	566.234793	1	-1.006021994811	1.110539867912	0.001147588816	0.000093240379	0.982108791779	N\A	0.033041293868	0.004812046379	
9400000	564.294467	1	-1.096414919539	1.149676967890	-0.002257836093	0.000094298175	0.981905818980	N\A	0.033228189296	0.004839265333	
9450000	566.997690	1	-1.079198714430	1.155025220070	-0.005295044232	0.000092827731	0.982187971622	N\A	0.032968098546	0.004801386406	
9500000	566.077562	1	-1.040847432088	1.147373016230	-0.006427688798	0.000093325652	0.982092429399	N\A	0.033056399350	0.004814246301	
9550000	565.762421	1	-1.035546251270	1.121449132416	0.000574759748	0.000093496801	0.982059588721	N\A	0.033086696516	0.004818658700	
9600000	565.706466	1	-1.046465068407	1.126907770907	-0.000047092803	0.000093527223	0.982053751413	N\A	0.033092078822	0.004819442565	
9650000	566.775435	1	-1.063378229608	1.155590472156	-0.006833820057	0.000092947759	0.982164940351	N\A	0.032989405831	0.004804489543	
9700000	566.629001	1	-1.053261586798	1.136059823067	-0.002090836755	0.000093026925	0.982149749855	N\A	0.033003451727	0.004806535150	
9750000	565.267481	1	-1.137314769287	1.179433962573	-0.007267533436	0.000093766231	0.982007889855	N\A	0.033134335172	0.004825596668	
9800000	566.429003	1	-1.010118773622	1.114093882583	0.000480711936	0.000093135157	0.982128981911	N\A	0.033022645144	0.004809330428	
9850000	566.971032	1	-1.043712139739	1.141255288250	-0.004417215747	0.000092842120	0.982185210751	N\A	0.032970653481	0.004801758500	
9900000	565.940717	1	-1.146242903902	1.199481743742	-0.012262774467	0.000093399932	0.982078176235	N\A	0.033069552015	0.004816161820	
9950000	564.188337	1	-0.976576626304	1.115330077757	-0.002792629533	0.000094356379	0.981894650782	N\A	0.033238442364	0.004840758563	
10000000	566.987102	1	-1.036421308319	1.133286394687	-0.002757099937	0.000092833446	0.982186875059	N\A	0.032969113339	0.004801534198	
10050000	567.001223	1	-1.053333505600	1.140272962639	-0.003297552393	0.000092825825	0.982188337430	N\A	0.032967760009	0.004801337103	
10100000	566.964081	1	-1.033331751800	1.132832808534	-0.002895235940	0.000092845872	0.982184490707	N\A	0.032971319784	0.004801855539	
10150000	565.542026	1	-1.161367590121	1.200368742607	-0.011202623863	0.000093616682	0.982036585779	N\A	0.033107901369	0.004821746919	
10200000	566.615259	1	-1.108047100498	1.169335408995	-0.006905792052	0.000093034358	0.982148323647	N\A	0.033004770164	0.004806727164	
10250000	563.339086	1	-1.066828120792	1.172648312329	-0.011444739532	0.000094823416	0.981805034476	N\A	0.033320601221	0.004852723961	
10300000	566.552071	1	-1.109171069930	1.180250204736	-0.009950421870	0.000093068542	0.982141764187	N\A	0.033010833280	0.004807610180	
10350000	566.890250	1	-1.066058193782	1.155871896112	-0.006681743865	0.000092885735	0.982176841845	N\A	0.032978396933	0.004802886236	
10400000	566.831131	1	-1.022881082193	1.125056057998	-0.001565275789	0.000092917666	0.982170714670	N\A	0.032984065037	0.004803711724	
10450000	566.119184	1	-1.015534953183	1.131222995708	-0.003979702766	0.000093303071	0.982096762257	N\A	0.033052399998	0.004813663846	
10500000	567.082899	1	-1.077089302539	1.156728181906	-0.005968803262	0.000092781756	0.982196793461	N\A	0.032959933410	0.004800197258	
10550000	565.722979	1	-1.006688693609	1.107147612475	0.002182214021	0.000093518244	0.982055474276	N\A	0.033090490342	0.004819211223	
