Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-bm-004.txt
Log File Name:                   PAL_d1_m3-bm-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2393111641
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-bm-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	
2800000	213.156107	1	0.600073847963	0.780999302824	-0.046611421319	0.000726300567	0.804821617967	N\A	0.039702802754	0.008123374001	
2850000	213.039061	1	0.643619424190	0.714813407728	-0.028953208770	0.000726794985	0.804688753273	N\A	0.039716313992	0.008126138462	
2900000	211.805336	1	0.516764299883	0.829673979722	-0.050973907419	0.000732026895	0.803282784729	N\A	0.039859008683	0.008155334445	
2950000	213.714543	1	0.633216886040	0.738466573972	-0.036131405458	0.000723946294	0.805454280384	N\A	0.039638403052	0.008110197529	
3000000	213.465423	1	0.645263124878	0.737265986913	-0.037703887835	0.000724995600	0.805172301011	N\A	0.039667119090	0.008116072961	
3050000	213.491083	1	0.619108222878	0.761639529488	-0.042505157190	0.000724887446	0.805201365142	N\A	0.039664160237	0.008115467566	
3100000	213.044645	1	0.648110398570	0.712473232590	-0.028825129900	0.000726771390	0.804695093895	N\A	0.039715669308	0.008126006557	
3150000	213.698305	1	0.630414924126	0.745440885684	-0.038292561872	0.000724014643	0.805435912988	N\A	0.039640274172	0.008110580369	
3200000	213.654690	1	0.595380394819	0.773747462804	-0.043085135073	0.000724198261	0.805386569504	N\A	0.039645300447	0.008111608768	
3250000	213.487794	1	0.584720845421	0.767185161110	-0.038815879993	0.000724901309	0.805197639821	N\A	0.039664539503	0.008115545166	
3300000	213.264292	1	0.571915746298	0.794330483081	-0.046908122545	0.000725843881	0.804944342960	N\A	0.039690318553	0.008120819677	
3350000	213.605038	1	0.586075667430	0.769903960708	-0.040069855867	0.000724407347	0.805330381782	N\A	0.039651023121	0.008112779653	
3400000	213.556851	1	0.617863034840	0.739832725228	-0.034065224576	0.000724610325	0.805275835705	N\A	0.039656577805	0.008113916166	
3450000	211.669772	1	0.532087876433	0.796346492013	-0.040971819396	0.000732604079	0.803127678161	N\A	0.039874719499	0.008158548949	
3500000	213.238396	1	0.603811503067	0.744986659171	-0.033647657713	0.000725953169	0.804914973805	N\A	0.039693306488	0.008121431022	
3550000	213.448803	1	0.598338150003	0.753116966800	-0.035795917593	0.000725065659	0.805153474147	N\A	0.039669035628	0.008116465094	
3600000	213.301127	1	0.564625722599	0.791442435607	-0.044592240904	0.000725688452	0.804986111216	N\A	0.039686068781	0.008119950154	
3650000	211.441370	1	0.560330815611	0.764749164484	-0.033795185727	0.000733577561	0.802866074982	N\A	0.039901203390	0.008163967674	
3700000	213.778065	1	0.623820237324	0.746382516265	-0.037539040438	0.000723678980	0.805526115516	N\A	0.039631084225	0.008108700064	
3750000	213.198380	1	0.665773814694	0.712985709370	-0.031988724029	0.000726122083	0.804869581744	N\A	0.039697924105	0.008122375807	
3800000	212.934202	1	0.562772119064	0.804530881023	-0.049220526913	0.000727238207	0.804569646308	N\A	0.039728422278	0.008128615872	
3850000	213.642293	1	0.636356848193	0.741165069579	-0.037677896018	0.000724250461	0.805372541821	N\A	0.039646729233	0.008111901104	
3900000	213.801295	1	0.615165444950	0.751730168548	-0.038102070778	0.000723581248	0.805552379011	N\A	0.039628408066	0.008108152510	
3950000	213.226072	1	0.659497574971	0.711945726325	-0.030540829563	0.000726005188	0.804900994863	N\A	0.039694728587	0.008121721990	
4000000	213.544541	1	0.632000264679	0.749180443326	-0.039970565362	0.000724662188	0.805261898726	N\A	0.039657996948	0.008114206530	
4050000	213.264093	1	0.563021751704	0.793310349561	-0.045027534566	0.000725844721	0.804944117223	N\A	0.039690341519	0.008120824376	
4100000	212.987268	1	0.578571481616	0.763746081725	-0.036483828440	0.000727013871	0.804629932019	N\A	0.039722294159	0.008127362031	
4150000	212.159233	1	0.699713639445	0.685183022815	-0.027202255728	0.000730522267	0.803687122574	N\A	0.039818023974	0.008146948787	
4200000	213.168833	1	0.591595055232	0.786300885510	-0.047186658597	0.000726246833	0.804836057878	N\A	0.039701334057	0.008123073499	
4250000	211.990301	1	0.525041553337	0.829127141941	-0.052159365543	0.000731240111	0.803494216819	N\A	0.039837582650	0.008150950581	
4300000	213.680078	1	0.589050964813	0.771449465187	-0.041153483593	0.000724091374	0.805415293030	N\A	0.039642374661	0.008111010138	
4350000	213.683413	1	0.609409730604	0.764390015879	-0.041912436260	0.000724077333	0.805419066508	N\A	0.039641990277	0.008110931492	
4400000	213.667658	1	0.599058623483	0.757985134251	-0.037754462017	0.000724143661	0.805401242028	N\A	0.039643805927	0.008111302982	
4450000	212.476717	1	0.687962356382	0.705322528368	-0.032827493735	0.000729175083	0.804049150494	N\A	0.039781292077	0.008139433274	
4500000	213.117868	1	0.580371219180	0.793527723604	-0.048026956323	0.000726462057	0.804778220836	N\A	0.039707216388	0.008124277051	
4550000	212.621755	1	0.540186055466	0.813739909905	-0.048898362295	0.000728560471	0.804214314940	N\A	0.039764522974	0.008136002239	
4600000	212.950257	1	0.656921816255	0.735584373773	-0.039029648811	0.000727170327	0.804587887704	N\A	0.039726568116	0.008128236502	
4650000	211.608476	1	0.524435608843	0.836621722342	-0.054886155733	0.000732865201	0.803057506978	N\A	0.039881825137	0.008160002795	
4700000	213.512205	1	0.579873965389	0.773938539935	-0.040549788960	0.000724798437	0.805225284594	N\A	0.039661724968	0.008114969299	
4750000	213.569274	1	0.600151811595	0.773612870464	-0.043836667514	0.000724557989	0.805289899837	N\A	0.039655145663	0.008113623144	
4800000	213.205898	1	0.665557759176	0.715670486580	-0.032965709858	0.000726090347	0.804878110112	N\A	0.039697056577	0.008122198307	
4850000	213.429373	1	0.571379804706	0.784236214675	-0.043008118786	0.000725147567	0.805131462906	N\A	0.039671276213	0.008116923527	
4900000	210.466911	1	0.737998941625	0.660048806726	-0.024153657514	0.000737745409	0.801746051162	N\A	0.040014392940	0.008187126770	
4950000	213.769532	1	0.612151589774	0.750814544695	-0.037249695474	0.000723714883	0.805516467336	N\A	0.039632067295	0.008108901205	
5000000	213.607930	1	0.630397676362	0.733254129570	-0.033690010082	0.000724395170	0.805333654249	N\A	0.039650689846	0.008112711463	
5050000	213.082932	1	0.571901234519	0.798212857477	-0.048371008226	0.000726609628	0.804738563968	N\A	0.039711249196	0.008125102182	
5100000	213.452384	1	0.606125724406	0.746641524535	-0.034661399132	0.000725050561	0.805157531227	N\A	0.039668622633	0.008116380593	
5150000	213.110722	1	0.652079714814	0.711652825881	-0.029182938969	0.000726492240	0.804770109569	N\A	0.039708041277	0.008124445827	
5200000	213.668787	1	0.587856467724	0.773153686655	-0.041595849304	0.000724138906	0.805402519783	N\A	0.039643675774	0.008111276352	
5250000	213.772759	1	0.602723783404	0.763985404554	-0.040635456506	0.000723701307	0.805520115682	N\A	0.039631695562	0.008108825146	
5300000	213.574783	1	0.611096982986	0.766055384949	-0.042824714908	0.000724534785	0.805296135494	N\A	0.039654510673	0.008113493222	
5350000	212.298135	1	0.640277046488	0.759003948294	-0.045070026176	0.000729932555	0.803845595458	N\A	0.039801949249	0.008143659825	
5400000	213.447636	1	0.611999236163	0.767967873386	-0.043698263335	0.000725070576	0.805152152731	N\A	0.039669170143	0.008116492616	
5450000	212.840465	1	0.618714351608	0.771240601865	-0.046062662274	0.000727634645	0.804463111804	N\A	0.039739249334	0.008130831137	
5500000	212.118248	1	0.566045241424	0.765470357397	-0.035028288003	0.000730696361	0.803640338476	N\A	0.039822768286	0.008147919495	
5550000	211.167591	1	0.718252263440	0.686259230028	-0.030725788320	0.000734746155	0.802552039334	N\A	0.039932972184	0.008170467713	
5600000	213.641916	1	0.625822977822	0.752296434902	-0.040107901111	0.000724252047	0.805372115544	N\A	0.039646772650	0.008111909987	
5650000	213.530028	1	0.590712612157	0.762050823940	-0.037885563473	0.000724723336	0.805245466451	N\A	0.039659670112	0.008114548866	
5700000	213.455320	1	0.597917813140	0.753614830259	-0.035913145143	0.000725038186	0.805160856943	N\A	0.039668284085	0.008116311325	
5750000	213.336927	1	0.610982762455	0.770610550271	-0.044524765896	0.000725537424	0.805026696996	N\A	0.039681938885	0.008119105159	
5800000	213.359552	1	0.600890434679	0.749306656702	-0.034786967219	0.000725441994	0.805052341701	N\A	0.039679329130	0.008118571191	
5850000	211.910059	1	0.583508651838	0.804956582454	-0.052868125513	0.000731581331	0.803402520852	N\A	0.039846876319	0.008152852108	
5900000	212.652026	1	0.659724296003	0.701032380974	-0.026459925902	0.000728432262	0.804248768665	N\A	0.039761024005	0.008135286334	
5950000	212.614463	1	0.603728223417	0.737566577856	-0.030833090107	0.000728591360	0.804206014227	N\A	0.039765365912	0.008136174708	
6000000	213.428310	1	0.576074404583	0.788302063938	-0.045332108282	0.000725152051	0.805130257963	N\A	0.039671398863	0.008116948622	
6050000	213.682107	1	0.612015202246	0.762548118901	-0.041655368310	0.000724082833	0.805417588435	N\A	0.039642140841	0.008110962298	
6100000	213.414053	1	0.590406930075	0.782763039790	-0.045651580568	0.000725212160	0.805114104911	N\A	0.039673043041	0.008117285029	
6150000	212.960532	1	0.656506535961	0.735855842648	-0.039062278458	0.000727126886	0.804599561573	N\A	0.039725381471	0.008127993709	
6200000	211.792806	1	0.527557013340	0.833185518718	-0.054114104132	0.000732080223	0.803268453907	N\A	0.039860460518	0.008155631497	
6250000	213.761735	1	0.626865821036	0.744108856800	-0.037193018726	0.000723747691	0.805507651015	N\A	0.039632965585	0.008109084999	
6300000	213.510880	1	0.648509072444	0.724377161201	-0.033385072243	0.000724804020	0.805223784056	N\A	0.039661877744	0.008115000558	
6350000	212.135853	1	0.695582984263	0.682215245353	-0.025387541267	0.000730621576	0.803660435423	N\A	0.039820730351	0.008147502524	
6400000	213.068874	1	0.573337074215	0.797822450074	-0.048465098471	0.000726669017	0.804722604562	N\A	0.039712872033	0.008125434221	
6450000	213.410743	1	0.573007957010	0.779395665157	-0.041454928464	0.000725226115	0.805110354705	N\A	0.039673424755	0.008117363129	
6500000	210.106777	1	0.559618283219	0.755864330888	-0.030321964954	0.000739291721	0.801330511615	N\A	0.040056305999	0.008195702373	
6550000	212.646214	1	0.683689276696	0.694744823979	-0.028116612745	0.000728456873	0.804242154711	N\A	0.039761695713	0.008135423768	
6600000	212.399706	1	0.606633988302	0.733208564371	-0.029676858885	0.000729501638	0.803961395712	N\A	0.039790198923	0.008141255655	
6650000	213.337080	1	0.597347949993	0.751947245720	-0.035187923511	0.000725536778	0.805026870460	N\A	0.039681921233	0.008119101547	
6700000	213.309359	1	0.570003246676	0.779716227372	-0.041070665029	0.000725653722	0.804995444139	N\A	0.039685119127	0.008119755851	
6750000	213.508484	1	0.627159859024	0.732617474735	-0.032905266070	0.000724814118	0.805221070594	N\A	0.039662154011	0.008115057084	
6800000	212.103119	1	0.689793467509	0.682029511850	-0.024343910795	0.000730760635	0.803623066110	N\A	0.039824519711	0.008148277844	
6850000	213.535528	1	0.592570424620	0.760351969761	-0.037556762513	0.000724700162	0.805251693810	N\A	0.039659036039	0.008114419132	
6900000	213.675876	1	0.627573741924	0.737011255864	-0.034633208345	0.000724109062	0.805410539750	N\A	0.039642858846	0.008111109205	
6950000	213.355580	1	0.567455863335	0.789856020974	-0.044469378696	0.000725458745	0.805047840356	N\A	0.039679787226	0.008118664919	
7000000	212.851798	1	0.568176730707	0.772171348859	-0.037915863432	0.000727586705	0.804475994768	N\A	0.039737940201	0.008130563283	
7050000	212.981192	1	0.653452948355	0.708819807929	-0.028344586422	0.000727039552	0.804623030747	N\A	0.039722995729	0.008127505576	
7100000	213.530787	1	0.578138627031	0.782922876323	-0.043648946435	0.000724720137	0.805246326130	N\A	0.039659582579	0.008114530957	
7150000	212.005309	1	0.649357790063	0.753724020255	-0.044604182316	0.000731176309	0.803511362251	N\A	0.039835844667	0.008150594982	
7200000	213.067560	1	0.662835578623	0.726476821438	-0.036586603610	0.000726674570	0.804721112211	N\A	0.039713023780	0.008125465270	
7250000	212.215596	1	0.593200617562	0.795895407389	-0.051077903603	0.000730282918	0.803751442674	N\A	0.039811500435	0.008145614041	
7300000	213.118216	1	0.628671071371	0.759755611199	-0.043402138203	0.000726460588	0.804778615560	N\A	0.039707176245	0.008124268837	
7350000	212.081789	1	0.618751275376	0.778479512175	-0.048801055530	0.000730851261	0.803598712118	N\A	0.039826989084	0.008148783089	
7400000	212.837518	1	0.679609087280	0.706377774977	-0.031821142211	0.000727647112	0.804459761462	N\A	0.039739589780	0.008130900794	
7450000	213.472450	1	0.583040137950	0.784894220639	-0.045217199084	0.000724965978	0.805180261229	N\A	0.039666308728	0.008115907157	
7500000	212.897583	1	0.566419850875	0.803764924022	-0.049544811322	0.000727393052	0.804528034911	N\A	0.039732651578	0.008129481206	
7550000	213.600669	1	0.623845069333	0.755228031206	-0.040881781753	0.000724425751	0.805325436305	N\A	0.039651526774	0.008112882703	
7600000	213.107701	1	0.663222487060	0.707907040726	-0.029642865056	0.000726504998	0.804766681279	N\A	0.039708389917	0.008124517160	
7650000	213.720222	1	0.617970134824	0.756559696984	-0.040396500491	0.000723922393	0.805460703329	N\A	0.039637748713	0.008110063649	
7700000	213.421232	1	0.614596551312	0.739533449964	-0.033402997523	0.000725181891	0.805122239148	N\A	0.039672215086	0.008117115625	
7750000	212.875119	1	0.554966930430	0.807821639622	-0.049150087233	0.000727488059	0.804502503604	N\A	0.039735246306	0.008130012099	
7800000	213.649508	1	0.588982110881	0.776128225862	-0.042907811781	0.000724220080	0.805380706103	N\A	0.039645897669	0.008111730962	
7850000	213.446159	1	0.595052328037	0.779434506911	-0.045176432405	0.000725076803	0.805150479281	N\A	0.039669340491	0.008116527470	
7900000	213.746041	1	0.619710366169	0.753927186260	-0.039695537516	0.000723813732	0.805489903634	N\A	0.039634773793	0.008109454966	
7950000	212.531609	1	0.587884126624	0.749826223236	-0.032796007785	0.000728942416	0.804111675188	N\A	0.039774944793	0.008138134590	
8000000	212.412391	1	0.653216997205	0.701649489010	-0.025598614436	0.000729447841	0.803975852413	N\A	0.039788731749	0.008140955464	
8050000	210.977764	1	0.507009065627	0.848326263823	-0.056373466040	0.000735557501	0.802334006606	N\A	0.039955014175	0.008174977605	
8100000	213.505261	1	0.624611401176	0.756778015568	-0.041595654460	0.000724827696	0.805217421783	N\A	0.039662525507	0.008115133093	
8150000	213.696992	1	0.634961405933	0.738711751158	-0.036517290347	0.000724020171	0.805434427401	N\A	0.039640425508	0.008110611333	
8200000	211.509151	1	0.702937286834	0.670156437031	-0.022072834765	0.000733288535	0.802943744680	N\A	0.039893342187	0.008162359236	
8250000	212.051212	1	0.523637093423	0.816813092631	-0.047275504500	0.000730981201	0.803563793504	N\A	0.039830529391	0.008149507452	
8300000	213.726445	1	0.625299967425	0.740360513804	-0.035514976178	0.000723896200	0.805467742127	N\A	0.039637031623	0.008109916929	
8350000	211.211252	1	0.680651539216	0.675535869089	-0.020355763374	0.000734559667	0.802602154133	N\A	0.039927904115	0.008169430763	
8400000	213.633307	1	0.586550815147	0.770950336023	-0.040544687534	0.000724288298	0.805362373877	N\A	0.039647764854	0.008112112996	
8450000	213.550876	1	0.610421912582	0.745214578425	-0.034845246573	0.000724635497	0.805269071139	N\A	0.039657266618	0.008114057101	
8500000	213.005068	1	0.648485403880	0.743336834906	-0.040537048393	0.000726938635	0.804650150124	N\A	0.039720238751	0.008126941485	
8550000	212.177725	1	0.635701234130	0.764001492929	-0.046186811095	0.000730443730	0.803708227829	N\A	0.039815883533	0.008146510843	
8600000	212.718053	1	0.556814682346	0.782511220785	-0.039907873659	0.000728152683	0.804323899574	N\A	0.039753392971	0.008133724990	
8650000	213.502301	1	0.612197568023	0.766779135150	-0.043282947706	0.000724840173	0.805214068663	N\A	0.039662866894	0.008115202943	
8700000	213.663093	1	0.637803855725	0.733665592141	-0.035090685451	0.000724162881	0.805396077003	N\A	0.039644332035	0.008111410626	
8750000	213.405505	1	0.578643487352	0.788386182013	-0.045795857924	0.000725248201	0.805104419536	N\A	0.039674028857	0.008117486731	
8800000	213.295903	1	0.565550544486	0.786419231325	-0.042851843478	0.000725710494	0.804980187808	N\A	0.039686671494	0.008120073472	
8850000	210.678429	1	0.543171120535	0.775135674030	-0.034829902310	0.000736838721	0.801989705206	N\A	0.039989796542	0.008182094235	
8900000	213.409549	1	0.621953119102	0.734090926273	-0.032585858489	0.000725231153	0.805109001058	N\A	0.039673562535	0.008117391319	
8950000	213.543905	1	0.646578554752	0.731703136925	-0.035825493948	0.000724664867	0.805261178703	N\A	0.039658070264	0.008114221530	
9000000	213.566010	1	0.587470423086	0.766575717420	-0.039048209277	0.000724571738	0.805286205058	N\A	0.039655521905	0.008113700124	
9050000	213.459051	1	0.636537741993	0.726162199915	-0.032045775781	0.000725022458	0.805165083301	N\A	0.039667853850	0.008116223297	
9100000	211.580556	1	0.596950148463	0.734098877795	-0.028384516100	0.000732984176	0.803025534878	N\A	0.039885062259	0.008160665125	
9150000	213.534358	1	0.648263127214	0.728212388790	-0.034791246884	0.000724705090	0.805250369647	N\A	0.039659170867	0.008114446719	
9200000	211.946784	1	0.673292874135	0.731497450113	-0.040239974766	0.000731425142	0.803444493498	N\A	0.039842622531	0.008151981763	
9250000	213.416842	1	0.635416426892	0.725844145529	-0.031737179055	0.000725200401	0.805117264983	N\A	0.039672721391	0.008117219217	
9300000	212.899888	1	0.554694459310	0.788929903030	-0.041973955610	0.000727383306	0.804530654063	N\A	0.039732385385	0.008129426742	
9350000	213.535660	1	0.589360561709	0.763587265106	-0.038238110619	0.000724699604	0.805251843948	N\A	0.039659020752	0.008114416004	
9400000	212.674891	1	0.603380175316	0.738462306603	-0.031112639717	0.000728335434	0.804274788963	N\A	0.039758381293	0.008134745623	
9450000	213.547404	1	0.638848285544	0.727472068804	-0.032928686629	0.000724650123	0.805265140947	N\A	0.039657666811	0.008114138982	
9500000	212.076956	1	0.552922004021	0.820770864519	-0.053693655533	0.000730871798	0.803593193358	N\A	0.039827548638	0.008148897576	
9550000	210.605055	1	0.732230342370	0.673275903807	-0.028175953616	0.000737153117	0.801905217502	N\A	0.039998327123	0.008183839631	
9600000	213.733281	1	0.624907052474	0.749585585441	-0.038930727983	0.000723867434	0.805475472465	N\A	0.039636244065	0.008109755791	
9650000	213.657282	1	0.627457060332	0.736401360992	-0.034383395067	0.000724187345	0.805389502980	N\A	0.039645001653	0.008111547633	
9700000	213.364682	1	0.608472211285	0.771992631160	-0.044624246537	0.000725420356	0.805058156544	N\A	0.039678737354	0.008118450111	
9750000	213.168885	1	0.642913628857	0.717208414790	-0.029738474962	0.000726246611	0.804836117358	N\A	0.039701328007	0.008123072261	
9800000	213.759420	1	0.604214037930	0.757160895685	-0.038310271700	0.000723757432	0.805505033359	N\A	0.039633232293	0.008109139568	
9850000	211.952239	1	0.661615174126	0.692304251322	-0.023483623220	0.000731401946	0.803450726761	N\A	0.039841990772	0.008151852503	
9900000	213.644781	1	0.586350131960	0.776122110046	-0.042462926334	0.000724239983	0.805375357563	N\A	0.039646442440	0.008111842425	
9950000	213.767667	1	0.599943199528	0.764161183580	-0.040234235208	0.000723722732	0.805514358205	N\A	0.039632282195	0.008108945174	
10000000	213.576897	1	0.617988360333	0.740198822453	-0.034224474729	0.000724525879	0.805298528777	N\A	0.039654266957	0.008113443356	
10050000	213.107081	1	0.648387558280	0.713339358058	-0.029198637378	0.000726507617	0.804765977455	N\A	0.039708461492	0.008124531805	
10100000	212.559356	1	0.610798323842	0.780202975302	-0.048114224098	0.000728824833	0.804143273228	N\A	0.039771736687	0.008137478197	
10150000	211.955348	1	0.527784175117	0.830227745627	-0.053035948933	0.000731388724	0.803454280060	N\A	0.039841630630	0.008151778816	
10200000	213.483492	1	0.651497633318	0.725415610950	-0.034279552435	0.000724919440	0.805192767524	N\A	0.039665035534	0.008115646656	
10250000	212.244848	1	0.608370768426	0.730467080953	-0.028934185973	0.000730158733	0.803784814748	N\A	0.039808115318	0.008144921431	
10300000	211.997237	1	0.609704283716	0.786029322504	-0.050129297347	0.000731210625	0.803502140503	N\A	0.039836779458	0.008150786244	
10350000	212.367601	1	0.679858364320	0.688847788379	-0.025246710267	0.000729637817	0.803924800346	N\A	0.039793912653	0.008142015501	
10400000	213.062333	1	0.593758212529	0.750933512066	-0.034201681819	0.000726696653	0.804715177826	N\A	0.039713627200	0.008125588732	
10450000	210.325440	1	0.505480911511	0.857212391454	-0.059470395359	0.000738352460	0.801582918742	N\A	0.040030852392	0.008190494449	
10500000	212.869770	1	0.570014841443	0.770540029082	-0.037609239085	0.000727510682	0.804496424204	N\A	0.039735864126	0.008130138508	
10550000	213.763749	1	0.625962023982	0.745738819472	-0.037656239219	0.000723739218	0.805509927968	N\A	0.039632733590	0.008109037531	
10600000	213.681052	1	0.589021427721	0.772304218297	-0.041471126577	0.000724087273	0.805416395282	N\A	0.039642262381	0.008110987165	
10650000	212.104146	1	0.526191400642	0.826023276748	-0.051181223794	0.000730756270	0.803624238986	N\A	0.039824400783	0.008148253511	
